vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;15;624;3;B;8;532.94;3.12;8.07;33.54;68.23;310.14
0;15;624;3;D;1;3.34;3.34;3.34;3.34;3.34;3.34
0;15;624;3;H;1;2.23;2.23;2.23;2.23;2.23;2.23
0;15;624;3;J;7;360.76;1.83;10.58;26.95;59.37;204.63
0;15;624;3;M;1;6.79;6.79;6.79;6.79;6.79;6.79
0;15;624;3;N;1;52.38;52.38;52.38;52.38;52.38;52.38
0;15;624;3;P;1;29.55;29.55;29.55;29.55;29.55;29.55
0;15;624;3;R;1;0.47;0.47;0.47;0.47;0.47;0.47
0;15;624;3;S;3;10.63;2.87;2.87;3.87;3.89;3.89
0;15;624;3;V;5;132.16;1.83;2.03;8.6;22.58;97.12
0;15;624;4;A;2;17.65;2.48;2.48;8.82;15.17;15.17
0;15;624;4;B;6;769.86;61.29;91.62;108.37;180.1;220.11
0;15;624;4;C;2;56.16;15.83;15.83;28.08;40.33;40.33
0;15;624;4;D;1;3.45;3.45;3.45;3.45;3.45;3.45
0;15;624;4;H;2;10.63;1.96;1.96;5.31;8.67;8.67
0;15;624;4;J;6;313.25;12.19;16.22;40.79;95.36;107.9
0;15;624;4;M;1;9.79;9.79;9.79;9.79;9.79;9.79
0;15;624;4;N;5;46.56;1.21;1.64;4.78;18.2;20.73
0;15;624;4;R;1;2.52;2.52;2.52;2.52;2.52;2.52
0;15;624;4;S;1;4.21;4.21;4.21;4.21;4.21;4.21
0;15;624;4;V;5;68.76;2.13;2.13;4.07;14.23;46.2
0;15;625;1;A;13;41.21;0.72;0.72;2.48;3.22;13.41
0;15;625;1;B;29;1415.7;1.56;11.18;22.09;56.2;296.53
0;15;625;1;D;1;1.31;1.31;1.31;1.31;1.31;1.31
0;15;625;1;H;1;73.08;73.08;73.08;73.08;73.08;73.08
0;15;625;1;J;15;659.36;7.12;11.2;25.79;61.47;186.37
0;15;625;1;N;1;2.78;2.78;2.78;2.78;2.78;2.78
0;15;625;1;S;14;42.85;0.55;1.01;2.68;3.87;6.74
0;15;625;1;V;12;74.32;1.83;2.45;4.81;9.11;16.61
0;15;625;2;A;6;9.62;0.35;0.72;1.19;2.95;3.22
0;15;625;2;B;25;668.32;1.56;4.69;12.97;41.18;89.74
0;15;625;2;C;1;1.24;1.24;1.24;1.24;1.24;1.24
0;15;625;2;D;2;12.73;3.34;3.34;6.36;9.39;9.39
0;15;625;2;J;9;429.06;1.61;10.34;29.41;72.46;159.42
0;15;625;2;N;2;18.35;2.78;2.78;9.17;15.57;15.57
0;15;625;2;R;2;15.44;3.32;3.32;7.72;12.12;12.12
0;15;625;2;S;3;3.97;0.55;0.55;0.92;2.5;2.5
0;15;625;2;V;9;77.07;1.39;2.13;3.67;13.71;21.77
0;15;625;3;A;14;161.56;0.45;3.2;4.17;13.41;41
0;15;625;3;B;25;2409.63;1.56;18.66;49.35;132.08;236.36
0;15;625;3;C;10;91.87;0.35;0.87;4.93;7.93;46.85
0;15;625;3;D;3;13.4;3.34;3.34;3.34;6.72;6.72
0;15;625;3;H;7;383.79;2.23;2.23;17.84;33.47;292.32
0;15;625;3;J;21;1526.28;3.96;7.1;14.91;50.24;314.39
0;15;625;3;M;1;2.53;2.53;2.53;2.53;2.53;2.53
0;15;625;3;N;6;42.46;1.96;1.98;3.98;5.58;24.97
0;15;625;3;R;5;508.39;0.69;1.16;8.48;35.12;462.94
0;15;625;3;S;3;10.65;2.25;2.25;2.52;5.88;5.88
0;15;625;3;V;10;40.94;2.03;2.13;3.45;4.26;8.57
0;15;625;4;A;2;8.66;3.2;3.2;4.33;5.46;5.46
0;15;625;4;B;4;275.94;35.13;37.24;53.61;100.73;133.58
0;15;625;4;C;1;0.32;0.32;0.32;0.32;0.32;0.32
0;15;625;4;D;1;1.68;1.68;1.68;1.68;1.68;1.68
0;15;625;4;H;1;5.2;5.2;5.2;5.2;5.2;5.2
0;15;625;4;J;4;155.2;5.6;7.72;20.63;69.88;108.33
0;15;625;4;S;1;4.51;4.51;4.51;4.51;4.51;4.51
0;15;625;4;V;3;34.11;2.13;2.13;10.66;21.32;21.32
0;15;626;1;A;6;16.12;0.72;0.83;1.88;3.6;7.2
0;15;626;1;B;40;664.19;1.56;3.08;9.6;23;72.69
0;15;626;1;C;2;31.28;0.54;0.54;15.64;30.74;30.74
0;15;626;1;D;2;6.91;2.55;2.55;3.45;4.36;4.36
0;15;626;1;J;15;350.18;2.52;8.66;14.53;23.47;122.16
0;15;626;1;M;1;1.31;1.31;1.31;1.31;1.31;1.31
0;15;626;1;N;4;32.77;0.37;0.59;1.66;15.79;29.08
0;15;626;1;S;11;26.1;0.64;1.88;2.5;2.87;3.77
0;15;626;1;V;8;56.05;2.03;2.08;4.66;10.29;19.96
0;15;626;2;A;6;18.49;0.72;0.72;1.53;3.22;10.76
0;15;626;2;B;50;1589.99;1.56;3.17;13.06;55.28;105.28
0;15;626;2;C;3;26.07;1.24;1.24;11.82;13.01;13.01
0;15;626;2;D;1;4.36;4.36;4.36;4.36;4.36;4.36
0;15;626;2;J;21;661.38;1.24;9.27;11.84;22.46;72.19
0;15;626;2;N;1;0.82;0.82;0.82;0.82;0.82;0.82
0;15;626;2;R;2;463.04;0.1;0.1;231.52;462.94;462.94
0;15;626;2;S;6;14.34;0.64;1.83;2.06;3.87;3.87
0;15;626;2;V;12;45.34;1.02;1.93;2.13;6.24;8.33
0;15;626;3;A;5;13.43;0.72;1.66;3.32;3.59;4.14
0;15;626;3;B;46;1728.24;1.59;6.31;16.97;54.91;134.61
0;15;626;3;D;6;13.79;1.68;1.68;1.68;2.03;5.04
0;15;626;3;H;1;2.23;2.23;2.23;2.23;2.23;2.23
0;15;626;3;J;17;403.19;0.64;8.94;10.65;32.94;108.7
0;15;626;3;N;2;6.34;0.82;0.82;3.17;5.52;5.52
0;15;626;3;S;9;29.82;0.92;2.25;3.5;3.87;6.77
0;15;626;3;V;19;62.64;1.39;2.03;2.13;4.26;8.53
0;15;630;2;A;1;4.81;4.81;4.81;4.81;4.81;4.81
0;15;630;2;B;4;437.97;12.61;19.69;107.2;199.29;210.96
0;15;630;2;C;2;437.65;172.38;172.38;218.82;265.27;265.27
0;15;630;2;D;3;6.7;1.68;1.68;1.68;3.34;3.34
0;15;630;2;H;1;6.7;6.7;6.7;6.7;6.7;6.7
0;15;630;2;J;4;63.84;9.27;9.27;10.18;22.65;34.2
0;15;630;2;M;4;17.41;0.84;0.84;3.19;7.86;10.18
0;15;630;2;N;4;186.41;22.41;32.42;43.37;60.78;77.26
0;15;630;2;V;3;81.16;4.26;4.26;26.85;50.05;50.05
0;15;630;3;A;10;71.91;0.5;3.32;6.52;8.73;20.4
0;15;630;3;B;20;4082.97;60.62;85.36;145.12;284.74;518.3
0;15;630;3;C;19;5138.73;2.75;10.41;281.08;515.24;736.23
0;15;630;3;D;3;8.98;1.46;1.46;2.48;5.04;5.04
0;15;630;3;H;13;342.03;1.86;7.19;10.78;64.85;72.53
0;15;630;3;J;18;1365.61;3.42;12.69;34.22;78.5;341.63
0;15;630;3;M;20;128.18;0.47;0.84;3.08;10.18;21.21
0;15;630;3;N;20;928.03;3.38;18.21;36.58;59.04;152.73
0;15;630;3;R;4;37.05;2.03;2.45;3.47;16.07;28.07
0;15;630;3;S;3;13.52;2.25;2.25;4.51;6.76;6.76
0;15;630;3;V;17;1099.17;2.03;8.53;49.68;95.16;200.91
0;15;630;4;A;47;791.73;1.69;6.79;10.92;22.24;50.77
0;15;630;4;B;58;23892.03;46.45;199.54;325.55;546.33;1062.11
0;15;630;4;C;57;27612;17.08;153.7;435;622.49;989.99
0;15;630;4;D;24;83.08;1.46;1.57;1.75;3.34;10.07
0;15;630;4;H;36;955.85;1.86;9.64;10.47;65.03;71.79
0;15;630;4;J;58;15276.07;6.84;40.79;175.15;379.79;886.14
0;15;630;4;M;58;813.35;0.47;1.68;7.87;15.25;44.12
0;15;630;4;N;58;4419.28;12.23;32.35;57.33;102.73;245.54
0;15;630;4;P;2;217.24;86.42;86.42;108.62;130.82;130.82
0;15;630;4;R;18;2825.17;0.47;1.93;8.13;70.75;994.67
0;15;630;4;S;13;33.7;1.54;1.88;1.91;2.5;5.75
0;15;630;4;V;54;5124.89;4.26;24.87;80.63;140.6;265.14
0;15;631;1;B;4;493.93;10.8;13.07;64.5;233.89;354.13
0;15;631;1;J;3;180.95;12.2;12.2;15.78;152.97;152.97
0;15;631;1;M;3;14.79;2.45;2.45;3;9.34;9.34
0;15;631;1;N;3;142.62;26.23;26.23;41.25;75.14;75.14
0;15;631;1;R;1;1.16;1.16;1.16;1.16;1.16;1.16
0;15;631;1;V;2;38.81;11.12;11.12;19.4;27.69;27.69
0;15;631;2;A;10;252.56;0.37;3.2;7.02;10.09;200.54
0;15;631;2;B;30;3816.02;3.27;21.26;92.91;162.1;414.44
0;15;631;2;C;4;151.49;0.32;5.13;27.18;70.61;96.81
0;15;631;2;D;6;17.33;1.68;1.68;3.09;3.89;3.89
0;15;631;2;G;2;12.02;2.11;2.11;6.01;9.91;9.91
0;15;631;2;H;1;10.41;10.41;10.41;10.41;10.41;10.41
0;15;631;2;J;25;1580.55;3.42;10;26.97;82.48;201.43
0;15;631;2;L;1;9.2;9.2;9.2;9.2;9.2;9.2
0;15;631;2;M;25;257.63;1.68;4.66;8.97;10.55;38.53
0;15;631;2;N;28;1510.56;11.63;23.41;44.01;69.19;166.24
0;15;631;2;P;1;118.19;118.19;118.19;118.19;118.19;118.19
0;15;631;2;R;3;6.34;0.92;0.92;2.4;3.02;3.02
0;15;631;2;S;5;24.73;2.08;2.25;3.82;5.3;11.28
0;15;631;2;V;22;796.49;2.03;4.12;20.45;52.55;117.07
0;15;631;3;A;6;128.45;0.83;4.22;12.49;38.97;59.44
0;15;631;3;B;19;2846.81;3.12;53.94;98.66;221.33;677.39
0;15;631;3;C;6;81.38;0.35;0.35;4.42;15.76;56.07
0;15;631;3;H;2;12.28;5.58;5.58;6.14;6.7;6.7
0;15;631;3;J;19;2909.59;3.42;11;30.94;323.25;899.65
0;15;631;3;L;1;50.12;50.12;50.12;50.12;50.12;50.12
0;15;631;3;M;17;228.41;0.84;4.96;9.34;13.58;77.47
0;15;631;3;N;19;1121.19;5.83;31.95;48.57;95.78;158.89
0;15;631;3;P;1;147.72;147.72;147.72;147.72;147.72;147.72
0;15;631;3;R;3;64.87;6.69;6.69;10.01;48.17;48.17
0;15;631;3;S;4;3.08;0.55;0.57;0.76;0.96;1.01
0;15;631;3;V;16;307.03;1.83;4.11;9.06;24.43;90.05
0;15;631;4;A;24;1390.76;2.95;6.3;25.21;44.85;150.57
0;15;631;4;B;33;14961.46;52.22;191.06;307.02;531.74;1613.84
0;15;631;4;C;19;318.43;0.32;1.09;6.39;14.75;112.27
0;15;631;4;D;14;52.51;1.46;1.68;2.7;3.34;13.23
0;15;631;4;H;16;152.1;0.84;3.39;6.94;10.59;46.11
0;15;631;4;J;32;11343.88;11.17;45.74;154.33;521.54;1433.41
0;15;631;4;L;2;1344.64;1.96;1.96;672.32;1342.68;1342.68
0;15;631;4;M;32;624.81;2.92;5.98;13.03;22.66;62.99
0;15;631;4;N;33;2884.4;8.18;33;67.43;111.82;263.66
0;15;631;4;P;4;660.14;59.1;87.16;123.02;242.91;355
0;15;631;4;R;12;1230.98;0.55;1.74;11.57;62;925.88
0;15;631;4;S;10;28.56;0.92;2.25;2.25;3.87;6.77
0;15;631;4;V;30;1356.45;4.12;10.16;27.71;67.88;154
0;15;632;1;A;33;225.09;0.25;3.22;3.6;9.1;20.28
0;15;632;1;B;155;2548.26;1.64;3.94;8.63;14.43;41.05
0;15;632;1;D;3;8.25;2.55;2.55;2.85;2.85;2.85
0;15;632;1;H;5;9.77;1.36;1.36;1.73;1.73;3.59
0;15;632;1;J;33;986.71;0.89;3.42;7.91;18.93;114.98
0;15;632;1;M;61;237.42;0.29;1.16;4.29;5.55;8.97
0;15;632;1;N;154;4152.24;4.88;12.22;22.89;29.62;71.03
0;15;632;1;P;1;73.87;73.87;73.87;73.87;73.87;73.87
0;15;632;1;R;6;86.22;0.49;1.17;3.71;32.96;44.18
0;15;632;1;S;26;77.93;1.88;1.88;2.25;3.5;5.87
0;15;632;1;V;8;220.99;2.13;7.44;20.26;34.57;94.3
0;15;632;2;A;8;67.72;1.59;2.06;5.43;14.03;23.08
0;15;632;2;B;30;1568.2;2.23;7.64;20.5;81.71;219.77
0;15;632;2;C;3;261.5;0.35;0.35;2.57;258.58;258.58
0;15;632;2;D;3;7.26;1.68;1.68;2.48;3.1;3.1
0;15;632;2;H;3;6.22;0.4;0.4;1.36;4.46;4.46
0;15;632;2;J;19;844.74;2.48;9.96;20.94;60.94;190.02
0;15;632;2;M;18;89.7;0.3;2.08;3.64;6.42;18.69
0;15;632;2;N;29;868.23;0.74;15.13;28.97;44.34;60.21
0;15;632;2;P;2;218.79;88.66;88.66;109.39;130.13;130.13
0;15;632;2;R;4;27.03;0.47;2.28;4.62;11.23;17.31
0;15;632;2;S;4;7.89;1.88;1.88;1.88;2.06;2.25
0;15;632;2;V;8;220.45;4.63;7.07;23.33;45.98;63.04
0;15;632;3;A;3;36.72;3.4;3.4;9.1;24.22;24.22
0;15;632;3;B;17;625.36;2.26;7.53;17.48;61.43;187.24
0;15;632;3;C;4;789.51;0.35;2.31;174.89;392.44;439.38
0;15;632;3;D;1;1.68;1.68;1.68;1.68;1.68;1.68
0;15;632;3;H;2;4.46;2.23;2.23;2.23;2.23;2.23
0;15;632;3;J;10;509.44;2.95;6.47;22.5;100.75;130.67
0;15;632;3;M;9;41.92;0.62;2.45;4.49;6.79;9.34
0;15;632;3;N;17;405.03;0.37;11.65;23.3;29.13;59.91
0;15;632;3;P;1;15;15;15;15;15;15
0;15;632;3;R;3;42.7;0.22;0.22;14.95;27.53;27.53
0;15;632;3;S;2;8.32;1.91;1.91;4.16;6.41;6.41
0;15;632;3;V;9;300.86;1.83;4.07;17.67;40.16;106.52
0;15;632;4;A;8;92.27;0.49;2.24;12.42;19.69;23.06
0;15;632;4;B;13;2843.44;35.98;49.08;83.45;304.83;997.06
0;15;632;4;C;9;2552.16;0.35;3.46;26.97;86.14;2140.99
0;15;632;4;D;3;6.85;1.68;1.68;1.68;3.49;3.49
0;15;632;4;H;7;82.95;2.23;2.23;6.69;17.97;44.9
0;15;632;4;J;11;2538.09;3.05;22.01;90.16;255.25;1273.55
0;15;632;4;M;5;112.45;6.89;10.16;15.04;17.13;63.23
0;15;632;4;N;12;808.21;0.37;3.15;9.91;66.06;515.55
0;15;632;4;P;1;305.83;305.83;305.83;305.83;305.83;305.83
0;15;632;4;R;7;3397.98;0.31;2.78;11.82;462.94;2837.44
0;15;632;4;S;3;10.85;3.08;3.08;3.81;3.96;3.96
0;15;632;4;V;10;221.5;2.72;4.07;7.26;40.9;97.46
0;15;633;1;A;12;47.96;0.64;2.47;3.41;4.84;9.27
0;15;633;1;B;46;1515.1;1.56;4.69;15.42;38.82;93.08
0;15;633;1;C;9;2306.55;0.35;2.58;86.19;116.19;1810.05
0;15;633;1;D;2;22.85;3.34;3.34;11.42;19.51;19.51
0;15;633;1;H;2;1.64;0.25;0.25;0.82;1.39;1.39
0;15;633;1;J;21;1521.33;4.46;14.11;31.43;147.72;187.46
0;15;633;1;M;2;15.16;4.66;4.66;7.58;10.5;10.5
0;15;633;1;N;13;209.74;0.37;1.96;3.77;21.55;100.53
0;15;633;1;R;10;43.07;0.2;0.92;2.31;5.9;13.49
0;15;633;1;S;14;42.51;1.01;2.11;2.25;3.87;7.73
0;15;633;1;V;19;236.58;2.03;2.03;4.26;20.45;79.57
0;15;633;2;A;15;149.56;1.66;3.59;9.1;14.53;23.19
0;15;633;2;B;61;3210.98;1.69;6.25;15.24;51.44;179.6
0;15;633;2;C;9;490.52;0.37;3.21;4.22;13.38;440.16
0;15;633;2;D;6;25.11;1.68;1.68;3.98;5.23;8.55
0;15;633;2;H;5;10.55;1.51;2.18;2.23;2.23;2.4
0;15;633;2;J;53;2914.66;1.83;9.15;30.72;82.28;155.34
0;15;633;2;L;1;260.16;260.16;260.16;260.16;260.16;260.16
0;15;633;2;M;3;15.16;2.45;2.45;3.37;9.34;9.34
0;15;633;2;N;17;163.76;0.42;1.64;3.32;9.4;44.07
0;15;633;2;R;12;1004.39;0.93;2.71;5.15;9.85;925.88
0;15;633;2;S;16;48.27;0.55;1.89;2.25;3.87;7.73
0;15;633;2;V;34;327.23;1.83;2.13;8.2;9.76;20.45
0;15;633;3;A;24;115.17;0.82;2.48;3.95;4.97;13.41
0;15;633;3;B;78;3859.48;1.64;12.39;26.29;60.78;151.37
0;15;633;3;C;20;1488.03;0.5;1.32;4.29;64.03;474.06
0;15;633;3;D;11;24.48;1.31;1.31;1.68;2.85;5.04
0;15;633;3;H;7;35.22;1.73;1.86;2.23;3;22.31
0;15;633;3;J;55;3637;2.95;15.76;29.31;84.29;267.69
0;15;633;3;M;11;57.38;0.37;0.84;3;8.97;18.69
0;15;633;3;N;30;426.73;0.79;1.96;5.3;17.48;48.93
0;15;633;3;R;15;7627.82;0.2;1.16;5.92;930.26;2028.09
0;15;633;3;S;14;43.03;0.92;1.88;2.6;3.87;7.2
0;15;633;3;V;44;461.11;2.03;2.13;5.9;16.29;38.52
0;15;633;4;A;25;244.08;1.29;3.2;7.12;14.09;28.15
0;15;633;4;B;53;7237.85;3.12;26.25;67.13;155.14;584.42
0;15;633;4;C;29;2648.57;1.06;9.86;36.02;102.74;344.77
0;15;633;4;D;6;16.97;1.68;2.55;2.97;3.34;3.46
0;15;633;4;G;1;37.73;37.73;37.73;37.73;37.73;37.73
0;15;633;4;H;17;178.5;1.36;2.23;4.46;12.77;53.69
0;15;633;4;J;47;5935;2.18;15.14;24.02;129.15;607.64
0;15;633;4;M;11;118.32;1.68;2.53;6.29;20.17;27.2
0;15;633;4;N;37;659.04;0.37;3.15;8.62;15.47;134.27
0;15;633;4;R;20;21948.81;0.99;6.16;925.88;1851.81;3703.53
0;15;633;4;S;8;28.9;0.37;1.71;2.08;2.88;15.19
0;15;633;4;V;39;785.82;1.83;2.13;8.13;28.46;84.19
0;15;634;1;A;9;13.64;0.45;0.72;1.29;1.66;4.21
0;15;634;1;B;56;2745.58;1.56;4.77;35.79;78.13;130.24
0;15;634;1;C;4;179.62;3.69;6.77;45.05;83.04;85.82
0;15;634;1;D;3;7.01;1.68;1.68;2.48;2.85;2.85
0;15;634;1;H;1;15.62;15.62;15.62;15.62;15.62;15.62
0;15;634;1;J;45;1246.57;5.33;11.64;19.9;36.09;69.18
0;15;634;1;M;1;1.68;1.68;1.68;1.68;1.68;1.68
0;15;634;1;N;13;27.16;0.2;0.82;1.64;1.64;7.14
0;15;634;1;R;11;15829.59;0.22;1.84;925.88;2316.39;4634.02
0;15;634;1;S;3;4.27;0.55;0.55;1.84;1.88;1.88
0;15;634;1;V;29;180.93;2.03;2.88;6.1;8.13;14.52
0;15;634;2;A;15;61.18;0.72;1.66;3.32;4.95;12.42
0;15;634;2;B;58;2737.42;1.56;6.25;24.96;66.91;201.96
0;15;634;2;C;12;96.48;0.32;0.35;5.27;14.66;23.79
0;15;634;2;D;6;19.13;1.68;2.11;2.97;4.36;5.04
0;15;634;2;H;5;60.37;2.23;9.3;12.15;12.15;24.54
0;15;634;2;J;45;2021.89;2.95;12.62;19.72;42.37;128.85
0;15;634;2;M;1;6.89;6.89;6.89;6.89;6.89;6.89
0;15;634;2;N;7;23.53;0.27;0.82;1.64;4.73;10.59
0;15;634;2;R;15;5668.84;0.22;0.92;2.77;462.94;3309.13
0;15;634;2;S;11;22.09;0.55;0.92;1.88;2.87;3.91
0;15;634;2;V;31;199.9;1.83;2.03;4.26;10.06;18.41
0;15;634;3;A;18;95.7;0.82;2.95;4.12;5.67;19.88
0;15;634;3;B;55;4927.36;3.37;44.8;68.25;133.63;222.31
0;15;634;3;C;24;724.95;0.87;5.62;18.31;30.81;101.66
0;15;634;3;D;2;3.36;1.68;1.68;1.68;1.68;1.68
0;15;634;3;H;13;75.85;1.86;2.23;2.23;4.46;35.7
0;15;634;3;J;52;4144.73;8.6;15.96;25.61;82.42;329.9
0;15;634;3;M;14;161.8;0.47;0.84;2.67;28.02;35.6
0;15;634;3;N;35;197.48;0.37;0.82;3.27;7.88;23.46
0;15;634;3;R;26;26344.17;0.55;5.97;925.88;950.67;3970.96
0;15;634;3;S;6;12.61;0.55;0.55;2.36;2.87;3.91
0;15;634;3;V;40;283.09;2.03;2.5;4.26;10.23;18.51
0;15;634;4;A;20;124.59;0.59;1.24;5;7.91;20.64
0;15;634;4;B;37;6873.42;23.57;59.34;183.1;258.56;466.52
0;15;634;4;C;26;1609.96;0.7;7.31;28.27;49.65;190.57
0;15;634;4;D;4;21.88;1.68;2.51;3.47;8.43;13.26
0;15;634;4;H;16;366.18;1.86;2.23;7.18;18.96;219.23
0;15;634;4;J;36;3857.48;4.06;22.94;42.16;124.1;359.46
0;15;634;4;M;14;226.94;0.84;1.68;8.76;26.9;74.71
0;15;634;4;N;31;306.28;0.37;2.36;5.01;11.43;43.26
0;15;634;4;R;24;31142.19;4.76;925.88;925.88;1851.76;2861.26
0;15;634;4;S;7;53.22;1.96;2.25;2.25;4.85;36.19
0;15;634;4;V;33;445.84;2.03;4.07;8.13;12.2;44.72
0;15;635;1;A;1;0.82;0.82;0.82;0.82;0.82;0.82
0;15;635;1;B;11;272.5;1.56;3.12;4.68;17.43;161.26
0;15;635;1;J;5;95.27;4.55;8.12;8.63;30.71;43.26
0;15;635;1;N;1;0.42;0.42;0.42;0.42;0.42;0.42
0;15;635;1;R;2;15.17;0.22;0.22;7.58;14.95;14.95
0;15;635;1;S;2;3.17;0.92;0.92;1.58;2.25;2.25
0;15;635;1;V;3;12.3;2.13;2.13;4.07;6.1;6.1
0;15;635;2;A;8;20.48;0.83;1.58;2.71;3.45;4.14
0;15;635;2;B;17;307.63;1.56;5.32;13.42;29.1;57.43
0;15;635;2;C;2;9.29;0.62;0.62;4.64;8.67;8.67
0;15;635;2;D;1;1.68;1.68;1.68;1.68;1.68;1.68
0;15;635;2;H;2;4.66;2.23;2.23;2.33;2.43;2.43
0;15;635;2;J;20;1240.03;6.3;13.43;15.91;24.87;448.17
0;15;635;2;N;5;15.66;1.51;1.81;3.77;3.84;4.73
0;15;635;2;R;2;3242.27;925.88;925.88;1621.13;2316.39;2316.39
0;15;635;2;S;1;0.92;0.92;0.92;0.92;0.92;0.92
0;15;635;2;V;6;23.54;1.83;1.83;3.54;4.26;8.53
0;15;635;3;A;3;46.37;2.95;2.95;7.2;36.22;36.22
0;15;635;3;B;13;1203.11;1.51;12.77;18.59;99.9;509.44
0;15;635;3;C;4;389.99;0.69;4.93;90.4;190.06;208.49
0;15;635;3;D;1;1.68;1.68;1.68;1.68;1.68;1.68
0;15;635;3;H;2;40.91;2.23;2.23;20.45;38.68;38.68
0;15;635;3;J;12;550.28;4.41;12.43;23.7;62.94;192.84
0;15;635;3;M;1;0.84;0.84;0.84;0.84;0.84;0.84
0;15;635;3;N;5;30.1;0.37;1.96;2.35;4.97;20.45
0;15;635;3;R;4;1876.34;2.4;7.8;469.54;930.36;934.85
0;15;635;3;S;3;8.13;1.96;1.96;2.26;3.91;3.91
0;15;635;3;V;9;59.44;1.39;2.03;4.26;8.53;20.33
0;15;635;4;A;3;48.08;2.11;2.11;21.39;24.58;24.58
0;15;635;4;B;8;1467.28;6.2;62.25;104.9;156.42;813.91
0;15;635;4;C;4;64.49;3.57;10.07;18.55;22.17;23.82
0;15;635;4;D;2;5.33;2.48;2.48;2.66;2.85;2.85
0;15;635;4;H;5;68.76;1.86;2.23;4.83;24.04;35.8
0;15;635;4;J;8;1322.88;14.03;21.73;38.83;206.68;774.36
0;15;635;4;M;2;25.04;6.35;6.35;12.52;18.69;18.69
0;15;635;4;N;4;92.08;3.22;3.52;14.02;42.52;60.82
0;15;635;4;R;6;9758.5;9.2;940.83;1407.47;2261.55;3731.98
0;15;635;4;S;3;10.34;0.92;0.92;1.88;7.54;7.54
0;15;635;4;V;7;52.85;2.03;2.03;8.13;12.35;12.84
0;15;636;1;A;5;20.36;1.66;3.22;4.14;4.14;7.2
0;15;636;1;B;55;765.85;1.04;1.81;5.08;21.77;45.56
0;15;636;1;C;1;0.35;0.35;0.35;0.35;0.35;0.35
0;15;636;1;J;89;3429.23;3.32;11.33;17.76;35.44;131.23
0;15;636;1;N;3;9.96;0.79;0.79;3.62;5.55;5.55
0;15;636;1;R;1;3.15;3.15;3.15;3.15;3.15;3.15
0;15;636;1;S;6;7.45;0.55;0.55;0.92;1.01;3.5
0;15;636;1;V;10;20.39;1.39;1.83;1.83;2.03;3.66
0;15;636;2;A;7;40.4;1.29;3.22;3.59;9.42;10.76
0;15;636;2;B;52;1479.5;1.56;4.7;9.74;37.09;103.98
0;15;636;2;C;4;57.79;0.37;0.53;4.84;28.36;47.74
0;15;636;2;D;2;4.48;1.68;1.68;2.24;2.8;2.8
0;15;636;2;J;62;5402.87;5.99;13.43;26.58;83.51;329.92
0;15;636;2;M;1;3;3;3;3;3;3
0;15;636;2;N;8;58.08;0.07;1.83;5.52;7.08;29.13
0;15;636;2;R;3;31.66;1.66;1.66;2.68;27.32;27.32
0;15;636;2;S;3;4.34;0.55;0.55;0.92;2.87;2.87
0;15;636;2;V;16;165.19;1.39;2.13;2.45;8.7;79.12
0;15;636;3;A;7;41.02;0.45;3.77;4.14;6.08;16.56
0;15;636;3;B;37;1761.02;2.48;14.65;36.32;72.38;153.58
0;15;636;3;C;3;96.58;0.35;0.35;12.64;83.59;83.59
0;15;636;3;D;3;10.14;1.59;1.59;1.74;6.81;6.81
0;15;636;3;H;2;4.41;2.18;2.18;2.2;2.23;2.23
0;15;636;3;J;41;3645.35;3.84;13.43;33.52;113.52;357.5
0;15;636;3;M;1;0.84;0.84;0.84;0.84;0.84;0.84
0;15;636;3;N;12;145.89;0.37;1.3;9.18;10.06;76.84
0;15;636;3;R;4;976.48;4.19;11.66;23.2;476.57;925.88
0;15;636;3;S;5;8.98;1.09;1.88;1.88;1.88;2.25
0;15;636;3;V;12;51.2;1.39;2.04;2.83;4.26;15.29
0;15;636;4;A;7;70.03;0.83;2.11;3.79;20.74;30.34
0;15;636;4;B;19;2273.43;1.39;19.33;103.18;165.61;358.72
0;15;636;4;C;9;126.59;0.32;4.04;9.24;26.47;37.93
0;15;636;4;D;5;21.76;1.31;1.68;2.48;2.85;13.44
0;15;636;4;H;5;28.45;0.84;2.23;2.33;4.46;18.59
0;15;636;4;J;19;3518.72;9.29;26.29;112.77;230.07;1052.84
0;15;636;4;M;3;13.55;0.84;0.84;3.37;9.34;9.34
0;15;636;4;N;11;194.18;0.82;2.43;8.53;24.96;66.92
0;15;636;4;R;3;1012.92;0.1;0.1;46.09;966.73;966.73
0;15;636;4;S;4;14.89;2.25;2.25;3.38;5.19;5.88
0;15;636;4;V;12;214.88;4.07;6.67;13.27;20.81;56.37
0;15;637;1;A;98;1961.4;0.35;3.6;4.14;9.27;18.54
0;15;637;1;B;187;2200.87;1.31;3.02;5.43;12.18;38.66
0;15;637;1;C;5;51.21;0.42;2.23;2.66;4.56;41.34
0;15;637;1;D;5;16.32;2.48;3.17;3.47;3.54;3.66
0;15;637;1;H;9;83.17;0.82;3.59;5.2;13.89;30.05
0;15;637;1;J;135;14292.92;1.83;9.96;30.87;73.93;258.63
0;15;637;1;N;14;50.31;0.3;0.79;1.58;2.38;13.63
0;15;637;1;R;150;2843.73;0.89;2.08;8.08;15.73;46.92
0;15;637;1;S;82;216.88;1.54;1.88;2.25;2.87;4.51
0;15;637;1;V;41;383.96;1.83;3.67;7.31;8.9;25.65
