vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;05;179;1;N;4560;97391.49;0.48;4.12;17.92;31.8;59.48
0;05;179;1;P;1;0.28;0.28;0.28;0.28;0.28;0.28
0;05;179;1;R;164;818.33;0.12;0.32;0.4;2.3;37.12
0;05;179;1;S;11;41.44;1.84;2.16;2.64;3.72;14
0;05;179;1;V;101;4061.35;5.12;33.84;41.12;41.12;87.96
0;05;179;2;A;193;660.4;0.16;0.48;0.92;2.52;16.48
0;05;179;2;B;479;19583.86;4.4;8.56;13.84;22.58;66.72
0;05;179;2;C;135;610.6;0.08;0.44;0.88;3.4;16.96
0;05;179;2;D;9;89.4;2.12;3.44;6.44;11.56;30
0;05;179;2;H;70;200.56;0.08;2.16;2.16;3.44;6.48
0;05;179;2;J;114;3446.92;1.68;3.4;4.56;12.48;145.88
0;05;179;2;L;3;449.91;0.81;0.81;3.47;445.63;445.63
0;05;179;2;M;298;1627.84;0.32;1.52;4.88;7.44;13.6
0;05;179;2;N;465;12007.32;0.84;6.68;22.08;37.48;67.24
0;05;179;2;R;42;458.62;0.12;0.24;0.74;4.56;70.6
0;05;179;2;S;1;1.08;1.08;1.08;1.08;1.08;1.08
0;05;179;2;V;32;1585.86;3.16;21.72;36.66;67.98;164.56
0;05;179;3;A;23;724.16;0.48;1.04;8.32;54.16;160.08
0;05;179;3;B;31;4016.76;7.64;25.04;56.72;127.48;558.08
0;05;179;3;C;25;578.38;0.36;1.52;11.88;21.52;47.16
0;05;179;3;D;4;12.5;2.32;2.68;3.24;3.57;3.7
0;05;179;3;G;3;17.52;3.76;3.76;6.88;6.88;6.88
0;05;179;3;H;9;10667.54;0.8;19.84;53.36;2294.69;5294.33
0;05;179;3;J;21;6743.2;3.4;15.8;83.6;207.72;1022.56
0;05;179;3;L;1;57.39;57.39;57.39;57.39;57.39;57.39
0;05;179;3;M;17;143.44;0.44;4.68;4.88;11.32;28.2
0;05;179;3;N;29;1688.82;2.88;15.48;29.04;73.28;204.44
0;05;179;3;R;11;88;0.68;0.96;4.64;17.84;23.64
0;05;179;3;S;1;3.48;3.48;3.48;3.48;3.48;3.48
0;05;179;3;V;8;369.32;21.72;39.02;44.6;46.32;87.72
0;05;179;4;A;10;640.92;6;21.44;57.42;84.96;199.32
0;05;179;4;B;10;3621.65;90.68;175.4;257.18;550.9;774.24
0;05;179;4;C;9;696;0.2;9.8;24.48;124.36;291.72
0;05;179;4;D;1;2.32;2.32;2.32;2.32;2.32;2.32
0;05;179;4;H;5;2186.1;2.2;6.96;26.76;32.88;2117.3
0;05;179;4;J;9;3806.76;9.28;110.12;303.12;697.12;1192.76
0;05;179;4;M;5;49.56;0.68;2.4;4.84;16.16;25.48
0;05;179;4;N;10;813.8;0.36;9.28;33.16;61.8;325.04
0;05;179;4;R;6;205.31;8;19.4;35.94;44.73;61.29
0;05;179;4;S;1;3;3;3;3;3;3
0;05;179;4;V;7;442.32;0.76;1.48;77.28;101.44;123.36
0;05;180;1;A;86;449.36;0.44;0.88;1.78;4.76;24.48
0;05;180;1;B;185;7282.73;3.28;11.52;24.82;40.4;126.16
0;05;180;1;C;87;477.36;0.2;1.04;2.72;6.12;26.24
0;05;180;1;G;2;12.08;5.84;5.84;6.04;6.24;6.24
0;05;180;1;H;29;181.04;0.16;2.16;2.16;4.32;12.4
0;05;180;1;J;81;4255.92;3.2;4.56;12.64;27.64;149.28
0;05;180;1;L;4;25.57;0.2;0.69;1.58;12.09;22.2
0;05;180;1;M;129;1020.44;0.84;4.68;6.8;9.36;16.68
0;05;180;1;N;176;5433.51;2.2;12.88;26.02;42.94;78.32
0;05;180;1;R;31;322.5;0.12;0.8;3.72;8.4;59.6
0;05;180;1;S;4;13.12;1.84;2.32;3.26;4.24;4.76
0;05;180;1;V;41;3378.02;4.28;41.12;69;115.24;173.32
0;05;180;2;A;199;2304;0.4;1.04;4.72;13.4;44.44
0;05;180;2;B;360;39163.88;3.04;10.08;34.61;98.5;371.51
0;05;180;2;C;231;2786.16;0.2;0.96;3.92;12.2;48.68
0;05;180;2;D;15;272.72;2.12;6.08;15.32;30.32;51
0;05;180;2;G;8;185.12;0.32;1.78;4.82;40.78;90.04
0;05;180;2;H;72;1908.42;0.08;0.86;2.84;10.56;43.2
0;05;180;2;J;200;35896.8;2.04;4.56;21.02;110.46;838.9
0;05;180;2;L;16;2178.45;0.23;13.93;36.57;138.09;1126.49
0;05;180;2;M;177;1307.08;0.32;4.68;5.52;9.12;16.64
0;05;180;2;N;313;12446.6;0.92;14.36;30.16;50.05;106.76
0;05;180;2;P;1;10.56;10.56;10.56;10.56;10.56;10.56
0;05;180;2;R;79;2325.2;0.2;0.8;6.24;48.52;147.32
0;05;180;2;S;12;130.52;0.44;2.4;7.3;16.24;42.04
0;05;180;2;V;115;8353.01;3.44;37.56;60.28;96.04;169.8
0;05;180;3;A;207;5094.32;0.48;2.88;12.8;27.68;98.28
0;05;180;3;B;290;73222.13;6.72;35.52;116.22;268.16;1024.81
0;05;180;3;C;247;8898.57;0.6;5.2;15.12;43.88;136.52
0;05;180;3;D;17;319.72;0.44;3.32;10;42;48.32
0;05;180;3;G;9;89.41;0.04;0.72;4.69;5.92;57.48
0;05;180;3;H;95;7530.77;0.32;1.56;3.76;21.6;184.43
0;05;180;3;J;218;49641.55;1.84;13.84;51.28;200.48;1354.48
0;05;180;3;L;18;6449.2;1.98;9.48;125.81;506.8;2211.76
0;05;180;3;M;167;3051.08;0.28;4.68;6.8;11.36;28.48
0;05;180;3;N;262;16100.2;0.68;9.2;29.58;63.48;186.8
0;05;180;3;P;3;42.24;10.56;10.56;10.56;21.12;21.12
0;05;180;3;R;120;3840.42;0.4;3.04;14.04;45.76;120.96
0;05;180;3;S;11;111.76;2.36;3.64;5.24;16.24;32.48
0;05;180;3;V;120;8732.8;4.52;41.12;60.32;88.04;183.51
0;05;180;4;A;135;9932.48;4.24;10.84;38.88;86.68;321.28
0;05;180;4;B;146;134791.85;47.32;179.56;488.05;1085;3144.16
0;05;180;4;C;139;14600.43;1.88;19.76;52.2;132.88;350.68
0;05;180;4;D;14;179.88;1.92;2.12;4.02;8.84;63
0;05;180;4;G;10;78.6;0.28;1.8;6.52;11.84;26.16
0;05;180;4;H;84;14733.14;1.12;6.4;29.92;78.86;499.08
0;05;180;4;J;135;124544.62;14;80.8;324.88;874.32;4349.48
0;05;180;4;L;13;13330.04;8.56;19.43;130.5;534.9;5817.26
0;05;180;4;M;95;1462.96;0.44;4.68;9.32;17.8;46.72
0;05;180;4;N;141;37658.4;2.08;26.8;75.32;193;736.52
0;05;180;4;R;111;6562.38;0.8;10.03;29.41;67.4;224.39
0;05;180;4;S;8;47.76;0.44;1.84;2.78;8.12;21.84
0;05;180;4;V;92;9457.37;17.8;44.92;69.44;131.5;313.83
0;05;190;1;A;862;4662.88;0.16;0.6;2.16;6.28;19.56
0;05;190;1;B;1802;311494.9;3.12;11;31.52;209.48;1085.08
0;05;190;1;C;1756;25507.03;0.44;2.52;8.52;19.86;48.76
0;05;190;1;D;4;29.24;1.12;1.62;3.56;13;21
0;05;190;1;G;20;42.44;0.16;0.4;0.89;2.58;8.07
0;05;190;1;H;138;1059.7;0.08;0.2;1.34;7.36;31.72
0;05;190;1;J;114;4306.51;1.08;5.6;12.32;45.16;147.76
0;05;190;1;L;17;229.95;0.44;2.22;6.63;20.11;59.67
0;05;190;1;M;82;216.8;0.12;0.28;0.48;1.8;7.04
0;05;190;1;N;807;3770.8;0.44;0.44;0.92;3.36;16.96
0;05;190;1;P;1;0.28;0.28;0.28;0.28;0.28;0.28
0;05;190;1;R;283;3431.65;0.2;0.44;1.76;8.92;61.84
0;05;190;1;S;6;60.84;0.16;3.28;9.06;16.24;23.04
0;05;190;1;V;534;51886.31;40.12;69.92;85.36;126.48;170.76
0;05;190;2;A;2962;23200.58;0.2;0.88;3.32;9.32;28.6
0;05;190;2;B;4904;923034.34;4.52;15.4;40.68;144.26;1124.44
0;05;190;2;C;4821;97864.35;0.8;4.08;12.08;26.2;67.56
0;05;190;2;D;36;207.9;1.92;2.12;3.18;5.52;31.64
0;05;190;2;G;88;255.72;0.12;0.4;1.4;2.92;12.16
0;05;190;2;H;660;8036.66;0.08;0.24;2.06;9.56;38.28
0;05;190;2;J;657;45162.59;1.4;8.36;27.4;76.96;261
0;05;190;2;L;55;5755.64;0.3;1.16;7.97;50.29;713.88
0;05;190;2;M;353;1720.28;0.08;0.28;0.68;1.96;14.08
0;05;190;2;N;2465;16040.21;0.44;0.44;2.08;5.12;26.12
0;05;190;2;P;3;3;0.36;0.36;0.88;1.76;1.76
0;05;190;2;R;1137;19008.98;0.24;0.68;2.72;14;88.24
0;05;190;2;S;60;397.36;0.9;1.84;3.48;6.38;26.06
0;05;190;2;V;1648;161567.45;36.8;67.78;85.36;126.2;178.92
0;05;190;3;A;1632;26217.27;0.44;2.44;7.92;18.46;61.96
0;05;190;3;B;2179;426879.7;9.04;34.22;73.8;173.66;1055.44
0;05;190;3;C;2146;78235.45;1.8;9.92;22.6;46.08;115.28
0;05;190;3;D;30;121.53;1.69;2.12;3.18;4.2;11.28
0;05;190;3;G;75;292.21;0.12;0.68;1.64;5.04;16.64
0;05;190;3;H;525;10174.21;0.08;0.56;3.6;11.68;51.12
0;05;190;3;J;961;95242.47;1.96;12.76;43.08;103.96;409.44
0;05;190;3;L;55;5502.4;0.41;3.04;13.1;54.68;419.71
0;05;190;3;M;286;2047.2;0.12;0.6;1.96;8.08;22.96
0;05;190;3;N;1492;25894.92;0.44;1.28;4.12;14.44;70.72
0;05;190;3;P;6;69.44;0.88;0.88;7.44;21.12;31.68
0;05;190;3;R;1029;22078.74;0.32;1.6;8.92;24.48;89.94
0;05;190;3;S;58;360.72;0.28;2.36;3.72;5.64;22.64
0;05;190;3;V;737;68639.22;8.72;52.92;85.36;110.64;189.44
0;05;190;4;A;1074;35354.44;0.6;5.56;16.36;38.88;122.56
0;05;190;4;B;1299;435485.75;12.32;59.8;140;430.2;1245.48
0;05;190;4;C;1236;102622.92;1.88;16.66;44.22;93.86;276.36
0;05;190;4;D;40;225.71;1.78;1.92;3.32;4.06;21
0;05;190;4;G;42;219.12;0.16;0.92;3.3;5.92;23.44
0;05;190;4;H;493;18514.87;0.36;3.44;13.84;35.04;113.64
0;05;190;4;J;884;274775.22;5.28;36.76;98.74;303.54;1242.44
0;05;190;4;L;40;1483.48;0.35;2.72;11.23;39.7;174.52
0;05;190;4;M;398;16248.53;0.2;3.64;9.36;28.04;196.16
0;05;190;4;N;1117;124400.21;0.44;4.2;16.56;85.04;468.84
0;05;190;4;P;4;159.96;0.6;14.54;35.34;65.44;88.68
0;05;190;4;R;790;25952.26;0.4;3.8;14.05;39.44;130.16
0;05;190;4;S;68;584.4;0.72;2.16;2.96;4.78;42
0;05;190;4;V;466;36605.41;2.04;34.8;70.98;94.24;195.04
0;05;191;1;A;638;2059.11;0.12;0.44;0.96;3.16;12.8
0;05;191;1;B;3535;53827.25;1.8;4.48;7.2;11.48;39.12
0;05;191;1;C;1974;20893.32;0.08;0.64;1.72;3.92;20.12
0;05;191;1;D;8;34.44;1.12;1.92;2.02;2.22;21
0;05;191;1;G;29;546.09;0.16;0.6;0.68;1.2;4.56
0;05;191;1;H;256;1483.56;0.08;0.48;4.6;9.56;19.16
0;05;191;1;J;176;8630.04;0.88;1.68;4.56;7.24;52.6
0;05;191;1;L;14;4320.8;0.2;0.69;8.53;43.53;3583.68
0;05;191;1;M;112;479.92;0.08;0.16;0.38;1.96;9.36
0;05;191;1;N;835;3781.72;0.36;0.48;1.16;2.92;20.08
0;05;191;1;P;1;1.32;1.32;1.32;1.32;1.32;1.32
0;05;191;1;R;501;2594.16;0.16;0.32;0.66;1.88;40.76
0;05;191;1;S;7;36.52;0.72;1.28;2.8;9.24;16.24
0;05;191;1;V;3372;327021.25;43.96;76.12;85.36;107.36;170.76
0;05;191;2;A;884;4433.84;0.16;0.48;1.6;5.76;16.44
0;05;191;2;B;2759;69627.92;2.16;5.4;9.04;20.16;83.8
0;05;191;2;C;2102;22620.77;0.24;1.72;2.84;8.08;31.52
0;05;191;2;D;16;46.08;1.12;2.12;2.12;3.44;6.88
0;05;191;2;G;53;662.87;0.08;0.28;0.6;1.44;13.68
0;05;191;2;H;308;3986.09;0.04;0.22;2.88;7.88;19.32
0;05;191;2;J;190;6309.24;0.8;2.6;4.56;11.8;141.48
0;05;191;2;L;22;795.01;0.23;0.81;4.22;58.35;125.25
0;05;191;2;M;187;569.92;0.08;0.16;0.48;3.52;9.36
0;05;191;2;N;898;6660.32;0.36;0.68;2.08;5.16;34.16
0;05;191;2;P;1;0.88;0.88;0.88;0.88;0.88;0.88
0;05;191;2;R;553;5114.79;0.2;0.4;0.89;4.08;55.32
0;05;191;2;S;9;48.92;0.56;2.16;2.6;3.72;16.24
0;05;191;2;V;2601;246033.05;43.04;69.56;85.36;107.36;170.76
0;05;191;3;A;1227;14425.92;0.2;1.28;5.48;14.56;43.56
0;05;191;3;B;2346;157373.04;4.16;11.08;34.48;75.48;195.4
0;05;191;3;C;2130;93973.74;0.64;4.2;13.38;32.4;93.28
0;05;191;3;D;51;370.4;1.92;2.12;3.32;4.64;38.88
0;05;191;3;G;54;2977.75;0.16;1.24;2.6;5.92;513.25
0;05;191;3;H;460;5581.58;0.12;0.52;3.46;10.28;39.54
0;05;191;3;J;531;53196.92;1.68;6.72;24.72;82.36;461.92
0;05;191;3;L;37;3765.66;0.3;4.56;16.08;57.39;528.26
0;05;191;3;M;332;2604.28;0.08;0.48;1.12;6.8;30.16
0;05;191;3;N;1186;16443.35;0.44;0.96;3.36;10.32;59.96
0;05;191;3;P;4;5.88;0.88;0.88;0.88;2.06;3.24
0;05;191;3;R;991;20262.13;0.24;0.8;3.92;19.84;89.96
0;05;191;3;S;40;155.32;0.16;1.68;3.36;4.5;11.62
0;05;191;3;V;2081;213749.69;42.24;76.84;86.84;129.32;192.08
0;05;191;4;A;260;8113.52;0.98;7;18.44;38.66;108.02
0;05;191;4;B;300;87963.78;15.8;87.42;168.68;321.44;1074.45
0;05;191;4;C;287;42358.51;3.72;20.12;50.84;158.72;377.72
0;05;191;4;D;13;135.6;1.92;2.84;4.08;9.16;52.68
0;05;191;4;G;13;682.73;0.04;0.64;4.68;17.4;513.25
0;05;191;4;H;130;4815.03;0.28;2.36;10.64;33.96;119
0;05;191;4;J;218;69592.23;3.76;30.12;103.3;354.2;1483.88
0;05;191;4;L;5;560.34;1.01;2.04;5.68;53.61;498
0;05;191;4;M;114;5381.36;0.44;4.68;12.92;37.36;228.44
0;05;191;4;N;252;45538.41;0.68;5.42;36.66;149.64;964.56
0;05;191;4;R;199;7949.01;0.4;4.13;15.56;50.08;167.4
0;05;191;4;S;22;102.08;1.28;2.76;3.72;4.28;12.12
0;05;191;4;V;256;27289.31;33.12;66.24;85.36;134.1;227.6
0;05;192;1;A;1699;5257.02;0.08;0.36;0.8;3;13.72
0;05;192;1;B;9279;164969.74;1.76;4.16;7.08;10.28;34.32
0;05;192;1;C;5924;32726.07;0.12;0.92;1.88;4.4;21.8
0;05;192;1;D;10;50.84;1.32;3.32;3.92;5.64;15.84
0;05;192;1;G;142;136.29;0.2;0.6;0.6;1.2;2.64
0;05;192;1;H;687;4574.23;0.04;1.08;4.6;9.56;19.16
0;05;192;1;J;96;1404.44;0.24;1.8;4.56;11.28;67.88
0;05;192;1;L;16;52.58;0.4;0.84;1.56;3.22;25.14
0;05;192;1;M;199;229.68;0.08;0.08;0.28;0.8;7.04
0;05;192;1;N;1571;4567.04;0.24;0.44;0.84;2.24;9.52
0;05;192;1;P;1;6.2;6.2;6.2;6.2;6.2;6.2
0;05;192;1;R;1057;5237.36;0.12;0.28;0.56;1.32;40.8
0;05;192;1;S;11;102.96;0.16;2.4;5.2;16.24;30.24
0;05;192;1;V;9207;879783.73;49.68;77.28;85.36;99.88;164.56
0;05;192;2;A;3122;15008.12;0.12;0.36;1.38;5.48;18.28
0;05;192;2;B;10381;235664.11;1.92;4.92;7.84;14.92;59.12
0;05;192;2;C;7884;61880.81;0.28;1.72;2.4;7.24;32.92
0;05;192;2;D;18;55.96;1.88;2.12;3.1;3.44;5.64
0;05;192;2;G;188;341.22;0.08;0.4;0.6;1.58;8.32
0;05;192;2;H;1210;7875.23;0.04;0.36;3.54;9.56;19.16
0;05;192;2;J;251;11521.88;0.48;2.24;6.6;26.92;158.56
0;05;192;2;L;74;3710.48;0.23;1.16;3.44;29.79;203.42
0;05;192;2;M;400;560.62;0.08;0.12;0.32;0.7;7.04
0;05;192;2;N;2467;9300.42;0.24;0.48;1.12;2.56;13.64
0;05;192;2;P;5;2.2;0.08;0.28;0.44;0.52;0.88
0;05;192;2;R;1960;12125.73;0.2;0.35;0.65;1.64;48.86
0;05;192;2;S;33;339.32;0.44;2.36;9.04;16.24;25.28
0;05;192;2;V;10174;979623.34;46.32;76.16;85.36;107.36;170.76
0;05;192;3;A;368;3418.76;0.16;0.8;4.46;11.24;31.44
0;05;192;3;B;741;56656.06;3.48;6.92;14.44;42.32;246.08
0;05;192;3;C;650;12054.51;0.4;2;6.02;20.84;75.32
0;05;192;3;D;6;26.8;1.92;3.32;3.92;6.84;6.88
0;05;192;3;G;24;51.4;0.24;0.72;1.1;2.96;7.48
0;05;192;3;H;118;932.96;0.08;0.44;3.32;9.56;28.72
0;05;192;3;J;97;5531.34;1.32;5.56;17.4;51.16;260.96
0;05;192;3;L;18;2047;0.41;10.06;15.14;29.73;1211.58
0;05;192;3;M;56;139.64;0.08;0.2;0.62;2.7;14.08
0;05;192;3;N;283;2271.8;0.24;0.68;2.08;6.2;35.68
0;05;192;3;R;300;4401.25;0.24;0.56;1.34;6.64;94.66
0;05;192;3;S;6;63.24;1.56;2.44;5.04;16.24;32.92
0;05;192;3;V;701;73431.38;43.96;77.28;87.96;124;192.44
0;05;192;4;A;52;2701.76;0.68;5.6;12.74;31.32;347.84
0;05;192;4;B;62;18964.91;11.64;55.46;112.46;273.16;1222.48
0;05;192;4;C;59;3682.12;2.4;12.96;32.52;72;257.92
0;05;192;4;D;3;26.92;1.92;1.92;4;21;21
0;05;192;4;G;2;40.56;16.32;16.32;20.28;24.24;24.24
0;05;192;4;H;24;3798.75;3.44;6.8;13.76;34.08;1009.57
0;05;192;4;J;32;15743.92;5.56;80.76;182.16;439.76;2285.04
0;05;192;4;L;3;450.79;2.01;2.01;211.1;237.68;237.68
0;05;192;4;M;17;920.36;0.12;0.8;4.76;9.36;747.24
0;05;192;4;N;48;3047.57;0.68;3.09;14.56;35.86;167.72
0;05;192;4;R;37;1653.74;0.2;2.6;11.2;39.6;154.44
0;05;192;4;S;5;22.08;2.4;3.72;3.8;5.36;6.8
0;05;192;4;V;58;6117;41.12;82.28;87.14;123.4;257.72
0;05;193;1;A;1;4.24;4.24;4.24;4.24;4.24;4.24
0;05;193;1;B;4;1026.92;9.8;35.1;196.74;478.36;623.64
0;05;193;1;C;2;49.32;2.56;2.56;24.66;46.76;46.76
0;05;193;1;J;3;3456.68;145.52;145.52;536.72;2774.44;2774.44
0;05;193;1;M;1;0.4;0.4;0.4;0.4;0.4;0.4
0;05;193;1;N;3;23.76;1.4;1.4;6.2;16.16;16.16
0;05;193;1;R;1;0.4;0.4;0.4;0.4;0.4;0.4
0;05;193;2;A;30;481.08;0.4;2.36;6.56;19.76;44.96
0;05;193;2;B;61;11533.3;13.24;46;131.72;269.32;509
0;05;193;2;C;36;612.64;0.2;3.1;11.98;26.68;58.88
0;05;193;2;D;2;5.44;2.12;2.12;2.72;3.32;3.32
0;05;193;2;G;2;16.28;2.52;2.52;8.14;13.76;13.76
0;05;193;2;H;7;115.96;0.2;1.4;3;21.04;67.32
0;05;193;2;J;56;37901.77;34.96;249.54;414.14;1049.76;2324.68
0;05;193;2;L;4;2470.26;0.51;4.47;36.39;1230.65;2396.97
0;05;193;2;M;9;73.52;0.08;0.12;2;5.2;54.48
0;05;193;2;N;47;695.8;0.48;1.4;5.44;14.48;94.12
0;05;193;2;P;1;3.72;3.72;3.72;3.72;3.72;3.72
0;05;193;2;R;18;453.94;0.22;0.96;11.5;53.6;97.16
0;05;193;2;S;1;5.92;5.92;5.92;5.92;5.92;5.92
0;05;193;2;V;23;2230.17;38.08;44.92;53.4;87.48;266.4
0;05;193;3;A;58;1300.16;0.48;4.6;14.96;26.4;84.04
0;05;193;3;B;74;23609.24;12.16;105.48;236.16;338.44;1071.44
0;05;193;3;C;62;1150;0.32;4.4;12.64;28;56.6
0;05;193;3;D;4;20.16;1.64;1.78;2.62;8.3;13.28
0;05;193;3;G;3;12.96;0.24;0.24;0.88;11.84;11.84
0;05;193;3;H;17;210.28;0.16;2.12;5.56;22.36;48.68
0;05;193;3;J;71;66249.4;54.6;277.04;615.4;949.64;3361.34
0;05;193;3;L;3;1115.29;247.9;247.9;343.67;523.72;523.72
0;05;193;3;M;14;407.56;0.44;1.52;3.64;12.92;285.04
0;05;193;3;N;64;2033.14;0.68;4.12;16.5;43.58;82.04
0;05;193;3;R;29;673.67;0.24;3.4;13.4;30.96;85.08
0;05;193;3;S;7;39.04;1.4;2.16;6.52;8.8;9.36
0;05;193;3;V;41;3304.09;38.08;46.04;67.64;99.84;180.48
0;05;193;4;A;63;2530.28;0.48;7.32;20.4;47.32;173.24
0;05;193;4;B;72;36531.76;9.92;154.43;287.56;647.84;1707.84
0;05;193;4;C;63;3267.92;0.32;3.4;24.92;62.96;215.52
0;05;193;4;D;4;43.48;2.32;2.58;3.24;19.16;34.68
0;05;193;4;G;1;1.8;1.8;1.8;1.8;1.8;1.8
0;05;193;4;H;30;974.44;0.4;2.12;13.34;34.24;145.4
0;05;193;4;J;71;79721.76;41.96;202.56;439.88;1298.56;6119.24
0;05;193;4;L;4;1019.5;0.23;5.44;235.85;504.3;547.57
0;05;193;4;M;22;541.84;0.32;2.44;6.78;18.68;74.68
0;05;193;4;N;71;6600.2;1.48;10.36;29.32;64.84;402.92
0;05;193;4;R;42;1918.87;0.4;2.6;10.68;52.98;255.88
0;05;193;4;S;5;43.84;2.12;2.8;3.72;14.84;20.36
0;05;193;4;V;36;2581.95;2.2;40.58;54.69;112.8;175.12
0;05;194;1;A;483;3937.48;0.2;1.04;3.68;10.76;29.24
0;05;194;1;B;997;33965.24;0.84;5.88;18.32;41.56;97.76
0;05;194;1;C;1052;18732.09;0.72;4.56;10.2;21.42;60.16
0;05;194;1;D;20;161.48;1.92;2.02;3.64;6.58;42.1
0;05;194;1;G;24;46.36;0.16;0.54;0.76;2.24;7.12
0;05;194;1;H;172;1595.84;0.08;0.24;1.56;9.56;36.2
0;05;194;1;J;155;9181.8;1;5.64;29.64;64.08;185
0;05;194;1;L;16;378.53;0.61;2.42;14.95;32.77;130.96
0;05;194;1;M;91;339.04;0.08;0.32;0.8;2.96;14.08
0;05;194;1;N;466;3523;0.36;1.08;2.88;7;33.52
0;05;194;1;R;355;5989.19;0.4;1.64;7.2;19.18;72.84
0;05;194;1;S;23;161.24;0.88;1.4;3.72;14;16.24
0;05;194;1;V;111;6382.69;14.84;38.16;46.32;76.8;129.32
0;05;194;2;A;4934;50063.84;0.36;1.72;5.48;12.96;35.44
0;05;194;2;B;8078;399428.7;1.56;8.72;25.06;53.08;139.04
0;05;194;2;C;8328;207249.53;1.44;6.32;13.56;28.08;77.92
0;05;194;2;D;171;1153.28;1.92;2.12;3.32;5.64;20.64
0;05;194;2;G;276;992.1;0.2;0.66;1.62;4.6;13.44
0;05;194;2;H;2175;20987.85;0.12;0.36;3.08;10.28;37.48
0;05;194;2;J;2178;156180.69;1.48;10.2;35.08;72.84;273.28
0;05;194;2;L;189;33260.98;0.51;3.04;20.5;57.9;1211.58
0;05;194;2;M;1328;8673.29;0.12;0.32;0.68;2;15.2
0;05;194;2;N;4078;47910.5;0.44;1.84;4.12;11.72;47.16
0;05;194;2;P;4;70.04;0.88;0.88;2.92;34.14;63.32
0;05;194;2;R;3697;95263.91;0.4;3.44;10.4;34.03;97.04
0;05;194;2;S;248;1624.52;0.44;1.56;3.56;5.74;21.84
0;05;194;2;V;1263;73233.07;3.72;38.16;46.32;69;119.28
0;05;194;3;A;5435;97945.53;0.48;3.04;8.64;20.24;58.2
0;05;194;3;B;7714;713048.34;2.16;16.32;43.6;90.2;308.7
0;05;194;3;C;7798;276232.93;2.04;8.8;19.66;40.2;111.32
0;05;194;3;D;254;1714.21;1.92;2.12;3.32;5.64;29.4
0;05;194;3;G;307;1602.17;0.2;0.88;2.8;5.92;17.48
0;05;194;3;H;2661;58419.38;0.16;0.72;5.44;18.28;64.2
0;05;194;3;J;3869;478085.68;2.68;13.88;47.84;109.64;620.64
0;05;194;3;L;219;70716.56;0.81;3.66;20.99;110.63;2659.04
0;05;194;3;M;1595;15843.01;0.16;0.44;0.96;4.16;28.04
0;05;194;3;N;4718;93216.42;0.48;2.08;6.52;20.28;79.28
0;05;194;3;P;11;81;0.28;0.6;2;3.52;44.64
0;05;194;3;R;4428;141944.03;0.4;5.26;15.59;44.56;113.52
0;05;194;3;S;414;2834.25;0.44;1.84;3.5;6.6;25.28
0;05;194;3;V;1668;88324.17;2.04;19.8;43.96;68.78;123.4
0;05;194;4;A;1673;60577.68;0.88;7.04;18.32;42.24;134.28
0;05;194;4;B;2008;551538.44;10.48;51.34;120.49;280.92;1085.8
0;05;194;4;C;1980;179805.28;3.3;18.04;41.7;95.06;305.06
0;05;194;4;D;110;752.82;1.92;2.12;3.32;6.6;21
0;05;194;4;G;95;1792.59;0.12;1;4.2;7.36;48.64
0;05;194;4;H;953;30022.32;0.32;3.44;11.12;32.88;100.72
0;05;194;4;J;1599;552155.4;4.56;42.32;127.64;430.8;1275.04
0;05;194;4;L;74;24108.02;1.22;5.55;40.82;215.59;2423.16
0;05;194;4;M;582;12966.52;0.2;1;4.68;12;60.32
0;05;194;4;N;1627;139296.01;0.76;4.72;18.6;70.32;398.88
0;05;194;4;P;13;743.04;1.24;10.56;21.12;52.76;254.4
0;05;194;4;R;1416;66144.42;0.8;8;22.98;61.11;164.66
0;05;194;4;S;162;1213.96;0.72;1.84;3.64;7.44;30.24
0;05;194;4;V;647;30853.94;1.84;14.64;41.12;65.8;124.96
0;05;195;1;A;70;381.08;0.16;0.92;3.2;7.56;19.36
0;05;195;1;B;287;61900.76;7.48;25.8;45.4;73.24;142.68
0;05;195;1;C;67;310.96;0.2;0.84;2.24;5;18.72
0;05;195;1;D;5;20.28;2.32;2.32;2.32;3.04;10.28
0;05;195;1;G;1;2.48;2.48;2.48;2.48;2.48;2.48
0;05;195;1;H;23;72.4;0.08;0.24;1.24;4.6;8.36
0;05;195;1;J;24;2088.28;4.48;17.74;56.52;84.88;279.8
0;05;195;1;L;4;1358.14;1.58;2.31;15.5;676.76;1325.56
0;05;195;1;M;45;100.76;0.08;0.68;1.36;3.04;8.12
0;05;195;1;N;113;1885.33;0.76;2.88;8.28;25.24;48.08
0;05;195;1;R;28;336.24;0.12;0.32;2.12;9.62;64.04
0;05;195;1;V;94;5659.84;30.92;40.04;49.36;70.32;123.4
0;05;195;2;A;168;1576.44;0.16;0.96;2.8;9.76;33.32
0;05;195;2;B;303;55938.16;8.72;34.8;58.56;99.16;221.44
0;05;195;2;C;168;1149.08;0.36;1.32;4.08;8.26;21.92
0;05;195;2;D;6;25.84;1.92;2.64;4;6.6;6.68
0;05;195;2;G;9;49;0.04;0.44;0.68;11.72;16.8
0;05;195;2;H;51;265.56;0.08;0.32;1.4;6.92;23.92
0;05;195;2;J;73;4729.95;1.84;8.32;27.76;75.24;241.72
0;05;195;2;L;15;8830.07;1.76;4.44;224.79;1095.18;2387.44
