vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;850;4;189;219892;250.74;553.31;873.05;1539.66;2916.62
0;860;1;682;279370;175.59;254.16;330.29;471.99;851.54
0;860;2;2507;1358144;218.11;315.07;440.17;628.99;1166.76
0;860;3;2556;1800401;266.14;404.32;567.92;842.17;1551.77
0;860;4;627;576338;249.84;478.9;771.91;1179.29;2083
0;861;1;1366;297406;157.43;177.62;200.07;233.24;332.9
0;861;2;1917;527621;168.6;206.09;247.57;308.83;472.03
0;861;3;858;321855;192.03;245.39;317.41;426.63;739.2
0;861;4;407;155644;203.73;233.37;266.17;429.19;942.5
0;862;1;18514;3657149;153.93;170.63;186.36;206.7;270.48
0;862;2;8665;2004792;158.66;174.34;197.26;240.51;414.18
0;862;3;2250;726240;171.48;216.74;256.08;346.29;686.8
0;862;4;309;170208;189.5;262.11;409.16;660.4;1379.35
0;870;4;3;5890;547.84;547.84;2626.73;2715.05;2715.05
0;871;2;2;1494;670.38;670.38;747.16;823.95;823.95
0;871;3;3;3195;664.21;664.21;1245.99;1285.15;1285.15
0;871;4;4;14213;1523.48;1585.28;2400.29;5521.26;7889.02
0;872;1;5;1827;207.39;370.14;390.87;408.15;450.51
0;872;2;17;8959;189.03;336.75;458.03;596.73;1488.09
0;872;3;10;7865;262.42;555.66;680.9;873.02;2112.55
0;872;4;10;11496;274.23;385.26;1316.96;1505.19;2337.46
0;873;1;13;4597;165.79;208.86;273.41;319.57;1068.59
0;873;2;16;9057;229.37;332.71;447.64;612.37;1587.77
0;873;3;9;6095;175.91;423.69;679.96;825.57;1392.11
0;890;2;5;2154;253.39;403.5;453.81;460.32;583.43
0;890;3;16;9143;285.89;362.07;568.9;657.61;1184.06
0;890;4;18;17036;209.4;579.87;744.92;1149.09;2470.61
0;891;1;7;2421;264.99;266.14;358.48;423.69;433.01
0;891;2;86;41448;237.32;321.13;414.26;584.41;903.43
0;891;3;99;57266;209.35;340.37;492.76;732.48;1210.37
0;891;4;19;20279;236.64;567.52;970.23;1245.63;2430.81
0;892;1;4;1336;204.32;229.11;307.71;438.89;516.26
0;892;2;45;16059;182.69;262.66;322.16;451.64;585.07
0;892;3;42;16552;244.18;295.92;324.86;429.36;633.89
0;892;4;6;3523;373.14;411.59;522.01;750.08;943.83
0;893;1;62;16584;172.22;206.29;243.73;299.18;442.46
0;893;2;164;58078;197.74;243.44;304.72;401.85;691.62
0;893;3;62;30585;235.5;347.89;433.48;533.43;815.84
0;893;4;4;3176;482.3;644.4;841.8;943.72;1010.34
0;894;1;56;13940;178.46;205.51;238.29;286.06;349.6
0;894;2;69;20993;184.23;218.8;264.37;358.48;517.94
0;894;3;7;3007;234.83;247.23;391.21;558.53;726.51
0;894;4;1;624;624.16;624.16;624.16;624.16;624.16
0;910;1;32;16544;232.84;336;433.02;561.06;1115.78
0;910;2;97;57589;215.11;357.17;470.63;667.36;1799.43
0;910;3;179;130787;207.08;375.78;550.11;890.73;1971.79
0;910;4;252;249057;212.89;462.33;759.9;1306.9;2599.18
0;911;1;2;1010;496.45;496.45;505.04;513.64;513.64
0;911;2;140;65557;209.5;277.75;366.37;509.03;1123.68
0;911;3;182;106648;184.55;303;432.76;748.6;1427.87
0;911;4;192;150353;171.4;317.99;598.07;1045.27;2138.28
0;930;1;5;1123;156.5;160.19;229.76;257.02;319.58
0;930;2;230;80717;171.39;230.9;289.01;394.4;705.22
0;930;3;188;78487;174.28;231.56;365.66;501.66;846.56
0;930;4;106;60854;173.94;236.45;464.4;738.51;1512.89
0;931;2;80;27572;180.72;233.41;300.76;403.47;650.12
0;931;3;21;11704;227.2;276.08;331.42;612.49;1170.43
0;931;4;3;2100;291.45;291.45;534.69;1273.54;1273.54
0;950;1;1208;325197;163.2;197.26;233.11;291.49;483.9
0;950;2;1538;691043;201.16;267.01;363.58;522.49;995.09
0;950;3;1624;1169341;267.57;418.8;593.1;868.83;1549
0;950;4;1271;1198901;298.52;520.75;758.01;1157.99;2156.86
0;951;1;100;31098;183.22;219.33;268.42;326.68;600.7
0;951;2;218;102730;217.71;293.6;401.2;556.7;988.3
0;951;3;216;155492;299.88;478.7;603.64;855.57;1479.63
0;951;4;105;84775;355.25;543.05;720.43;958.41;1674.21
0;952;1;1062;281397;160.84;191.12;226.03;285.94;492.87
0;952;2;1367;582918;189.71;261.48;343.27;498.84;955.76
0;952;3;1038;648480;239.19;371.4;522.21;735.7;1377.13
0;952;4;330;294346;284.8;510.17;721.11;1030.15;2011.6
0;955;0;158;50940;154.16;187.44;234.72;319.54;860.78
0;956;0;2145;888472;159.86;212.61;318.79;516.65;955.83
