vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;092;2;3;5;184;36.81;36.81;36.81;36.81;36.81
0;092;2;4;15;7878;272.58;327.1;463.38;681.45;1172.1
0;092;3;0;61;0;0;0;0;0;0
0;092;3;1;15;4348;57.05;112.36;112.36;224.72;923.28
0;092;3;3;1;37;36.81;36.81;36.81;36.81;36.81
0;092;4;0;4;0;0;0;0;0;0
0;092;4;1;6;4473;337.08;449.44;603.31;898.88;1580.8
0;093;1;0;5944;0;0;0;0;0;0
0;093;1;1;6;2322;87.3;112.36;442.97;513.68;722.96
0;093;1;3;1;18;18.22;18.22;18.22;18.22;18.22
0;093;1;4;64;65877;147.18;147.18;482.46;1816.63;1914.76
0;093;2;0;644;0;0;0;0;0;0
0;093;2;1;14;4903;112.36;199.66;245.8;449.44;929.52
0;093;2;3;3;266;29.38;29.38;36.81;199.63;199.63
0;093;2;4;10;8406;147.18;147.18;373.43;1767.58;1767.58
0;093;3;0;53;0;0;0;0;0;0
0;093;3;1;4;2222;122.9;122.9;173.81;988.08;1751.45
0;093;3;4;1;1768;1767.58;1767.58;1767.58;1767.58;1767.58
0;093;4;0;6;0;0;0;0;0;0
0;093;4;1;4;4991;449.44;561.8;817.64;1933.7;2906.28
0;093;4;3;1;70;69.63;69.63;69.63;69.63;69.63
0;095;1;0;686;0;0;0;0;0;0
0;095;1;1;1;114;114.1;114.1;114.1;114.1;114.1
0;095;1;2;1;23;22.57;22.57;22.57;22.57;22.57
0;095;1;3;1;37;36.81;36.81;36.81;36.81;36.81
0;095;1;4;1;1199;1199.36;1199.36;1199.36;1199.36;1199.36
0;095;2;0;109;0;0;0;0;0;0
0;095;2;1;4;394;57.05;84.7;112.36;112.36;112.36
0;095;3;0;6;0;0;0;0;0;0
0;095;3;1;2;348;112.36;112.36;173.81;235.26;235.26
0;095;4;1;1;47;46.51;46.51;46.51;46.51;46.51
0;097;1;0;6746;0;0;0;0;0;0
0;097;1;1;2;512;174.6;174.6;255.84;337.08;337.08
0;097;1;3;3;136;29.38;29.38;36.81;69.63;69.63
0;097;1;4;1;1719;1718.51;1718.51;1718.51;1718.51;1718.51
0;097;2;0;980;0;0;0;0;0;0
0;097;2;1;12;2178;87.3;112.36;190.58;224.72;337.08
0;097;2;3;8;489;18.22;29.38;36.81;69.63;199.63
0;097;3;0;54;0;0;0;0;0;0
0;097;3;1;4;853;112.36;133.64;189.82;293.1;361.48
0;097;3;3;3;103;29.38;29.38;36.81;36.81;36.81
0;097;4;0;2;0;0;0;0;0;0
0;097;4;1;4;3819;112.36;168.54;826.67;1740.79;2052.96
0;097;4;3;1;110;110.43;110.43;110.43;110.43;110.43
0;098;1;0;11924;0;0;0;0;0;0
0;098;1;1;10;1987;87.3;112.36;168.54;261.9;401.68
0;098;1;3;18;2945;18.22;36.81;36.81;199.63;1643.35
0;098;1;4;146;180125;147.18;147.18;1767.58;1767.58;1914.76
0;098;2;0;1771;0;0;0;0;0;0
0;098;2;1;39;16082;112.36;206.56;286.96;536.74;1190.65
0;098;2;3;43;5139;29.38;36.81;36.81;73.62;199.63
0;098;2;4;30;32905;147.18;147.18;1743.04;1767.58;1865.69
0;098;3;0;184;0;0;0;0;0;0
0;098;3;1;58;35262;112.36;224.72;337.08;674.16;1974.45
0;098;3;3;25;1849;29.38;36.81;55.03;69.63;199.63
0;098;3;4;3;5125;599.68;599.68;681.43;3843.7;3843.7
0;098;4;0;24;0;0;0;0;0;0
0;098;4;1;24;18405;112.36;224.72;337.08;871.97;2265.92
0;098;4;3;11;710;29.38;29.38;36.81;69.63;199.63
0;098;4;4;1;8033;8033.2;8033.2;8033.2;8033.2;8033.2
0;110;1;0;348;0;0;0;0;0;0
0;110;1;1;1;112;112.36;112.36;112.36;112.36;112.36
0;110;1;3;90;5713;29.38;29.38;36.81;69.63;199.63
0;110;2;0;514;0;0;0;0;0;0
0;110;2;1;19;5488;112.36;122.9;224.72;449.44;898.91
0;110;2;3;166;13140;29.38;36.81;36.81;73.62;199.63
0;110;3;0;397;0;0;0;0;0;0
0;110;3;1;86;27357;112.36;112.36;224.72;337.08;898.88
0;110;3;3;98;6593;29.38;36.81;36.81;69.63;199.63
0;110;4;0;53;0;0;0;0;0;0
0;110;4;1;54;61716;112.36;224.72;449.44;1300.23;3611.79
0;110;4;3;33;2956;29.38;36.81;69.63;139.26;236.44
0;111;1;0;2577;0;0;0;0;0;0
0;111;1;3;36;2784;29.38;36.81;73.62;73.62;91.84
0;111;2;0;1787;0;0;0;0;0;0
0;111;2;1;8;3655;224.72;224.72;393.26;647.93;898.88
0;111;2;3;106;6641;18.22;36.81;36.81;73.62;91.84
0;111;3;0;290;0;0;0;0;0;0
0;111;3;1;10;2472;112.36;112.36;224.72;224.72;561.8
0;111;3;3;41;4242;36.81;36.81;36.81;73.62;748.74
0;111;4;0;9;0;0;0;0;0;0
0;111;4;1;1;175;174.6;174.6;174.6;174.6;174.6
0;111;4;3;4;420;36.81;55.21;73.62;155.03;236.44
0;113;1;0;8273;0;0;0;0;0;0
0;113;1;1;1;112;112.36;112.36;112.36;112.36;112.36
0;113;1;3;44;1962;36.81;36.81;36.81;36.81;73.62
0;113;2;0;6022;0;0;0;0;0;0
0;113;2;1;40;12559;110.73;117.63;224.72;235.26;735.07
0;113;2;3;73;4111;29.38;36.81;36.81;73.62;199.63
0;113;3;0;768;0;0;0;0;0;0
0;113;3;1;56;24619;112.36;138.91;224.72;393.26;1389.1
0;113;3;3;31;1819;18.22;36.81;36.81;73.62;199.63
0;113;4;0;37;0;0;0;0;0;0
0;113;4;1;15;15533;57.05;174.6;224.72;770.22;6649.97
0;113;4;2;1;54;53.68;53.68;53.68;53.68;53.68
0;113;4;3;4;301;18.22;43.92;88.03;106.44;106.44
0;114;1;0;2439;0;0;0;0;0;0
0;114;1;1;5;961;112.36;174.6;224.72;224.72;224.72
0;114;1;3;7;426;36.81;36.81;36.81;103;106.44
0;114;1;4;1;572;572.42;572.42;572.42;572.42;572.42
0;114;2;0;1145;0;0;0;0;0;0
0;114;2;1;64;23296;112.36;148.75;224.72;457.1;1228.76
0;114;2;2;1;4;4.5;4.5;4.5;4.5;4.5
0;114;2;3;19;1091;18.22;36.81;36.81;73.62;199.63
0;114;3;0;329;0;0;0;0;0;0
0;114;3;1;108;64500;112.36;224.72;337.08;658.13;2160.97
0;114;3;3;18;1409;18.22;36.81;36.81;69.63;229.01
0;114;4;0;28;0;0;0;0;0;0
0;114;4;1;37;36606;122.9;224.72;561.8;1361.61;4407.38
0;114;4;3;3;465;29.38;29.38;36.81;399.26;399.26
0;115;1;0;29952;0;0;0;0;0;0
0;115;1;1;115;42902;112.36;224.72;224.72;449.44;1266.01
0;115;1;3;43;2735;18.22;36.81;36.81;69.63;106.44
0;115;2;0;11889;0;0;0;0;0;0
0;115;2;1;45;24670;112.36;224.72;337.08;573.92;1810.24
0;115;2;3;65;4216;29.38;36.81;36.81;69.63;199.63
0;115;3;0;719;0;0;0;0;0;0
0;115;3;1;56;22316;112.36;224.72;328;449.44;1380.5
0;115;3;3;38;3487;36.81;36.81;71.62;91.84;199.63
0;115;4;0;78;0;0;0;0;0;0
0;115;4;1;26;16676;112.36;224.72;343.14;674.16;2761
0;115;4;3;14;997;36.81;36.81;69.63;73.62;199.63
0;120;1;0;602;0;0;0;0;0;0
0;120;1;1;41;10123;112.36;112.36;224.72;224.72;449.44
0;120;1;3;9;525;36.81;36.81;36.81;49.21;199.63
0;120;2;0;812;0;0;0;0;0;0
0;120;2;1;166;51228;112.36;112.36;224.72;337.08;801.84
0;120;2;3;21;1358;29.38;36.81;69.63;73.62;143.25
0;120;3;0;255;0;0;0;0;0;0
0;120;3;1;223;97716;112.36;112.36;224.72;561.8;1615.8
0;120;3;3;31;2821;29.38;36.81;36.81;84.41;273.25
0;120;4;0;45;0;0;0;0;0;0
0;120;4;1;125;127451;112.36;224.72;561.8;1073.48;3048.22
0;120;4;3;24;2301;36.81;36.81;69.63;126.84;236.44
0;120;4;4;1;122;121.86;121.86;121.86;121.86;121.86
0;121;1;0;1208;0;0;0;0;0;0
0;121;1;1;11;1810;87.3;112.36;174.6;224.72;224.72
0;121;1;3;64;5715;29.38;36.81;36.81;199.63;199.63
0;121;1;4;1;818;817.72;817.72;817.72;817.72;817.72
0;121;2;0;1497;0;0;0;0;0;0
0;121;2;1;108;35900;112.36;218.2;224.72;337.08;823.7
0;121;2;3;202;19569;29.38;36.81;36.81;199.63;236.44
0;121;3;0;478;0;0;0;0;0;0
0;121;3;1;205;90589;112.36;174.6;224.72;449.44;1360.44
0;121;3;3;208;18224;29.38;36.81;60.61;110.43;229.01
0;121;4;0;98;0;0;0;0;0;0
0;121;4;1;142;115015;112.36;224.72;449.44;1111.68;3097.99
0;121;4;3;77;6485;29.38;36.81;55.03;86.02;199.63
0;121;4;4;1;709;708.7;708.7;708.7;708.7;708.7
0;130;1;0;23;0;0;0;0;0;0
0;130;1;1;14;2705;57.05;122.9;122.9;337.08;449.44
0;130;1;2;1;21;20.74;20.74;20.74;20.74;20.74
0;130;2;0;135;0;0;0;0;0;0
0;130;2;1;44;10716;57.05;112.36;224.72;337.08;586.2
0;130;2;3;6;272;18.22;18.22;45.92;69.63;73.62
0;130;3;0;429;0;0;0;0;0;0
0;130;3;1;166;57420;109.1;112.36;224.72;337.08;898.88
0;130;3;3;31;1892;18.22;36.81;36.81;73.62;143.25
0;130;4;0;383;0;0;0;0;0;0
0;130;4;1;430;319124;112.36;224.72;349.2;674.16;2550.34
0;130;4;3;63;3755;18.22;36.81;55.03;73.62;106.44
0;131;1;0;63;0;0;0;0;0;0
0;131;2;0;200;0;0;0;0;0;0
0;131;2;3;3;165;36.81;36.81;55.03;73.62;73.62
0;131;3;0;433;0;0;0;0;0;0
0;131;3;1;3;449;112.36;112.36;112.36;224.72;224.72
0;131;3;3;7;350;36.81;36.81;36.81;73.62;73.62
0;131;4;0;70;0;0;0;0;0;0
0;131;4;1;4;731;57.05;84.7;168.54;280.9;337.08
0;131;4;3;6;360;36.81;36.81;64.32;73.62;84.41
0;132;1;0;24;0;0;0;0;0;0
0;132;1;3;1;37;36.81;36.81;36.81;36.81;36.81
0;132;2;0;38;0;0;0;0;0;0
0;132;2;3;1;37;36.81;36.81;36.81;36.81;36.81
0;132;3;0;22;0;0;0;0;0;0
0;132;3;1;1;57;57.05;57.05;57.05;57.05;57.05
0;132;3;2;1;5;5.46;5.46;5.46;5.46;5.46
0;132;4;0;9;0;0;0;0;0;0
0;132;4;1;1;47;46.51;46.51;46.51;46.51;46.51
0;133;1;0;201;0;0;0;0;0;0
0;133;1;1;7;1910;112.36;224.72;224.72;337.08;561.8
0;133;1;3;20;1233;36.81;36.81;73.62;73.62;92.02
0;133;2;0;330;0;0;0;0;0;0
0;133;2;1;7;1904;112.36;218.2;224.72;337.08;561.8
0;133;2;3;22;1875;36.81;55.03;73.62;73.62;199.63
0;133;3;0;452;0;0;0;0;0;0
0;133;3;1;49;13240;112.36;218.2;224.72;337.08;449.44
0;133;3;3;57;3358;36.81;36.81;55.03;73.62;106.44
0;133;4;0;170;0;0;0;0;0;0
0;133;4;1;59;40487;112.36;224.72;224.72;587.72;2163.08
0;133;4;3;23;1448;18.22;36.81;36.81;73.62;110.43
0;134;1;0;721;0;0;0;0;0;0
0;134;1;1;4;899;112.36;112.36;168.54;337.08;449.44
0;134;1;3;185;12699;36.81;55.03;73.62;73.62;110.06
0;134;2;0;1610;0;0;0;0;0;0
0;134;2;1;65;17594;112.36;218.2;224.72;337.08;561.8
0;134;2;3;644;46127;36.81;55.03;73.62;73.62;128.65
0;134;3;0;919;0;0;0;0;0;0
0;134;3;1;116;37524;112.36;224.72;224.72;337.08;1011.24
0;134;3;3;545;40995;36.81;55.03;73.62;73.62;147.24
0;134;4;0;190;0;0;0;0;0;0
0;134;4;1;72;28956;112.36;224.72;321.29;561.8;848.76
0;134;4;3;102;7074;36.81;55.03;73.62;73.62;110.43
0;135;1;0;993;0;0;0;0;0;0
0;135;1;1;6;1124;112.36;112.36;224.72;224.72;224.72
0;135;1;3;48;1928;36.81;36.81;36.81;36.81;73.62
0;135;2;0;748;0;0;0;0;0;0
0;135;2;1;30;7503;112.36;112.36;224.72;312.02;561.8
0;135;2;3;45;2163;36.81;36.81;36.81;55.03;110.43
0;135;3;0;407;0;0;0;0;0;0
0;135;3;1;80;27760;112.36;112.36;224.72;386.74;1017.3
0;135;3;3;131;7055;29.38;36.81;36.81;36.81;110.43
0;135;4;0;54;0;0;0;0;0;0
0;135;4;1;37;15133;112.36;224.72;224.72;449.44;1498.72
0;135;4;3;13;695;18.22;36.81;36.81;73.62;143.25
0;136;1;0;355;0;0;0;0;0;0
0;136;1;1;6;1236;112.36;112.36;168.54;224.72;449.44
0;136;1;3;125;11316;36.81;36.81;36.81;199.63;236.44
0;136;2;0;2175;0;0;0;0;0;0
0;136;2;1;194;53646;112.36;112.36;224.72;337.08;561.8
0;136;2;3;913;71781;36.81;36.81;36.81;73.62;229.01
0;136;3;0;2356;0;0;0;0;0;0
0;136;3;1;542;204984;112.36;224.72;224.72;337.08;1139.69
0;136;3;3;1121;89600;36.81;36.81;36.81;84.41;236.44
0;136;4;0;188;0;0;0;0;0;0
0;136;4;1;126;58214;112.36;224.72;224.72;561.8;1401.58
0;136;4;3;154;14321;36.81;36.81;55.03;110.43;236.44
0;137;1;0;673;0;0;0;0;0;0
0;137;1;1;2;449;224.72;224.72;224.72;224.72;224.72
0;137;1;2;1;16;16.47;16.47;16.47;16.47;16.47
0;137;1;3;19;1338;18.22;36.81;36.81;73.62;236.44
0;137;2;0;2028;0;0;0;0;0;0
0;137;2;1;100;22606;112.36;112.36;224.72;224.72;449.44
0;137;2;3;129;9262;36.81;36.81;36.81;73.62;199.63
0;137;3;0;2601;0;0;0;0;0;0
0;137;3;1;413;164226;112.36;112.36;224.72;245.8;866.82
0;137;3;3;228;15617;29.38;36.81;55.03;73.62;199.63
0;137;4;0;623;0;0;0;0;0;0
0;137;4;1;240;128500;112.36;112.36;224.72;449.44;1684.51
0;137;4;3;71;5591;18.22;36.81;55.03;73.62;199.63
0;138;1;0;5664;0;0;0;0;0;0
0;138;1;1;2;169;57.05;57.05;84.7;112.36;112.36
0;138;1;2;4;27;3.54;4.66;5.94;8.84;11.59
0;138;1;3;5;184;36.81;36.81;36.81;36.81;36.81
0;138;2;0;4525;0;0;0;0;0;0
0;138;2;1;6;742;57.05;112.36;112.36;122.9;224.72
0;138;2;2;3;136;10.13;10.13;29.89;95.77;95.77
0;138;2;3;27;1012;36.81;36.81;36.81;36.81;36.81
0;138;3;0;1102;0;0;0;0;0;0
0;138;3;1;14;5779;57.05;57.05;113.23;277.82;2106.37
0;138;3;2;9;184;4.18;6.1;23.79;31.72;42.7
0;138;3;3;13;552;36.81;36.81;36.81;36.81;73.62
0;138;4;0;53;0;0;0;0;0;0
0;138;4;1;9;3678;46.51;57.05;122.9;210.2;2656.26
0;138;4;2;1;2;2.26;2.26;2.26;2.26;2.26
0;139;1;0;8038;0;0;0;0;0;0
0;139;1;1;25;5347;112.36;112.36;221.46;224.72;224.72
0;139;1;2;1;69;68.93;68.93;68.93;68.93;68.93
0;139;1;3;125;7249;36.81;36.81;55.03;73.62;103
0;139;2;0;11193;0;0;0;0;0;0
0;139;2;1;510;141109;112.36;112.36;224.72;224.72;658.92
0;139;2;3;546;34878;18.22;36.81;55.03;73.62;199.63
0;139;3;0;8628;0;0;0;0;0;0
0;139;3;1;1357;463256;112.36;122.9;224.72;337.08;833.92
0;139;3;3;875;59394;18.22;36.81;36.81;73.62;199.63
0;139;4;0;1640;0;0;0;0;0;0
0;139;4;1;549;262118;112.36;218.2;224.72;449.44;1353.44
0;139;4;3;230;16038;36.81;36.81;69.63;73.62;147.24
0;140;1;0;3701;0;0;0;0;0;0
0;140;1;1;10;1889;112.36;112.36;221.46;224.72;235.26
0;140;1;3;201;13324;36.81;36.81;55.03;73.62;147.24
0;140;2;0;9317;0;0;0;0;0;0
0;140;2;1;190;46704;112.36;112.36;224.72;245.8;449.44
0;140;2;3;881;57387;18.22;36.81;55.03;73.62;128.65
0;140;3;0;9370;0;0;0;0;0;0
0;140;3;1;567;159908;112.36;122.9;224.72;337.08;674.16
0;140;3;3;1248;96487;18.22;36.81;55.03;73.62;147.24
0;140;4;0;1962;0;0;0;0;0;0
0;140;4;1;313;113123;112.36;112.36;224.72;449.44;885.84
0;140;4;3;324;22869;29.38;36.81;55.03;73.62;198.28
0;141;1;0;3138;0;0;0;0;0;0
0;141;1;3;41;2232;36.81;36.81;55.03;73.62;73.62
0;141;2;0;1593;0;0;0;0;0;0
0;141;2;1;7;1567;112.36;218.2;224.72;224.72;337.08
0;141;2;3;82;4769;18.22;36.81;55.03;73.62;91.84
0;141;3;0;578;0;0;0;0;0;0
0;141;3;1;13;4853;112.36;224.72;224.72;449.44;1713.61
0;141;3;3;55;3385;36.81;36.81;55.03;73.62;106.44
0;141;4;0;68;0;0;0;0;0;0
0;141;4;1;3;1573;112.36;112.36;337.08;1123.6;1123.6
0;141;4;3;9;662;36.81;73.62;73.62;73.62;128.65
0;142;1;0;277;0;0;0;0;0;0
0;142;1;3;36;2565;29.38;36.81;69.63;73.62;199.63
0;142;2;0;616;0;0;0;0;0;0
0;142;2;1;14;4006;112.36;112.36;224.72;337.08;972.66
0;142;2;3;89;6091;18.22;36.81;55.03;73.62;199.63
0;142;3;0;444;0;0;0;0;0;0
0;142;3;1;49;20177;112.36;112.36;224.72;224.72;491.6
0;142;3;3;92;7112;29.38;36.81;67.91;73.62;199.63
0;142;4;0;79;0;0;0;0;0;0
0;142;4;1;20;9503;112.36;224.72;337.08;679.72;1412.6
0;142;4;3;26;2139;29.38;55.03;73.62;73.62;199.63
0;143;1;0;1660;0;0;0;0;0;0
0;143;1;1;2;449;224.72;224.72;224.72;224.72;224.72
0;143;1;3;49;4856;36.81;36.81;73.62;199.63;236.44
0;143;2;0;2096;0;0;0;0;0;0
0;143;2;1;83;32289;112.36;224.72;224.72;224.72;802.61
0;143;2;3;218;16065;36.81;36.81;36.81;73.62;199.63
0;143;3;0;1255;0;0;0;0;0;0
0;143;3;1;139;61237;112.36;218.2;224.72;401.68;1348.41
0;143;3;3;192;12575;29.38;36.81;36.81;73.62;199.63
0;143;4;0;230;0;0;0;0;0;0
0;143;4;1;64;41511;112.36;173.81;224.72;449.44;2021.66
0;143;4;3;43;3722;29.38;36.81;55.03;73.62;199.63
0;144;1;0;10947;0;0;0;0;0;0
0;144;1;1;28;5202;112.36;112.36;117.63;224.72;401.68
0;144;1;3;283;17042;36.81;36.81;55.03;73.62;110.43
0;144;2;0;8948;0;0;0;0;0;0
0;144;2;1;285;84396;112.36;112.36;224.72;224.72;586.2
0;144;2;3;646;40409;29.38;36.81;36.81;73.62;110.43
0;144;3;0;3751;0;0;0;0;0;0
0;144;3;1;449;154312;112.36;218.2;224.72;337.08;898.88
0;144;3;3;590;36231;29.38;36.81;55.03;73.62;128.65
0;144;4;0;282;0;0;0;0;0;0
0;144;4;1;114;69815;112.36;174.6;224.72;449.44;1749.52
0;144;4;3;80;4627;36.81;36.81;36.81;73.62;125.12
0;160;1;0;2;0;0;0;0;0;0
0;160;1;1;3;359;112.36;112.36;112.36;133.81;133.81
0;160;2;0;10;0;0;0;0;0;0
0;160;2;1;25;8352;109.1;112.36;199.66;312.02;1183
0;160;2;2;2;55;14.03;14.03;27.45;40.87;40.87
0;160;3;0;10;0;0;0;0;0;0
0;160;3;1;37;18253;112.36;224.72;379.61;545.16;2156.9
0;160;3;4;1;3739;3738.53;3738.53;3738.53;3738.53;3738.53
0;160;4;1;29;24480;112.36;312.02;451.18;1176.87;3110.97
0;160;4;4;3;11216;3738.53;3738.53;3738.53;3738.53;3738.53
0;161;1;0;480;0;0;0;0;0;0
0;161;1;1;1;225;224.72;224.72;224.72;224.72;224.72
0;161;1;3;3;110;36.81;36.81;36.81;36.81;36.81
0;161;2;0;534;0;0;0;0;0;0
0;161;2;1;9;4954;112.36;112.36;349.2;1025.81;1373.58
0;161;2;3;23;1154;36.81;36.81;36.81;36.81;106.44
0;161;3;0;389;0;0;0;0;0;0
0;161;3;1;39;18334;112.36;112.36;301.26;674.16;1608.71
0;161;3;3;42;3114;36.81;36.81;36.81;73.62;286.5
0;161;4;0;56;0;0;0;0;0;0
0;161;4;1;52;105002;312.02;583.87;1314.94;2797.29;5958.62
0;161;4;3;12;808;36.81;36.81;55.03;99.14;135.82
0;162;1;0;35;0;0;0;0;0;0
0;162;1;1;40;28244;112.36;337.08;577.89;905.37;1836.05
0;162;1;3;1;74;73.62;73.62;73.62;73.62;73.62
0;162;1;4;2;7477;3738.53;3738.53;3738.53;3738.53;3738.53
0;162;2;0;82;0;0;0;0;0;0
0;162;2;1;117;87036;112.36;337.08;534.56;974.92;1911.84
0;162;2;3;1;37;36.81;36.81;36.81;36.81;36.81
0;162;2;4;2;7477;3738.53;3738.53;3738.53;3738.53;3738.53
0;162;3;0;83;0;0;0;0;0;0
0;162;3;1;307;313922;112.36;337.08;773.58;1436.48;2769.68
0;162;3;3;23;1249;36.81;36.81;36.81;73.62;143.25
0;162;3;4;5;18693;3738.53;3738.53;3738.53;3738.53;3738.53
0;162;4;0;11;0;0;0;0;0;0
0;162;4;1;207;382714;224.72;786.52;1410.65;2108.36;4837.3
0;162;4;3;22;1424;29.38;36.81;55.03;73.62;143.25
0;162;4;4;1;3739;3738.53;3738.53;3738.53;3738.53;3738.53
0;163;1;0;260;0;0;0;0;0;0
0;163;1;1;326;196049;112.36;224.72;449.44;816.7;1605.22
0;163;1;3;1;37;36.81;36.81;36.81;36.81;36.81
0;163;1;4;6;22431;3738.53;3738.53;3738.53;3738.53;3738.53
0;163;2;0;431;0;0;0;0;0;0
0;163;2;1;854;557853;112.36;224.72;449.44;913;1809.94
0;163;2;3;3;143;36.81;36.81;36.81;69.63;69.63
0;163;2;4;32;121811;3738.53;3738.53;3738.53;3738.53;3738.53
0;163;3;0;300;0;0;0;0;0;0
0;163;3;1;1139;1126840;112.36;337.08;762.82;1374.24;2512.28
0;163;3;3;9;505;18.22;36.81;55.03;61.23;106.44
0;163;3;4;20;74771;3738.53;3738.53;3738.53;3738.53;3738.53
0;163;4;0;27;0;0;0;0;0;0
0;163;4;1;410;785739;224.72;728.42;1421.42;2398.46;5023.82
0;163;4;3;18;1662;18.22;36.81;62.33;69.63;748.74
0;163;4;4;4;14846;3629.99;3684.26;3738.53;3738.53;3738.53
0;165;1;0;73;0;0;0;0;0;0
0;165;1;1;62;30565;112.36;224.72;337.08;639.36;1512.52
0;165;1;3;1;55;55.03;55.03;55.03;55.03;55.03
0;165;2;0;360;0;0;0;0;0;0
0;165;2;1;531;312311;112.36;224.72;432.74;853.48;1518.33
0;165;2;3;17;1041;18.22;36.81;73.62;73.62;103
0;165;3;0;193;0;0;0;0;0;0
0;165;3;1;488;389203;112.36;224.72;610.2;1088.04;2151.88
0;165;3;3;22;1589;36.81;36.81;69.63;73.62;143.25
0;165;4;0;25;0;0;0;0;0;0
0;165;4;1;225;319646;112.36;561.83;1137.72;1920.3;3852.36
0;165;4;3;14;869;36.81;36.81;36.81;73.62;199.63
0;166;1;0;238;0;0;0;0;0;0
0;166;1;1;112;45333;112.36;112.36;261.9;512.68;1201.16
0;166;1;3;1;37;36.81;36.81;36.81;36.81;36.81
0;166;2;0;1006;0;0;0;0;0;0
0;166;2;1;864;425968;112.36;174.6;337.08;674.16;1327.07
0;166;2;3;6;239;18.22;36.81;36.81;36.81;73.62
0;166;3;0;345;0;0;0;0;0;0
0;166;3;1;631;419884;112.36;224.72;449.44;937.42;1824.27
0;166;3;3;9;415;18.22;36.81;36.81;55.03;73.62
0;166;4;0;29;0;0;0;0;0;0
0;166;4;1;159;222131;112.36;337.08;898.88;1622.7;3186.8
0;166;4;3;11;428;18.22;36.81;36.81;49.21;55.03
0;167;1;0;178;0;0;0;0;0;0
0;167;1;1;29;7313;112.36;112.36;199.66;349.2;624.04
0;167;2;0;241;0;0;0;0;0;0
0;167;2;1;48;16964;112.36;117.63;224.72;461.56;1073.54
0;167;2;3;2;74;36.81;36.81;36.81;36.81;36.81
0;167;3;0;57;0;0;0;0;0;0
0;167;3;1;123;96063;112.36;224.72;449.44;1137.99;2419.23
0;167;3;3;3;165;36.81;36.81;55.03;73.62;73.62
0;167;4;0;7;0;0;0;0;0;0
0;167;4;1;71;123072;199.66;399.32;821.43;2224.68;4990.5
0;167;4;3;3;221;36.81;36.81;73.62;110.43;110.43
0;167;4;4;1;3739;3738.53;3738.53;3738.53;3738.53;3738.53
0;169;1;0;398;0;0;0;0;0;0
0;169;1;1;53;18652;112.36;174.6;224.72;337.08;1123.6
0;169;1;3;5;431;29.38;55.03;73.62;73.62;199.63
0;169;1;4;1;3252;3251.61;3251.61;3251.61;3251.61;3251.61
0;169;2;0;779;0;0;0;0;0;0
0;169;2;1;355;145390;112.36;174.6;224.72;449.44;1364.41
0;169;2;3;15;887;18.22;36.81;73.62;73.62;73.62
0;169;2;4;8;23271;121.86;152.32;1930.45;3139.64;12703.8
0;169;3;0;224;0;0;0;0;0;0
0;169;3;1;434;380398;112.36;224.72;449.44;1149.84;3042.78
0;169;3;2;1;52;52.46;52.46;52.46;52.46;52.46
0;169;3;3;29;1811;24.42;36.81;69.63;73.62;110.43
0;169;3;4;4;18885;1462.32;2001.54;4900.04;7440.8;7622.28
0;169;4;0;45;0;0;0;0;0;0
0;169;4;1;319;672113;158.87;654.6;1348.32;2796.26;6680
0;169;4;3;32;2001;29.38;36.81;36.81;73.62;143.25
0;169;4;4;5;27585;2540.76;2540.76;4718.57;7622.28;10163.04
0;170;1;0;44;0;0;0;0;0;0
0;170;1;1;1;112;112.36;112.36;112.36;112.36;112.36
0;170;1;3;1;37;36.81;36.81;36.81;36.81;36.81
0;170;2;0;174;0;0;0;0;0;0
0;170;2;1;8;1904;112.36;221.46;224.72;280.9;337.08
0;170;2;3;22;1456;36.81;36.81;73.62;73.62;110.43
0;170;3;0;87;0;0;0;0;0;0
0;170;3;1;23;7755;112.36;224.72;337.08;449.44;561.8
0;170;3;3;24;1455;18.22;36.81;55.03;73.62;106.44
0;170;4;0;13;0;0;0;0;0;0
0;170;4;1;11;5961;112.36;224.72;349.2;786.52;1910.12
0;170;4;3;5;313;36.81;36.81;36.81;73.62;128.65
0;171;1;0;3113;0;0;0;0;0;0
0;171;1;1;8;1910;112.36;168.54;224.72;280.9;449.47
0;171;1;3;40;1849;18.22;36.81;36.81;73.43;73.62
0;171;2;0;2889;0;0;0;0;0;0
0;171;2;1;56;14476;112.36;112.36;224.72;280.9;706.31
0;171;2;3;128;8509;18.22;36.81;73.62;73.62;128.65
0;171;3;0;760;0;0;0;0;0;0
0;171;3;1;86;28369;112.36;174.6;224.72;449.44;828.68
0;171;3;3;107;8740;36.81;36.81;55.03;73.62;147.24
0;171;4;0;67;0;0;0;0;0;0
0;171;4;1;49;29820;112.36;224.72;449.44;786.52;1862.09
0;171;4;3;30;2268;29.38;36.81;73.62;73.62;183.68
0;173;1;0;9167;0;0;0;0;0;0
0;173;1;1;215;52856;112.36;112.36;224.72;224.72;561.8
0;173;1;3;90;6518;36.81;73.62;73.62;73.62;73.62
0;173;1;4;6;14207;101.55;162.48;1889.83;5081.52;5081.52
0;173;2;0;6848;0;0;0;0;0;0
0;173;2;1;793;256442;112.36;112.36;224.72;337.08;872.8
0;173;2;3;122;7461;36.81;36.81;73.62;73.62;73.62
0;173;2;4;17;37659;101.55;203.1;1238.91;2540.76;10163.04
0;173;3;0;1969;0;0;0;0;0;0
0;173;3;1;889;450471;112.36;224.72;327.3;561.8;1530.01
