vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;03;096;1;H;294;2648.6;1.16;1.76;3.52;9.48;34.2
0;03;096;1;J;391;4308.32;1.92;3.88;4.96;12.52;39.84
0;03;096;1;L;2;40.7;0.1;0.1;20.35;40.6;40.6
0;03;096;1;M;719;4119.36;1.76;4.04;4.76;6.84;11.32
0;03;096;1;N;803;29988.92;11.64;22.6;31.96;45.4;76.56
0;03;096;1;R;45;318.87;0.16;0.4;1.2;3.88;48.52
0;03;096;1;S;10;26.8;1.04;1.64;2.12;2.72;9.04
0;03;096;1;V;39;2829.77;1.8;14.78;52.55;116.68;165.36
0;03;096;2;A;153;795.28;0.32;0.44;1.32;4.52;17.24
0;03;096;2;B;302;6673.67;3.6;8.32;14.74;22.68;51.74
0;03;096;2;C;141;955.08;0.08;0.44;0.92;4.52;12.72
0;03;096;2;D;1;3.16;3.16;3.16;3.16;3.16;3.16
0;03;096;2;G;4;2.66;0.12;0.12;0.22;1.21;2.1
0;03;096;2;H;139;1060.73;0.28;1.76;3.52;9.48;28.4
0;03;096;2;J;154;1942.08;1.64;3.88;4.5;12.56;47.52
0;03;096;2;M;280;1811.24;3.64;4.04;4.84;7.6;13.5
0;03;096;2;N;302;12883.12;12.04;24.72;35.9;52.28;96.72
0;03;096;2;R;56;538.11;0.4;0.64;1.68;5.79;59.8
0;03;096;2;S;12;29.56;1.04;1.34;2.12;2.64;6.32
0;03;096;2;V;16;1180.93;2;22.91;44.86;82.77;320.16
0;03;096;3;A;9;291.44;0.44;2.44;8.52;42.24;145.76
0;03;096;3;B;14;1953.65;3.92;8.32;39.98;104.76;1198.05
0;03;096;3;C;10;117.4;0.04;1.08;2.94;18.28;51
0;03;096;3;H;10;115.28;0.2;1.76;8.4;18.2;33.12
0;03;096;3;J;9;504.64;3.88;5.96;29.2;74.12;185.16
0;03;096;3;L;2;3088.5;340.18;340.18;1544.25;2748.32;2748.32
0;03;096;3;M;12;77.32;1.08;3.88;4.42;5.22;29.72
0;03;096;3;N;14;1587.24;10.04;29.32;53.18;146.92;506.08
0;03;096;3;R;4;84.64;0.16;1.76;13.56;40.56;57.36
0;03;096;3;S;1;5.92;5.92;5.92;5.92;5.92;5.92
0;03;096;3;V;5;422.24;36.48;56.16;77.24;109.04;143.32
0;03;096;4;A;3;121.64;6.76;6.76;18.16;96.72;96.72
0;03;096;4;B;3;937.02;32.72;32.72;374.24;530.06;530.06
0;03;096;4;C;3;166.76;20.16;20.16;58.96;87.64;87.64
0;03;096;4;H;1;109;109;109;109;109;109
0;03;096;4;J;3;1004.04;10;10;411.76;582.28;582.28
0;03;096;4;L;1;189.57;189.57;189.57;189.57;189.57;189.57
0;03;096;4;M;3;27;5.8;5.8;9.2;12;12
0;03;096;4;N;3;359.68;90.44;90.44;104.52;164.72;164.72
0;03;096;4;R;2;6.76;0.56;0.56;3.38;6.2;6.2
0;03;096;4;V;2;130.48;30.56;30.56;65.24;99.92;99.92
0;03;097;1;A;2646;4709.48;0.44;0.44;0.88;1.52;7.36
0;03;097;1;B;6611;83499.82;2.6;6.2;9.32;13.8;24.98
0;03;097;1;C;482;769.12;0.16;0.44;0.44;0.88;4.6
0;03;097;1;D;5;29.2;0.08;1.76;3.24;3.8;20.32
0;03;097;1;G;2;6.12;0.28;0.28;3.06;5.84;5.84
0;03;097;1;H;2843;19256.01;1.76;1.76;3.4;9.24;21.88
0;03;097;1;J;1430;21632.23;1.12;3.56;7.76;18.48;52.52
0;03;097;1;L;1;1.02;1.02;1.02;1.02;1.02;1.02
0;03;097;1;M;5397;26869.53;0.6;3.88;4.6;5.92;9.96
0;03;097;1;N;6677;182124.52;9.16;18.16;24.56;32.2;49.48
0;03;097;1;P;8;184.04;10.24;10.24;20.44;30.66;51.12
0;03;097;1;R;269;1286.62;0.16;0.39;0.68;4.72;23.12
0;03;097;1;S;308;807.32;1.64;2.12;2.12;2.4;4.8
0;03;097;1;V;185;10913.56;2.04;36.56;41.36;82.68;165.36
0;03;097;2;A;432;5846.5;0.44;0.44;0.88;2.98;12.68
0;03;097;2;B;927;23511.77;3.12;7.04;10.96;18.64;50.16
0;03;097;2;C;120;177.28;0.16;0.44;0.44;1.38;5.6
0;03;097;2;D;1;17.68;17.68;17.68;17.68;17.68;17.68
0;03;097;2;G;3;2.51;0.39;0.39;0.48;1.64;1.64
0;03;097;2;H;429;3585.26;1.76;1.76;3.52;9.48;31.72
0;03;097;2;J;387;12773.97;1.92;6.92;18.68;37.52;114.28
0;03;097;2;L;5;132.9;0.39;1.17;2.93;22.87;105.54
0;03;097;2;M;724;3769.4;0.6;3.56;4.52;6.36;11.4
0;03;097;2;N;937;27869.08;7.92;18.6;25.88;35.36;63.92
0;03;097;2;P;2;51.12;20.44;20.44;25.56;30.68;30.68
0;03;097;2;R;92;736.03;0.16;0.44;2.3;11.16;40.44
0;03;097;2;S;44;154.72;1.64;2.12;2.4;4.26;7.12
0;03;097;2;V;113;6935.48;9.32;36.36;40.4;72.72;166.29
0;03;097;3;A;29;183.68;0.2;0.88;2.8;6.96;16.48
0;03;097;3;B;59;18674.85;2.64;6.44;15.84;47.76;2574.04
0;03;097;3;C;12;28.16;0.2;0.22;0.56;3.54;12.96
0;03;097;3;H;28;240.81;1.76;2.18;3.52;12.9;27.72
0;03;097;3;J;35;1536.44;2.36;11.56;26.2;60.08;167.12
0;03;097;3;M;36;583.57;0.6;0.6;3.96;4.84;173.85
0;03;097;3;N;57;1879.08;1.84;16.72;27.28;42.84;60.36
0;03;097;3;R;16;270.86;0.96;2.37;9.38;19.66;108.24
0;03;097;3;S;7;23.44;2.12;2.12;2.12;3.28;9.32
0;03;097;3;V;10;974.58;9.88;46.6;60.97;82.68;365.6
0;03;097;4;A;6;241.84;2.32;18.64;24.18;83.12;89.4
0;03;097;4;B;9;5625.12;2.64;30.04;255.88;1349.76;1924.4
0;03;097;4;C;5;521.76;0.36;0.44;13;26.08;481.88
0;03;097;4;H;6;249.28;1.76;6.6;28.98;87.44;95.52
0;03;097;4;J;5;5310.96;2.04;277.64;383.76;1283.88;3363.64
0;03;097;4;M;4;57.76;2.44;3.96;6.62;24.92;42.08
0;03;097;4;N;9;1667.72;18.4;29.36;46.16;112.52;1136.56
0;03;097;4;R;5;186.48;2.52;3.56;11.6;33.08;135.72
0;03;097;4;S;1;2.12;2.12;2.12;2.12;2.12;2.12
0;03;097;4;V;6;644;2.04;93.32;132.24;134.4;149.76
0;03;098;1;A;3897;6895.76;0.4;0.44;0.88;1.56;7.4
0;03;098;1;B;9952;116091.18;2.88;6.52;9.64;13.88;24.44
0;03;098;1;C;2299;6251.16;0.2;0.44;0.68;4.16;9
0;03;098;1;D;53;177;1.92;2.04;2.88;2.88;5
0;03;098;1;G;10;13.88;0.08;0.08;0.4;1.12;9.24
0;03;098;1;H;4463;27707.43;0.12;1.76;3.32;9.24;21.8
0;03;098;1;J;6306;53938.47;1.36;3.88;5;9.24;21.2
0;03;098;1;L;20;1612.96;1.57;5.98;5.98;47.2;579.66
0;03;098;1;M;9049;46584.21;1.16;3.88;4.6;5.88;9.52
0;03;098;1;N;10008;324317.64;9.68;20.64;28.36;39.64;65.16
0;03;098;1;P;2;10.68;0.44;0.44;5.34;10.24;10.24
0;03;098;1;R;1317;2750.1;0.12;0.16;0.32;0.68;9.2
0;03;098;1;S;3765;11382.57;1.64;2.12;2.16;3.76;5.92
0;03;098;1;V;1469;110118.21;7.24;52.55;63.06;87.03;165.36
0;03;098;2;A;853;2966.32;0.24;0.44;0.88;2.96;12.52
0;03;098;2;B;1693;44396.4;2.72;6.88;11;17.96;47.28
0;03;098;2;C;565;1759.84;0.08;0.44;0.8;4.08;10.52
0;03;098;2;D;7;19.2;1.76;2.88;2.88;2.96;2.96
0;03;098;2;G;8;15.96;0.04;0.32;0.76;3.52;6.72
0;03;098;2;H;785;6308.61;1.56;1.76;3.52;9.24;24.81
0;03;098;2;J;1144;22702.72;1.32;3.88;6.22;12.36;49.12
0;03;098;2;L;26;4255.55;5.98;5.98;5.98;112.18;938.1
0;03;098;2;M;1441;7376.44;0.6;3.88;4.6;5.8;9.8
0;03;098;2;N;1681;59199.77;7.72;20.88;29.76;43.84;77.88
0;03;098;2;P;3;10.56;0.16;0.16;0.16;10.24;10.24
0;03;098;2;R;304;3008.22;0.16;0.34;1.1;6.04;53.67
0;03;098;2;S;599;1939.16;1.64;2.12;2.36;4.48;5.92
0;03;098;2;V;348;25672.18;2.04;52.55;63.06;83.07;166.29
0;03;098;3;A;82;1377.56;0.44;1;4.3;20.4;66.32
0;03;098;3;B;122;16129.26;3.2;7.48;22.72;76;635.68
0;03;098;3;C;65;987.08;0.2;0.64;3.56;9.16;55.04
0;03;098;3;G;1;11.52;11.52;11.52;11.52;11.52;11.52
0;03;098;3;H;57;694.2;0.44;1.76;5.68;14;42.28
0;03;098;3;J;87;18443.47;2.72;5;19.76;78.52;496.4
0;03;098;3;L;10;5854.75;5.98;23.93;143.65;498.31;3501.72
0;03;098;3;M;81;1142.2;1.2;3.88;4.64;8.52;26.6
0;03;098;3;N;123;6615.15;1.68;14.72;29.16;58.24;200.28
0;03;098;3;R;36;779.33;0.32;2.02;4.96;19.48;177.48
0;03;098;3;S;31;129.04;1.64;2.12;2.36;4.76;7.16
0;03;098;3;V;44;4856.99;6.12;38.38;65.84;165.36;297.68
0;03;098;4;A;22;1506.32;1.6;5.6;22.76;47.36;306.4
0;03;098;4;B;26;13676.01;4.52;27.76;174.13;762.04;2215.99
0;03;098;4;C;16;631.76;0.52;4.64;10;67.12;151.2
0;03;098;4;D;1;5.6;5.6;5.6;5.6;5.6;5.6
0;03;098;4;H;17;794.53;0.44;2.12;23.4;67.6;321.13
0;03;098;4;J;21;15220.78;5.72;40.68;357.04;897.48;3038.68
0;03;098;4;L;3;2476.72;294.72;294.72;311.79;1870.21;1870.21
0;03;098;4;M;18;404.36;0.16;3.88;5.96;9.16;283.16
0;03;098;4;N;24;2884.16;12.36;26.06;86.98;142.94;341.84
0;03;098;4;P;2;53.48;12.56;12.56;26.74;40.92;40.92
0;03;098;4;R;14;1005.06;2.68;8.09;53.62;91.72;237.98
0;03;098;4;S;7;18.32;1.04;1.64;2.12;4.28;4.76
0;03;098;4;V;17;1600.77;22.92;62.24;91.28;109.2;195.48
0;03;110;1;A;155;1238.2;0.08;0.44;1.32;5.76;48.44
0;03;110;1;B;375;5289.63;1.44;3.24;5.72;11;31.38
0;03;110;1;C;92;192.32;0.16;0.28;0.56;2.18;7.36
0;03;110;1;D;3;10.32;2.12;2.12;2.88;5.32;5.32
0;03;110;1;H;147;1457.28;0.72;1.76;3.52;9.24;27.68
0;03;110;1;J;93;1949.4;1.68;3.12;3.88;10.8;101.2
0;03;110;1;L;13;11328.39;1.76;116.58;283.79;938.1;6286.34
0;03;110;1;M;243;1370.24;0.68;3.88;4.04;4.64;9.12
0;03;110;1;N;372;9276.12;0.44;10.38;20.46;34.28;62.68
0;03;110;1;R;79;561.28;0.16;0.4;0.84;4.38;55.52
0;03;110;1;S;2;3.28;1.64;1.64;1.64;1.64;1.64
0;03;110;1;V;161;9275.92;24.84;37.44;48.36;66.12;127.52
0;03;110;2;A;312;6514.6;0.28;0.96;5.16;20.26;91
0;03;110;2;B;550;22026.5;1.68;4.36;9.28;22.08;150.08
0;03;110;2;C;248;1017.58;0.08;0.4;1.04;4;10.96
0;03;110;2;D;5;27.04;1.76;1.76;2.88;2.96;17.68
0;03;110;2;G;5;9.28;0.36;0.36;1.72;2.32;4.52
0;03;110;2;H;240;7066.78;0.28;1.76;6.72;14.5;63.74
0;03;110;2;J;205;8577.22;1.92;3.88;8.8;34.48;128.04
0;03;110;2;L;67;42491.78;20.71;96.99;225.81;938.1;1592.1
0;03;110;2;M;255;2584.04;0.36;3.88;4.04;4.92;10.2
0;03;110;2;N;521;14661.53;0.44;6.48;19.64;33.88;75.16
0;03;110;2;R;150;2167.65;0.12;0.4;2;10.12;80.96
0;03;110;2;S;13;81.64;0.28;2.12;3.28;3.6;33.08
0;03;110;2;V;263;20172.23;22.36;38.16;56.16;84.48;157.24
0;03;110;3;A;469;19422.84;0.8;5.12;18.36;71.32;128.56
0;03;110;3;B;537;97674.98;2.12;15.4;38.32;112.14;1053.68
0;03;110;3;C;313;1880.28;0.2;0.44;1.52;5.44;28.24
0;03;110;3;D;14;58.92;1.72;2.8;3.06;3.52;17.68
0;03;110;3;G;5;13.32;0.44;0.68;3.48;4.16;4.56
0;03;110;3;H;350;7138.15;0.52;3.52;9.24;22.88;77
0;03;110;3;J;302;47097.99;2.32;5.52;30.72;121.6;827.2
0;03;110;3;L;219;172946.07;40.37;116.58;347.22;1052.02;2216.19
0;03;110;3;M;165;6895;0.28;1.76;4.04;7.76;282.2
0;03;110;3;N;462;24926.56;0.72;6.2;20.84;53.2;216.32
0;03;110;3;P;3;132.84;10.2;10.2;40.88;81.76;81.76
0;03;110;3;R;217;3520.33;0.12;0.48;2.96;15.09;86
0;03;110;3;S;15;60.56;1.64;2.36;3.6;6.24;7.88
0;03;110;3;V;217;17538.52;4.96;38.88;57.04;89.6;174.48
0;03;110;4;A;113;5703.32;1.96;7.88;25.68;69.92;174.8
0;03;110;4;B;125;48345.14;14.52;52.8;119.96;336.2;1396.56
0;03;110;4;C;79;1017.88;0.2;0.64;4.56;15.52;64.28
0;03;110;4;D;7;108.72;1.72;1.76;4.2;22.92;70.48
0;03;110;4;G;2;5.88;0.16;0.16;2.94;5.72;5.72
0;03;110;4;H;78;6765;1.76;6.84;14.08;40.68;273.08
0;03;110;4;J;106;35089.91;3.88;50.2;138.72;457.64;1139.64
0;03;110;4;L;44;47760.87;40.37;116.58;677.62;1698.1;3001.92
0;03;110;4;M;40;2139.64;1.56;3.88;4.72;10.14;284.04
0;03;110;4;N;116;11955.12;2.88;16.66;53.96;110.34;375.08
0;03;110;4;P;2;45.04;14.36;14.36;22.52;30.68;30.68
0;03;110;4;R;76;2411.58;0.16;3.28;9.54;33.48;179.32
0;03;110;4;S;7;42.04;1.04;1.4;2.12;15.6;16.24
0;03;110;4;V;68;4846.98;8.8;37.36;51.18;88.33;199.76
0;03;111;1;A;1288;4814.84;0.4;0.88;2.08;4.12;12.12
0;03;111;1;B;1662;15257.81;0.16;2.52;5.88;11.16;28.68
0;03;111;1;C;783;2989.54;0.16;0.56;1.52;4.4;15.36
0;03;111;1;D;5;13.16;1.72;2.08;2.88;3.24;3.24
0;03;111;1;G;35;109.76;0.16;0.48;1.04;3.76;10.48
0;03;111;1;H;249;4113.84;0.08;0.36;6.64;17.88;46.28
0;03;111;1;J;75;1639.07;0.96;3.2;7.4;27.72;126.14
0;03;111;1;L;20;358.14;0.19;1.41;6.43;17.77;102.79
0;03;111;1;M;133;287.92;0.08;0.36;0.88;1.8;7.72
0;03;111;1;N;1153;5372.8;0.16;0.68;2.08;4.24;18.6
0;03;111;1;P;1;5.4;5.4;5.4;5.4;5.4;5.4
0;03;111;1;R;125;1382.32;0.16;0.24;1.12;10.24;53.6
0;03;111;1;S;33;1190.86;0.68;1.64;2.4;5.32;36.76
0;03;111;1;V;464;25364.01;26.72;38.52;48.36;58.44;99.16
0;03;111;2;A;1350;7690.24;0.28;0.96;2.82;6.6;20.6
0;03;111;2;B;1783;27442.63;0.12;2.44;7.36;17.88;49.36
0;03;111;2;C;1540;10087.35;0.28;1.16;3.36;8.18;24.14
0;03;111;2;D;18;132.52;1.72;1.76;2.98;6.16;38.88
0;03;111;2;G;57;201.36;0.16;0.44;1.04;3.92;15.56
0;03;111;2;H;372;3049.24;0.04;0.2;0.6;6.36;33.8
0;03;111;2;J;176;3987.62;0.68;3.2;8.6;19.78;86.48
0;03;111;2;L;47;5472.39;0.29;1.17;3.13;25.97;648.52
0;03;111;2;M;268;1989.64;0.08;0.32;0.92;2.82;11.68
0;03;111;2;N;1251;17175.04;0.32;1.2;2.96;8.28;36.84
0;03;111;2;P;2;2.36;0.68;0.68;1.18;1.68;1.68
0;03;111;2;R;249;5039.96;0.16;0.76;4.84;38.2;89.32
0;03;111;2;S;55;417.92;1.04;2.36;3.68;14;28.08
0;03;111;2;V;507;28226.74;24.84;37.52;48.36;67.28;103.72
0;03;111;3;A;257;2176.04;0.44;2.04;4;11.12;29.12
0;03;111;3;B;320;21138.52;0.26;4.28;14.07;34.22;124.56
0;03;111;3;C;302;3112.44;0.32;2.72;6.16;13;34.36
0;03;111;3;D;6;26.36;1.72;1.76;4.4;6.16;7.92
0;03;111;3;G;17;131.08;0.04;0.36;2.32;10.48;32.64
0;03;111;3;H;73;904.98;0.12;0.4;1.24;6.36;41.32
0;03;111;3;J;103;10161.15;1.56;4.32;10.4;41.64;187.6
0;03;111;3;L;17;4593.31;0.39;1.56;11.09;280.7;2239.96
0;03;111;3;M;55;910.08;0.12;0.48;1.8;6.68;110.44
0;03;111;3;N;239;3552.31;0.32;1.56;4.56;14.96;64.68
0;03;111;3;R;72;2185.78;0.24;1.18;9;51.82;112.4
0;03;111;3;S;14;178.4;2.64;4.28;11.52;16.24;42.08
0;03;111;3;V;100;6388.37;16.56;37.4;49;74.3;161
0;03;111;4;A;14;484.96;2.36;6.28;19.16;43.16;124.68
0;03;111;4;B;15;5251.22;3.44;20.6;62.2;376.16;2278.36
0;03;111;4;C;13;253.96;2.36;3.24;7;15.28;140.8
0;03;111;4;D;1;1.76;1.76;1.76;1.76;1.76;1.76
0;03;111;4;H;9;364.84;0.92;6.72;30.6;41.24;119.96
0;03;111;4;J;11;6466.03;0.76;21.44;127.11;907.08;2852.2
0;03;111;4;L;1;1760.24;1760.24;1760.24;1760.24;1760.24;1760.24
0;03;111;4;M;8;332.92;0.12;2.26;6.48;10.62;294.08
0;03;111;4;N;12;1593.28;0.24;7.24;46.36;252.3;565.92
0;03;111;4;R;8;976.64;0.12;11.18;98.95;168.58;419.08
0;03;111;4;S;3;77.96;3.28;3.28;3.6;71.08;71.08
0;03;111;4;V;8;947.56;7.12;38.08;50.98;118.16;526
0;03;112;1;A;118;260.68;0.16;0.44;0.88;2.08;10
0;03;112;1;B;404;12863.46;1.04;3.64;8.24;18.3;55.82
0;03;112;1;C;232;635.44;0.12;0.36;1.02;2.38;12.16
0;03;112;1;D;5;14.24;1.76;2.88;2.88;3.2;3.52
0;03;112;1;G;2;5.8;0.08;0.08;2.9;5.72;5.72
0;03;112;1;H;46;166.52;0.04;0.2;1.76;3.52;12.56
0;03;112;1;J;202;2773.92;1.12;3.32;6.92;19.88;41.6
0;03;112;1;L;3;10.84;0.59;0.59;1.96;8.29;8.29
0;03;112;1;M;56;163.12;0.12;0.36;2;4.04;9.44
0;03;112;1;N;207;2846.41;0.52;2.24;8.52;20.68;40.56
0;03;112;1;R;55;500.39;0.12;0.12;0.48;1.92;63.96
0;03;112;1;S;28;130.84;1.04;2.12;2.12;3.38;30.24
0;03;112;1;V;13;753.2;1.96;37.2;40.4;62.52;166.36
0;03;112;2;A;130;524.32;0.08;0.44;1.14;2.92;13.28
0;03;112;2;B;299;11927.06;0.28;3.6;11.32;24.88;75.36
0;03;112;2;C;241;1525.76;0.16;0.64;2.12;4.8;18.12
0;03;112;2;D;2;5.84;2.88;2.88;2.92;2.96;2.96
0;03;112;2;G;11;14.08;0.12;0.28;1.16;1.64;3.96
0;03;112;2;H;39;194.56;0.08;0.4;1.76;4.12;33.08
0;03;112;2;J;124;2931.01;0.96;3.92;7.28;22.4;49.16
0;03;112;2;L;4;58.38;3.22;9.65;16.32;19.54;22.52
0;03;112;2;M;45;86.96;0.08;0.2;0.4;3.88;5.88
0;03;112;2;N;165;2020.95;0.32;1.92;4.12;20.64;45.6
0;03;112;2;P;1;0.32;0.32;0.32;0.32;0.32;0.32
0;03;112;2;R;64;1052.75;0.16;0.38;3.48;11.62;81.08
0;03;112;2;S;29;77.52;1.04;1.64;2.12;2.12;6.16
0;03;112;2;V;28;1401.56;2.04;31.42;38.52;51.74;159
0;03;112;3;A;106;1056.04;0.44;1.32;5.08;11.08;32.6
0;03;112;3;B;165;25790.57;1.36;6.48;15.92;44.08;696.89
0;03;112;3;C;121;1147.64;0.2;1.36;4.44;12.64;32.76
0;03;112;3;D;1;2.88;2.88;2.88;2.88;2.88;2.88
0;03;112;3;G;9;24.32;0.12;0.6;1.72;3.44;9.76
0;03;112;3;H;39;394.47;0.12;0.24;1.76;8.04;49.6
0;03;112;3;J;70;11129.86;1.84;4.44;9.86;47.44;581.96
0;03;112;3;L;14;20215.63;0.17;2.93;29.96;317.97;14784.8
0;03;112;3;M;32;630.76;0.08;0.2;0.78;3.78;282.2
0;03;112;3;N;88;1314.57;0.24;2.07;4.74;11.66;94.72
0;03;112;3;R;43;729.39;0.16;0.52;5.16;18.12;73.08
0;03;112;3;S;10;36.56;0.84;1.64;2.76;4.8;11.16
0;03;112;3;V;15;1559.39;2.92;38.67;47.2;74.44;909.48
0;03;112;4;A;30;969.96;0.88;4.52;10.54;53.72;73.64
0;03;112;4;B;36;7783.24;2.12;22.93;54.85;200.38;1489.98
0;03;112;4;C;31;750.48;0.24;4.2;7.92;24.36;125.24
0;03;112;4;D;2;7.32;3.24;3.24;3.66;4.08;4.08
0;03;112;4;G;1;5.84;5.84;5.84;5.84;5.84;5.84
0;03;112;4;H;20;753.38;0.42;1.42;4.58;36.26;268.22
0;03;112;4;J;31;46716.95;1.68;3.16;37.76;380.52;2033.48
0;03;112;4;L;6;16562.21;37.76;54.63;679.11;5071.55;10040.05
0;03;112;4;M;9;219.88;0.08;0.12;15.44;36.84;81.48
0;03;112;4;N;33;2868.48;0.44;7.64;29.8;67.8;466.72
0;03;112;4;P;1;38.4;38.4;38.4;38.4;38.4;38.4
0;03;112;4;R;22;721.35;0.44;4.36;11.52;40.8;124.16
0;03;112;4;S;5;56.4;2.36;4.24;4.28;9.68;35.84
0;03;112;4;V;8;878.64;14.64;32.05;41.12;173.5;370.66
0;03;113;1;A;1070;4000.32;0.36;0.68;2.2;4.44;11.64
0;03;113;1;B;5149;66848.66;1.44;4.32;9.16;17.24;37.44
0;03;113;1;C;153;349.27;0.08;0.28;0.84;2.8;8.92
0;03;113;1;D;26;91.92;2.08;2.88;2.92;3.2;5.76
0;03;113;1;G;3;7.76;0.24;0.24;1.8;5.72;5.72
0;03;113;1;H;999;12208.6;1.36;3.4;9.24;16.56;36.92
0;03;113;1;J;4645;102656.81;2.36;6.64;14.16;27.72;61.76
0;03;113;1;L;1;3.8;3.8;3.8;3.8;3.8;3.8
0;03;113;1;M;1210;3685.88;0.16;0.72;1.76;3.56;10.72
0;03;113;1;N;3219;33916.89;0.84;2.08;6.2;15.96;31.36
0;03;113;1;P;23;645.4;10.24;10.24;30.68;40.88;51.12
0;03;113;1;R;1797;16827.26;0.4;2.56;5.28;12.36;31.44
0;03;113;1;S;818;2237.8;2.12;2.12;2.12;2.4;5.6
0;03;113;1;V;399;14758.03;4.04;26.08;36.56;43.56;74.52
0;03;113;2;A;1119;5997.92;0.36;0.88;2.8;5.8;16.24
0;03;113;2;B;3856;64906.31;1.44;4.32;9.48;20.48;48.72
0;03;113;2;C;506;2646.44;0.2;0.84;2.7;6.44;19.36
0;03;113;2;D;31;141.72;2.12;2.88;2.96;3.8;7.88
0;03;113;2;G;32;159.72;0.16;0.6;2.44;5.78;32.64
0;03;113;2;H;802;11117.19;0.24;3.32;9.24;16.56;38.32
0;03;113;2;J;3299;151264.45;2.36;7.4;16.68;37.2;124.6
0;03;113;2;L;53;21899.99;0.39;6.36;24.34;224.37;3098.31
0;03;113;2;M;691;3702.28;0.16;0.8;2.16;4.64;12.8
0;03;113;2;N;2366;29370.33;0.88;2.08;5.88;16.56;40.52
0;03;113;2;P;8;67.88;0.04;0.98;2.26;15.34;30.68
0;03;113;2;R;1499;18495.7;0.4;2.32;6.04;12.92;52.92
0;03;113;2;S;667;2148.4;2.12;2.12;2.12;3.6;5.92
0;03;113;2;V;444;19455.02;4.2;30.58;38.44;49.58;85.76
0;03;113;3;A;271;3213.47;0.44;1.8;4.8;11.12;32.6
0;03;113;3;B;652;45204.8;1.68;6.2;14.76;37.08;108.2
0;03;113;3;C;196;1874.52;0.36;1.24;4.66;11.96;39.6
0;03;113;3;D;8;80.56;1.72;2.46;2.96;4.64;58.72
0;03;113;3;G;16;43.24;0.24;0.88;1.88;4.72;5.84
0;03;113;3;H;172;2117;0.2;1.68;6.6;15.64;38.72
0;03;113;3;J;605;79795.04;2.56;10.28;27.64;70.68;547.38
0;03;113;3;L;45;24311.49;2.93;10.55;80.83;331.12;4177.23
0;03;113;3;M;85;937.44;0.12;0.52;1.76;4.12;19.76
0;03;113;3;N;375;5445.17;0.8;2.08;6.2;16.52;57.28
0;03;113;3;P;5;132.24;18.88;18.88;18.88;37.8;37.8
0;03;113;3;R;340;7074.45;0.58;3.48;8.42;20.62;67.36
0;03;113;3;S;121;458.36;2.12;2.12;2.36;3.68;9.48
0;03;113;3;V;83;3700.36;3.72;31.04;38.88;54.16;99.16
0;03;113;4;A;55;1891.88;0.68;6.08;18.48;43.64;144.08
0;03;113;4;B;80;14624.64;2.74;10.68;43.06;141.54;1086.3
0;03;113;4;C;43;1766.8;0.24;1.6;4.2;20.24;159.72
0;03;113;4;D;3;10.6;2.04;2.04;2.88;5.68;5.68
0;03;113;4;G;2;5.68;0.64;0.64;2.84;5.04;5.04
0;03;113;4;H;35;1050.58;0.28;3.4;9.24;46.28;134.2
0;03;113;4;J;72;34701.67;4.8;41.06;91;320.17;2711.6
0;03;113;4;L;14;8368.49;4;61.02;128.11;972.08;3048.47
0;03;113;4;M;28;1543.24;0.36;2.14;9.46;42.64;405.4
0;03;113;4;N;61;6767.86;1.48;5.6;18.6;81.56;874.72
0;03;113;4;P;5;153.2;1.2;1.8;18.88;18.88;112.44
0;03;113;4;R;45;1157.67;0.24;5.87;13.75;38.32;82.28
0;03;113;4;S;14;75.72;1.64;2.12;3.6;6.6;16.24
0;03;113;4;V;24;1624.21;4.06;15.01;40.8;86.96;154.28
0;03;114;1;A;980;3268.68;0.44;0.44;1.12;2.94;13.04
0;03;114;1;B;2233;39797.43;2.12;4.96;9.28;17.12;40.24
0;03;114;1;C;240;564.6;0.08;0.44;0.78;2.34;6.3
0;03;114;1;D;12;76;2.88;2.92;2.96;8.6;17.68
0;03;114;1;G;7;842.8;2.96;3.08;3.76;5.84;818.12
0;03;114;1;H;758;8074.97;1.76;3.32;9.24;9.48;35.68
0;03;114;1;J;1341;33756.05;1.92;4.72;12.28;31.88;86.64
0;03;114;1;L;8;981.01;0.8;4.83;7.67;20.19;914.8
0;03;114;1;M;1425;7162.64;0.28;2.16;4.4;5.92;11.04
0;03;114;1;N;2021;43615.29;2.08;8.68;18.4;28.16;52.52
0;03;114;1;P;5;132.92;10.24;20.44;30.68;30.68;40.88
0;03;114;1;R;127;1164.53;0.16;0.4;3.12;10.28;41.6
0;03;114;1;S;91;312.68;1.64;1.64;2.12;2.36;8.72
0;03;114;1;V;186;7210.65;2.04;14.78;37.28;48.36;104.08
0;03;114;2;A;554;5324.08;0.4;1.28;2.88;7.56;35.64
0;03;114;2;B;1024;50810.64;2.08;6.3;12.22;27.18;173.24
0;03;114;2;C;259;1095.12;0.16;0.48;1.6;4.88;17.2
0;03;114;2;D;11;154.92;0.36;2.96;6.32;17.68;53.08
0;03;114;2;G;14;592.72;0.08;0.28;1.96;6.32;533.88
0;03;114;2;H;300;6607.3;0.2;1.76;6.8;14.74;58.06
0;03;114;2;J;609;37269.4;2.32;6.92;21.44;56.77;248.88
0;03;114;2;L;36;26231.44;0.88;33.94;274.67;938.1;3189.54
0;03;114;2;M;377;2952.12;0.28;1.56;4.04;5.64;14.76
