vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;693;1;16293487;359.5;691.12;1002.3;1300.59;2760.94
0;693;2;18328677;380.1;750.8;1163.48;1749.69;3549.78
0;693;3;7176203;443.89;1120.05;1780.38;3404.72;12872.81
0;693;4;8315568;680.42;1612.26;3773.05;11080.65;24433.08
0;694;1;688874;363.29;649.59;1160.72;2106.95;7170
0;694;2;2626590;384.86;980.74;1899.34;3754.11;9585.02
0;694;3;3059485;628.92;1922.2;3711.93;6980.88;14943.6
0;694;4;2386876;1109.19;3499.38;6618.17;11543.04;29240.13
0;710;1;278221;365.37;727.1;1656.56;2717.33;6175.84
0;710;2;1112341;1018.18;2383.08;4271.63;6571.62;18161.5
0;710;3;2933849;2025;4588.64;7910.84;12951.12;26662.69
0;710;4;8422955;1516.05;6224.21;10847.18;20201.12;38973.59
0;711;1;815001;367.46;1055.3;1782.85;3089.43;9794.64
0;711;2;3242635;581.74;1702.36;3531.6;6650.7;16743.44
0;711;3;2845022;1692.3;4015.99;6824;11508.49;24590.37
0;711;4;2888242;2288.1;6309.52;13100.33;21867.12;46372.06
0;720;1;550554;586.14;1071.16;1625.4;2570.24;3801.16
0;720;2;7726537;784.56;1790.95;2878.88;4584.14;9601.54
0;720;3;16170253;443.38;2500.44;4181.13;6705.14;13920.06
0;720;4;19806702;364.18;2139.42;5187.62;9331.68;21524.38
0;721;1;2716711;402.11;1035.12;1685.56;2673.47;5493.52
0;721;2;4174162;600.26;1583.69;2665.51;4425.92;9626.85
0;721;3;2551540;1107.87;2358.3;4067.03;6492.96;13504.12
0;721;4;1247948;1252.44;3859.59;5694.57;11646.18;24684.42
0;722;1;1444185;345.56;648.98;984.33;1552.76;2925.79
0;722;2;2671837;393.03;891.38;1628.95;2747.64;5443.56
0;722;3;1654370;497.3;1331.08;2486.28;4542.86;10409.56
0;722;4;324395;887.78;1799.3;3642.12;7669.8;17609.28
0;723;1;3344557;336.91;517.92;828.69;1249.08;2309.44
0;723;2;3616266;361.83;737.76;1186.92;1797.5;3560.76
0;723;3;2732921;443.89;1196.56;2249.8;3971.27;10312.84
0;723;4;707921;861.62;2373.84;5363.94;10498.14;25403.84
0;724;1;1298034;358.5;704.58;1172.28;1780.38;4510.92
0;724;2;2985579;509.09;1179.09;2076.2;3446.48;8237.02
0;724;3;3081545;794.88;2170.56;3625.44;6358.68;13704.21
0;724;4;2095153;1090.65;4187.96;6980.88;13354.44;26705.7
0;740;1;444306;344.16;813.78;2806.58;7583.58;25972.83
0;740;2;1204635;1000.38;4042.8;7206.48;11917.64;23408.1
0;740;3;2094022;3089.3;7344.96;11674.24;18984.68;44348.32
0;740;4;957961;5734.4;11123.52;19225.96;26286.48;61510.4
0;750;1;823691;334.93;444.42;551.37;1684.5;24245.46
0;750;2;669525;333.77;632.73;2477.58;5592.86;19606.44
0;750;3;261499;593.46;2802.52;4404.94;8104.08;23610.02
0;750;4;111826;407.66;6896.6;12613.59;33911.92;35287.68
0;751;1;5978059;351.67;632.73;2324.56;4581.81;13702.92
0;751;2;9954986;406.89;2036.36;3915.89;6453.34;17924.22
0;751;3;3487827;716.38;3603.24;6032.6;10995.2;25757.48
0;751;4;1884098;2802.52;8343.72;13415.92;23831.57;42559
0;752;1;415624;337.04;444.42;648.98;1886.76;7665.46
0;752;2;911436;348.43;642.73;2685.92;5149.43;11504
0;752;3;392604;527.65;2922.61;4954.67;9403.49;18725.96
0;752;4;74743;5484.64;5509;10438.78;15607.76;16475.76
0;753;1;1023642;345.56;444.42;680.42;3125.92;14336
0;753;2;1849045;364.18;1520.6;3861.18;7271;21503.43
0;753;3;695847;1456.72;4154.22;7121.52;11149.76;19614.63
0;753;4;238378;443.89;5934.6;15814.48;24857.84;52317.84
0;754;1;4128073;333.77;417.48;1329.72;3575.88;11541.14
0;754;2;9347437;334.1;1065.4;2865.52;5059.05;11725.45
0;754;3;3868074;1328.32;3429.04;5586.75;8970.05;23253.44
0;754;4;741245;1815.44;6675.82;9833.41;15217.09;27675.34
0;755;1;2322336;361.83;605.71;1424.24;3175.11;10209.47
0;755;2;1707984;365.09;1186.92;2309.58;4011.21;11148.76
0;755;3;685702;1002.3;2622.08;4028.49;6632.33;16151.08
0;755;4;107571;2756.85;4187.96;7476.84;15530.76;57940.62
0;756;1;2565600;335.74;390.74;673.95;1797.1;6919.42
0;756;2;2853809;338.46;650.16;1572.12;3494.97;9568.26
0;756;3;1307857;396.11;2309.16;4527.67;9466.08;21424.72
0;756;4;143061;664.16;1946.94;4547.13;8082.98;13193.09
0;757;1;6356619;413.41;1490.6;3455.6;6940.42;14895.65
0;757;2;13567277;643.1;2666.52;5173.14;8862.96;17854.14
0;757;3;11973826;1299.18;4635.41;7997.43;12675.52;26158.63
0;757;4;3416911;1848.65;6221.88;10325.74;17159.23;28468.44
0;758;1;907539;334.93;444.42;605.27;1170.16;5099.64
0;758;2;1434844;345.56;642.73;1486.68;3269.07;11791.85
0;758;3;508665;444.42;1186.92;2938;7306.4;16474.14
0;758;4;106297;2556.15;6735.52;11472.86;16742.89;33838.76
0;759;1;586125;327.79;1095.27;2419.36;7980.84;34895.61
0;759;2;742507;512.92;1666.4;3125.83;5753.96;36931.4
0;759;3;1518622;1422.84;3598.13;6583.88;13017.86;46665.84
0;759;4;178639;4985.85;6415.53;9724.13;15829.5;29861.23
0;760;1;1800702;333.77;388.33;444.42;593.67;1226
0;760;2;1687566;344.83;412.93;648.98;2960.61;10156.57
0;760;3;1135497;406.64;2760.57;4705.22;7999.56;18943.78
0;760;4;268125;1590.22;4991.08;6438.2;10210.85;49884.67
0;770;1;465697;332.08;369.29;443.89;1156.47;3125.92
0;770;2;414445;334.92;408.26;908.68;1791.33;6144.22
0;770;3;261850;345.56;861.62;1783.4;4357.21;17291.86
0;770;4;29821;1797.5;3557.87;5900.59;11352.56;16222.17
0;771;1;1408971;846.68;1693.36;2116.7;2540.04;11053.06
0;771;2;2719813;1684.5;3106.06;4499.11;4562.33;9989.78
0;771;3;769527;1946.94;4191.87;4542.86;4597.54;11997.31
0;771;4;96407;1702.36;8254.05;10167.35;17683.1;22495.55
0;772;1;249251;1002.3;2312.94;2845.25;3652.88;15513.88
0;772;2;371777;1270.02;2546.14;3269.61;4520.98;8498.28
0;772;3;199959;1795.1;2818.32;3195.92;5896.55;22136.46
0;772;4;14890;6897.28;6897.28;7444.83;7992.38;7992.38
0;773;1;187455;335.74;381.14;444.42;1990.94;6980.88
0;773;2;651274;334.1;405.21;1310.99;3558.06;8726.1
0;773;3;327261;365.52;1871.7;3839.22;6683.97;15529.59
0;773;4;100862;757.18;6901.44;10476.03;13332.6;30407.96
0;774;1;65801;345.56;397.18;445.69;1142.49;4154.22
0;774;2;274392;332.08;405.64;1385;2887.95;8601.6
0;774;3;25656;658.38;1399.04;2441.34;4239.12;5560.52
0;774;4;23920;648.98;648.98;11959.9;23270.82;23270.82
0;775;1;5361245;327.79;361.76;415.24;807.8;5875.6
0;775;2;11633236;336.91;593.46;1862.4;3635.5;11304.32
0;775;3;7143509;598.28;2667.98;4303.19;7324.02;17252
0;775;4;2995139;1713.95;5176.22;9741.87;17347.05;33061.84
0;776;1;648226;332.08;384.44;527.65;1780.3;6070.2
0;776;2;2214762;384.44;1607.75;3028.55;5201.28;12670.1
0;776;3;1562892;996.24;3107.23;5694.57;8229.75;15584.1
0;776;4;624741;887.78;6334.23;13784.25;18225.7;39233.75
0;790;1;1462576;338.46;425.59;890.43;2419.36;10598.04
0;790;2;2441797;431.34;1582.95;3319.91;7387.1;22688.95
0;790;3;2335160;1426.28;5697.12;10735.83;19508.85;30841.68
0;790;4;1006915;3859.59;12867.66;20319.3;35607.6;48872.64
0;791;1;2819452;343.6;586.14;881.19;1630.64;3747.24
0;791;2;3513366;394.42;1002.3;1779.95;3321.04;8427.8
0;791;3;1760942;604.84;1985.9;3885.58;6415.53;14740.02
0;791;4;3807723;1250.22;4298.14;7932.12;14578;31815.24
0;792;1;795240;332.39;406.89;674.2;1270.02;3499.38
0;792;2;695500;349.76;834.96;1689.73;3213.65;10040.25
0;792;3;838154;851.18;2977.94;6545.64;14065.04;45090.65
0;792;4;1081095;704.58;4753.32;12038.77;19358.66;40355.28
0;810;1;641955;327.76;369.73;430.81;1029.81;2746.16
0;810;2;1177945;349.76;859.83;2120.4;4370.88;9745.48
0;810;3;1155731;417.97;2507.33;5048.29;8185.39;17216.43
0;810;4;371048;605.71;3621.72;7537.46;14146.64;33173.76
0;811;1;424125;329.94;364.78;444.42;751.82;1331.67
0;811;2;373351;333.63;388.33;664.12;1377.28;2981.2
0;811;3;183229;334.1;716.8;1684.55;3250.8;5961.6
0;811;4;170972;648.98;3764.64;5959.68;9310.98;18221.06
0;812;1;6436965;327.79;358.19;416.74;671.48;2745.96
0;812;2;6932462;329.94;392.52;723.06;2019.5;7953.66
0;812;3;5275216;371.67;964.65;2154.05;4639.08;14306.49
0;812;4;4357768;708.56;2449.56;5096.16;9754.36;22529.76
0;813;1;2450713;334.93;421.39;798.98;1475.52;3629.04
0;813;2;4440485;365.09;815.32;1493.4;2654.84;6331.8
0;813;3;3421517;426.5;1238.04;2542.62;4653.92;11605.11
0;813;4;2328113;604.84;2441.34;4841.14;10392.48;26812.17
0;814;1;212300;335.74;379.37;776.66;2181;10035.2
0;814;2;2058886;335.74;798.98;2691.08;8032.2;29881.14
0;814;3;635568;399.49;4428.64;7522.96;14492.61;35107.77
0;814;4;109206;0;3551.12;10456.32;17269.23;19409.39
0;815;1;810706;332.08;359.42;421.39;717;1817.75
0;815;2;1558970;345.56;511.23;1781.01;4959.92;14283.35
0;815;3;1940920;416.36;1562.96;4882;8714.75;18470.48
0;815;4;1507473;392.52;2500.44;5813.36;12038.23;28185.96
0;830;1;5393;375.4;605.71;717;723.06;1598.8
0;830;2;57585;336.9;365.37;1271.31;9244.27;13103.5
0;830;3;174246;367.07;1702.36;7923.66;31055.66;39791.28
0;830;4;149319;6497.32;8121.65;38416.8;46100.16;50183.18
0;831;1;68138;68138.2;68138.2;68138.2;68138.2;68138.2
0;831;2;380110;30287.13;48442.33;69428.18;141612.59;210966.35
0;831;3;409178;10640.24;45437.41;65940.42;77071.89;87052.62
0;831;4;531208;32599.51;47043.41;63733.72;69308.56;138437.4
0;832;1;471231;381.14;906.33;3056.63;8165.22;38570.87
0;832;2;1991568;604.84;1773.52;9244.27;26412.2;56786.23
0;832;3;1208707;2916.15;11793.15;38233.74;48862.57;83011.93
0;832;4;1039698;5599.99;40006.16;51871.17;64709.89;215799.54
0;833;1;15613;385.49;799.28;1055.01;1598.56;2304.33
0;833;2;224193;381.35;830.26;1773.52;8792.08;34580.78
0;833;3;22168;681.18;681.18;11083.9;21486.62;21486.62
0;833;4;9909;9908.63;9908.63;9908.63;9908.63;9908.63
0;840;1;1568263;338.35;511.23;1315.48;3173.17;13082.75
0;840;2;977988;365.09;1209.68;2922.36;9545.9;27168.05
0;840;3;388977;1723.24;2660.28;5305.82;14840.5;43322.97
0;840;4;214291;0;9994.42;14996.92;23329.7;34110.93
0;850;1;3444470;350.38;511.23;809.36;1214.04;3034.71
0;850;2;4608240;375.4;746.4;1186.92;2516.5;15651.24
0;850;3;4949001;1102.74;3341;9331.68;18755.52;45940.12
0;850;4;4103619;1928.19;9237.76;16088.96;31397.74;55720.56
0;860;1;1751803;509.09;1807.65;3356.1;8185.39;17232.4
0;860;2;13727118;1051.08;3153.24;7037.48;11797.7;25437.78
0;860;3;17809862;1297.96;4379.7;9047.01;15961.68;33950.22
0;860;4;5727757;2498.16;7894.11;15120.04;26028.72;53889.36
0;861;1;4566455;338.46;416.36;604.84;1187.34;3357.4
0;861;2;11120969;360.72;713.14;1643.76;3103.47;8118.39
0;861;3;7798640;632.73;1781.01;3140.77;5807.2;13759.12
0;861;4;1995481;1051.08;1904.15;4639.14;9292.32;22431.78
0;862;1;15594322;332.08;361.53;410.94;632.73;2036.36
0;862;2;23562513;335.74;419.4;887.78;2203.95;8939.52
0;862;3;16775982;417.97;1186.92;2413.81;6427.3;16581.13
0;862;4;5069696;517.92;2376.66;7194.53;14298.48;27571.84
0;870;4;155732;23781.01;23781.01;25417.79;106532.76;106532.76
0;871;3;116512;18997.44;18997.44;21512.82;76002.03;76002.03
0;871;4;88647;11032.66;13468.01;20168.22;30855.71;37278.34
0;872;1;33302;7592.76;7592.76;16650.98;25709.2;25709.2
0;872;2;149468;581.74;2190.51;7765.72;12761.31;64155.3
0;872;3;149473;1196.56;4475.79;11927.52;18188.52;43247.73
0;872;4;279197;14578.08;17216.43;28858.27;35757.23;45633.83
0;873;1;29296;359.5;551.37;784.56;1163.48;2598.36
0;873;2;165704;813.78;1654.11;5112.3;9498.72;15725.84
0;873;3;121003;1781.01;4410.96;6495.9;12872.81;32651.85
0;873;4;25603;9640.95;9640.95;12801.56;15962.17;15962.17
0;890;2;2165;416.74;416.74;416.74;1331.67;1331.67
0;890;3;213008;1250.22;5087.49;8951.63;11569.14;17353.71
0;890;4;661546;4410.96;12951.12;24340.47;37324.74;91039.88
0;891;1;2432;1166.46;1166.46;1215.96;1265.46;1265.46
0;891;2;542233;1102.74;3219.08;5742.73;8693.25;17674.28
0;891;3;778446;1012.5;4221.2;7016.1;11927.52;35350.15
0;891;4;412621;343.6;3802.44;12300.07;25715.85;36760.63
0;892;1;57994;577.36;588.34;2339.97;7308.89;36941.79
0;892;2;222022;511.23;1285.46;2756.85;4547.13;11264.88
0;892;3;250973;335.74;3250.98;5269.87;8403.16;18553.92
0;892;4;15430;15429.96;15429.96;15429.96;15429.96;15429.96
0;893;1;194212;417.48;1078.5;1633.04;2595.92;5214.48
0;893;2;948018;551.37;1732.08;2650.56;5249.07;11749.04
0;893;3;263733;427.06;1777.68;3327.1;5141.84;12247.83
0;893;4;76333;642.73;1918.97;9351.57;14557.03;24034.83
0;894;1;116821;428.5;739.07;1312.23;2332.92;4763.08
0;894;2;308803;605.71;1196.56;2205.48;3589.68;10602.24
0;894;3;44591;1166.46;2756.85;3928.09;4665.84;12342.21
0;894;4;8934;8933.82;8933.82;8933.82;8933.82;8933.82
0;910;1;398232;2125.68;2968.1;4393.57;7133.6;21148.5
0;910;2;1062374;1390.44;3603.24;5974.74;14585.9;27114.5
0;910;3;2187204;962.68;4171.32;7677;15276.56;40920.28
0;910;4;3948120;738.58;8165.04;14906;23005.35;52817.94
0;911;1;41611;3662.01;3836.61;8356.56;16969;21236.08
0;911;2;921044;708.56;2151;3870.1;7050.54;20413.05
0;911;3;1717698;511.23;3565.52;5929.43;11587.94;24281.22
0;911;4;2385820;347.4;4721.35;8661.72;16316.97;40143.4
0;930;1;20738;349.76;423.77;1625.4;2886.8;6732.96
0;930;2;1331326;364.78;1734.12;2991.51;5231.85;14737.87
0;930;3;1557270;351.67;1301.79;4077.35;7330.82;17122.74
0;930;4;1790546;421.39;3590.44;8443.98;14943.6;27680.02
0;931;2;270239;659.88;1660.4;2834.24;4318.32;11325.88
0;931;3;207228;1297.96;2908.7;6714.96;11533.2;24064.86
0;931;4;54762;6985.98;9929.5;10462.5;13185.15;14199.12
0;950;1;4671021;369.73;815.32;1367.9;2326.96;4786.24
0;950;2;11714667;642.73;1582.95;2967.3;5598.99;14926.54
0;950;3;25618665;1572.3;4932.06;8616.2;14836.5;30630.24
0;950;4;24563814;2087.4;7711.45;13335.06;22558.01;42834.18
0;951;1;171580;656.22;1015.38;1333.84;2228.45;6626.4
0;951;2;1157980;888.84;1863;4373.5;7772.12;16187.2
0;951;3;2693463;2556.15;7149.24;9908.63;17160.8;39393.84
0;951;4;894703;4422.73;9344.92;16232.4;21049.53;40071.24
0;952;1;2061868;344.16;598.28;1095.69;1978.22;5341.14
0;952;2;7852748;511.23;1706;3422.19;6532.16;18645.88
0;952;3;10721143;1660.4;4379.83;7625.05;13087.09;31984.49
0;952;4;4824296;3225.6;7211.38;11331.46;19340.68;48167.26
0;955;0;298697;0;0;604.84;1671.88;8359.4
0;956;0;2526233;415.13;1630.64;3549.78;8741.48;23998.68
0;956;1;341562;431.41;1176.69;2419.36;7350.79;23050.15
