vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;021;3;B-131;7;13;0;1;2;2;4
0;021;3;B-132;16;2139;2;10;43;159;725
0;021;3;B-134o;26;401;2;2;4;11;63
0;021;3;B-134p;6;6269;17;35;44;157;5973
0;021;3;B-259;3;8162;1316;1316;2896;3949;3949
0;021;4;B-105;15;1131;2;9;49;144;251
0;021;4;B-106;66;7313;3;12;50;97;454
0;021;4;B-107a;54;2222;1;3;18;39;170
0;021;4;B-107b;300;20929;4;23;56;103;191
0;021;4;B-108b;130;73043;24;207;528;744;1314
0;021;4;B-109;41;17589;56;186;403;605;841
0;021;4;B-110;610;6295;2;5;7;12;25
0;021;4;B-111;79;7120;5;32;75;124;215
0;021;4;B-112ap;134;30044;12;57;138;286;816
0;021;4;B-112b;69;47046;52;287;498;818;1645
0;021;4;B-112c;69;39301;56;247;521;685;1370
0;021;4;B-114;85;98121;57;339;622;1244;3874
0;021;4;B-115;8;3734;39;243;329;738;1075
0;021;4;B-116p;155;10854;4;20;43;100;201
0;021;4;B-117;1;6;6;6;6;6;6
0;021;4;B-118;3;20;3;3;8;10;10
0;021;4;B-119a;53;2166;8;16;31;55;141
0;021;4;B-119b;26;4255;10;48;152;232;376
0;021;4;B-120;105;870;2;2;2;5;31
0;021;4;B-121;6;1421;2;4;11;100;1293
0;021;4;B-123;15;94;4;4;4;4;22
0;021;4;B-124p;164;72103;22;112;274;596;1232
0;021;4;B-125bis;15;4120;33;132;231;297;1285
0;021;4;B-125o;136;3339;2;9;16;29;75
0;021;4;B-125p;124;34046;30;121;212;373;613
0;021;4;B-126b;25;100;1;2;3;5;11
0;021;4;B-127;39;89;0;1;2;3;7
0;021;4;B-131;30;397;0;1;4;11;51
0;021;4;B-132;43;4047;2;9;42;130;318
0;021;4;B-134o;98;5348;2;3;6;37;144
0;021;4;B-134p;51;16380;24;104;226;522;923
0;021;4;B-259;5;6319;132;1251;1251;1316;2370
0;022;1;B-106;7;203;6;7;11;37;116
0;022;1;B-107a;3;29;3;3;13;13;13
0;022;1;B-107b;5;198;3;36;37;46;77
0;022;1;B-108b;1;264;264;264;264;264;264
0;022;1;B-110;117;749;2;4;5;7;14
0;022;1;B-112ap;4;284;9;44;85;98;106
0;022;1;B-116p;8;95;3;4;4;9;60
0;022;1;B-119a;2;21;2;2;11;19;19
0;022;1;B-119b;1;8;8;8;8;8;8
0;022;1;B-120;13;32;2;2;2;2;5
0;022;1;B-124p;5;747;64;101;134;224;224
0;022;1;B-125o;1;9;9;9;9;9;9
0;022;1;B-125p;2;183;15;15;91;167;167
0;022;1;B-134o;1;3;3;3;3;3;3
0;022;2;B-106;7;354;6;6;9;41;271
0;022;2;B-107a;2;10;1;1;5;9;9
0;022;2;B-107b;16;525;2;6;18;62;101
0;022;2;B-108b;1;92;92;92;92;92;92
0;022;2;B-109;1;37;37;37;37;37;37
0;022;2;B-110;235;1452;2;3;5;7;15
0;022;2;B-111;3;25;4;4;5;16;16
0;022;2;B-112ap;5;505;20;39;84;91;271
0;022;2;B-112b;3;2574;496;496;888;1190;1190
0;022;2;B-114;1;346;346;346;346;346;346
0;022;2;B-116p;5;73;3;3;4;7;57
0;022;2;B-118;1;10;10;10;10;10;10
0;022;2;B-119a;3;37;8;8;10;19;19
0;022;2;B-120;38;255;2;2;2;2;45
0;022;2;B-123;2;9;4;4;4;4;4
0;022;2;B-124p;14;4498;45;123;280;426;851
0;022;2;B-125o;5;105;7;15;24;27;30
0;022;2;B-125p;3;92;30;30;30;31;31
0;022;2;B-127;4;5;1;1;1;2;2
0;022;2;B-131;4;14;1;1;1;6;10
0;022;2;B-132;1;1;1;1;1;1;1
0;022;2;B-134o;6;59;2;3;5;16;28
0;022;2;B-134p;1;70;70;70;70;70;70
0;022;3;B-105;1;13;13;13;13;13;13
0;022;3;B-106;10;1302;1;3;30;265;454
0;022;3;B-107a;4;117;3;4;21;55;73
0;022;3;B-107b;23;912;3;8;28;47;139
0;022;3;B-108b;4;2398;24;275;695;924;984
0;022;3;B-109;1;34;34;34;34;34;34
0;022;3;B-110;72;401;2;3;5;7;11
0;022;3;B-111;5;257;7;15;22;86;127
0;022;3;B-112ap;13;6072;8;79;111;625;2254
0;022;3;B-112b;7;5578;78;172;496;1436;2037
0;022;3;B-112c;3;1258;28;28;615;615;615
0;022;3;B-116p;4;278;4;4;37;135;199
0;022;3;B-118;1;20;20;20;20;20;20
0;022;3;B-119a;3;154;11;11;47;96;96
0;022;3;B-120;11;103;2;2;2;2;78
0;022;3;B-124p;24;9819;22;112;230;551;1366
0;022;3;B-125bis;1;363;363;363;363;363;363
0;022;3;B-125o;13;281;5;11;18;31;43
0;022;3;B-125p;4;1391;61;76;247;620;836
0;022;3;B-127;3;3;1;1;1;1;1
0;022;3;B-131;6;100;1;1;1;5;91
0;022;3;B-132;2;75;21;21;37;54;54
0;022;3;B-134o;7;297;3;4;19;105;136
0;022;3;B-259;1;658;658;658;658;658;658
0;022;4;B-105;1;11;11;11;11;11;11
0;022;4;B-106;6;624;9;15;61;175;304
0;022;4;B-107a;7;117;5;7;16;20;34
0;022;4;B-107b;44;3136;12;33;58;87;169
0;022;4;B-108b;12;10376;212;496;682;980;3001
0;022;4;B-109;1;269;269;269;269;269;269
0;022;4;B-110;57;400;2;3;5;5;18
0;022;4;B-111;11;1297;11;81;113;161;310
0;022;4;B-112ap;18;3713;6;52;89;341;572
0;022;4;B-112b;18;17443;64;131;522;1097;7729
0;022;4;B-112c;11;6606;140;280;727;951;1014
0;022;4;B-114;6;6363;566;594;891;1273;2149
0;022;4;B-116p;22;2293;29;68;107;140;181
0;022;4;B-119a;7;827;24;31;47;114;509
0;022;4;B-120;9;141;2;2;5;8;63
0;022;4;B-121;1;125;125;125;125;125;125
0;022;4;B-123;1;9;9;9;9;9;9
0;022;4;B-124p;32;12683;40;146;324;643;896
0;022;4;B-125bis;2;198;33;33;99;165;165
0;022;4;B-125o;16;627;3;14;24;42;152
0;022;4;B-125p;13;5389;28;84;335;483;1338
0;022;4;B-126b;2;3;0;0;1;2;2
0;022;4;B-127;5;11;1;2;2;2;4
0;022;4;B-131;3;5;1;1;1;2;2
0;022;4;B-132;3;26;2;2;5;20;20
0;022;4;B-134o;23;1074;2;3;3;25;226
0;022;4;B-134p;12;4983;35;176;322;575;1114
0;022;4;B-259;1;2106;2106;2106;2106;2106;2106
0;023;1;B-106;5;95;3;9;12;14;57
0;023;1;B-107a;1;2;2;2;2;2;2
0;023;1;B-107b;13;247;0;3;15;20;69
0;023;1;B-110;467;3933;3;5;5;14;18
0;023;1;B-111;3;4;1;1;1;2;2
0;023;1;B-112ap;5;398;31;38;62;132;135
0;023;1;B-116p;19;77;3;3;3;4;14
0;023;1;B-118;1;4;4;4;4;4;4
0;023;1;B-119a;3;51;8;8;19;23;23
0;023;1;B-119b;2;32;8;8;16;24;24
0;023;1;B-120;60;140;2;2;2;2;2
0;023;1;B-123;5;22;4;4;4;4;4
0;023;1;B-124p;2;466;224;224;233;242;242
0;023;1;B-125o;3;68;4;4;22;43;43
0;023;1;B-125p;2;59;28;28;29;31;31
0;023;1;B-127;2;5;2;2;2;3;3
0;023;1;B-132;1;11;11;11;11;11;11
0;023;1;B-258;1;14;14;14;14;14;14
0;023;2;B-106;9;976;3;25;87;100;431
0;023;2;B-107a;2;11;1;1;6;10;10
0;023;2;B-107b;15;501;3;4;9;42;177
0;023;2;B-110;262;2016;2;4;5;13;16
0;023;2;B-111;1;1;1;1;1;1;1
0;023;2;B-112ap;3;707;99;99;109;498;498
0;023;2;B-112b;4;3577;418;470;862;1319;1436
0;023;2;B-115;1;58;58;58;58;58;58
0;023;2;B-116p;6;26;3;3;3;7;7
0;023;2;B-119a;4;83;15;15;20;26;29
0;023;2;B-119b;7;113;8;8;16;24;32
0;023;2;B-120;26;61;2;2;2;2;2
0;023;2;B-123;3;13;4;4;4;4;4
0;023;2;B-124p;10;2461;20;101;122;280;1030
0;023;2;B-125o;18;422;3;9;17;28;66
0;023;2;B-125p;4;1578;61;182;319;607;880
0;023;2;B-126b;3;17;3;3;3;10;10
0;023;2;B-127;8;10;0;1;1;2;2
0;023;2;B-131;3;26;1;1;2;22;22
0;023;2;B-132;2;5;1;1;2;3;3
0;023;2;B-134o;5;44;3;5;9;11;15
0;023;2;B-134p;1;35;35;35;35;35;35
0;023;2;B-259;1;1514;1514;1514;1514;1514;1514
0;023;3;B-106;15;2953;2;25;84;157;1243
0;023;3;B-107a;6;261;1;1;20;85;133
0;023;3;B-107b;23;1488;4;11;33;118;171
0;023;3;B-108b;4;1037;231;231;254;288;300
0;023;3;B-109;1;336;336;336;336;336;336
0;023;3;B-110;134;1407;2;5;5;14;27
0;023;3;B-111;6;670;0;6;33;59;538
0;023;3;B-112ap;9;1530;17;63;220;262;320
0;023;3;B-112b;1;601;601;601;601;601;601
0;023;3;B-112c;2;2488;1090;1090;1244;1397;1397
0;023;3;B-114;3;735;57;57;226;452;452
0;023;3;B-115;1;293;293;293;293;293;293
0;023;3;B-116p;10;566;3;4;41;56;195
0;023;3;B-118;3;14;1;1;6;7;7
0;023;3;B-119a;1;24;24;24;24;24;24
0;023;3;B-119b;6;645;16;24;34;96;440
0;023;3;B-120;24;81;2;2;2;2;12
0;023;3;B-123;5;40;4;4;4;4;22
0;023;3;B-124p;11;3230;11;20;325;371;1007
0;023;3;B-125bis;2;330;33;33;165;297;297
0;023;3;B-125o;37;690;4;6;17;22;49
0;023;3;B-125p;4;553;91;115;146;161;170
0;023;3;B-126b;6;23;1;2;3;6;7
0;023;3;B-127;10;17;0;1;2;2;4
0;023;3;B-131;5;8;1;1;2;2;3
0;023;3;B-132;1;93;93;93;93;93;93
0;023;3;B-134o;8;151;3;3;12;36;45
0;023;3;B-134p;2;714;122;122;357;592;592
0;023;4;B-106;6;716;6;28;53;170;407
0;023;4;B-107a;5;644;14;30;32;273;295
0;023;4;B-107b;33;2434;6;26;45;93;235
0;023;4;B-108b;10;5373;69;286;468;792;1291
0;023;4;B-109;6;3746;101;134;661;874;1315
0;023;4;B-110;41;485;3;5;9;16;35
0;023;4;B-111;5;768;47;81;137;161;342
0;023;4;B-112ap;9;1831;6;111;172;284;417
0;023;4;B-112b;3;5010;127;127;496;4386;4386
0;023;4;B-112c;3;1945;329;329;795;822;822
0;023;4;B-114;4;5401;113;212;792;2489;3705
0;023;4;B-115;1;134;134;134;134;134;134
0;023;4;B-116p;16;1224;14;37;58;120;180
0;023;4;B-119a;6;115;3;8;21;23;39
0;023;4;B-119b;3;1637;92;92;649;897;897
0;023;4;B-120;13;518;2;2;4;8;401
0;023;4;B-123;2;18;4;4;9;13;13
0;023;4;B-124p;10;8267;48;101;581;656;3270
0;023;4;B-125bis;1;791;791;791;791;791;791
0;023;4;B-125o;20;770;5;17;24;61;98
0;023;4;B-125p;10;4175;139;152;247;364;1952
0;023;4;B-126b;1;22;22;22;22;22;22
0;023;4;B-127;9;19;0;1;2;2;6
0;023;4;B-131;2;241;2;2;121;239;239
0;023;4;B-132;3;696;107;107;119;470;470
0;023;4;B-134o;10;880;3;23;54;64;524
0;023;4;B-134p;4;1201;209;209;279;392;435
0;023;4;B-259;2;2830;592;592;1415;2238;2238
0;024;1;B-107a;10;33;1;2;3;3;10
0;024;1;B-107b;31;696;1;12;12;22;61
0;024;1;B-110;747;6439;3;5;5;14;18
0;024;1;B-111;5;40;2;5;5;5;22
0;024;1;B-115;1;98;98;98;98;98;98
0;024;1;B-116p;10;93;4;4;8;14;20
0;024;1;B-119a;3;70;23;23;23;23;23
0;024;1;B-119b;7;231;8;9;32;48;54
0;024;1;B-120;98;255;2;2;2;2;5
0;024;1;B-123;2;9;4;4;4;4;4
0;024;1;B-125o;7;91;1;5;10;17;35
0;024;1;B-125p;3;91;30;30;30;30;30
0;024;1;B-127;3;2;0;0;1;1;1
0;024;1;B-132;1;12;12;12;12;12;12
0;024;1;B-134o;3;25;2;2;2;21;21
0;024;1;B-134p;1;17;17;17;17;17;17
0;024;2;B-106;2;15;4;4;8;12;12
0;024;2;B-107a;27;343;1;2;2;4;57
0;024;2;B-107b;67;2287;3;6;15;50;135
0;024;2;B-108b;3;1864;23;23;761;1080;1080
0;024;2;B-110;1790;15306;3;5;5;13;18
0;024;2;B-111;15;444;4;5;11;17;145
0;024;2;B-112ap;7;531;9;12;76;148;157
0;024;2;B-112b;1;78;78;78;78;78;78
0;024;2;B-114;2;2966;393;393;1483;2573;2573
0;024;2;B-115;1;19;19;19;19;19;19
0;024;2;B-116p;21;631;4;7;11;16;61
0;024;2;B-119a;13;382;1;8;16;21;188
0;024;2;B-119b;10;542;8;8;12;41;347
0;024;2;B-120;227;654;2;2;2;2;5
0;024;2;B-123;4;18;4;4;4;4;4
0;024;2;B-124p;4;228;11;11;16;103;185
0;024;2;B-125o;24;347;2;5;11;17;42
0;024;2;B-125p;11;987;28;56;84;121;212
0;024;2;B-126b;4;7;1;1;2;3;3
0;024;2;B-127;15;11;0;0;1;1;2
0;024;2;B-131;3;4;0;0;1;2;2
0;024;2;B-132;3;40;1;1;11;28;28
0;024;2;B-134o;6;67;3;3;7;20;28
0;024;2;B-134p;2;348;17;17;174;331;331
0;024;3;B-105;1;27;27;27;27;27;27
0;024;3;B-106;4;208;4;7;16;97;174
0;024;3;B-107a;11;73;2;4;5;9;15
0;024;3;B-107b;81;4354;4;12;34;77;185
0;024;3;B-108b;13;11392;72;288;696;1008;3602
0;024;3;B-109;1;269;269;269;269;269;269
0;024;3;B-110;533;4658;2;5;5;13;18
0;024;3;B-111;13;293;4;6;11;23;128
0;024;3;B-112ap;10;1324;19;49;125;197;284
0;024;3;B-112b;2;864;211;211;432;653;653
0;024;3;B-112c;4;1321;56;140;243;521;778
0;024;3;B-114;1;2036;2036;2036;2036;2036;2036
0;024;3;B-115;1;155;155;155;155;155;155
0;024;3;B-116p;17;579;4;14;20;50;98
0;024;3;B-118;1;0;0;0;0;0;0
0;024;3;B-119a;6;125;8;8;16;23;55
0;024;3;B-119b;13;1913;5;8;24;266;641
0;024;3;B-120;65;193;2;2;2;2;7
0;024;3;B-123;5;31;4;4;4;4;13
0;024;3;B-124p;5;1345;56;60;62;141;1026
0;024;3;B-125bis;2;330;99;99;165;231;231
0;024;3;B-125o;48;1392;3;11;18;31;80
0;024;3;B-125p;12;2915;31;119;224;358;530
0;024;3;B-126b;8;22;1;2;2;3;8
0;024;3;B-127;17;37;0;1;1;2;9
0;024;3;B-131;9;20;1;1;2;3;5
0;024;3;B-132;8;53;0;3;7;11;12
0;024;3;B-134o;11;371;2;2;6;70;132
0;024;3;B-134p;1;70;70;70;70;70;70
0;024;4;B-105;1;5;5;5;5;5;5
0;024;4;B-106;2;201;54;54;100;147;147
0;024;4;B-107a;3;67;5;5;14;47;47
0;024;4;B-107b;36;2185;4;18;40;104;148
0;024;4;B-108b;14;11680;24;288;483;672;4230
0;024;4;B-109;3;1056;67;67;89;899;899
0;024;4;B-110;73;772;3;5;9;14;27
0;024;4;B-111;11;896;2;16;54;124;287
0;024;4;B-112ap;14;2838;19;67;114;322;590
0;024;4;B-112b;8;4023;78;196;366;653;1514
0;024;4;B-112c;5;4344;141;531;932;1206;1534
0;024;4;B-114;6;4412;170;311;693;1103;1442
0;024;4;B-116p;15;647;4;14;28;73;135
0;024;4;B-119a;4;488;16;43;126;201;219
0;024;4;B-119b;7;1298;10;43;184;368;368
0;024;4;B-120;11;35;2;2;2;5;5
0;024;4;B-123;1;4;4;4;4;4;4
0;024;4;B-124p;14;2424;23;67;106;269;414
0;024;4;B-125bis;2;461;66;66;231;395;395
0;024;4;B-125o;19;399;4;7;13;24;80
0;024;4;B-125p;8;2732;30;56;152;711;864
0;024;4;B-126b;5;19;0;2;3;5;10
0;024;4;B-127;3;5;1;1;2;2;2
0;024;4;B-131;4;15;1;2;4;6;6
0;024;4;B-132;7;694;2;4;70;258;261
0;024;4;B-134o;10;247;2;5;12;34;74
0;024;4;B-134p;7;1327;104;125;174;261;279
0;025;1;B-106;5;598;3;22;23;66;484
0;025;1;B-107a;2;5;2;2;2;3;3
0;025;1;B-107b;55;1011;1;3;8;20;87
0;025;1;B-108b;1;922;922;922;922;922;922
0;025;1;B-110;499;3200;3;5;5;6;14
0;025;1;B-111;12;153;1;3;5;12;87
0;025;1;B-112ap;4;267;47;48;63;85;95
0;025;1;B-116p;4;30;3;3;4;12;20
0;025;1;B-119a;10;117;8;8;10;10;23
0;025;1;B-119b;12;121;2;8;8;15;21
0;025;1;B-120;67;153;2;2;2;2;2
0;025;1;B-123;3;13;4;4;4;4;4
0;025;1;B-125o;30;179;1;1;3;9;21
0;025;1;B-125p;2;86;30;30;43;56;56
0;025;1;B-127;4;1;0;0;0;0;1
0;025;1;B-131;2;7;3;3;3;4;4
0;025;1;B-134o;1;6;6;6;6;6;6
0;025;2;B-106;4;1421;23;92;185;619;1028
0;025;2;B-107a;3;9;2;2;2;5;5
0;025;2;B-107b;17;454;2;3;5;47;97
0;025;2;B-110;112;923;2;5;5;9;17
0;025;2;B-111;3;97;2;2;9;86;86
0;025;2;B-112ap;1;114;114;114;114;114;114
0;025;2;B-112b;1;356;356;356;356;356;356
0;025;2;B-116p;4;264;4;5;60;127;140
0;025;2;B-119a;2;37;8;8;18;29;29
0;025;2;B-119b;4;207;6;7;40;96;121
0;025;2;B-120;9;20;2;2;2;2;2
0;025;2;B-124p;2;693;267;267;346;426;426
0;025;2;B-125o;4;33;2;5;7;12;17
0;025;2;B-125p;1;182;182;182;182;182;182
0;025;2;B-127;1;1;1;1;1;1;1
0;025;2;B-131;1;1;1;1;1;1;1
0;025;2;B-134o;2;11;1;1;5;10;10
0;025;3;B-107a;2;84;2;2;42;82;82
0;025;3;B-107b;3;20;1;1;7;12;12
0;025;3;B-110;12;97;3;3;7;9;25
0;025;3;B-111;2;173;6;6;87;167;167
0;025;3;B-112b;1;78;78;78;78;78;78
0;025;3;B-116p;2;11;4;4;6;7;7
0;025;3;B-118;1;8;8;8;8;8;8
0;025;3;B-119a;1;39;39;39;39;39;39
0;025;3;B-119b;3;406;16;16;153;237;237
0;025;3;B-125o;5;127;2;14;21;24;66
0;025;3;B-125p;2;359;56;56;180;304;304
0;025;3;B-126b;1;4;4;4;4;4;4
0;025;3;B-127;1;0;0;0;0;0;0
0;025;3;B-131;2;2;0;0;1;2;2
0;025;4;B-107b;3;391;15;15;125;252;252
0;025;4;B-110;5;17;2;3;3;5;5
0;025;4;B-112ap;2;74;37;37;37;37;37
0;025;4;B-119b;1;17;17;17;17;17;17
0;025;4;B-125o;2;22;4;4;11;17;17
0;025;4;B-125p;1;362;362;362;362;362;362
0;025;4;B-134o;1;35;35;35;35;35;35
0;026;1;B-106;9;1166;3;4;11;16;1009
0;026;1;B-107a;7;21;1;1;3;5;7
0;026;1;B-107b;26;1069;3;8;20;59;147
0;026;1;B-110;165;1238;2;5;5;9;18
0;026;1;B-111;8;46;0;1;5;8;16
0;026;1;B-112ap;1;10;10;10;10;10;10
0;026;1;B-112b;1;2188;2188;2188;2188;2188;2188
0;026;1;B-115;1;38;38;38;38;38;38
0;026;1;B-116p;5;158;3;4;4;21;128
0;026;1;B-118;2;11;4;4;5;6;6
0;026;1;B-119a;5;105;8;8;16;19;55
0;026;1;B-119b;2;87;8;8;44;79;79
0;026;1;B-120;8;20;2;2;2;2;5
0;026;1;B-125o;5;236;12;35;52;64;73
0;026;1;B-125p;2;1153;121;121;577;1032;1032
0;026;1;B-127;1;2;2;2;2;2;2
0;026;1;B-131;1;1;1;1;1;1;1
0;026;1;B-134o;4;49;3;3;4;21;38
0;026;1;B-134p;1;17;17;17;17;17;17
0;026;2;B-106;24;1478;4;6;7;17;254
0;026;2;B-107a;4;13;2;2;2;4;7
0;026;2;B-107b;44;2175;4;8;28;66;170
0;026;2;B-108b;4;4487;312;363;856;1880;2463
0;026;2;B-110;267;1964;2;5;5;7;17
0;026;2;B-111;19;256;1;5;7;13;65
0;026;2;B-112ap;2;418;172;172;209;246;246
0;026;2;B-112c;1;224;224;224;224;224;224
0;026;2;B-114;1;7127;7127;7127;7127;7127;7127
0;026;2;B-116p;3;40;4;4;16;20;20
0;026;2;B-119a;4;64;6;8;13;23;31
0;026;2;B-119b;10;1002;6;10;25;104;393
0;026;2;B-120;43;185;2;2;2;2;7
0;026;2;B-123;2;9;4;4;4;4;4
0;026;2;B-124p;7;6465;20;90;242;1411;3997
0;026;2;B-125o;15;434;1;6;14;21;250
0;026;2;B-125p;5;2192;167;251;483;502;789
0;026;2;B-126b;1;3;3;3;3;3;3
0;026;2;B-127;5;16;1;1;3;4;6
0;026;2;B-131;3;3;0;0;0;2;2
0;026;2;B-134o;4;33;2;4;8;13;14
0;026;2;B-134p;1;87;87;87;87;87;87
0;026;3;B-105;1;89;89;89;89;89;89
0;026;3;B-106;37;2002;2;4;6;15;470
0;026;3;B-107a;8;255;1;4;8;62;105
0;026;3;B-107b;83;5948;9;17;39;93;209
0;026;3;B-108b;13;8458;308;480;504;816;1297
0;026;3;B-109;2;471;202;202;235;269;269
0;026;3;B-110;142;836;2;3;5;5;14
0;026;3;B-111;12;227;2;5;8;22;91
0;026;3;B-112ap;18;2053;4;62;94;152;284
0;026;3;B-112b;2;1112;13;13;556;1098;1098
0;026;3;B-112c;7;3178;56;137;559;698;822
0;026;3;B-114;8;4480;141;212;467;642;1697
0;026;3;B-115;1;901;901;901;901;901;901
0;026;3;B-116p;10;1024;23;43;77;116;250
0;026;3;B-118;1;4;4;4;4;4;4
0;026;3;B-119a;5;37;1;4;8;9;16
0;026;3;B-119b;22;3018;5;12;45;160;520
0;026;3;B-120;27;94;2;2;2;2;8
0;026;3;B-123;6;31;4;4;4;4;9
0;026;3;B-124p;15;7102;11;22;161;548;3066
0;026;3;B-125bis;2;198;33;33;99;165;165
0;026;3;B-125o;70;1782;3;7;17;38;67
0;026;3;B-125p;24;7824;30;116;204;467;920
0;026;3;B-126b;8;35;1;1;3;7;10
0;026;3;B-127;8;17;1;1;2;3;5
0;026;3;B-131;13;39;1;1;3;4;6
0;026;3;B-132;6;685;2;3;13;67;587
0;026;3;B-134o;25;615;2;3;7;39;94
0;026;3;B-134p;3;174;17;17;52;104;104
0;026;3;B-259;1;2370;2370;2370;2370;2370;2370
0;026;4;B-106;8;1823;6;13;29;53;1628
0;026;4;B-107a;5;41;1;2;3;8;28
0;026;4;B-107b;67;6387;6;42;78;145;217
0;026;4;B-108b;19;15396;23;432;768;1297;1599
0;026;4;B-109;1;403;403;403;403;403;403
0;026;4;B-110;40;209;2;3;5;5;14
0;026;4;B-111;9;324;5;14;17;27;167
0;026;4;B-112ap;19;3068;8;61;180;209;436
0;026;4;B-112b;9;7535;52;261;353;1332;2613
0;026;4;B-112c;8;5299;221;308;746;979;1014
0;026;4;B-114;9;14762;424;481;820;3309;4242
0;026;4;B-115;1;332;332;332;332;332;332
0;026;4;B-116p;15;1165;14;29;49;100;309
0;026;4;B-118;4;14;2;2;4;5;5
0;026;4;B-119a;9;116;5;8;9;16;32
0;026;4;B-119b;10;2674;16;130;184;368;870
0;026;4;B-120;6;139;2;2;3;55;72
0;026;4;B-123;5;27;4;4;4;4;9
0;026;4;B-124p;13;5019;20;112;302;336;1557
0;026;4;B-125bis;2;461;132;132;231;330;330
0;026;4;B-125o;29;813;3;9;14;27;88
0;026;4;B-125p;15;5360;56;121;223;390;1952
0;026;4;B-126b;2;14;2;2;7;12;12
0;026;4;B-127;6;12;0;1;2;2;5
0;026;4;B-131;6;13;1;2;2;2;4
0;026;4;B-132;7;356;1;4;37;75;163
0;026;4;B-134o;15;292;2;3;9;41;46
0;026;4;B-134p;9;8094;17;209;244;453;5184
0;040;1;B-106;1;6;6;6;6;6;6
0;040;1;B-107a;1;3;3;3;3;3;3
0;040;1;B-107b;1;32;32;32;32;32;32
0;040;1;B-110;7;58;2;3;5;14;26
0;040;1;B-116p;2;110;5;5;55;105;105
0;040;1;B-120;2;5;2;2;2;2;2
0;040;1;B-125o;6;69;1;3;6;17;35
0;040;1;B-134o;2;19;2;2;10;17;17
0;040;2;B-107a;2;11;3;3;5;7;7
0;040;2;B-107b;10;396;1;11;13;72;122
0;040;2;B-110;6;32;3;4;5;7;9
0;040;2;B-111;1;2;2;2;2;2;2
0;040;2;B-112ap;1;246;246;246;246;246;246
0;040;2;B-118;1;11;11;11;11;11;11
0;040;2;B-120;2;31;2;2;16;29;29
0;040;2;B-123;2;13;4;4;7;9;9
0;040;2;B-125o;6;148;7;9;17;22;76
0;040;2;B-125p;3;354;91;91;124;139;139
0;040;2;B-126b;1;12;12;12;12;12;12
0;040;2;B-127;7;15;0;1;2;3;4
0;040;2;B-134o;1;41;41;41;41;41;41
0;040;3;B-107a;4;33;3;4;6;12;18
0;040;3;B-107b;22;741;4;10;21;39;117
0;040;3;B-110;4;12;2;2;3;4;5
0;040;3;B-111;4;77;5;9;16;30;40
0;040;3;B-112ap;1;135;135;135;135;135;135
0;040;3;B-112b;2;1044;496;496;522;548;548
0;040;3;B-112c;2;386;140;140;193;247;247
0;040;3;B-116p;5;363;30;43;71;80;140
0;040;3;B-119b;1;52;52;52;52;52;52
0;040;3;B-120;1;2;2;2;2;2;2
0;040;3;B-123;1;4;4;4;4;4;4
0;040;3;B-125bis;1;132;132;132;132;132;132
0;040;3;B-125o;18;239;1;7;9;18;37
0;040;3;B-125p;1;155;155;155;155;155;155
0;040;3;B-126b;3;17;5;5;5;7;7
0;040;3;B-127;4;3;0;0;1;1;1
0;040;3;B-131;6;19;1;1;3;4;8
0;040;3;B-132;2;110;4;4;55;107;107
0;040;3;B-134o;9;272;2;6;16;29;143
0;040;3;B-134p;1;70;70;70;70;70;70
0;040;4;B-106;1;3;3;3;3;3;3
0;040;4;B-107b;24;1341;4;15;53;69;142
0;040;4;B-108b;6;2688;138;211;282;622;1152
0;040;4;B-109;2;908;168;168;454;740;740
0;040;4;B-110;5;82;2;4;5;9;63
0;040;4;B-111;3;110;6;6;12;91;91
0;040;4;B-112ap;4;140;12;15;31;54;65
0;040;4;B-112b;2;627;52;52;313;574;574
0;040;4;B-112c;2;279;27;27;140;252;252
0;040;4;B-114;3;1159;28;28;339;792;792
0;040;4;B-116p;5;450;28;43;64;156;160
0;040;4;B-118;1;12;12;12;12;12;12
0;040;4;B-119a;2;117;23;23;59;94;94
0;040;4;B-119b;1;80;80;80;80;80;80
0;040;4;B-121;1;312;312;312;312;312;312
0;040;4;B-123;1;9;9;9;9;9;9
0;040;4;B-124p;2;54;22;22;27;32;32
0;040;4;B-125o;11;324;1;9;22;46;72
0;040;4;B-125p;3;771;77;77;304;390;390
0;040;4;B-126b;1;9;9;9;9;9;9
0;040;4;B-127;3;8;1;1;1;6;6
0;040;4;B-131;6;14;1;1;2;4;4
0;040;4;B-132;2;62;9;9;31;53;53
0;040;4;B-134o;5;178;2;2;18;51;105
0;040;4;B-134p;3;714;17;17;244;453;453
0;041;1;B-107b;4;289;33;35;71;110;114
0;041;1;B-108b;1;184;184;184;184;184;184
0;041;1;B-110;54;366;2;5;5;5;17
0;041;1;B-111;1;48;48;48;48;48;48
0;041;1;B-116p;2;5;3;3;3;3;3
0;041;1;B-118;1;2;2;2;2;2;2
0;041;1;B-119a;1;8;8;8;8;8;8
0;041;1;B-120;5;11;2;2;2;2;2
0;041;1;B-125o;3;17;3;3;3;11;11
0;041;1;B-125p;1;880;880;880;880;880;880
0;041;1;B-131;1;2;2;2;2;2;2
0;041;1;B-132;2;113;37;37;56;76;76
0;041;1;B-134o;8;42;2;3;3;5;18
0;041;2;B-105;2;12;5;5;6;7;7
0;041;2;B-106;1;17;17;17;17;17;17
0;041;2;B-107a;8;237;2;3;6;14;190
