vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;894;3;40;29687;73.85;247.05;581.64;928.93;1968.81
0;894;4;2;4915;1450.66;1450.66;2457.27;3463.89;3463.89
0;910;2;12;43442;1509.93;1936.39;3424.21;3922.7;9414.47
0;910;3;58;337215;1937.27;3573.36;4807.71;6928;13458.53
0;910;4;114;1178721;2599.73;5830.34;8854.78;13281.56;25013.12
0;911;2;12;25074;677.01;1700.36;2195.84;2457.15;3248.68
0;911;3;52;180905;1360.42;1913.79;2888.45;3810.33;6558.31
0;911;4;102;859904;1217.68;3786.2;6114.15;10314.8;27816.78
0;912;1;1;2535;2535.11;2535.11;2535.11;2535.11;2535.11
0;912;2;275;553900;750.71;1167;1695.44;2540.48;4233.7
0;912;3;626;2069323;1004.95;1909.98;2781.21;4228.43;7626.91
0;912;4;277;1936250;1629.4;3818.03;5855.34;8732.27;16785.4
0;930;1;11;6040;53.97;218.58;478.22;704.04;1332.7
0;930;2;479;497039;141.16;465.08;880.33;1362.48;2616.36
0;930;3;596;949835;327.67;860.26;1324.78;2009.33;3843.87
0;930;4;116;392572;706.56;1513.44;2712.84;4984.65;8692.96
0;950;1;915;1099064;335.31;568.94;929.26;1502.9;2983.66
0;950;2;1446;2568979;369.01;815.97;1310.76;2202.96;4903.01
0;950;3;1556;4797683;615.14;1387.96;2380.14;3952.94;8099.82
0;950;4;1008;6092220;1078.74;2589.49;4576.44;7928.71;15132.79
0;951;1;4160;2874544;87.13;478.16;521.81;790.29;1747.96
0;951;2;3116;3651288;170.42;494.34;851.95;1533.79;3093.65
0;951;3;3221;6944217;368.92;939.55;1644.62;2800.35;5465.87
0;951;4;1960;9189714;790.76;1945.75;3486.44;5865.42;12468.67
0;952;1;2190;1587559;146.23;428.78;591.29;884.25;1654.48
0;952;2;1915;2258248;190.25;577.62;936.2;1511.47;2876.29
0;952;3;1246;2415186;418.36;1004.01;1658.11;2460.11;4443.33
0;952;4;285;1069544;727.34;1776.53;2765.95;4582.53;10027.47
0;955;0;61;11493;10.55;50.61;105.94;198.5;693.56
0;956;0;110;75065;9.72;129.08;333.2;990.21;2041.02
0;956;1;146;104256;67.69;240.78;605.29;995.59;1902.06
