vrai_hop;rdrg;SI;ntot;nfarm;Sum;p5;p25;p50;p75;p95
0;694;1;392;369;90521.79;1.2;8.84;43.76;124.6;947.93
0;694;2;766;746;345905.28;2.28;27.75;82.62;285.22;2126.1
0;694;3;558;556;314907.39;9.6;64.58;157.74;495.77;2940.78
0;694;4;244;243;449546.06;45.04;244.12;653.5;1526.43;7393.16
0;710;1;88;84;11273.32;17.36;42.02;64.98;110.06;438.5
0;710;2;210;209;127760.97;28.6;120.6;270.18;675.85;2596.7
0;710;3;298;298;321148.78;129.32;337.77;696.04;1269.24;3415.86
0;710;4;561;561;2332603.14;335.65;1044.47;2167.42;4453.04;14236.24
0;711;1;310;310;75538.49;27.23;61.76;138.53;289.51;673.33
0;711;2;685;682;327521.11;31.84;110.24;253.54;560.36;1618.84
0;711;3;274;274;266822.59;60.64;266.7;578.97;1087.52;2573.14
0;711;4;182;182;691207.89;391.04;1168.64;2199.86;4776.66;11933.96
0;720;1;329;327;37417.44;11.32;30.96;61;116.68;380.48
0;720;2;2050;2044;708767.24;30.24;100.66;196.5;384.68;1042.2
0;720;3;2865;2852;1661855.47;44.68;166.77;325.26;659.82;1790.88
0;720;4;2625;2602;3834262.22;63.34;306.51;760.1;1677.25;5121.98
0;721;1;1188;1173;231991.15;11.88;53.56;105.44;204.84;659.64
0;721;2;1045;1032;348906.24;18.16;80.82;175.86;383.22;1103.32
0;721;3;506;504;277357.32;45.7;155.42;360.02;680.64;1910.88
0;721;4;132;131;232426.84;165;473.21;1172.3;2110.84;5947.82
0;722;1;1252;941;54069.33;1.84;8.4;28.2;61.4;190.88
0;722;2;1101;1040;233767.09;3.58;23.04;72.98;168.42;797.42
0;722;3;452;440;201535.27;9.77;55;151.72;369.94;1862.32
0;722;4;71;71;88263.67;21.84;157.4;472.14;1248.44;6847.24
0;723;1;3367;2581;78310.19;1.68;4.84;12.32;35.32;105.8
0;723;2;2293;2037;148437.12;2.16;9.64;25;66.68;282.32
0;723;3;724;678;316246.48;3.6;22.8;73.9;314;1853
0;723;4;71;68;148409.49;12.8;298.58;1033.34;2126.98;7525.47
0;724;1;799;724;65487.12;2.88;15.64;36.02;83.62;325.76
0;724;2;923;896;238523.4;7.36;35.86;92.14;202.4;961.34
0;724;3;589;584;394599.01;17.04;99;215.73;601.79;2549.56
0;724;4;230;228;864051.48;55.76;375.85;1370.72;4642.96;14934.07
0;740;1;51;49;7291.47;7.76;36.08;74.32;223;504.22
0;740;2;136;136;28020.89;14.84;64.88;119.84;212.41;675.48
0;740;3;149;149;70433.46;46.91;126.03;288.08;544.64;1591.73
0;740;4;47;47;97480.88;166.08;483.76;1107.04;2335.68;5891.03
0;750;1;187;133;6318.1;0.24;4;7.96;26.04;233.92
0;750;2;126;101;19386.24;1.2;10;58.88;161.76;827.16
0;750;3;26;25;5479.43;21.08;86.2;148.56;254.96;771.88
0;750;4;5;5;4226.05;43.88;182.24;650.64;1045.12;2304.17
0;751;1;1543;1307;84592.7;1.08;7.52;24.24;68.56;251.12
0;751;2;1711;1571;146455.34;2.28;15.32;46.36;111.2;338.2
0;751;3;383;374;91771.63;9.92;45.44;95.84;218.6;941.2
0;751;4;80;79;58594.35;18.43;175.72;365.26;934.66;2666.68
0;752;1;176;122;6823.61;0.12;2;8.08;24.92;262.68
0;752;2;302;253;14539.28;0.64;7.04;26.08;67.16;219.2
0;752;3;61;60;8681.53;2.58;30.44;106.5;184.44;409.32
0;752;4;2;2;1968.04;831;831;984.02;1137.04;1137.04
0;753;1;265;206;12597.58;0.76;6.04;15.72;61.16;240.44
0;753;2;339;312;41745.45;1.4;19.06;54.92;146.76;475
0;753;3;84;83;25229.37;5.92;82.56;162.16;327.48;1263.19
0;753;4;15;15;7417.14;100.22;225.32;429;804.56;957.54
0;754;1;1336;979;53696.1;0.44;3.8;15.32;51.84;182.16
0;754;2;2511;2171;156959.69;1.12;9.16;30.12;73.72;235.01
0;754;3;514;509;87837.79;7.08;34.12;85.04;168.84;705.08
0;754;4;55;55;29334.32;25.36;109.88;219.2;457.72;2517.78
0;755;1;763;565;20747.15;0.76;4;11.96;47.84;140.84
0;755;2;492;413;31875.22;0.96;10.88;35.6;78.24;240.08
0;755;3;107;94;18405.65;1.68;15.85;42.78;114.56;846.68
0;755;4;5;5;1678.09;17.32;253.76;357.08;483.48;566.45
0;756;1;1532;997;43855.36;0.56;3.44;11.16;38.44;143.36
0;756;2;1029;864;53569.26;1.32;8.18;25.34;65.52;220.12
0;756;3;188;186;34284.4;2.8;25.92;71;162.68;876.48
0;756;4;23;23;16085.74;46.96;73.56;141.12;612.2;1281.52
0;757;1;1190;1050;79217.4;1.68;12.4;38.92;87.92;269.75
0;757;2;2021;1928;224818.06;3.04;22.7;61.2;126.16;389.2
0;757;3;1172;1150;233001.86;11;46.24;102.14;219.12;772.24
0;757;4;231;230;121712.93;23.28;136.68;301.88;704.36;1632
0;758;1;558;238;11037.24;0.48;4;19.44;58.44;120.84
0;758;2;416;253;14624.94;0.88;7.36;34.68;64;214.08
0;758;3;111;90;42994.58;1.04;20.6;62.88;146.04;965.76
0;758;4;10;10;7383.78;52.08;165.96;303.32;755.2;4087.79
0;759;1;82;55;6256.43;1.04;6;20.04;66.36;711.75
0;759;2;116;94;7324.88;1.36;12.28;38.04;92.24;223.8
0;759;3;102;94;21217.71;2.96;32.72;83.92;357.96;919.12
0;759;4;16;14;4752.06;10.76;64.76;188.84;549.64;1506
0;760;1;2803;212;10824.76;0.32;3.96;10.16;48.36;211.68
0;760;2;708;309;32921.11;1.24;10.76;38.68;95.24;377.72
0;760;3;182;173;38443.82;9.68;39.16;94.68;191.72;782.32
0;760;4;28;28;15102.02;54.8;141.85;350.97;788.42;1577.52
0;770;1;464;362;6582.8;0.96;3.56;7.2;18;70.04
0;770;2;269;245;9477.09;1.68;7.16;17.52;36.84;117
0;770;3;67;66;5971.33;3.6;12.96;51.54;127.76;320.8
0;770;4;5;5;1508.04;85.08;146.96;180.12;450.56;645.32
0;771;1;427;397;13357.81;0.68;3.76;11.08;27.92;122.32
0;771;2;538;523;28458.13;1.2;6.36;17.08;37.52;140.6
0;771;3;169;167;10021.18;2.92;12.04;25.28;59.32;208.4
0;771;4;11;11;5398.96;14.6;88.08;304.92;799.08;1694.12
0;772;1;69;64;4319.41;1.4;9.12;25.74;57.6;213.28
0;772;2;132;132;9813.78;5.76;24.06;48.24;81.92;276.72
0;772;3;18;18;1962.34;1.44;28.12;70.32;207.96;316.24
0;772;4;1;1;881.44;881.44;881.44;881.44;881.44;881.44
0;773;1;108;78;2811.4;0.4;3.72;13.1;51;167.72
0;773;2;236;206;10670.57;1.36;5.94;18.5;56.08;219.2
0;773;3;65;62;8617.71;6.68;24.44;65.6;137.02;371.08
0;773;4;6;6;4777.51;66.12;67.27;226.58;463.35;3727.6
0;774;1;39;27;729.3;1.44;5;7.52;13;149.74
0;774;2;83;60;1180.57;0.46;3.6;8.76;24.48;84.8
0;774;3;7;7;1014.02;1.52;2;7.44;23.48;957.98
0;774;4;1;1;843.84;843.84;843.84;843.84;843.84;843.84
0;775;1;3713;2551;49883.16;1.08;2.96;6.16;16.84;79.72
0;775;2;3595;3259;188782.81;2;7.52;23.2;63.88;192.4
0;775;3;1114;1099;176282.07;6.6;35.4;87.04;178.73;567.88
0;775;4;209;209;248971.22;41.2;243.08;578.9;1583.2;4059.42
0;776;1;446;337;12287.16;0.8;3.4;9.8;31.04;155.56
0;776;2;567;538;44827.5;2.32;14.92;39.94;94.52;280.26
0;776;3;270;267;54826.26;15.84;43.24;86.82;202.08;616.88
0;776;4;27;27;19097.05;22.34;121.4;380.15;760.84;2076.74
0;790;1;639;634;88392.08;14.56;38.04;60.48;124.84;458.8
0;790;2;467;461;159395.31;18.64;60.8;154.08;324.2;1296.88
0;790;3;122;122;106490.37;48.56;266.42;497.81;1139.2;2858.62
0;790;4;51;51;606405.78;238.8;870.95;1700.66;5590.03;11313.06
0;791;1;1999;1987;210299.97;16.24;41.08;63.12;102.6;289.68
0;791;2;1281;1278;287182.78;21.92;55.76;102.36;199.52;778.39
0;791;3;353;352;181438.17;28.68;107.04;255.52;585.86;1873.87
0;791;4;346;346;1008602.26;211.64;768.14;1560.31;3466.82;11307.68
0;792;1;658;649;51398.22;9;29.04;51.68;87.64;207.34
0;792;2;228;226;38960.38;16.12;56.88;123.88;214.04;523.41
0;792;3;78;78;38794.95;51.84;124.24;362.99;697.16;1461.82
0;792;4;64;64;119159;187.69;549.78;1315.12;2771.65;5333.71
0;810;1;735;483;26983.29;1.8;8.78;29;68.6;170.76
0;810;2;395;370;54864.37;3.8;25.72;71.7;142.92;513.4
0;810;3;149;146;40529.83;14.24;66.08;139.14;336.16;1036.12
0;810;4;25;24;22751.23;103.72;251.16;863.86;1084.39;2328.87
0;811;1;581;481;11857.89;1.6;7;14.8;31.04;79.8
0;811;2;271;256;18007.57;3.92;13.4;27.06;58;154.8
0;811;3;66;62;10551.46;16.28;41.68;97.06;226.52;428.39
0;811;4;16;15;12584.95;6.68;95.56;684.36;1178.43;3353.16
0;812;1;7023;5142;92975.27;1.44;2.88;6;15.6;64.2
0;812;2;3293;2937;154873.78;1.68;5.48;15.84;44.8;185.28
0;812;3;1371;1352;261080.49;7.2;40.38;94.36;201.14;609.39
0;812;4;542;542;450059.11;47.31;182.36;421.19;910.63;2628.41
0;813;1;1957;1827;135233.05;2.72;12.92;35.44;74.12;229.92
0;813;2;1704;1646;329718.91;3.2;24.16;57.4;140.52;597.99
0;813;3;898;880;723690.41;9;62.02;147.84;418.98;1713.01
0;813;4;292;291;402512.11;44.2;187.24;533.61;1349.48;5034.51
0;814;1;100;59;830.84;0.12;0.68;4.76;12.6;76.64
0;814;2;342;172;6685.92;1.2;3.66;10.96;40.51;152.04
0;814;3;52;47;12067.57;2.92;23.64;84.92;247.36;1333.28
0;814;4;10;9;6177.96;2.12;81.4;121.92;1347.06;2549.4
0;815;1;979;544;13254.59;0.64;3.64;8.58;25.52;94.6
0;815;2;434;393;38594.3;2.12;10.88;38.16;103.88;324.82
0;815;3;260;250;63127.87;10.16;58.64;128.24;295.36;874.48
0;815;4;170;169;134010.64;44.32;157.37;468.74;918.94;2873.18
0;830;1;8;7;311.4;3.64;7.68;13.72;60.12;186.92
0;830;2;19;19;1954.38;3.52;45.8;57.28;105.96;392.76
0;830;3;4;4;2717.4;27.56;42.56;206.8;1316.14;2276.24
0;830;4;6;6;20427.45;324.88;804.44;2803.12;4966.4;8725.48
0;831;1;1;1;350.92;350.92;350.92;350.92;350.92;350.92
0;831;2;2;2;4762.28;1682.2;1682.2;2381.14;3080.08;3080.08
0;831;3;6;6;18766.34;1046.05;1664.58;2274.83;3328.54;8177.51
0;831;4;5;5;61613.21;1887.47;2890.74;5497.69;11196.92;40140.39
0;832;1;55;55;10495.41;13.76;44.12;76.08;276.26;628.82
0;832;2;126;126;35883.09;27.84;58.2;138.17;317.36;1282.09
0;832;3;44;44;52426.25;86.6;245;691.2;1614.05;4385.65
0;832;4;27;27;113806.41;306.12;1497.56;3518.12;6153.55;9235.52
0;833;1;10;9;1321.58;18;38.76;107.08;247.58;367.56
0;833;2;18;18;1806.78;1.36;28.8;78.04;111.48;345
0;833;3;6;6;3912.32;97.48;226.4;283.24;477.56;2544.4
0;833;4;1;1;6023.22;6023.22;6023.22;6023.22;6023.22;6023.22
0;840;1;503;417;19443.16;1.76;7.88;20.04;47.2;167.44
0;840;2;138;132;23206.61;5.88;26.16;62.56;175.69;677.6
0;840;3;30;30;18309.8;23.2;86.6;225.26;690.91;2902.44
0;840;4;18;18;105318.25;91.56;946.99;1579.65;3097.28;65733.62
0;850;1;2069;2033;194740.3;10.28;37.16;56.32;86.28;245.91
0;850;2;1163;1152;234636.56;15.16;47.28;74.45;175.64;778.44
0;850;3;382;381;385015.35;28.32;118.39;333.08;873.02;2199.52
0;850;4;210;210;509383.73;158.28;594.27;1220.14;2656.4;7745.59
0;860;1;316;292;25786.34;1.8;10.7;37.8;90.5;271.88
0;860;2;1644;1597;260216.47;5.76;28.73;70.64;148.08;514.48
0;860;3;1601;1565;468156.08;8.96;46.68;124.84;302.56;1127.83
0;860;4;366;363;394994.92;46.96;229.12;671.87;1369.83;3252.01
0;861;1;3663;2313;113274.83;1.16;5.56;18.8;54.96;158.92
0;861;2;3989;3587;548531.06;2.08;11.12;44.48;111.28;575.2
0;861;3;1464;1433;584636.78;9.48;53.88;135.8;353.57;1650.72
0;861;4;229;229;195197.22;55;231.51;460.64;903.88;3174.45
0;862;1;19859;5161;434761.57;0.76;5.52;19.64;67.08;189.76
0;862;2;9474;6555;1553536.97;1.36;8.76;36.16;93.68;1606.46
0;862;3;3056;2614;579072.82;2.16;20.44;63.88;171.6;938.17
0;862;4;493;460;476932.7;13.8;95.34;346.32;1089.9;4023.83
0;870;4;2;2;21937.48;5279.13;5279.13;10968.74;16658.35;16658.35
0;871;2;2;2;6749.03;1205.58;1205.58;3374.51;5543.45;5543.45
0;871;3;3;3;6812.93;842.11;842.11;1853.37;4117.45;4117.45
0;871;4;3;3;48604.48;6842.82;6842.82;7550.95;34210.71;34210.71
0;872;1;1;1;27.88;27.88;27.88;27.88;27.88;27.88
0;872;2;11;11;8567.38;32.92;107.2;343.62;1254.7;3117.6
0;872;3;14;14;39363.08;128.6;1279.23;1922.57;4049.72;7616.8
0;872;4;12;12;126784.83;173.11;2280.31;8140.23;10856.12;37273.22
0;873;1;33;32;2919.59;2.96;37.22;56.52;110.06;185.74
0;873;2;26;26;20306.96;25.04;75.44;254.6;478.72;2341.4
0;873;3;16;16;17450.35;34.72;322.28;618.83;1269.18;4802.55
0;873;4;3;3;24846.9;40.08;40.08;1691.04;23115.78;23115.78
0;890;2;3;2;8760.6;3606.43;3606.43;4380.3;5154.17;5154.17
0;890;3;14;14;37092.49;134.56;256.26;1024.39;4972.63;9278.5
0;890;4;16;16;78011;412.76;2054.23;4231.47;6043.58;14625.22
0;891;1;6;6;2368.32;22.28;57.4;102.62;419.24;1664.16
0;891;2;85;83;83125.95;20.92;176.05;446.78;1212.45;3949.71
0;891;3;71;71;128572.26;43.87;276.19;1182.9;2292.96;7272.36
0;891;4;35;35;170445.12;315.42;1204.93;2554.09;5519.83;19588.69
0;892;1;15;11;6807.56;4;6.36;40.64;840.68;4697.34
0;892;2;76;66;64887.35;2.04;102.68;294.74;1095.97;3536.8
0;892;3;44;42;43510.31;65.08;191.51;558.27;1087.52;3529.92
0;892;4;7;7;23299.64;90.2;349.81;1126.87;3097.83;16547.34
0;893;1;82;70;41353.47;3.6;52.52;197.1;916.93;2152.62
0;893;2;210;198;160186.79;5.4;81.93;287.99;905.89;2260.96
0;893;3;54;54;71277.95;9.28;163.48;453.51;1548.54;4760.37
0;893;4;3;3;4670.38;211.74;211.74;1415.07;3043.57;3043.57
0;894;1;74;66;32060.96;5.24;47.52;120.88;916.8;1727.01
0;894;2;78;72;49031.26;5.32;63.96;361.34;1077.81;2226.87
0;894;3;22;22;18725.12;37.8;92.33;622.71;1142.07;2584.55
0;894;4;1;1;229.12;229.12;229.12;229.12;229.12;229.12
0;910;1;50;50;14611.83;65.68;127.52;243.2;344.68;631.38
0;910;2;118;117;41420.43;75.2;141.04;273.88;482.28;868.28
0;910;3;158;157;106973.03;92.78;219.6;418.95;827.32;2101.79
0;910;4;238;234;616478.63;250.92;920.76;1773.86;3127.03;7983.19
0;911;1;3;3;432.15;38.56;38.56;146.64;246.95;246.95
0;911;2;127;127;57024.04;85.6;163.08;276.08;516.64;1272.98
0;911;3;173;169;153362.44;141.08;350.68;549.56;1093.54;2551.44
0;911;4;164;161;559397.65;278.18;1066.8;1904.78;4511.88;10751.19
0;930;1;7;6;294.12;4.68;15.68;38.14;73.64;123.84
0;930;2;317;311;58980.87;11.2;60.64;132.02;216.88;496.16
0;930;3;251;246;80845.59;24.36;95;217.9;365.44;1165.75
0;930;4;139;137;210900.74;60.74;362.52;915.26;2240.18;4550.98
0;931;2;63;63;10599.89;20.84;60.44;121.88;176.6;438.76
0;931;3;18;18;5652.79;13.48;185.4;274.29;415.2;666.74
0;931;4;4;4;2548.78;67.02;104.55;425.73;1169.84;1630.29
0;950;1;2172;2151;477383.87;19.8;57.04;101.08;160.39;377.28
0;950;2;2238;2225;876803.76;31.78;101.68;188.4;373.1;1270.28
0;950;3;2161;2160;1793619.27;64.86;218.41;478.24;986.48;2656.86
0;950;4;1438;1438;3896659.33;263.83;786.73;1670.67;3274.96;8518.01
0;951;1;85;85;25831.66;59.06;99.39;135.65;274.33;679.32
0;951;2;209;209;73106.85;61.89;157.8;260.44;438.73;971.8
0;951;3;166;166;120786.2;171.07;294.51;502.55;844.82;2195.27
0;951;4;52;52;78610.64;337.59;740.05;987.43;2239.93;3711.7
0;952;1;1075;1042;124937.73;7.6;34.76;59.46;108.86;319.88
0;952;2;1397;1383;409731.43;11.72;53.88;121.52;278.98;1032.02
0;952;3;1009;1008;641833.76;38.6;130.85;291.09;702.32;2167.55
0;952;4;321;321;766394.38;166.2;529.82;1039.33;2464.44;7530.69
0;955;0;156;85;10057.2;1.2;7.28;21.8;83.28;583.18
0;956;0;288;259;62790.36;2.84;16.72;49;120.76;642.16
0;956;1;18;16;1172.12;0.64;7.08;22.26;148.48;224.32
0;956;2;1;1;0.2;0.2;0.2;0.2;0.2;0.2
