vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;04;143;2;G;22;28.8;0.04;0.24;0.72;1.68;5.36
0;04;143;2;H;361;4180.6;0.04;0.16;1.24;4.76;19
0;04;143;2;J;427;23153.24;1;3.88;13.68;35.04;278.72
0;04;143;2;L;70;115757.46;0.27;7.61;103.69;2542.06;9708.24
0;04;143;2;M;295;933.44;0.04;0.28;1.16;3.16;8.56
0;04;143;2;N;915;9505.01;0.16;1.12;3.48;11.24;37.96
0;04;143;2;P;18;20.04;0.08;0.32;0.82;1.16;6.16
0;04;143;2;R;452;6466.04;0.2;1.32;5.28;18.96;54.56
0;04;143;2;S;29;136.12;1.16;1.76;2.68;5.28;14.32
0;04;143;2;V;415;17562.03;5.36;22.6;28.68;42.56;165.36
0;04;143;3;A;934;8979.44;0.2;0.88;2.32;7.96;41.24
0;04;143;3;B;1192;80622.37;1.44;10.14;25.8;55.28;211.6
0;04;143;3;C;910;4785.56;0.12;0.64;1.84;4.84;21.6
0;04;143;3;D;18;201.72;1.24;1.92;2.92;13;77.72
0;04;143;3;G;35;108.2;0.08;0.24;0.8;4.2;12.92
0;04;143;3;H;567;7888.29;0.08;0.6;2.44;7.36;72.52
0;04;143;3;J;714;122745.3;1.12;7.16;32.18;111.72;520.76
0;04;143;3;L;216;185087.71;0.55;6.29;30.2;148.14;6385.4
0;04;143;3;M;241;2692.04;0.08;0.32;1.12;3.28;18.44
0;04;143;3;N;918;13083.7;0.28;1.36;3.86;11.92;41.28
0;04;143;3;P;30;321.64;0.08;0.84;1;3.12;78.56
0;04;143;3;R;600;11043.15;0.2;1.8;6.14;25.5;73.72
0;04;143;3;S;55;1110.72;0.4;2.04;4.16;8.84;34.48
0;04;143;3;V;454;17608.53;1.8;19.24;28.36;41.84;108.48
0;04;143;4;A;330;6751.56;0.52;2.44;7.06;15.56;66.36
0;04;143;4;B;398;71556.02;7.32;37.92;80.36;172.6;637.28
0;04;143;4;C;310;4867.16;0.36;1.52;4.72;13.96;70.56
0;04;143;4;D;6;42.96;1.56;1.64;2.12;3.24;32.28
0;04;143;4;G;12;135.24;0.24;0.72;1.4;4.92;89
0;04;143;4;H;197;4149.11;0.16;1.64;5.84;18.76;75.6
0;04;143;4;J;328;147435.11;3.44;20.56;60.64;313.8;1839.89
0;04;143;4;L;70;46777.85;1.25;16.52;55.49;145.44;3243.23
0;04;143;4;M;133;90812.04;0.12;1.32;3.36;8.64;107.6
0;04;143;4;N;365;20968.13;0.4;4.36;15.68;53.36;235.84
0;04;143;4;P;30;426.56;0.32;0.76;1.54;18.28;58.92
0;04;143;4;R;235;8189.18;0.32;3.28;10.36;38;92.72
0;04;143;4;S;21;181.44;1;3.36;5.88;9;28.56
0;04;143;4;V;199;15060.93;1.8;14.12;29.68;52.36;154.96
0;04;144;1;A;1384;3868.72;0.08;0.36;0.8;2.12;12.12
0;04;144;1;B;2926;45559.24;1.04;3.12;7.44;18.4;53.8
0;04;144;1;C;1272;2149.12;0.08;0.28;0.76;1.8;5.84
0;04;144;1;D;10;57.24;1.44;1.64;3.06;7.28;25.8
0;04;144;1;G;53;146.52;0.04;0.2;0.56;2.72;19.68
0;04;144;1;H;764;3573.23;0.04;0.28;1.86;6.08;16.6
0;04;144;1;J;1252;30315.64;1.32;3.92;8.72;23.96;64.44
0;04;144;1;L;44;19170.56;0.15;0.56;2.3;16.71;1859.08
0;04;144;1;M;270;926.32;0.04;0.12;0.28;1.12;3.44
0;04;144;1;N;1765;10070.42;0.16;0.96;2;5.64;19.76
0;04;144;1;P;240;229.68;0.28;0.68;1;1.08;1.72
0;04;144;1;R;1949;16495.69;0.32;1.6;3.64;8.2;37.52
0;04;144;1;S;128;570;1.32;2.64;4;4.16;12.2
0;04;144;1;V;761;24708.38;12.16;23.56;28.16;35.48;64.52
0;04;144;2;A;3199;17385.28;0.16;0.56;1.52;5;23.2
0;04;144;2;B;4984;160346.87;1.24;6.32;16.08;37.48;99.28
0;04;144;2;C;3449;10612.16;0.12;0.56;1.44;3.28;9.96
0;04;144;2;D;59;396.68;1.44;1.64;2.6;4.36;38.72
0;04;144;2;G;165;669.61;0.12;0.36;1.32;5.08;13.84
0;04;144;2;H;1517;8354.51;0.08;0.32;1.8;5.64;17.8
0;04;144;2;J;2839;140362.98;1.68;6.16;18.32;39.84;198.56
0;04;144;2;L;208;134696.16;0.27;1.39;6.33;45.37;5350.69
0;04;144;2;M;615;2642.6;0.04;0.12;0.28;0.96;4.72
0;04;144;2;N;3330;32861.96;0.2;1.36;3.17;9.24;31.36
0;04;144;2;P;285;502.44;0.16;0.68;0.92;1.08;1.6
0;04;144;2;R;2766;40447.38;0.32;2.24;5.5;17.92;52.56
0;04;144;2;S;243;3285.08;1;2.36;3.92;5.28;17.04
0;04;144;2;V;1145;36837.66;4.88;21.92;28.08;35.28;63.56
0;04;144;3;A;2250;19685.7;0.24;0.96;2.6;8.48;30.24
0;04;144;3;B;2941;175594.61;1.8;12.76;32;65.44;180.92
0;04;144;3;C;2322;13528.28;0.16;0.8;2.16;4.88;16.92
0;04;144;3;D;51;345.28;1.44;1.56;2.6;7.08;32.28
0;04;144;3;G;109;1211.64;0.16;0.64;2.08;5.24;28.6
0;04;144;3;H;1331;11950.99;0.12;0.56;2.52;8.72;30.2
0;04;144;3;J;2035;182471.05;1.76;8.64;29.28;67.72;340.32
0;04;144;3;L;226;167081.86;0.39;3.51;19.63;163.49;6290.01
0;04;144;3;M;471;3443.6;0.04;0.16;0.32;1.12;6.28
0;04;144;3;N;2128;27464.16;0.32;1.64;4.36;12.52;44.16
0;04;144;3;P;177;331.92;0.24;0.68;1;1.4;3.44
0;04;144;3;R;1861;31712.1;0.44;3.16;7.52;21.88;60.4
0;04;144;3;S;159;1693.4;0.28;1.8;3.16;7.36;23.04
0;04;144;3;V;864;27146.98;1.8;19.1;26.68;35.5;78.08
0;04;144;4;A;320;4878.44;0.6;2.56;7.82;17.76;56.28
0;04;144;4;B;375;62719.84;6.8;39.64;86.24;182.36;606.36
0;04;144;4;C;316;12592.89;0.24;1.16;3.68;10.2;45.88
0;04;144;4;D;12;95.28;1.56;2.32;3;11.26;34
0;04;144;4;G;20;1888.12;0.22;1;3.46;9.52;904.48
0;04;144;4;H;207;4266.64;0.24;1.64;6.84;18.84;64.32
0;04;144;4;J;332;84199.7;4.48;36;93.82;251.16;704.08
0;04;144;4;L;39;61314.43;0.2;6.32;38.98;1872.99;10014.6
0;04;144;4;M;70;3170;0.16;0.72;2.32;7.72;291.52
0;04;144;4;N;329;17123.52;0.64;2.68;9.72;26.28;147.92
0;04;144;4;P;20;26.64;0.34;0.84;1.12;1.7;3.16
0;04;144;4;R;253;6396.36;0.64;4.28;10.8;37.28;91.92
0;04;144;4;S;26;246.4;0.52;1.8;3.04;8;24.16
0;04;144;4;V;165;7013.65;3.48;21.92;28.84;49.92;117.92
0;05;160;1;A;6;19.44;3.08;3.08;3.12;3.52;3.52
0;05;160;1;B;9;212.6;4.6;6.28;9.32;16.88;129.68
0;05;160;1;C;3;11.04;0.04;0.04;3.72;7.28;7.28
0;05;160;1;H;5;7.4;1.24;1.24;1.24;1.24;2.44
0;05;160;1;J;8;39.48;2.84;3.98;4.12;5.48;9.48
0;05;160;1;M;7;19.56;2.68;2.68;2.68;2.88;3.28
0;05;160;1;N;9;204.76;8.76;10.12;10.72;21.04;97.68
0;05;160;1;R;1;4.68;4.68;4.68;4.68;4.68;4.68
0;05;160;1;V;8;381.36;1.76;19.5;37.76;49.86;165.36
0;05;160;2;A;10;59.92;1.52;3;4.82;7.56;17.16
0;05;160;2;B;10;2656.25;9.32;43.84;144.33;253.07;1427.9
0;05;160;2;C;9;443.44;0.16;6.2;23.6;39.12;257.8
0;05;160;2;H;7;131.64;1.24;2.48;13.72;43.12;44.6
0;05;160;2;J;10;105.2;3.96;5.32;7.4;15;25.84
0;05;160;2;M;10;52.72;0.56;3.16;5.38;6.28;9.44
0;05;160;2;N;10;488.32;17.4;21.56;42.66;70;102.44
0;05;160;2;R;2;2;0.4;0.4;1;1.6;1.6
0;05;160;2;S;2;15.8;0.12;0.12;7.9;15.68;15.68
0;05;160;2;V;7;125.84;1.76;1.76;3.52;56.16;56.16
0;05;160;3;A;22;197.6;1.24;3.56;7.96;13.36;22.48
0;05;160;3;B;30;9355.19;10.8;139.91;219.17;306.83;889.92
0;05;160;3;C;29;1774.68;2.16;4.72;20.76;66.28;203.4
0;05;160;3;D;1;7.52;7.52;7.52;7.52;7.52;7.52
0;05;160;3;G;1;2.16;2.16;2.16;2.16;2.16;2.16
0;05;160;3;H;13;248;0.32;6.28;14.32;25.2;44.6
0;05;160;3;J;30;2713.54;4.08;5.68;8.38;36.04;847.95
0;05;160;3;M;25;146.4;2.32;3.16;5.04;8.48;13.88
0;05;160;3;N;30;2503.64;22.64;36.72;61.32;84.72;139.08
0;05;160;3;R;10;55.56;0.12;1.6;3.32;5.12;20.84
0;05;160;3;V;23;629.28;1.76;1.96;5.84;54.16;89.96
0;05;160;4;A;14;368.12;0.44;4.32;17.4;44.4;96.56
0;05;160;4;B;17;18214.74;39.55;264.12;645.21;1381.11;3975.92
0;05;160;4;C;16;2959.24;14.92;36.66;57.84;109.82;1836.12
0;05;160;4;D;2;3.08;1.44;1.44;1.54;1.64;1.64
0;05;160;4;H;13;819.46;1.24;4.12;8.76;24.76;676.86
0;05;160;4;J;17;7836.63;2.76;33.24;344.04;396.76;3008.44
0;05;160;4;L;1;0.9;0.9;0.9;0.9;0.9;0.9
0;05;160;4;M;14;125.36;2.32;4.6;7.32;11.64;24.28
0;05;160;4;N;17;3085.12;12.84;46.24;100.52;165.68;920.24
0;05;160;4;R;8;835.35;1.12;6.56;112.61;189.72;216.44
0;05;160;4;S;3;59.48;6.32;6.32;15.2;37.96;37.96
0;05;160;4;V;16;666.16;1.76;14.12;28.26;57.86;156.64
0;05;161;1;A;550;1690.52;0.08;0.36;0.64;2.72;13.08
0;05;161;1;B;1238;19526.64;2.24;4.44;8.24;14.72;57.32
0;05;161;1;C;867;9623.37;0.08;0.44;2.12;8.48;37.32
0;05;161;1;D;5;15;1.24;1.64;1.76;3.88;6.48
0;05;161;1;G;5;5.4;0.04;0.08;0.48;1.12;3.68
0;05;161;1;H;214;357.09;0.04;0.16;1.24;1.24;6.84
0;05;161;1;J;1145;8834.28;2.56;2.68;2.8;5.76;11.72
0;05;161;1;L;18;8815.92;0.27;1.37;4.75;22.56;6084.61
0;05;161;1;M;529;2059.32;0.08;2.68;3.16;4.6;9.2
0;05;161;1;N;1075;13583.32;0.12;1.44;7.16;17.16;37.64
0;05;161;1;P;3;2.72;0.52;0.52;0.88;1.32;1.32
0;05;161;1;R;122;1282.8;0.08;0.32;1.82;16.28;45.08
0;05;161;1;S;8;158.6;0.4;0.72;3.7;31.36;86.64
0;05;161;1;V;643;36064.52;13.96;28.24;32.08;61.44;165.36
0;05;161;2;A;187;1393.88;0.16;0.64;2.8;7.04;33.56
0;05;161;2;B;249;16566.14;4.2;10.64;25.16;70.48;232.64
0;05;161;2;C;233;5855.02;0.2;1.64;7.16;29.56;102.24
0;05;161;2;D;3;14.56;1.52;1.52;2.84;10.2;10.2
0;05;161;2;G;2;26.96;1.16;1.16;13.48;25.8;25.8
0;05;161;2;H;74;310.32;0.04;0.52;1.24;2.64;13.51
0;05;161;2;J;233;6476.43;2.64;2.76;5.56;11.04;74.27
0;05;161;2;L;4;212.44;3.96;4.55;24.95;101.67;158.58
0;05;161;2;M;143;590.24;0.08;2.68;2.76;5.72;10.04
0;05;161;2;N;225;7380.62;0.2;3.56;13.96;28.28;89.84
0;05;161;2;P;2;5.68;0.96;0.96;2.84;4.72;4.72
0;05;161;2;R;54;945.41;0.08;0.8;3.2;23.6;99.68
0;05;161;2;S;7;187.72;0.12;1.8;30.76;53.16;53.56
0;05;161;2;V;186;14271.67;17.28;29.2;56.16;92.2;209.4
0;05;161;3;A;90;1508.36;1.32;6;13.16;22.92;44.2
0;05;161;3;B;95;27704.76;30.92;102.12;157.76;382.44;964.72
0;05;161;3;C;94;16666.11;1.76;9.72;33.68;106.12;993.72
0;05;161;3;D;2;6.44;3.16;3.16;3.22;3.28;3.28
0;05;161;3;G;2;9.56;1.64;1.64;4.78;7.92;7.92
0;05;161;3;H;34;614.13;0.04;1.24;4.1;12.2;43.12
0;05;161;3;J;89;12077.28;2.76;28.16;60.2;172.92;509.16
0;05;161;3;L;3;412.78;0.19;0.19;128.52;284.07;284.07
0;05;161;3;M;65;781.04;2.32;3.16;6.28;14;33.24
0;05;161;3;N;93;15304.11;1.36;28.04;80.92;167.88;635.48
0;05;161;3;P;2;2.6;1.28;1.28;1.3;1.32;1.32
0;05;161;3;R;54;1443.31;0.08;2.52;6.84;22.72;160.44
0;05;161;3;S;11;314.84;0.64;2.04;7.6;38;172.48
0;05;161;3;V;88;9486.17;23.44;58.76;86.48;128.44;275.16
0;05;161;4;A;48;1752.24;4;9.7;19.8;49.58;136.4
0;05;161;4;B;48;71410.86;100.96;343.5;847.81;1644.76;4530.88
0;05;161;4;C;48;33185.8;4.96;45.98;203.16;994.22;2605.68
0;05;161;4;D;2;10.36;1.64;1.64;5.18;8.72;8.72
0;05;161;4;G;3;50.68;0.84;0.84;7.96;41.88;41.88
0;05;161;4;H;29;1012.86;0.68;4.88;13.88;24.9;192.76
0;05;161;4;J;46;29329.62;12.4;24.12;192.06;585.88;2497.74
0;05;161;4;M;44;925.2;2.32;5.4;9.68;21.58;83.72
0;05;161;4;N;48;25717.6;5.48;53.18;176.42;560.3;3050
0;05;161;4;P;3;125.96;0.24;0.24;56.96;68.76;68.76
0;05;161;4;R;33;1917.93;0.08;2.88;11.8;98.8;223.85
0;05;161;4;S;10;2225.24;0.24;7.84;11.76;37.96;2058
0;05;161;4;V;42;3864.24;2.88;24.44;80.34;117.72;223.04
0;05;162;1;A;28;210.36;0.64;3.64;5.38;12;16.84
0;05;162;1;B;28;8153.78;23.4;102.33;198.56;338.68;1113.21
0;05;162;1;C;27;1368.44;0.28;2.48;10.04;27.84;167.08
0;05;162;1;H;11;74.7;0.36;0.56;3.58;6.84;25.16
0;05;162;1;J;28;2557.84;5.8;8.64;11.68;21.32;576.48
0;05;162;1;M;28;317.84;2.32;4.64;8.66;13.96;31.68
0;05;162;1;N;28;1636;27.2;42.2;49.3;74.52;96.92
0;05;162;1;P;1;0.28;0.28;0.28;0.28;0.28;0.28
0;05;162;1;R;11;110.68;0.12;1.4;1.92;2.32;63.92
0;05;162;1;S;1;14.96;14.96;14.96;14.96;14.96;14.96
0;05;162;1;V;12;581.56;1.8;26.4;33.26;53.6;165.36
0;05;162;2;A;105;1200.36;2.36;5.8;9.64;14.04;26.08
0;05;162;2;B;105;86144;81.27;149.52;278.84;516.76;1377.81
0;05;162;2;C;104;3299.48;1.12;6.26;15.16;30.56;117.2
0;05;162;2;D;1;12.88;12.88;12.88;12.88;12.88;12.88
0;05;162;2;G;2;0.44;0.12;0.12;0.22;0.32;0.32
0;05;162;2;H;48;726.98;0.56;1.24;5.28;22.03;86.24
0;05;162;2;J;104;13394.79;8.04;11.08;19.1;136.92;531.08
0;05;162;2;L;2;76.77;1.32;1.32;38.38;75.45;75.45
0;05;162;2;M;100;863.2;2.68;5.4;8.08;10.84;16.2
0;05;162;2;N;105;7776.67;28.36;49.24;73.48;89.64;134.8
0;05;162;2;P;3;10.44;0.4;0.4;0.84;9.2;9.2
0;05;162;2;R;50;625.96;0.4;1.8;4.68;7.4;52.16
0;05;162;2;S;7;77.48;0.28;3.16;7.84;11.44;37.96
0;05;162;2;V;49;2296.19;5.24;28.16;40.56;56.72;114.84
0;05;162;3;A;178;3082.16;2.68;7.12;12.34;20.8;54.28
0;05;162;3;B;180;143937.66;108.53;241.23;413.4;767.93;2619.54
0;05;162;3;C;180;11141.28;1.76;11.06;29.86;65.94;177.86
0;05;162;3;G;7;22.84;0.04;0.24;0.84;7.92;12.12
0;05;162;3;H;94;1654.7;0.4;1.6;6.88;23.96;44.6
0;05;162;3;J;180;47069.46;8.02;13.22;49.3;268.48;1428.98
0;05;162;3;L;1;106.41;106.41;106.41;106.41;106.41;106.41
0;05;162;3;M;171;1832.56;2.68;5.4;9.2;13.44;23.08
0;05;162;3;N;180;17422.16;27.28;53.32;76.26;108.86;266.2
0;05;162;3;P;2;21;1.36;1.36;10.5;19.64;19.64
0;05;162;3;R;95;1396.87;0.08;1.16;4.24;9.88;90.4
0;05;162;3;S;4;78.76;3.44;5.52;13.74;33.86;47.84
0;05;162;3;V;124;7595.06;5.24;26.56;47.86;82.18;165.36
0;05;162;4;A;184;6986.16;5.48;13.24;21.9;41.7;106.08
0;05;162;4;B;185;242334.66;299.43;556.41;915.21;1663.15;3939.96
0;05;162;4;C;185;37318.23;5.92;23.84;52.32;146.4;745.96
0;05;162;4;D;9;45.04;1.56;1.56;1.64;9.32;14.56
0;05;162;4;G;6;9.2;0.2;0.4;0.66;0.84;6.44
0;05;162;4;H;107;3652.17;1.2;4.64;16.72;39.88;98.03
0;05;162;4;J;185;123074.77;11.08;182.24;447.04;872.96;2021.72
0;05;162;4;L;4;10479.59;1.51;7.29;1571.16;5232.5;7335.76
0;05;162;4;M;176;2931.24;2.68;8.08;12.44;18.84;47.44
0;05;162;4;N;185;38637.96;41.8;81.04;138.16;269.92;611.72
0;05;162;4;P;5;104.56;0.08;0.48;9.84;29.48;64.68
0;05;162;4;R;124;3743.27;0.32;3.42;8.48;27.31;138.2
0;05;162;4;S;26;257.76;0.52;2.68;7.6;10.52;37.96
0;05;162;4;V;162;12271.01;9.72;31.52;56.6;94.08;190.12
0;05;163;1;A;189;1597.6;0.6;4.04;7.8;10.76;18.68
0;05;163;1;B;198;39404;25.52;102.51;134.34;185.23;654.69
0;05;163;1;C;196;3848.72;0.48;2.7;8.3;22.5;57.12
0;05;163;1;G;3;10.48;0.2;0.2;0.28;10;10
0;05;163;1;H;70;950.58;0.16;1.24;2.54;23.96;49.48
0;05;163;1;J;198;4985.29;5.44;9.36;13.34;17.96;36.04
0;05;163;1;L;3;26.95;0.12;0.12;0.19;26.64;26.64
0;05;163;1;M;186;1686.19;2.32;5.4;6.96;10.76;15.8
0;05;163;1;N;197;12620.72;8.6;40.32;57.12;84.44;129.64
0;05;163;1;R;69;433.6;0.16;0.96;2.48;4.48;35.72
0;05;163;1;S;3;15.56;0.8;0.8;3.6;11.16;11.16
0;05;163;1;V;56;2101.8;1.76;1.8;24.94;56.72;136.76
0;05;163;2;A;1121;11392.64;0.96;4.72;8.72;12.48;25.72
0;05;163;2;B;1131;259837.72;80.03;117.92;161.8;257.35;545.31
0;05;163;2;C;1129;27399.38;0.92;3.96;9.84;23.96;70.16
0;05;163;2;D;6;18.6;1.56;1.56;3;4.52;4.96
0;05;163;2;G;12;68.27;0.24;0.5;1.5;9.82;24.48
0;05;163;2;H;534;5473.35;0.2;1.24;2.44;12.19;44.6
0;05;163;2;J;1120;25318.4;5.84;10.6;13.4;18.8;60.8
0;05;163;2;L;15;1031.56;0.26;1.15;4.04;18.46;886.03
0;05;163;2;M;1048;8618.56;2.32;5.4;6.98;10.76;16.16
0;05;163;2;N;1129;75789.82;21.24;42.28;59.64;81.96;134.76
0;05;163;2;P;3;4.24;0.16;0.16;1.52;2.56;2.56
0;05;163;2;R;512;4421.46;0.2;1.6;3.5;6.7;40.88
0;05;163;2;S;37;213.04;0.2;1.64;3.12;6.72;20.64
0;05;163;2;V;268;12194.42;1.76;4.1;29.68;61.4;165.36
0;05;163;3;A;1026;14961.32;2.36;6.96;10.48;15.84;39.52
0;05;163;3;B;1035;388645.02;95.12;155.71;257.48;407.32;1086.92
0;05;163;3;C;1035;52844.55;1.88;6.8;17.56;38.84;143.52
0;05;163;3;D;10;45.88;1.36;1.64;2.72;8.28;9.32
0;05;163;3;G;31;99.84;0.28;0.52;2.08;5.04;10.36
0;05;163;3;H;490;11776.05;0.28;1.24;4.04;14.35;44.6
0;05;163;3;J;1028;59991.41;5.8;10.72;14.34;30.76;237.64
0;05;163;3;L;37;26325.94;0.2;1.36;11.98;48.58;8798.8
0;05;163;3;M;960;9352.32;2.48;5.4;8.08;12.18;22.96
0;05;163;3;N;1035;86493.54;24.24;47.04;67.32;97.64;180.96
0;05;163;3;P;8;97.64;0.4;0.86;1.02;8.78;75.92
0;05;163;3;R;574;7636.78;0.2;1.64;4.48;9.48;61.24
0;05;163;3;S;47;1265.44;1.36;3.2;7.6;10.32;68.32
0;05;163;3;V;358;15693.7;1.76;4.64;29.04;55.32;135.88
0;05;163;4;A;296;9949.68;3.72;11.56;19.6;37.24;92.28
0;05;163;4;B;304;369615.31;126.55;343.92;621.13;1142.14;3281.68
0;05;163;4;C;303;51734.56;5.4;29.04;63.8;155.36;769.2
0;05;163;4;D;9;75.12;1.56;1.64;3.24;9.44;32.92
0;05;163;4;G;17;87.48;0.12;1.44;4.04;9.32;16.24
0;05;163;4;H;199;9413.85;0.56;2.92;11.39;29.28;94.72
0;05;163;4;J;303;118599.97;8;28.32;124.16;361.96;1449.31
0;05;163;4;L;18;3716.1;0.6;5.01;66.7;293.34;1177.66
0;05;163;4;M;290;4807.44;2.76;7.36;11.56;18.84;43.16
0;05;163;4;N;303;70259.59;33.56;66.04;128.52;263.44;892.4
0;05;163;4;P;7;21.16;0.48;1.88;2.56;3.44;7.48
0;05;163;4;R;196;5626.28;0.28;2.86;8.44;29.53;120.08
0;05;163;4;S;44;672.08;0.24;3.42;8.28;16.9;53.64
0;05;163;4;V;227;15323.96;1.8;12.52;32.4;82.68;180.96
0;05;165;1;A;6;75.92;3;6.04;10.66;22.08;23.48
0;05;165;1;B;6;1352.55;70.35;118.52;176.43;314.16;496.65
0;05;165;1;C;6;131.28;1.16;3.04;6.74;20.92;92.68
0;05;165;1;G;1;0.28;0.28;0.28;0.28;0.28;0.28
0;05;165;1;H;3;45.56;1.2;1.2;1.24;43.12;43.12
0;05;165;1;J;6;303.04;5.32;10.6;16.2;56.4;198.32
0;05;165;1;M;5;39.8;3.16;5.4;6.28;9.24;15.72
0;05;165;1;N;6;227.16;19.52;22.52;34.3;52.16;64.36
0;05;165;1;R;3;10.36;1.44;1.44;3.68;5.24;5.24
0;05;165;1;V;3;154.46;11.46;11.46;54.84;88.16;88.16
0;05;165;2;A;481;6280.16;2.36;5.56;9.88;14.68;35.24
0;05;165;2;B;482;128249.02;99.03;139.74;214.72;323.27;658.28
0;05;165;2;C;482;16221.27;2.16;7.88;16.7;31.88;103.72
0;05;165;2;D;6;18.4;1.44;1.64;2.4;3.24;7.28
0;05;165;2;G;8;25.92;0.04;0.18;1.76;6.24;9.52
0;05;165;2;H;203;2897.63;0.44;1.24;5.19;23.96;44.6
0;05;165;2;J;478;16507.55;5.36;10.56;13.4;20.56;109.72
0;05;165;2;L;9;841.32;0.52;0.78;8.43;46.44;445.99
0;05;165;2;M;457;4212.08;2.32;5.4;8.08;11.2;18.84
0;05;165;2;N;481;32885.04;28.04;44.56;61.52;79.76;148.76
0;05;165;2;P;1;0.48;0.48;0.48;0.48;0.48;0.48
0;05;165;2;R;244;1734.35;0.16;1.36;3.04;5.26;31.96
0;05;165;2;S;7;19.12;1.4;1.6;3.04;3.2;4.2
0;05;165;2;V;307;23446.68;14.12;38.28;54.28;72.92;123.36
0;05;165;3;A;316;6630.76;3.4;7.74;13.5;25.46;57.96
0;05;165;3;B;318;125940.03;124;200.15;323.14;470.38;898.31
0;05;165;3;C;318;31276.88;3.08;12.88;28.36;67.28;711.76
0;05;165;3;D;5;42.52;1.44;1.56;1.56;3.28;34.68
0;05;165;3;G;6;31.8;1.16;2.4;3.82;10.12;10.48
0;05;165;3;H;145;1506.16;0.4;1.24;4.88;12.53;43.12
0;05;165;3;J;317;24228.91;5.48;10.72;18.16;57.24;261.88
0;05;165;3;L;3;1333.7;0.49;0.49;0.81;1332.4;1332.4
0;05;165;3;M;300;3240.4;2.58;6.92;10.76;13;21.84
0;05;165;3;N;318;27749.42;30.04;48.04;65.36;95;199.6
0;05;165;3;R;186;2221.92;0.2;2.08;5.28;12.2;44.52
0;05;165;3;S;13;102.24;0.24;2.68;3.08;14.24;27.4
0;05;165;3;V;256;16760.1;6.96;34.08;56.16;81.7;148.48
0;05;165;4;A;143;4582.84;6.56;12.76;21.28;43.84;87.92
0;05;165;4;B;143;113277.01;186.36;386.21;579.3;875.73;1936.26
0;05;165;4;C;143;33160.24;7.16;30.12;71.84;207.32;926.16
0;05;165;4;D;6;89.8;1.64;1.64;6.72;34.2;38.88
0;05;165;4;G;8;25.36;0.04;0.28;0.66;4.3;14.84
0;05;165;4;H;90;1321.4;0.76;3.24;7.62;19;53.6
0;05;165;4;J;143;39832.75;8.68;32.96;123;384.28;994.68
0;05;165;4;L;7;4116.37;0.13;0.53;6.67;443.74;3544.64
0;05;165;4;M;134;2495.28;5.4;9.44;12.58;18.84;38.04
0;05;165;4;N;143;31728.35;35.32;67.72;125.68;233.32;700.68
0;05;165;4;P;4;8.48;0.84;0.84;1.84;3.4;3.96
0;05;165;4;R;107;2048.93;0.48;3.2;8.84;20.96;76.6
0;05;165;4;S;16;220.72;0.52;1.78;5.44;22.68;60.72
0;05;165;4;V;128;11033.62;5.24;41.86;65.58;105.62;233.96
0;05;166;1;A;327;3033.56;1.04;4.44;8.12;11.32;24.4
0;05;166;1;B;331;65340.38;69.36;102.12;151.03;244.24;495.96
0;05;166;1;C;331;4959.68;0.88;3.36;7.68;20.96;49
0;05;166;1;D;1;38.88;38.88;38.88;38.88;38.88;38.88
0;05;166;1;H;140;1920.18;0.48;1.24;5.53;23.96;44.6
0;05;166;1;J;327;5889.38;5.36;8.32;12.52;18.16;43.84
0;05;166;1;L;4;163.84;0.13;0.38;29.36;81.53;104.98
0;05;166;1;M;313;3031.32;4.64;5.6;9.24;12.56;17.92
0;05;166;1;N;331;20716.04;25.36;41.52;58.12;73.6;123.8
0;05;166;1;R;145;1366.4;0.36;1.56;3.16;5.76;43.76
0;05;166;1;S;10;41.2;0.32;1.4;3.12;7.48;10.52
0;05;166;1;V;74;3313.56;1.8;4.32;33.86;61.68;165.36
0;05;166;2;A;1648;21330.88;1.32;5.04;8.98;13.98;33.16
0;05;166;2;B;1656;360003.52;72.36;112.04;169.47;277.08;480.64
0;05;166;2;C;1654;37083.5;1.52;4.44;9.88;22.04;65.4
0;05;166;2;D;6;12.24;1.44;1.56;1.66;2;3.92
0;05;166;2;G;29;184.18;0.2;0.4;1.44;4.32;17.6
0;05;166;2;H;723;7048.66;0.28;1.24;2.52;13.03;43.12
0;05;166;2;J;1640;33877.14;5.36;8.4;11.08;17.72;54.66
0;05;166;2;L;28;5975.65;0.13;0.33;3.69;124.88;1724.69
0;05;166;2;M;1544;14025.08;2.32;5.4;8.08;11.54;17.84
0;05;166;2;N;1657;105498.03;25.64;41.76;58.48;76.88;124.16
0;05;166;2;P;2;2.48;0.8;0.8;1.24;1.68;1.68
0;05;166;2;R;757;5337.16;0.2;1.36;3.04;5.48;34.08
0;05;166;2;S;41;166.16;0.8;1.6;3.16;5.72;8.28
0;05;166;2;V;351;16807.25;1.76;6.96;41.68;61.44;131.04
0;05;166;3;A;1332;20951.11;2.28;6.92;10.24;17.6;47.68
0;05;166;3;B;1343;456870.44;88.12;146.32;257.23;359.38;728.84
0;05;166;3;C;1343;59225.48;1.92;5.92;13.2;30.48;117.96
0;05;166;3;D;13;46.64;1.44;2;3.16;3.96;8.32
0;05;166;3;G;32;70.68;0.32;0.42;1;2.18;10.48
0;05;166;3;H;603;6930.97;0.28;1.24;5;13.98;44.6
0;05;166;3;J;1331;57308.98;5.36;9.08;12.36;32.84;211.16
