vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;912;4;278;1823779;1744.44;3391.17;5454.12;8731.33;15848.36
0;930;1;15;14389;75.15;180.26;805.92;1383.71;3007.91
0;930;2;421;406199;96.99;465.99;765.75;1195.04;2231.9
0;930;3;703;1107656;284.02;817.96;1322.44;2025.72;3681.06
0;930;4;149;551063;433.68;1485.59;2454.1;4305.9;13324.88
0;950;1;680;822828;363.73;613.63;891.19;1477.87;3249.63
0;950;2;1232;2166941;351.35;772.82;1279.92;2176.1;4859.73
0;950;3;1581;4540064;551.01;1334.58;2276.51;3754.11;7328.04
0;950;4;1025;6300404;1225.95;2657.17;4646.75;8080.89;15386.57
0;951;1;3799;2595713;42.41;368.54;534.02;807.1;1851.87
0;951;2;3092;3247304;129.42;432.56;767.88;1382.45;2856.67
0;951;3;3338;6662663;323.03;884.64;1529.57;2511.1;5174.67
0;951;4;2061;9234386;755.4;1830.67;3274.13;5658.53;12100.33
0;952;1;1711;1269398;161.59;448.11;614.53;891.68;1695.02
0;952;2;1613;1800118;164.05;560.62;886.53;1451.74;2664.28
0;952;3;1295;2489360;373.06;984.13;1609.63;2380.33;4464.6
0;952;4;313;1194092;693.25;1737.48;2828.47;4566.31;9255.63
0;955;0;33;4852;10.51;31.53;76.57;150.67;719.38
0;956;0;462;325827;91.13;194.95;533.75;992.19;2075.35
