vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;564;2;B-106;1;1.1;1.1;1.1;1.1;1.1;1.1
0;564;2;B-107a;9;25.4;0.5;0.5;0.8;4;13.5
0;564;2;B-107b;33;110.6;0.6;1.7;3.1;4;7.7
0;564;2;B-110;11;23.4;0.4;0.4;0.8;3.2;8.8
0;564;2;B-111;6;21.3;1.3;2;2.8;5.3;7
0;564;2;B-113;3;4.5;0.5;0.5;1;3;3
0;564;2;B-116p;2;7;2;2;3.5;5;5
0;564;2;B-118;2;7;3;3;3.5;4;4
0;564;2;B-119a;4;18.2;1;2.2;4;6.9;9.3
0;564;2;B-125p;1;7;7;7;7;7;7
0;564;2;B-126b;1;1.5;1.5;1.5;1.5;1.5;1.5
0;564;2;B-132;7;33.2;0.7;2;5;6.4;10.5
0;564;3;B-105;1;1.3;1.3;1.3;1.3;1.3;1.3
0;564;3;B-107a;1;5.8;5.8;5.8;5.8;5.8;5.8
0;564;3;B-107b;3;17.1;2;2;4.6;10.6;10.6
0;564;3;B-111;3;20.2;5;5;6;9.2;9.2
0;564;3;B-112ap;1;1.3;1.3;1.3;1.3;1.3;1.3
0;564;3;B-116p;2;5;2;2;2.5;3;3
0;564;3;B-132;2;8.3;3.6;3.6;4.1;4.7;4.7
0;564;4;B-107b;1;7.4;7.4;7.4;7.4;7.4;7.4
0;564;4;B-116p;1;12;12;12;12;12;12
0;564;4;B-132;1;7;7;7;7;7;7
0;565;1;B-105;1;1.3;1.3;1.3;1.3;1.3;1.3
0;565;1;B-107a;22;106.4;0.3;0.9;4;5.7;14.5
0;565;1;B-107b;16;57.1;0.6;1.6;3.7;5.1;7.4
0;565;1;B-110;7;24.6;0.4;0.4;0.8;4.3;17.1
0;565;1;B-111;3;7.7;1;1;1.7;5;5
0;565;1;B-116p;1;25.7;25.7;25.7;25.7;25.7;25.7
0;565;1;B-119a;6;18.3;0.8;1.1;3;4.8;5.7
0;565;1;B-119b;2;11;0.3;0.3;5.5;10.7;10.7
0;565;1;B-123;5;6;1;1;1;1;2
0;565;1;B-125o;1;8;8;8;8;8;8
0;565;1;B-126b;2;10;5;5;5;5;5
0;565;1;B-127;6;30.5;1.7;2.9;4.9;5.7;10.5
0;565;1;B-131;2;9.5;2.5;2.5;4.8;7;7
0;565;1;B-132;2;8;0.3;0.3;4;7.7;7.7
0;565;1;B-134o;1;10;10;10;10;10;10
0;565;2;B-105;3;4.3;0.5;0.5;1.5;2.3;2.3
0;565;2;B-107a;7;18.4;0.3;1.3;1.7;4.9;5.5
0;565;2;B-107b;1;4.3;4.3;4.3;4.3;4.3;4.3
0;565;2;B-110;4;7.5;0.4;0.4;0.4;3.3;6.3
0;565;2;B-116p;1;0.4;0.4;0.4;0.4;0.4;0.4
0;565;2;B-119a;2;9.7;3.3;3.3;4.9;6.4;6.4
0;565;2;B-119b;2;22.7;0.3;0.3;11.3;22.3;22.3
0;565;2;B-123;1;1;1;1;1;1;1
0;565;2;B-132;2;4.3;1;1;2.2;3.3;3.3
0;565;3;B-107a;1;0.3;0.3;0.3;0.3;0.3;0.3
0;565;3;B-107b;5;26.3;0.6;1.7;4.3;4.9;14.9
0;565;4;B-107b;1;7.4;7.4;7.4;7.4;7.4;7.4
0;566;1;B-105;3;2.3;0.3;0.3;0.8;1.3;1.3
0;566;1;B-106;2;4;1;1;2;3;3
0;566;1;B-107a;102;312.2;0.5;1.1;2.5;4.6;7.7
0;566;1;B-107b;233;994.3;0.6;2;4;5.7;10.3
0;566;1;B-108a;1;3.4;3.4;3.4;3.4;3.4;3.4
0;566;1;B-110;71;179.4;0.4;0.8;2;4;6.4
0;566;1;B-111;38;175.6;0.2;2.5;4.5;6.2;11
0;566;1;B-112ap;1;2.7;2.7;2.7;2.7;2.7;2.7
0;566;1;B-113;2;5;2.5;2.5;2.5;2.5;2.5
0;566;1;B-116p;7;11.2;0.3;0.3;1;2;4.5
0;566;1;B-119a;26;149.6;0.4;2.4;5.4;7.2;12.8
0;566;1;B-123;35;36;1;1;1;1;1
0;566;1;B-125o;5;16.5;2;2;2.5;5;5
0;566;1;B-125p;5;18.5;1;2.5;3;3.5;8.5
0;566;1;B-126b;2;8;3;3;4;5;5
0;566;1;B-127;45;184.4;1;2;4;5.7;8.6
0;566;1;B-132;6;41.3;0.3;3;5.2;8.7;19
0;566;1;B-134o;3;24;6;6;6;12;12
0;566;2;B-105;5;11.2;0.2;0.8;1.3;4;5
0;566;2;B-106;3;9.8;0.3;0.3;4.6;5;5
0;566;2;B-107a;230;971.8;0.5;1.4;2.8;5.8;11.1
0;566;2;B-107b;532;2587.7;0.6;2.3;4.3;6.3;11.4
0;566;2;B-108a;1;2.6;2.6;2.6;2.6;2.6;2.6
0;566;2;B-109;1;7;7;7;7;7;7
0;566;2;B-110;107;301.9;0.4;0.4;1.2;4.6;8.4
0;566;2;B-111;54;216.1;0.2;1;4;5.8;10.7
0;566;2;B-112ap;12;102;0.7;3.7;4;7;43
0;566;2;B-112b;2;14;3.2;3.2;7;10.8;10.8
0;566;2;B-113;6;14.5;0.5;1;2;4.5;4.5
0;566;2;B-115;4;16;0.4;0.8;3.6;7.2;8.4
0;566;2;B-116o;1;1.3;1.3;1.3;1.3;1.3;1.3
0;566;2;B-116p;20;32.3;0.4;0.7;1.4;2;4
0;566;2;B-117;3;3.7;0.3;0.3;1.7;1.7;1.7
0;566;2;B-118;3;9;1;1;3;5;5
0;566;2;B-119a;38;199.1;0.8;2;3.7;6.5;14.5
0;566;2;B-119b;6;37.2;2.6;3.3;4.5;6.4;16
0;566;2;B-123;35;48;1;1;1;1;4
0;566;2;B-124p;1;2;2;2;2;2;2
0;566;2;B-125o;7;21;1;1;1.5;2.5;12
0;566;2;B-125p;4;11.5;1;2;3.3;3.8;4
0;566;2;B-126b;1;7;7;7;7;7;7
0;566;2;B-127;58;268.7;0.5;2;4.3;5.7;12.9
0;566;2;B-131;3;16;1;1;5;10;10
0;566;2;B-132;11;44.3;1;2;3.3;5;12
0;566;2;B-134o;5;22.7;1;1;4;6.7;10
0;566;3;B-105;1;0.5;0.5;0.5;0.5;0.5;0.5
0;566;3;B-107a;66;323.4;0.6;1.8;3.5;5.1;16.8
0;566;3;B-107b;143;901.1;0.9;3.1;5.1;7.7;14.9
0;566;3;B-109;1;2.5;2.5;2.5;2.5;2.5;2.5
0;566;3;B-110;40;143;0.4;0.5;2.4;4.9;10.4
0;566;3;B-111;18;109;0.7;3.7;5.2;8.3;17
0;566;3;B-112ap;7;31.3;0.3;1.7;4;5.3;13.7
0;566;3;B-112b;2;1.6;0.4;0.4;0.8;1.2;1.2
0;566;3;B-112c;1;10.5;10.5;10.5;10.5;10.5;10.5
0;566;3;B-113;2;5.5;1;1;2.8;4.5;4.5
0;566;3;B-114;1;6.7;6.7;6.7;6.7;6.7;6.7
0;566;3;B-115;1;6;6;6;6;6;6
0;566;3;B-116p;10;23.6;0.3;1;1.8;3;7
0;566;3;B-118;1;3;3;3;3;3;3
0;566;3;B-119a;21;132.1;0.8;2;5.3;8.9;16
0;566;3;B-119b;3;13.2;0.3;0.3;1;11.9;11.9
0;566;3;B-123;8;8;1;1;1;1;1
0;566;3;B-125o;2;11.5;1.5;1.5;5.8;10;10
0;566;3;B-125p;2;6.5;3;3;3.3;3.5;3.5
0;566;3;B-126b;2;12;5;5;6;7;7
0;566;3;B-127;14;101.6;1.1;2.9;4.4;8.6;29
0;566;3;B-132;11;61.1;0.3;0.7;2;8.3;23.8
0;566;3;B-134o;7;32.3;1;1;3.3;3.3;18.3
0;566;4;B-107a;4;13.4;0.9;1.8;3.3;4.9;6
0;566;4;B-107b;5;24;0.3;2.3;2.9;8.6;10
0;566;4;B-110;2;0.8;0.4;0.4;0.4;0.4;0.4
0;566;4;B-111;1;1.7;1.7;1.7;1.7;1.7;1.7
0;566;4;B-112ap;2;23.3;10;10;11.7;13.3;13.3
0;566;4;B-112c;1;0.5;0.5;0.5;0.5;0.5;0.5
0;566;4;B-114;1;22.7;22.7;22.7;22.7;22.7;22.7
0;566;4;B-116p;3;4.8;1.3;1.3;1.5;2;2
0;566;4;B-124o;1;10;10;10;10;10;10
0;566;4;B-124p;1;3;3;3;3;3;3
0;566;4;B-125o;1;5.5;5.5;5.5;5.5;5.5;5.5
0;566;4;B-132;1;10;10;10;10;10;10
0;583;2;B-107a;1;4.3;4.3;4.3;4.3;4.3;4.3
0;583;2;B-116p;1;4.4;4.4;4.4;4.4;4.4;4.4
0;583;2;B-124p;1;1;1;1;1;1;1
0;590;1;B-107a;1;7.3;7.3;7.3;7.3;7.3;7.3
0;590;1;B-110;1;0.4;0.4;0.4;0.4;0.4;0.4
0;590;1;B-112ap;1;13;13;13;13;13;13
0;590;1;B-116p;1;2;2;2;2;2;2
0;590;1;B-132;1;5;5;5;5;5;5
0;590;3;B-107a;1;1.5;1.5;1.5;1.5;1.5;1.5
0;590;3;B-112ap;1;23.7;23.7;23.7;23.7;23.7;23.7
0;590;3;B-116p;1;1.6;1.6;1.6;1.6;1.6;1.6
0;590;3;B-124p;1;2.8;2.8;2.8;2.8;2.8;2.8
0;590;3;B-134o;1;16;16;16;16;16;16
0;590;4;B-105;1;4.8;4.8;4.8;4.8;4.8;4.8
0;590;4;B-106;3;20.3;1.8;1.8;7.8;10.8;10.8
0;590;4;B-107a;7;73.5;1.3;1.8;6;15.8;34.5
0;590;4;B-110;2;9.2;2;2;4.6;7.2;7.2
0;590;4;B-111;4;47.2;1.6;1.9;4.3;21.7;37
0;590;4;B-112ap;6;82;2.7;3;10.2;25.7;30.3
0;590;4;B-112b;1;4.4;4.4;4.4;4.4;4.4;4.4
0;590;4;B-112c;1;23.5;23.5;23.5;23.5;23.5;23.5
0;590;4;B-115;1;4;4;4;4;4;4
0;590;4;B-116p;8;60.7;0.7;1.5;6;8.8;27.3
0;590;4;B-120;2;1.3;0.3;0.3;0.7;1;1
0;590;4;B-124p;8;39.5;2;2.4;3.4;7.6;10.8
0;590;4;B-132;5;30.1;2.4;3;4;7.3;13.3
0;590;4;B-134o;1;6;6;6;6;6;6
0;590;4;B-134p;4;30;5;5;5.5;10;14
0;591;1;B-106;1;2;2;2;2;2;2
0;591;1;B-107a;1;0.3;0.3;0.3;0.3;0.3;0.3
0;591;1;B-116p;1;0.4;0.4;0.4;0.4;0.4;0.4
0;591;1;B-134o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;591;2;B-107a;3;12;1.5;1.5;5.3;5.3;5.3
0;591;2;B-112ap;3;13.7;2;2;5;6.7;6.7
0;591;2;B-112b;1;4;4;4;4;4;4
0;591;2;B-116p;5;13.5;1.2;1.7;1.7;2.5;6.4
0;591;2;B-124p;2;4;1.5;1.5;2;2.5;2.5
0;591;3;B-107a;6;23;0.8;1.3;2.3;6.8;9.8
0;591;3;B-108a;1;0.6;0.6;0.6;0.6;0.6;0.6
0;591;3;B-109;1;9;9;9;9;9;9
0;591;3;B-112ap;3;16.3;1.7;1.7;6.7;8;8
0;591;3;B-114;2;3;0.3;0.3;1.5;2.7;2.7
0;591;3;B-116p;7;30.7;1.5;2.5;3.9;6;8
0;591;3;B-124p;4;10.8;1.3;1.9;2.8;3.5;4
0;591;3;B-132;1;10;10;10;10;10;10
0;591;3;B-134p;2;6;1;1;3;5;5
0;591;4;B-105;1;0.3;0.3;0.3;0.3;0.3;0.3
0;591;4;B-106;2;10.3;2.8;2.8;5.1;7.5;7.5
0;591;4;B-107a;17;43.3;0.5;1;2.5;3.8;5.5
0;591;4;B-107b;1;5.7;5.7;5.7;5.7;5.7;5.7
0;591;4;B-108a;1;2.3;2.3;2.3;2.3;2.3;2.3
0;591;4;B-109;2;11;4.5;4.5;5.5;6.5;6.5
0;591;4;B-111;2;6.3;3;3;3.2;3.3;3.3
0;591;4;B-112ap;4;5;0.3;0.5;1;2;2.7
0;591;4;B-112b;2;11.6;5.6;5.6;5.8;6;6
0;591;4;B-114;1;15;15;15;15;15;15
0;591;4;B-116p;16;52;0.7;1.2;2.2;4.7;9.5
0;591;4;B-119a;2;2.4;0.4;0.4;1.2;2;2
0;591;4;B-121;1;0.4;0.4;0.4;0.4;0.4;0.4
0;591;4;B-124p;13;30.3;0.3;0.8;1.5;3.5;6.3
0;591;4;B-134o;4;24.7;3.3;4.7;6;7.7;9.3
0;591;4;B-134p;1;11;11;11;11;11;11
0;592;1;B-107a;1;3;3;3;3;3;3
0;592;1;B-112ap;1;4;4;4;4;4;4
0;592;1;B-116p;1;2.8;2.8;2.8;2.8;2.8;2.8
0;592;1;B-124p;1;4.5;4.5;4.5;4.5;4.5;4.5
0;592;1;B-132;1;1.2;1.2;1.2;1.2;1.2;1.2
0;592;4;B-106;4;16.8;0.3;0.9;3.3;7.5;10
0;592;4;B-107a;15;47.2;0.5;1.7;2.8;4.5;8.3
0;592;4;B-107b;1;4;4;4;4;4;4
0;592;4;B-108a;1;2.6;2.6;2.6;2.6;2.6;2.6
0;592;4;B-110;5;8;0.4;0.4;0.8;1.6;4.8
0;592;4;B-111;5;51.6;0.3;4.7;11;12.7;22.9
0;592;4;B-112ap;8;78;1.3;4;5.8;10.2;36.7
0;592;4;B-112b;3;10.8;0.4;0.4;1.6;8.8;8.8
0;592;4;B-113;1;0.7;0.7;0.7;0.7;0.7;0.7
0;592;4;B-114;5;62.1;0.8;5.7;8;21;26.7
0;592;4;B-115;2;4;0.4;0.4;2;3.6;3.6
0;592;4;B-116p;17;97.6;0.3;1.3;4.4;6.5;19.6
0;592;4;B-119a;5;17.5;0.3;1.6;4;5.6;6
0;592;4;B-120;3;3;0.3;0.3;0.3;2.3;2.3
0;592;4;B-124p;13;73.5;0.8;3;5;7.8;12.5
0;592;4;B-132;8;32.2;0.7;1;1.6;6;14.3
0;592;4;B-134o;2;30;6;6;15;24;24
0;592;4;B-134p;2;4;2;2;2;2;2
0;593;1;B-107a;6;23.6;1;2.8;3.5;4.8;8.1
0;593;1;B-112ap;3;19.3;2.3;2.3;7.3;9.7;9.7
0;593;1;B-116p;6;12.8;0.8;2;2.2;2.8;2.8
0;593;1;B-124p;4;10.5;0.8;0.9;2;4.4;5.8
0;593;1;B-132;1;2;2;2;2;2;2
0;593;1;B-134o;2;20;10;10;10;10;10
0;593;2;B-107a;9;25.3;0.5;0.8;2.5;3.3;8.8
0;593;2;B-112ap;1;0.3;0.3;0.3;0.3;0.3;0.3
0;593;2;B-116p;7;8.6;0.3;0.3;0.4;2.4;3.2
0;593;2;B-124p;1;0.3;0.3;0.3;0.3;0.3;0.3
0;593;2;B-134o;1;6;6;6;6;6;6
0;593;2;B-134p;1;1;1;1;1;1;1
0;593;3;B-105;1;1.3;1.3;1.3;1.3;1.3;1.3
0;593;3;B-106;3;5.3;0.8;0.8;1.5;3;3
0;593;3;B-107a;27;68;0.5;1.5;2.3;2.8;6
0;593;3;B-108b;1;3.1;3.1;3.1;3.1;3.1;3.1
0;593;3;B-109;1;3;3;3;3;3;3
0;593;3;B-111;2;5;1.3;1.3;2.5;3.7;3.7
0;593;3;B-112ap;5;17.3;1.7;2.3;3;4;6.3
0;593;3;B-112b;3;18.8;0.8;0.8;1.2;16.8;16.8
0;593;3;B-115;1;3.2;3.2;3.2;3.2;3.2;3.2
0;593;3;B-116p;22;34.3;0.3;0.4;0.8;2;6
0;593;3;B-121;1;0.8;0.8;0.8;0.8;0.8;0.8
0;593;3;B-124p;9;23;0.3;1;1.3;3;9
0;593;3;B-131;1;10;10;10;10;10;10
0;593;3;B-132;3;5;0.3;0.3;0.7;4;4
0;593;3;B-134o;5;42;6;6;6;12;12
0;593;4;B-105;1;0.3;0.3;0.3;0.3;0.3;0.3
0;593;4;B-106;6;19.6;0.5;1.5;2.3;5.3;7.8
0;593;4;B-107a;36;95.8;0.5;1;1.8;3;8.5
0;593;4;B-107b;1;4.9;4.9;4.9;4.9;4.9;4.9
0;593;4;B-108a;4;9.4;2;2.1;2.3;2.6;2.9
0;593;4;B-108b;1;2.9;2.9;2.9;2.9;2.9;2.9
0;593;4;B-109;1;6;6;6;6;6;6
0;593;4;B-111;3;20.3;1;1;4.3;15;15
0;593;4;B-112ap;15;63.7;0.3;1.3;3.3;6.7;11
0;593;4;B-112b;5;18.4;1.2;1.6;2.8;4;8.8
0;593;4;B-114;2;18.3;6;6;9.2;12.3;12.3
0;593;4;B-116p;27;84;0.3;0.7;2;3.6;10
0;593;4;B-119a;1;3.6;3.6;3.6;3.6;3.6;3.6
0;593;4;B-124o;1;2;2;2;2;2;2
0;593;4;B-124p;22;54.8;0.3;0.8;1.8;3.8;5.8
0;593;4;B-132;6;11.7;0.4;1;1.5;2;5.3
0;593;4;B-134o;1;19.3;19.3;19.3;19.3;19.3;19.3
0;593;4;B-134p;1;24;24;24;24;24;24
0;600;2;B-107a;1;17.3;17.3;17.3;17.3;17.3;17.3
0;600;2;B-112ap;1;12.3;12.3;12.3;12.3;12.3;12.3
0;600;2;B-116p;1;15.2;15.2;15.2;15.2;15.2;15.2
0;600;2;B-124p;1;5;5;5;5;5;5
0;600;2;B-131;1;2.3;2.3;2.3;2.3;2.3;2.3
0;600;2;B-132;1;9.6;9.6;9.6;9.6;9.6;9.6
0;600;3;B-107a;3;16.5;2.3;2.3;4.3;10;10
0;600;3;B-108a;1;0.9;0.9;0.9;0.9;0.9;0.9
0;600;3;B-111;1;1;1;1;1;1;1
0;600;3;B-112ap;1;5;5;5;5;5;5
0;600;3;B-116p;3;7.5;0.3;0.3;2.4;4.8;4.8
0;600;3;B-124p;1;0.3;0.3;0.3;0.3;0.3;0.3
0;600;4;B-105;1;5.5;5.5;5.5;5.5;5.5;5.5
0;600;4;B-106;1;9.1;9.1;9.1;9.1;9.1;9.1
0;600;4;B-107a;16;93.4;1;3.1;4;6.6;22
0;600;4;B-107b;1;8;8;8;8;8;8
0;600;4;B-108a;1;2.6;2.6;2.6;2.6;2.6;2.6
0;600;4;B-109;1;2;2;2;2;2;2
0;600;4;B-110;3;3.6;0.8;0.8;1.2;1.6;1.6
0;600;4;B-111;8;67.7;0.2;0.8;5.3;17.3;20.7
0;600;4;B-112ap;12;111.7;0.7;1.7;8;13.7;26.7
0;600;4;B-112b;5;13.2;0.8;1.2;1.6;4.8;4.8
0;600;4;B-115;1;3.2;3.2;3.2;3.2;3.2;3.2
0;600;4;B-116p;17;107.7;0.7;1.7;3.7;6.3;35.2
0;600;4;B-119a;1;1.2;1.2;1.2;1.2;1.2;1.2
0;600;4;B-120;2;14;0.3;0.3;7;13.7;13.7
0;600;4;B-121;1;1.2;1.2;1.2;1.2;1.2;1.2
0;600;4;B-124p;14;60.8;0.5;1;3.1;8;10
0;600;4;B-132;12;92.9;0.4;2.7;6.1;12.5;20
0;600;4;B-134o;2;9.3;3.3;3.3;4.7;6;6
0;601;2;B-107a;6;12;1;1.3;2;2.8;3
0;601;2;B-112ap;1;4.7;4.7;4.7;4.7;4.7;4.7
0;601;2;B-116p;6;8.3;0.3;0.7;0.8;2;3.6
0;601;2;B-119a;1;0.8;0.8;0.8;0.8;0.8;0.8
0;601;2;B-124p;1;0.3;0.3;0.3;0.3;0.3;0.3
0;601;2;B-132;1;0.4;0.4;0.4;0.4;0.4;0.4
0;601;3;B-107a;21;76.9;0.3;1.7;3;4.8;10.6
0;601;3;B-108a;1;1.7;1.7;1.7;1.7;1.7;1.7
0;601;3;B-112ap;3;14.3;0.3;0.3;2.7;11.3;11.3
0;601;3;B-114;1;3.7;3.7;3.7;3.7;3.7;3.7
0;601;3;B-116p;21;42.3;0.3;1;1.5;2.3;5
0;601;3;B-124o;1;10;10;10;10;10;10
0;601;3;B-124p;8;14.5;0.3;0.5;0.9;3.1;5.3
0;601;3;B-132;2;8.7;0.7;0.7;4.3;8;8
0;601;3;B-134o;1;6;6;6;6;6;6
0;601;4;B-105;2;2.3;0.5;0.5;1.1;1.8;1.8
0;601;4;B-107a;19;68.4;0.5;1;3;5;11.5
0;601;4;B-108a;1;0.6;0.6;0.6;0.6;0.6;0.6
0;601;4;B-109;1;3.5;3.5;3.5;3.5;3.5;3.5
0;601;4;B-111;4;5;0.7;0.7;1.2;1.8;2
0;601;4;B-112ap;8;21;0.3;1.2;1.8;2.7;9.3
0;601;4;B-112b;2;2;0.4;0.4;1;1.6;1.6
0;601;4;B-114;1;5.3;5.3;5.3;5.3;5.3;5.3
0;601;4;B-116p;21;60.8;0.4;1;2.4;4.4;6.4
0;601;4;B-124p;13;14.3;0.3;0.8;1;1.3;2.8
0;601;4;B-131;1;10;10;10;10;10;10
0;601;4;B-132;2;12;2;2;6;10;10
0;601;4;B-134o;4;31.7;1;2.2;7.7;13.7;15.3
0;601;4;B-134p;2;10;3;3;5;7;7
0;602;1;B-107a;11;25.3;1;1.3;2.3;3.5;3.8
0;602;1;B-112ap;5;22.7;3;3.3;4.3;5.3;6.7
0;602;1;B-116p;10;24.8;0.4;1.6;3;3.2;4
0;602;1;B-124p;1;1.8;1.8;1.8;1.8;1.8;1.8
0;602;1;B-134o;1;12;12;12;12;12;12
0;602;2;B-105;2;9.5;4;4;4.8;5.5;5.5
0;602;2;B-107a;30;97.6;0.3;1.3;2.5;5;7.5
0;602;2;B-111;1;2.7;2.7;2.7;2.7;2.7;2.7
0;602;2;B-112ap;12;91;2.3;5;5.7;7.8;24.3
0;602;2;B-112b;3;11.2;0.8;0.8;3.2;7.2;7.2
0;602;2;B-116p;28;55.6;0.3;0.8;1.6;2.6;4.8
0;602;2;B-124p;5;7.3;0.8;1.3;1.3;1.5;2.5
0;602;2;B-132;2;2.3;0.7;0.7;1.1;1.6;1.6
0;602;2;B-134o;4;25;3.3;3.3;4.8;9.2;12
0;602;3;B-105;3;3.5;1;1;1;1.5;1.5
0;602;3;B-106;3;5;0.5;0.5;1.3;3.3;3.3
0;602;3;B-107a;48;170;1;1.8;2.8;4;8.8
0;602;3;B-107b;1;5.7;5.7;5.7;5.7;5.7;5.7
0;602;3;B-108a;1;0.6;0.6;0.6;0.6;0.6;0.6
0;602;3;B-109;4;12.5;1.5;1.8;3.3;4.5;4.5
0;602;3;B-111;2;2.7;1.3;1.3;1.3;1.3;1.3
0;602;3;B-112ap;10;44;1;1.3;3.5;7.7;10.3
0;602;3;B-112b;2;5.6;0.4;0.4;2.8;5.2;5.2
0;602;3;B-115;1;3.6;3.6;3.6;3.6;3.6;3.6
0;602;3;B-116p;46;121.3;0.3;1.3;2;3.5;7
0;602;3;B-124p;22;42.8;0.5;0.8;1.9;2.8;5
0;602;3;B-132;6;15.7;0.4;0.7;1.3;3;9
0;602;3;B-134o;2;15.3;3.3;3.3;7.7;12;12
0;602;3;B-134p;1;5;5;5;5;5;5
0;602;4;B-105;1;0.3;0.3;0.3;0.3;0.3;0.3
0;602;4;B-107a;20;67;0.4;1.2;3.1;4.8;8.4
0;602;4;B-107b;1;4.3;4.3;4.3;4.3;4.3;4.3
0;602;4;B-111;2;13;5.3;5.3;6.5;7.7;7.7
0;602;4;B-112ap;4;14.3;0.7;1.2;2.3;6;9
0;602;4;B-112b;3;6.4;0.8;0.8;1.6;4;4
0;602;4;B-116p;18;55.5;0.3;0.7;1.3;3.6;16
0;602;4;B-119a;1;12.8;12.8;12.8;12.8;12.8;12.8
0;602;4;B-124p;6;11.5;0.5;0.8;2;2.8;3.5
0;602;4;B-132;2;19;4;4;9.5;15;15
0;602;4;B-134o;4;23.9;3.3;3.3;4.3;8.6;12
0;602;4;B-134p;1;7;7;7;7;7;7
0;603;1;B-105;1;3;3;3;3;3;3
0;603;1;B-106;1;0.8;0.8;0.8;0.8;0.8;0.8
0;603;1;B-107a;10;31.3;1.5;2;2.4;3.5;6.8
0;603;1;B-110;1;0.4;0.4;0.4;0.4;0.4;0.4
0;603;1;B-112ap;5;24.3;2.3;3;3.3;4.7;11
0;603;1;B-116p;11;21.2;0.3;1;2;2.7;4
0;603;1;B-121;1;1.2;1.2;1.2;1.2;1.2;1.2
0;603;1;B-124p;1;0.3;0.3;0.3;0.3;0.3;0.3
0;603;1;B-131;2;20;10;10;10;10;10
0;603;1;B-132;1;2;2;2;2;2;2
0;603;1;B-134o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;603;2;B-105;2;15.5;6.3;6.3;7.8;9.3;9.3
0;603;2;B-107a;30;99.1;0.5;1.7;3;3.8;8
0;603;2;B-107b;1;10.9;10.9;10.9;10.9;10.9;10.9
0;603;2;B-111;3;11;0.3;0.3;4;6.7;6.7
0;603;2;B-112ap;6;14.3;1;1.3;2.5;3.3;3.7
0;603;2;B-116p;31;59.7;0.3;0.7;1.3;2.4;7.2
0;603;2;B-124p;7;7.8;0.3;0.8;1.3;1.8;1.8
0;603;2;B-132;3;8.3;1;1;1.3;6;6
0;603;2;B-134o;3;15.3;3.3;3.3;6;6;6
0;603;3;B-107a;25;68.2;0.3;1.3;2;3.8;6.3
0;603;3;B-111;2;15;4.7;4.7;7.5;10.3;10.3
0;603;3;B-112ap;6;19.3;1;1.3;3.3;3.7;6.7
0;603;3;B-116p;24;44.6;0.7;1;1.6;2.8;4
0;603;3;B-119a;1;10.7;10.7;10.7;10.7;10.7;10.7
0;603;3;B-124p;9;13.8;0.3;0.8;2;2;2.8
0;603;3;B-132;1;4.8;4.8;4.8;4.8;4.8;4.8
0;603;3;B-134o;3;20.3;3.3;3.3;6;11;11
0;603;3;B-134p;1;4;4;4;4;4;4
0;603;4;B-107a;3;12.3;2.8;2.8;4.8;4.8;4.8
0;603;4;B-111;1;6;6;6;6;6;6
0;603;4;B-112ap;1;19.7;19.7;19.7;19.7;19.7;19.7
0;603;4;B-112b;2;2.4;0.8;0.8;1.2;1.6;1.6
0;603;4;B-116p;3;16.6;2.4;2.4;3;11.2;11.2
0;603;4;B-124p;3;6.5;0.8;0.8;1.5;4.3;4.3
0;603;4;B-132;2;13.7;4.7;4.7;6.8;9;9
0;610;2;B-110;2;2.4;0.8;0.8;1.2;1.6;1.6
0;610;2;B-116p;1;1.5;1.5;1.5;1.5;1.5;1.5
0;610;2;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;610;3;B-107a;3;19;5.8;5.8;5.8;7.5;7.5
0;610;3;B-110;2;0.8;0.4;0.4;0.4;0.4;0.4
0;610;3;B-112ap;1;12;12;12;12;12;12
0;610;3;B-116p;3;12.5;1.7;1.7;2.8;8;8
0;610;3;B-124p;2;6.8;0.5;0.5;3.4;6.3;6.3
0;610;3;B-132;1;3.6;3.6;3.6;3.6;3.6;3.6
0;610;4;B-107a;3;14.5;3;3;3.3;8.3;8.3
0;610;4;B-112ap;1;4.3;4.3;4.3;4.3;4.3;4.3
0;610;4;B-116p;3;8.3;0.3;0.3;2.8;5.2;5.2
0;610;4;B-124p;1;2;2;2;2;2;2
0;610;4;B-132;1;1.3;1.3;1.3;1.3;1.3;1.3
0;611;1;B-112ap;1;2;2;2;2;2;2
0;611;1;B-134o;1;6;6;6;6;6;6
0;611;2;B-107a;4;16.3;1.7;1.9;4;6.3;6.5
0;611;2;B-107b;2;10.9;4.6;4.6;5.4;6.3;6.3
0;611;2;B-112ap;1;4;4;4;4;4;4
0;611;2;B-116p;4;4.3;0.7;0.7;0.8;1.5;2
0;611;3;B-106;1;0.8;0.8;0.8;0.8;0.8;0.8
0;611;3;B-107a;24;77.5;0.8;1.9;2.5;4.5;7
0;611;3;B-110;1;0.4;0.4;0.4;0.4;0.4;0.4
0;611;3;B-111;1;3.3;3.3;3.3;3.3;3.3;3.3
0;611;3;B-112ap;5;22;0.3;1;3.7;5.3;11.7
0;611;3;B-116p;24;68.8;0.4;1.4;2.4;4.3;6.5
0;611;3;B-124p;8;12.8;0.3;0.6;1.9;2.3;3
0;611;4;B-105;2;4.3;0.3;0.3;2.1;4;4
0;611;4;B-106;1;5;5;5;5;5;5
