vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;620;4;0;2;0;0;0;0;0;0
0;620;4;1;17;5809;34.71;91.72;235.5;421.42;1514.6
0;620;4;2;1;161;160.89;160.89;160.89;160.89;160.89
0;620;4;3;1;37;36.81;36.81;36.81;36.81;36.81
0;621;1;0;14;0;0;0;0;0;0
0;621;1;1;1;52;52.06;52.06;52.06;52.06;52.06
0;621;1;2;1;127;127.34;127.34;127.34;127.34;127.34
0;621;1;3;1;37;36.81;36.81;36.81;36.81;36.81
0;621;2;0;22;0;0;0;0;0;0
0;621;2;1;3;245;34.71;34.71;66.93;143.78;143.78
0;621;3;0;23;0;0;0;0;0;0
0;621;3;1;2;213;34.71;34.71;106.6;178.49;178.49
0;621;3;2;1;41;41.3;41.3;41.3;41.3;41.3
0;621;3;3;1;37;36.81;36.81;36.81;36.81;36.81
0;621;4;0;14;0;0;0;0;0;0
0;621;4;1;12;1914;34.71;34.71;46.48;241.7;655.69
0;622;1;0;28;0;0;0;0;0;0
0;622;2;0;33;0;0;0;0;0;0
0;622;2;1;3;384;52.06;52.06;86.77;245.41;245.41
0;622;2;2;2;129;18.64;18.64;64.49;110.35;110.35
0;622;3;0;28;0;0;0;0;0;0
0;622;3;1;11;979;52.06;52.06;86.77;143.78;161.14
0;622;3;2;3;206;32.31;32.31;45.75;127.49;127.49
0;622;4;0;16;0;0;0;0;0;0
0;622;4;1;9;1161;34.71;34.71;86.77;121.48;440.03
0;622;4;2;2;15;7.32;7.32;7.45;7.59;7.59
0;623;1;0;17;0;0;0;0;0;0
0;623;1;2;2;22;1.95;1.95;10.94;19.93;19.93
0;623;2;0;22;0;0;0;0;0;0
0;623;2;1;2;322;34.71;34.71;161.13;287.56;287.56
0;623;2;2;7;302;0.66;15.5;33.17;74.94;85.56
0;623;3;0;16;0;0;0;0;0;0
0;623;3;2;2;96;25.55;25.55;47.96;70.37;70.37
0;623;4;0;3;0;0;0;0;0;0
0;623;4;1;1;238;237.99;237.99;237.99;237.99;237.99
0;624;1;0;108;0;0;0;0;0;0
0;624;1;1;1;52;52.06;52.06;52.06;52.06;52.06
0;624;1;3;1;37;36.81;36.81;36.81;36.81;36.81
0;624;2;0;90;0;0;0;0;0;0
0;624;2;1;3;159;34.71;34.71;52.06;71.89;71.89
0;624;2;2;1;9;8.54;8.54;8.54;8.54;8.54
0;624;2;3;3;110;36.81;36.81;36.81;36.81;36.81
0;624;3;0;18;0;0;0;0;0;0
0;624;3;1;2;144;52.06;52.06;71.89;91.72;91.72
0;624;3;3;1;37;36.81;36.81;36.81;36.81;36.81
0;624;4;0;3;0;0;0;0;0;0
0;624;4;1;3;1029;138.83;138.83;138.83;751.12;751.12
0;624;4;2;2;388;125.66;125.66;193.98;262.3;262.3
0;625;1;0;48;0;0;0;0;0;0
0;625;1;1;2;104;52.06;52.06;52.06;52.06;52.06
0;625;1;2;4;241;8.58;11.38;17.21;109.23;198.22
0;625;2;0;25;0;0;0;0;0;0
0;625;2;1;2;104;52.06;52.06;52.06;52.06;52.06
0;625;2;2;2;315;51.59;51.59;157.36;263.14;263.14
0;625;3;0;20;0;0;0;0;0;0
0;625;3;1;3;236;52.06;52.06;91.72;91.72;91.72
0;625;3;2;1;30;29.8;29.8;29.8;29.8;29.8
0;625;4;0;3;0;0;0;0;0;0
0;625;4;1;1;35;34.71;34.71;34.71;34.71;34.71
0;626;1;0;86;0;0;0;0;0;0
0;626;1;1;1;35;34.71;34.71;34.71;34.71;34.71
0;626;1;2;1;8;7.72;7.72;7.72;7.72;7.72
0;626;2;0;47;0;0;0;0;0;0
0;626;2;1;4;191;34.71;43.38;52.06;52.06;52.06
0;626;2;2;3;81;22.11;22.11;26.1;33.06;33.06
0;626;3;0;50;0;0;0;0;0;0
0;626;3;1;2;121;52.06;52.06;60.74;69.42;69.42
0;626;3;2;6;373;0.66;8.06;62.75;89.84;148.75
0;626;3;3;1;37;36.81;36.81;36.81;36.81;36.81
0;630;2;1;4;776;69.42;80.57;137.58;307.39;431.34
0;630;2;2;1;25;24.52;24.52;24.52;24.52;24.52
0;630;3;0;3;0;0;0;0;0;0
0;630;3;1;11;2692;69.42;91.72;138.83;339.62;894.9
0;630;3;4;1;2553;2553.3;2553.3;2553.3;2553.3;2553.3
0;630;4;0;6;0;0;0;0;0;0
0;630;4;1;38;14276;91.72;143.78;302.44;428.84;1561.74
0;630;4;2;8;491;1.62;8.86;14.03;50.93;342.21
0;630;4;4;3;6594;1487.36;1487.36;2553.3;2553.3;2553.3
0;631;1;0;6;0;0;0;0;0;0
0;631;1;3;2;103;36.81;36.81;51.5;66.19;66.19
0;631;2;0;19;0;0;0;0;0;0
0;631;2;1;8;496;34.71;34.71;60.74;89.24;91.72
0;631;2;2;2;424;143.12;143.12;212.14;281.17;281.17
0;631;3;0;10;0;0;0;0;0;0
0;631;3;1;9;783;34.71;52.06;69.42;91.72;252.86
0;631;3;2;3;259;35.56;35.56;54.29;169.62;169.62
0;631;3;3;2;74;36.81;36.81;36.81;36.81;36.81
0;631;4;0;11;0;0;0;0;0;0
0;631;4;1;26;5983;34.71;91.72;138.83;275.16;414
0;631;4;2;3;243;12.82;12.82;48.19;181.66;181.66
0;631;4;3;3;73;18.22;18.22;18.22;36.81;36.81
0;632;1;0;158;0;0;0;0;0;0
0;632;2;0;19;0;0;0;0;0;0
0;632;2;3;1;37;36.81;36.81;36.81;36.81;36.81
0;632;3;0;9;0;0;0;0;0;0
0;632;3;1;5;340;34.71;34.71;34.71;91.72;143.78
0;632;3;2;1;41;41.48;41.48;41.48;41.48;41.48
0;632;3;3;3;110;36.81;36.81;36.81;36.81;36.81
0;632;4;0;4;0;0;0;0;0;0
0;632;4;1;5;1962;52.06;69.42;126.43;287.57;1426.66
0;632;4;4;1;0;0.37;0.37;0.37;0.37;0.37
0;633;1;0;68;0;0;0;0;0;0
0;633;1;1;6;588;34.71;52.06;106.6;143.78;143.78
0;633;1;2;2;30;7.03;7.03;15.14;23.25;23.25
0;633;1;3;9;211;9.55;18.22;18.22;36.81;36.81
0;633;2;0;123;0;0;0;0;0;0
0;633;2;1;4;231;34.71;43.38;52.06;71.89;91.72
0;633;2;2;3;71;17.78;17.78;21.35;32.24;32.24
0;633;2;3;12;479;36.81;36.81;36.81;36.81;73.62
0;633;3;0;77;0;0;0;0;0;0
0;633;3;1;13;1834;34.71;52.06;86.77;122.7;739.94
0;633;3;2;3;650;3.24;3.24;35;611.47;611.47
0;633;3;3;9;331;36.81;36.81;36.81;36.81;36.81
0;633;4;0;31;0;0;0;0;0;0
0;633;4;1;20;5667;34.71;60.74;149.98;268.96;1282.85
0;633;4;2;2;34;4.85;4.85;16.76;28.67;28.67
0;633;4;3;5;268;18.22;36.81;36.81;66.19;110.43
0;634;1;0;41;0;0;0;0;0;0
0;634;1;1;2;139;52.06;52.06;69.41;86.77;86.77
0;634;1;2;2;65;15.54;15.54;32.6;49.66;49.66
0;634;2;0;81;0;0;0;0;0;0
0;634;2;1;3;466;52.06;52.06;86.77;327.2;327.2
0;634;2;2;2;99;23.57;23.57;49.29;75.02;75.02
0;634;3;0;52;0;0;0;0;0;0
0;634;3;1;9;570;34.71;34.71;69.42;91.72;91.72
0;634;3;2;2;55;5.33;5.33;27.67;50.02;50.02
0;634;3;3;1;37;36.81;36.81;36.81;36.81;36.81
0;634;4;0;34;0;0;0;0;0;0
0;634;4;1;18;2422;34.71;52.06;89.24;156.18;468.54
0;634;4;2;5;126;11.06;11.59;24.4;37.21;41.48
0;635;1;0;18;0;0;0;0;0;0
0;635;1;1;1;52;52.06;52.06;52.06;52.06;52.06
0;635;2;0;13;0;0;0;0;0;0
0;635;2;1;3;156;52.06;52.06;52.06;52.06;52.06
0;635;3;0;12;0;0;0;0;0;0
0;635;3;1;7;369;34.71;34.71;52.06;52.06;91.72
0;635;3;2;1;2;1.95;1.95;1.95;1.95;1.95
0;635;4;0;3;0;0;0;0;0;0
0;635;4;1;3;340;91.72;91.72;104.12;143.78;143.78
0;635;4;2;1;4;3.86;3.86;3.86;3.86;3.86
0;636;1;0;99;0;0;0;0;0;0
0;636;1;1;1;654;654.4;654.4;654.4;654.4;654.4
0;636;1;2;3;19;1.63;1.63;1.95;15.09;15.09
0;636;1;3;5;184;36.81;36.81;36.81;36.81;36.81
0;636;2;0;101;0;0;0;0;0;0
0;636;2;1;1;288;287.56;287.56;287.56;287.56;287.56
0;636;2;2;2;27;6.97;6.97;13.3;19.63;19.63
0;636;2;3;4;147;36.81;36.81;36.81;36.81;36.81
0;636;3;0;66;0;0;0;0;0;0
0;636;3;1;4;471;52.06;60.74;86.77;174.76;245.4
0;636;3;2;5;110;2.59;4.2;7.96;21.6;73.47
0;636;3;3;1;37;36.81;36.81;36.81;36.81;36.81
0;636;4;0;12;0;0;0;0;0;0
0;636;4;1;5;557;69.42;69.42;104.12;156.18;157.42
0;636;4;3;1;37;36.81;36.81;36.81;36.81;36.81
0;637;1;0;634;0;0;0;0;0;0
0;637;1;3;41;1509;36.81;36.81;36.81;36.81;36.81
0;637;2;0;300;0;0;0;0;0;0
0;637;2;1;2;276;118.99;118.99;138.2;157.41;157.41
0;637;2;2;1;3;2.9;2.9;2.9;2.9;2.9
0;637;2;3;23;950;36.81;36.81;36.81;36.81;73.62
0;637;3;0;135;0;0;0;0;0;0
0;637;3;1;13;1345;34.71;34.71;52.06;66.93;449.9
0;637;3;2;1;24;24.08;24.08;24.08;24.08;24.08
0;637;3;3;7;294;36.81;36.81;36.81;36.81;73.62
0;637;4;0;7;0;0;0;0;0;0
0;637;4;1;6;2960;34.71;69.42;236.74;1160.16;1222.18
0;637;4;2;2;34;13.42;13.42;17.08;20.74;20.74
0;638;1;0;1183;0;0;0;0;0;0
0;638;1;1;15;2038;34.71;66.93;91.72;200.79;287.56
0;638;1;3;4;147;36.81;36.81;36.81;36.81;36.81
0;638;2;0;324;0;0;0;0;0;0
0;638;2;1;8;875;34.71;43.38;69.42;163.61;287.56
0;638;2;3;7;431;36.81;36.81;36.81;73.62;173.16
0;638;3;0;27;0;0;0;0;0;0
0;638;3;1;5;674;52.06;52.06;69.42;173.54;327.2
0;638;4;0;2;0;0;0;0;0;0
0;638;4;1;4;646;34.71;52.06;80.57;270.81;449.9
0;639;1;0;74;0;0;0;0;0;0
0;639;1;1;2;236;91.72;91.72;117.75;143.78;143.78
0;639;1;2;1;9;9.34;9.34;9.34;9.34;9.34
0;639;2;0;62;0;0;0;0;0;0
0;639;2;1;1;144;143.78;143.78;143.78;143.78;143.78
0;639;2;2;3;118;16.43;16.43;19.56;82.09;82.09
0;639;2;3;1;37;36.81;36.81;36.81;36.81;36.81
0;639;3;0;39;0;0;0;0;0;0
0;639;3;1;4;421;52.06;78.08;112.79;132.63;143.78
0;639;4;0;2;0;0;0;0;0;0
0;639;4;1;3;139;34.71;34.71;52.06;52.06;52.06
0;640;1;0;138;0;0;0;0;0;0
0;640;1;1;1;52;52.06;52.06;52.06;52.06;52.06
0;640;2;0;134;0;0;0;0;0;0
0;640;2;1;5;573;34.71;34.71;52.06;52.06;399.1
0;640;2;2;2;23;0.34;0.34;11.33;22.32;22.32
0;640;3;0;67;0;0;0;0;0;0
0;640;3;1;2;178;34.71;34.71;89.24;143.78;143.78
0;640;3;2;2;35;6.46;6.46;17.29;28.12;28.12
0;640;4;0;1;0;0;0;0;0;0
0;650;1;0;66;0;0;0;0;0;0
0;650;1;1;29;10906;66.93;133.86;286.3;576.34;989.1
0;650;2;0;48;0;0;0;0;0;0
0;650;2;1;33;21167;66.93;183.44;286.32;613.5;3094.84
0;650;2;3;2;74;36.81;36.81;36.81;36.81;36.81
0;650;3;0;13;0;0;0;0;0;0
0;650;3;1;30;23130;133.86;200.79;426.37;884.98;1686.88
0;650;3;3;8;707;36.81;36.81;55.21;123.39;239.35
0;650;4;0;1;0;0;0;0;0;0
0;650;4;1;28;34853;133.86;327.21;695.33;1497.89;4070.3
0;650;4;3;4;285;36.81;55.21;73.62;87.5;101.39
0;651;1;0;522;0;0;0;0;0;0
0;651;1;1;8;1306;91.72;91.72;118.99;229.3;334.65
0;651;1;3;31;2051;36.81;36.81;36.81;49.21;209.97
0;651;2;0;100;0;0;0;0;0;0
0;651;2;1;14;3161;133.86;133.86;183.44;267.72;582.52
0;651;2;3;15;1090;24.42;36.81;49.21;104.24;173.16
0;651;3;0;16;0;0;0;0;0;0
0;651;3;1;36;12362;91.72;161.13;200.79;474.71;919.7
0;651;3;3;21;1716;36.81;36.81;36.81;98.42;209.97
0;651;4;0;2;0;0;0;0;0;0
0;651;4;1;20;28134;133.86;234.25;601.14;1424.11;7475.13
0;651;4;3;6;491;36.81;36.81;48.4;147.24;173.16
0;660;1;0;160;0;0;0;0;0;0
0;660;1;1;32;22424;66.93;133.86;192.11;421.42;3530
0;660;1;3;6;350;29.38;36.81;36.81;36.81;173.16
0;660;2;0;544;0;0;0;0;0;0
0;660;2;1;196;77127;66.93;133.86;183.44;462.31;1301.4
0;660;2;3;33;1880;29.38;36.81;36.81;73.62;173.16
0;660;3;0;172;0;0;0;0;0;0
0;660;3;1;433;213007;91.72;183.44;245.4;513.12;1643.52
0;660;3;3;40;2415;23.8;36.81;36.81;73.62;173.15
0;660;4;0;23;0;0;0;0;0;0
0;660;4;1;124;116242;91.72;183.44;472.83;1086.37;3568.38
0;660;4;3;18;1284;18.22;36.81;36.81;91.84;246.78
0;661;1;0;702;0;0;0;0;0;0
0;661;1;1;34;19466;104.12;245.4;371.84;617.24;1965.72
0;661;1;3;33;1691;36.81;36.81;49.21;49.21;97.79
0;661;2;0;266;0;0;0;0;0;0
0;661;2;1;94;45074;104.12;204.5;356.33;676.75;1230.74
0;661;2;3;22;1122;9.55;36.81;36.81;73.62;86.02
0;661;3;0;104;0;0;0;0;0;0
0;661;3;1;205;160967;91.72;237.98;384.23;691.62;2231.04
0;661;3;3;26;1441;24.42;36.81;36.81;73.62;122.83
0;661;4;0;7;0;0;0;0;0;0
0;661;4;1;42;81524;156.18;275.16;462.32;1204.71;8569.67
0;661;4;3;4;163;18.22;23.8;29.38;57.7;86.02
0;662;1;0;59;0;0;0;0;0;0
0;662;1;1;16;2018;91.72;91.72;91.72;183.44;275.16
0;662;1;3;1;37;36.81;36.81;36.81;36.81;36.81
0;662;2;0;27;0;0;0;0;0;0
0;662;2;1;40;8601;79.32;91.72;183.44;275.16;510.03
0;662;2;3;7;350;36.81;36.81;36.81;73.62;91.84
0;662;3;0;12;0;0;0;0;0;0
0;662;3;1;24;5273;91.72;133.86;183.44;275.16;458.6
0;662;3;3;5;307;36.81;36.81;36.81;73.62;122.83
0;662;4;0;1;0;0;0;0;0;0
0;662;4;1;1;825;825.48;825.48;825.48;825.48;825.48
0;662;4;3;1;55;55.03;55.03;55.03;55.03;55.03
0;663;1;0;404;0;0;0;0;0;0
0;663;1;1;804;165267;91.72;133.86;200.79;267.72;366.88
0;663;1;3;48;1930;18.22;24.42;36.81;36.81;86.02
0;663;2;0;779;0;0;0;0;0;0
0;663;2;1;2392;551341;66.93;133.86;200.79;275.16;433.81
0;663;2;3;234;12041;18.22;36.81;36.81;49.21;110.43
0;663;3;0;464;0;0;0;0;0;0
0;663;3;1;2658;918583;91.72;133.86;225.58;342.09;919.68
0;663;3;2;1;28;27.8;27.8;27.8;27.8;27.8
0;663;3;3;351;18775;18.22;36.81;36.81;66.19;147.24
0;663;4;0;27;0;0;0;0;0;0
0;663;4;1;421;358302;133.86;200.79;317.3;669.3;4314.52
0;663;4;2;1;18;18.3;18.3;18.3;18.3;18.3
0;663;4;3;83;4728;18.22;36.81;36.81;73.62;128.65
0;664;1;0;836;0;0;0;0;0;0
0;664;1;1;11;3467;66.93;133.86;183.44;458.6;835.4
0;664;1;3;41;2782;29.38;36.81;36.81;73.62;173.16
0;664;2;0;319;0;0;0;0;0;0
0;664;2;1;69;24527;91.72;133.86;225.58;366.88;1025.02
0;664;2;3;34;1990;24.42;36.81;36.81;55.03;173.16
0;664;3;0;143;0;0;0;0;0;0
0;664;3;1;140;60684;91.72;171.04;213.18;381.75;1665.15
0;664;3;3;33;2327;24.42;36.81;49.21;84.41;173.16
0;664;4;0;27;0;0;0;0;0;0
0;664;4;1;32;90731;91.72;237.97;1143.4;3184.17;13994.81
0;664;4;3;13;546;36.81;36.81;36.81;36.81;73.62
0;680;1;0;119;0;0;0;0;0;0
0;680;1;1;5;1834;66.93;163.6;183.44;183.44;1236.92
0;680;1;3;16;1719;24.42;43.01;79.82;191.56;265
0;680;2;0;52;0;0;0;0;0;0
0;680;2;1;40;24778;66.93;158.65;340.23;757.31;2472.73
0;680;2;3;24;2583;36.81;36.81;73.62;173.16;209.97
0;680;3;0;28;0;0;0;0;0;0
0;680;3;1;33;36562;66.93;133.86;334.65;592.46;5676.73
0;680;3;3;18;1850;36.81;36.81;64.32;158.03;320.03
0;680;3;4;1;595;594.96;594.96;594.96;594.96;594.96
0;680;4;0;10;0;0;0;0;0;0
0;680;4;1;89;209783;91.72;275.16;798.23;2932.44;10705.06
0;680;4;3;42;3377;36.81;36.81;43.01;86.02;209.97
0;680;4;4;1;372;371.84;371.84;371.84;371.84;371.84
0;681;1;0;235;0;0;0;0;0;0
0;681;1;1;13;6498;91.72;183.44;183.44;275.16;2345.04
0;681;1;3;71;7835;36.81;36.81;86.02;173.16;209.97
0;681;2;0;146;0;0;0;0;0;0
0;681;2;1;48;18591;91.72;145.02;255.33;509.41;964.3
0;681;2;3;115;13674;36.81;36.81;86.02;173.16;209.97
0;681;2;4;1;496;495.79;495.79;495.79;495.79;495.79
0;681;3;0;70;0;0;0;0;0;0
0;681;3;1;104;144326;133.86;183.44;366.88;1013.86;6043.59
0;681;3;3;77;7671;36.81;36.81;73.62;173.16;209.97
0;681;3;4;1;1116;1115.54;1115.54;1115.54;1115.54;1115.54
0;681;4;0;5;0;0;0;0;0;0
0;681;4;1;116;347649;133.86;401.58;1582.13;3597.46;11411.52
0;681;4;3;55;6378;36.81;36.81;73.62;173.16;375.06
0;682;1;0;328;0;0;0;0;0;0
0;682;1;1;17;3676;66.93;133.86;183.44;275.16;666.84
0;682;1;3;47;2936;36.81;36.81;36.81;36.81;173.16
0;682;1;4;1;37;37;37;37;37;37
0;682;2;0;248;0;0;0;0;0;0
0;682;2;1;45;13962;66.93;91.72;158.65;275.16;1085.78
0;682;2;3;54;3444;36.81;36.81;36.81;66.19;173.16
0;682;3;0;55;0;0;0;0;0;0
0;682;3;1;34;26519;91.72;133.86;225.58;602.37;2747.86
0;682;3;3;21;3472;36.81;36.81;36.81;173.16;783.89
0;682;4;0;23;0;0;0;0;0;0
0;682;4;1;56;52812;66.93;133.86;271.44;705.27;4945.64
0;682;4;3;25;1898;36.81;36.81;55.03;78.59;173.16
0;683;1;0;402;0;0;0;0;0;0
0;683;1;1;12;4275;91.72;133.86;192.11;304.9;1390.68
0;683;1;3;120;195652;36.81;147.99;355.14;710.27;5830
0;683;1;4;3;2851;371.84;371.84;743.68;1735.25;1735.25
0;683;2;0;220;0;0;0;0;0;0
0;683;2;1;31;11843;104.12;183.44;267.72;401.58;1379.46
0;683;2;3;78;38535;29.38;36.81;36.81;173.16;5830
0;683;3;0;46;0;0;0;0;0;0
0;683;3;1;41;26896;133.86;183.44;267.72;572.6;1816.99
0;683;3;3;43;4716;18.22;36.81;36.81;91.84;209.97
0;683;4;0;15;0;0;0;0;0;0
0;683;4;1;33;90258;158.65;275.16;768.46;4333.16;8180.24
0;683;4;3;24;2813;36.81;36.81;64.32;73.62;173.15
0;690;1;0;135;0;0;0;0;0;0
0;690;1;1;125;156114;91.72;245.41;555.28;1383.2;5274
0;690;1;3;12;497;36.81;36.81;36.81;36.81;73.62
0;690;2;0;69;0;0;0;0;0;0
0;690;2;1;186;259332;133.86;287.56;641.41;2134.36;4599.58
0;690;2;3;17;828;36.81;36.81;36.81;55.03;110.43
0;690;3;0;43;0;0;0;0;0;0
0;690;3;1;275;617803;133.86;493.31;1562.9;3345.26;7322.77
0;690;3;3;27;1400;29.38;36.81;36.81;36.81;173.16
0;690;4;0;31;0;0;0;0;0;0
0;690;4;1;391;1526119;275.16;1235.7;3045.27;5552.56;9824
0;690;4;3;39;2118;18.22;36.81;36.81;73.62;173.16
0;691;1;0;692;0;0;0;0;0;0
0;691;1;1;199;84773;91.72;183.44;267.72;458.6;1355.96
0;691;1;3;150;14736;36.81;36.81;49.21;173.16;209.97
0;691;2;0;753;0;0;0;0;0;0
0;691;2;1;396;201426;91.72;183.44;208.24;459.83;1743.9
0;691;2;3;250;18514;36.81;36.81;36.81;86.02;173.16
0;691;3;0;415;0;0;0;0;0;0
0;691;3;1;540;407102;91.72;183.44;275.16;777.11;2911.46
0;691;3;3;221;16533;36.81;36.81;36.81;86.02;173.16
0;691;4;0;123;0;0;0;0;0;0
0;691;4;1;410;644549;91.72;200.79;550.32;1819.52;5677.94
0;691;4;3;128;13702;36.81;36.81;52.12;110.24;209.97
0;692;1;0;310;0;0;0;0;0;0
0;692;1;1;9;1790;91.72;133.86;133.86;183.44;428.84
0;692;1;3;59;20167;36.81;73.62;275.91;310.07;1120.49
0;692;2;0;252;0;0;0;0;0;0
0;692;2;1;38;8200;66.93;133.86;183.44;183.44;733.76
0;692;2;3;26;2414;29.38;36.81;36.81;118.25;310.07
0;692;3;0;69;0;0;0;0;0;0
0;692;3;1;17;4385;66.93;133.86;183.44;200.79;1126.65
0;692;3;3;12;849;18.22;36.81;45.92;103.35;173.16
0;692;4;0;23;0;0;0;0;0;0
0;692;4;1;16;8520;133.86;133.86;183.44;412.74;2855.73
0;692;4;3;4;284;36.81;36.81;36.81;104.98;173.16
0;693;1;0;13788;0;0;0;0;0;0
0;693;1;1;796;210297;66.93;91.72;145.02;183.44;695.3
0;693;1;3;472;28030;29.38;36.81;36.81;36.81;173.16
0;693;2;0;7440;0;0;0;0;0;0
0;693;2;1;743;266362;66.93;133.86;183.44;200.79;1026.28
0;693;2;3;343;17827;24.42;36.81;36.81;36.81;173.16
0;693;3;0;1625;0;0;0;0;0;0
0;693;3;1;421;345661;91.72;133.86;183.44;694.08;4041.76
0;693;3;3;122;5936;24.42;36.81;36.81;36.81;110.43
0;693;4;0;306;0;0;0;0;0;0
0;693;4;1;293;794266;133.86;275.16;1821.98;3740.71;9065.42
0;693;4;3;53;2946;29.38;36.81;36.81;55.03;173.16
0;694;1;0;169;0;0;0;0;0;0
0;694;1;1;100;30452;133.86;183.44;271.44;366.88;720.12
0;694;1;3;52;5392;29.38;36.81;36.81;73.62;320.3
0;694;2;0;383;0;0;0;0;0;0
0;694;2;1;229;105645;91.72;183.44;267.72;366.88;1298.96
0;694;2;3;136;8057;29.38;36.81;36.81;49.21;209.96
0;694;3;0;229;0;0;0;0;0;0
0;694;3;1;266;111555;133.86;183.44;267.72;428.84;1270.46
0;694;3;3;110;5994;36.81;36.81;36.81;66.19;114.04
0;694;4;0;77;0;0;0;0;0;0
0;694;4;1;130;176892;91.72;133.86;334.65;1064.7;6743.78
0;694;4;3;50;3026;29.38;36.81;36.81;73.62;173.16
0;710;1;0;92;0;0;0;0;0;0
0;710;1;1;2;320;52.06;52.06;159.89;267.72;267.72
0;710;1;3;6;227;18.22;36.81;36.81;49.21;49.21
0;710;1;4;1;198;198.32;198.32;198.32;198.32;198.32
0;710;2;0;125;0;0;0;0;0;0
0;710;2;1;27;9117;66.93;133.86;200.79;334.65;1088.25
0;710;2;3;26;1601;36.81;36.81;49.21;73.62;141.05
0;710;3;0;107;0;0;0;0;0;0
0;710;3;1;98;59895;66.93;133.86;267.72;469.74;1737.69
0;710;3;3;62;3753;18.22;36.81;49.21;73.62;165.46
0;710;4;0;70;0;0;0;0;0;0
0;710;4;1;206;288160;91.72;208.24;550.32;1431.58;4521.45
0;710;4;3;65;4367;36.81;36.81;36.81;86.02;173.16
0;710;4;4;4;6694;421.42;793.46;1859.4;2553.3;2553.3
0;711;1;0;285;0;0;0;0;0;0
0;711;1;1;9;2082;66.93;133.86;200.79;334.65;401.58
0;711;1;3;4;165;18.22;27.51;36.81;55.21;73.62
0;711;1;4;4;439;38.85;47.17;80.95;172.24;238.08
0;711;2;0;396;0;0;0;0;0;0
0;711;2;1;39;7709;66.93;133.86;133.86;267.72;371.84
0;711;2;3;24;1520;36.81;36.81;49.21;86.02;115.4
0;711;2;4;2;385;62.9;62.9;192.58;322.26;322.26
0;711;3;0;156;0;0;0;0;0;0
0;711;3;1;49;11889;66.93;133.86;183.44;275.16;654.44
0;711;3;3;17;957;18.22;36.81;36.81;73.62;173.15
0;711;3;4;1;1735;1735.25;1735.25;1735.25;1735.25;1735.25
0;711;4;0;23;0;0;0;0;0;0
0;711;4;1;53;42647;66.93;183.44;342.09;642.04;2367.36
0;711;4;3;13;699;24.42;36.81;36.81;73.62;110.43
0;711;4;4;1;1735;1735.23;1735.23;1735.23;1735.23;1735.23
0;720;1;0;370;0;0;0;0;0;0
0;720;1;1;8;11941;66.93;79.32;146.25;497.63;10427.62
0;720;1;3;18;748;18.22;36.81;36.81;36.81;73.62
0;720;2;0;1273;0;0;0;0;0;0
0;720;2;1;138;37554;66.93;91.72;158.65;247.9;908.51
0;720;2;3;192;9975;36.81;36.81;36.81;73.62;91.84
0;720;3;0;1179;0;0;0;0;0;0
0;720;3;1;429;212097;66.93;133.86;200.79;458.6;1861.64
0;720;3;3;282;15547;36.81;36.81;36.81;73.62;122.83
0;720;4;0;570;0;0;0;0;0;0
0;720;4;1;569;439623;66.93;133.86;304.91;674.24;3035.45
0;720;4;3;177;10758;29.38;36.81;49.21;73.62;128.65
0;721;1;0;858;0;0;0;0;0;0
0;721;1;1;9;1438;66.93;133.86;133.86;183.44;267.72
0;721;1;3;22;1472;36.81;36.81;67.42;86.02;147.24
0;721;2;0;630;0;0;0;0;0;0
0;721;2;1;26;5372;66.93;133.86;171.04;267.72;366.88
0;721;2;3;48;2501;36.81;36.81;36.81;73.62;86.02
0;721;3;0;239;0;0;0;0;0;0
0;721;3;1;32;6800;66.93;133.86;183.44;267.72;505.7
0;721;3;3;24;1630;36.81;36.81;36.81;79.82;209.97
0;721;4;0;43;0;0;0;0;0;0
0;721;4;1;18;7606;133.86;133.86;192.11;535.44;1833.16
0;721;4;3;8;402;29.38;33.09;36.81;52.12;128.65
0;722;1;0;748;0;0;0;0;0;0
0;722;1;1;10;3535;66.93;133.86;167.32;535.44;1165.04
0;722;1;3;46;2026;36.81;36.81;36.81;49.21;86.02
0;722;2;0;704;0;0;0;0;0;0
0;722;2;1;42;8682;66.93;133.86;183.44;200.79;592.46
0;722;2;3;86;5216;29.38;36.81;36.81;73.62;173.16
0;722;3;0;236;0;0;0;0;0;0
0;722;3;1;47;22418;66.93;91.72;183.44;510.66;1398.15
0;722;3;3;36;2740;18.22;36.81;49.21;98.04;209.97
0;722;4;0;28;0;0;0;0;0;0
0;722;4;1;12;4160;66.93;133.86;229.3;523.65;917.2
0;722;4;3;11;873;36.81;49.21;73.62;105.98;164.61
0;723;1;0;3164;0;0;0;0;0;0
0;723;1;1;1;35;34.71;34.71;34.71;34.71;34.71
0;723;1;3;55;2104;36.81;36.81;36.81;36.81;55.03
0;723;2;0;1870;0;0;0;0;0;0
0;723;2;1;15;3101;66.93;91.72;133.86;183.44;654.4
0;723;2;3;75;3889;36.81;36.81;36.81;73.62;86.02
0;723;3;0;493;0;0;0;0;0;0
0;723;3;1;18;5908;52.06;183.44;225.58;371.84;1025.04
0;723;3;3;48;2792;18.22;36.81;36.81;73.62;122.83
0;723;4;0;38;0;0;0;0;0;0
0;723;4;1;16;33480;52.06;133.86;204.51;418.31;24195.96
0;723;4;3;13;631;29.38;36.81;36.81;49.21;104.24
0;724;1;0;694;0;0;0;0;0;0
