vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;07;281;3;H;721;99195.29;1.62;6.93;15.62;42.75;717.76
0;07;281;3;J;693;194767.46;4.51;33.96;125.01;365.07;1018.18
0;07;281;3;L;439;148976.52;22.52;95.01;216.29;436.95;1169.8
0;07;281;3;M;349;28759.46;0.52;2.58;6.79;58.58;294.08
0;07;281;3;N;1237;54415.41;0.82;4.73;18.11;45.55;170.15
0;07;281;3;P;7;434.62;8.66;12.12;14.78;133.02;236.48
0;07;281;3;R;334;5665.55;0.25;1.96;5.32;14.25;71.26
0;07;281;3;S;48;245.82;1.01;1.4;3.8;5.08;14.58
0;07;281;3;V;979;106698.31;7.76;43.97;83.92;122.4;258.59
0;07;281;4;A;256;12744.01;0.83;7.24;18.81;49.37;218.95
0;07;281;4;B;282;112195.52;6.82;52.49;160.68;480.72;1650.69
0;07;281;4;C;207;3351.34;0.71;3;7.39;16.54;57.31
0;07;281;4;D;68;859.61;1.69;2.55;7.65;17.09;45.14
0;07;281;4;G;7;34.82;1.55;2.21;3.62;6.46;13.67
0;07;281;4;H;128;22736.24;1.73;8.06;18.26;71.84;1274.58
0;07;281;4;J;186;108608.34;12.79;87.59;257.51;664.66;1993.84
0;07;281;4;L;53;20703.51;10.55;52.56;169.2;525.2;1384.86
0;07;281;4;M;61;6385.44;0.6;2.45;6.79;28.02;309.15
0;07;281;4;N;254;15354.04;0.82;5.82;22.78;57.74;199.79
0;07;281;4;R;111;2519.23;0.62;2.42;8.02;20.67;84.43
0;07;281;4;S;14;51.51;0.98;1.25;2.29;3.88;13.66
0;07;281;4;V;192;19350.65;4.73;46.83;82.73;108.18;296.71
0;07;282;1;A;1209;21002.15;0.25;1.97;9.03;18.83;43.15
0;07;282;1;B;1420;83761.07;3.64;14.3;31.87;63.24;215.56
0;07;282;1;C;238;1346.76;0.44;1.16;3.38;7.07;20.5
0;07;282;1;D;16;50.56;0.1;2.44;2.94;4.4;5.1
0;07;282;1;G;13;59.27;0.16;0.99;2.56;4.53;16.65
0;07;282;1;H;239;208495.51;1.62;36.52;598.72;1314.21;2836.69
0;07;282;1;J;404;91739.94;4.51;36.42;109.29;310.96;840.35
0;07;282;1;L;5;3021.79;1.04;11.46;12.5;616.47;2380.32
0;07;282;1;M;188;1625.89;0.55;1.56;4.66;6.79;20.37
0;07;282;1;N;1268;22289.99;0.75;3.03;10.03;24.04;56.15
0;07;282;1;P;5;313.79;8.66;14.78;61.72;80.83;147.8
0;07;282;1;R;101;703.55;0.24;0.93;3.15;6.93;39.58
0;07;282;1;S;9;33.09;1.01;2.24;2.94;3.72;9.21
0;07;282;1;V;999;63489.06;6.59;16.53;55.7;91.29;155.11
0;07;282;2;A;1773;29844.7;0.25;2.49;9.9;22.06;53.99
0;07;282;2;B;1985;161766.74;3.91;15.69;36.21;73.84;340.72
0;07;282;2;C;547;4570.14;0.47;1.78;4.1;9.1;28.31
0;07;282;2;D;41;224.9;2.02;2.44;3.54;5.54;17.75
0;07;282;2;G;25;91.29;0.39;0.94;1.96;6.21;12.81
0;07;282;2;H;400;310857.65;0.52;18.26;98.12;936.12;2602.51
0;07;282;2;J;790;224610.04;6.83;45.1;136.04;375.49;1032.43
0;07;282;2;L;17;561.56;0.35;5.42;15.57;49.26;138.71
0;07;282;2;M;356;2582.48;0.53;4.44;4.85;8.88;18.68
0;07;282;2;N;1830;43721.65;0.86;4.58;13.68;30.51;78.44
0;07;282;2;P;11;509.5;0.85;4.33;14.78;103.43;103.46
0;07;282;2;R;245;3112.51;0.26;1.43;4.9;13.39;60.09
0;07;282;2;S;18;77.54;0.91;1.9;3.61;5.31;16.24
0;07;282;2;V;1527;104293.22;7.49;21.17;61.2;94.48;171.49
0;07;282;3;A;694;20286.78;0.5;5.72;17.69;37.53;99.7
0;07;282;3;B;743;149195.62;6.72;33.53;82.03;217.19;821.56
0;07;282;3;C;319;8827.62;0.48;2.12;6.2;15.6;82.54
0;07;282;3;D;45;474.6;1.69;2.55;3.54;8.55;37.99
0;07;282;3;G;15;41.88;0.24;1.86;2.95;3.13;6.46
0;07;282;3;H;200;197650.08;1.32;18.26;245.82;1418.4;3988.09
0;07;282;3;J;462;214322.32;7.91;75.07;233.37;598.02;1538.4
0;07;282;3;L;14;1700.48;0.95;3.81;30.72;120.67;733.41
0;07;282;3;M;134;2250.26;0.51;3.15;4.85;9.34;44.91
0;07;282;3;N;678;24907.47;1.29;6.98;18.67;42.61;116.26
0;07;282;3;P;8;856.01;9.99;18.77;116.03;184.75;206.92
0;07;282;3;R;177;3856.93;0.34;2.7;6.96;17.49;98.22
0;07;282;3;S;14;56.98;1.01;2.02;3.16;3.88;14.27
0;07;282;3;V;591;54976.35;7.72;43.05;81.8;107.08;253.21
0;07;282;4;A;526;29547.55;1.46;15.19;35.11;70.88;180.55
0;07;282;4;B;554;352321.14;35.75;193.51;412.63;789.15;1984.71
0;07;282;4;C;324;25557.08;0.64;3.36;13.43;49.04;435.55
0;07;282;4;D;71;844.17;1.69;2.85;5.1;10.39;53.55
0;07;282;4;G;13;59.92;0.15;1.62;6.21;6.21;7.79
0;07;282;4;H;225;323059.52;2.23;37.21;643.27;2199.01;5616.72
0;07;282;4;J;427;387174.01;28.28;169.68;518.86;1206.6;2961.38
0;07;282;4;L;6;1011.65;3.46;5.9;12.89;309.99;666.51
0;07;282;4;M;159;5020.83;0.54;3;5.79;13.58;77.22
0;07;282;4;N;529;74203.97;1.64;12.73;34.92;76.8;446.19
0;07;282;4;P;10;954.71;14.77;14.78;108.04;162.58;186.02
0;07;282;4;R;196;6282.84;0.49;4.37;15.1;35.15;118.64
0;07;282;4;S;26;167.49;2.24;2.94;3.89;9.24;18.48
0;07;282;4;V;459;54186.29;9.13;45.29;88.56;158.41;344.3
0;07;283;1;A;366;2755.66;0.24;0.5;3.41;8.3;32.78
0;07;283;1;B;688;28304.37;1.6;3.04;8.43;22.58;102.41
0;07;283;1;C;143;1375.49;0.34;0.86;2.11;5.49;18.19
0;07;283;1;D;16;125.29;0.88;2.77;3.54;6.94;33.12
0;07;283;1;G;9;46.12;0.47;1.01;2.6;5.99;22.28
0;07;283;1;H;32;2993.21;0.16;1.05;4.98;18.26;624.08
0;07;283;1;J;116;11421.63;2.17;11.11;33.32;118.76;410.54
0;07;283;1;L;26;4386.7;3.28;19.62;82.04;220.19;635.43
0;07;283;1;M;52;471.37;0.44;1;3.57;6.79;28.02
0;07;283;1;N;490;4665.06;0.46;1.01;2.5;9.77;37.03
0;07;283;1;P;3;133.56;15.32;15.32;29.56;88.68;88.68
0;07;283;1;R;65;480.09;0.26;1.1;2.61;6.53;44.14
0;07;283;1;S;5;14.42;0.98;2.24;2.24;3.88;5.08
0;07;283;1;V;290;17529.95;7.72;19.55;48.95;85.37;143.96
0;07;283;2;A;839;12717.87;0.25;2.16;7.88;18.89;57.96
0;07;283;2;B;1132;88536.25;1.7;5.63;16.36;48.93;340.26
0;07;283;2;C;556;4506.05;0.48;1.48;4.13;9;31.61
0;07;283;2;D;74;616.79;1.95;2.55;3.54;10.15;39.02
0;07;283;2;G;19;47.88;0.17;0.68;1.18;2.79;16.18
0;07;283;2;H;177;25858.79;0.11;1.75;10.02;37.54;979.65
0;07;283;2;J;359;69044.28;2.07;12.14;55.89;165.95;672.28
0;07;283;2;L;54;13768.46;0.69;15.36;55.42;153.03;683.1
0;07;283;2;M;127;2552.57;0.51;1.52;4.44;7.3;37.81
0;07;283;2;N;781;11818.69;0.79;1.95;5.67;17.79;56.41
0;07;283;2;P;10;625.44;0.87;11.66;46.5;103.46;192.14
0;07;283;2;R;188;2800.93;0.35;1.68;5.02;15.09;62.03
0;07;283;2;S;26;179.15;2.15;2.87;4.83;7.76;20.09
0;07;283;2;V;532;37503.73;5.73;19.51;61.2;91.67;187.11
0;07;283;3;A;632;16091.61;0.25;4.71;14.11;31.45;88.29
0;07;283;3;B;798;149233.58;2.24;13.56;47.05;150.64;847.35
0;07;283;3;C;519;7537.9;0.66;2.84;6.9;15.2;44.47
0;07;283;3;D;77;922.23;1.95;2.55;5.06;12.75;39.02
0;07;283;3;G;12;195.26;0.31;2.81;4.35;5.23;153.95
0;07;283;3;H;190;65887.85;0.39;3.77;30.5;143.76;1806.52
0;07;283;3;J;472;126071.54;3.22;20.64;95.91;286.91;1043.47
0;07;283;3;L;101;25376.48;2.53;15.63;50.32;126.62;706.19
0;07;283;3;M;83;3159.65;0.39;1.5;4.85;9.7;285.06
0;07;283;3;N;565;11220;0.79;2.36;6.94;20.67;63.5
0;07;283;3;P;11;1076.93;2.6;22.76;88.68;147.8;387.38
0;07;283;3;R;198;3728.54;0.52;2.72;7.57;19.15;76.22
0;07;283;3;S;22;91.93;0.91;1.01;3.01;4.9;10.72
0;07;283;3;V;384;30502.38;4.53;32.12;73.42;98.25;199.54
0;07;283;4;A;236;9672.04;0.5;9.34;25.06;58.19;140.57
0;07;283;4;B;274;178950.85;8.89;91.71;342.55;831.31;2527.46
0;07;283;4;C;215;11162.58;0.86;4.72;13.69;44.67;190.6
0;07;283;4;D;66;1007.23;1.69;2.55;7.65;19.62;51
0;07;283;4;G;5;18.9;1.34;2.27;2.35;6.21;6.73
0;07;283;4;H;130;73720.35;1.27;17.97;67.99;634.49;2459.28
0;07;283;4;J;217;123688.39;16.08;102.03;289.93;794.24;1717.73
0;07;283;4;L;16;4685.01;1.69;11.8;87.33;207.84;1938.8
0;07;283;4;M;62;2389.15;0.29;2.36;7.63;20.9;285.06
0;07;283;4;N;229;17813.42;0.82;4.08;23.23;70.6;336.28
0;07;283;4;P;5;1259.18;44.34;73.9;103.46;107.79;929.69
0;07;283;4;R;108;2483.19;0.46;3.85;11.92;23.71;82.16
0;07;283;4;S;16;81.2;1.54;2.67;3.22;4.89;21.66
0;07;283;4;V;135;10387.05;3.88;22.79;73.57;98.33;181.53
0;07;284;1;A;1705;12352.36;0.24;0.74;2.71;9.96;27.74
0;07;284;1;B;1961;106275.79;2.21;7.56;18.58;42.82;106.09
0;07;284;1;C;396;2713.74;0.24;1.05;3.38;8.59;23.12
0;07;284;1;D;27;192.47;1.95;2.55;3.46;7.95;24.23
0;07;284;1;G;21;123.54;0.66;1.42;3.11;4.98;6.4
0;07;284;1;H;146;15261.03;0.37;3.59;18.26;35.93;496.51
0;07;284;1;J;1155;184268.74;7.88;36.08;88.47;199.13;573
0;07;284;1;L;10;193.4;0.35;1.5;4.66;42.18;55.42
0;07;284;1;M;375;2110.81;0.51;1.23;4.66;6.79;12.15
0;07;284;1;N;1506;21238.48;0.76;1.95;6.31;19.62;49.38
0;07;284;1;P;39;2705.6;2.6;29.56;59.1;88.68;213.85
0;07;284;1;R;101;1492.08;0.25;0.86;3.27;14.94;60.29
0;07;284;1;S;2;8.93;3.85;3.85;4.46;5.08;5.08
0;07;284;1;V;1020;37294.73;3.28;8.78;16.53;54.57;102.97
0;07;284;2;A;2421;30518.17;0.25;1.23;6.04;16.45;42.91
0;07;284;2;B;2814;154462.13;3.5;13.22;32.5;65.92;154.63
0;07;284;2;C;1140;9925.64;0.43;1.65;4.51;10.51;31.49
0;07;284;2;D;98;723.85;1.69;2.55;3.61;7.65;29.17
0;07;284;2;G;61;332.23;0.16;0.91;2.56;6.21;16.39
0;07;284;2;H;356;61864.39;0.24;2.23;18.26;36.52;1082.06
0;07;284;2;J;2060;501180.55;9.58;63.14;143.51;312.89;779.92
0;07;284;2;L;41;10243.89;1.31;6.56;61.19;195.1;1280.18
0;07;284;2;M;538;3064.78;0.51;1.96;4.67;6.79;13.76
0;07;284;2;N;2356;41150.35;0.82;2.4;9.14;23.45;61.68
0;07;284;2;P;45;3721.68;8.66;44.34;73.9;118.24;221.7
0;07;284;2;R;335;8234.04;0.33;1.62;5.28;16.42;70.72
0;07;284;2;S;36;218.72;1.01;2.02;3.74;6.38;32.49
0;07;284;2;V;1818;92203.39;5.35;11.74;38.41;82.73;126.55
0;07;284;3;A;1064;21695.2;0.49;3.47;10.9;25.96;64.16
0;07;284;3;B;1229;134466.32;6.74;31.69;63.81;118.4;346.92
0;07;284;3;C;723;8662.83;0.59;2.34;6.32;14.16;39.06
0;07;284;3;D;112;1216.88;1.69;2.62;5.1;12.59;34.62
0;07;284;3;G;45;269.48;0.78;1.72;5.99;7.55;19.92
0;07;284;3;H;252;38395.73;0.35;3.59;18.26;37.48;1100.32
0;07;284;3;J;1065;384542.74;16.44;96.04;213.95;480.2;1116.05
0;07;284;3;L;39;8271.44;2.39;11.3;50.65;246.82;1068.12
0;07;284;3;M;286;4534.8;0.51;3.36;4.85;9.34;37.36
0;07;284;3;N;1068;26118.57;0.82;3.94;13.94;30.17;81.01
0;07;284;3;P;40;3033.87;4.76;16.05;51.24;121.27;225.59
0;07;284;3;R;267;5386.62;0.36;2.07;7.64;24.46;70.77
0;07;284;3;S;33;157.21;0.84;1.47;3.88;6.67;13.13
0;07;284;3;V;865;52872.85;5.35;13.98;47.73;91.29;164.86
0;07;284;4;A;404;16788.72;0.76;8.07;23.58;45.75;141.38
0;07;284;4;B;445;179446.49;30.65;93.78;214.06;474.62;1521.38
0;07;284;4;C;308;10309.11;0.7;3.56;11.08;30.15;147.29
0;07;284;4;D;93;1633.05;2.02;3.46;7.65;18.95;55.58
0;07;284;4;G;14;62.4;0.47;0.82;1.22;9.85;12.42
0;07;284;4;H;127;78012.44;0.55;4.38;25.15;330.36;2533.02
0;07;284;4;J;424;285183.94;56.56;185.41;443.84;904.82;1853.36
0;07;284;4;L;17;6313.09;1.25;24.69;203.41;570.94;1618.26
0;07;284;4;M;116;1685.86;0.55;4.44;5.66;10.73;28.49
0;07;284;4;N;407;20656.3;1.64;8.83;25.26;57.41;177.17
0;07;284;4;P;16;1871.44;14.78;44.34;89.98;177.36;337.28
0;07;284;4;R;176;5250.4;0.48;4.38;14.08;31.46;119.93
0;07;284;4;S;15;104.14;0.3;2.02;3.49;6.21;39.36
0;07;284;4;V;325;25608.11;5.35;19.47;59;102.44;207.56
0;08;300;1;A;22;240.93;0.49;4.64;6.85;18.44;26.8
0;08;300;1;B;27;3603.95;54.58;72.5;96.32;186.71;290.87
0;08;300;1;C;15;154.99;0.08;2.34;6.12;8.83;57.69
0;08;300;1;D;6;38.68;2.55;3.38;5.1;7.65;14.9
0;08;300;1;G;2;3.93;0.78;0.78;1.96;3.15;3.15
0;08;300;1;H;2;32.68;2.23;2.23;16.34;30.45;30.45
0;08;300;1;J;27;966.84;6.84;20.46;25.5;43.62;129.19
0;08;300;1;M;25;461.17;3.8;6.79;13.87;20.85;40.98
0;08;300;1;N;27;1756.94;8.7;36.79;42.73;67.66;184.99
0;08;300;1;R;7;39.55;0.46;1.72;3.5;4.9;22.83
0;08;300;1;V;2;10.37;4.64;4.64;5.18;5.73;5.73
0;08;300;2;A;50;626.37;0.83;3.12;8.06;11.96;45.76
0;08;300;2;B;59;9794.75;55.6;91.2;150.91;197.71;371.56
0;08;300;2;C;35;580.18;0.46;1.78;4.01;22.24;54.96
0;08;300;2;D;15;205.8;1.47;2.43;3.46;31.16;52.73
0;08;300;2;G;1;6.21;6.21;6.21;6.21;6.21;6.21
0;08;300;2;H;11;361.79;1.12;1.73;14.16;57.37;155.96
0;08;300;2;J;59;3390.49;6.82;19.23;27.29;45.34;166.31
0;08;300;2;L;2;199.03;1.94;1.94;99.51;197.09;197.09
0;08;300;2;M;56;1409.79;2.88;7;16.38;24.28;65.2
0;08;300;2;N;59;4086.14;9.84;36.38;55.9;98.72;168.46
0;08;300;2;R;6;175.34;0.41;3.14;4.99;56.06;105.74
0;08;300;2;S;1;4.04;4.04;4.04;4.04;4.04;4.04
0;08;300;2;V;3;9.74;2.74;2.74;2.74;4.26;4.26
0;08;300;3;A;102;3095.41;1.46;7.95;15.92;39.49;105.33
0;08;300;3;B;112;42120.43;88.74;179.12;285.88;440.81;932.68
0;08;300;3;C;88;3212.83;0.46;6.44;18.72;45.37;141.28
0;08;300;3;D;52;1129.89;1.95;5.12;10.2;25.54;79.73
0;08;300;3;G;4;13.36;0.4;1.22;2.59;5.46;7.77
0;08;300;3;H;31;872.8;0.89;4.13;10.02;36.26;101.22
0;08;300;3;J;112;71396.61;13.66;39.64;66.57;230.69;3331.04
0;08;300;3;L;2;622.83;6.36;6.36;311.41;616.47;616.47
0;08;300;3;M;110;2769.19;1.32;9.65;15.91;27.76;70.04
0;08;300;3;N;112;14447.69;34.1;60.65;105.7;165.48;307.52
0;08;300;3;R;49;1262.77;0.46;4.18;9.16;27.37;124.86
0;08;300;3;S;8;50.12;1.01;1.45;2.89;7.51;25.4
0;08;300;3;V;18;1887.97;2.13;7.61;50.05;100.35;787.4
0;08;300;4;A;18;1177.39;4.06;14.35;47.59;100.05;187.43
0;08;300;4;B;19;18585.09;145.27;353.71;493.17;1386.51;3700.27
0;08;300;4;C;16;1856.69;0.4;27.34;85.58;127.55;368.76
0;08;300;4;D;14;401.11;2.05;5.93;20.86;43.35;94.81
0;08;300;4;G;1;2.49;2.49;2.49;2.49;2.49;2.49
0;08;300;4;H;11;869.78;10.02;17.96;49.43;109.6;326.77
0;08;300;4;J;19;17671.2;13.64;135.45;751.76;1519.38;3482.18
0;08;300;4;L;2;112.81;55.42;55.42;56.4;57.39;57.39
0;08;300;4;M;17;363.58;3.82;8.12;15.76;26.13;90.5
0;08;300;4;N;19;3375.8;32.23;85.73;128.1;219.86;560.01
0;08;300;4;R;14;678.02;3.96;8.41;33.64;99.25;104.28
0;08;300;4;S;4;63.39;2.87;3.58;7.79;28.11;44.94
0;08;300;4;V;9;758.64;10.7;51.88;93.47;98.28;147.05
0;08;301;1;A;646;6114.37;0.49;1.86;5.26;11.65;32.63
0;08;301;1;B;924;106741.39;50.51;73.27;97.05;129.8;219.43
0;08;301;1;C;553;5852.04;0.46;1.77;5.2;13.04;38.1
0;08;301;1;D;175;1763;1.69;2.55;5.1;10.39;28.06
0;08;301;1;G;42;285.32;0.38;0.79;1.65;3.25;12.46
0;08;301;1;H;87;787.01;0.3;1.13;3.73;10.02;35.2
0;08;301;1;J;898;28889.07;6.82;13.64;19.76;25.91;94.01
0;08;301;1;L;13;765.03;1.27;5.22;11.08;90.51;295.04
0;08;301;1;M;758;7068.3;1.24;4.67;6.94;10.48;20.94
0;08;301;1;N;922;43040.37;8.68;23.6;39.87;57.87;100.39
0;08;301;1;P;2;44.34;14.78;14.78;22.17;29.56;29.56
0;08;301;1;R;190;2861.96;0.25;1.82;6.69;14.95;69.24
0;08;301;1;S;58;552.43;1.5;4.48;4.51;8.96;22.4
0;08;301;1;V;68;1446.03;2.05;2.05;2.74;16.75;121.77
0;08;301;2;A;1502;18669;0.49;2.49;7.25;15.01;42.33
0;08;301;2;B;2096;293853.57;55.47;85.94;114.56;157.29;297.07
0;08;301;2;C;1437;17890.28;0.46;1.86;5.8;15.32;44.72
0;08;301;2;D;457;5097.56;1.69;2.55;6.17;12.76;36.12
0;08;301;2;G;102;816.33;0.58;1.56;2.98;6.46;23.44
0;08;301;2;H;325;5588.51;0.48;1.73;4.96;14.4;58.28
0;08;301;2;J;2060;100231.03;6.82;13.66;20.52;34.2;149.31
0;08;301;2;L;53;5565.6;0.91;4.24;12.81;76.4;347.69
0;08;301;2;M;1763;20818.5;1.61;4.72;7.56;12.32;24.97
0;08;301;2;N;2093;112577.1;10.67;28.63;45.89;67.82;124.26
0;08;301;2;P;2;36.93;2.29;2.29;18.46;34.64;34.64
0;08;301;2;R;580;13067.24;0.33;2.61;6.85;15.3;91.66
0;08;301;2;S;154;1012.51;1.47;2.48;4.49;8.65;17.92
0;08;301;2;V;146;4861.26;2.05;2.73;9.12;48.95;117.98
0;08;301;3;A;1826;41452.97;0.54;4.63;11.93;26.68;84.64
0;08;301;3;B;2293;546222.76;64.99;107.5;154.16;240.5;556.12
0;08;301;3;C;1832;44306.69;0.46;4.03;11.96;28.48;90.33
0;08;301;3;D;782;13529.01;1.69;3.46;9.03;19.61;59.93
0;08;301;3;G;128;1104.21;0.47;1.33;3.43;6.67;47.85
0;08;301;3;H;487;15214.36;0.48;2.23;8.76;25.15;107.49
0;08;301;3;J;2262;303084.3;6.84;18.14;27.78;77.41;653.49
0;08;301;3;L;83;15363.31;1.06;6.36;18.86;85;728.65
0;08;301;3;M;1890;26617.82;1.29;4.67;7.75;13.28;32.44
0;08;301;3;N;2291;151081.69;11.52;32.09;51.8;79.9;162.66
0;08;301;3;P;8;307.72;2.74;9.63;17.23;59.12;133.02
0;08;301;3;R;978;31799.86;0.6;3.78;10.67;28.51;134.04
0;08;301;3;S;205;1737.04;1.01;2.24;4.48;9.02;21.09
0;08;301;3;V;339;15447.27;2.05;3.67;23.62;76.84;147.23
0;08;301;4;A;382;18771.76;1.29;9.24;27.92;52.81;173.74
0;08;301;4;B;415;239709.68;88.14;206.59;351.18;671.52;1619.12
0;08;301;4;C;378;29554.09;1.06;11.4;32.92;91.47;314.34
0;08;301;4;D;219;6012.47;2.55;5.1;12.69;31.96;111.49
0;08;301;4;G;20;172.39;0.28;0.61;2.94;10.51;41.23
0;08;301;4;H;142;4649.02;1.01;6.69;14.48;45.66;116.65
0;08;301;4;J;412;245939.38;13.68;60.13;247.56;784.43;2342.8
0;08;301;4;L;16;4781.01;4.52;12.28;55.89;221.98;1528.79
0;08;301;4;M;329;7475.16;1;4.85;7.8;14.08;75.24
0;08;301;4;N;414;56414.66;15.99;47.64;80.59;137.12;447.74
0;08;301;4;P;5;475.08;5;31.18;39.84;177.36;221.7
0;08;301;4;R;295;17756.83;0.7;7.65;23.71;57.71;218.01
0;08;301;4;S;64;581.87;1.01;2.24;3.82;10.56;39.93
0;08;301;4;V;142;7556.02;2.05;8.16;44.86;91.29;150.75
0;08;302;1;A;10188;74597.09;0.49;2.11;5.5;9.5;19.56
0;08;302;1;B;13618;1414860.43;51.52;74.07;94.09;119.26;178.78
0;08;302;1;C;6722;42456.74;0.35;0.8;2.33;7.45;24.37
0;08;302;1;D;852;5818.4;1.69;2.55;3.8;7.65;22.06
0;08;302;1;G;290;1349.93;0.39;1.22;2.35;5.69;13.67
0;08;302;1;H;1422;15135.03;0.45;3.47;7.19;10.02;31.69
0;08;302;1;J;13394;431425.7;7.41;17.07;20.52;25.38;59.07
0;08;302;1;L;83;4942.36;0.42;2.97;8.53;30.17;241.34
0;08;302;1;M;12282;126411.67;1.36;4.66;8.8;13.33;23.4
0;08;302;1;N;13585;583092.98;8;21.4;38.39;56.23;94.56
0;08;302;1;P;6;13.77;0.82;0.91;1.37;4.2;5.1
0;08;302;1;R;1803;15714.59;0.21;0.91;2.5;6.56;37.07
0;08;302;1;S;571;4484.53;1.9;3.49;5.48;8.96;17.92
0;08;302;1;V;803;10313.71;2.05;2.73;4.64;5.73;81.8
0;08;302;2;A;7846;80189.46;0.49;2.9;6.79;12.38;30.2
0;08;302;2;B;9852;1348042.43;56.39;83.2;106.28;139.67;236.78
0;08;302;2;C;5911;59135.39;0.46;1.18;4.51;12.29;37.31
0;08;302;2;D;1039;8888.69;1.69;2.55;5.03;9.03;26.85
0;08;302;2;G;309;1578.41;0.47;1.25;2.44;6.05;13.52
0;08;302;2;H;1307;21571.55;0.4;2.23;7.19;11.75;39.53
0;08;302;2;J;9663;490853.34;6.84;17.05;20.52;29.64;100.34
0;08;302;2;L;128;10558.88;0.53;3.18;11.2;48.36;324.72
0;08;302;2;M;8720;101911.22;1.35;4.73;9.1;14.01;26.23
0;08;302;2;N;9830;464270.8;8.15;22.98;40.88;60.36;107.9
0;08;302;2;P;12;285.99;0.04;0.74;3.79;14.78;206.92
0;08;302;2;R;2075;29727.41;0.26;1.39;4.14;11.07;65.99
0;08;302;2;S;555;3767.47;1.9;3.33;4.48;8.11;17.92
0;08;302;2;V;674;15873.23;2.05;2.74;5.6;20.21;97.91
0;08;302;3;A;2062;38383.65;0.7;4.4;9.99;20.5;67.07
0;08;302;3;B;2462;869146.33;67.06;103.89;144.68;220.37;529.46
0;08;302;3;C;1790;36705.11;0.46;2.5;8.3;22.87;79.19
0;08;302;3;D;533;6935.45;1.69;2.85;6.16;13.85;55.14
0;08;302;3;G;114;901.52;0.49;1.9;4.1;7.3;29.83
0;08;302;3;H;464;12705.07;0.51;2.87;8.24;18.97;85.13
0;08;302;3;J;2414;382543.58;7.39;20.46;27.36;59.28;540.05
0;08;302;3;L;64;9074.15;0.32;3.97;38.48;131.84;480.57
0;08;302;3;M;2195;38662.86;1.58;5.66;9.69;16.59;38.59
0;08;302;3;N;2453;162432.6;10.55;30.28;50.06;77.57;159.52
0;08;302;3;P;8;246.63;0.02;1.15;3.56;29.9;177.36
0;08;302;3;R;817;22862.42;0.35;2.28;7.75;26.11;120
0;08;302;3;S;204;1450.51;1.01;2.36;4.48;8.96;21.01
0;08;302;3;V;365;17891.16;2.14;5.73;41.96;81.8;145.52
0;08;302;4;A;261;17525.93;2.47;12.47;33.62;67.96;220.12
0;08;302;4;B;284;172216.73;81.31;180.32;326.24;768.92;2033.16
0;08;302;4;C;267;20456.97;1.05;10.1;38;89.69;322.48
0;08;302;4;D;119;3216.02;2.02;3.54;12.75;30.54;120.03
0;08;302;4;G;22;106.49;0.78;1.81;5.33;6.21;11.32
0;08;302;4;H;102;23659.94;1.16;8.23;29.37;99.26;1277.62
0;08;302;4;J;279;264032.14;16.34;39.18;191.3;1091.44;4121.87
0;08;302;4;L;15;8707.45;1.7;9.38;65.37;609.73;4444.16
0;08;302;4;M;255;7607.31;1.35;6.79;11.81;22.27;96.78
0;08;302;4;N;283;45539.67;18.91;47.88;90.65;165.94;573.77
0;08;302;4;P;3;312;31.18;31.18;133.02;147.8;147.8
0;08;302;4;R;189;9258.73;0.49;6.01;22.52;56.84;200.31
0;08;302;4;S;43;284.38;1.01;2.24;5.08;7.26;21.92
0;08;302;4;V;118;8139.1;3.28;15.51;53.64;97.02;198.12
0;08;303;1;A;80;912.28;1.03;4.61;9.84;15.19;30.37
0;08;303;1;B;91;12625.07;25.78;81.44;134.59;172.75;278.26
0;08;303;1;C;37;168.51;0.35;1.55;4.69;5.6;12.29
0;08;303;1;D;8;26.34;1.69;2.25;2.95;4.45;5.34
0;08;303;1;G;1;16.21;16.21;16.21;16.21;16.21;16.21
0;08;303;1;H;6;50.1;0.12;1.73;6.06;10.02;26.11
0;08;303;1;J;87;2295.52;6.82;17.07;20.52;27.36;54.63
0;08;303;1;M;89;1504.9;6.45;10.34;15.63;22.94;28.91
0;08;303;1;N;91;11134.32;34.15;65.31;112.8;167.22;234.3
0;08;303;1;R;19;125.54;0.21;1.71;4.15;11.6;21.77
0;08;303;1;S;1;1.48;1.48;1.48;1.48;1.48;1.48
0;08;303;1;V;16;283.1;2.05;2.05;2.05;3.8;138.58
0;08;303;2;A;48;649.6;1.46;6.14;11.81;18.85;34.22
0;08;303;2;B;51;10794.73;42.75;114.66;172.13;277.75;501.03
0;08;303;2;C;30;207.21;0.35;0.93;3.2;5.44;35.71
0;08;303;2;D;5;34.74;1.68;1.95;3.8;12.75;14.56
0;08;303;2;G;3;22.24;2.36;2.36;6.21;13.67;13.67
0;08;303;2;H;12;772.23;0.72;3.34;8.75;87.67;356.23
0;08;303;2;J;50;5046.81;6.82;15.26;20.52;47.78;589
0;08;303;2;L;1;150.61;150.61;150.61;150.61;150.61;150.61
0;08;303;2;M;50;1594.61;6.24;11.35;15.47;22.22;44.8
0;08;303;2;N;51;6791.9;43.21;79.7;116.38;176.18;247.84
0;08;303;2;P;1;0.82;0.82;0.82;0.82;0.82;0.82
0;08;303;2;R;18;143.44;1.42;4.06;6;9.92;28.69
0;08;303;2;S;1;4.48;4.48;4.48;4.48;4.48;4.48
0;08;303;2;V;4;19.84;2.66;2.7;4.39;7.22;8.4
