vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;01;022;1;C;84;392.4;0.2;0.44;1.46;4.24;20.48
0;01;022;1;G;6;48.52;0.08;0.24;4.14;15.52;24.4
0;01;022;1;H;55;137.68;0.12;0.88;0.88;1.72;10.16
0;01;022;1;J;196;3549.04;1.76;3.56;3.8;11;46.32
0;01;022;1;L;1;565.78;565.78;565.78;565.78;565.78;565.78
0;01;022;1;M;188;895.24;1.64;3.36;3.68;5.26;10.16
0;01;022;1;N;205;6097.58;8.04;18.84;25;36.48;61.36
0;01;022;1;R;13;50.88;0.08;0.36;0.76;5.44;24.36
0;01;022;1;S;11;40.8;1.36;2.04;2.04;5.12;10.2
0;01;022;1;V;19;947;1.48;13.64;37.84;82.68;165.36
0;01;022;2;A;236;1755.76;0.44;0.96;2.2;6.6;26.32
0;01;022;2;B;315;12351.35;4.96;11.24;20.24;38.76;112.84
0;01;022;2;C;166;1916.28;0.24;0.84;2.62;6;51.08
0;01;022;2;D;4;21.48;1.68;1.92;4.02;8.82;11.76
0;01;022;2;G;14;212.68;0.16;0.28;0.76;9;147.56
0;01;022;2;H;104;843.87;0.2;0.88;0.98;5.74;50
0;01;022;2;J;294;6970.28;1.84;3.56;6;12.64;65.68
0;01;022;2;L;10;14412.65;0.78;5.08;395.59;2556.41;5314.36
0;01;022;2;M;278;1489.56;1.52;3.36;3.62;5.92;12.76
0;01;022;2;N;315;13054.08;7.8;17.8;26.24;47.48;103.88
0;01;022;2;P;1;2.8;2.8;2.8;2.8;2.8;2.8
0;01;022;2;R;64;577.58;0.12;0.62;2.66;7.72;45.28
0;01;022;2;S;25;129.76;0.92;2.04;2.04;4.08;21.32
0;01;022;2;V;55;3805.13;3.44;31.72;49.48;92.86;165.36
0;01;022;3;A;193;3553.92;0.8;4.08;9.48;22.08;49.32
0;01;022;3;B;217;44920.17;10.24;33.2;103;249.28;908.32
0;01;022;3;C;160;26738.56;0.32;3.92;43.86;204.02;699.76
0;01;022;3;D;4;26.16;0.36;1.02;4.86;12.06;16.08
0;01;022;3;G;12;111.4;0.36;1.76;2.7;19.06;30.88
0;01;022;3;H;93;1216.28;0.24;0.88;2.68;10.56;89.6
0;01;022;3;J;200;39059.62;1.84;3.8;19.68;215.38;940.22
0;01;022;3;L;7;246.28;0.92;1.09;9.16;58.61;139.61
0;01;022;3;M;205;1930.2;1.76;3.36;6.72;10.12;26.12
0;01;022;3;N;219;30999.41;10.12;30.12;65.6;160.64;506.48
0;01;022;3;P;4;7.68;0.68;1.18;1.82;2.66;3.36
0;01;022;3;R;67;1055.2;0.24;1.32;4.06;15.4;60.84
0;01;022;3;S;29;155.52;1.64;2.04;2.84;7.56;18.96
0;01;022;3;V;113;9890.96;1.8;35.2;59.84;109.12;244.48
0;01;022;4;A;134;7592.64;2.48;13.32;27.36;54.72;169.28
0;01;022;4;B;141;73532.3;28.92;135.64;335.52;611.92;1495.88
0;01;022;4;C;116;42364.48;2.52;42.44;212.76;547.32;1367.56
0;01;022;4;D;9;116.76;1.68;2.16;3.32;24.32;40.28
0;01;022;4;G;7;62.08;0.4;0.72;5.72;16.08;20.52
0;01;022;4;H;87;2631.28;0.88;1.91;8.32;25.59;116.38
0;01;022;4;J;140;106937.59;3.76;61.51;307.94;766.38;2968.44
0;01;022;4;M;133;2391.08;1.76;4.6;10.08;18.4;56.28
0;01;022;4;N;142;59456.59;24.2;81.16;194.42;529.2;1547.48
0;01;022;4;P;3;12.68;3.2;3.2;4.4;5.08;5.08
0;01;022;4;R;68;1635.16;0.32;1.97;7.12;27.77;121.52
0;01;022;4;S;16;106.32;1.64;2.04;3.48;5.82;49.32
0;01;022;4;V;109;12454.74;3.6;32.48;77.48;150.92;374.48
0;01;023;1;A;452;1023.56;0.2;0.44;0.86;2.06;8.64
0;01;023;1;B;866;19113.42;3.04;7.8;12.66;20.6;62.11
0;01;023;1;C;257;467.52;0.12;0.44;0.68;2.2;7
0;01;023;1;D;3;44.44;2.4;2.4;3.16;38.88;38.88
0;01;023;1;G;6;15.16;0.04;0.04;1.82;5.36;6.08
0;01;023;1;H;201;3583.91;0.32;0.88;2.68;7.64;44.96
0;01;023;1;J;786;8920.76;3.32;3.56;5.28;11.36;31.68
0;01;023;1;L;3;327.28;5.75;5.75;34.68;286.85;286.85
0;01;023;1;M;689;7561.88;0.36;3.28;3.72;6.16;12.4
0;01;023;1;N;858;19391.28;2;10.64;19.7;28.16;53.84
0;01;023;1;R;79;456.64;0.08;0.2;0.36;1.72;42.12
0;01;023;1;S;9;32.92;0.28;2.24;2.64;3.4;13.04
0;01;023;1;V;63;5524.76;3.56;40.96;75.92;166.29;167.84
0;01;023;2;A;390;2380.24;0.2;0.64;2;6.8;24.24
0;01;023;2;B;518;30967.3;3.08;10.16;23.1;64.32;221.16
0;01;023;2;C;248;1446.8;0.12;0.44;1.32;4.54;22.36
0;01;023;2;D;5;19.44;1.68;2.04;2.68;2.96;10.08
0;01;023;2;G;18;66.72;0.08;0.24;1.58;5.72;14.64
0;01;023;2;H;201;8601.41;0.88;0.88;6.24;17.2;211.52
0;01;023;2;J;464;29711.98;3.32;3.56;7.08;18.67;306.32
0;01;023;2;L;11;10173.15;0.27;2.18;11.56;2657.18;4064.04
0;01;023;2;M;448;5609.12;1.2;3.36;5.04;8.62;23.4
0;01;023;2;N;512;21345.88;3;16.68;27.72;47.44;112.88
0;01;023;2;P;2;12.72;2.88;2.88;6.36;9.84;9.84
0;01;023;2;R;84;540.73;0.12;0.36;1.3;7.4;35.28
0;01;023;2;S;23;100.08;1.32;2.04;2.52;5.44;15.28
0;01;023;2;V;118;10627.49;13.64;40.96;69.62;114.48;208.86
0;01;023;3;A;195;4941.52;0.6;4.76;12.28;25.64;71.84
0;01;023;3;B;212;41900.57;12.32;56.56;118.23;222.84;727.22
0;01;023;3;C;140;3333.84;0.32;0.96;4.74;15.42;122.74
0;01;023;3;D;5;80.72;1.72;2.96;4.08;19.04;52.92
0;01;023;3;G;25;199.92;0.28;0.8;5.72;9.36;46.64
0;01;023;3;H;129;20929.35;0.88;2.12;17.12;144.04;878.04
0;01;023;3;J;199;56738.47;3.52;9.24;21.92;197.24;1244.2
0;01;023;3;L;13;8567.01;0.08;10.23;286.85;849.98;2336.58
0;01;023;3;M;188;5514.96;1.4;4.58;8.24;12.86;77.92
0;01;023;3;N;211;25097.6;10.16;40.4;75.24;129;370.4
0;01;023;3;P;4;13.12;0.32;1.06;2.64;5.5;7.52
0;01;023;3;R;75;1824.49;0.28;1.16;7.37;35.64;113.5
0;01;023;3;S;14;66.6;0.04;1.64;2.14;5.96;18.44
0;01;023;3;V;95;10446.6;5.6;40.16;66.8;143.68;359.75
0;01;023;4;A;41;1659.2;3;14.64;30.76;57.96;107.68
0;01;023;4;B;43;22869.03;58.2;177.48;374.28;716.08;1781.38
0;01;023;4;C;37;3175.88;0.32;3.56;17.44;48.92;605.4
0;01;023;4;G;2;19.16;2.48;2.48;9.58;16.68;16.68
0;01;023;4;H;29;5286.33;0.88;2.64;19.84;163.41;899.32
0;01;023;4;J;43;47346.99;5.16;151.88;339.36;927.76;4396.54
0;01;023;4;L;4;6404.84;41.46;119.57;422.47;3082.85;5518.44
0;01;023;4;M;41;1173;2;4;9.8;17.72;113.88
0;01;023;4;N;43;7684.32;21.4;71.32;131;235.64;555.68
0;01;023;4;R;27;828.12;0.36;6.12;15.2;71.56;90.32
0;01;023;4;S;4;10.72;1.64;1.64;2.4;3.72;4.28
0;01;023;4;V;36;3999.42;3.6;32.1;67.5;175.32;313.12
0;01;024;1;A;1226;3723.76;0.16;0.56;1.6;3.2;10.64
0;01;024;1;B;1637;63914.86;9.84;20.52;28.36;39.12;79.64
0;01;024;1;C;1404;25404.72;0.24;1.48;5.18;13.8;72.52
0;01;024;1;D;2;11.72;2.08;2.08;5.86;9.64;9.64
0;01;024;1;G;18;15.24;0.04;0.12;0.38;1.12;3.08
0;01;024;1;H;349;3204.42;0.08;0.88;0.92;7.72;44.96
0;01;024;1;J;1151;9696.55;3.32;3.56;3.8;10.68;16.4
0;01;024;1;L;15;763.11;0.46;1.69;11.85;34.68;313.81
0;01;024;1;M;1336;7073.84;1.64;3.36;3.64;6.72;10.96
0;01;024;1;N;1593;42190.68;4.2;14.08;22.96;32.8;55.72
0;01;024;1;P;1;0.52;0.52;0.52;0.52;0.52;0.52
0;01;024;1;R;309;1849.08;0.12;0.36;1.04;3.12;44.72
0;01;024;1;S;18;126.12;1.28;2.6;5.72;6.32;27.56
0;01;024;1;V;649;58675.63;13.6;34.24;81.92;115.36;219.88
0;01;024;2;A;1494;6961.04;0.2;0.8;2.12;4.76;17.24
0;01;024;2;B;1846;90633.29;12.24;23;31.86;47.64;112
0;01;024;2;C;1671;36926.43;0.36;2.2;6.28;19.48;90.48
0;01;024;2;D;10;37.76;1.68;2;2.22;2.96;17
0;01;024;2;G;43;109.4;0.12;0.32;0.64;2;16.16
0;01;024;2;H;494;3648.69;0.08;0.88;1.32;6.08;45.76
0;01;024;2;J;1450;14710.85;3.32;3.72;5.52;10.68;21.36
0;01;024;2;L;17;3839.48;0.62;2.09;5.88;49.97;1759.9
0;01;024;2;M;1584;8503.36;1.64;3.36;3.64;6.72;12.04
0;01;024;2;N;1809;51517.71;5.01;14.4;23.24;33.68;67.44
0;01;024;2;P;1;0.16;0.16;0.16;0.16;0.16;0.16
0;01;024;2;R;521;6109.79;0.2;0.64;1.72;7.64;61.04
0;01;024;2;S;33;365.72;1.28;2.8;6.32;13.8;46.16
0;01;024;2;V;698;58665.27;13.6;31.52;65;109.96;222.24
0;01;024;3;A;711;7507.08;0.36;1.64;4.4;11.48;38.52
0;01;024;3;B;814;178538.56;16.92;38.8;68.22;145.36;645.88
0;01;024;3;C;776;39666.91;0.96;5.6;16.3;48.28;184.04
0;01;024;3;D;17;82.6;0.12;1.68;2.04;3.24;31.44
0;01;024;3;G;35;282;0.2;1.2;3.96;10.04;27.76
0;01;024;3;H;246;3326.35;0.16;0.88;2.68;8.04;51.48
0;01;024;3;J;644;31125.17;3.32;3.8;7.62;17.76;181.84
0;01;024;3;L;26;1948.38;0.24;0.62;3.56;11.77;136.36
0;01;024;3;M;676;4358.44;1.64;3.36;4.6;7.08;15.36
0;01;024;3;N;793;37961.48;5.36;16.84;28.28;49.76;137.84
0;01;024;3;P;1;1.04;1.04;1.04;1.04;1.04;1.04
0;01;024;3;R;320;6210.83;0.2;1.1;5.12;17.86;76.58
0;01;024;3;S;35;1209.15;1.64;2.84;6.32;17.88;47.32
0;01;024;3;V;590;54489.65;21.16;36.04;69.68;122.84;245.64
0;01;024;4;A;128;4895.04;0.44;6.84;23.18;47.9;110.2
0;01;024;4;B;131;71161.83;36.08;156.6;321.76;679.44;2169.6
0;01;024;4;C;124;23931.24;2.12;20.66;93.38;215.56;670
0;01;024;4;D;6;25.88;1.68;2;3.28;6.76;8.88
0;01;024;4;G;6;179.72;0.6;0.68;5.14;11.16;157
0;01;024;4;H;65;3348.03;0.84;3.24;11.36;28;88.16
0;01;024;4;J;120;70889.56;3.72;32.07;159.57;449.2;2352.9
0;01;024;4;L;1;233.1;233.1;233.1;233.1;233.1;233.1
0;01;024;4;M;116;2678.94;2.96;4.14;7.52;16.46;60.36
0;01;024;4;N;131;29542.88;13.6;49.16;105.64;236.68;693
0;01;024;4;P;2;15.2;3.68;3.68;7.6;11.52;11.52
0;01;024;4;R;81;4764.79;0.56;8.31;21.56;52.34;288.88
0;01;024;4;S;18;147.04;0.92;2.12;4.86;12.64;29.36
0;01;024;4;V;121;17501.43;26.44;69.1;118.12;179.24;403.36
0;01;026;1;A;1073;2517.16;0.12;0.44;0.88;2.16;10.2
0;01;026;1;B;1961;31138.04;2;5.88;10.2;17.36;37.56
0;01;026;1;C;586;1094.12;0.08;0.44;0.44;1.4;6.16
0;01;026;1;D;1;2;2;2;2;2;2
0;01;026;1;G;22;49.33;0.12;0.36;1.56;2.28;7.32
0;01;026;1;H;529;1793.87;0.04;0.88;0.88;2.68;13.64
0;01;026;1;J;1045;7468.08;1.64;3.56;3.8;8.84;21.36
0;01;026;1;L;9;122.07;0.15;0.27;1.09;1.19;115.6
0;01;026;1;M;1572;17577.89;0.28;1.76;3.36;5.16;12.2
0;01;026;1;N;1990;42625.89;0.92;10.2;18.52;26.48;51.68
0;01;026;1;P;1;98.2;98.2;98.2;98.2;98.2;98.2
0;01;026;1;R;122;680.88;0.12;0.24;0.62;3.12;39.32
0;01;026;1;S;19;71.8;1;1.88;2.04;3.16;21.44
0;01;026;1;V;101;9373.65;3.36;26.44;82.68;123.64;223.57
0;01;026;2;A;419;1918.32;0.12;0.44;1.32;4.08;16.52
0;01;026;2;B;722;22897.05;2.16;6;10.72;20.04;88
0;01;026;2;C;302;1787.68;0.12;0.44;1.44;4.36;18.56
0;01;026;2;D;5;24;1.6;1.68;1.68;2.04;17
0;01;026;2;G;40;219.4;0.04;0.44;1.24;6.04;27.08
0;01;026;2;H;230;2654.31;0.08;0.88;0.88;3.64;26.24
0;01;026;2;J;502;5943.04;1.96;3.56;3.8;9.88;32.12
0;01;026;2;L;11;1990.4;0.39;1.7;9.12;34.56;1759.9
0;01;026;2;M;529;20157.14;0.28;1.96;3.64;8.44;233.64
0;01;026;2;N;734;21172.54;1.08;8.64;19.12;29.96;67.36
0;01;026;2;P;2;0.6;0.16;0.16;0.3;0.44;0.44
0;01;026;2;R;96;963.2;0.12;0.36;1.66;7.06;51.84
0;01;026;2;S;15;70.44;0.12;1.64;2.36;6.36;16.32
0;01;026;2;V;60;3803.41;2.76;27.08;53.14;82.68;165.36
0;01;026;3;A;189;2568.8;0.44;1.76;5.28;13.28;59.2
0;01;026;3;B;256;225413.31;3.6;22.62;55.94;124.42;565.84
0;01;026;3;C;210;4860.95;0.44;2.64;9.4;23.68;92.4
0;01;026;3;D;13;51.96;1.52;2;2.88;5.76;10.36
0;01;026;3;G;15;99.4;0.04;0.88;2.48;7.28;26.28
0;01;026;3;H;92;1626.19;0.24;0.88;1.26;7.88;120.39
0;01;026;3;J;211;20861.65;1.96;3.72;10;51.16;554.64
0;01;026;3;L;14;5554.07;0.66;5.78;29.89;157.3;2834.46
0;01;026;3;M;113;5977.8;0.4;1.76;3.36;9.92;323.08
0;01;026;3;N;243;10349.41;0.48;5.44;21.6;49.76;122.2
0;01;026;3;P;2;3.04;1.48;1.48;1.52;1.56;1.56
0;01;026;3;R;76;2014.47;0.36;2.08;9.14;35.68;115.56
0;01;026;3;S;11;70.36;1.64;1.88;2.36;8.76;33.76
0;01;026;3;V;96;6191.37;6.52;31.14;45.08;80.8;184.72
0;01;026;4;A;37;2299.8;0.44;9.4;34.76;79.08;373.48
0;01;026;4;B;40;18771.99;25.22;120.2;313.42;642.96;1140.94
0;01;026;4;C;36;3952.56;0.32;4.42;11.26;128.68;563.56
0;01;026;4;D;3;22.6;2;2;4.04;16.56;16.56
0;01;026;4;G;3;36.36;0.92;0.92;5.72;29.72;29.72
0;01;026;4;H;21;6268.05;0.32;2.8;13.44;63.2;2470.78
0;01;026;4;J;34;19961.33;3.8;138.2;368.24;685.84;2221.92
0;01;026;4;L;5;4115.88;7.85;9.3;183.32;411.49;3503.92
0;01;026;4;M;24;897.72;3.2;3.4;9.96;22.24;214.08
0;01;026;4;N;39;8039.1;2.04;39.88;123.8;314.36;727.84
0;01;026;4;R;30;2289.57;0.44;13.52;25.92;82.2;254.52
0;01;026;4;S;9;48.92;0.28;2.52;3.76;5.96;15
0;01;026;4;V;28;2383.87;7.52;39.12;73.24;125.7;189.68
0;01;040;1;A;67;166.4;0.12;0.44;0.88;2.92;9.56
0;01;040;1;B;87;1435.6;0.88;2.68;7.92;15.76;58.6
0;01;040;1;C;31;69.88;0.12;0.32;0.64;2.24;6.44
0;01;040;1;G;3;1.36;0.12;0.12;0.36;0.88;0.88
0;01;040;1;H;40;5090.44;0.18;8.24;146.36;225.38;365.86
0;01;040;1;J;10;1810.84;0.44;0.72;3.72;59.84;1658.44
0;01;040;1;L;1;0.46;0.46;0.46;0.46;0.46;0.46
0;01;040;1;M;24;109.08;0.08;0.36;0.78;2.44;9.48
0;01;040;1;N;62;725.4;0.16;1.72;5.28;14.8;39.36
0;01;040;1;R;2;18.39;0.16;0.16;9.19;18.23;18.23
0;01;040;1;V;41;2673.52;28.04;40.96;49.48;64.32;148.4
0;01;040;2;A;96;531.04;0.28;0.94;2.54;6.06;19.32
0;01;040;2;B;136;8560.54;0.4;4.58;11.46;29.58;144.76
0;01;040;2;C;84;464.52;0.16;0.78;2.24;4.94;28.36
0;01;040;2;D;5;22.2;1.68;1.68;3.24;4.36;11.24
0;01;040;2;G;10;89.76;0.36;0.6;2.58;12.44;40.48
0;01;040;2;H;53;5168.2;0.16;2.84;8.08;159.72;549.04
0;01;040;2;J;41;1045.68;1.04;2.16;8.08;14.24;102.28
0;01;040;2;L;8;6628.81;0.07;4.3;24.59;555.41;5460.12
0;01;040;2;M;53;1164.98;0.16;0.6;1.76;8.64;95.36
0;01;040;2;N;125;2643.58;0.32;3.04;11.2;25.32;78.88
0;01;040;2;R;29;462.4;0.2;0.72;4.28;19.08;89
0;01;040;2;S;4;57.36;2.6;3.38;6.7;25.3;41.36
0;01;040;2;V;63;4034.08;5.6;39.16;57.24;94.56;118.08
0;01;040;3;A;92;1241.64;0.32;1.44;7.02;16.4;51
0;01;040;3;B;102;10567.74;2.32;19.32;50.2;108.6;287.2
0;01;040;3;C;69;960.4;0.32;1.56;6.6;16.36;45.24
0;01;040;3;D;4;304.28;1.68;2.76;5.94;149.38;290.72
0;01;040;3;G;12;77.36;0.04;0.22;0.96;9.7;37.32
0;01;040;3;H;49;5762.6;0.12;1.12;7.48;163.2;452.64
0;01;040;3;J;63;15975.47;1.04;4.12;17.44;125.96;543.88
0;01;040;3;L;8;914.39;4.31;16.05;28.11;136.89;547.96
0;01;040;3;M;39;320.68;0.04;0.84;3.08;7.96;29.32
0;01;040;3;N;91;3918.04;0.56;6.36;18.76;53.76;190.36
0;01;040;3;P;1;0.92;0.92;0.92;0.92;0.92;0.92
0;01;040;3;R;35;759.21;0.36;1.8;4.56;24.72;131.08
0;01;040;3;S;5;1721.06;3.28;5.68;6.32;57.32;1648.46
0;01;040;3;V;36;2639.5;2.92;35.32;50.06;105.36;178.88
0;01;040;4;A;18;489.4;0.44;6.88;12.56;25.28;142.72
0;01;040;4;B;23;6746.22;2.96;38.76;153.32;386.48;912.84
0;01;040;4;C;18;330.88;0.8;4.28;10.06;26.56;93.88
0;01;040;4;G;3;56.28;5.04;5.04;5.52;45.72;45.72
0;01;040;4;H;6;550.68;0.56;2.12;34.52;238.56;240.4
0;01;040;4;J;20;18573.72;9.6;62.22;128.1;606.52;6707.74
0;01;040;4;L;1;1087.6;1087.6;1087.6;1087.6;1087.6;1087.6
0;01;040;4;M;5;27.6;2.96;4.04;4.6;8;8
0;01;040;4;N;23;2426.69;8.08;15.4;29.6;117.4;427.12
0;01;040;4;P;1;2;2;2;2;2;2
0;01;040;4;R;16;273.9;0.2;1.06;6.78;36.41;64.72
0;01;040;4;S;1;28.4;28.4;28.4;28.4;28.4;28.4
0;01;040;4;V;13;520.28;3.92;31.88;40.96;58.68;77
0;01;041;1;A;206;1046.4;0.2;0.56;1.6;4.56;25.32
0;01;041;1;B;244;6476.18;1.16;4.02;9.5;21;64.28
0;01;041;1;C;125;454.16;0.12;0.4;1.32;3.64;13.84
0;01;041;1;D;2;5.2;2;2;2.6;3.2;3.2
0;01;041;1;G;2;11.44;5.72;5.72;5.72;5.72;5.72
0;01;041;1;H;205;5319.76;0.56;2.28;9.68;26.88;83.12
0;01;041;1;J;79;1303.68;1.64;3.52;3.72;6.52;57.8
0;01;041;1;L;18;14000.34;1.35;2.74;620.18;1080.86;2746.09
0;01;041;1;M;79;287.04;0.2;3.08;3.36;4.6;9.2
0;01;041;1;N;216;6967.44;0.32;4.04;16;35.8;100.84
0;01;041;1;R;30;251.9;0.32;1.04;3.64;6.84;40.52
0;01;041;1;S;4;22.84;1.16;1.9;3.88;9.52;13.92
0;01;041;1;V;201;11962.52;23.44;34.72;49.48;77.56;125.4
0;01;041;2;A;857;9570.32;0.28;1.08;3.28;9.92;56.92
0;01;041;2;B;939;32659.26;1.36;6.04;15.16;35.32;127
0;01;041;2;C;510;2508.36;0.16;0.64;1.72;4.64;16.52
0;01;041;2;D;15;68.8;1.68;1.68;3.08;5.88;14.36
0;01;041;2;G;26;117.4;0.04;0.28;1.76;5.72;19.36
0;01;041;2;H;813;23610.91;0.76;5.12;13.6;32.4;107.2
0;01;041;2;J;254;26326.19;0.76;3.56;6.98;31.4;198.64
0;01;041;2;L;97;77018.03;3.26;19.14;262.8;1111.96;2992.38
0;01;041;2;M;221;1535.76;0.12;0.6;3.24;4.6;12.12
0;01;041;2;N;828;31719.05;0.52;4.14;15.18;39.58;140.84
0;01;041;2;P;2;1.8;0.44;0.44;0.9;1.36;1.36
0;01;041;2;R;177;2571.94;0.16;0.6;3.48;21.36;59.84
0;01;041;2;S;37;134.48;1;1.64;2.8;4.88;10.2
0;01;041;2;V;698;42583.04;21.16;33.64;49.48;81;132.2
0;01;041;3;A;1229;30263.8;0.6;2.92;8.76;26.48;80.68
0;01;041;3;B;1277;106777.97;2.4;12.08;35.28;76;285.2
0;01;041;3;C;738;5328.28;0.16;0.84;2.56;7.24;25.68
0;01;041;3;D;21;122.99;1.68;1.68;2.96;3.48;26.48
0;01;041;3;G;37;174.32;0.08;0.68;2.84;5.72;21.72
0;01;041;3;H;1174;53305.49;1.76;8.52;23.48;52.92;150.36
0;01;041;3;J;529;44237.15;0.92;5.72;21.88;77.56;372.76
0;01;041;3;L;288;396864.21;4.37;38.43;277.6;1534.51;5122.58
0;01;041;3;M;311;15067.76;0.16;0.68;3.12;7.72;340.52
0;01;041;3;N;1151;71620;1.16;7.28;22.44;62.36;236.36
0;01;041;3;P;9;108.72;0.44;3;4.68;11.52;58.92
0;01;041;3;R;337;6860.88;0.12;0.8;5.48;25.88;88.84
0;01;041;3;S;43;283.52;1.64;2.84;5;8.48;17.64
0;01;041;3;V;938;60899.02;21.16;35.04;49.48;81.24;141.6
0;01;041;4;A;137;6284;0.52;6.2;16.68;45.12;197.72
0;01;041;4;B;143;27308.33;4.8;41.64;97.6;191.6;728.48
0;01;041;4;C;95;2996.76;0.2;1.36;4.88;14.6;190.2
0;01;041;4;D;4;21.76;1.68;2.46;5;8.42;10.08
0;01;041;4;G;8;83.96;0;0.58;4.74;14.5;44.32
0;01;041;4;H;128;9747.13;4.04;14.38;34.9;75.34;271.44
0;01;041;4;J;106;21883.58;1.04;10.68;77.24;283.48;651.68
0;01;041;4;L;33;51242.33;1.89;82.54;741.95;2320.91;5665.82
0;01;041;4;M;48;1596.2;0.36;0.92;3.36;5.72;340.52
0;01;041;4;N;133;15337.4;2;15.64;47.16;116.44;444.32
0;01;041;4;P;4;24.88;-0.12;0;1.36;12.44;22.28
0;01;041;4;R;48;1167.91;0.32;2.66;8.68;36.24;88.96
0;01;041;4;S;7;39;1.64;2.16;3.68;9.76;13.8
0;01;041;4;V;109;8955.13;21.16;40.96;77.8;111.76;174.46
0;01;042;1;A;518;1614.56;0.2;0.68;1.6;3.16;11.04
0;01;042;1;B;932;134094.61;0.04;0.76;3.36;12.7;63.56
0;01;042;1;C;775;3312;0.12;0.68;1.72;4.2;16.52
0;01;042;1;D;17;109.44;1.68;2.04;3.08;4.32;38.88
0;01;042;1;G;70;311.6;0.08;0.32;0.92;5.72;18.64
0;01;042;1;H;182;1349.8;0.08;0.2;0.56;3;24.48
0;01;042;1;J;159;97572.19;0.76;3.04;5.84;34.52;5332.7
0;01;042;1;L;35;596.49;0.31;2.47;5.68;11.02;47.03
0;01;042;1;M;190;3412.69;0.08;0.32;1.2;3.6;77.08
0;01;042;1;N;1278;110816.88;0.5;2.68;10.04;32.24;144.8
0;01;042;1;P;5;6.56;0.24;0.52;0.52;1.68;3.6
0;01;042;1;R;122;1417.29;0.2;0.56;2.7;17.32;46.2
0;01;042;1;S;48;472.04;0.64;2.2;5.12;11.68;41.56
0;01;042;1;V;203;8423.78;5.85;28.4;40.92;49.48;90.96
0;01;042;2;A;2977;28441.72;0.28;1.12;2.8;6.4;22.92
0;01;042;2;B;4386;126671.76;0.16;1.36;7.92;30.8;101.12
0;01;042;2;C;4095;27807.92;0.28;1.24;3.24;7.68;23
0;01;042;2;D;127;884.76;1.68;2;2.96;6.04;34
0;01;042;2;G;295;2576.08;0.16;0.92;3.44;11.04;34.28
0;01;042;2;H;923;7376.71;0.08;0.28;0.64;2.68;15.36
0;01;042;2;J;1414;73298.61;1.04;4.12;7.92;29.88;166.64
0;01;042;2;L;118;8534.53;0.31;1.54;4.86;24.88;191.28
0;01;042;2;M;684;4535.8;0.08;0.36;1.12;3.36;17.44
0;01;042;2;N;5129;246048.53;0.76;4.74;13.56;35.12;117.2
0;01;042;2;P;21;154.04;0.56;1.44;2.08;5.96;29.48
0;01;042;2;R;895;18044.88;0.2;1.32;6.01;29.88;80.56
0;01;042;2;S;276;3068.99;1.28;2.64;4.32;9.24;27.56
0;01;042;2;V;690;28738.46;7.44;28.04;35.44;49.48;92.28
0;01;042;3;A;2120;20434.36;0.44;2.12;4.68;10.22;36.74
0;01;042;3;B;3005;211688.27;0.4;6.64;27.48;67.84;215.6
0;01;042;3;C;2627;24441;0.36;1.72;4.24;10.32;31.32
0;01;042;3;D;122;948.95;1.68;2.16;3.16;8.44;34
0;01;042;3;G;149;1515.42;0.12;0.72;3.72;13.96;46.56
0;01;042;3;H;751;8372.96;0.16;0.48;1.48;5.68;21.48
0;01;042;3;J;1703;186630.19;1.56;5.36;19.6;73.08;396.08
0;01;042;3;L;114;11240.4;0.53;2.36;12.05;48.55;514.1
0;01;042;3;M;418;5969.78;0.12;0.44;1.3;4.6;60.48
0;01;042;3;N;3015;157383.44;1.2;6.2;17.32;44.64;150.92
0;01;042;3;P;41;119.84;0.8;1.56;2.56;3.44;7.28
0;01;042;3;R;844;21682.58;0.28;2.46;8.68;30.08;89.68
0;01;042;3;S;221;1980.84;1.28;2.84;5.24;11.48;30.32
0;01;042;3;V;642;25752.82;3.68;26.44;34.48;47.8;90.2
0;01;042;4;A;253;4771.08;0.8;3.92;9.8;25.8;56.64
0;01;042;4;B;324;106133.32;7.88;55.58;114.88;285.47;1230.2
0;01;042;4;C;269;7102.9;0.32;2.28;6.28;15.84;70.88
0;01;042;4;D;14;113.6;1.68;1.68;5.88;9.2;27.72
0;01;042;4;G;23;191.4;0.2;1.36;5.72;10.44;28.6
0;01;042;4;H;119;5187.62;0.32;1.76;6.16;21.08;208.45
0;01;042;4;J;266;77524.8;4.52;46.48;126.76;371.44;1004.4
0;01;042;4;L;16;1129.49;3.54;8.85;15.54;66.61;427.33
0;01;042;4;M;80;521.84;0.14;0.86;3.06;7.74;26.86
0;01;042;4;N;316;37147.23;2;11.62;34.72;105.2;466.84
0;01;042;4;P;15;160;0.12;1.56;2.6;4.36;98.2
0;01;042;4;R;162;5893.56;0.9;4.24;12.02;38.24;161.12
0;01;042;4;S;36;288.16;0.52;1.88;2.84;4.24;38.04
0;01;042;4;V;117;5532;3.16;16.84;36.04;60.48;128.16
0;01;043;1;A;759;2733.88;0.12;0.4;1.08;3.16;12.68
0;01;043;1;B;1214;19053.84;1.36;2.88;5.64;10.52;27.36
0;01;043;1;C;310;605.64;0.08;0.32;0.64;1.44;7.16
0;01;043;1;D;4;22.28;0.8;1.48;3.9;9.66;13.68
0;01;043;1;G;55;300.08;0.08;0.8;3.32;8.16;17.48
0;01;043;1;H;757;125055.25;0.56;97.56;150.88;243.92;301.76
