vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;05;194;4;G;79;813.93;0.04;0.96;3.32;5.72;44.52
0;05;194;4;H;1037;17038.94;0.16;1;4.92;14.8;53.48
0;05;194;4;J;1730;360211.25;4.04;25.2;69.6;229.52;634.76
0;05;194;4;L;85;54028.37;0.8;5.7;28.81;198.59;3101.09
0;05;194;4;M;603;5113.32;0.08;0.32;1.16;4.76;33.12
0;05;194;4;N;1768;91183.85;0.44;2.68;8.36;27.6;206.44
0;05;194;4;P;53;201.12;0.4;1.36;2.28;3.08;9.84
0;05;194;4;R;1525;38755.5;0.32;3.8;10.88;31.68;92.88
0;05;194;4;S;311;6316.28;0.4;1.84;5.36;15.68;70.56
0;05;194;4;V;838;24969.06;1.76;7.6;24.36;35.64;86.52
0;05;196;1;A;14;34.48;0.04;0.44;0.68;4.08;8.52
0;05;196;1;B;94;3757.06;1.68;2.12;4.84;8.52;37.64
0;05;196;1;C;34;559.92;0.24;0.88;1.42;3.6;19.32
0;05;196;1;H;6;52.07;0.04;0.08;3.5;7.08;37.87
0;05;196;1;J;9;390.33;1.41;3;15.08;30.68;251
0;05;196;1;M;22;171.04;0.16;0.72;2.76;5.4;29.32
0;05;196;1;N;40;969.44;0.28;0.8;1.58;3.6;107.34
0;05;196;1;R;4;5.72;0.32;0.6;1.04;2.26;3.32
0;05;196;1;V;3;94.04;29.12;29.12;31.72;33.2;33.2
0;05;196;2;A;55;355.8;0.2;0.44;1.8;8.52;27.04
0;05;196;2;B;130;3933.3;1.36;2.96;6.3;22.36;89.72
0;05;196;2;C;67;540.52;0.16;0.48;1.32;5;32.16
0;05;196;2;D;3;8.76;2.6;2.6;3.08;3.08;3.08
0;05;196;2;G;2;5.32;0.08;0.08;2.66;5.24;5.24
0;05;196;2;H;15;167.61;0.04;0.24;2.52;6.84;81.87
0;05;196;2;J;23;856.45;1;7.44;15.44;60.76;127.48
0;05;196;2;L;1;3431.52;3431.52;3431.52;3431.52;3431.52;3431.52
0;05;196;2;M;27;138.64;0.16;1.16;2.68;5.4;11.4
0;05;196;2;N;77;1068.19;0.28;1.28;2.72;7.96;64.68
0;05;196;2;P;1;1.48;1.48;1.48;1.48;1.48;1.48
0;05;196;2;R;18;178.04;0.08;0.32;1.32;16.28;63.64
0;05;196;2;S;1;2.68;2.68;2.68;2.68;2.68;2.68
0;05;196;2;V;20;503.82;1.31;11.72;25.8;35.4;50.98
0;05;196;3;A;164;1548.76;0.32;1.74;5.48;10.36;30.24
0;05;196;3;B;263;25950.12;2.12;8.4;34.44;80.08;535.44
0;05;196;3;C;172;6007.23;0.12;1.04;4.78;14.06;92.28
0;05;196;3;G;1;0.44;0.44;0.44;0.44;0.44;0.44
0;05;196;3;H;60;2259.23;0.08;1.51;6.6;12.14;321.74
0;05;196;3;J;110;6328.96;1.88;7;18;52.44;252.28
0;05;196;3;L;5;3525.13;0.35;5.93;7.82;267.8;3243.23
0;05;196;3;M;85;999.4;0.12;2.32;2.84;6.96;50.92
0;05;196;3;N;205;8734.52;0.64;4.68;12.4;42.84;203
0;05;196;3;P;1;1.84;1.84;1.84;1.84;1.84;1.84
0;05;196;3;R;74;441.28;0.16;0.8;3.16;5.44;32.92
0;05;196;3;S;6;29.52;0.4;3.2;3.38;7.84;11.32
0;05;196;3;V;84;3647.71;1.76;6.46;28.52;33.2;92.32
0;05;196;4;A;135;2153.32;1;4.08;8.72;17.4;68.24
0;05;196;4;B;159;32448.22;6.92;47;122.28;239.97;791.6
0;05;196;4;C;129;4127.09;0.32;1.76;9.16;25.76;141.36
0;05;196;4;D;2;5;1.68;1.68;2.5;3.32;3.32
0;05;196;4;G;3;12.44;2.16;2.16;5.04;5.24;5.24
0;05;196;4;H;67;4976.49;0.16;2.12;8.96;28.84;563.04
0;05;196;4;J;118;25211.74;5.64;15.96;46.12;144.48;703.84
0;05;196;4;L;3;304.06;26.01;26.01;120.63;157.42;157.42
0;05;196;4;M;83;1841.92;2.32;2.84;8.08;23.12;99.24
0;05;196;4;N;141;21176.66;1.24;16.44;55.2;167.96;621.24
0;05;196;4;P;1;2.96;2.96;2.96;2.96;2.96;2.96
0;05;196;4;R;72;1274.86;0.08;3.38;6.28;16.36;83.08
0;05;196;4;S;6;21.36;0.12;0.64;3.42;6.32;7.44
0;05;196;4;V;82;2902.1;1.8;7.2;26.62;37.84;63.92
0;05;197;1;A;400;1096.88;0.08;0.28;0.6;1.96;13.8
0;05;197;1;B;911;54302.15;1.04;3.8;10.2;22.28;96.76
0;05;197;1;C;513;6200.04;0.08;0.24;0.64;1.8;9.16
0;05;197;1;D;24;207.79;2;2.84;3.16;8.18;37.35
0;05;197;1;G;6;16.64;0.04;0.04;0.94;3.24;11.44
0;05;197;1;H;154;576.8;0.04;0.2;1.24;2.52;14.16
0;05;197;1;J;194;4159.94;0.92;2.76;3.9;15.44;99.44
0;05;197;1;L;25;8382.68;0.15;0.37;1.98;8.25;1427.86
0;05;197;1;M;208;411.56;0.04;0.22;1.76;2.8;5.4
0;05;197;1;N;552;4633.45;0.16;1.18;3.44;11.78;30.96
0;05;197;1;P;2;1.28;0.08;0.08;0.64;1.2;1.2
0;05;197;1;R;131;969.48;0.08;0.28;0.84;5.44;37.44
0;05;197;1;S;15;70.32;0.12;1;2.6;6.56;17.2
0;05;197;1;V;486;20227.61;12.32;26;32.28;50.32;82.84
0;05;197;2;A;1095;6522.44;0.12;0.44;1.44;5.36;24.64
0;05;197;2;B;1781;187279.17;1.24;6.04;17.28;43.8;153.84
0;05;197;2;C;1279;23845.04;0.12;0.44;1.2;3.48;20.24
0;05;197;2;D;54;313.76;1.52;1.64;3.02;6.4;19.84
0;05;197;2;G;43;233.52;0.04;0.12;0.64;2.16;20.32
0;05;197;2;H;405;4511.84;0.04;0.16;0.64;2.52;16.44
0;05;197;2;J;556;41286.95;0.64;3.12;11.52;53.56;268.84
0;05;197;2;L;109;71668.94;0.4;1.96;14.66;231.51;4413
0;05;197;2;M;314;678.64;0.04;0.16;0.56;2.68;7.04
0;05;197;2;N;1214;10503.59;0.16;1.08;3.46;9.64;33.28
0;05;197;2;P;6;6.6;0.16;0.24;0.76;1.56;3.12
0;05;197;2;R;365;4442.7;0.08;0.4;2.12;20.16;50.08
0;05;197;2;S;35;968;0.8;3.16;5.44;8.8;73
0;05;197;2;V;926;43310.7;12.24;26.44;33.4;54.64;111.68
0;05;197;3;A;1130;9199.72;0.2;0.92;2.52;7.6;32.32
0;05;197;3;B;1660;297989.15;3.04;18.36;43.72;90.8;671.32
0;05;197;3;C;1188;12673.84;0.12;0.68;1.92;5.74;29.16
0;05;197;3;D;46;417.36;1.52;2.84;3.18;5.8;32.28
0;05;197;3;G;45;337.48;0.04;0.28;0.76;2.41;25.6
0;05;197;3;H;457;9417.58;0.08;0.32;1.12;4.16;77.64
0;05;197;3;J;652;74617.59;1.24;6.04;27.44;75.88;418.96
0;05;197;3;L;101;133652.62;0.2;3.15;31.8;460.8;8136.08
0;05;197;3;M;301;1858.24;0.04;0.2;0.64;2.68;7.12
0;05;197;3;N;1199;16118.42;0.28;1.76;5.08;14.08;49.68
0;05;197;3;P;19;45.6;0.28;0.4;1.08;2.64;18.88
0;05;197;3;R;435;6872.96;0.16;1.16;4.92;23.52;63.56
0;05;197;3;S;38;969.68;1.68;2.88;3.8;10.64;47.04
0;05;197;3;V;975;46397.62;13.2;24.96;32.28;52.68;113.44
0;05;197;4;A;178;3198.4;0.44;2.12;5.82;17.48;88.36
0;05;197;4;B;231;88262.38;5.16;39.2;93.52;261.8;1183
0;05;197;4;C;174;7949.35;0.36;1.56;4.12;14.28;232.64
0;05;197;4;D;9;172.64;1.52;1.68;3.24;17;102
0;05;197;4;G;8;41.6;0.6;1.72;2.8;9.08;13.8
0;05;197;4;H;97;6216.69;0.12;0.84;4.24;15.64;572.17
0;05;197;4;J;148;30634.11;2.32;31.68;112.54;287.34;695.56
0;05;197;4;L;26;35354.91;0.33;2.23;28.04;293.65;7335.76
0;05;197;4;M;56;309.64;0.08;0.54;2.56;5.4;24.12
0;05;197;4;N;193;9299.39;0.36;3.4;9.76;37.88;225.28
0;05;197;4;P;5;12.36;0.16;1;1.56;3.44;6.2
0;05;197;4;R;106;2492.23;0.32;3;10.94;41.84;77.12
0;05;197;4;S;8;723.6;1.4;2.22;4.44;11.44;686
0;05;197;4;V;159;12367.2;14.78;26.44;33.4;61.56;122.44
0;05;198;1;A;765;1470.84;0.08;0.2;0.44;1.16;7.72
0;05;198;1;B;1329;10198.12;0.04;0.28;3.44;9.08;26.6
0;05;198;1;C;1241;3721.88;0.04;0.32;0.84;2.44;12.6
0;05;198;1;D;4;9.72;1.64;1.82;2.42;3.04;3.24
0;05;198;1;G;21;21.96;0.08;0.24;0.4;1.04;3.44
0;05;198;1;H;149;141.96;0.04;0.04;0.08;0.24;5.88
0;05;198;1;J;38;389.24;0.28;1.68;4.04;9.36;33.72
0;05;198;1;L;10;20.15;0.15;0.4;0.93;2.3;7.69
0;05;198;1;M;110;49.84;0.04;0.04;0.12;0.4;1.76
0;05;198;1;N;579;1251.23;0.12;0.44;0.92;1.92;6.92
0;05;198;1;P;2;1.04;0.52;0.52;0.52;0.52;0.52
0;05;198;1;R;108;1355.34;0.08;0.32;1.5;22.7;49.88
0;05;198;1;S;13;35.68;0.12;0.8;1.2;3.48;7.44
0;05;198;1;V;188;7112.74;12.84;25.8;30.94;48.46;79.32
0;05;198;2;A;1086;4521.08;0.08;0.36;0.92;3.48;18.36
0;05;198;2;B;1480;24827.45;0.04;1.78;7.02;17.12;60.98
0;05;198;2;C;1473;10102.7;0.12;0.68;1.88;5.36;25.52
0;05;198;2;D;11;103.12;1.52;2;3.08;17;32.28
0;05;198;2;G;44;119.48;0.04;0.34;0.94;4.16;10.4
0;05;198;2;H;239;446.08;0.04;0.12;0.24;0.92;8.44
0;05;198;2;J;142;4440.53;0.48;2.48;6.6;27.4;77.08
0;05;198;2;L;32;3799.71;0.25;0.53;1.63;9.51;117.86
0;05;198;2;M;183;130.44;0.04;0.08;0.16;0.4;3.52
0;05;198;2;N;809;3374.09;0.16;0.44;1.44;3.6;14.04
0;05;198;2;P;3;1.68;0.08;0.08;0.68;0.92;0.92
0;05;198;2;R;335;5572.4;0.16;0.92;5.28;30.2;61.28
0;05;198;2;S;26;167.2;0.36;2.16;3.86;9.32;17.04
0;05;198;2;V;289;9564.44;2.36;22.16;28.88;36.52;73.04
0;05;198;3;A;323;2173.48;0.2;0.72;1.8;6.76;30.12
0;05;198;3;B;426;17041.27;0.12;3.92;17.2;37.96;131.44
0;05;198;3;C;421;4313.4;0.2;1.16;3.36;9.32;31.76
0;05;198;3;D;7;24.12;1.52;1.52;1.68;7.52;7.52
0;05;198;3;G;6;265.8;0.08;0.76;6.28;8;244.4
0;05;198;3;H;115;652.68;0.04;0.24;0.64;2.66;10
0;05;198;3;J;114;6638.68;0.8;4.36;18.7;49.76;300.36
0;05;198;3;L;12;1537.29;0.6;2.98;22.1;84.3;997.06
0;05;198;3;M;70;83.28;0.04;0.12;0.28;0.56;5.4
0;05;198;3;N;264;1366.13;0.16;0.62;1.8;5.3;21.04
0;05;198;3;P;1;1.48;1.48;1.48;1.48;1.48;1.48
0;05;198;3;R;140;2455.72;0.1;1.28;6.82;27.12;63.76
0;05;198;3;S;14;99.56;0.36;2.76;3.3;8.04;39.2
0;05;198;3;V;121;4257.66;1.16;20.64;28.84;39.8;77.44
0;05;198;4;A;61;1391;0.6;2.16;8;25.84;118.12
0;05;198;4;B;68;8916.46;10.28;54.84;91.3;180.48;406.92
0;05;198;4;C;67;2299.12;1.24;3.68;14.16;35.88;170.4
0;05;198;4;D;4;119.92;1.64;2.82;10.5;57.14;97.28
0;05;198;4;G;2;6.68;1.44;1.44;3.34;5.24;5.24
0;05;198;4;H;27;241.7;0.2;0.8;1.79;13.72;28.03
0;05;198;4;J;51;9919.82;3.32;23.4;58.28;197.2;1034.44
0;05;198;4;L;8;3968.84;1.18;8.78;17.89;358.38;3197.55
0;05;198;4;M;24;272.88;0.2;0.5;2.32;5.2;23.12
0;05;198;4;N;58;1604.76;0.32;3.12;7.8;23.64;151.28
0;05;198;4;P;1;2.24;2.24;2.24;2.24;2.24;2.24
0;05;198;4;R;42;770.64;0.48;3.08;6.52;30.36;64.96
0;05;198;4;S;11;77.44;0.28;0.92;4.2;13.16;15.68
0;05;198;4;V;35;6633.65;9;21.16;27.48;53.44;104.88
0;05;199;1;A;380;556.36;0.08;0.22;0.44;1.16;5.34
0;05;199;1;B;613;4339.03;0.04;1.36;3.04;8.2;26
0;05;199;1;C;856;4370.2;0.08;0.48;1.32;3.7;21.84
0;05;199;1;D;2;2.64;0.6;0.6;1.32;2.04;2.04
0;05;199;1;G;25;25.84;0.04;0.2;0.52;0.72;3.32
0;05;199;1;H;118;152.89;0.04;0.04;0.12;0.28;4.6
0;05;199;1;J;55;499.9;0.32;1.56;4.04;8.72;66.56
0;05;199;1;L;7;61.77;0.07;0.47;0.59;1.47;57.57
0;05;199;1;M;85;773.98;0.04;0.08;0.2;0.6;5.24
0;05;199;1;N;361;1016.89;0.08;0.44;1.36;2.68;13.48
0;05;199;1;P;1;0.6;0.6;0.6;0.6;0.6;0.6
0;05;199;1;R;60;724.44;0.12;0.28;1.1;16.28;51.96
0;05;199;1;S;11;38.2;0.8;2.08;3.16;4.16;7.44
0;05;199;1;V;137;4668.48;16.92;25.68;29.68;35.64;66.24
0;05;199;2;A;679;2382.84;0.08;0.44;0.96;3.28;16.56
0;05;199;2;B;881;13863.07;0.08;1.8;6.44;18.28;53.48
0;05;199;2;C;1063;8670.52;0.2;1;2.8;7.32;27.92
0;05;199;2;D;9;65.84;1.28;1.64;5.52;7.52;30.84
0;05;199;2;G;56;101.72;0.08;0.26;0.6;1.86;7.24
0;05;199;2;H;200;431.73;0.04;0.12;0.24;0.6;7.3
0;05;199;2;J;115;3320.2;0.24;1.68;4.76;19.96;71.76
0;05;199;2;L;32;12415.79;0.16;1.67;8.08;186.36;2466.76
0;05;199;2;M;155;717.68;0.04;0.08;0.2;0.6;5.32
0;05;199;2;N;568;2403.74;0.16;0.64;1.52;3.7;16.64
0;05;199;2;P;4;2.24;0.44;0.44;0.48;0.68;0.84
0;05;199;2;R;158;2471.95;0.16;0.8;5.36;24.96;57.2
0;05;199;2;S;37;252;0.92;3;4.28;8.56;16.88
0;05;199;2;V;225;7263.02;2.56;24.28;29.24;36.52;66.4
0;05;199;3;A;305;2951.76;0.2;0.96;2.44;7.6;34.88
0;05;199;3;B;388;14064.83;0.28;5.36;17.1;36.94;122.76
0;05;199;3;C;414;6493.04;0.32;2.04;5.4;13.52;58.04
0;05;199;3;D;5;44.08;1.64;2.68;2.84;4.64;32.28
0;05;199;3;G;23;115.16;0.12;0.2;1.08;5.24;7.64
0;05;199;3;H;118;402.4;0.08;0.24;0.64;3.52;16.48
0;05;199;3;J;115;5938.17;1.76;5.08;12.48;54.88;268.76
0;05;199;3;L;20;14405.91;1.86;7.52;29.22;1108.54;3242.97
0;05;199;3;M;78;43.44;0.08;0.12;0.28;0.6;2.32
0;05;199;3;N;260;2127.83;0.28;1.36;2.92;6.9;28.38
0;05;199;3;P;3;2.8;0.44;0.44;1;1.36;1.36
0;05;199;3;R;140;2535.49;0.24;2.04;8.5;28.02;63.18
0;05;199;3;S;17;1433.6;0.4;2.04;3.04;3.92;1375.96
0;05;199;3;V;109;5653.11;1.76;14.64;26.72;38.68;82.96
0;05;199;4;A;44;652.3;0.44;3.12;8.36;16.42;60.6
0;05;199;4;B;53;7652.74;5.88;31.32;76.72;141.36;530.38
0;05;199;4;C;54;3520.13;0.92;4.32;14.06;60.52;399.32
0;05;199;4;D;4;57.2;1.68;1.68;2.26;26.92;51
0;05;199;4;G;3;8.24;0.56;0.56;2.92;4.76;4.76
0;05;199;4;H;27;424.9;0.16;0.48;5.6;26.48;64.68
0;05;199;4;J;35;4414.6;1.16;11.72;74.8;190.12;482.12
0;05;199;4;L;1;966.59;966.59;966.59;966.59;966.59;966.59
0;05;199;4;M;16;266.88;0.08;0.3;4.12;6.58;171.36
0;05;199;4;N;43;4509.45;0.68;3.2;11.8;45.96;246.8
0;05;199;4;P;1;3.64;3.64;3.64;3.64;3.64;3.64
0;05;199;4;R;24;768.72;0.28;2.3;12.24;46.96;115.36
0;05;199;4;S;8;79.88;1.64;7.42;7.84;13.36;21
0;05;199;4;V;24;3944.79;3.6;16.94;31.12;52.54;321.04
0;05;200;1;A;65;183;0.08;0.28;0.84;3.16;9.84
0;05;200;1;B;133;2287.24;0.12;2.96;5.8;15.2;89.88
0;05;200;1;C;117;276.26;0.08;0.4;1.04;2.16;10.8
0;05;200;1;G;4;25.36;0.04;0.2;1.02;12.48;23.28
0;05;200;1;H;31;50.92;0.04;0.08;0.32;1.24;7.76
0;05;200;1;J;35;1182.55;0.2;1.48;2.88;10.32;66.16
0;05;200;1;L;1;0.78;0.78;0.78;0.78;0.78;0.78
0;05;200;1;M;26;68.6;0.04;0.08;1.94;4.44;6.84
0;05;200;1;N;95;549.56;0.2;0.52;2.08;7;25.56
0;05;200;1;R;23;186.2;0.08;0.52;1.28;16.28;31.96
0;05;200;1;S;4;20.4;4.16;4.16;4.38;6.04;7.48
0;05;200;1;V;55;2666.76;3.6;26.44;31.72;51.04;165.36
0;05;200;2;A;261;1015.16;0.08;0.4;1.2;3.48;18.48
0;05;200;2;B;443;10704.22;0.04;2.16;7.16;19.56;86.04
0;05;200;2;C;450;1978;0.08;0.4;1.28;3.88;15.44
0;05;200;2;D;2;3.36;1.64;1.64;1.68;1.72;1.72
0;05;200;2;G;11;11.88;0.04;0.16;0.6;2.84;3.36
0;05;200;2;H;95;514.79;0.04;0.08;0.24;1.04;14.4
0;05;200;2;J;104;5970.85;1.56;3;6.34;33;185.08
0;05;200;2;L;18;370.47;0.27;0.4;2.61;18.67;217.73
0;05;200;2;M;75;99.36;0.04;0.08;0.16;0.72;7.32
0;05;200;2;N;268;1573.96;0.16;0.44;1.36;3.82;27.52
0;05;200;2;P;1;0.84;0.84;0.84;0.84;0.84;0.84
0;05;200;2;R;109;1173.78;0.16;0.56;3.92;10.88;44.76
0;05;200;2;S;14;90.16;0.92;1.64;3.12;9.56;28.64
0;05;200;2;V;125;4028.88;3.24;21.92;31.64;35.64;68.28
0;05;200;3;A;219;1365.56;0.16;0.72;2.12;5.44;28.4
0;05;200;3;B;306;15990.3;0.2;6.48;22.66;51.12;213.12
0;05;200;3;C;299;2235.16;0.16;1.24;3.44;7.6;26.52
0;05;200;3;D;3;13.12;1.64;1.64;3.96;7.52;7.52
0;05;200;3;G;3;21.37;1.24;1.24;9.65;10.48;10.48
0;05;200;3;H;103;372.72;0.08;0.2;0.44;1.68;12.68
0;05;200;3;J;123;11443.51;0.92;4.12;21.2;66.08;431.88
0;05;200;3;L;16;2523.47;0.17;2.19;7.87;136.19;906.37
0;05;200;3;M;45;63.2;0.04;0.12;0.28;1.16;5.68
0;05;200;3;N;216;1432.42;0.2;1.18;2.76;6.26;22.72
0;05;200;3;P;3;5.44;0.6;0.6;0.8;4.04;4.04
0;05;200;3;R;116;1783.88;0.28;1.42;6.86;21.84;57.04
0;05;200;3;S;29;204.32;0.28;1.76;3;5.44;22.92
0;05;200;3;V;99;3050.66;1.48;21.16;28.36;38.72;67.76
0;05;200;4;A;53;577.84;0.52;3.72;6;17.84;35.48
0;05;200;4;B;63;8764.91;10.24;28.6;62;188.48;392.64
0;05;200;4;C;63;11614.33;0.2;3.24;10.2;23.92;152.96
0;05;200;4;G;1;5.6;5.6;5.6;5.6;5.6;5.6
0;05;200;4;H;27;154.32;0.24;0.8;2.92;6.64;20.72
0;05;200;4;J;43;11342.31;4.04;23.48;62.56;183.4;818.83
0;05;200;4;L;3;139.15;5.92;5.92;36.32;96.91;96.91
0;05;200;4;M;16;100.88;0.12;0.54;2.32;3.92;57.84
0;05;200;4;N;54;1629.4;0.44;2.48;8.1;26.32;99.44
0;05;200;4;P;1;18.88;18.88;18.88;18.88;18.88;18.88
0;05;200;4;R;30;648;0.16;1.56;3.82;16.8;120.12
0;05;200;4;S;9;46.84;0.28;1.44;2.04;3.16;31.36
0;05;200;4;V;27;1117.04;1.8;14.64;23.76;58.44;126.76
0;05;201;1;A;2184;2455.4;0.08;0.16;0.4;0.8;4.64
0;05;201;1;B;5459;65473.69;1.2;3.88;7.68;14.8;37.2
0;05;201;1;C;5396;17334.88;0.04;0.24;0.68;2;7.4
0;05;201;1;D;12;116.8;0.64;1.64;2.44;5.16;77.72
0;05;201;1;G;69;539.12;0.04;0.08;0.24;0.92;5.72
0;05;201;1;H;680;1439.37;0.04;0.04;0.08;0.2;2.34
0;05;201;1;J;239;3012.73;0.28;1.64;3.08;8.04;62.68
0;05;201;1;L;57;8787.18;0.15;0.4;0.76;2.56;480.52
0;05;201;1;M;384;322.8;0.04;0.04;0.12;0.44;3.52
0;05;201;1;N;2836;6282.52;0.16;1.04;1.36;1.84;5.96
0;05;201;1;P;5;4.08;0.08;0.32;0.4;1;2.28
0;05;201;1;R;427;3989.8;0.08;0.28;1;10.44;40.04
0;05;201;1;S;41;179.12;0.36;1.4;3.16;5.96;13.88
0;05;201;1;V;349;11258.83;11.56;22.6;29.04;36.04;59.92
0;05;201;2;A;4295;12324.12;0.08;0.24;0.68;2.04;13.32
0;05;201;2;B;7613;154364.29;0.52;4.8;11.24;22.76;64.64
0;05;201;2;C;7327;31193.18;0.08;0.48;1.32;3.48;12
0;05;201;2;D;43;208.56;1.52;1.72;2.6;4.24;9.76
0;05;201;2;G;191;663.73;0.04;0.2;0.56;2.32;10.48
0;05;201;2;H;1470;2484.76;0.04;0.08;0.16;0.6;6.88
0;05;201;2;J;1057;38959.24;0.68;2.76;4.12;16.8;102.2
0;05;201;2;L;196;89016.04;0.2;0.82;3.99;20.47;3101.09
0;05;201;2;M;892;2641.88;0.04;0.08;0.16;0.46;3.44
0;05;201;2;N;4583;15407.04;0.16;1.04;1.52;2.76;11.36
0;05;201;2;P;32;32.68;0.08;0.22;0.42;0.68;1.76
0;05;201;2;R;1270;17884.29;0.08;0.64;4.12;22.44;52.32
0;05;201;2;S;154;2988.24;0.52;3.04;3.5;9.32;24.32
0;05;201;2;V;828;31793.78;1.16;18.48;26.7;34.3;72.88
0;05;201;3;A;1936;11118.56;0.16;0.62;1.64;5.88;25.04
0;05;201;3;B;2766;132192.4;1.84;11.92;28.36;53.04;159.48
0;05;201;3;C;2674;29068.32;0.2;1.2;2.92;6.72;25.24
0;05;201;3;D;45;242.25;1.52;1.64;2.68;3.24;17
0;05;201;3;G;101;2108.99;0.08;0.36;1.32;4.88;19.76
0;05;201;3;H;745;5037.41;0.04;0.2;0.48;2.44;12.87
0;05;201;3;J;989;54456.27;1.2;4.32;16.56;44.72;240.76
0;05;201;3;L;116;76093.29;0.35;1.92;9.27;147.88;5350.69
0;05;201;3;M;423;1588.88;0.04;0.12;0.28;1.16;5.84
0;05;201;3;N;1866;12357.55;0.28;1.36;2.32;5.92;25.12
0;05;201;3;P;25;30.88;0.08;0.28;0.76;1.96;2.96
0;05;201;3;R;842;14567.53;0.16;1.4;5.86;22.56;66.64
0;05;201;3;S;109;1416.96;0.32;2.12;3.28;7.84;23.52
0;05;201;3;V;573;29365.07;1.48;17.04;26.44;34.96;72.28
0;05;201;4;A;378;5680;0.44;2.56;7.32;17.24;58.2
0;05;201;4;B;451;92098.64;11.72;45;100.36;194.74;814.12
0;05;201;4;C;429;16387.82;0.72;3.16;8.08;21.88;121.04
0;05;201;4;D;9;44.16;1.52;1.64;3.88;5;17
0;05;201;4;G;13;56.52;0.12;0.32;1.52;5.36;20.52
0;05;201;4;H;175;4288.72;0.12;0.88;3.6;16;82.88
0;05;201;4;J;344;67148.84;3.32;18.58;62.98;203.36;681.04
0;05;201;4;L;28;21736.45;0.8;4.48;25.02;729.12;4931.45
0;05;201;4;M;120;1141.72;0.08;0.44;2.44;4.98;40.88
0;05;201;4;N;386;20872.3;0.64;2.96;9.82;32.91;279.56
0;05;201;4;P;12;37.4;0.16;0.94;2.68;3.44;13.84
0;05;201;4;R;267;6268.34;0.32;3.64;11.12;29.52;89
0;05;201;4;S;39;261.16;0.4;1.84;2.8;6.4;31.36
0;05;201;4;V;191;6274.22;1.8;12.84;26.8;38.6;91.16
0;05;203;1;A;1014;1585.74;0.08;0.2;0.44;1.04;4.92
0;05;203;1;B;1558;9074.48;0.04;1.04;3.04;6.32;20.52
0;05;203;1;C;1250;2127.76;0.04;0.16;0.44;1.2;7.28
0;05;203;1;D;9;41.04;0.6;2.44;2.6;3.8;12.92
0;05;203;1;G;26;17.48;0.04;0.08;0.26;1.16;2.32
0;05;203;1;H;178;442.64;0.04;0.04;0.08;0.2;6.84
0;05;203;1;J;43;537.8;0.32;0.76;2.48;9.68;59.16
0;05;203;1;L;17;189.34;0.07;0.67;1.73;3.88;136.71
0;05;203;1;M;258;157.52;0.04;0.08;0.2;0.6;1.8
0;05;203;1;N;1087;2776.04;0.12;0.44;1.36;2.68;8.24
0;05;203;1;P;4;1.24;0.08;0.16;0.24;0.46;0.68
0;05;203;1;R;161;1633.28;0.08;0.28;1.28;16.28;45.48
0;05;203;1;S;12;43.6;0.28;1.82;3.06;3.7;16.12
0;05;203;1;V;419;13221.6;17.04;24.36;29.12;33.2;59.28
0;05;203;2;A;806;2320.68;0.08;0.24;0.64;1.92;13
0;05;203;2;B;1035;10599.99;0.04;1.24;4.2;10.84;36.04
0;05;203;2;C;933;2339.76;0.08;0.32;0.76;2.28;9.12
0;05;203;2;D;10;51.84;0.6;1.64;2.3;3.08;32.28
0;05;203;2;G;21;38.94;0.04;0.2;0.32;0.88;4.56
0;05;203;2;H;208;697.88;0.04;0.08;0.2;0.84;6.84
0;05;203;2;J;144;4020.75;0.32;1.52;4.12;15.28;69.08
0;05;203;2;L;38;7508.38;0.31;1.87;5.18;18.24;1170.78
0;05;203;2;M;177;201.32;0.04;0.08;0.2;0.6;2.68
0;05;203;2;N;723;2820.16;0.12;0.56;1.48;3.95;14.55
0;05;203;2;P;7;2.92;0.16;0.16;0.2;0.84;1.16
0;05;203;2;R;244;5580.68;0.08;0.36;2.48;21.08;48.76
0;05;203;2;S;16;59.68;0.2;1.56;3.22;5.18;14.48
0;05;203;2;V;299;9114.23;10.28;21.92;28.64;33.2;54.04
0;05;203;3;A;162;8176.01;0.16;0.56;1.4;4.92;20.16
0;05;203;3;B;189;7685.88;0.16;3.36;12.28;34.2;167.8
0;05;203;3;C;162;562.92;0.12;0.56;1.76;3.8;10.92
0;05;203;3;D;3;21.48;1.52;1.52;2.96;17;17
0;05;203;3;G;8;6.72;0.08;0.16;0.46;0.96;3.48
0;05;203;3;H;63;101.32;0.04;0.16;0.36;1.4;6.32
0;05;203;3;J;60;3999.04;0.48;3.02;10.5;33.8;402.62
0;05;203;3;L;24;9852.03;0.2;0.79;5.62;62.02;3243.23
0;05;203;3;M;48;129.56;0.04;0.08;0.28;0.72;5.84
0;05;203;3;N;162;1891.8;0.16;1.24;2.68;5.88;24.68
0;05;203;3;P;2;16.72;0.24;0.24;8.36;16.48;16.48
0;05;203;3;R;74;1508.93;0.08;1.08;4.12;35.48;77.52
0;05;203;3;S;5;16.48;1.76;2.12;2.36;3.36;6.88
0;05;203;3;V;69;2328.58;1.48;21.92;26.44;35.04;66.8
0;05;203;4;A;4;22.68;1.64;1.8;2.86;9.54;15.32
0;05;203;4;B;4;207.28;2.48;20.64;59.7;83;85.4
0;05;203;4;C;3;8.24;1.12;1.12;3.48;3.64;3.64
0;05;203;4;H;2;5.12;1.04;1.04;2.56;4.08;4.08
