vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;850;4;B-112b;16;163.2;0.8;4.2;9.6;13.4;32
0;850;4;B-112c;7;23;1;1.5;2;7;7.5
0;850;4;B-114;37;469.3;0.3;5.7;10;14;48.7
0;850;4;B-115;1;18;18;18;18;18;18
0;850;4;B-116p;32;175.8;1;2;4;6.9;13
0;850;4;B-118;5;126;5;10;18;24;69
0;850;4;B-119a;11;218.3;0.4;1.6;5;28.5;100
0;850;4;B-119b;7;72.6;0.3;3;7.1;21.1;24.3
0;850;4;B-120;10;59.3;0.3;0.3;0.5;9.3;37
0;850;4;B-121;1;16;16;16;16;16;16
0;850;4;B-123;5;9;1;1;2;2;3
0;850;4;B-124p;31;313;1;3;6.5;12.8;43
0;850;4;B-125bis;5;12;1;2;2;3;4
0;850;4;B-125o;48;719.2;0.5;3;8;15.3;67.5
0;850;4;B-125p;22;120;1;2;4;6;15
0;850;4;B-126b;1;3;3;3;3;3;3
0;850;4;B-127;8;95.9;3.7;4.9;11.3;17.4;25
0;850;4;B-131;9;195.5;3;4;10;30;60.5
0;850;4;B-132;24;183.7;0.3;1.2;4.5;12;21
0;850;4;B-134o;30;555.5;3.3;6;9.7;22;55
0;850;4;B-134p;20;344.6;3;6.5;17;25;41
0;850;4;B-259;6;74.5;1.5;6;9.8;11.5;36
0;860;1;B-105;1;14.3;14.3;14.3;14.3;14.3;14.3
0;860;1;B-106;2;42.3;4.6;4.6;21.1;37.7;37.7
0;860;1;B-107a;1;0.6;0.6;0.6;0.6;0.6;0.6
0;860;1;B-107b;15;76.1;0.3;0.6;2.3;7;18
0;860;1;B-110;3;8.6;0.8;0.8;3.2;4.6;4.6
0;860;1;B-111;2;11.5;5.5;5.5;5.8;6;6
0;860;1;B-112ap;2;13;3;3;6.5;10;10
0;860;1;B-118;1;3;3;3;3;3;3
0;860;1;B-119b;2;34;5.7;5.7;17;28.3;28.3
0;860;1;B-123;12;14;1;1;1;1;3
0;860;1;B-125bis;2;2;1;1;1;1;1
0;860;1;B-125o;14;122;0.5;3;4.8;15.5;22.5
0;860;1;B-125p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;860;1;B-126b;1;3;3;3;3;3;3
0;860;1;B-127;7;34;1;2.5;4;8.5;9.1
0;860;1;B-131;2;25.5;7.5;7.5;12.8;18;18
0;860;1;B-134o;3;25;6;6;6;13;13
0;860;2;B-105;1;11.3;11.3;11.3;11.3;11.3;11.3
0;860;2;B-106;3;26.9;2;2;3.7;21.1;21.1
0;860;2;B-107a;15;78.3;0.6;1.4;4.3;6;20.6
0;860;2;B-107b;122;1328.1;0.6;4.3;7.1;12.4;26.4
0;860;2;B-108b;20;150.9;0.6;4.4;7.6;11.6;14.9
0;860;2;B-109;4;15;0.5;1.3;3.5;6.3;7.5
0;860;2;B-110;2;10.7;1.6;1.6;5.4;9.1;9.1
0;860;2;B-111;6;34.7;4;4.5;6.1;6.5;7.5
0;860;2;B-112ap;10;73.7;0.7;2;7;11;16
0;860;2;B-114;5;29;0.7;1.7;5.3;9.3;12
0;860;2;B-116p;12;36.2;0.5;1.5;2.5;4.5;6
0;860;2;B-118;4;60;10;10;10.5;20;29
0;860;2;B-119a;12;63.8;0.8;2.3;4.8;9;11.4
0;860;2;B-119b;12;320.1;0.6;4.9;10.9;47.4;109.2
0;860;2;B-120;1;26;26;26;26;26;26
0;860;2;B-123;70;98;1;1;1;1;4
0;860;2;B-124p;13;136;0.3;2.5;8.5;14;44.8
0;860;2;B-125bis;3;6;1;1;2;3;3
0;860;2;B-125o;149;1102.8;1;3;5;8;18
0;860;2;B-125p;15;65;1;1.5;3;4;18
0;860;2;B-126b;4;30.5;3;5;7.3;10.3;13
0;860;2;B-127;68;419.6;1.7;3.9;5;7.6;13.4
0;860;2;B-131;12;139.5;3.5;5.3;7;11.3;50
0;860;2;B-132;7;46.3;0.7;5;8;9;10
0;860;2;B-134o;30;392.3;3;4;6;14;66
0;860;2;B-134p;2;24.7;9;9;12.3;15.7;15.7
0;860;3;B-105;1;29;29;29;29;29;29
0;860;3;B-106;14;280.1;0.3;4.6;9.9;22.1;124.8
0;860;3;B-107a;13;100.3;0.6;4.6;6.9;8;22.6
0;860;3;B-107b;228;2238.3;0.6;3.5;7.6;12.4;30.3
0;860;3;B-108b;85;622.3;1.1;3.4;6.9;9.1;15.7
0;860;3;B-109;15;95;1;4;6.5;9.5;13
0;860;3;B-110;5;2.8;0.4;0.4;0.4;0.4;1.2
0;860;3;B-111;23;234.8;2;6.3;8.5;14;22.5
0;860;3;B-112ap;40;342;1;5;7;10;23.5
0;860;3;B-112b;7;42.8;1.6;2.4;4.8;10.8;11.6
0;860;3;B-112c;2;28;11;11;14;17;17
0;860;3;B-114;19;176.7;1.3;7;8;11;28.3
0;860;3;B-116p;24;40.3;0.5;0.8;1;3;4
0;860;3;B-118;4;62;2;6;10;25;40
0;860;3;B-119a;23;258.9;1.5;3;4.5;10.5;23
0;860;3;B-119b;15;408;1;3.7;13.7;28;140
0;860;3;B-120;5;109.3;8;16;16;23.3;46
0;860;3;B-123;82;104;1;1;1;1;3
0;860;3;B-124p;16;150.8;0.5;2.3;4.3;10.9;52
0;860;3;B-125bis;6;17;1;2;3;4;4
0;860;3;B-125o;229;1674.2;1.5;3.3;5.5;9;22
0;860;3;B-125p;26;116;0.5;1;2.8;5;15.5
0;860;3;B-126b;3;14.5;1;1;6.5;7;7
0;860;3;B-127;80;712.3;1.3;3.7;5.7;9.3;35.2
0;860;3;B-131;36;388.5;1;4.8;8;13;30
0;860;3;B-132;26;292;0.3;4.7;8;12.3;42
0;860;3;B-134o;81;1430.1;3.3;6;10;19;57
0;860;3;B-134p;6;44.8;1;3;6.5;12;15.8
0;860;4;B-105;1;4.8;4.8;4.8;4.8;4.8;4.8
0;860;4;B-106;5;40.9;0.3;3.1;9.8;13.3;14.5
0;860;4;B-107a;13;121.3;1.4;3.7;5.7;9.1;35.5
0;860;4;B-107b;69;661.1;0.6;2.9;6.3;10.6;23.7
0;860;4;B-108b;56;502.3;0.6;3.4;6.4;11.9;26.6
0;860;4;B-109;7;41.5;2;3;5.5;9;10
0;860;4;B-110;6;5.6;0.4;0.4;0.6;0.8;2.8
0;860;4;B-111;17;187;1;6;9.5;14;30.8
0;860;4;B-112ap;25;186;1;4;6;10;16
0;860;4;B-112b;23;244.4;1.2;2.8;8;14.4;34.8
0;860;4;B-112c;6;58;7.5;7.5;8.8;11.5;14
0;860;4;B-114;33;299.7;0.3;2.3;9;12.7;24.7
0;860;4;B-115;1;8.8;8.8;8.8;8.8;8.8;8.8
0;860;4;B-116p;26;100.5;1;1.5;3;5;9.5
0;860;4;B-118;2;93;7;7;46.5;86;86
0;860;4;B-119a;18;215.3;0.4;1.2;5.5;16;67
0;860;4;B-119b;4;17.3;1.7;1.7;4;7;7.7
0;860;4;B-120;1;34;34;34;34;34;34
0;860;4;B-121;2;40;11.3;11.3;20;28.7;28.7
0;860;4;B-123;12;48;1;1;2.5;3.5;14
0;860;4;B-124p;29;549.8;1;2.3;5.5;10;14.5
0;860;4;B-125bis;8;53;1;1.5;6.5;10;16
0;860;4;B-125o;73;720.5;1;4;7;13;28
0;860;4;B-125p;16;110.5;0;2.5;4.3;9.5;29
0;860;4;B-126b;2;2.5;1;1;1.3;1.5;1.5
0;860;4;B-127;18;138.5;0.5;3.1;5.1;13.4;23
0;860;4;B-131;9;90.8;0.3;4.5;5.5;14;30
0;860;4;B-132;12;105.7;1;2.2;9.5;11.8;25
0;860;4;B-134o;45;645.8;3.3;6;10.3;17;45
0;860;4;B-134p;12;125;1.3;4.5;9;14.5;25.7
0;860;4;B-259;3;45.5;14;14;14.5;17;17
0;861;1;B-105;18;17.5;0.3;0.3;0.3;0.5;6.3
0;861;1;B-106;26;52.1;0.3;0.3;0.4;2;9.1
0;861;1;B-107a;110;246.2;0.3;0.6;1.6;4;5.1
0;861;1;B-107b;320;1119.8;0.3;1.1;2.6;4.6;10
0;861;1;B-108b;17;79.7;0.3;2.6;3.7;5.7;16.9
0;861;1;B-109;10;62.5;2;3;4.3;5.5;25
0;861;1;B-110;99;101.4;0.4;0.4;0.8;1.2;3.2
0;861;1;B-111;35;139.2;0.3;1;2.5;5.5;12
0;861;1;B-112ap;50;176;1;1.3;2.3;3.5;12
0;861;1;B-112b;2;8;2;2;4;6;6
0;861;1;B-112c;2;2;0.5;0.5;1;1.5;1.5
0;861;1;B-114;6;7.3;0.3;0.3;0.7;2;3.3
0;861;1;B-115;1;0.8;0.8;0.8;0.8;0.8;0.8
0;861;1;B-116p;23;57;0.3;0.7;2;4;7
0;861;1;B-118;12;67;1;2;3.5;10;14
0;861;1;B-119a;27;122.5;0.4;0.9;2.5;8;12
0;861;1;B-119b;40;103.8;0.3;0.7;1.7;3.3;9.1
0;861;1;B-120;2;1.3;0.7;0.7;0.7;0.7;0.7
0;861;1;B-123;25;28;1;1;1;1;2
0;861;1;B-124p;5;26.8;0.5;2;3;8.5;12.8
0;861;1;B-125bis;7;10;1;1;1;2;2
0;861;1;B-125o;99;311.5;0.5;1;2;5;10
0;861;1;B-125p;47;95;0.5;0.5;1;3;6
0;861;1;B-126b;4;12;1;2;3;4;5
0;861;1;B-127;40;195.3;0.5;1.3;2.5;6.6;20.8
0;861;1;B-131;9;51;0.3;0.5;3;10;18
0;861;1;B-132;28;96.7;0.7;2.2;3;4.2;7
0;861;1;B-134o;75;506.5;2;3.3;4;7.5;19
0;861;1;B-259;1;8;8;8;8;8;8
0;861;2;B-105;3;4.3;0.3;0.3;0.3;3.8;3.8
0;861;2;B-106;22;182.9;0.3;4;7.6;11.8;19.3
0;861;2;B-107a;95;389.7;0.5;2;3.5;5.3;9.1
0;861;2;B-107b;591;3403.2;0.6;2.3;4.6;8;14.7
0;861;2;B-108b;70;355.7;0.6;2.3;4.4;7.4;11.4
0;861;2;B-109;18;119;0.5;4.5;6;9;12.5
0;861;2;B-110;72;81.9;0.4;0.4;0.8;1.2;4
0;861;2;B-111;93;580.2;1;3;5.5;7.5;21
0;861;2;B-112ap;97;528.8;1;2.3;4.3;8;14
0;861;2;B-112b;18;95.2;0.4;3.2;5;6.4;16.4
0;861;2;B-112c;4;36.5;1;4.8;8.5;13.5;18.5
0;861;2;B-114;18;82.3;0.3;1;4.7;7;11
0;861;2;B-115;1;15.6;15.6;15.6;15.6;15.6;15.6
0;861;2;B-116o;1;0.7;0.7;0.7;0.7;0.7;0.7
0;861;2;B-116p;51;120;0.5;1;1.5;3;7
0;861;2;B-118;22;161;1;3.3;8;11;13
0;861;2;B-119a;56;298.9;0.8;2.6;3;6;22
0;861;2;B-119b;32;197.1;0.7;2.2;4.5;8.7;18.3
0;861;2;B-120;13;33;0.3;0.7;2;3.3;8
0;861;2;B-123;126;163;1;1;1;1;2
0;861;2;B-124p;20;70;0.4;0.8;2.3;5;13.3
0;861;2;B-125bis;15;36;1;1;2;4;7
0;861;2;B-125o;394;1848.8;0.5;2;4;6;10
0;861;2;B-125p;72;186;0.5;1;1.5;3.8;7
0;861;2;B-126b;15;82.5;0.5;2;4.5;7.5;14.5
0;861;2;B-127;155;870.8;0.6;2;4.3;6.5;17
0;861;2;B-131;60;280.5;0.5;1.5;4.8;7;10
0;861;2;B-132;46;342.3;0.7;2;4.3;7;22.3
0;861;2;B-134o;242;2184.9;2;3.3;6;10;24
0;861;2;B-134p;18;73;1;2;3;5;13
0;861;2;B-259;1;4.5;4.5;4.5;4.5;4.5;4.5
0;861;3;B-105;4;33.3;0.3;0.4;7.5;16.3;18
0;861;3;B-106;24;298.5;2;5.4;8.8;13.7;27
0;861;3;B-107a;62;395.8;0.6;2;4.3;6.8;11.4
0;861;3;B-107b;612;4307;0.9;3.1;6;9.4;17.1
0;861;3;B-108b;146;936.6;0.6;3.4;6.1;8.9;12.9
0;861;3;B-109;32;195.5;1;3;5.3;8;13.5
0;861;3;B-110;25;24.1;0.4;0.4;0.4;0.8;4
0;861;3;B-111;129;917.7;1;4;6.7;9.3;16
0;861;3;B-112ap;105;840.4;1;4;7;11;19
0;861;3;B-112b;35;251.2;0.4;1.6;6;11.2;19.6
0;861;3;B-112c;15;151;2;5;7.5;15;26
0;861;3;B-114;30;211.7;0.3;3.3;6.5;8.3;23.3
0;861;3;B-115;1;1.6;1.6;1.6;1.6;1.6;1.6
0;861;3;B-116p;56;180.5;0.5;1;2;4;13.3
0;861;3;B-117;1;70;70;70;70;70;70
0;861;3;B-118;17;201.2;2;4;10;19;30
0;861;3;B-119a;75;358.6;0.5;2.5;4;5;12
0;861;3;B-119b;22;173.4;0.3;3.3;6.7;8.9;19.4
0;861;3;B-120;8;64.3;0.7;2.5;5;7.7;33.3
0;861;3;B-121;2;16;2.7;2.7;8;13.3;13.3
0;861;3;B-123;101;162;1;1;1;2;3
0;861;3;B-124p;46;251.8;0.5;1.3;4;7.5;17.5
0;861;3;B-125bis;39;141;1;2;4;5;8
0;861;3;B-125o;429;2704.8;1;3;5;7.5;15
0;861;3;B-125p;95;414;1;1;3;6;14
0;861;3;B-126b;10;50;1.5;3;4.5;5.5;11
0;861;3;B-127;118;685.5;0.9;2.5;4.6;7.5;15.5
0;861;3;B-131;75;435.8;1;2.5;5;7;11
0;861;3;B-132;63;443;1;3;5;9.7;14.3
0;861;3;B-134o;282;3389.8;3;6;7.5;14;30
0;861;3;B-134p;46;311;1;1;5;10;17
0;861;4;B-105;2;19.3;5.8;5.8;9.6;13.5;13.5
0;861;4;B-106;7;90.8;5.1;9;11.3;20.5;20.9
0;861;4;B-107a;9;104.6;0.5;5.4;7;9.4;51.5
0;861;4;B-107b;104;687.6;0.9;3.4;6;8.6;13.7
0;861;4;B-108b;65;462;0.6;3.4;6.3;9.7;15.4
0;861;4;B-109;9;65.5;0.5;2.5;4;12;19
0;861;4;B-110;5;3.2;0.4;0.4;0.4;0.4;1.6
0;861;4;B-111;20;153.3;0.8;4.2;6.2;11.9;16.3
0;861;4;B-112ap;36;347.9;1;5;8.5;14;25
0;861;4;B-112b;12;88.8;0.8;1.8;5.2;11.6;22.8
0;861;4;B-112c;9;78.5;4;4.5;6.5;12.5;18
0;861;4;B-114;28;229;1;3;7.2;11.7;21.3
0;861;4;B-116p;24;99.5;1;2;3;5;10
0;861;4;B-118;3;24;2;2;4;18;18
0;861;4;B-119a;15;104.8;1;3;5;10;23
0;861;4;B-119b;4;33.8;5;5.2;5.7;11.7;17.4
0;861;4;B-120;1;4.3;4.3;4.3;4.3;4.3;4.3
0;861;4;B-121;1;30;30;30;30;30;30
0;861;4;B-123;9;13;1;1;1;1;4
0;861;4;B-124p;24;239.5;0.8;1.9;5.6;10.9;25.5
0;861;4;B-125bis;5;31;1;4;5;8;13
0;861;4;B-125o;54;336.2;1;3;5.3;7;17
0;861;4;B-125p;18;98.5;0.5;1;3.3;11;14
0;861;4;B-127;7;67;1.5;3.7;6;11.5;30
0;861;4;B-131;9;79;2;3;7;12;27
0;861;4;B-132;22;226;2;4.7;9.8;14;22
0;861;4;B-134o;44;589.7;3.3;6;10;14.5;37
0;861;4;B-134p;20;244.9;2;4.7;8;10.7;56.1
0;862;1;B-105;2;54.5;8.3;8.3;27.3;46.3;46.3
0;862;1;B-106;8;41.6;1.1;1.9;5.7;6.5;12.3
0;862;1;B-107a;15;53.9;0.3;0.6;1.1;4.6;16.4
0;862;1;B-107b;117;384.3;0.3;0.9;1.7;4.6;10.9
0;862;1;B-108b;18;99.7;0.3;1.1;4.6;8.3;13.7
0;862;1;B-109;10;15;0.5;0.5;0.5;3;4.5
0;862;1;B-110;100;91.7;0.4;0.4;0.8;0.8;2.4
0;862;1;B-111;21;92.5;0.5;1;2.3;7;13.5
0;862;1;B-112ap;14;133;0.3;2;4.5;6.7;50
0;862;1;B-112b;6;40.4;0.4;1.2;2.8;7.6;25.6
0;862;1;B-114;3;18.3;1.7;1.7;6.7;10;10
0;862;1;B-116p;13;26.7;0.3;0.3;1;2;9
0;862;1;B-117;1;0.3;0.3;0.3;0.3;0.3;0.3
0;862;1;B-118;2;9;3;3;4.5;6;6
0;862;1;B-119a;6;39;0.5;3;8;9.5;10
0;862;1;B-119b;16;231.7;0.3;1;1.1;4.3;199.3
0;862;1;B-120;5;14.3;0.3;0.3;0.7;1;12
0;862;1;B-123;24;25;1;1;1;1;1
0;862;1;B-124p;9;78.3;0.3;1;6;18.8;24.3
0;862;1;B-125o;80;288;0.5;1;2;3.3;7.3
0;862;1;B-125p;14;37;0.5;1;1.3;3;12
0;862;1;B-126b;2;2;1;1;1;1;1
0;862;1;B-127;18;92;0.5;1;3.5;4;35.7
0;862;1;B-131;4;25.5;1.5;4.5;7.5;8.3;9
0;862;1;B-132;19;47;0.3;1;3;4;5
0;862;1;B-134o;9;161.7;3.3;8;13;13.3;54
0;862;1;B-134p;2;23;2;2;11.5;21;21
0;862;1;B-259;2;65;21;21;32.5;44;44
0;862;2;B-105;4;142.5;0.3;20.4;42.5;50.9;57.3
0;862;2;B-106;17;157.8;0.5;2.6;6;13.7;33.3
0;862;2;B-107a;28;231.3;0.5;1.1;3.4;6.8;21.8
0;862;2;B-107b;219;849.9;0.3;1.1;2.9;5.4;10.9
0;862;2;B-108b;42;191.7;0.3;1.4;4.4;6.3;9.7
0;862;2;B-109;9;36;0.5;1.5;3;4;14.5
0;862;2;B-110;82;66.6;0.4;0.4;0.4;0.8;2
0;862;2;B-111;95;269.8;0.3;0.3;0.7;2.3;13
0;862;2;B-112ap;29;159;1;2.7;6;8;11
0;862;2;B-112b;22;144;0.4;0.8;3.8;8.8;22
0;862;2;B-112c;2;19.5;7;7;9.8;12.5;12.5
0;862;2;B-114;22;169;0.7;3.3;6;8.7;22.7
0;862;2;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;862;2;B-116p;23;72.3;0.5;0.7;1;3;13.3
0;862;2;B-118;4;56.7;1;2.3;3.5;26.1;48.7
0;862;2;B-119a;45;129;0.5;0.5;1;2;6.5
0;862;2;B-119b;19;279.7;0.3;1.7;5.5;20;75.2
0;862;2;B-120;9;48.7;0.3;0.7;1.7;7.3;18.7
0;862;2;B-121;3;54.7;2.7;2.7;12;40;40
0;862;2;B-123;22;38;1;1;1;1;2
0;862;2;B-124p;18;91.5;0.3;1;3;8;19.5
0;862;2;B-125bis;3;14;3;3;4;7;7
0;862;2;B-125o;143;679.8;0.7;2;3.5;6;13
0;862;2;B-125p;24;63.5;0.5;1;1.8;4;7
0;862;2;B-126b;2;11;1;1;5.5;10;10
0;862;2;B-127;28;121.6;0.5;0.7;2.5;4.5;15.5
0;862;2;B-131;57;150.8;0.5;0.5;1;3.5;10
0;862;2;B-132;27;134.7;0.3;1;4;7;13
0;862;2;B-134o;39;379.7;1;3.3;7.5;13;35
0;862;2;B-134p;9;62;1;4;7;8;13
0;862;2;B-259;1;9;9;9;9;9;9
0;862;3;B-105;6;470.8;25;46.3;66.4;120.3;146.5
0;862;3;B-106;14;214.5;1;4.3;10.4;13.5;94.6
0;862;3;B-107a;33;216.9;0.3;0.8;2.3;4.3;45
0;862;3;B-107b;173;1106.5;0.6;2;4.5;8;17.5
0;862;3;B-108b;71;449.1;0.6;2.3;6;9.1;14.9
0;862;3;B-109;9;64;0.5;2.5;4;10.5;19
0;862;3;B-110;35;92.1;0.4;0.8;0.8;1.6;12.6
0;862;3;B-111;54;185.7;0.3;0.7;1;4;15
0;862;3;B-112ap;48;265.4;1;1;5;8.5;13
0;862;3;B-112b;25;194.4;0.4;3.2;6.4;8;20.8
0;862;3;B-112c;13;126;0.5;5;8.5;14.5;22
0;862;3;B-114;29;303.3;0.7;4;5.7;13;35.3
0;862;3;B-115;2;8.8;0.4;0.4;4.4;8.4;8.4
0;862;3;B-116p;21;60.8;0.5;0.7;1.5;4;9
0;862;3;B-117;2;6;0.7;0.7;3;5.3;5.3
0;862;3;B-118;2;6.5;2.5;2.5;3.3;4;4
0;862;3;B-119a;58;144.1;0.5;0.5;1;3;13
0;862;3;B-119b;11;133.2;0.3;0.7;3.4;12.3;70.3
0;862;3;B-120;6;161.7;0.3;0.7;13.3;55;79
0;862;3;B-121;3;44.7;6.7;6.7;12.7;25.3;25.3
0;862;3;B-123;22;34;1;1;1.5;2;2
0;862;3;B-124p;32;211.5;0.5;3;4.5;9.3;20.5
0;862;3;B-125bis;5;23;2;4;4;5;8
0;862;3;B-125o;142;1000;1;3;5;8.5;16
0;862;3;B-125p;24;62.5;1;1;1.8;3.3;6
0;862;3;B-126b;1;7;7;7;7;7;7
0;862;3;B-127;17;87.7;0.3;4;5;6.5;14.3
0;862;3;B-131;90;296;0.5;0.5;1;4.5;12
0;862;3;B-132;38;253;0.7;2;5.3;9.7;20.7
0;862;3;B-134o;76;886.3;2;3.3;7.3;14;37.3
0;862;3;B-134p;15;298;2;3;6;19;136
0;862;3;B-259;6;45;0.5;1;4.8;10;24
0;862;4;B-105;1;37;37;37;37;37;37
0;862;4;B-106;13;304.4;1.8;10.3;14;36.3;67.5
0;862;4;B-107a;9;115.4;0.5;4;8;21.7;28.6
0;862;4;B-107b;52;368.2;0.6;3.4;5.7;9;21.2
0;862;4;B-108b;61;393.1;0.9;2.6;5.7;9.4;12.6
0;862;4;B-109;12;73.5;1;3.8;6;6.5;15.5
0;862;4;B-110;11;14.4;0.4;0.8;0.8;2;3.6
0;862;4;B-111;18;128.8;0.7;3;5;10.3;19.5
0;862;4;B-112ap;26;233.7;1;3;7.5;11;19.7
0;862;4;B-112b;16;156;0.8;2;3.4;18;24.4
0;862;4;B-112c;8;65;2;3.5;4.5;14.5;18
0;862;4;B-114;39;331.7;1;3.3;7;12.7;21.7
0;862;4;B-116p;28;148.3;1;1.3;2.3;5;22.3
0;862;4;B-118;1;7;7;7;7;7;7
0;862;4;B-119a;18;102.5;0.4;0.8;2.1;7.5;33
0;862;4;B-119b;7;65.5;1;2.3;6.9;11.1;30
0;862;4;B-120;5;35.3;0.3;0.3;0.3;12.3;22
0;862;4;B-121;4;98;9.3;17.3;27.7;31.7;33.3
0;862;4;B-123;5;10;1;1;2;2;4
0;862;4;B-124p;33;233;0.5;2;6;11;20.5
0;862;4;B-125bis;2;8;2;2;4;6;6
0;862;4;B-125o;50;470.8;1;3.5;7;10;27.5
0;862;4;B-125p;17;64;0.5;1;2;3;16
0;862;4;B-126b;3;11.5;3;3;4;4.5;4.5
0;862;4;B-127;6;47.6;1.1;4.9;7.3;12;15
0;862;4;B-131;16;123.8;1;2.4;6.5;12;23.5
0;862;4;B-132;15;121;0.3;3;7.3;13.7;20.7
0;862;4;B-134o;54;896.9;2;6;11.2;20.8;54
0;862;4;B-134p;26;414.8;2;3.3;6.5;16;65
0;862;4;B-259;4;59.5;4;5;14.5;24.8;26.5
0;863;1;B-105;1;1.3;1.3;1.3;1.3;1.3;1.3
0;863;1;B-106;2;1;0.5;0.5;0.5;0.5;0.5
0;863;1;B-107a;4;3.8;0.3;0.3;0.4;1.6;2.8
0;863;1;B-107b;1;0.6;0.6;0.6;0.6;0.6;0.6
0;863;1;B-110;1;4.6;4.6;4.6;4.6;4.6;4.6
0;863;1;B-112ap;3;22;0.3;0.3;3.7;18;18
0;863;1;B-116p;4;3.3;0.3;0.3;0.8;1.3;1.3
0;863;1;B-124p;2;1.8;0.3;0.3;0.9;1.5;1.5
0;863;1;B-131;1;0.3;0.3;0.3;0.3;0.3;0.3
0;863;1;B-132;2;5.7;1;1;2.8;4.7;4.7
0;863;1;B-134o;8;41.7;3.3;3.3;3.3;6.5;12
0;863;1;B-134p;1;1;1;1;1;1;1
0;863;2;B-105;1;0.8;0.8;0.8;0.8;0.8;0.8
0;863;2;B-106;1;5.6;5.6;5.6;5.6;5.6;5.6
0;863;2;B-107a;2;2.3;0.3;0.3;1.1;2;2
0;863;2;B-108b;1;0.9;0.9;0.9;0.9;0.9;0.9
0;863;2;B-110;1;4.6;4.6;4.6;4.6;4.6;4.6
0;863;2;B-111;1;0.3;0.3;0.3;0.3;0.3;0.3
0;863;2;B-112ap;4;18;0.7;0.7;2.5;8.3;12.3
0;863;2;B-112b;1;0.4;0.4;0.4;0.4;0.4;0.4
0;863;2;B-116p;4;3.7;0.3;0.3;0.7;1.5;2
0;863;2;B-124p;3;7.8;1.5;1.5;2.5;3.8;3.8
0;863;2;B-131;1;10;10;10;10;10;10
0;863;2;B-134o;6;42.5;3.3;3.3;6.7;7.5;15
0;863;3;B-105;1;1;1;1;1;1;1
0;863;3;B-107a;8;39.3;0.3;1.9;4.5;7.9;10.6
0;863;3;B-107b;1;8.9;8.9;8.9;8.9;8.9;8.9
0;863;3;B-108b;1;1.1;1.1;1.1;1.1;1.1;1.1
0;863;3;B-111;3;14.7;1.7;1.7;3;10;10
0;863;3;B-112ap;8;21.8;0.3;1.2;2.7;4.4;5
0;863;3;B-116p;8;9;0.3;0.8;1.3;1.3;1.7
0;863;3;B-119a;1;5.3;5.3;5.3;5.3;5.3;5.3
0;863;3;B-124p;4;3.3;0.5;0.5;0.8;1.1;1.3
0;863;3;B-132;6;13.3;0.3;2;2.2;2.3;4.3
0;863;3;B-134o;4;49.3;3.3;5;11;19.7;24
0;863;4;B-105;1;19.8;19.8;19.8;19.8;19.8;19.8
0;863;4;B-108b;1;0.9;0.9;0.9;0.9;0.9;0.9
0;863;4;B-112ap;2;2;0.3;0.3;1;1.7;1.7
0;863;4;B-116p;1;0.7;0.7;0.7;0.7;0.7;0.7
0;863;4;B-124p;1;0.3;0.3;0.3;0.3;0.3;0.3
0;890;2;B-105;1;42;42;42;42;42;42
0;890;2;B-107a;1;5;5;5;5;5;5
0;890;2;B-107b;1;2;2;2;2;2;2
0;890;2;B-108b;1;1.1;1.1;1.1;1.1;1.1;1.1
0;890;2;B-112ap;3;82;5;5;13;64;64
0;890;2;B-119a;1;12;12;12;12;12;12
0;890;2;B-119b;1;8.6;8.6;8.6;8.6;8.6;8.6
0;890;2;B-120;4;48.8;0.3;2.2;11.3;22.3;26
0;890;2;B-125p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;890;2;B-131;5;71;2.5;3;5.5;14;46
0;890;2;B-132;1;12;12;12;12;12;12
0;890;2;B-134p;1;13;13;13;13;13;13
0;890;3;B-105;1;1;1;1;1;1;1
0;890;3;B-106;3;80.3;14.8;14.8;19.5;46;46
0;890;3;B-107a;1;0.5;0.5;0.5;0.5;0.5;0.5
0;890;3;B-107b;11;59.8;1.1;1.7;5.7;8.6;9.4
0;890;3;B-108b;4;28;0.3;0.4;6.6;13.6;14.6
0;890;3;B-110;1;0.8;0.8;0.8;0.8;0.8;0.8
0;890;3;B-111;3;9;1;1;1;7;7
0;890;3;B-112ap;5;36;1;2;10;11;12
0;890;3;B-112b;1;20.8;20.8;20.8;20.8;20.8;20.8
0;890;3;B-112c;4;36.5;1.5;4.3;8.3;14;18.5
0;890;3;B-114;3;41.7;2.3;2.3;8.7;30.7;30.7
0;890;3;B-116p;4;11.7;0.3;1.2;2.7;4.7;6
0;890;3;B-119a;13;104;3;3;6;10;21
0;890;3;B-119b;7;121;0.3;6;11.7;33.4;44.8
0;890;3;B-120;6;62.3;3.3;3.5;5;9.3;36.2
0;890;3;B-124p;1;1.5;1.5;1.5;1.5;1.5;1.5
0;890;3;B-125o;5;25.5;1;2;4.5;8;10
0;890;3;B-125p;2;9.5;0.5;0.5;4.8;9;9
0;890;3;B-131;19;761.5;1.5;3.8;52;58.3;107.8
0;890;3;B-132;1;0.7;0.7;0.7;0.7;0.7;0.7
0;890;3;B-134o;15;366.8;6;7.5;20;26;84
0;890;3;B-134p;6;226;1;5;8.7;63;139.7
0;890;4;B-105;1;9.3;9.3;9.3;9.3;9.3;9.3
0;890;4;B-106;6;53.8;1.5;3;8.1;13.5;19.5
