vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;630;2;2;10;365;36.51;36.51;36.51;36.51;36.51
0;630;2;3;10;3070;88.25;223.84;285.8;347.26;676.38
0;630;3;1;18;1247;42.81;63.76;69.47;78.15;86.09
0;630;3;2;18;656;35.7;36.51;36.51;36.51;36.51
0;630;3;3;18;6085;157.46;224.24;303.43;389.2;711.96
0;630;4;1;68;4095;19.4;46.11;63.76;78.15;86.46
0;630;4;2;68;2480;36.51;36.51;36.51;36.51;36.51
0;630;4;3;68;47038;198.68;323.73;538.21;802.86;2048.07
0;631;1;1;4;224;44.32;46.23;52.16;65.68;75.18
0;631;1;2;4;146;36.51;36.51;36.51;36.51;36.51
0;631;1;3;4;1051;105.03;140.06;257.76;385.44;430.44
0;631;2;1;26;1772;47.67;54.23;72.61;78.91;86.46
0;631;2;2;26;949;36.51;36.51;36.51;36.51;36.51
0;631;2;3;26;10314;106.14;226.67;335.61;569.66;878.81
0;631;3;1;36;2473;39.6;56.34;75.18;78.15;82.46
0;631;3;2;36;1313;35.7;36.51;36.51;36.51;36.51
0;631;3;3;36;16990;168.63;293.5;369.46;608.13;955.63
0;631;4;1;49;3112;42.81;50.33;69.68;78.15;82.46
0;631;4;2;49;1787;35.7;36.51;36.51;36.51;36.51
0;631;4;3;49;38873;201.01;455.55;629.81;1095.09;1823.72
0;632;1;1;138;8403;33.6;49.89;62.91;74.38;78.38
0;632;1;2;138;5016;36.51;36.51;36.51;36.51;36.51
0;632;1;3;138;17515;73.47;100.5;116.72;138.45;222.45
0;632;2;1;37;2405;34.68;55.82;69.98;76.51;84.69
0;632;2;2;37;1351;36.51;36.51;36.51;36.51;36.51
0;632;2;3;37;7898;93.34;119.24;152.52;242.45;581.22
0;632;3;1;19;1141;19.4;42.81;68;75.18;88.04
0;632;3;2;19;694;36.51;36.51;36.51;36.51;36.51
0;632;3;3;19;9131;100.52;167.43;280.97;389.2;3801.59
0;632;4;1;9;530;19.4;45.74;61.4;74.38;86.46
0;632;4;2;9;328;35.7;36.51;36.51;36.51;36.51
0;632;4;3;10;7257;153.51;240.53;499.22;700.44;3170.81
0;633;1;1;109;5906;22.07;44.32;53.92;64.85;78.91
0;633;1;2;109;3978;36.51;36.51;36.51;36.51;36.51
0;633;1;3;109;15232;70.02;81.19;113.34;161.72;315.38
0;633;2;1;205;12053;28.5;46.04;57.91;72.24;86.09
0;633;2;2;205;7437;36.51;36.51;36.51;36.51;36.51
0;633;2;3;205;39976;73.47;107.55;155.14;240.19;448.26
0;633;3;1;127;7947;23.62;47.03;64.85;78.15;96.67
0;633;3;2;127;4634;36.51;36.51;36.51;36.51;36.51
0;633;3;3;128;41461;83.86;181.65;267.02;387.33;784.39
0;633;4;1;112;7186;23.62;51.19;65.9;78.15;89.64
0;633;4;2;111;4088;36.51;36.51;36.51;36.51;36.51
0;633;4;3;112;38622;80.08;170.23;283.15;486.56;690.12
0;634;1;1;50;3253;45.32;55.82;63.78;75.18;83.13
0;634;1;2;50;1825;36.51;36.51;36.51;36.51;36.51
0;634;1;3;50;7482;71.34;89.58;149.41;189.16;285.55
0;634;2;1;66;3827;34.68;42.81;58.83;74.2;78.91
0;634;2;2;66;2409;36.51;36.51;36.51;36.51;36.51
0;634;2;3;66;12512;101.09;128.21;177.71;226.41;363.56
0;634;3;1;79;5275;34.68;60.04;71.47;78.38;96.67
0;634;3;2;79;2921;36.51;36.51;36.51;36.51;36.51
0;634;3;3;79;20095;129.76;163.33;221.28;289.77;400.17
0;634;4;1;56;3438;19.4;54.23;64.85;73.31;82.46
0;634;4;2;56;2044;36.51;36.51;36.51;36.51;36.51
0;634;4;3;57;19693;157.01;210.28;270.68;408.97;828.51
0;635;1;1;12;692;42.19;45.18;52.61;74.1;78.38
0;635;1;2;12;438;36.51;36.51;36.51;36.51;36.51
0;635;1;3;12;1403;70.39;102.2;110.83;124.33;195.21
0;635;2;1;23;1198;24.92;45.19;51.17;64.85;78.15
0;635;2;2;23;840;36.51;36.51;36.51;36.51;36.51
0;635;2;3;23;3160;88.4;101.09;117.05;153.61;299.82
0;635;3;1;22;1349;24.92;44.32;64.12;78.15;82.6
0;635;3;2;22;803;36.51;36.51;36.51;36.51;36.51
0;635;3;3;22;4488;100.42;123.11;189.72;246.21;346.44
0;635;4;1;7;403;34.68;42.81;61.4;76.51;78.15
0;635;4;2;7;255;35.7;36.51;36.51;36.51;36.51
0;635;4;3;7;3273;178.89;292.38;317.66;627.9;1164.11
0;636;1;1;168;10531;44.32;51.77;63.63;71.47;80.73
0;636;1;2;168;6109;36.51;36.51;36.51;36.51;36.51
0;636;1;3;176;25956;73.47;102.6;127.43;163.28;240.19
0;636;2;1;210;12599;34.56;47.93;61.32;67.14;96.67
0;636;2;2;210;7704;36.51;36.51;36.51;36.51;36.51
0;636;2;3;212;36004;77.83;114.95;151.46;198.05;304.41
0;636;3;1;97;6047;19.4;49.92;62.09;76.51;96.67
0;636;3;2;97;3540;36.51;36.51;36.51;36.51;36.51
0;636;3;3;98;25708;94.22;163.56;222.33;292.38;609.93
0;636;4;1;36;2456;23.39;57.6;65.16;76.51;100.52
0;636;4;2;36;1350;36.51;36.51;36.51;36.51;36.51
0;636;4;3;36;12664;119.09;205.97;321.82;484.2;662.48
0;637;1;1;663;36622;24.92;46.11;56.18;66.87;77.48
0;637;1;2;663;24054;36.51;36.51;36.51;36.51;36.51
0;637;1;3;667;78869;69.59;82.83;101.79;133.01;217.05
0;637;2;1;462;25720;33.6;46.6;54.85;65.05;78.15
0;637;2;2;462;16803;36.51;36.51;36.51;36.51;36.51
0;637;2;3;463;64914;72.09;94.82;126.96;158.57;242.61
0;637;3;1;193;11242;33.6;47.79;57.7;70.05;78.38
0;637;3;2;193;7027;35.7;36.51;36.51;36.51;36.51
0;637;3;3;195;36235;86.84;130.73;166.49;214.49;351.74
0;637;4;1;15;944;39.6;47.67;64.64;73.79;100.89
0;637;4;2;15;546;35.7;36.51;36.51;36.51;36.51
0;637;4;3;15;3600;79.42;148.37;205.78;256.56;611.75
0;638;1;0;1;0;0;0;0;0;0
0;638;1;1;1473;80040;29.14;45.88;54.93;63.71;77.48
0;638;1;2;1472;53354;36.51;36.51;36.51;36.51;36.51
0;638;1;3;1478;148044;68.4;74.53;88.03;106.14;163.28
0;638;2;1;437;24370;25.62;47.02;56.47;66.18;78.15
0;638;2;2;436;15883;36.51;36.51;36.51;36.51;36.51
0;638;2;3;439;54808;70.49;85.53;107.1;142.83;230.33
0;638;3;1;41;2473;35.1;45.94;62.01;71.12;82.46
0;638;3;2;41;1494;35.7;36.51;36.51;36.51;36.51
0;638;3;3;41;6676;75.15;102.63;143.28;198.17;329.68
0;638;4;1;8;394;19.4;26.21;46.97;72.64;82.46
0;638;4;2;8;292;36.51;36.51;36.51;36.51;36.51
0;638;4;3;8;2011;106.49;137.57;232.43;315.48;533.97
0;639;1;1;118;7312;34.68;47.67;63.76;74.38;82.46
0;639;1;2;118;4306;36.51;36.51;36.51;36.51;36.51
0;639;1;3;121;18088;73.37;90.77;108.57;178.89;355.4
0;639;2;1;142;8487;34.68;47.67;56.18;73.45;88.04
0;639;2;2;142;5184;36.51;36.51;36.51;36.51;36.51
0;639;2;3;144;25366;76.02;101.03;138.91;197.27;391.32
0;639;3;1;77;4499;34.68;46.04;54.23;71.47;82.46
0;639;3;2;77;2811;36.51;36.51;36.51;36.51;36.51
0;639;3;3;79;15347;85.53;117.81;155.31;219.29;409.2
0;639;4;1;15;850;34.01;44.32;54.23;71.47;82.46
0;639;4;2;15;548;36.51;36.51;36.51;36.51;36.51
0;639;4;3;15;4050;87.13;162.13;249.75;394.78;486.61
0;640;1;1;142;9196;34.68;55.82;71.4;75.18;82.6
0;640;1;2;141;5147;36.51;36.51;36.51;36.51;36.51
0;640;1;3;148;17752;69.07;75.48;94.32;131.31;238.29
0;640;2;1;168;10537;34.68;47.87;64.85;75.06;85.42
0;640;2;2;168;6133;36.51;36.51;36.51;36.51;36.51
0;640;2;3;172;21500;69.97;83.57;101.5;144.43;258.33
0;640;3;1;100;6408;34.68;51.17;70.05;75.43;82.46
0;640;3;2;100;3647;36.1;36.51;36.51;36.51;36.51
0;640;3;3;101;15646;74.38;91.16;124.22;194.18;299.85
0;640;4;1;1;85;85.05;85.05;85.05;85.05;85.05
0;640;4;2;1;36;35.7;35.7;35.7;35.7;35.7
0;640;4;3;1;573;572.78;572.78;572.78;572.78;572.78
0;650;1;1;76;4393;28.39;45.63;57.38;75.18;82.46
0;650;1;2;76;2741;35.7;36.51;36.51;36.51;36.51
0;650;1;3;76;12678;105.17;130.96;152.31;183.56;290.28
0;650;2;1;95;5576;32.67;50.16;58.28;69.15;82.6
0;650;2;2;95;3435;36.51;36.51;36.51;36.51;36.51
0;650;2;3;95;20402;112.45;151.69;177.44;225.93;504.12
0;650;3;1;37;2228;19.4;48.54;59.34;67.14;97.21
0;650;3;2;37;1365;25.55;36.51;36.51;36.51;36.51
0;650;3;3;37;11822;111.29;203.49;281.28;407.12;713.52
0;650;4;1;31;2049;38.66;53.8;61.94;72.41;82.6
0;650;4;2;31;1204;36.51;36.51;36.51;36.51;36.51
0;650;4;3;31;13584;161.03;224.89;307.45;549.84;1077.52
0;651;1;1;544;33204;32.67;51.03;62.11;71.84;82.46
0;651;1;2;544;19738;36.51;36.51;36.51;36.51;36.51
0;651;1;3;544;64587;70.71;83.73;95.37;120.08;264.89
0;651;2;1;155;9790;37.82;53.02;62.94;74.38;85.42
0;651;2;2;155;5637;36.51;36.51;36.51;36.51;36.51
0;651;2;3;155;28527;81.15;101.03;141.84;210.6;449.08
0;651;3;1;71;4452;33.6;54.23;63.76;73.62;96.67
0;651;3;2;71;2580;36.51;36.51;36.51;36.51;36.51
0;651;3;3;71;24300;110.41;178.41;234;367.35;890.85
0;651;4;1;33;2129;41.53;53.95;62.17;78.6;96.67
0;651;4;2;33;1202;35.7;36.51;36.51;36.51;36.51
0;651;4;3;33;23097;228.72;359.68;586.37;891.28;1393.35
0;660;1;1;167;10397;35.8;53.66;61.99;72.24;97.37
0;660;1;2;167;5779;25.55;36.51;36.51;36.51;36.51
0;660;1;3;168;21298;71.33;94.35;117.44;142.06;209.14
0;660;2;1;846;53551;34.68;53.42;62.82;75.62;86.68
0;660;2;2;846;30408;25.55;36.51;36.51;36.51;36.51
0;660;2;3;848;131441;81.15;115.56;141.76;176.36;270.51
0;660;3;1;972;63202;37.89;54.23;64.97;77.92;86.52
0;660;3;2;972;35282;36.51;36.51;36.51;36.51;36.51
0;660;3;3;972;207140;96.38;140.21;177.82;238.4;431.72
0;660;4;1;242;16389;40;57.74;68.76;78.38;88.04
0;660;4;2;241;8792;36.51;36.51;36.51;36.51;36.51
0;660;4;3;242;86591;122.46;190.51;264.83;417.65;833.67
0;661;1;1;776;44087;29.4;47.09;56.94;67.8;82.3
0;661;1;2;775;28056;36.51;36.51;36.51;36.51;36.51
0;661;1;3;776;86790;68.4;79.55;99.08;124.3;203.51
0;661;2;1;402;24172;33.6;49.11;62;71.4;83.13
0;661;2;2;402;14583;36.51;36.51;36.51;36.51;36.51
0;661;2;3;402;62178;71.4;91.02;118.21;163.33;366.06
0;661;3;1;338;20891;34.68;52.17;61.94;72.24;86.68
0;661;3;2;338;12215;35.7;36.51;36.51;36.51;36.51
0;661;3;3;338;65535;73.97;108.78;162.07;237.5;419.16
0;661;4;1;88;5501;38.13;50.7;62.72;71.85;86.52
0;661;4;2;88;3234;35.7;36.51;36.51;36.51;36.51
0;661;4;3;88;37129;96.76;193.29;288.38;460.99;1052.61
0;662;1;1;113;6507;23.62;47.03;62.13;75.69;82.37
0;662;1;2;113;4115;36.51;36.51;36.51;36.51;36.51
0;662;1;3;113;16319;83.75;112.71;133.04;165.91;256.34
0;662;2;1;148;9197;23.62;47.03;63.71;78.01;97.21
0;662;2;2;148;5440;36.51;36.51;36.51;36.51;36.51
0;662;2;3;148;23625;81.69;108.23;146.8;189.9;314.16
0;662;3;1;74;4776;23.62;51.89;67.05;78.6;97.21
0;662;3;2;74;2737;36.51;36.51;36.51;36.51;36.51
0;662;3;3;75;15830;114.95;152.88;193.29;254.05;376.93
0;662;4;1;6;417;44.32;48.15;71.06;86.68;95.85
0;662;4;2;6;219;36.51;36.51;36.51;36.51;36.51
0;662;4;3;6;1929;98.61;185.24;344.32;449.78;506.37
0;663;1;1;1150;66662;32.61;47.97;58.55;68;82.39
0;663;1;2;1150;41464;35.7;36.51;36.51;36.51;36.51
0;663;1;3;1151;127151;69.6;81.93;97.2;121.76;192.44
0;663;2;1;3473;200482;32.73;47.67;58.26;67.14;82.39
0;663;2;2;3473;125334;36.51;36.51;36.51;36.51;36.51
0;663;2;3;3478;507255;73.68;93.21;120.83;168.41;299.21
0;663;3;0;1;0;0;0;0;0;0
0;663;3;1;3642;212519;33.6;47.87;58.45;68.88;82.6
0;663;3;2;3639;132138;36.51;36.51;36.51;36.51;36.51
0;663;3;3;3646;733041;79.42;113.37;164.63;239.9;442.44
0;663;4;1;707;43212;33.62;49.92;62.48;71.4;84.69
0;663;4;2;707;25703;35.7;36.51;36.51;36.51;36.51
0;663;4;3;707;265782;98.94;188.94;303.09;445.39;864.38
0;664;1;1;900;52411;33.6;47.91;60.69;67.99;78.91
0;664;1;2;899;32501;36.51;36.51;36.51;36.51;36.51
0;664;1;3;901;106160;69.93;80.15;104.85;139.56;209.08
0;664;2;1;431;26439;38.9;51.39;61.72;70.92;82.6
0;664;2;2;429;15483;35.7;36.51;36.51;36.51;36.51
0;664;2;3;431;60894;71.97;84.21;110.81;165.87;293.33
0;664;3;1;256;15745;34.56;53.27;62.24;70.44;86.52
0;664;3;2;256;9331;36.51;36.51;36.51;36.51;36.51
0;664;3;3;256;56073;78.88;114.01;163.92;262.63;569.66
0;664;4;1;73;4898;38.78;54.23;71.4;78.15;86.09
0;664;4;2;73;2663;36.51;36.51;36.51;36.51;36.51
0;664;4;3;73;41663;97.69;236.04;413.13;671.36;1568.76
0;680;1;1;146;8760;32.67;49.11;61.73;70.05;88.04
0;680;1;2;146;5263;35.7;36.51;36.51;36.51;36.51
0;680;1;3;146;25674;72.4;95.63;120.68;205.28;428.43
0;680;2;1;114;7217;40.73;51.89;62.13;75.18;85.42
0;680;2;2;114;4138;36.51;36.51;36.51;36.51;36.51
0;680;2;3;114;27190;87.76;159.53;205.38;268.24;449.31
0;680;3;1;80;5092;33.83;49.4;62.74;76.25;85.27
0;680;3;2;80;2896;35.7;36.51;36.51;36.51;36.51
0;680;3;3;80;30929;145.79;205.31;298.88;473.49;926.69
0;680;4;1;100;6575;41.11;55.09;64.76;78.15;87.17
0;680;4;2;100;3636;35.7;36.51;36.51;36.51;36.51
0;680;4;3;100;69309;199.08;325.52;527.58;876.77;1679.4
0;681;1;1;362;22525;37.71;53.33;63.71;74.38;84.32
0;681;1;2;362;13083;36.51;36.51;36.51;36.51;36.51
0;681;1;3;362;46568;72.2;87.13;101.6;134.93;277.96
0;681;2;1;347;21886;37.31;54.23;63.71;75.18;85.42
0;681;2;2;347;12601;36.51;36.51;36.51;36.51;36.51
0;681;2;3;347;71029;76.77;103;158.93;250.29;474.81
0;681;3;1;250;16130;41.5;54.23;64.61;76.51;89.64
0;681;3;2;250;9090;36.51;36.51;36.51;36.51;36.51
0;681;3;3;251;92189;93.14;194.47;287.39;461.48;802.86
0;681;4;1;198;13225;34.68;54.23;67.92;78.38;97.93
0;681;4;2;198;7188;35.7;36.51;36.51;36.51;36.51
0;681;4;3;198;152027;188.88;416.64;692.56;1016.43;1698.78
0;682;1;1;595;37313;34.68;49.11;62.4;76.51;97.37
0;682;1;2;595;21064;25.55;36.51;36.51;36.51;36.51
0;682;1;3;595;92320;83.46;108.57;136.61;182.7;292.12
0;682;2;1;389;25184;35.51;52.21;64.85;78.15;97.21
0;682;2;2;387;13911;25.55;36.51;36.51;36.51;36.51
0;682;2;3;389;75319;87.45;119.8;166.72;223.01;409.2
0;682;3;1;99;6275;32.67;52.37;61.72;74.82;96.67
0;682;3;2;99;3590;35.7;36.51;36.51;36.51;36.51
0;682;3;3;99;30587;117.81;185.19;236.25;385.29;671.64
0;682;4;1;105;6655;39.23;54.23;63.71;75.18;86.46
0;682;4;2;105;3820;36.51;36.51;36.51;36.51;36.51
0;682;4;3;105;59665;157.29;299.62;422.8;761.91;1505.41
0;683;1;1;431;26837;34.68;53.38;63.71;72.24;85.42
0;683;1;2;431;15603;36.51;36.51;36.51;36.51;36.51
0;683;1;3;431;50501;72.32;87.29;101.48;127.48;212.37
0;683;2;1;331;20643;34.01;52;62.21;72.92;91.63
0;683;2;2;331;11963;36.51;36.51;36.51;36.51;36.51
0;683;2;3;331;56820;76.24;99.03;126.68;186.08;443.39
0;683;3;1;129;8102;31.29;53.33;64.85;76.34;88.04
0;683;3;2;129;4673;35.7;36.51;36.51;36.51;36.51
0;683;3;3;129;42402;104.93;176.07;242.33;427.2;769.4
0;683;4;1;84;5533;38.66;57.29;66.2;78.15;89.27
0;683;4;2;84;3063;35.7;36.51;36.51;36.51;36.51
0;683;4;3;84;53025;176.07;301.38;520.35;781.83;1386.38
0;690;1;1;178;12847;23.62;56.18;69.8;89.64;97.93
0;690;1;2;178;6082;25.55;36.51;36.51;36.51;36.51
0;690;1;3;180;27736;67.73;81.8;105.48;175.05;420.13
0;690;2;1;196;12614;35.89;51.39;63.96;76.51;97.93
0;690;2;2;196;7072;36.51;36.51;36.51;36.51;36.51
0;690;2;3;198;45254;71.34;94.98;144.44;267.82;695.64
0;690;3;1;335;21775;23.62;50.16;64.08;78.38;97.93
0;690;3;2;335;12103;25.55;36.51;36.51;36.51;36.51
0;690;3;3;335;117218;78.69;141.56;269.07;493.17;822.38
0;690;4;1;495;34636;41.5;61.42;73.47;81.28;96.67
0;690;4;2;496;17879;35.7;36.51;36.51;36.51;36.51
0;690;4;3;497;292745;105.25;304.1;537.26;793.3;1242.96
0;691;1;1;752;48224;37.71;54.23;63.92;73.47;86.68
0;691;1;2;751;27013;25.55;36.51;36.51;36.51;36.51
0;691;1;3;755;102442;73.86;92.28;110.46;145.98;271.17
0;691;2;1;1337;84236;37.71;53.93;62.82;74.27;85.5
0;691;2;2;1337;48420;36.51;36.51;36.51;36.51;36.51
0;691;2;3;1339;241501;76.75;104.54;139.79;205.68;405.69
0;691;3;1;971;61388;33.89;53.33;63.76;75.18;95.85
0;691;3;2;971;35314;36.51;36.51;36.51;36.51;36.51
0;691;3;3;973;263783;88.16;136.67;202.08;324.26;655.75
0;691;4;1;686;44069;34.68;54.23;64.85;75.18;86.68
0;691;4;2;686;24953;35.7;36.51;36.51;36.51;36.51
0;691;4;3;687;313795;107.25;208.62;376.02;594.66;1070.04
0;692;1;1;416;28521;44.32;57.39;68.75;78.38;86.68
0;692;1;2;416;15100;36.51;36.51;36.51;36.51;36.51
0;692;1;3;416;64125;76.02;97.63;119.41;148.34;373.22
0;692;2;0;1;0;0;0;0;0;0
0;692;2;1;361;24383;41.5;54.23;70.05;78.15;88.04
0;692;2;2;361;13066;36.51;36.51;36.51;36.51;36.51
0;692;2;3;361;73713;81.15;103.02;132.33;219.99;537.89
0;692;3;1;132;8831;40.73;55.35;67.27;78.15;85.42
0;692;3;2;132;4783;35.7;36.51;36.51;36.51;36.51
0;692;3;3;133;42648;89.94;130.08;234.28;439.18;859.61
0;692;4;1;108;6997;40.73;54.23;64.85;78.15;82.6
0;692;4;2;108;3929;36.51;36.51;36.51;36.51;36.51
0;692;4;3;108;43830;103.02;141.3;307.59;552;1054.08
0;693;1;1;14858;918785;34.68;51.24;62.13;71.47;86.46
0;693;1;2;14858;532174;25.55;36.51;36.51;36.51;36.51
0;693;1;3;14859;1538723;71.69;84.9;97.1;112.86;158.71
0;693;2;1;9900;621425;34.56;52.15;62.94;76.24;88.45
0;693;2;2;9900;357910;36.51;36.51;36.51;36.51;36.51
0;693;2;3;9903;1118636;72.2;88.18;102.48;124.89;174.78
0;693;3;1;2401;154879;34.56;54.23;64.85;78.15;86.46
0;693;3;2;2401;87225;36.51;36.51;36.51;36.51;36.51
0;693;3;3;2402;353320;76.02;100.5;119.24;152.52;324.19
0;693;4;0;1;0;0;0;0;0;0
0;693;4;1;1007;67813;41.5;57.74;68;78.15;87.67
0;693;4;2;1007;36746;36.51;36.51;36.51;36.51;36.51
0;693;4;3;1007;331695;89.48;121.68;209.02;470.68;820.98
0;694;1;1;271;16668;36.95;51.89;62.05;71.18;86.68
0;694;1;2;271;9684;25.55;36.51;36.51;36.51;36.51
0;694;1;3;272;36758;71.52;87.52;103.91;136.05;301.19
0;694;2;1;614;37918;34.68;51.35;62.09;74.27;85.5
0;694;2;2;614;22184;36.51;36.51;36.51;36.51;36.51
0;694;2;3;614;101709;74.3;98.17;129.4;190.49;377.41
0;694;3;1;533;32716;34.68;51.65;61.72;75.18;83.95
0;694;3;2;533;19412;36.51;36.51;36.51;36.51;36.51
0;694;3;3;533;122981;79.42;119.24;181.28;277.98;562.99
0;694;4;1;282;17321;33.6;49.92;59.98;75.69;91.63
0;694;4;2;282;10234;36.51;36.51;36.51;36.51;36.51
0;694;4;3;282;117012;95.64;201.7;340.99;540.42;968.69
0;710;1;1;85;5147;33.6;47.76;62.01;71.47;82.3
0;710;1;2;85;3154;36.51;36.51;36.51;36.51;36.51
0;710;1;3;85;14236;74.38;100.42;136.11;187.47;408.59
0;710;2;1;163;9596;34.68;47.67;58.67;69.1;82.39
0;710;2;2;163;5928;36.51;36.51;36.51;36.51;36.51
0;710;2;3;163;41954;103.02;146.76;209.08;327.13;536.61
0;710;3;1;250;15573;35.51;51.14;62.91;71.4;92.45
0;710;3;2;250;9096;35.7;36.51;36.51;36.51;36.51
0;710;3;3;251;115889;144.72;253.85;389.43;560.4;1028.47
0;710;4;1;379;24658;34.68;54.32;65.48;78.01;89.64
0;710;4;2;369;13428;35.7;36.51;36.51;36.51;36.51
0;710;4;3;379;287312;136.26;340.17;543.62;978.35;2092.18
0;711;1;1;277;15200;32.59;45.06;55.82;64.85;80.24
0;711;1;2;277;10047;36.51;36.51;36.51;36.51;36.51
0;711;1;3;277;42383;71.29;92.72;135.32;182.7;284.52
0;711;2;1;661;40590;33.62;48.54;62.01;74.38;87.69
0;711;2;2;662;24091;36.51;36.51;36.51;36.51;36.51
0;711;2;3;663;174653;87.37;133.98;200.28;313.55;585.3
0;711;3;1;252;15592;28.85;49.69;62.24;76.06;96.67
0;711;3;2;252;9192;36.51;36.51;36.51;36.51;36.51
0;711;3;3;253;101014;115.91;215.22;307.51;497.45;853.77
0;711;4;1;153;9635;37.03;54.23;62.01;75.97;86.09
0;711;4;2;153;5563;35.7;36.51;36.51;36.51;36.51
0;711;4;3;157;97680;147.9;315.38;514.61;876.88;1443.83
0;720;1;1;289;15464;32.59;45.32;53.27;63.56;79.44
0;720;1;2;289;10285;25.55;36.51;36.51;36.51;36.51
0;720;1;3;291;40116;83.69;104.34;124.64;159.87;234.51
0;720;2;1;1566;92175;33.66;48.15;59.32;68;83.13
0;720;2;2;1566;56713;36.51;36.51;36.51;36.51;36.51
0;720;2;3;1568;323493;87.5;132.16;173.01;239.62;421.92
0;720;3;1;1982;119936;34.68;49.76;60.63;71.36;83.66
0;720;3;2;1978;71750;35.7;36.51;36.51;36.51;36.51
0;720;3;3;1985;526048;80.88;160.85;216.92;322.06;575.85
0;720;4;1;1699;105156;36.81;50.9;62.25;73.47;84.69
0;720;4;2;1680;61008;35.7;36.51;36.51;36.51;36.51
0;720;4;3;1702;603735;75.12;147.57;269.08;453.81;903.34
0;721;1;1;1138;65423;32.81;47.87;57.83;66.74;81.28
0;721;1;2;1138;41316;36.51;36.51;36.51;36.51;36.51
0;721;1;3;1144;165962;73.57;97.67;122.56;162.13;289.77
0;721;2;1;1027;61934;33.6;48.15;59.49;71.63;86.61
0;721;2;2;1027;37319;36.51;36.51;36.51;36.51;36.51
0;721;2;3;1030;200340;83.67;121.28;162.9;236.67;395.05
0;721;3;1;452;28023;33.6;50.7;61.8;73.1;95.85
0;721;3;2;452;16500;36.51;36.51;36.51;36.51;36.51
0;721;3;3;452;119060;96.38;153.3;215.49;299.91;591.6
0;721;4;1;148;9074;27.25;53.91;62.01;72.12;91.63
0;721;4;2;147;5347;35.7;36.51;36.51;36.51;36.51
0;721;4;3;148;70429;137.93;230.51;370.5;565.15;1231.44
0;722;1;1;749;41423;32.81;46.68;55.82;64.93;78.91
0;722;1;2;749;26882;25.55;36.51;36.51;36.51;36.51
0;722;1;3;749;79181;70.08;79.68;97.59;116.71;169.81
0;722;2;1;789;46653;33.6;47.95;59.04;69.1;82.6
0;722;2;2;789;28651;36.51;36.51;36.51;36.51;36.51
0;722;2;3;792;117825;73.97;96.93;127.57;176.64;298.81
0;722;3;1;280;17683;35.83;54.23;63.71;75.18;85.46
0;722;3;2;280;10186;36.51;36.51;36.51;36.51;36.51
0;722;3;3;280;56472;82.24;115.47;164.15;233.8;432.62
0;722;4;1;55;3532;24.92;54.85;63.64;78.15;86.68
0;722;4;2;55;1995;35.7;36.51;36.51;36.51;36.51
0;722;4;3;55;20781;105.25;190.5;246.48;430.53;1319.51
0;723;1;0;1;0;0;0;0;0;0
0;723;1;1;2840;154219;25.62;45.94;55.11;64.85;77.13
0;723;1;2;2840;102965;36.51;36.51;36.51;36.51;36.51
0;723;1;3;2841;279951;68.8;79.39;91.96;109.44;150.31
0;723;2;1;2111;117629;28.36;46.95;56.47;65.62;79.44
0;723;2;2;2111;76845;36.51;36.51;36.51;36.51;36.51
0;723;2;3;2111;245611;71.29;88.17;105.13;129.75;197.49
0;723;3;1;666;40165;33.66;49.69;60.2;69.28;83.13
0;723;3;2;666;24354;36.51;36.51;36.51;36.51;36.51
0;723;3;3;666;119898;80.45;106.65;139.64;203.09;426.79
0;723;4;1;93;5661;24.63;51.24;61.4;78.15;86.68
0;723;4;2;92;3356;36.51;36.51;36.51;36.51;36.51
0;723;4;3;94;31908;88.93;154.13;271.19;498.65;768.65
0;724;1;1;700;39435;28.99;47.67;56.16;66.96;79.42
0;724;1;2;700;25315;36.51;36.51;36.51;36.51;36.51
0;724;1;3;701;82668;68.53;87.29;105.02;132.73;209.62
0;724;2;1;825;48404;31.29;47.67;58.26;68;86.68
0;724;2;2;825;29576;25.55;36.51;36.51;36.51;36.51
0;724;2;3;829;135294;74.69;102.92;132.71;183.09;321.04
0;724;3;1;424;25951;33.66;48.95;60.76;71.47;93.36
0;724;3;2;424;15268;25.55;36.51;36.51;36.51;36.51
0;724;3;3;425;108781;86.21;137.38;205.59;320.15;568.92
0;724;4;1;189;12276;33.6;53.27;64.4;77.69;96.67
0;724;4;2;186;6737;35.7;36.51;36.51;36.51;36.51
0;724;4;3;189;87176;79.42;200.37;399.16;584.16;1094.68
0;740;1;1;163;10134;39.32;48.8;63.76;75.62;86.46
0;740;1;2;163;5914;36.51;36.51;36.51;36.51;36.51
0;740;1;3;165;49793;82.46;120.99;182.7;321.89;1036.32
0;740;2;1;225;13167;34.68;47.78;59.34;67.86;83.13
0;740;2;2;225;8196;36.51;36.51;36.51;36.51;36.51
0;740;2;3;226;91645;107.23;187.95;305.6;489.83;1123.79
0;740;3;1;177;10721;37.82;52.01;60.59;68.88;83.87
0;740;3;2;177;6414;35.7;36.51;36.51;36.51;36.51
0;740;3;3;178;111651;147.62;333.87;489.74;814.59;1425.41
0;740;4;1;61;3482;34.68;47.67;58.55;67.78;74.78
0;740;4;2;61;2221;35.7;36.51;36.51;36.51;36.51
0;740;4;3;61;52952;243.81;519.71;769.93;1113.17;1662.93
0;750;1;1;278;17583;32.59;51.89;66.11;75.69;85.42
0;750;1;2;278;10097;35.7;36.51;36.51;36.51;36.51
