vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;03;093;3;R;17;389.43;0.12;0.44;7.12;22.11;176.08
0;03;093;3;S;19;72.24;1.64;2.12;2.64;5.72;9.72
0;03;093;3;V;13;745.85;5.73;28.4;48.96;81.36;121.56
0;03;093;4;A;7;103.6;0.44;0.88;11.24;27.16;43.88
0;03;093;4;B;8;1297.8;6.92;23.82;127.12;273.74;441.52
0;03;093;4;C;6;36.96;0.68;1.2;3.26;4.84;23.72
0;03;093;4;G;1;10.28;10.28;10.28;10.28;10.28;10.28
0;03;093;4;H;6;159.16;0.16;0.88;3.3;52.52;99
0;03;093;4;J;8;13795.77;0.8;42.82;139.84;886.16;11657.33
0;03;093;4;L;1;1.38;1.38;1.38;1.38;1.38;1.38
0;03;093;4;M;7;67.52;1.2;2.08;4.84;22.96;23.76
0;03;093;4;N;8;600.24;0.52;27.08;75.96;104.56;184.52
0;03;093;4;R;3;4.48;0.2;0.2;1.84;2.44;2.44
0;03;093;4;S;4;33.12;2.64;4.12;8.44;12.44;13.6
0;03;093;4;V;5;238.32;1.8;28.08;38.12;66.72;103.6
0;03;095;1;A;335;723.68;0.36;0.44;0.88;2.16;6.8
0;03;095;1;B;708;8552.96;3.24;6.68;9.94;14.4;29.84
0;03;095;1;C;179;248.88;0.08;0.44;0.44;1.56;4.68
0;03;095;1;D;13;62.08;2;2;2;2.16;34
0;03;095;1;H;390;2453.96;0.88;1.76;2.8;7.8;24.28
0;03;095;1;J;469;5483.16;1.88;4.44;7.28;11.88;23.12
0;03;095;1;M;623;2995.84;0.6;3.44;4.32;5.8;10.68
0;03;095;1;N;712;18327.12;7.4;16.38;23.46;31.24;51.64
0;03;095;1;R;60;136.5;0.12;0.12;0.4;2.28;9.22
0;03;095;1;S;113;275.08;1.64;1.92;2.12;2.16;4.4
0;03;095;1;V;66;8036.93;3.88;82.68;104.43;165.36;171.41
0;03;095;2;A;58;242.2;0.28;0.44;2.06;5.24;18.64
0;03;095;2;B;110;1422.08;2.96;5.24;8.16;15.44;40.56
0;03;095;2;C;18;30.64;0.08;0.44;0.76;3.04;4.68
0;03;095;2;D;6;17.56;2;2;2.98;3.8;3.8
0;03;095;2;H;65;375.2;0.88;0.88;2.72;7.8;28.2
0;03;095;2;J;87;905.84;1.88;3.76;6.04;11.16;41.8
0;03;095;2;M;80;398.92;0.6;3.28;4.24;5.74;11.72
0;03;095;2;N;110;3484.92;8.24;15.48;27.36;37.6;77.92
0;03;095;2;R;23;163.84;0.36;1.64;2.6;8.08;38.88
0;03;095;2;S;37;83.4;1.64;1.92;2.04;2.12;4.28
0;03;095;2;V;15;1561.49;1.8;82.68;104.43;165.36;208.86
0;03;095;3;A;6;20.04;0.44;0.56;0.88;7.72;9.56
0;03;095;3;B;11;36696.1;5.68;15.36;18.4;38.68;34117.32
0;03;095;3;C;3;5.84;0.2;0.2;2.36;3.28;3.28
0;03;095;3;H;5;11.04;0.88;0.88;2.8;2.8;3.68
0;03;095;3;J;10;107.16;3.76;6.72;8.94;12.76;27.32
0;03;095;3;M;6;26.76;3;3.44;3.98;5.76;6.6
0;03;095;3;N;11;348.16;7.4;9.52;26.48;50.08;70.44
0;03;095;3;R;1;1.84;1.84;1.84;1.84;1.84;1.84
0;03;095;3;S;4;11.12;1.92;2.02;2.48;3.54;4.24
0;03;095;3;V;2;208.86;104.43;104.43;104.43;104.43;104.43
0;03;095;4;A;1;11.36;11.36;11.36;11.36;11.36;11.36
0;03;095;4;B;1;527;527;527;527;527;527
0;03;095;4;C;1;8.48;8.48;8.48;8.48;8.48;8.48
0;03;095;4;H;1;48.45;48.45;48.45;48.45;48.45;48.45
0;03;095;4;J;1;127.4;127.4;127.4;127.4;127.4;127.4
0;03;095;4;M;1;18.88;18.88;18.88;18.88;18.88;18.88
0;03;095;4;N;1;143.92;143.92;143.92;143.92;143.92;143.92
0;03;095;4;R;1;71.04;71.04;71.04;71.04;71.04;71.04
0;03;095;4;V;1;11.52;11.52;11.52;11.52;11.52;11.52
0;03;097;1;A;2890;5009.04;0.44;0.44;0.88;1.64;6.12
0;03;097;1;B;6276;72743.16;2.8;6.28;9.48;13.48;25.88
0;03;097;1;C;724;801.4;0.2;0.44;0.44;0.48;4.24
0;03;097;1;G;3;1.56;0.28;0.28;0.28;1;1
0;03;097;1;H;3014;16060.56;0.88;0.88;2.8;7.8;18.4
0;03;097;1;J;1494;20488.64;1.12;3.4;6.92;18.24;46.64
0;03;097;1;M;5201;23243.12;0.6;3.28;4.04;5.4;9.36
0;03;097;1;N;6308;140328.68;7.6;15.1;21.04;27.2;41
0;03;097;1;P;4;69.92;0.16;9.9;19.84;25.06;30.08
0;03;097;1;R;269;866.63;0.12;0.24;0.52;2.68;10.36
0;03;097;1;S;289;708.16;1.64;2.04;2.12;2.36;4.28
0;03;097;1;V;250;16929.75;1.96;30.28;41.9;82.68;165.36
0;03;097;2;A;508;1312.72;0.44;0.44;1.12;3.08;10.32
0;03;097;2;B;1024;19133.16;3.28;7.12;11.48;19.28;52.6
0;03;097;2;C;167;288.32;0.16;0.44;0.44;1.64;6.84
0;03;097;2;D;2;6.76;2.96;2.96;3.38;3.8;3.8
0;03;097;2;G;5;12.24;0.56;1.6;2.32;3.44;4.32
0;03;097;2;H;529;3578.84;0.88;0.88;2.8;7.8;19.56
0;03;097;2;J;385;11191.26;1.88;6.2;17.52;34.6;92.32
0;03;097;2;L;7;3835.92;0.08;0.2;0.65;79.8;3729.57
0;03;097;2;M;808;4300;0.6;3.1;4.22;5.62;11.6
0;03;097;2;N;1031;27376.97;5.64;14.72;22.28;31.12;55.68
0;03;097;2;R;91;500;0.2;0.4;1.72;6.28;23.24
0;03;097;2;S;45;112.16;1.64;2.08;2.12;2.4;4.24
0;03;097;2;V;121;6335.75;5.52;28.4;35.2;72.64;164.44
0;03;097;3;A;36;336.52;0.44;1.32;5.18;13.86;32.56
0;03;097;3;B;69;17957.26;2.96;6.8;16.4;37.4;1821.33
0;03;097;3;C;12;41.16;0.12;0.52;2.88;4.04;11.96
0;03;097;3;H;37;696.02;0.88;1.76;7.8;22.36;67.48
0;03;097;3;J;45;2879.24;0.84;3.24;18.48;59.88;332.52
0;03;097;3;L;2;1080.77;0.59;0.59;540.38;1080.18;1080.18
0;03;097;3;M;46;214.36;0.48;1.8;3.6;5.52;12
0;03;097;3;N;69;3056.53;6.36;14.48;23.36;45.68;167.6
0;03;097;3;R;17;123.69;0.36;1.84;3.2;6.92;41.68
0;03;097;3;S;7;17.2;1.92;2.08;2.36;2.52;3.8
0;03;097;3;V;15;768.4;1.8;20.52;33.4;82.68;163.72
0;03;097;4;A;15;679.72;1.16;7.6;22.4;57;258.16
0;03;097;4;B;17;9000.47;9.68;144.8;410.84;641.76;1878.08
0;03;097;4;C;13;1022.16;0.6;3.76;15.6;51.04;621.24
0;03;097;4;H;13;341.44;2.12;5.6;11.16;31.76;125.68
0;03;097;4;J;16;8776.22;3.4;71.22;329;749.9;2223.2
0;03;097;4;M;16;314.88;0.36;6.26;11.84;28.4;80.28
0;03;097;4;N;17;8916.56;15.36;78.28;237.32;619.76;2861.04
0;03;097;4;R;12;268;0.96;1.38;7.12;20.08;149.8
0;03;097;4;V;14;1152.76;1.8;36.04;64.02;144.56;187.44
0;03;098;1;A;5071;8914.28;0.24;0.44;0.64;1.6;6.12
0;03;098;1;B;11843;146812.07;2.72;6.28;9.56;14;25.88
0;03;098;1;C;3178;7815.32;0.12;0.44;0.44;3.04;8.44
0;03;098;1;D;70;257.36;1.76;2.04;2.16;3.8;10.08
0;03;098;1;G;27;31.52;0.04;0.2;0.32;2.16;2.96
0;03;098;1;H;5185;27680.12;0.12;0.88;2.8;7.8;16.8
0;03;098;1;J;7521;70459.68;1.36;3.64;4.92;9.36;27.12
0;03;098;1;L;17;433.94;0.15;0.39;1.23;4.25;286.85
0;03;098;1;M;10666;49745.96;0.84;3.56;4.2;5.4;9.2
0;03;098;1;N;11880;289596.21;6.7;15.64;22.24;30.12;49.08
0;03;098;1;P;3;49.2;0.08;0.08;9.84;39.28;39.28
0;03;098;1;R;1696;3814.59;0.12;0.12;0.24;0.63;9.2
0;03;098;1;S;3477;9584.88;1.64;2.08;2.12;3.28;5.92
0;03;098;1;V;1494;143148.52;1.96;63.06;104.43;104.43;166.29
0;03;098;2;A;982;3913.6;0.28;0.44;1;4.64;15.88
0;03;098;2;B;1797;39571.89;2.28;6.48;10.88;18.36;69.88
0;03;098;2;C;622;2571.56;0.08;0.44;0.88;4.08;13.92
0;03;098;2;D;19;72.28;2;2.04;2.16;4;17.28
0;03;098;2;G;10;20.68;0.04;0.24;1.18;2.36;10
0;03;098;2;H;791;7954.17;0.28;0.88;2.8;7.84;31.2
0;03;098;2;J;1173;28780.47;1.68;3.8;6.68;15.8;86.56
0;03;098;2;L;30;988.28;0.46;2.6;5.67;20.48;131.76
0;03;098;2;M;1535;7616.76;0.6;3.44;4;5.68;10.64
0;03;098;2;N;1778;54521.85;6.16;16.36;24.12;35.84;69.84
0;03;098;2;P;5;186.4;0.08;1.08;7.04;70.16;108.04
0;03;098;2;R;311;2718.42;0.12;0.32;1.04;5.84;48
0;03;098;2;S;529;1650.2;1.64;2.04;2.12;3.8;5.92
0;03;098;2;V;343;29062.23;1.96;43.36;67.48;104.43;166.29
0;03;098;3;A;214;5942.28;0.44;2.44;8.12;19.44;91.28
0;03;098;3;B;265;78024.23;3.76;15.56;67.32;175.4;737.76
0;03;098;3;C;158;2434.6;0.2;0.72;3.3;9.24;49.2
0;03;098;3;D;3;5.44;1.68;1.68;1.72;2.04;2.04
0;03;098;3;G;6;32.92;0.16;2.44;5.72;6.16;12.72
0;03;098;3;H;152;3175.3;0.88;2.72;8.4;20.82;69.24
0;03;098;3;J;214;31165.13;1.68;8.24;37.36;122.02;501
0;03;098;3;L;25;27869.19;1.13;17.44;142.74;751.27;5488.28
0;03;098;3;M;177;1457.8;0.44;3.44;4.6;7.96;16.84
0;03;098;3;N;252;19587.41;5.36;19.74;37.82;86.44;261.64
0;03;098;3;P;2;100.24;10.04;10.04;50.12;90.2;90.2
0;03;098;3;R;111;2255.49;0.36;2.35;9.4;26.52;64.04
0;03;098;3;S;36;159.92;1.64;2.04;2.26;4.28;17.84
0;03;098;3;V;84;7035.63;3.48;32.68;61.75;114.95;223.73
0;03;098;4;A;67;3463.04;2.96;11.4;25.48;46.92;174.92
0;03;098;4;B;71;35221.01;22.88;146.72;336.6;569.02;1291.95
0;03;098;4;C;59;2517.32;0.2;1.28;12.68;44.32;192.48
0;03;098;4;D;3;9.84;2.68;2.68;3.36;3.8;3.8
0;03;098;4;G;1;0.56;0.56;0.56;0.56;0.56;0.56
0;03;098;4;H;46;2008.43;0.88;3.36;21.54;44.68;165.04
0;03;098;4;J;69;27780.51;4.64;67.92;218.88;510.28;1305.64
0;03;098;4;L;16;13572.49;12.06;26.52;540.64;1381.82;3189.54
0;03;098;4;M;57;667.8;0.52;3.64;6.68;14.24;56.92
0;03;098;4;N;71;15437.76;13.24;36.36;112.84;198.12;1030.8
0;03;098;4;P;2;126.12;25.92;25.92;63.06;100.2;100.2
0;03;098;4;R;57;2205.51;1.25;4.24;19.91;58.16;167
0;03;098;4;S;9;55.52;1.6;3.16;5.72;8.44;13.8
0;03;098;4;V;52;4328.66;7.81;36.64;74.6;104.79;199.28
0;03;110;1;A;142;1013.32;0.12;0.44;1.1;3.88;58.76
0;03;110;1;B;339;4834.68;1.44;3.12;5.96;10;29.92
0;03;110;1;C;105;196.2;0.08;0.36;0.52;1.88;8.72
0;03;110;1;G;1;0.88;0.88;0.88;0.88;0.88;0.88
0;03;110;1;H;94;787;0.04;1.76;5.24;7.8;27.52
0;03;110;1;J;86;1323.1;1.68;3.12;3.88;11.56;54.76
0;03;110;1;L;9;3261.19;75.16;94.5;102.72;200.44;1435.4
0;03;110;1;M;203;779.72;0.44;3.28;3.64;4.6;7.28
0;03;110;1;N;332;5599.28;0.36;6.92;14.8;21.92;38.4
0;03;110;1;P;1;291.24;291.24;291.24;291.24;291.24;291.24
0;03;110;1;R;59;560.17;0.12;0.4;1.52;6.72;55.52
0;03;110;1;S;6;13.88;1.64;2.04;2.08;2.36;3.68
0;03;110;1;V;170;10022.23;24.36;31.88;44.74;69.68;165.36
0;03;110;2;A;329;4188.28;0.2;0.6;2.32;9.32;69.52
0;03;110;2;B;538;15280.14;1.48;4.4;9.3;22.64;116.76
0;03;110;2;C;225;993.84;0.08;0.4;1.04;3.68;19.84
0;03;110;2;D;6;18.72;2;2.04;2.66;3.24;6.12
0;03;110;2;G;5;9.24;0.32;1;1;1.2;5.72
0;03;110;2;H;199;1662.64;0.12;1.2;4.24;8.72;35.16
0;03;110;2;J;213;6439.91;1.08;3.12;4.36;16.16;155.64
0;03;110;2;L;42;31974.75;15.38;98.12;712.25;1224.89;1662.21
0;03;110;2;M;254;2296.8;0.28;3.28;3.64;4.6;9.24
0;03;110;2;N;508;13386.87;0.36;5.34;15.52;25.78;81.76
0;03;110;2;P;2;49.32;10.04;10.04;24.66;39.28;39.28
0;03;110;2;R;135;1602.11;0.12;0.4;1.82;8.96;61.56
0;03;110;2;S;13;49.44;1.64;2.16;2.52;3.68;13.4
0;03;110;2;V;268;16090.89;21.68;32.52;47.9;71.16;149.48
0;03;110;3;A;560;23380.36;0.66;4.74;18.8;69.12;143.64
0;03;110;3;B;634;78128.87;4.2;15.56;34.92;89.32;645.84
0;03;110;3;C;326;1814.08;0.2;0.44;1.62;5.32;18.44
0;03;110;3;D;11;119.68;1.68;2.04;3.16;14.84;38.88
0;03;110;3;G;8;49.36;0.48;1.08;2.08;9.62;23.32
0;03;110;3;H;404;8873.36;0.64;2.92;7.6;16.4;60.12
0;03;110;3;J;362;51189.78;1.68;4.12;31.34;93.24;498.48
0;03;110;3;L;280;201191.72;32.02;87.56;148.37;1220.53;2314.57
0;03;110;3;M;193;4435.96;0.16;0.92;3.64;5.4;227.4
0;03;110;3;N;550;25936.92;1.16;8.64;20.4;49.36;184.12
0;03;110;3;P;2;7.64;0.16;0.16;3.82;7.48;7.48
0;03;110;3;R;271;4948.74;0.12;0.44;3.76;14.72;84.8
0;03;110;3;S;23;127.96;1.56;2.04;3.68;6.4;19.28
0;03;110;3;V;284;16404.64;15.61;31.7;41.08;67.86;170.43
0;03;110;4;A;120;9574.08;2.44;11;34.9;95.92;312.96
0;03;110;4;B;128;68729.77;7.36;90.88;199.42;711.75;1950.88
0;03;110;4;C;84;996.44;0.2;1.64;6.06;14.36;34.2
0;03;110;4;D;5;100.52;2.72;13.68;16.12;17;51
0;03;110;4;G;3;3.56;0.24;0.24;0.84;2.48;2.48
0;03;110;4;H;101;4451.84;2.8;7.8;16.76;44.36;163.2
0;03;110;4;J;117;50038.96;3.6;74.6;278.52;597.64;1490.28
0;03;110;4;L;51;72271.82;45.69;182.76;544.99;1688.58;6566.7
0;03;110;4;M;57;907.44;0.2;2.56;3.92;7.32;106.48
0;03;110;4;N;123;14337.48;4.04;29.12;82.72;165.92;337.12
0;03;110;4;P;1;18.88;18.88;18.88;18.88;18.88;18.88
0;03;110;4;R;91;3584.31;0.76;5.76;17.48;46.84;223.68
0;03;110;4;S;8;44.48;1.04;1.78;2.04;4.5;26.8
0;03;110;4;V;90;7245.94;7.76;34.32;67.5;99.4;203.56
0;03;111;1;A;1605;4822.84;0.24;0.72;1.76;3.8;9.96
0;03;111;1;B;2067;17719;0.12;2.2;5.4;11.24;26.64
0;03;111;1;C;1096;3517.68;0.16;0.52;1.28;3.68;10.8
0;03;111;1;D;7;26.68;1.68;2.04;2.32;7;8.24
0;03;111;1;G;27;32.47;0.08;0.2;0.4;1.96;4.24
0;03;111;1;H;409;4806.87;0.04;0.24;4.24;13.28;32.92
0;03;111;1;J;88;3384.72;1.12;3.18;8.1;22.9;135.4
0;03;111;1;L;25;2001.8;0.27;0.46;3.91;7.54;14.18
0;03;111;1;M;196;386.32;0.08;0.24;0.56;1.66;7.08
0;03;111;1;N;1341;6135.26;0.16;0.6;1.88;4.16;19.4
0;03;111;1;P;2;1;0.16;0.16;0.5;0.84;0.84
0;03;111;1;R;156;1539.35;0.12;0.22;0.9;7.12;53.6
0;03;111;1;S;25;122.24;0.12;1.04;2.12;7.08;14.2
0;03;111;1;V;542;26092.76;24.04;32.88;43.48;50.48;86.6
0;03;111;2;A;1241;5958.08;0.2;0.88;2.16;5.12;17.76
0;03;111;2;B;1662;28497.17;0.12;2.24;6.94;17.4;53.52
0;03;111;2;C;1383;7293.08;0.2;1.08;2.88;6.56;17.96
0;03;111;2;D;13;74.32;1.68;2.68;3.16;6.64;16.4
0;03;111;2;G;67;187.25;0.12;0.4;1;2.28;12.2
0;03;111;2;H;348;4163.15;0.08;0.2;0.58;5.7;32.84
0;03;111;2;J;201;16022.05;0.76;3.2;6;19.04;164.84
0;03;111;2;L;56;16879;0.31;1.35;6.19;73.54;2515.89
0;03;111;2;M;203;1107.12;0.08;0.24;0.6;1.64;11.2
0;03;111;2;N;1164;8923.56;0.28;0.92;2.32;6.84;29.8
0;03;111;2;P;3;2.12;0.6;0.6;0.6;0.92;0.92
0;03;111;2;R;245;4707.75;0.2;1.2;6.12;39.64;68.08
0;03;111;2;S;54;357.88;0.28;1.92;3.68;7.84;27.28
0;03;111;2;V;446;21450.66;21.72;32.6;43.48;57.24;94.84
0;03;111;3;A;267;2702.36;0.4;1.28;3.04;8.56;41.12
0;03;111;3;B;338;13984.36;0.16;3.8;15.54;39.32;142.76
0;03;111;3;C;298;2845.04;0.24;1.72;4.66;11.36;35.32
0;03;111;3;D;8;62.2;1.6;2.02;2.74;6.1;38.88
0;03;111;3;G;20;71.56;0.08;0.42;1.36;4.38;19.44
0;03;111;3;H;97;1657.74;0.08;0.28;0.92;5.12;50.28
0;03;111;3;J;101;7446.79;1.28;4.56;13.24;72;364.16
0;03;111;3;L;17;1362.42;1.14;2.74;7.66;24.44;786.31
0;03;111;3;M;55;799.94;0.04;0.24;0.56;1.6;28.6
0;03;111;3;N;235;2480.42;0.36;1.52;3.96;11.64;42.6
0;03;111;3;P;1;0.76;0.76;0.76;0.76;0.76;0.76
0;03;111;3;R;90;2011.38;0.2;2.04;8.88;39.68;94.88
0;03;111;3;S;13;2073.39;1.56;2.36;6.52;18.12;1960.79
0;03;111;3;V;121;5782.61;17.52;31.88;40.96;51.12;100
0;03;111;4;A;7;130.64;4.04;4.28;11.12;38.48;50.24
0;03;111;4;B;10;2025.6;1.04;15.56;66.04;262.92;1111.24
0;03;111;4;C;8;202.04;0.4;4.26;10.18;33.36;106.04
0;03;111;4;D;1;4.04;4.04;4.04;4.04;4.04;4.04
0;03;111;4;G;1;4.08;4.08;4.08;4.08;4.08;4.08
0;03;111;4;H;2;12.72;5.64;5.64;6.36;7.08;7.08
0;03;111;4;J;8;1783.64;2.28;27.02;75.78;397.1;781.56
0;03;111;4;M;3;24.48;0.08;0.08;6.72;17.68;17.68
0;03;111;4;N;8;232.62;4.88;6.84;11.8;36.36;117.74
0;03;111;4;R;5;162.97;7.04;19.04;24.2;25.25;87.44
0;03;111;4;S;2;9.68;1.64;1.64;4.84;8.04;8.04
0;03;111;4;V;4;202.6;27.08;29.84;47;71.46;81.52
0;03;113;1;A;1422;4204.48;0.28;0.56;1.64;3.52;9.92
0;03;113;1;B;5808;72280.9;1.6;4.28;8.24;16.28;35.28
0;03;113;1;C;225;638.92;0.12;0.4;1.08;3.88;11.64
0;03;113;1;D;27;116.28;1.68;2;2.16;3.8;8.76
0;03;113;1;G;13;23.84;0.12;0.2;2;2.36;5.04
0;03;113;1;H;1199;12265.09;0.88;2.8;7.8;13.4;26.2
0;03;113;1;J;4829;107054.75;2.28;6.6;13.28;25.64;61.44
0;03;113;1;L;6;215.96;0.23;0.27;1.47;30.76;181.76
0;03;113;1;M;1319;4329.92;0.16;0.72;1.76;4.16;11.8
0;03;113;1;N;3556;36085.92;1.08;2.08;6.2;14.48;29.56
0;03;113;1;P;15;401.68;0.16;4.04;20.04;40.08;79.72
0;03;113;1;R;2013;15547.56;0.4;1.92;4.32;9.92;25.92
0;03;113;1;S;682;1796.32;1.92;2.04;2.08;2.84;4.88
0;03;113;1;V;427;13966.22;3.6;23.92;32.24;36.76;60.6
0;03;113;2;A;1416;5468.88;0.24;0.76;2.14;4.56;14.68
0;03;113;2;B;4739;77071.7;1.6;4.4;9.32;20;47.04
0;03;113;2;C;639;2215.68;0.12;0.52;1.52;4.24;13.68
0;03;113;2;D;37;184.76;1.68;2;2.16;3.44;25.8
0;03;113;2;G;42;148.96;0.12;0.48;2.36;5.72;9.68
0;03;113;2;H;983;9840.63;0.2;2.8;5.96;13.96;31.16
0;03;113;2;J;3761;133655.64;2.28;6.68;14.68;33.6;105.64
0;03;113;2;L;78;18784.23;0.98;3.69;16.82;88.39;1469.72
0;03;113;2;M;918;3212.12;0.12;0.6;1.76;4.16;12.4
0;03;113;2;N;2802;30868.27;0.8;2.08;5.88;15.28;34
0;03;113;2;P;9;271;0.32;3.52;18.88;30.08;131.72
0;03;113;2;R;1681;18445.94;0.36;1.96;5.72;11.4;45.48
0;03;113;2;S;588;1570.52;1.92;1.92;2.08;2.84;4.92
0;03;113;2;V;484;16748.61;5.36;25.58;32.44;39.48;73.88
0;03;113;3;A;418;3626.54;0.44;1.76;3.68;9.24;31.12
0;03;113;3;B;888;83641.94;1.68;7.48;17.92;47.14;152.12
0;03;113;3;C;359;3549.96;0.2;1.32;3.96;9.4;32.48
0;03;113;3;D;8;23.12;1.6;1.7;1.86;2.16;10.08
0;03;113;3;G;24;439.13;0.36;0.72;4.88;5.72;19.84
0;03;113;3;H;242;3127.3;0.2;1.68;4.58;13.68;55.88
0;03;113;3;J;756;126476.42;3.12;10.74;31.2;93.81;654.48
0;03;113;3;L;61;26156.23;1.61;11.17;69.24;316.83;1973.93
0;03;113;3;M;114;1428.44;0.08;0.4;1.38;4.16;22.88
0;03;113;3;N;547;9572.25;0.68;2.08;6.48;19.84;64.8
0;03;113;3;P;3;42.36;4.6;4.6;18.88;18.88;18.88
0;03;113;3;R;487;9887.5;0.68;3.76;8.96;23.08;79.52
0;03;113;3;S;110;436.08;1.92;2.04;2.12;3.8;14.2
0;03;113;3;V;150;5458.29;3.68;24.04;32.82;43.48;88.24
0;03;113;4;A;63;1532.2;0.44;2.96;10.36;28.08;97.96
0;03;113;4;B;72;14707.86;6.56;30.94;91.28;225.06;801.84
0;03;113;4;C;50;11793.22;0.16;1.52;5.5;21.92;120.8
0;03;113;4;D;2;8.24;3.36;3.36;4.12;4.88;4.88
0;03;113;4;G;6;1373.21;3;3.16;7.74;250.93;1100.64
0;03;113;4;H;43;2574.01;0.96;2.8;8.16;36.32;108.84
0;03;113;4;J;72;49498.05;9.76;64.66;171.22;478.56;4319.78
0;03;113;4;L;11;2783.25;0.93;10.32;98.2;452.88;1168.92
0;03;113;4;M;23;1981.04;0.08;0.88;3.64;33.4;344.88
0;03;113;4;N;59;7145.84;2.76;10.36;26.16;81.4;855.44
0;03;113;4;P;4;520.4;18.88;18.88;44.52;241.32;412.48
0;03;113;4;R;55;1993.94;0.84;5.48;18.2;49.36;152.75
0;03;113;4;S;8;26.92;0.68;2.04;2.12;5.04;7.84
0;03;113;4;V;37;1816.52;2.36;27.08;36.04;60.56;98.2
0;03;114;1;A;897;2836.36;0.28;0.44;1.44;2.96;11.64
0;03;114;1;B;1941;32051.69;2.12;4.88;9.28;16.48;38.64
0;03;114;1;C;232;344.2;0.08;0.44;0.48;1.82;4.84
0;03;114;1;D;17;57.8;0.32;2.16;2.88;3.8;17.36
0;03;114;1;G;8;20.28;0.12;0.44;1.8;4.98;5.72
0;03;114;1;H;626;5664.61;0.88;2.8;7.8;8.36;28.2
0;03;114;1;J;1271;29842.65;1.68;4.16;11.64;28.45;78.56
0;03;114;1;L;9;67.89;0.39;0.54;1.09;7.53;45.69
0;03;114;1;M;1167;5110.93;0.28;1.44;3.64;5.4;10.72
0;03;114;1;N;1740;29190.07;1.48;7.32;14.48;22.72;39.96
0;03;114;1;P;12;475.8;2.36;19.76;34.38;58.96;88.4
0;03;114;1;R;127;888.5;0.12;0.24;1.12;6.04;41.76
0;03;114;1;S;55;144.08;1.64;1.64;2.12;2.52;6.72
0;03;114;1;V;185;6960.94;1.8;16.24;33.4;45.16;109.76
0;03;114;2;A;576;4842.84;0.28;0.96;2.88;7;33.8
0;03;114;2;B;1027;67178.3;2.2;6.44;13.24;29.04;219
0;03;114;2;C;252;917.52;0.08;0.44;1.22;4.26;14.28
0;03;114;2;D;11;58.96;1.72;2.16;3.8;8.84;17
0;03;114;2;G;16;60.44;0.08;0.68;2.58;5.72;18.64
0;03;114;2;H;280;5026.8;0.16;1.12;5.6;10.1;31.28
0;03;114;2;J;617;39165;1.8;6.8;21.58;51.4;297.8
0;03;114;2;L;42;25919.55;2.19;26.82;92.3;981.6;2657.18
0;03;114;2;M;368;3445.92;0.2;1.18;3.64;5.4;19.88
0;03;114;2;N;843;17386.11;0.68;4.4;13.24;24.12;60.63
0;03;114;2;P;2;123.48;43.32;43.32;61.74;80.16;80.16
0;03;114;2;R;142;1479.85;0.12;0.48;2.3;8.58;59.48
0;03;114;2;S;43;252.16;1.64;2.04;2.84;5.32;16.64
0;03;114;2;V;114;4552.22;1.8;24.36;32.52;46.28;82.68
0;03;114;3;A;356;7898.56;0.48;2.76;7.34;22.38;86.68
0;03;114;3;B;443;176563.22;3.36;16.84;42.24;139.84;1124.72
0;03;114;3;C;223;1359.68;0.2;0.6;1.8;6.12;23.96
0;03;114;3;D;5;30.48;2.68;2.88;3.24;4.68;17
0;03;114;3;G;22;113.19;0.16;0.2;0.88;5.83;19.88
0;03;114;3;H;166;6251.7;0.2;1.48;5.58;13.32;55.68
0;03;114;3;J;343;80313.94;2.12;17.88;76.24;256.48;762.29
0;03;114;3;L;79;60272.67;3.32;89.24;308.62;1146.33;3496.26
0;03;114;3;M;121;1128.96;0.16;0.44;2.6;4.6;17.88
0;03;114;3;N;384;12569.26;0.64;5.54;14.3;35.1;131.16
0;03;114;3;P;2;20.4;1.52;1.52;10.2;18.88;18.88
0;03;114;3;R;119;1895.06;0.12;0.68;2.56;14.68;84.28
0;03;114;3;S;30;102.08;1.32;2.04;2.84;4.08;6.48
0;03;114;3;V;87;4790.49;2.92;27.44;38.12;57.88;114.08
0;03;114;4;A;49;2358.24;3.8;16.4;28.92;67.2;183
0;03;114;4;B;53;33673.49;19;64.96;308.28;716.04;2826.77
0;03;114;4;C;37;827;0.44;2.52;5.4;20.68;110.6
0;03;114;4;D;3;78.24;2.16;2.16;3.4;72.68;72.68
0;03;114;4;G;3;25.32;3.52;3.52;10.36;11.44;11.44
0;03;114;4;H;33;991.68;0.88;3.68;9.04;41.92;114.92
0;03;114;4;J;49;29897.16;16.11;103.04;398.84;873.46;2090.53
0;03;114;4;L;19;10311.96;4.69;45.69;308.63;938.1;2747.69
0;03;114;4;M;19;203.2;0.16;1.28;4.44;17.04;46.8
0;03;114;4;N;50;5479.32;4.16;16.84;52.84;121.68;448.52
0;03;114;4;P;1;37.76;37.76;37.76;37.76;37.76;37.76
0;03;114;4;R;28;855.27;0.36;2.71;6.01;37.68;130
0;03;114;4;V;23;1673.22;10.78;20.92;35.2;51.48;201.2
0;03;115;1;A;1051;2961.08;0.16;0.44;0.88;2.6;10.8
0;03;115;1;B;2421;45223.7;1.16;3.8;8.28;16.56;53.72
0;03;115;1;C;917;3180.36;0.08;0.4;1;3.2;12.52
0;03;115;1;D;12;79.12;1.72;2.46;2.88;3.96;38.88
0;03;115;1;G;27;35.56;0.04;0.2;0.32;1.28;5.72
