vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;020;2;B-125p;3;3;0.5;0.5;1;1.5;1.5
0;020;2;B-126b;1;17.5;17.5;17.5;17.5;17.5;17.5
0;020;2;B-127;2;14.1;5.1;5.1;7.1;9;9
0;020;2;B-131;2;21.5;9.5;9.5;10.8;12;12
0;020;2;B-132;1;11;11;11;11;11;11
0;020;2;B-134o;5;40.3;3.3;6;7.5;7.5;16
0;020;3;B-106;2;20.8;3.4;3.4;10.4;17.3;17.3
0;020;3;B-107a;4;40.4;4.6;6.1;8;14.1;19.9
0;020;3;B-107b;55;290.6;0.3;2;4.3;8.3;13.4
0;020;3;B-108b;7;54.3;1.1;4.3;7.4;12.9;14.3
0;020;3;B-109;1;6.5;6.5;6.5;6.5;6.5;6.5
0;020;3;B-110;143;181.3;0.4;0.4;0.8;1.6;3.2
0;020;3;B-111;5;24;1;2.3;5.5;7.3;7.8
0;020;3;B-112ap;7;84.3;1.3;5;12;20;25
0;020;3;B-112b;2;20;9.6;9.6;10;10.4;10.4
0;020;3;B-112c;2;26;11.5;11.5;13;14.5;14.5
0;020;3;B-114;1;7.7;7.7;7.7;7.7;7.7;7.7
0;020;3;B-116p;6;11.7;0.3;0.3;1;3;6
0;020;3;B-119a;1;0.8;0.8;0.8;0.8;0.8;0.8
0;020;3;B-119b;2;14.1;6.1;6.1;7;8;8
0;020;3;B-120;22;9;0.3;0.3;0.3;0.3;0.7
0;020;3;B-121;1;40.7;40.7;40.7;40.7;40.7;40.7
0;020;3;B-123;4;5;1;1;1;1.5;2
0;020;3;B-124p;5;49.5;8;9;10.5;11;11
0;020;3;B-125o;18;133.5;1;4;5.5;9;28
0;020;3;B-125p;5;20.5;1;1;3;7;8.5
0;020;3;B-127;7;26.4;0.3;0.9;3;6;11.5
0;020;3;B-131;4;19.5;0.5;0.8;3.5;9;12
0;020;3;B-132;1;10;10;10;10;10;10
0;020;3;B-134o;5;30.3;3.3;6;6;7.5;7.5
0;020;4;B-105;1;31.3;31.3;31.3;31.3;31.3;31.3
0;020;4;B-106;16;149.5;1;4.6;8.4;14.6;18.9
0;020;4;B-107a;12;155.4;0.3;3.9;5.8;12;66.5
0;020;4;B-107b;159;1098.5;0.6;2.9;5.7;9.7;16.3
0;020;4;B-108b;66;375.7;0.6;1.4;5.7;8.3;12.6
0;020;4;B-109;22;169.5;1;3;6;9.5;20
0;020;4;B-110;213;291.6;0.4;0.4;0.8;1.6;5.2
0;020;4;B-111;38;242.3;1.3;4;5.7;8.3;12.8
0;020;4;B-112ap;38;370;0.3;3;7;11;39
0;020;4;B-112b;37;330.8;1.2;4;8.4;12.4;27.6
0;020;4;B-112c;14;120.5;1;3;6.3;9;39.5
0;020;4;B-114;34;368.3;0.3;3.7;7.5;13;42
0;020;4;B-115;3;22.4;1.6;1.6;10;10.8;10.8
0;020;4;B-116p;67;326.3;0.5;2;3.5;6;12.5
0;020;4;B-119a;29;56.4;0.4;1.2;1.6;2.8;4
0;020;4;B-119b;11;53;0.3;0.3;4.7;9.3;11
0;020;4;B-120;34;20;0.3;0.3;0.3;0.7;1.7
0;020;4;B-121;3;25.3;0.7;0.7;2.7;22;22
0;020;4;B-123;5;8;1;1;1;2;3
0;020;4;B-124p;57;494.3;0.5;2.5;5.8;10.5;32
0;020;4;B-125bis;7;27;1;2;3;7;9
0;020;4;B-125o;52;520;1;4;7;12.3;31
0;020;4;B-125p;47;258;1;2;4.5;8;16.5
0;020;4;B-126b;2;2.5;1;1;1.3;1.5;1.5
0;020;4;B-127;10;220.7;2;2.5;7;29;115.7
0;020;4;B-131;12;60.8;0.5;3.5;3.8;7.6;10
0;020;4;B-132;12;131.7;1;2.3;9.7;14.5;34.3
0;020;4;B-134o;42;420.8;1.5;6;7.5;12;22.5
0;020;4;B-134p;10;115;5;6;8.5;13;31
0;020;4;B-259;5;53;6.5;9;12;12;13.5
0;021;1;B-106;11;99.9;0.3;0.5;1.7;11.4;52.8
0;021;1;B-107a;3;22.3;0.5;0.5;5;16.8;16.8
0;021;1;B-107b;56;311;0.3;1;4.1;7.3;18.6
0;021;1;B-108b;6;38;0.3;0.6;6;11.4;13.7
0;021;1;B-110;933;938.2;0.4;0.4;0.8;1.2;2.4
0;021;1;B-111;12;43.5;0.3;0.5;3.5;6;10.2
0;021;1;B-112ap;12;132.7;1;4.5;8;18;25
0;021;1;B-112b;3;21.2;4;4;4.4;12.8;12.8
0;021;1;B-112c;1;4.5;4.5;4.5;4.5;4.5;4.5
0;021;1;B-114;1;5;5;5;5;5;5
0;021;1;B-115;2;0.8;0.4;0.4;0.4;0.4;0.4
0;021;1;B-116p;21;15.3;0.3;0.3;0.3;1;1.5
0;021;1;B-118;2;11;1;1;5.5;10;10
0;021;1;B-119a;6;10.5;0.4;0.4;1.2;2;5.3
0;021;1;B-119b;16;51.5;0.3;0.3;0.7;4.7;13.7
0;021;1;B-120;178;74.3;0.3;0.3;0.3;0.3;0.7
0;021;1;B-123;28;30;1;1;1;1;2
0;021;1;B-124p;10;44.8;0.8;1.3;2.5;6.5;18
0;021;1;B-125o;22;99.5;0.5;2.5;4.3;6.5;10
0;021;1;B-125p;8;23;1;1;2.3;3.8;8
0;021;1;B-126b;5;16;2;2;3;4;5
0;021;1;B-127;4;70.1;5.7;6.6;10.5;28.5;43.5
0;021;1;B-131;4;40.8;0.8;2.9;10;17.5;20
0;021;1;B-132;5;30;0.3;1.3;3;10.7;14.7
0;021;1;B-134o;11;70.7;1;3.3;6;7.5;18
0;021;1;B-134p;3;14;1;1;1;12;12
0;021;2;B-106;8;69;0.5;1;2.3;9.5;43
0;021;2;B-107a;15;119.4;0.5;0.5;4.3;8.3;36.3
0;021;2;B-107b;85;478;0.3;1.7;4.6;7.7;15.1
0;021;2;B-108b;11;56.9;0.3;0.9;3.4;9.7;12.3
0;021;2;B-109;2;6;3;3;3;3;3
0;021;2;B-110;1218;1157.3;0.4;0.4;0.8;1.2;2.4
0;021;2;B-111;16;96;0.3;1.2;5.2;8.7;18.3
0;021;2;B-112ap;26;298.3;0.7;4;8;16.7;33
0;021;2;B-112b;5;19.2;2;2;3.6;3.6;8
0;021;2;B-112c;4;65;1;1;9.8;31.5;44.5
0;021;2;B-114;6;30;0.3;1;2.3;11.3;12.7
0;021;2;B-115;13;17.2;0.4;0.4;0.4;1.2;8.4
0;021;2;B-116p;21;41.8;0.3;0.3;0.7;3;6
0;021;2;B-118;2;14.7;6.7;6.7;7.3;8;8
0;021;2;B-119a;11;15.9;0.4;0.5;0.5;1.5;8
0;021;2;B-119b;29;62;0.3;0.3;0.7;3.3;9.1
0;021;2;B-120;208;104;0.3;0.3;0.3;0.7;0.7
0;021;2;B-123;11;15;1;1;1;1;5
0;021;2;B-124p;29;166;0.5;2;3;6;22
0;021;2;B-125bis;2;10;1;1;5;9;9
0;021;2;B-125o;51;278;1;3;5;6;12.5
0;021;2;B-125p;11;25.5;0.5;1;1.5;3.5;6
0;021;2;B-126b;11;65.5;1;3;5;6;25
0;021;2;B-127;14;82.6;0.9;2.9;4.9;7.5;14
0;021;2;B-131;7;89;1;4;7;10.5;51
0;021;2;B-132;13;58.7;0.3;1;4;6;12
0;021;2;B-134o;19;177.7;1;5;6.7;10;40
0;021;2;B-134p;2;16;4;4;8;12;12
0;021;2;B-259;1;10;10;10;10;10;10
0;021;3;B-105;2;4.3;0.3;0.3;2.1;4;4
0;021;3;B-106;10;138.9;1.5;5.5;6.9;9.3;58.8
0;021;3;B-107a;15;123.3;0.3;0.3;4.6;9.7;57.5
0;021;3;B-107b;108;600.1;0.3;1.7;4.6;7.9;15.4
0;021;3;B-108b;17;79.7;0.3;2.3;4.6;7.4;11.1
0;021;3;B-109;5;33.5;1;3;8;9;12.5
0;021;3;B-110;540;641.6;0.4;0.4;0.8;1.2;3
0;021;3;B-111;18;67.8;0.3;1;2.7;6.7;10
0;021;3;B-112ap;43;845.3;0.7;3;12;22;92.7
0;021;3;B-112b;22;180.4;0.4;3.6;7.8;10;17.6
0;021;3;B-112c;12;141;1;6;11;17.5;24.5
0;021;3;B-114;4;25.3;0.7;3;7.2;9.7;10.3
0;021;3;B-115;3;2.4;0.4;0.4;0.8;1.2;1.2
0;021;3;B-116p;18;52.3;0.3;0.5;2;4;13.5
0;021;3;B-118;2;64;26;26;32;38;38
0;021;3;B-119a;13;65.5;0.4;0.4;1.2;5.3;30.5
0;021;3;B-119b;14;78.4;0.3;0.3;2.1;7.4;29.6
0;021;3;B-120;90;79.3;0.3;0.3;0.3;0.7;1.3
0;021;3;B-123;12;14;1;1;1;1;2
0;021;3;B-124p;42;337.5;0.5;2;6.4;12;20.5
0;021;3;B-125o;87;601.5;1.5;3;5;9.5;17
0;021;3;B-125p;24;111;0.5;1.5;2.5;6.5;14
0;021;3;B-126b;14;81;1;4;5.3;6.5;13
0;021;3;B-127;24;182.2;0.9;3.1;5.7;8.5;25
0;021;3;B-131;13;154;0.5;5;10;12.5;51
0;021;3;B-132;26;327;0.3;3.3;8.3;12.3;52
0;021;3;B-134o;32;374;1;4.7;8.3;14.5;30
0;021;3;B-134p;5;419.2;1;17;23.3;34.5;343.3
0;021;4;B-105;7;389.5;0.5;2.3;16.5;53.8;275.5
0;021;4;B-106;57;819.4;0.5;3;8.8;14;78.8
0;021;4;B-107a;42;701.5;0.3;2.3;6.3;18.3;56.8
0;021;4;B-107b;301;2216.4;0.6;2.9;5.7;10;18.7
0;021;4;B-108b;143;1069.4;0.9;2.9;7.1;9.7;15.1
0;021;4;B-109;44;286;1;3.3;5.8;9;16
0;021;4;B-110;568;719.2;0.4;0.4;0.8;1.6;3.6
0;021;4;B-111;78;430;0.3;2;4.3;7;17
0;021;4;B-112ap;139;2983.2;1;4.7;10;22.7;101
0;021;4;B-112b;77;710.8;1.6;4.8;8.4;11.6;23.6
0;021;4;B-112c;41;352.5;1;3;6;13.5;21
0;021;4;B-114;82;926.9;0.7;3.7;8;13;29.3
0;021;4;B-115;9;43.2;0.4;2;2.4;8;13.2
0;021;4;B-116o;1;7.8;7.8;7.8;7.8;7.8;7.8
0;021;4;B-116p;121;651;1;2;4;6;16.7
0;021;4;B-118;4;35.8;7;7.3;8.4;10.7;12
0;021;4;B-119a;56;175.7;0.4;0.8;1.6;3.2;15
0;021;4;B-119b;21;121.4;0.3;0.9;3.3;9.1;19.7
0;021;4;B-120;89;129.3;0.3;0.3;0.7;1;5.7
0;021;4;B-121;6;432.7;1.3;5.3;16;62.7;331.3
0;021;4;B-123;27;37;1;1;1;2;2
0;021;4;B-124p;168;1528.8;1;3;7;13.1;24
0;021;4;B-125bis;11;82;1;4;6;11;19
0;021;4;B-125o;138;952.5;0.5;3.5;5.5;9;18
0;021;4;B-125p;102;794;0.5;2;5;9.5;18
0;021;4;B-126b;13;72.5;3;5;5;6;8
0;021;4;B-127;40;410.4;1.3;3.2;6.6;10.3;30.3
0;021;4;B-131;41;646.3;2;5;8;12;40
0;021;4;B-132;46;652.3;0.7;4.3;8;18.3;49
0;021;4;B-134o;116;1457.3;3.3;6;7.5;16.5;40.5
0;021;4;B-134p;48;861;2;4;8.3;22;78
0;021;4;B-259;9;108;0.5;8.5;10.5;15;23
0;022;1;B-106;10;12.1;0.3;0.3;0.5;0.8;6.8
0;022;1;B-107b;5;42.3;0.3;4.6;6.6;9.1;21.7
0;022;1;B-110;125;113.7;0.4;0.4;0.8;1.2;2
0;022;1;B-111;1;0.3;0.3;0.3;0.3;0.3;0.3
0;022;1;B-112ap;1;7;7;7;7;7;7
0;022;1;B-112c;1;0.5;0.5;0.5;0.5;0.5;0.5
0;022;1;B-116p;5;1.7;0.3;0.3;0.3;0.3;0.3
0;022;1;B-119a;2;1.2;0.4;0.4;0.6;0.8;0.8
0;022;1;B-119b;1;0.3;0.3;0.3;0.3;0.3;0.3
0;022;1;B-120;24;15;0.3;0.3;0.3;0.3;0.7
0;022;1;B-123;2;2;1;1;1;1;1
0;022;1;B-125o;4;16;0.5;0.8;3.5;7.3;8.5
0;022;1;B-125p;1;1;1;1;1;1;1
0;022;1;B-126b;1;4.5;4.5;4.5;4.5;4.5;4.5
0;022;1;B-127;2;28;1;1;14;27;27
0;022;2;B-106;7;13.8;0.3;0.5;0.5;1.8;9
0;022;2;B-107a;1;1;1;1;1;1;1
0;022;2;B-107b;11;83.4;1.1;3.4;4.9;12.3;24.3
0;022;2;B-110;258;203.4;0.4;0.4;0.4;0.8;1.6
0;022;2;B-111;2;16.3;6.3;6.3;8.2;10;10
0;022;2;B-112ap;4;32;1;4;8.5;12;14
0;022;2;B-112b;3;19.2;0.4;0.4;8.4;10.4;10.4
0;022;2;B-112c;2;2.5;1;1;1.3;1.5;1.5
0;022;2;B-114;1;13;13;13;13;13;13
0;022;2;B-115;1;1.2;1.2;1.2;1.2;1.2;1.2
0;022;2;B-116p;6;2.7;0.3;0.3;0.3;0.3;1
0;022;2;B-118;1;3.5;3.5;3.5;3.5;3.5;3.5
0;022;2;B-119a;1;0.5;0.5;0.5;0.5;0.5;0.5
0;022;2;B-119b;7;21;0.3;0.3;1.3;4.6;9.7
0;022;2;B-120;29;10.7;0.3;0.3;0.3;0.3;0.7
0;022;2;B-124p;7;36;0.5;0.5;2.5;11.3;14.5
0;022;2;B-125o;10;81;0.5;5;7.3;11;16
0;022;2;B-125p;2;6.5;2.5;2.5;3.3;4;4
0;022;2;B-126b;3;8;1;1;3;4;4
0;022;2;B-127;5;20.1;1.5;1.5;2.6;5;9.5
0;022;2;B-131;2;12.5;3.5;3.5;6.3;9;9
0;022;2;B-132;1;0.3;0.3;0.3;0.3;0.3;0.3
0;022;2;B-134o;5;32.8;3.3;7;7.5;7.5;7.5
0;022;3;B-106;8;66.8;0.3;0.8;3.8;10;37.3
0;022;3;B-107a;3;10.5;0.3;0.3;4.5;5.7;5.7
0;022;3;B-107b;21;178.5;0.3;1.3;8.3;12.3;23.4
0;022;3;B-108b;5;35.1;4.3;5.7;7.4;8.9;8.9
0;022;3;B-109;2;5.5;0.5;0.5;2.8;5;5
0;022;3;B-110;85;78.6;0.4;0.4;0.8;1.2;2.4
0;022;3;B-111;2;22;8.5;8.5;11;13.5;13.5
0;022;3;B-112ap;1;4;4;4;4;4;4
0;022;3;B-112b;2;28;8;8;14;20;20
0;022;3;B-114;2;20.3;2.3;2.3;10.2;18;18
0;022;3;B-116p;5;25.7;0.3;0.3;2;8;15
0;022;3;B-119a;2;1.3;0.5;0.5;0.7;0.8;0.8
0;022;3;B-120;16;26;0.3;0.3;0.3;0.7;15.7
0;022;3;B-123;1;2;2;2;2;2;2
0;022;3;B-124p;6;37.5;0.5;2;5;8;17
0;022;3;B-125bis;1;2;2;2;2;2;2
0;022;3;B-125o;12;92;2;4.3;5;9.5;19
0;022;3;B-125p;2;10;3;3;5;7;7
0;022;3;B-126b;6;34.5;4;4.5;5;6;10
0;022;3;B-127;4;24.4;1.5;2.2;4.9;10;13
0;022;3;B-131;5;43.5;4;4;6.5;10;19
0;022;3;B-132;3;23.7;3.3;3.3;9.7;10.7;10.7
0;022;3;B-134o;6;71.3;3.3;6;6.3;9.3;40
0;022;4;B-105;4;126.5;7.5;13.1;20.5;50.1;78
0;022;4;B-106;9;320.7;0.5;12.7;23.3;49.5;125
0;022;4;B-107a;5;65.5;0.3;4.6;13;20.5;27.1
0;022;4;B-107b;24;133;0.3;2.6;5;8.6;13.4
0;022;4;B-108b;8;56.3;1.1;2.4;5.1;10.1;19.7
0;022;4;B-109;3;23;3.5;3.5;8;11.5;11.5
0;022;4;B-110;48;46.8;0.4;0.4;0.8;1.4;2.4
0;022;4;B-111;3;8;1;1;3;4;4
0;022;4;B-112ap;22;263.7;1.3;7;9.7;15;27
0;022;4;B-112b;9;54.8;0.4;1.6;2.8;8.4;20.4
0;022;4;B-112c;2;4.5;0.5;0.5;2.3;4;4
0;022;4;B-114;7;77.3;2;4.3;6;20.7;29
0;022;4;B-116p;11;36.5;0.7;1;1;2;19.3
0;022;4;B-119a;5;19.7;0.4;2.4;2.4;5.3;9.2
0;022;4;B-119b;3;24.1;1;1;4;19.1;19.1
0;022;4;B-120;13;90.7;0.3;0.7;6;9.7;24.7
0;022;4;B-121;1;12.7;12.7;12.7;12.7;12.7;12.7
0;022;4;B-123;1;1;1;1;1;1;1
0;022;4;B-124p;24;204.3;1.3;2.4;6.9;10.3;27
0;022;4;B-125bis;1;2;2;2;2;2;2
0;022;4;B-125o;10;74.5;2;4.5;6.5;10.5;15.5
0;022;4;B-125p;12;40;0.5;1.3;2.5;6;8
0;022;4;B-126b;1;1;1;1;1;1;1
0;022;4;B-127;4;63.5;10.5;10.8;11.5;21;30
0;022;4;B-131;2;11.5;1.5;1.5;5.8;10;10
0;022;4;B-132;2;20.3;6;6;10.2;14.3;14.3
0;022;4;B-134o;9;157.5;6;7.5;12;16;54
0;022;4;B-134p;5;152;1;2;36;39;74
0;022;4;B-259;1;20.5;20.5;20.5;20.5;20.5;20.5
0;023;1;B-106;16;60;0.3;0.5;1.5;6.4;15.3
0;023;1;B-107a;2;1.9;0.5;0.5;1;1.4;1.4
0;023;1;B-107b;17;71.7;0.3;2.3;2.9;6;15.1
0;023;1;B-110;539;490.5;0.4;0.4;0.8;1.2;2
0;023;1;B-111;13;52.2;1;1.5;4.5;5;12.5
0;023;1;B-112ap;9;150;4;7;11;16;64
0;023;1;B-112b;1;4.4;4.4;4.4;4.4;4.4;4.4
0;023;1;B-116p;5;27.7;0.3;0.3;0.3;3.7;23
0;023;1;B-119a;12;8.5;0.4;0.4;0.7;0.9;1.4
0;023;1;B-119b;14;16.2;0.3;0.3;0.7;1;5.7
0;023;1;B-120;58;22;0.3;0.3;0.3;0.3;0.7
0;023;1;B-123;5;7;1;1;1;2;2
0;023;1;B-124p;9;28.3;0.5;0.5;2;5.3;7
0;023;1;B-125o;2;28;8;8;14;20;20
0;023;1;B-125p;2;1;0.5;0.5;0.5;0.5;0.5
0;023;1;B-126b;1;2.5;2.5;2.5;2.5;2.5;2.5
0;023;1;B-127;5;26.8;2.5;3.5;4.3;7.5;9
0;023;1;B-131;1;3.5;3.5;3.5;3.5;3.5;3.5
0;023;1;B-132;1;0.7;0.7;0.7;0.7;0.7;0.7
0;023;2;B-105;1;32.3;32.3;32.3;32.3;32.3;32.3
0;023;2;B-106;25;396.5;0.5;4.5;7.5;14.3;40
0;023;2;B-107a;5;9.1;0.6;1;1.4;1.5;4.6
0;023;2;B-107b;28;87.8;0.3;0.7;1.7;3.8;9.1
0;023;2;B-108b;1;6.6;6.6;6.6;6.6;6.6;6.6
0;023;2;B-110;281;286.4;0.4;0.4;0.8;1.2;2.4
0;023;2;B-111;4;8.8;0.3;0.4;1.3;4;6
0;023;2;B-112ap;8;53.7;0.7;4;6;9;15
0;023;2;B-112b;3;53.2;6.4;6.4;7.6;39.2;39.2
0;023;2;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;023;2;B-116p;4;26;0.3;0.7;1.8;12.3;22
0;023;2;B-119a;4;3.2;0.4;0.6;0.9;1;1
0;023;2;B-119b;9;88.6;0.3;2.9;6.4;8.6;36.6
0;023;2;B-120;41;37.3;0.3;0.3;0.3;0.7;3.3
0;023;2;B-123;3;3;1;1;1;1;1
0;023;2;B-124p;10;85.5;1;3.5;5.5;7.5;34.8
0;023;2;B-125o;18;162.5;1;5;6.5;10;25.5
0;023;2;B-125p;1;3.5;3.5;3.5;3.5;3.5;3.5
0;023;2;B-126b;2;5.5;0.5;0.5;2.8;5;5
0;023;2;B-127;9;38.9;0.5;2;3;7.4;10.6
0;023;2;B-131;3;15.5;1.5;1.5;6;8;8
0;023;2;B-132;2;13.3;4;4;6.7;9.3;9.3
0;023;2;B-134o;7;59;3.3;3.3;6;15;17
0;023;3;B-105;1;0.3;0.3;0.3;0.3;0.3;0.3
0;023;3;B-106;7;183.9;4.6;8;23.4;41.5;63
0;023;3;B-107a;4;13.7;0.6;1.1;2.9;5.7;7.4
0;023;3;B-107b;28;300;0.6;3.1;6.3;10;41.1
0;023;3;B-108b;7;63.1;2.9;3.4;7.1;12.9;21.7
0;023;3;B-109;2;35;5.5;5.5;17.5;29.5;29.5
0;023;3;B-110;162;249.6;0.4;0.4;0.8;1.6;4
0;023;3;B-111;1;13;13;13;13;13;13
0;023;3;B-112ap;16;169.7;1;4.5;7.5;15.2;36
0;023;3;B-112b;7;21.6;0.4;1.6;1.6;6;7.2
0;023;3;B-112c;1;7;7;7;7;7;7
0;023;3;B-114;2;8.3;0.3;0.3;4.2;8;8
0;023;3;B-116p;12;34.2;0.3;0.3;1.5;3;14
0;023;3;B-118;1;40;40;40;40;40;40
0;023;3;B-119a;5;9.4;0.8;1;1.2;2.4;4
0;023;3;B-119b;6;12.6;0.3;0.7;0.7;3.3;6.9
0;023;3;B-120;27;38.3;0.3;0.3;0.3;0.3;11
0;023;3;B-123;9;21;1;1;1;4;6
0;023;3;B-124p;14;101.3;0.3;3;7.6;11.3;17.3
0;023;3;B-125bis;2;14;1;1;7;13;13
0;023;3;B-125o;56;495.5;1.5;3.5;6;10.5;23
0;023;3;B-125p;14;135.5;0.5;2;5.5;11;54
0;023;3;B-126b;6;29.5;1.5;2;5;5.5;10.5
0;023;3;B-127;17;220.7;0.5;6.3;8.6;11.7;82.5
0;023;3;B-131;7;26.3;0.8;1;4;5.5;7.5
0;023;3;B-132;3;13.7;0.7;0.7;3;10;10
0;023;3;B-134o;9;99.2;1;1;3.3;15;42
0;023;3;B-134p;1;11;11;11;11;11;11
0;023;3;B-259;2;10.5;0.5;0.5;5.3;10;10
0;023;4;B-105;1;15.8;15.8;15.8;15.8;15.8;15.8
0;023;4;B-106;6;64.3;0.5;1;4.4;25.3;28.8
0;023;4;B-107a;2;139.4;8.9;8.9;69.7;130.5;130.5
0;023;4;B-107b;23;139.7;0.9;2.3;4.3;8.9;12
0;023;4;B-108b;12;95.4;1.7;4.7;6;10.1;26.3
0;023;4;B-109;3;17.5;1.5;1.5;4.5;11.5;11.5
0;023;4;B-110;45;52.7;0.4;0.8;0.8;1.6;2.8
0;023;4;B-111;6;42.3;1.7;2;5.7;13.3;14
0;023;4;B-112ap;12;146;1.3;3.2;5.3;17;53
0;023;4;B-112b;11;109.2;2.4;2.8;7.2;13.6;29.2
0;023;4;B-112c;6;69;2.5;6.5;12;15.5;20.5
0;023;4;B-114;12;139.3;1;1;6;16.2;53.3
0;023;4;B-116p;10;81.7;0.3;1.5;4.8;14.5;24
0;023;4;B-118;1;3.5;3.5;3.5;3.5;3.5;3.5
0;023;4;B-119a;4;6.3;0.4;0.4;0.5;2.8;5
0;023;4;B-119b;3;129.7;1.3;1.3;21.7;106.7;106.7
0;023;4;B-120;9;11.3;0.3;0.3;0.7;0.7;6.7
0;023;4;B-121;1;11.3;11.3;11.3;11.3;11.3;11.3
0;023;4;B-123;1;1;1;1;1;1;1
0;023;4;B-124p;10;121;0.5;3;4.9;6.5;80.8
0;023;4;B-125bis;1;4;4;4;4;4;4
0;023;4;B-125o;20;205;1.3;3.5;9.5;15.5;26.8
0;023;4;B-125p;12;140.5;0.5;3.3;4;9.3;73
0;023;4;B-127;3;51.9;2.5;2.5;6;43.4;43.4
0;023;4;B-131;5;38;2;5;5;7;19
0;023;4;B-132;6;29.7;1.7;3;4.5;6;10
0;023;4;B-134o;6;85.5;6;7.5;12;21;27
0;023;4;B-134p;4;37;3;6;10.5;12.5;13
0;023;4;B-259;1;15;15;15;15;15;15
0;024;1;B-105;1;8;8;8;8;8;8
0;024;1;B-107a;4;3;0.3;0.4;0.5;1.1;1.7
0;024;1;B-107b;23;50.7;0.3;0.9;1.4;3.4;7.4
0;024;1;B-108b;1;0.6;0.6;0.6;0.6;0.6;0.6
0;024;1;B-110;878;852.1;0.4;0.4;0.8;1.2;2.4
0;024;1;B-111;2;4.7;0.7;0.7;2.3;4;4
0;024;1;B-112ap;2;2;1;1;1;1;1
0;024;1;B-112b;1;1.2;1.2;1.2;1.2;1.2;1.2
0;024;1;B-116p;8;7.3;0.7;0.8;1;1;1
0;024;1;B-119a;4;3;0.4;0.5;0.5;1.1;1.6
0;024;1;B-119b;12;17.6;0.3;0.3;0.3;2.2;6.1
0;024;1;B-120;106;39.7;0.3;0.3;0.3;0.3;0.7
0;024;1;B-123;3;3;1;1;1;1;1
0;024;1;B-124p;3;2;0.3;0.3;0.3;1.5;1.5
0;024;1;B-125o;4;15;1;2;3;5.5;8
0;024;1;B-125p;4;7.5;0.5;0.8;1.5;3;4
0;024;1;B-127;1;1.4;1.4;1.4;1.4;1.4;1.4
0;024;1;B-131;1;4.5;4.5;4.5;4.5;4.5;4.5
0;024;2;B-106;5;42.2;0.3;1.5;9;11.4;20
0;024;2;B-107a;11;7.4;0.3;0.3;0.6;0.6;2.6
0;024;2;B-107b;50;220.5;0.3;0.9;2.1;5.7;19.4
0;024;2;B-108b;1;4.6;4.6;4.6;4.6;4.6;4.6
0;024;2;B-110;1768;1889.4;0.4;0.4;0.8;1.2;2.4
0;024;2;B-111;18;42.2;0.3;0.5;1;4;9
0;024;2;B-112ap;3;11.7;0.3;0.3;0.3;11;11
0;024;2;B-112c;2;7;2.5;2.5;3.5;4.5;4.5
0;024;2;B-114;1;6.3;6.3;6.3;6.3;6.3;6.3
0;024;2;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;024;2;B-116p;14;16;0.3;0.3;0.8;1;7
0;024;2;B-117;1;0.3;0.3;0.3;0.3;0.3;0.3
0;024;2;B-118;1;10;10;10;10;10;10
0;024;2;B-119a;16;9.8;0.4;0.4;0.5;0.8;1.5
0;024;2;B-119b;33;49.8;0.3;0.3;0.7;1.3;5.7
0;024;2;B-120;211;86.3;0.3;0.3;0.3;0.3;0.7
0;024;2;B-123;1;1;1;1;1;1;1
0;024;2;B-124p;6;4;0.5;0.5;0.5;0.8;1.3
0;024;2;B-125bis;2;8;3;3;4;5;5
0;024;2;B-125o;27;141.5;1;3;4;6;17
0;024;2;B-125p;10;12;0.5;1;1;1.5;2
0;024;2;B-126b;5;30;3;4.5;5;5;12.5
0;024;2;B-127;16;67.4;0.3;1.2;3;6.6;12.5
0;024;2;B-131;1;7.5;7.5;7.5;7.5;7.5;7.5
0;024;2;B-132;2;2;1;1;1;1;1
0;024;2;B-134o;10;30.2;1;1;2.7;4;7.5
0;024;2;B-134p;1;2;2;2;2;2;2
0;024;2;B-259;1;11;11;11;11;11;11
0;024;3;B-105;3;172.8;0.3;0.3;4;168.5;168.5
0;024;3;B-106;4;26.5;0.5;2.3;5.6;11;14.8
0;024;3;B-107a;11;31.5;0.3;0.5;1.1;6.5;7.4
0;024;3;B-107b;65;483;0.6;3.1;6.9;10.6;16.9
0;024;3;B-108b;8;64.9;0.3;4.6;7.3;11.4;18
0;024;3;B-110;478;495;0.4;0.4;0.8;1.2;2.4
0;024;3;B-111;13;38.7;0.7;1.3;2.5;4;6.2
0;024;3;B-112ap;10;166;1;5;9;11;96
0;024;3;B-112b;4;48.8;1.6;6.2;11.6;18.2;24
0;024;3;B-112c;1;7;7;7;7;7;7
0;024;3;B-114;5;26.7;0.7;0.7;5.7;8.7;11
0;024;3;B-116p;15;55;0.3;1;1;5;14
0;024;3;B-118;3;52;9;9;12;31;31
0;024;3;B-119a;7;18.1;0.4;0.5;0.8;6;7.2
0;024;3;B-119b;10;28.8;0.3;0.3;1;4.3;9.1
0;024;3;B-120;77;63.3;0.3;0.3;0.3;0.3;0.7
0;024;3;B-123;8;11;1;1;1;2;2
0;024;3;B-124p;6;14.5;0.3;0.3;1;3.5;8.5
0;024;3;B-125bis;4;12;1;1;1;5;9
0;024;3;B-125o;48;349;1;2.8;5;10.8;19
0;024;3;B-125p;16;66;0.5;1;3;7.3;11
