vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;930;2;300;101;4406.1;1.3;6.1;17.7;46.2;113.8
0;930;3;441;250;17750.4;1.8;7.2;29.5;83.6;361.9
0;930;4;138;107;56716;3.8;31;126.5;354.7;1323.8
0;950;1;461;303;8469;3;3.7;7.7;17.8;88.8
0;950;2;725;563;33796.3;3.3;5;11.4;32;367
0;950;3;1010;933;203777.5;3.7;14.6;54.4;234.4;767.6
0;950;4;684;667;666190.5;11.8;132.7;401;898.9;3675.4
0;951;1;1215;753;12518.4;1.6;3.6;4.9;13;66.7
0;951;2;1187;848;57607.9;3.3;3.8;9.8;44.9;356.2
0;951;3;1223;981;200983;3.5;13.6;59.4;226;884.6
0;951;4;508;477;286254;9.9;73.4;263.1;698.4;2051.7
0;952;1;1347;778;19666.8;1.1;3.6;6;17;93.6
0;952;2;1127;749;51370.8;1;3.8;13.3;54.6;337.6
0;952;3;1114;946;173463.6;2.6;12.6;54;203.9;757.8
0;952;4;259;251;190008.3;7.2;64.2;293.3;699.1;2037.7
0;955;0;19;6;38;3.2;4.1;5.9;8.8;10
0;956;0;112;64;4562.1;2.6;3.7;6.9;46.1;309.2
0;956;1;176;14;339.4;1.8;2.8;6.6;7.7;265.8
0;956;2;2;0;0;0;0;0;0;0
