vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;519;1;B-108b;1;4.9;4.9;4.9;4.9;4.9;4.9
0;519;1;B-110;2281;1344.8;0.4;0.4;0.4;0.8;1.2
0;519;1;B-111;136;72.7;0.3;0.3;0.3;0.3;1.3
0;519;1;B-112ap;1;1;1;1;1;1;1
0;519;1;B-115;9;5.2;0.4;0.4;0.4;0.8;0.8
0;519;1;B-116p;1;1;1;1;1;1;1
0;519;1;B-118;4;19.3;3.3;4.2;5;5.5;6
0;519;1;B-119a;5;7.4;0.4;0.5;0.5;2;4
0;519;1;B-119b;110;67.1;0.3;0.3;0.3;0.3;1.3
0;519;1;B-120;40;13.7;0.3;0.3;0.3;0.3;0.3
0;519;1;B-123;247;257;1;1;1;1;1
0;519;1;B-124p;4;3;0.5;0.5;0.8;1;1
0;519;1;B-125o;9;16.5;0.5;1.5;1.5;2;4
0;519;1;B-125p;7;4.5;0.5;0.5;0.5;1;1
0;519;1;B-127;20;49.7;0.4;1.1;1.9;3.7;5.7
0;519;1;B-131;1;1;1;1;1;1;1
0;519;1;B-132;244;221.7;0.3;0.3;0.3;1;1
0;519;1;B-134o;4;25;1;1;4.5;11.5;15
0;519;2;B-107a;1;2.3;2.3;2.3;2.3;2.3;2.3
0;519;2;B-107b;21;90.3;0.6;0.9;3.1;6.6;12.3
0;519;2;B-108b;1;2.6;2.6;2.6;2.6;2.6;2.6
0;519;2;B-110;387;284.8;0.4;0.4;0.4;0.8;2
0;519;2;B-111;24;33.3;0.3;0.3;0.3;1;6.8
0;519;2;B-112ap;1;6;6;6;6;6;6
0;519;2;B-115;3;4.4;0.4;0.4;1.6;2.4;2.4
0;519;2;B-119a;3;3.4;0.8;0.8;1;1.6;1.6
0;519;2;B-119b;18;8;0.3;0.3;0.3;0.3;1.3
0;519;2;B-120;2;0.7;0.3;0.3;0.3;0.3;0.3
0;519;2;B-123;35;38;1;1;1;1;2
0;519;2;B-124p;2;2.8;0.8;0.8;1.4;2;2
0;519;2;B-125o;4;15;1;2;4;5.5;6
0;519;2;B-125p;7;8;0.5;0.5;0.5;2;3
0;519;2;B-127;6;11.4;0.6;1.1;1.7;2.9;3.4
0;519;2;B-131;1;0.5;0.5;0.5;0.5;0.5;0.5
0;519;2;B-132;43;39;0.3;0.3;0.7;1;1.3
0;519;2;B-134o;2;4;1;1;2;3;3
0;519;3;B-107b;12;45.7;0.6;1.9;4.1;5.6;7.4
0;519;3;B-108b;1;4;4;4;4;4;4
0;519;3;B-109;1;5.5;5.5;5.5;5.5;5.5;5.5
0;519;3;B-110;18;9.2;0.4;0.4;0.4;0.4;1.6
0;519;3;B-114;1;5.7;5.7;5.7;5.7;5.7;5.7
0;519;3;B-123;2;2;1;1;1;1;1
0;519;3;B-125o;3;7;0.5;0.5;2;4.5;4.5
0;519;3;B-127;2;5.1;2;2;2.6;3.1;3.1
0;519;3;B-132;2;2;1;1;1;1;1
0;519;4;B-107b;1;1.4;1.4;1.4;1.4;1.4;1.4
0;519;4;B-108b;3;49.4;4;4;19.1;26.3;26.3
0;519;4;B-110;3;1.6;0.4;0.4;0.4;0.8;0.8
0;519;4;B-111;1;0.7;0.7;0.7;0.7;0.7;0.7
0;519;4;B-112ap;1;6;6;6;6;6;6
0;519;4;B-116p;1;3.3;3.3;3.3;3.3;3.3;3.3
0;519;4;B-119a;1;10;10;10;10;10;10
0;519;4;B-119b;1;0.3;0.3;0.3;0.3;0.3;0.3
0;519;4;B-123;1;2;2;2;2;2;2
0;519;4;B-127;1;2.3;2.3;2.3;2.3;2.3;2.3
0;519;4;B-131;1;4.5;4.5;4.5;4.5;4.5;4.5
0;519;4;B-134o;1;2;2;2;2;2;2
0;519;4;B-134p;1;31;31;31;31;31;31
0;530;1;B-107a;1;0.6;0.6;0.6;0.6;0.6;0.6
0;530;1;B-107b;5;22.3;1.1;1.1;5.4;6.3;8.3
0;530;1;B-110;17;8.8;0.4;0.4;0.4;0.8;0.8
0;530;1;B-111;1;11.5;11.5;11.5;11.5;11.5;11.5
0;530;1;B-112ap;1;2;2;2;2;2;2
0;530;1;B-116p;1;23.7;23.7;23.7;23.7;23.7;23.7
0;530;1;B-118;1;43;43;43;43;43;43
0;530;1;B-119a;1;3;3;3;3;3;3
0;530;1;B-123;1;1;1;1;1;1;1
0;530;1;B-127;2;4.3;0.6;0.6;2.1;3.7;3.7
0;530;2;B-107a;2;7.7;3.7;3.7;3.9;4;4
0;530;2;B-107b;56;104.9;0.3;0.3;0.3;2.9;7.7
0;530;2;B-108b;7;50.6;2.6;3.1;6.6;11.7;14.6
0;530;2;B-109;2;10;1;1;5;9;9
0;530;2;B-110;52;25.6;0.4;0.4;0.4;0.4;0.8
0;530;2;B-111;12;26.5;0.3;0.7;1;1.3;11.2
0;530;2;B-112ap;2;6;1;1;3;5;5
0;530;2;B-114;2;4.7;0.7;0.7;2.3;4;4
0;530;2;B-118;1;23;23;23;23;23;23
0;530;2;B-119b;6;4.9;0.3;0.3;0.8;1.3;1.3
0;530;2;B-123;5;5;1;1;1;1;1
0;530;2;B-125o;13;53.5;0.5;1;4;6;10.5
0;530;2;B-125p;2;6;1.5;1.5;3;4.5;4.5
0;530;2;B-127;14;36.3;0.3;0.6;1;3.1;14.3
0;530;2;B-131;3;4;0.5;0.5;1;2.5;2.5
0;530;2;B-132;7;68.7;0.3;1;2;10;50.3
0;530;2;B-134o;14;207.3;3.3;6;6.5;10;114.7
0;530;3;B-106;1;4;4;4;4;4;4
0;530;3;B-107a;7;71.1;0.3;1.4;5.4;23.4;28
0;530;3;B-107b;112;366;0.3;0.3;2.1;5.4;8.6
0;530;3;B-108b;34;209.7;0.9;3.4;5.6;7.7;16.9
0;530;3;B-109;9;69.5;1.5;3.5;5;7;24.5
0;530;3;B-110;43;30;0.4;0.4;0.4;0.8;1.6
0;530;3;B-111;80;160.2;0.7;1;1;1.7;7.3
0;530;3;B-112ap;13;132;3;7;8;14;27
0;530;3;B-112b;5;40.7;0.4;3.6;8.4;14;14.3
0;530;3;B-112c;2;8;3;3;4;5;5
0;530;3;B-114;5;23.7;2;2;3.3;7;9.3
0;530;3;B-116p;5;7;1;1;1;1;3
0;530;3;B-119a;3;8.4;1;1;2.4;5;5
0;530;3;B-119b;11;43.8;0.3;0.3;1;3.8;25.7
0;530;3;B-123;17;23;1;1;1;1;3
0;530;3;B-124p;7;59;3;4;7;13.5;18.3
0;530;3;B-125o;36;193.5;0.5;2.8;4.5;8;11.5
0;530;3;B-125p;9;61;1.5;2;4;4;27.5
0;530;3;B-127;11;25.4;0.6;0.6;1.1;4.3;6.3
0;530;3;B-131;3;7;1;1;2.5;3.5;3.5
0;530;3;B-132;17;182;0.3;3.7;5.3;13;38
0;530;3;B-134o;31;381.4;1;5.3;6;12;78
0;530;3;B-134p;3;39;5;5;12;22;22
0;530;4;B-106;2;45.5;18;18;22.8;27.5;27.5
0;530;4;B-107a;1;0.6;0.6;0.6;0.6;0.6;0.6
0;530;4;B-107b;26;148.3;0.6;2.9;5.4;8;13.1
0;530;4;B-108b;22;168.3;2.3;4;5.3;9.7;16.6
0;530;4;B-110;5;4.4;0.4;0.4;0.4;0.8;2.4
0;530;4;B-111;2;10.2;0.7;0.7;5.1;9.5;9.5
0;530;4;B-112ap;6;96.7;3;3;6.5;9;68.7
0;530;4;B-112b;4;14.8;0.4;1.4;3.4;6;7.6
0;530;4;B-112c;2;11.5;4;4;5.8;7.5;7.5
0;530;4;B-114;7;65.7;1;4.7;11.3;15.3;15.7
0;530;4;B-116p;7;11;1;1;1.5;2;3
0;530;4;B-119a;3;15.5;1;1;4.5;10;10
0;530;4;B-119b;1;0.3;0.3;0.3;0.3;0.3;0.3
0;530;4;B-120;1;16.3;16.3;16.3;16.3;16.3;16.3
0;530;4;B-123;1;1;1;1;1;1;1
0;530;4;B-124p;11;66.3;0.5;0.8;5;8.5;20.8
0;530;4;B-125bis;2;9;1;1;4.5;8;8
0;530;4;B-125o;12;60.5;1;2.8;5.5;6;11
0;530;4;B-125p;5;32;1;5;5.5;7.5;13
0;530;4;B-127;1;2.6;2.6;2.6;2.6;2.6;2.6
0;530;4;B-131;3;8;0.5;0.5;0.5;7;7
0;530;4;B-132;10;68.3;1;1.7;3.7;8;23
0;530;4;B-134o;20;188.3;6;6;6.7;11.7;24
0;530;4;B-134p;7;72;1;4;12;13;22
0;530;4;B-259;2;15;5;5;7.5;10;10
0;531;1;B-106;1;0.3;0.3;0.3;0.3;0.3;0.3
0;531;1;B-107a;11;16;0.3;0.6;1.1;1.7;4
0;531;1;B-107b;216;687.4;0.6;1.3;2.6;4.3;9.1
0;531;1;B-108b;9;62;2.6;5.4;7.1;8;14.3
0;531;1;B-109;7;13;0.5;0.5;1;3;5
0;531;1;B-110;13;20.4;0.4;0.4;0.4;0.8;6.8
0;531;1;B-111;28;103.2;1;2;3;5.2;6.8
0;531;1;B-112ap;119;211.3;1;1;1;2;5
0;531;1;B-112b;1;8;8;8;8;8;8
0;531;1;B-112c;1;6.5;6.5;6.5;6.5;6.5;6.5
0;531;1;B-114;4;31.3;3.3;5;7.3;10.7;13.3
0;531;1;B-116p;6;7.8;1;1;1;1.5;2.3
0;531;1;B-118;105;790;2;3;6;10;18
0;531;1;B-119a;65;213.5;1;2;2;4;8
0;531;1;B-119b;9;34;0.3;2.3;2.7;4.3;11.9
0;531;1;B-120;2;1;0.3;0.3;0.5;0.7;0.7
0;531;1;B-123;3;3;1;1;1;1;1
0;531;1;B-125bis;4;12;1;1.5;3;4.5;5
0;531;1;B-125o;30;91.5;1;1;2;3;9
0;531;1;B-125p;43;110.5;0.5;1;2;4;5
0;531;1;B-127;1;1.7;1.7;1.7;1.7;1.7;1.7
0;531;1;B-132;138;432;1;2;2.7;4;6
0;531;1;B-134o;20;70;1;1;1.5;3;17
0;531;2;B-106;3;18.8;3;3;3.1;12.6;12.6
0;531;2;B-107a;3;24.6;1.1;1.1;5.7;17.7;17.7
0;531;2;B-107b;57;268.3;0.9;2.6;4;6.3;11.7
0;531;2;B-108b;12;67.7;0.9;3.6;5;8;11.7
0;531;2;B-109;4;14.5;3;3;3.3;4.3;5
0;531;2;B-110;1;0.4;0.4;0.4;0.4;0.4;0.4
0;531;2;B-111;15;57.8;0.3;1.3;3.7;5.3;10
0;531;2;B-112ap;38;120;1;1;1;3;15
0;531;2;B-112b;2;12;4.4;4.4;6;7.6;7.6
0;531;2;B-116p;7;15;1;1;1;4;6
0;531;2;B-118;23;167;3;5;6;9;13
0;531;2;B-119a;15;54;1;2;2;3;11
0;531;2;B-119b;3;15.4;1;1;4.7;9.7;9.7
0;531;2;B-123;1;1;1;1;1;1;1
0;531;2;B-124p;2;10;4.5;4.5;5;5.5;5.5
0;531;2;B-125o;23;106.5;1;2;4;6.5;8
0;531;2;B-125p;12;39;0.5;2;3;4.5;7
0;531;2;B-127;3;2.6;0.3;0.3;1.1;1.1;1.1
0;531;2;B-131;1;1;1;1;1;1;1
0;531;2;B-132;40;185;0.7;2;4;6.3;10.7
0;531;2;B-134o;12;105;1;4;7;12;25
0;531;2;B-134p;1;20;20;20;20;20;20
0;531;3;B-107b;24;153.7;0.3;2.4;5.7;9.3;13.7
0;531;3;B-108b;5;59.7;0.9;11.4;14.3;14.9;18.3
0;531;3;B-109;4;24;1.5;1.8;3.8;10.3;15
0;531;3;B-110;1;0.4;0.4;0.4;0.4;0.4;0.4
0;531;3;B-111;5;35.3;1.7;3.3;3.7;6.7;20
0;531;3;B-112ap;6;13;1;1;1;1;8
0;531;3;B-112b;1;3.6;3.6;3.6;3.6;3.6;3.6
0;531;3;B-112c;1;6.5;6.5;6.5;6.5;6.5;6.5
0;531;3;B-114;3;18.7;1;1;6;11.7;11.7
0;531;3;B-115;1;11.2;11.2;11.2;11.2;11.2;11.2
0;531;3;B-116p;3;2.3;0.3;0.3;1;1;1
0;531;3;B-118;2;43.5;2;2;21.8;41.5;41.5
0;531;3;B-119a;5;12;1;2;2;3;4
0;531;3;B-123;2;6;2;2;3;4;4
0;531;3;B-124p;1;19.5;19.5;19.5;19.5;19.5;19.5
0;531;3;B-125bis;2;8;1;1;4;7;7
0;531;3;B-125o;14;75;1;2;3.5;8;15
0;531;3;B-125p;5;14.5;1;1.5;2;4;6
0;531;3;B-127;2;1.7;0.6;0.6;0.9;1.1;1.1
0;531;3;B-131;1;4.5;4.5;4.5;4.5;4.5;4.5
0;531;3;B-132;15;95.3;1;1.7;4;8;21
0;531;3;B-134o;11;117.3;4;5;10;12;30
0;531;3;B-134p;2;20;4;4;10;16;16
0;531;4;B-108b;1;6.9;6.9;6.9;6.9;6.9;6.9
0;531;4;B-111;1;5;5;5;5;5;5
0;531;4;B-112c;1;10.5;10.5;10.5;10.5;10.5;10.5
0;531;4;B-125o;1;1.5;1.5;1.5;1.5;1.5;1.5
0;531;4;B-132;1;16.7;16.7;16.7;16.7;16.7;16.7
0;531;4;B-134o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;532;1;B-106;2;2.5;0.5;0.5;1.3;2;2
0;532;1;B-107a;3;1.4;0.3;0.3;0.6;0.6;0.6
0;532;1;B-107b;68;169.7;0.3;0.9;1.4;3.4;8
0;532;1;B-108b;2;23.4;1.1;1.1;11.7;22.3;22.3
0;532;1;B-109;1;0.5;0.5;0.5;0.5;0.5;0.5
0;532;1;B-110;80;48;0.4;0.4;0.4;0.8;0.8
0;532;1;B-111;5;9.8;0.3;0.7;1;3;4.8
0;532;1;B-112ap;4;6;1;1;1;2;3
0;532;1;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;532;1;B-116p;1;4;4;4;4;4;4
0;532;1;B-118;3;14;3;3;5;6;6
0;532;1;B-119a;4;10.5;0.5;1.3;2.5;4;5
0;532;1;B-119b;11;12.2;0.3;0.3;0.7;1.7;4
0;532;1;B-120;3;1;0.3;0.3;0.3;0.3;0.3
0;532;1;B-123;23;27;1;1;1;1;2
0;532;1;B-124p;2;1.5;0.5;0.5;0.8;1;1
0;532;1;B-125o;9;24.5;0.5;1;1;5;8
0;532;1;B-125p;6;15;0.5;1.5;2.8;3.5;4
0;532;1;B-126b;1;5.5;5.5;5.5;5.5;5.5;5.5
0;532;1;B-127;7;4.9;0.3;0.3;0.6;0.9;1.4
0;532;1;B-131;1;1.5;1.5;1.5;1.5;1.5;1.5
0;532;1;B-132;16;28;0.3;0.3;1;3;5
0;532;1;B-134o;3;9;1;1;3;5;5
0;532;2;B-106;1;0.6;0.6;0.6;0.6;0.6;0.6
0;532;2;B-107a;3;1.4;0.3;0.3;0.6;0.6;0.6
0;532;2;B-107b;26;69.7;0.6;1.1;2;2.9;9.7
0;532;2;B-109;6;27;2;4;4;5;8
0;532;2;B-110;44;34.8;0.4;0.4;0.6;0.8;1.6
0;532;2;B-111;8;25.7;0.3;0.3;0.3;7.5;9
0;532;2;B-112ap;4;11;1;1;1.5;4.5;7
0;532;2;B-114;1;0.3;0.3;0.3;0.3;0.3;0.3
0;532;2;B-116p;1;1;1;1;1;1;1
0;532;2;B-118;3;21;2;2;6;13;13
0;532;2;B-119a;2;8.5;0.5;0.5;4.3;8;8
0;532;2;B-119b;5;3.6;0.3;0.3;0.3;0.6;2
0;532;2;B-123;5;7;1;1;1;2;2
0;532;2;B-125o;12;42;0.5;1;2;6.3;10
0;532;2;B-125p;5;5;0.5;1;1;1;1.5
0;532;2;B-127;6;17.1;0.6;0.9;1.9;4.3;7.7
0;532;2;B-131;1;0.5;0.5;0.5;0.5;0.5;0.5
0;532;2;B-132;18;36.7;0.3;0.3;1;2.3;7
0;532;2;B-134o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;532;3;B-107a;2;7.7;0.6;0.6;3.9;7.1;7.1
0;532;3;B-107b;15;70.6;0.6;3.4;4.6;6.6;9.4
0;532;3;B-108b;3;51.7;12.3;12.3;12.9;26.6;26.6
0;532;3;B-109;1;6.5;6.5;6.5;6.5;6.5;6.5
0;532;3;B-110;2;1.2;0.4;0.4;0.6;0.8;0.8
0;532;3;B-111;3;16.3;4.7;4.7;5;6.7;6.7
0;532;3;B-112ap;2;5;2;2;2.5;3;3
0;532;3;B-114;1;10.7;10.7;10.7;10.7;10.7;10.7
0;532;3;B-119a;2;5;1;1;2.5;4;4
0;532;3;B-119b;1;0.3;0.3;0.3;0.3;0.3;0.3
0;532;3;B-123;4;5;1;1;1;1.5;2
0;532;3;B-124p;1;13.8;13.8;13.8;13.8;13.8;13.8
0;532;3;B-125o;8;69;2;4.8;9.5;10.8;17
0;532;3;B-125p;1;17.5;17.5;17.5;17.5;17.5;17.5
0;532;3;B-127;1;2.6;2.6;2.6;2.6;2.6;2.6
0;532;3;B-132;2;12.3;5.3;5.3;6.2;7;7
0;532;3;B-134o;5;32.3;2;3;3.3;12;12
0;532;3;B-134p;2;26;11;11;13;15;15
0;532;4;B-107a;1;2.3;2.3;2.3;2.3;2.3;2.3
0;532;4;B-107b;1;10.3;10.3;10.3;10.3;10.3;10.3
0;532;4;B-108b;2;6.3;2;2;3.1;4.3;4.3
0;532;4;B-109;1;0.5;0.5;0.5;0.5;0.5;0.5
0;532;4;B-111;1;6.3;6.3;6.3;6.3;6.3;6.3
0;532;4;B-112ap;3;15;4;4;4;7;7
0;532;4;B-114;1;10;10;10;10;10;10
0;532;4;B-116p;1;5;5;5;5;5;5
0;532;4;B-123;1;1;1;1;1;1;1
0;532;4;B-124p;1;13;13;13;13;13;13
0;532;4;B-125o;2;10;4;4;5;6;6
0;532;4;B-125p;1;1;1;1;1;1;1
0;532;4;B-132;1;6;6;6;6;6;6
0;532;4;B-134o;1;13;13;13;13;13;13
0;540;1;B-105;796;1668.8;0.5;1.3;1.8;2.8;4.8
0;540;1;B-106;4;7.1;0;0.1;1.3;3.4;4.6
0;540;1;B-107a;330;657.1;0.3;0.6;1.1;2.3;6.6
0;540;1;B-107b;317;706.9;0.3;0.9;2;2.9;5.1
0;540;1;B-108b;1;0.3;0.3;0.3;0.3;0.3;0.3
0;540;1;B-110;10468;5774;0.4;0.4;0.4;0.8;0.8
0;540;1;B-111;85;123.2;0.3;0.3;0.3;2;6
0;540;1;B-112ap;22;65;0.7;1;2.3;4;7
0;540;1;B-112b;3;1.2;0.4;0.4;0.4;0.4;0.4
0;540;1;B-112c;1;0.5;0.5;0.5;0.5;0.5;0.5
0;540;1;B-115;25;11.2;0.4;0.4;0.4;0.4;0.8
0;540;1;B-116p;142;258.2;0.5;1;1;2;5
0;540;1;B-118;2;14;2;2;7;12;12
0;540;1;B-119a;49;87;0.4;0.8;2;2;5.7
0;540;1;B-119b;436;291.7;0.3;0.3;0.3;0.7;2
0;540;1;B-120;41;13.7;0.3;0.3;0.3;0.3;0.3
0;540;1;B-123;562;591;1;1;1;1;2
0;540;1;B-124p;26;33.5;0.5;0.5;0.5;1;6
0;540;1;B-125p;5;5;0.5;0.5;1;1;2
0;540;1;B-127;15;35.7;0.3;0.9;1.4;3.4;6.3
0;540;1;B-131;2;2.5;0.5;0.5;1.3;2;2
0;540;1;B-132;48;39;0.3;0.3;0.3;0.5;3.3
0;540;1;B-134o;20;54.5;1;1;2;3.2;7.8
0;540;1;B-134p;1;4;4;4;4;4;4
0;540;2;B-105;832;1652.8;0.5;1.3;1.5;2.5;4.5
0;540;2;B-106;5;13.7;0.3;1.4;2.9;4.6;4.6
0;540;2;B-107a;547;1246.6;0.3;0.9;1.4;2.9;6.9
0;540;2;B-107b;587;1657.1;0.3;1.1;2.3;4;6.9
0;540;2;B-108b;16;110.6;1.4;3.6;6.7;10.9;12.3
0;540;2;B-109;2;13.5;2.5;2.5;6.8;11;11
0;540;2;B-110;6494;3875.7;0.4;0.4;0.4;0.8;1.2
0;540;2;B-111;98;282.3;0.3;0.3;1.5;4.7;8.5
0;540;2;B-112ap;59;187;0.7;2;3;4;7
0;540;2;B-112b;1;0.8;0.8;0.8;0.8;0.8;0.8
0;540;2;B-112c;1;1;1;1;1;1;1
0;540;2;B-114;1;7.3;7.3;7.3;7.3;7.3;7.3
0;540;2;B-115;16;16.8;0.4;0.4;0.4;0.4;9.6
0;540;2;B-116p;228;439.8;0.5;1;1;2;5
0;540;2;B-119a;173;533;0.5;2;2;3;8
0;540;2;B-119b;351;358.2;0.3;0.3;0.3;0.7;4.3
0;540;2;B-120;14;5;0.3;0.3;0.3;0.3;0.7
0;540;2;B-123;289;314;1;1;1;1;2
0;540;2;B-124p;19;20.5;0.3;0.5;0.5;1;5
0;540;2;B-125o;15;80;1;2.5;4.5;7.5;15
0;540;2;B-125p;5;8;0.5;0.5;1;3;3
0;540;2;B-127;20;44.6;0.3;0.9;1.3;2.4;8.3
0;540;2;B-131;2;6;1.5;1.5;3;4.5;4.5
0;540;2;B-132;51;156;0.3;1;2.7;4.3;9.3
0;540;2;B-134o;26;101.7;1;1;2;3.3;16
0;540;2;B-134p;1;21;21;21;21;21;21
0;540;3;B-105;157;319.5;0.8;1.3;1.8;2.5;5
0;540;3;B-106;9;70.9;2.3;4.6;6.3;8.9;20
0;540;3;B-107a;221;756.3;0.3;0.6;2.3;4.9;10
0;540;3;B-107b;269;1026.9;0.3;2;3.4;5.1;9.1
0;540;3;B-108b;19;113.1;0.3;1.4;4.6;5.7;42
0;540;3;B-109;2;13.5;6;6;6.8;7.5;7.5
0;540;3;B-110;1431;1029.5;0.4;0.4;0.4;0.8;1.6
0;540;3;B-111;62;255;0.3;1;3;6;11.7
0;540;3;B-112ap;28;128.7;0.7;1;3;6.3;11
0;540;3;B-112b;3;27.6;1.6;1.6;8.8;17.2;17.2
0;540;3;B-112c;2;9;1;1;4.5;8;8
0;540;3;B-114;6;46.7;4.3;5.3;6.8;10.3;13
0;540;3;B-115;4;5.6;0.4;0.4;0.6;2.4;4
0;540;3;B-116p;73;127;0.5;1;1;2;4
0;540;3;B-118;2;19.5;2.5;2.5;9.8;17;17
0;540;3;B-119a;152;380.7;1;2;2;2;5.5
0;540;3;B-119b;90;189.5;0.3;0.3;0.7;2.7;7.3
0;540;3;B-120;4;1.7;0.3;0.3;0.3;0.5;0.7
0;540;3;B-123;87;98;1;1;1;1;2
0;540;3;B-124p;13;72;0.5;0.5;1.8;8;28.8
0;540;3;B-125o;13;48.5;0.5;2;4.5;5;7
0;540;3;B-125p;2;11;2;2;5.5;9;9
0;540;3;B-127;24;62.9;0.3;0.9;1.7;4.3;6.6
0;540;3;B-131;5;80;1;4.5;9;15;50.5
0;540;3;B-132;44;161.3;1;1.2;3;5;10.3
0;540;3;B-134o;25;192.8;1;1;3;4;25
0;540;4;B-105;11;16.5;0.3;0.8;0.8;1.8;4.3
0;540;4;B-106;1;7.8;7.8;7.8;7.8;7.8;7.8
0;540;4;B-107a;13;39.1;0.3;0.6;2.9;4.9;6.9
0;540;4;B-107b;32;177.1;0.6;3.1;4.4;8.1;11.7
0;540;4;B-108b;11;77.4;0.9;3.4;7.7;9.4;14.6
0;540;4;B-109;1;10.5;10.5;10.5;10.5;10.5;10.5
0;540;4;B-110;32;31.6;0.4;0.4;0.4;0.8;3.6
0;540;4;B-111;8;42.8;-0.5;1.8;4.5;7;16.7
0;540;4;B-112ap;4;23.3;2.3;3.2;6;8.5;9
0;540;4;B-114;1;1.3;1.3;1.3;1.3;1.3;1.3
0;540;4;B-116p;5;11.5;1;1;2;2.5;5
0;540;4;B-119a;14;67.9;2;3;4.3;5.5;12
0;540;4;B-119b;5;11.5;0.7;1;1.7;2.9;5.3
0;540;4;B-120;1;0.7;0.7;0.7;0.7;0.7;0.7
0;540;4;B-123;7;10;1;1;1;2;3
0;540;4;B-124p;3;19.5;0.5;0.5;2.3;16.8;16.8
0;540;4;B-125o;3;6;1;1;1;4;4
0;540;4;B-125p;1;3;3;3;3;3;3
0;540;4;B-131;1;13.5;13.5;13.5;13.5;13.5;13.5
0;540;4;B-132;8;32.7;1;2.2;3.5;5.5;9.3
0;540;4;B-134o;4;11;1;2;3;3.5;4
0;540;4;B-134p;1;9;9;9;9;9;9
0;541;1;B-105;101;163.3;0.3;1;1.3;2;3.8
0;541;1;B-107a;36;55.7;0.3;0.6;0.9;1.4;7.1
0;541;1;B-107b;167;142.9;0.3;0.3;0.3;0.9;2.9
0;541;1;B-110;311;202.6;0.4;0.4;0.4;0.8;1.6
0;541;1;B-111;38;18.5;0.3;0.3;0.3;0.3;0.7
0;541;1;B-116p;7;10;0.5;0.5;1.5;2;3
0;541;1;B-119a;3;1.7;0.4;0.4;0.5;0.8;0.8
0;541;1;B-119b;25;27.2;0.3;0.3;0.7;1.3;2.7
0;541;1;B-123;6;7;1;1;1;1;2
0;541;1;B-125p;1;1.5;1.5;1.5;1.5;1.5;1.5
0;541;1;B-132;4;3.7;0.3;0.3;0.7;1.5;2
0;541;1;B-134o;1;1;1;1;1;1;1
0;541;2;B-105;261;440;0.5;0.8;1.3;2.3;3.8
0;541;2;B-107a;104;150.3;0.3;0.6;1;2;3.7
0;541;2;B-107b;373;417.7;0.3;0.3;0.6;1.4;4
0;541;2;B-110;810;488.6;0.4;0.4;0.4;0.8;1.2
0;541;2;B-111;56;38.8;0.3;0.3;0.3;0.7;4.3
0;541;2;B-112ap;6;7.7;0.3;0.3;1;2;3
0;541;2;B-115;2;2.4;0.4;0.4;1.2;2;2
0;541;2;B-116p;31;45.2;0.5;0.5;1;2;4
0;541;2;B-119a;18;30.4;1;1.2;2;2;2
0;541;2;B-119b;79;94.3;0.3;0.3;0.7;1.3;5.1
0;541;2;B-123;23;24;1;1;1;1;1
0;541;2;B-124p;5;2.8;0.3;0.5;0.5;0.5;1
0;541;2;B-125bis;1;1;1;1;1;1;1
0;541;2;B-125o;1;4;4;4;4;4;4
0;541;2;B-125p;1;1;1;1;1;1;1
0;541;2;B-127;2;6.6;0.9;0.9;3.3;5.7;5.7
0;541;2;B-132;6;8.3;0.3;0.3;0.8;2;4
0;541;2;B-134o;2;7;1;1;3.5;6;6
0;541;3;B-105;66;128.5;0.5;1.3;1.8;2.8;4
0;541;3;B-107a;63;201.4;0.3;0.9;2.3;4.3;10
0;541;3;B-107b;107;223.1;0.3;0.3;1.1;4;6
0;541;3;B-108b;1;0.9;0.9;0.9;0.9;0.9;0.9
0;541;3;B-110;183;115.6;0.4;0.4;0.4;0.8;1.6
0;541;3;B-111;23;37.3;0.3;0.3;1;2;6
0;541;3;B-112ap;4;9;1;1.5;2.5;3;3
0;541;3;B-112b;1;6;6;6;6;6;6
0;541;3;B-114;1;9;9;9;9;9;9
0;541;3;B-116p;21;53.5;0.5;1;1;2;7.5
0;541;3;B-119a;44;119.8;1;2;2;2;7
0;541;3;B-119b;23;73.1;0.3;0.7;1.3;6;10.4
0;541;3;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;541;3;B-123;10;14;1;1;1;2;3
0;541;3;B-127;1;6.3;6.3;6.3;6.3;6.3;6.3
0;541;3;B-132;3;10.7;2;2;4.3;4.3;4.3
0;541;3;B-134o;4;6;1;1;1;2;3
0;541;4;B-107a;3;12.3;0.6;0.6;2.6;9.1;9.1
0;541;4;B-107b;2;5.4;2;2;2.7;3.4;3.4
0;541;4;B-109;1;4;4;4;4;4;4
0;541;4;B-110;2;2.4;0.8;0.8;1.2;1.6;1.6
0;541;4;B-111;1;4.3;4.3;4.3;4.3;4.3;4.3
0;541;4;B-116p;1;4.5;4.5;4.5;4.5;4.5;4.5
0;541;4;B-119a;1;1;1;1;1;1;1
0;541;4;B-124p;1;14;14;14;14;14;14
0;541;4;B-132;2;4;1;1;2;3;3
0;542;1;B-105;38;53.5;0.8;0.8;1.3;1.8;3.8
0;542;1;B-107a;13;15.7;0.6;0.6;1.1;1.4;2.9
0;542;1;B-107b;43;85.4;0.3;0.6;1.7;2.9;4.6
