vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;720;3;8990571.31;785.64;2702.66;4625.99;7461.33;14085.16
0;720;4;9460220.3;893;3037.99;6651.88;11722.8;25651.56
0;721;1;2031627.93;630.03;1121.33;1777.37;2714.76;5692.71
0;721;2;1868410.48;845.4;1620.66;2638.95;4473.7;8614.55
0;721;3;1373312.56;1265.44;2519.46;4192.79;7246.88;13901.09
0;721;4;557014.89;1460.65;3056.84;7383.25;13891.5;27679.7
0;722;1;1161948.58;464.97;764.95;1179.5;1763.93;3524.38
0;722;2;2046451.25;658.11;1234.48;1942.02;2978.81;5628.85
0;722;3;1501254.74;872.86;1786.61;2934.81;4642.27;9425.26
0;722;4;277420.34;1379.8;2716.39;4196.16;5876.84;17630.56
0;723;1;3861546.57;460.05;738.38;1033.73;1467.59;2468.02
0;723;2;3136976.8;532.3;912.45;1342.41;2057.54;3934.52
0;723;3;1717918.29;741.97;1403.13;2404.49;3961.34;8383.26
0;723;4;652015.18;983.3;2399.05;6831.25;15201.14;36421.94
0;724;1;1363671.83;537.65;1010.79;1504.08;2276.45;4885.84
0;724;2;2329768.73;723.24;1381.11;2329.12;3573.53;7514.94
0;724;3;2032336.03;1182.94;2525.8;4098.01;6357.37;16473.42
0;724;4;2227004.96;2300.88;6044.4;9575.67;16791.3;43545.13
0;740;1;1630470.83;1200.88;2373.18;4063.61;6258.23;13974.17
0;740;2;3389640.22;1646.67;4151.76;6476.77;11198.36;22328.17
0;740;3;3960279.82;4275.94;7722.33;12198.56;17860.25;36161.12
0;740;4;1515332.59;5283.28;13362.15;21519.11;30973.61;37676.08
0;750;1;1363690.11;437.68;632.11;1778.4;4634.89;12566.14
0;750;2;889051.48;604.94;1907.1;3521.33;5870.9;13065.5
0;750;3;251674.91;2044.25;3900.76;6332.3;9278.46;26982.12
0;750;4;81426.77;7028.96;7028.96;19126.02;55271.79;55271.79
0;751;1;10592686.05;472.81;1228.43;2593.49;4438.72;10504.82
0;751;2;12207738.39;744.38;2298.21;3825.49;6082.48;12488.51
0;751;3;3813286.68;1895.11;3873.88;5979.02;10076.96;22491.38
0;751;4;1115913.13;3458.44;7155.79;10711.78;18419.05;36565.72
0;752;1;1146246.63;414.7;664;1444.2;3079.01;7750.04
0;752;2;1421133;453.02;1055;2330.2;4362.28;11330.5
0;752;3;309220.75;887.27;2892.18;5018.85;7346.83;15531.69
0;752;4;97328.3;1279.29;5625.66;7031.96;13534.01;19011.61
0;753;1;2254572.93;473.23;1253.57;2933.01;5758.04;12479.49
0;753;2;1530825.44;692.48;2046.27;3804.7;6981.65;14168.48
0;753;3;462916.6;1627.51;3984.71;5544.28;9622.5;24741.65
0;753;4;194405.63;5109.32;8055.29;18602.25;32516.23;37726.24
0;754;1;5940398.67;427.99;697.13;1721.88;3078.45;6772.04
0;754;2;16380274.71;504.2;1560.88;2709.06;4175.25;8363.72
0;754;3;3243128.68;1455.66;2873.2;4539.16;6962.2;15304.21
0;754;4;419809.34;2481.18;5349.1;8541.37;13470.77;24577.78
0;755;1;2282992.06;438.75;790.07;1645.17;2931.92;6404.25
0;755;2;1941603.43;616.05;1388.86;2411.86;3836.27;7769.8
0;755;3;455713.59;947.61;2630.85;3790.71;6370.59;24977.04
0;755;4;11705.92;4091.1;4091.1;5852.96;7614.82;7614.82
0;756;1;3765599.38;414.36;635.88;1211.2;2370.37;5741.11
0;756;2;4757474.87;503.24;1116.47;2280.58;4101.19;9590.84
0;756;3;2811757.75;1270.29;3028.29;4813.45;7451.66;15671.86
0;756;4;655244.84;2773.76;4774.41;7127.07;10223.19;16670.28
0;757;1;11415077.73;691.62;2024.71;3673.4;6241.67;13766.67
0;757;2;21950784.9;1178.08;2929.12;4853.66;7975.4;17147.49
0;757;3;16007715.96;1889.42;4213.76;6441.98;10421.99;21846.01
0;757;4;4684092.07;2639.73;5973.43;9507.51;15668.99;24387.09
0;758;1;881688.41;490.63;701.96;1153.79;2120.83;5013.32
0;758;2;995476;550.25;1009.54;2030.94;3189.49;9622.5
0;758;3;371063.79;624.96;1937.54;2728.15;6136.69;14338.35
0;758;4;57068.1;9236.09;11327.24;11562.98;11612.63;13329.16
0;759;1;761407.8;498.4;1224.48;2568.04;5190.93;18178.83
0;759;2;751025.89;699.31;1979.27;3649.5;5332.07;12593.75
0;759;3;538128.56;1475.97;2466.58;4198.31;7863.6;24747.02
0;759;4;131723.55;1742.4;4932.13;6797.15;10963.75;24172.3
0;760;1;3543590.23;509.91;632.84;779.41;977.59;1978.24
0;760;2;1853425.15;562.41;686.22;937.14;1697.88;6397.23
0;760;3;677533.65;586.72;1423.67;3495.34;6043.51;13097.35
0;760;4;175360.73;4709.44;6004.8;9962.56;13495.61;25805.13
0;770;1;682297.24;380.83;432.95;559.85;993.85;2661.72
0;770;2;489992.63;404.91;569.92;960.66;1789.26;4513.51
0;770;3;121870.16;518.61;865;1643.14;3515.75;6562.88
0;770;4;50478.79;1165.08;1168.36;6559;16631.4;18395.95
0;771;1;541121.88;476.75;1323.42;2563.64;4003.4;7054.67
0;771;2;1034390.14;1093.5;2376.29;3561.29;5554.35;10385.55
0;771;3;348555.1;2563.85;4219.01;5611.92;8492.41;16635.32
0;771;4;50000.22;4022.91;4761.69;5890.14;17318.06;18007.42
0;772;1;111933.64;627.39;1188.39;1969;2683;8440.84
0;772;2;228507.27;980.96;2418.33;3336.33;4459.23;8346.42
0;772;3;79600.55;2522.93;3315.07;4808.99;6609.57;19682.99
0;772;4;21054.22;8081.52;8081.52;10527.11;12972.7;12972.7
0;773;1;287039.14;419.54;525.63;765.12;1915.51;6206.26
0;773;2;465002.67;432.88;642.58;1813.16;3607.3;8067.02
0;773;3;97182.16;466.83;1138.64;1948.43;4499.1;13073.99
0;773;4;65116.15;1265.69;2935.46;4628.19;7731.54;18834.47
0;774;1;83547.89;445.53;579.72;715.38;1338.93;5489.81
0;774;2;99463.56;459.68;1059.76;2107.77;3200.24;9024.66
0;774;3;10808.6;2232.15;2232.15;5404.3;8576.45;8576.45
0;775;1;6758840.08;393.25;475.88;681.21;1609.17;5423.17
0;775;2;11850194.46;449.89;1118.38;2426.45;4003.39;8834.77
0;775;3;4406148.11;885.21;2476.38;3893.79;6006.26;12811.41
0;775;4;970696.01;1385.37;3482.81;7942.04;14848.62;27656.2
0;776;1;1148657.97;419.22;533.78;827.07;2066.1;5427.1
0;776;2;1566687.21;501;1415.71;2783.55;4520.17;8589.95
0;776;3;710249.37;1175.98;3056.61;4446.18;6498.37;10717.17
0;776;4;82371.89;3621.72;5329.56;7537.29;9835.52;18452.29
0;790;1;1635193.28;611.07;907.31;1435.73;2797.65;8452.92
0;790;2;1587258.94;820.2;1921.16;3921.7;7034.23;13995.63
0;790;3;1215219.16;1592.43;4752.19;9058.5;16428.64;43533.72
0;790;4;1728341.33;5441.46;14031.84;21707.96;31590.05;70697.84
0;791;1;2644685.87;576.25;955.45;1497.16;2463.11;5241.75
0;791;2;2839558.79;806.1;1513.13;2463.17;4256.55;9761.62
0;791;3;1922421.88;1639.73;3042.31;4940.58;8499.75;17519.1
0;791;4;2350746.32;3474.05;6794.78;10444.93;18095.24;36143.51
0;792;1;1851787.65;579.91;840.46;1292.13;2219.61;5753.08
0;792;2;1037062.12;824.08;1466.81;3062.81;5749.02;13610.91
0;792;3;883827.02;2005.42;3919.83;7413.63;14710.29;25513.58
0;792;4;1701257.44;2832.72;6822.3;11439.74;18318.88;48410.05
0;810;1;1100985.69;414.98;568.25;789.82;1297.22;3144.33
0;810;2;1023081.82;513.96;1382.18;2170.89;3571.92;9582.12
0;810;3;726070.44;645.33;2524.81;4010.03;7443.02;16178.76
0;810;4;198236.12;915.09;6435.46;8222.09;11369.76;20848.26
0;811;1;472782.34;387.5;482.38;639.06;943.05;1974.22
0;811;2;354748.1;451.87;678.37;1009.83;1827.11;3966.55
0;811;3;171699.51;591.06;1132.34;2265.21;4330.63;11426.37
0;811;4;81039.53;2878.98;3215.78;6121.47;8129.91;33230.09
0;812;1;7154633.9;401.74;491.47;645.1;935.45;3052.88
0;812;2;7133471.67;431.64;642.2;1118.44;2360.09;7045.56
0;812;3;4279025.61;707.12;1691.75;2892.27;4889.13;10998.91
0;812;4;2951822.19;1317.73;3053.37;5549.82;9299.5;20570.75
0;813;1;2084510.74;428.07;686.78;1083.5;1708.78;3783.01
0;813;2;2405834.18;551.82;1062.49;1715.79;2809.29;6258.98
0;813;3;2196838.8;846.03;1717.1;3092.21;5310.44;15646.09
0;813;4;821622.54;1725.48;3301.47;6159.31;10974.32;31109.68
0;814;1;108908.12;400.07;577.21;915.67;2098.48;6969.21
0;814;2;973392.99;479.68;920.01;1823.64;4028.36;12451.54
0;814;3;228186.84;3766.37;5111.03;7301.98;8449.81;25173.16
0;814;4;24526.82;1991.44;1991.44;12263.41;22535.38;22535.38
0;815;1;912440.6;410.2;507.13;674.51;1109.21;2925.7
0;815;2;647938.47;420.54;675.08;1339.57;2966.92;8395.59
0;815;3;550584.48;624.25;1364.43;3022.44;7218.62;15324.7
0;815;4;590296.82;888.66;1717.36;5042.73;9790.23;19071.7
0;830;1;20425.12;401.13;512.22;998.14;2034.88;3325.52
0;830;2;24179.72;417.6;517.87;923.97;2871.9;10362.01
0;830;3;78768;1990.41;2884.26;10809.48;23166.06;29108.31
0;830;4;108004.29;31199.6;31199.6;54002.14;76804.69;76804.69
0;831;1;7445.55;2977.29;2977.29;3722.77;4468.26;4468.26
0;831;2;112698.14;112698.14;112698.14;112698.14;112698.14;112698.14
0;831;3;24767.13;24767.13;24767.13;24767.13;24767.13;24767.13
0;831;4;504684.68;47669.25;83789.5;124603.01;168552.83;207809.4
0;832;1;509881.91;673.21;1150.27;1860.53;4267.11;19354.13
0;832;2;558897.48;699.41;1249.03;2714.32;6744.35;28694.18
0;832;3;583717.18;4620.16;7624.19;22216.71;42927.63;91153.31
0;832;4;381574.14;6788;28212.79;39434.86;53027.74;65661.18
0;833;1;101505.21;422.93;853.98;1409.38;2644.47;6142.66
0;833;2;104967.84;501.18;1780.73;2997.33;8023.87;21748.85
0;833;3;25301.02;2281.63;2961.92;4225.11;9688.58;14569.16
0;840;1;697439.92;386.83;501.14;860.66;1982.34;5998.02
0;840;2;447333.02;408.17;1296;2368.75;6296.32;15549.15
0;840;3;206349.03;2091.58;3543.54;8777.13;14612.04;17752.34
0;840;4;35451.04;391.04;445.1;3686.27;10608.34;20320.29
0;850;1;3807845.8;702.02;1148.73;1807.66;2888.28;7809.74
0;850;2;4321397.15;870.24;1828.26;4000.84;8037.26;24655.77
0;850;3;5171691.98;2023.93;5971.42;12008.51;21672.94;47443.85
0;850;4;3586353.63;4394.48;11497.48;20992.05;32794.89;62066.24
0;860;1;4870183.27;919.79;2525.96;4406.05;7760.42;13624.48
0;860;2;17171847.19;1642.16;3942.93;6272.63;10239.97;22057.63
0;860;3;21236395.12;2439.26;5536.08;8748.81;13816.48;28806.42
0;860;4;7320431.99;1586.04;7284.11;12308.5;18522.89;37105.96
0;861;1;1910298.81;480.95;663.52;934.31;1596.25;3737.25
0;861;2;4168607.09;560.08;1242.28;2085.72;3348.19;6759.62
0;861;3;3102153.77;725.43;2054.01;3567.52;5988.93;12070.1
0;861;4;1121929.5;1478.1;4327.9;7645.23;13492.16;21552.12
0;862;1;19405835.27;474.14;601.77;671.35;829.26;2162.35
0;862;2;13455933.51;548.25;700.1;969.79;1974.87;5414.67
0;862;3;7351186.02;612.06;1410.36;2329.47;4145.62;12258.73
0;862;4;2498628.53;1032.37;2918.59;5956.14;10846.17;24556.34
0;870;4;112829.19;22566.29;22566.29;56414.59;90262.9;90262.9
0;871;3;34997.82;9921.13;9921.13;12190.35;12886.34;12886.34
0;871;4;70309.14;20118.82;20118.82;35154.57;50190.32;50190.32
0;872;1;10738.72;763.52;1307.29;2347.14;4062.07;5280.91
0;872;2;37377.74;2848.07;3199.49;5378.56;7511.05;8964.16
0;872;3;152158.08;3301.87;7324.67;8901.37;12597.39;25198.61
0;872;4;173411.24;18805.04;19321.83;20846.6;67383.78;112912.99
0;873;1;58072.26;795.12;1166.13;2072.78;5443.5;28429.08
0;873;2;114639.93;1872.32;2649.75;5194.47;8051.88;33841.24
0;873;3;35065.5;7038.45;7038.45;7848.64;20178.41;20178.41
0;873;4;15999.11;15999.11;15999.11;15999.11;15999.11;15999.11
0;890;2;19732.45;1280.33;1410.36;1918.61;6420.71;6783.83
0;890;3;161026.51;1999.01;6394.35;10272.66;19677.13;34335.07
0;890;4;477702.69;4909.38;8295.92;18807.87;28358.49;41098.67
0;891;1;16466.39;720.59;1496.8;4154.7;6736.39;7436.39
0;891;2;520874.35;985.39;3733.62;5468.25;8698.86;18255.21
0;891;3;586543.62;1823.52;3632.84;7584.42;13043.54;26161.37
0;891;4;198739.45;1010.11;9896.59;18304.12;22460.78;30022.77
0;892;1;47831.9;1387.64;3027.64;4433.79;4844.68;12008.67
0;892;2;223266.43;786.62;2293.55;4405.12;8083.71;16571.37
0;892;3;221780.66;798.85;3352.7;5450.71;7471.15;29766.79
0;892;4;13707.46;1184.62;1184.62;6853.73;12522.84;12522.84
0;893;1;203641.38;889.33;1329;2620.25;4297.06;7028.11
0;893;2;683485.13;840.2;2002.4;3120.83;5049.03;9935.32
0;893;3;261951.53;1279.66;2912.51;6001.93;9332.55;22995.24
0;893;4;27619.31;11872.4;11872.4;13809.65;15746.91;15746.91
0;894;1;201859.82;641.49;963.02;1971.58;3062.8;5273.57
0;894;2;187003.27;906.77;1779.3;2895.34;5311.87;9753.75
0;894;3;59849.37;553.53;3463.56;6104.48;6551.41;20843.48
0;910;1;261222.93;2807.92;6090.56;8038.1;11639.27;18613.55
0;910;2;989399.41;3273.14;5620.95;7463.93;10617.33;22572.65
0;910;3;2572898.68;3144.99;6525.71;10549.56;15622.46;26991.19
0;910;4;5054150.25;5682.95;11761.77;18581.24;31000.43;57054.79
0;911;1;101607.48;1232.6;1685.5;5557.69;14539.22;62148
0;911;2;1584564.71;2808.97;4468.05;6768.21;10461.81;21238.35
0;911;3;2054754.17;2253.6;5720.19;8603.61;14419.92;23462.19
0;911;4;3150131.01;3515.59;7950.84;15783.29;25123.56;45161.33
0;930;1;18646.59;589.62;2769.48;3328.28;4325.37;7633.84
0;930;2;1118157.26;1050.26;2182.68;3542.86;5785.6;11896.08
0;930;3;1063253.96;690.55;2355.91;4705.07;7898.89;16585.42
0;930;4;1249834.17;672.07;3353.28;9037.95;15582.32;33562.77
0;931;1;1964.29;1964.29;1964.29;1964.29;1964.29;1964.29
0;931;2;256057.47;591.92;1785.2;3855.72;5621.57;11158.91
0;931;3;118170.5;1085.94;3163.85;6486.4;11195.11;16274.83
0;931;4;42345.12;7030.81;7030.81;16955.5;18358.81;18358.81
0;950;1;5392561.06;835.97;1485.88;2271.25;3774.12;9345.96
0;950;2;13214000.14;1317.58;3062.81;5475.81;9510.65;18524.47
0;950;3;21377682.64;2903.35;6637.48;10540.84;15760.51;28970.96
0;950;4;23342752.33;4832.5;10910.37;16654.83;26182.28;48890.18
0;951;1;493858.77;1327.08;1797.97;2400.77;3241.54;7943.95
0;951;2;2035487.51;1663.03;2977.07;6135.36;9341.49;19881.25
0;951;3;2978641.47;3540.98;7074.24;9878.69;14868.24;26746.75
0;951;4;1356879.69;4828.81;9744.34;15791.54;23272.73;42737.25
0;952;1;4165590.88;682.93;1140.81;1806.87;2879.74;6868.5
0;952;2;10466271.6;1169.19;2485.04;4148.95;6848.58;14567.67
0;952;3;11358784.67;2381.73;4740.69;7245.81;12317.8;24711.05
0;952;4;6184151.08;4457.79;8541.79;14589.74;23216.33;42225.36
0;955;0;827955.71;434.97;808.31;1635.77;3409.19;11016.24
0;956;0;1008960.84;759.67;1699.27;2632.23;5032.02;13753.22
