vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;020;4;B-118;1;4;4;4;4;4;4
0;020;4;B-119a;38;1597;7;15;22;73;107
0;020;4;B-119b;8;215;4;4;11;40;100
0;020;4;B-120;13;35;2;2;2;3;6
0;020;4;B-121;4;1250;9;14;66;611;1109
0;020;4;B-123;13;62;4;4;4;4;8
0;020;4;B-124p;42;11354;16;78;162;361;843
0;020;4;B-125bis;6;385;17;35;61;87;122
0;020;4;B-125o;28;209;1;2;6;9;24
0;020;4;B-125p;28;3296;14;28;55;153;398
0;020;4;B-126b;1;0;0;0;0;0;0
0;020;4;B-127;7;12;1;1;2;2;3
0;020;4;B-131;11;143;0;1;9;29;34
0;020;4;B-132;6;98;0;2;3;23;68
0;020;4;B-134o;27;278;2;2;5;6;16
0;020;4;B-134p;3;548;17;17;171;359;359
0;020;4;B-259;3;1059;90;90;361;609;609
0;021;1;B-105;1;1;1;1;1;1;1
0;021;1;B-106;11;266;2;9;12;36;74
0;021;1;B-107a;7;373;2;2;5;60;297
0;021;1;B-107b;62;1370;2;4;12;34;72
0;021;1;B-108b;6;263;7;9;19;67;142
0;021;1;B-109;2;266;33;33;133;233;233
0;021;1;B-110;976;6141;3;3;4;7;15
0;021;1;B-111;12;152;2;3;4;8;83
0;021;1;B-112ap;17;1425;3;19;47;121;334
0;021;1;B-112b;7;578;13;13;25;126;327
0;021;1;B-112c;1;100;100;100;100;100;100
0;021;1;B-114;3;362;12;12;118;232;232
0;021;1;B-115;7;215;17;17;17;52;52
0;021;1;B-116p;1;27;27;27;27;27;27
0;021;1;B-119a;3;121;5;5;7;109;109
0;021;1;B-119b;47;537;4;4;4;14;48
0;021;1;B-120;140;357;2;2;2;2;8
0;021;1;B-123;21;128;4;4;4;4;8
0;021;1;B-124p;12;2007;12;22;61;294;708
0;021;1;B-125o;23;157;0;1;5;7;21
0;021;1;B-125p;9;648;7;14;15;22;312
0;021;1;B-127;8;9;0;1;1;2;2
0;021;1;B-131;7;16;0;1;2;4;4
0;021;1;B-132;10;274;2;3;6;30;169
0;021;1;B-134o;8;133;2;3;5;7;102
0;021;1;B-134p;1;2576;2576;2576;2576;2576;2576
0;021;2;B-105;5;130;1;3;16;48;63
0;021;2;B-106;24;4930;3;21;68;204;704
0;021;2;B-107a;11;108;1;1;3;13;40
0;021;2;B-107b;102;3078;2;5;19;43;82
0;021;2;B-108b;23;3226;9;38;74;235;349
0;021;2;B-109;3;1749;55;55;465;1229;1229
0;021;2;B-110;1513;10050;3;3;5;7;17
0;021;2;B-111;21;640;2;4;11;51;110
0;021;2;B-112ap;39;6008;9;31;111;183;749
0;021;2;B-112b;23;2729;14;25;75;212;302
0;021;2;B-112c;4;1222;37;131;256;480;673
0;021;2;B-114;5;4237;24;166;219;439;3389
0;021;2;B-115;4;103;17;17;17;34;52
0;021;2;B-116p;10;346;11;16;30;54;76
0;021;2;B-118;2;4;1;1;2;2;2
0;021;2;B-119a;10;125;1;5;7;15;44
0;021;2;B-119b;73;839;4;4;9;17;33
0;021;2;B-120;241;607;2;2;2;2;4
0;021;2;B-121;1;28;28;28;28;28;28
0;021;2;B-123;28;140;4;4;4;4;8
0;021;2;B-124p;39;7283;16;61;135;277;650
0;021;2;B-125bis;1;17;17;17;17;17;17
0;021;2;B-125o;67;374;1;3;5;7;12
0;021;2;B-125p;16;1240;7;21;34;108;284
0;021;2;B-126b;1;0;0;0;0;0;0
0;021;2;B-127;23;41;0;1;1;1;6
0;021;2;B-131;14;20;0;0;1;2;3
0;021;2;B-132;16;730;0;3;17;43;337
0;021;2;B-134o;25;171;2;2;3;6;29
0;021;2;B-134p;2;94;9;9;47;86;86
0;021;3;B-105;7;2004;22;29;88;522;1089
0;021;3;B-106;25;3464;3;15;91;181;462
0;021;3;B-107a;30;1936;1;3;15;54;367
0;021;3;B-107b;166;5510;2;9;23;51;92
0;021;3;B-108b;66;11874;10;57;153;229;519
0;021;3;B-109;8;2728;37;249;349;498;498
0;021;3;B-110;920;6386;3;3;5;8;17
0;021;3;B-111;34;1258;3;8;26;40;144
0;021;3;B-112ap;98;14506;9;37;75;167;520
0;021;3;B-112b;45;11894;13;73;163;352;880
0;021;3;B-112c;10;2765;12;25;118;324;1359
0;021;3;B-114;17;14564;8;290;853;1097;2779
0;021;3;B-115;2;312;17;17;156;294;294
0;021;3;B-116p;15;438;1;11;16;32;173
0;021;3;B-118;9;29;1;2;2;4;10
0;021;3;B-119a;17;236;1;4;7;15;87
0;021;3;B-119b;57;1313;4;4;9;15;95
0;021;3;B-120;136;402;2;2;2;2;6
0;021;3;B-123;44;247;4;4;4;4;12
0;021;3;B-124p;75;30133;16;87;250;572;1248
0;021;3;B-125bis;9;805;17;52;87;105;157
0;021;3;B-125o;102;828;1;4;6;10;18
0;021;3;B-125p;45;5198;14;28;83;124;384
0;021;3;B-127;20;34;0;1;1;3;5
0;021;3;B-131;31;216;0;1;1;2;13
0;021;3;B-132;42;2450;2;6;26;60;212
0;021;3;B-134o;44;835;2;2;5;11;48
0;021;3;B-134p;10;6371;9;43;240;975;2645
0;021;3;B-259;2;2526;32;32;1263;2494;2494
0;021;4;B-105;4;169;1;3;11;81;146
0;021;4;B-106;46;12895;3;24;163;400;731
0;021;4;B-107a;44;2003;2;10;23;57;197
0;021;4;B-107b;261;10417;3;15;34;56;102
0;021;4;B-108b;182;42408;9;94;199;315;604
0;021;4;B-109;24;13072;73;266;508;731;1174
0;021;4;B-110;468;3845;3;3;5;10;20
0;021;4;B-111;53;2544;4;15;37;76;136
0;021;4;B-112ap;131;20639;9;37;93;195;594
0;021;4;B-112b;88;24487;25;57;251;390;754
0;021;4;B-112c;11;3332;12;50;251;486;773
0;021;4;B-114;58;48142;24;158;341;731;2792
0;021;4;B-115;5;2580;17;103;224;310;1926
0;021;4;B-116o;1;5;5;5;5;5;5
0;021;4;B-116p;54;2507;9;22;32;54;147
0;021;4;B-118;1;7;7;7;7;7;7
0;021;4;B-119a;76;3007;7;15;29;51;157
0;021;4;B-119b;29;1445;1;4;13;43;199
0;021;4;B-120;80;608;2;2;2;4;48
0;021;4;B-121;7;921;9;38;132;169;366
0;021;4;B-123;20;107;4;4;4;6;10
0;021;4;B-124p;123;46836;31;104;286;486;1034
0;021;4;B-125bis;8;665;17;44;79;122;157
0;021;4;B-125o;101;902;0;4;7;11;25
0;021;4;B-125p;74;11375;14;41;101;212;521
0;021;4;B-126b;1;0;0;0;0;0;0
0;021;4;B-127;29;43;0;1;1;2;3
0;021;4;B-131;39;449;0;1;2;12;64
0;021;4;B-132;42;2930;3;6;32;84;202
0;021;4;B-134o;60;2061;2;3;5;12;76
0;021;4;B-134p;29;29862;17;51;128;222;4323
0;021;4;B-259;10;5708;128;321;441;898;1315
0;022;1;B-106;5;57;3;3;9;18;24
0;022;1;B-107a;1;1;1;1;1;1;1
0;022;1;B-107b;9;78;3;3;4;15;21
0;022;1;B-108b;1;63;63;63;63;63;63
0;022;1;B-110;208;1169;2;3;3;7;14
0;022;1;B-111;2;20;4;4;10;16;16
0;022;1;B-112ap;2;63;7;7;31;56;56
0;022;1;B-112b;2;51;14;14;26;38;38
0;022;1;B-114;1;256;256;256;256;256;256
0;022;1;B-118;1;266;266;266;266;266;266
0;022;1;B-119a;2;11;4;4;6;7;7
0;022;1;B-119b;3;11;2;2;4;5;5
0;022;1;B-120;11;30;2;2;2;3;7
0;022;1;B-121;1;47;47;47;47;47;47
0;022;1;B-124p;3;205;16;16;16;173;173
0;022;1;B-125o;3;16;4;4;5;8;8
0;022;1;B-127;1;0;0;0;0;0;0
0;022;1;B-134o;1;3;3;3;3;3;3
0;022;2;B-105;1;125;125;125;125;125;125
0;022;2;B-106;7;91;2;3;8;28;32
0;022;2;B-107a;1;7;7;7;7;7;7
0;022;2;B-107b;17;320;1;7;14;23;67
0;022;2;B-108b;2;226;84;84;113;142;142
0;022;2;B-110;193;1131;2;3;3;8;14
0;022;2;B-111;2;4;1;1;2;3;3
0;022;2;B-112ap;2;343;56;56;172;288;288
0;022;2;B-112b;2;39;14;14;19;25;25
0;022;2;B-112c;1;25;25;25;25;25;25
0;022;2;B-114;2;573;183;183;286;390;390
0;022;2;B-116p;1;22;22;22;22;22;22
0;022;2;B-118;1;1;1;1;1;1;1
0;022;2;B-119b;4;63;4;4;13;27;33
0;022;2;B-120;16;34;2;2;2;2;4
0;022;2;B-123;4;16;4;4;4;4;4
0;022;2;B-124p;4;128;16;16;22;49;69
0;022;2;B-125o;13;100;2;5;7;9;16
0;022;2;B-125p;2;43;14;14;21;28;28
0;022;2;B-127;5;5;0;0;0;0;4
0;022;2;B-131;1;1;1;1;1;1;1
0;022;2;B-132;2;112;16;16;56;96;96
0;022;2;B-134o;2;11;5;5;6;7;7
0;022;3;B-106;4;320;3;9;21;151;274
0;022;3;B-107a;3;17;2;2;2;13;13
0;022;3;B-107b;12;631;3;14;26;89;169
0;022;3;B-108b;3;435;9;9;10;416;416
0;022;3;B-109;1;789;789;789;789;789;789
0;022;3;B-110;62;337;2;3;4;7;11
0;022;3;B-111;3;10;2;2;4;4;4
0;022;3;B-112ap;8;945;9;28;51;190;398
0;022;3;B-112c;2;225;25;25;112;200;200
0;022;3;B-114;4;1576;12;189;433;599;699
0;022;3;B-116p;4;130;11;16;32;49;54
0;022;3;B-119a;1;80;80;80;80;80;80
0;022;3;B-119b;1;4;4;4;4;4;4
0;022;3;B-120;4;31;2;2;2;13;25
0;022;3;B-121;2;545;75;75;273;470;470
0;022;3;B-123;3;37;4;4;4;29;29
0;022;3;B-124p;10;2662;9;17;145;363;1110
0;022;3;B-125o;6;79;5;6;13;16;27
0;022;3;B-125p;1;55;55;55;55;55;55
0;022;3;B-127;3;9;1;1;2;6;6
0;022;3;B-131;3;10;1;1;2;7;7
0;022;3;B-132;2;63;3;3;31;60;60
0;022;3;B-134o;4;9;1;2;2;3;3
0;022;4;B-106;1;43;43;43;43;43;43
0;022;4;B-107a;2;41;20;20;21;21;21
0;022;4;B-107b;6;165;1;4;14;27;106
0;022;4;B-108b;5;929;19;47;215;228;420
0;022;4;B-110;19;184;2;3;9;12;36
0;022;4;B-111;1;76;76;76;76;76;76
0;022;4;B-112ap;5;637;5;37;102;215;278
0;022;4;B-112b;1;239;239;239;239;239;239
0;022;4;B-112c;1;158;158;158;158;158;158
0;022;4;B-114;3;1942;224;224;841;878;878
0;022;4;B-120;2;9;2;2;5;7;7
0;022;4;B-124p;6;1719;17;172;305;434;486
0;022;4;B-125bis;1;122;122;122;122;122;122
0;022;4;B-125o;3;34;4;4;14;15;15
0;022;4;B-125p;3;261;82;82;83;96;96
0;022;4;B-131;4;101;1;2;23;49;55
0;022;4;B-132;3;235;46;46;50;138;138
0;022;4;B-134o;7;222;2;3;5;6;198
0;022;4;B-134p;2;7876;214;214;3938;7662;7662
0;023;1;B-106;23;570;1;2;6;21;54
0;023;1;B-107a;4;166;2;3;11;80;142
0;023;1;B-107b;19;206;1;1;3;9;59
0;023;1;B-110;577;3962;3;3;4;10;13
0;023;1;B-111;6;10;0;0;1;2;4
0;023;1;B-112ap;22;1274;9;19;42;65;186
0;023;1;B-112b;1;6;6;6;6;6;6
0;023;1;B-116p;1;3;3;3;3;3;3
0;023;1;B-119a;2;5;1;1;2;3;3
0;023;1;B-119b;54;601;4;4;7;13;19
0;023;1;B-120;57;132;2;2;2;2;4
0;023;1;B-123;5;25;4;4;4;4;8
0;023;1;B-124p;5;1810;16;17;156;312;1308
0;023;1;B-125o;10;54;0;1;4;7;17
0;023;1;B-125p;1;110;110;110;110;110;110
0;023;1;B-126b;1;0;0;0;0;0;0
0;023;1;B-127;6;6;0;0;1;2;3
0;023;1;B-131;1;19;19;19;19;19;19
0;023;1;B-134o;1;1;1;1;1;1;1
0;023;2;B-105;1;86;86;86;86;86;86
0;023;2;B-106;9;2685;1;3;32;88;1396
0;023;2;B-107a;5;30;2;2;2;5;19
0;023;2;B-107b;21;348;3;5;7;21;62
0;023;2;B-108b;2;431;85;85;216;346;346
0;023;2;B-110;315;1966;3;3;4;8;15
0;023;2;B-112ap;21;2141;14;28;111;149;213
0;023;2;B-112b;5;930;13;113;126;314;365
0;023;2;B-112c;4;1284;62;218;380;424;461
0;023;2;B-114;1;73;73;73;73;73;73
0;023;2;B-116p;7;114;2;3;11;32;50
0;023;2;B-118;2;3;1;1;2;2;2
0;023;2;B-119a;5;35;1;2;3;8;22
0;023;2;B-119b;20;495;3;4;7;27;108
0;023;2;B-120;38;79;2;2;2;2;4
0;023;2;B-123;10;49;4;4;4;4;12
0;023;2;B-124p;10;1681;16;78;137;250;361
0;023;2;B-125o;19;143;4;5;6;9;18
0;023;2;B-125p;6;655;14;14;30;45;521
0;023;2;B-127;6;6;0;1;1;1;1
0;023;2;B-131;4;56;0;1;2;27;52
0;023;2;B-132;3;76;2;2;10;64;64
0;023;2;B-134o;5;32;2;2;5;6;17
0;023;3;B-106;8;4732;3;90;403;1125;1494
0;023;3;B-107a;5;220;4;6;48;73;90
0;023;3;B-107b;32;865;2;8;17;37;89
0;023;3;B-108b;13;1969;9;42;141;262;359
0;023;3;B-109;4;2573;266;390;639;897;1030
0;023;3;B-110;90;683;3;3;7;10;21
0;023;3;B-111;10;221;3;10;20;38;49
0;023;3;B-112ap;13;1339;9;37;37;141;353
0;023;3;B-112b;2;1068;415;415;534;654;654
0;023;3;B-114;7;1745;12;73;232;451;512
0;023;3;B-115;1;86;86;86;86;86;86
0;023;3;B-116p;6;194;11;16;27;49;65
0;023;3;B-118;1;1;1;1;1;1;1
0;023;3;B-119a;2;18;3;3;9;15;15
0;023;3;B-119b;9;164;3;4;4;17;65
0;023;3;B-120;15;115;2;2;2;4;61
0;023;3;B-123;9;45;4;4;4;4;8
0;023;3;B-124p;14;5037;17;47;192;321;2329
0;023;3;B-125o;38;337;1;3;6;9;34
0;023;3;B-125p;12;1305;14;21;60;138;535
0;023;3;B-127;12;36;0;1;2;4;11
0;023;3;B-131;6;15;0;0;1;3;9
0;023;3;B-132;4;91;0;1;13;44;65
0;023;3;B-134o;7;41;2;3;3;6;20
0;023;3;B-134p;1;51;51;51;51;51;51
0;023;4;B-105;1;1;1;1;1;1;1
0;023;4;B-106;8;5657;36;266;424;1131;1981
0;023;4;B-107a;7;1218;1;5;46;187;877
0;023;4;B-107b;13;459;2;4;27;42;170
0;023;4;B-108b;14;3018;9;52;137;331;784
0;023;4;B-110;21;174;3;4;7;10;23
0;023;4;B-111;4;241;3;24;47;97;145
0;023;4;B-112ap;10;2269;28;66;200;316;659
0;023;4;B-112b;6;1330;13;50;156;377;578
0;023;4;B-114;11;5639;73;195;414;512;1567
0;023;4;B-115;1;138;138;138;138;138;138
0;023;4;B-116p;4;270;6;14;68;121;128
0;023;4;B-118;2;891;3;3;445;888;888
0;023;4;B-119a;3;276;29;29;58;189;189
0;023;4;B-119b;2;432;186;186;216;245;245
0;023;4;B-120;5;96;2;2;21;26;45
0;023;4;B-121;2;517;160;160;258;357;357
0;023;4;B-124p;8;3492;25;134;248;400;1902
0;023;4;B-125bis;2;192;52;52;96;140;140
0;023;4;B-125o;8;86;1;4;10;15;26
0;023;4;B-125p;3;631;8;8;124;499;499
0;023;4;B-127;1;7;7;7;7;7;7
0;023;4;B-131;3;22;2;2;5;14;14
0;023;4;B-132;3;235;8;8;110;118;118
0;023;4;B-134o;6;3464;2;6;17;49;3374
0;023;4;B-134p;1;825;825;825;825;825;825
0;023;4;B-259;3;1806;96;96;716;994;994
0;024;1;B-106;3;16;1;1;3;12;12
0;024;1;B-107b;25;215;2;2;4;9;32
0;024;1;B-108b;1;130;130;130;130;130;130
0;024;1;B-109;1;432;432;432;432;432;432
0;024;1;B-110;1451;8507;3;3;4;10;13
0;024;1;B-111;5;18;1;1;4;4;9
0;024;1;B-112ap;4;56;9;9;14;19;19
0;024;1;B-112b;3;44;6;6;13;25;25
0;024;1;B-114;1;12;12;12;12;12;12
0;024;1;B-115;13;327;17;17;17;34;52
0;024;1;B-116p;2;14;3;3;7;11;11
0;024;1;B-119a;5;35;1;2;7;10;15
0;024;1;B-119b;63;522;4;4;4;9;24
0;024;1;B-120;129;285;2;2;2;2;4
0;024;1;B-123;8;45;4;4;4;6;12
0;024;1;B-124p;7;144;9;16;17;35;35
0;024;1;B-125bis;1;17;17;17;17;17;17
0;024;1;B-125o;13;62;1;1;2;6;19
0;024;1;B-125p;1;14;14;14;14;14;14
0;024;1;B-127;10;11;0;1;1;2;2
0;024;1;B-132;2;6;0;0;3;5;5
0;024;1;B-134o;3;10;2;2;2;6;6
0;024;2;B-106;4;427;5;24;87;189;248
0;024;2;B-107a;3;11;2;2;4;4;4
0;024;2;B-107b;58;1243;1;4;12;31;72
0;024;2;B-108b;7;1117;9;9;151;222;491
0;024;2;B-109;3;797;66;66;332;399;399
0;024;2;B-110;1089;6487;3;3;4;8;13
0;024;2;B-111;2;20;3;3;10;17;17
0;024;2;B-112ap;7;326;9;9;19;93;103
0;024;2;B-112b;6;353;13;14;31;50;214
0;024;2;B-112c;1;75;75;75;75;75;75
0;024;2;B-114;4;110;24;24;24;30;37
0;024;2;B-115;4;104;17;17;17;35;52
0;024;2;B-116p;2;12;2;2;6;11;11
0;024;2;B-118;1;1;1;1;1;1;1
0;024;2;B-119a;8;28;1;2;3;5;7
0;024;2;B-119b;52;429;4;4;4;13;24
0;024;2;B-120;103;241;2;2;2;2;4
0;024;2;B-123;10;41;4;4;4;4;4
0;024;2;B-124p;5;114;16;16;16;17;50
0;024;2;B-125o;23;100;1;2;4;6;10
0;024;2;B-125p;5;443;15;15;106;142;165
0;024;2;B-127;9;7;0;1;1;1;2
0;024;2;B-131;5;12;0;0;3;4;4
0;024;2;B-132;2;28;2;2;14;26;26
0;024;2;B-134o;4;18;3;3;4;6;6
0;024;2;B-259;1;32;32;32;32;32;32
0;024;3;B-105;1;2;2;2;2;2;2
0;024;3;B-106;7;654;6;10;12;16;585
0;024;3;B-107a;7;116;2;3;9;13;77
0;024;3;B-107b;165;5467;2;8;26;49;85
0;024;3;B-108b;45;8582;19;73;189;269;378
0;024;3;B-109;7;2567;33;233;385;565;587
0;024;3;B-110;494;3023;3;3;4;9;14
0;024;3;B-111;19;453;1;4;9;40;86
0;024;3;B-112ap;20;1401;19;51;70;93;111
0;024;3;B-112b;4;385;8;23;57;170;264
0;024;3;B-114;7;5094;12;61;354;1341;2255
0;024;3;B-115;1;327;327;327;327;327;327
0;024;3;B-116p;7;292;11;11;22;43;151
0;024;3;B-117;1;2;2;2;2;2;2
0;024;3;B-118;2;53;9;9;27;44;44
0;024;3;B-119a;7;244;2;7;13;47;153
0;024;3;B-119b;19;897;4;4;9;41;524
0;024;3;B-120;58;136;2;2;2;2;4
0;024;3;B-123;27;132;4;4;4;4;8
0;024;3;B-124p;14;2126;9;16;106;153;676
0;024;3;B-125bis;4;507;52;70;122;184;210
0;024;3;B-125o;67;648;2;4;7;13;24
0;024;3;B-125p;14;829;14;28;33;97;166
0;024;3;B-127;25;57;1;1;2;3;3
0;024;3;B-131;13;55;0;0;1;2;40
0;024;3;B-132;7;89;1;3;8;24;38
0;024;3;B-134o;20;119;2;3;3;6;23
0;024;3;B-134p;2;26;9;9;13;17;17
0;024;3;B-259;1;192;192;192;192;192;192
0;024;4;B-105;1;12;12;12;12;12;12
0;024;4;B-106;6;1420;8;12;103;465;728
0;024;4;B-107a;7;1408;1;1;35;506;788
0;024;4;B-107b;91;4249;2;17;40;65;115
0;024;4;B-108b;53;15750;27;161;273;378;850
0;024;4;B-109;5;2032;66;233;404;631;698
0;024;4;B-110;70;606;2;3;6;10;23
0;024;4;B-111;24;988;4;10;20;60;138
0;024;4;B-112ap;13;856;9;46;56;74;197
0;024;4;B-112b;9;1650;38;50;126;302;503
0;024;4;B-112c;3;511;137;137;187;187;187
0;024;4;B-114;9;2143;37;108;268;366;366
0;024;4;B-115;1;17;17;17;17;17;17
0;024;4;B-116p;12;279;5;16;22;32;39
0;024;4;B-118;2;23;3;3;12;20;20
0;024;4;B-119a;12;392;7;7;15;66;93
0;024;4;B-119b;10;526;4;7;14;127;160
0;024;4;B-120;9;23;2;2;2;3;4
0;024;4;B-123;9;49;4;4;4;8;8
0;024;4;B-124p;16;2736;16;30;102;316;486
0;024;4;B-125bis;6;525;17;35;44;70;315
0;024;4;B-125o;27;299;2;5;8;14;31
0;024;4;B-125p;12;865;7;21;62;110;206
0;024;4;B-126b;1;1;1;1;1;1;1
0;024;4;B-127;7;20;0;1;2;4;9
0;024;4;B-131;6;12;0;1;1;3;5
0;024;4;B-132;11;115;2;3;4;16;40
0;024;4;B-134o;23;338;2;3;3;8;81
0;024;4;B-134p;3;744;17;17;180;548;548
0;024;4;B-259;1;571;571;571;571;571;571
0;026;1;B-106;14;372;1;11;13;33;131
0;026;1;B-107a;2;9;0;0;5;9;9
0;026;1;B-107b;86;986;1;2;6;11;37
0;026;1;B-109;2;441;166;166;221;275;275
0;026;1;B-110;909;4723;3;3;3;7;12
0;026;1;B-111;9;31;0;1;2;4;9
0;026;1;B-112ap;5;79;9;9;9;14;37
0;026;1;B-112b;1;13;13;13;13;13;13
0;026;1;B-115;5;121;17;17;17;26;44
0;026;1;B-118;1;1;1;1;1;1;1
0;026;1;B-119a;5;64;1;7;7;7;41
0;026;1;B-119b;64;678;4;4;5;13;29
0;026;1;B-120;69;148;2;2;2;2;4
0;026;1;B-123;5;21;4;4;4;4;4
0;026;1;B-124p;9;216;16;16;16;16;87
0;026;1;B-125o;4;18;1;2;4;7;10
0;026;1;B-125p;4;335;14;14;83;154;156
0;026;1;B-127;9;6;0;0;1;1;2
0;026;1;B-131;1;1;1;1;1;1;1
0;026;1;B-132;1;6;6;6;6;6;6
0;026;1;B-134o;3;8;1;1;2;6;6
0;026;1;B-134p;1;9;9;9;9;9;9
0;026;2;B-105;1;2;2;2;2;2;2
0;026;2;B-106;13;531;3;12;23;42;152
0;026;2;B-107a;1;2;2;2;2;2;2
0;026;2;B-107b;60;920;1;3;6;18;54
0;026;2;B-108b;3;1339;168;168;387;784;784
0;026;2;B-109;3;701;37;37;199;465;465
0;026;2;B-110;391;2114;3;3;3;7;14
0;026;2;B-111;8;85;1;2;2;6;64
0;026;2;B-112ap;7;858;9;19;102;195;264
0;026;2;B-112b;4;1243;277;295;320;326;327
0;026;2;B-114;2;232;24;24;116;207;207
0;026;2;B-115;4;104;17;17;26;35;35
0;026;2;B-119a;3;4;1;1;1;2;2
0;026;2;B-119b;26;253;4;4;7;13;19
0;026;2;B-120;16;35;2;2;2;2;4
0;026;2;B-123;10;62;4;4;4;8;12
0;026;2;B-124p;7;1185;13;26;47;94;910
0;026;2;B-125o;18;106;1;2;5;7;17
0;026;2;B-125p;2;43;15;15;21;28;28
0;026;2;B-127;11;18;0;0;1;2;6
0;026;2;B-131;6;7;0;0;1;2;3
0;026;2;B-132;5;232;3;12;42;54;121
0;026;2;B-134o;7;26;2;2;2;5;10
0;026;3;B-106;16;1311;2;18;59;143;242
0;026;3;B-107a;5;12;0;1;2;4;4
0;026;3;B-107b;81;3076;2;13;31;54;100
0;026;3;B-108b;22;6782;31;76;250;349;1105
0;026;3;B-109;3;1213;107;107;365;741;741
0;026;3;B-110;149;800;2;3;3;4;14
0;026;3;B-111;11;275;4;7;17;48;57
0;026;3;B-112ap;14;1080;9;28;51;84;395
0;026;3;B-112b;3;222;13;13;75;134;134
0;026;3;B-112c;1;101;101;101;101;101;101
0;026;3;B-114;6;1926;12;207;311;354;731
0;026;3;B-115;1;52;52;52;52;52;52
0;026;3;B-116p;3;32;11;11;11;11;11
0;026;3;B-118;2;21;2;2;11;19;19
0;026;3;B-119a;3;42;9;9;14;19;19
0;026;3;B-119b;16;994;4;9;23;72;334
0;026;3;B-120;20;143;2;2;2;5;42
0;026;3;B-123;10;66;4;4;4;8;16
0;026;3;B-124p;7;804;16;16;26;66;623
0;026;3;B-125bis;2;490;87;87;245;402;402
0;026;3;B-125o;52;469;1;3;7;13;25
0;026;3;B-125p;10;802;14;28;69;100;257
0;026;3;B-127;13;41;1;1;2;3;11
0;026;3;B-131;9;26;1;2;2;2;11
0;026;3;B-132;5;87;0;6;8;13;60
0;026;3;B-134o;17;411;3;3;5;9;302
0;026;3;B-134p;1;94;94;94;94;94;94
0;026;4;B-105;1;11;11;11;11;11;11
0;026;4;B-106;7;5286;6;167;671;1342;1575
0;026;4;B-107a;5;199;4;6;6;25;158
0;026;4;B-107b;26;948;2;9;23;64;103
0;026;4;B-108b;27;6426;57;123;227;343;406
0;026;4;B-109;4;4867;365;540;872;1894;2757
0;026;4;B-110;21;107;3;3;4;4;7
0;026;4;B-111;7;484;5;10;42;117;185
0;026;4;B-112ap;11;1282;9;42;47;121;599
0;026;4;B-112b;5;1138;13;137;209;365;415
0;026;4;B-112c;1;62;62;62;62;62;62
0;026;4;B-114;6;1687;12;61;283;475;573
0;026;4;B-115;2;894;52;52;447;843;843
0;026;4;B-116p;4;117;2;12;27;47;61
0;026;4;B-118;1;15;15;15;15;15;15
0;026;4;B-119a;2;58;22;22;29;36;36
0;026;4;B-119b;10;728;4;14;36;82;394
0;026;4;B-120;3;98;12;12;42;45;45
0;026;4;B-123;5;25;4;4;4;4;8
0;026;4;B-124p;10;2458;16;35;70;335;829
0;026;4;B-125bis;2;525;175;175;262;350;350
0;026;4;B-125o;22;328;4;5;7;13;33
0;026;4;B-125p;11;1176;14;15;69;99;442
0;026;4;B-127;10;27;0;1;1;2;12
0;026;4;B-131;3;186;17;17;43;126;126
0;026;4;B-132;5;265;0;6;12;41;206
0;026;4;B-134o;7;43;3;3;5;6;17
0;026;4;B-134p;3;902;154;154;222;525;525
0;040;1;B-107b;1;50;50;50;50;50;50
0;040;1;B-108b;1;130;130;130;130;130;130
0;040;1;B-109;1;930;930;930;930;930;930
0;040;1;B-110;5;16;2;3;4;4;4
0;040;1;B-111;1;10;10;10;10;10;10
0;040;1;B-112ap;3;126;9;9;19;99;99
0;040;1;B-119a;2;62;11;11;31;51;51
0;040;1;B-119b;1;7;7;7;7;7;7
0;040;1;B-120;2;111;2;2;56;109;109
0;040;1;B-123;4;37;4;4;4;14;25
0;040;1;B-125o;6;52;1;2;8;17;17
0;040;1;B-125p;2;302;15;15;151;287;287
0;040;1;B-127;5;5;0;0;1;2;2
0;040;1;B-131;2;3;1;1;2;2;2
0;040;1;B-134o;3;33;2;2;6;24;24
0;040;1;B-134p;1;17;17;17;17;17;17
0;040;2;B-106;1;352;352;352;352;352;352
0;040;2;B-107a;1;11;11;11;11;11;11
0;040;2;B-107b;10;183;1;2;13;25;52
0;040;2;B-108b;1;66;66;66;66;66;66
0;040;2;B-109;4;897;133;149;183;299;399
0;040;2;B-110;3;10;3;3;3;3;3
0;040;2;B-111;4;157;14;20;28;59;87
0;040;2;B-112ap;2;75;28;28;37;47;47
0;040;2;B-112b;1;63;63;63;63;63;63
0;040;2;B-112c;1;486;486;486;486;486;486
0;040;2;B-118;2;3;0;0;2;3;3
0;040;2;B-119b;3;39;4;4;9;26;26
0;040;2;B-123;8;37;4;4;4;4;8
0;040;2;B-124p;1;75;75;75;75;75;75
0;040;2;B-125o;21;127;1;4;6;7;11
0;040;2;B-125p;1;57;57;57;57;57;57
0;040;2;B-127;5;7;0;1;1;3;3
0;040;2;B-131;2;6;1;1;3;5;5
0;040;2;B-134o;4;12;1;2;3;5;5
0;040;3;B-107a;2;6;3;3;3;3;3
0;040;3;B-107b;14;433;1;8;16;34;157
0;040;3;B-108b;9;2720;76;132;142;538;661
0;040;3;B-109;3;1233;369;369;399;465;465
0;040;3;B-110;3;41;3;3;7;31;31
0;040;3;B-111;5;139;5;22;28;30;54
0;040;3;B-112ap;4;84;9;9;9;33;56
