vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;01;022;2;A;232;3328.68;0.48;0.92;2.72;8.64;29.84
0;01;022;2;B;344;11045.46;4.84;10.86;20.63;35.64;107.76
0;01;022;2;C;153;2263.88;0.2;1.04;4.24;10.04;53.24
0;01;022;2;D;4;36.98;1.92;2.04;2.35;16.45;30.35
0;01;022;2;G;18;69.2;0.04;0.52;1.02;2.32;24.88
0;01;022;2;H;94;1977.83;0.16;2.16;2.16;8.52;144.76
0;01;022;2;J;306;11531.35;1.68;4.08;4.84;9.32;117
0;01;022;2;L;8;1858.08;0.69;3.7;16.42;96.36;1624.42
0;01;022;2;M;315;2491.32;2.2;4.68;6.8;9.36;19.44
0;01;022;2;N;345;18488.76;11.64;28.56;41.68;66.88;122.8
0;01;022;2;R;36;285.97;0.28;0.48;3.6;7.88;48.92
0;01;022;2;S;14;60.72;1;2.16;3.18;6.6;11.92
0;01;022;2;V;69;4225.1;3.16;19.68;50.52;85.36;152.4
0;01;022;3;A;89;2272.04;0.6;3.24;8.68;26.16;131.88
0;01;022;3;B;123;11664.79;4.6;24.8;48.12;122.72;290.18
0;01;022;3;C;66;7082.28;0.2;3.44;13.14;46.44;454.44
0;01;022;3;D;12;86.88;0.44;3.34;7.39;10.73;15.41
0;01;022;3;G;5;51.84;0.6;1;2.84;5.8;41.6
0;01;022;3;H;41;723.53;0.36;2.12;3.32;10.28;60.44
0;01;022;3;J;114;17482.29;1.68;4.56;13.12;67.76;1029
0;01;022;3;L;3;195.41;0.81;0.81;18.52;176.08;176.08
0;01;022;3;M;108;1199.84;3.28;4.84;7.82;10.94;31.76
0;01;022;3;N;123;10817.82;12.2;39.64;69.16;102.64;243.68
0;01;022;3;R;26;397.98;0.2;1.36;4.24;9.64;71.56
0;01;022;3;S;7;24.04;1.2;2.16;3.48;4.52;6.8
0;01;022;3;V;45;3206.85;2.04;41.12;58.36;82.28;193.16
0;01;022;4;A;107;5808.68;4.6;12;23.96;63.56;207.36
0;01;022;4;B;112;76177.47;42.94;125.08;295.06;597.11;1465.88
0;01;022;4;C;96;29900.65;0.32;10.66;54.56;329.08;1716.72
0;01;022;4;D;23;184.74;1.69;2.55;5.1;9.7;27.1
0;01;022;4;G;5;106.68;0.44;5.8;5.92;8.44;86.08
0;01;022;4;H;56;4074.39;2.16;5.02;19.77;45.91;147.45
0;01;022;4;J;110;74261.26;4.56;68.72;368.42;982.77;2207.28
0;01;022;4;L;4;1523.32;24.29;68.55;133.33;693.1;1232.37
0;01;022;4;M;98;3590.6;3.28;6.8;12.7;25.48;135.56
0;01;022;4;N;112;49102.38;38.4;101.3;252.84;529.88;1528.16
0;01;022;4;P;2;335.12;18.56;18.56;167.56;316.56;316.56
0;01;022;4;R;65;2141.44;1.11;4.92;19.77;42.22;113.27
0;01;022;4;S;13;35;0.28;2.16;2.36;3.72;4.32
0;01;022;4;V;68;6488.08;7.96;43.96;69;126.84;255.08
0;01;023;1;A;290;1272.56;0.36;0.68;1.6;4.76;15.36
0;01;023;1;B;624;13509.79;2;8.28;16.06;27.56;59.2
0;01;023;1;C;125;483.6;0.28;0.44;1.64;4.48;18.12
0;01;023;1;D;7;23.98;2.12;2.32;2.55;3.09;8.51
0;01;023;1;G;5;22.68;0.28;0.64;0.84;1.16;19.76
0;01;023;1;H;138;7605.6;2.16;2.16;8.36;19.84;435.96
0;01;023;1;J;546;6689.08;2.24;4.56;6.76;13.72;31.76
0;01;023;1;L;1;23.64;23.64;23.64;23.64;23.64;23.64
0;01;023;1;M;457;5293.15;1.24;4.88;7.12;10.72;22.52
0;01;023;1;N;612;24647.91;2.48;19.74;31.56;48.36;103.12
0;01;023;1;R;54;336.13;0.12;0.4;1.08;2.6;40.76
0;01;023;1;S;11;51.48;0.28;1.84;2.44;5.04;16.24
0;01;023;1;V;117;12977.07;3.44;52.56;131.96;138.6;276.16
0;01;023;2;A;260;2192.45;0.48;1.38;3.96;11.02;29.16
0;01;023;2;B;372;20615.45;4.72;16.66;35.65;60.09;138.56
0;01;023;2;C;149;1632.82;0.2;0.88;4.24;10.32;33.6
0;01;023;2;D;6;27.33;2.12;2.12;3;5.06;12.02
0;01;023;2;G;10;80.55;0.08;1.68;2.52;6.84;51.19
0;01;023;2;H;161;28044.38;2.16;3.96;22.44;78.04;1003.8
0;01;023;2;J;326;20138.47;2.24;4.56;7.4;13.72;275.72
0;01;023;2;L;2;1783.81;133.14;133.14;891.9;1650.67;1650.67
0;01;023;2;M;327;5223.35;1.36;4.84;8.96;13.72;33.56
0;01;023;2;N;378;24629.78;4.8;26.08;44.28;78.08;170.56
0;01;023;2;R;47;625.4;0.32;0.4;2.72;10.03;68.08
0;01;023;2;S;17;90.4;0.28;2.16;2.96;5.88;25.8
0;01;023;2;V;140;18448.56;6.52;63.2;138.6;147.36;277.6
0;01;023;3;A;193;4152.41;0.64;3.32;10;21.32;106.4
0;01;023;3;B;215;34463.94;16.44;48.42;87.58;191.88;626.16
0;01;023;3;C;124;3605.14;0.32;1.2;6.96;16.08;145.04
0;01;023;3;D;36;472.21;1.68;2.9;6.92;12.57;69.08
0;01;023;3;G;12;136.8;0.16;1.02;3.22;9.44;51.92
0;01;023;3;H;137;42394.86;2.16;11.6;67.56;498.24;1387.44
0;01;023;3;J;204;43242.06;3.4;6.98;18.08;88.18;913.6
0;01;023;3;L;9;12447.06;0.71;20.11;149.98;2322.32;5101.31
0;01;023;3;M;198;5977.48;2.16;6.8;10.82;19.56;80.96
0;01;023;3;N;212;24937.84;19.64;47.42;85.2;154.78;312.68
0;01;023;3;P;1;13;13;13;13;13;13
0;01;023;3;R;74;1712.35;0.2;2.4;6.4;16.99;118.76
0;01;023;3;S;15;166.04;1;1.84;2.16;12.04;75.84
0;01;023;3;V;103;11765.63;11.46;52.56;87.04;140;281.72
0;01;023;4;A;73;3916.65;3.8;20.16;35.88;71.04;167.36
0;01;023;4;B;79;43019.51;84.76;245.17;402.18;656.36;1565.33
0;01;023;4;C;61;4466;0.48;3.72;10.12;53.64;317.6
0;01;023;4;D;28;448.18;2.12;4.28;13.8;19.44;47.26
0;01;023;4;G;6;559;3;4.64;5.9;75.76;463.8
0;01;023;4;H;59;23576.19;1.32;21.32;87.48;688.52;1978.35
0;01;023;4;J;78;49544.61;7.8;84.36;264.33;801.4;1778.44
0;01;023;4;L;7;3183.28;0.61;7.44;139.37;343.67;2503.2
0;01;023;4;M;73;1977.72;3.28;6.8;14.6;27.16;112.12
0;01;023;4;N;78;24871.12;27.04;97.91;196.3;374.08;1016.96
0;01;023;4;R;52;2312.49;0.62;6.25;24.9;55.57;158.08
0;01;023;4;S;5;31.76;1.16;1.84;2.36;10.16;16.24
0;01;023;4;V;53;6089.98;6.12;50.52;89.84;151.56;259.64
0;01;024;1;A;644;3138.48;0.32;0.92;2.76;5.9;17.08
0;01;024;1;B;1045;38417.11;9.76;22.76;32.08;44.74;70.42
0;01;024;1;C;719;8365.92;0.2;1.56;4.56;11.28;51.24
0;01;024;1;D;5;18.19;1.92;2.32;2.55;4.4;7
0;01;024;1;G;13;8.98;0.12;0.24;0.4;0.84;2.34
0;01;024;1;H;164;1775;0.16;2.16;3.44;9.56;57.4
0;01;024;1;J;798;7497.17;3.4;4.56;6.76;13.72;20.32
0;01;024;1;L;4;329.5;2.66;6.11;17.35;158.63;292.13
0;01;024;1;M;792;6252.6;0.96;4.68;6.8;9.36;16.84
0;01;024;1;N;961;34260.43;2.52;17;32.44;46.04;73.36
0;01;024;1;R;202;1008.49;0.24;0.48;1.2;3.99;18.44
0;01;024;1;S;8;27.44;1.84;1.84;2.26;5.3;6.8
0;01;024;1;V;338;23178.72;8.72;41.12;56.2;87.96;139.04
0;01;024;2;A;1703;10257;0.48;1.36;3.2;7.44;19.96
0;01;024;2;B;2298;118777.48;14.56;26.4;37.08;51.72;100.8
0;01;024;2;C;1926;30332.78;0.36;2.76;7.04;18.52;58.4
0;01;024;2;D;20;133.49;1.02;2.55;3;6.38;35.06
0;01;024;2;G;42;97.31;0.12;0.4;1.16;3;7.4
0;01;024;2;H;443;7294.44;0.08;1.56;2.16;9.56;62.28
0;01;024;2;J;1871;28246.53;3.4;4.56;6.76;13.72;22.88
0;01;024;2;L;17;1446.53;0.1;2.31;8.88;20.06;1131.73
0;01;024;2;M;1951;16517.28;3.28;4.68;6.8;9.4;18.68
0;01;024;2;N;2215;90811.73;6.88;24.96;36.96;51.8;83.64
0;01;024;2;P;3;55.48;0.08;0.08;2.64;52.76;52.76
0;01;024;2;R;711;5144.2;0.24;0.8;2.09;5.44;41.36
0;01;024;2;S;46;284.6;1.44;2.16;4.86;6.8;16.24
0;01;024;2;V;741;57340.03;7.12;40.04;65.52;107.79;186.52
0;01;024;3;A;569;7923.76;0.48;2.28;5.8;15.92;55.52
0;01;024;3;B;681;90969.98;19.76;39.88;65.8;124.24;465.46
0;01;024;3;C;633;23121.39;0.64;5.4;16.56;42.28;123.56
0;01;024;3;D;22;317.11;1.68;2.55;4.53;8.8;50.15
0;01;024;3;G;31;130.48;0.12;0.52;1.28;6.32;15.28
0;01;024;3;H;188;3193.26;0.16;2.16;4.54;17.28;74.16
0;01;024;3;J;559;23676.67;1.68;4.56;7.36;18.28;196.92
0;01;024;3;L;18;9036.72;0.69;1.16;34.79;478.03;3504.3
0;01;024;3;M;553;5174.99;3.28;4.88;7.28;10.08;22.92
0;01;024;3;N;662;35323.23;4.68;26.44;41.48;66.2;140.6
0;01;024;3;P;1;3.2;3.2;3.2;3.2;3.2;3.2
0;01;024;3;R;297;6166.18;0.4;1.36;4.8;16.64;98.16
0;01;024;3;S;25;163.04;1.84;2.8;5.48;6.8;14
0;01;024;3;V;433;44387.5;21.72;49.84;82.28;130.28;246.88
0;01;024;4;A;75;4443.48;2.56;9.28;31.92;66.24;212.92
0;01;024;4;B;83;49138.23;51.32;125.16;368.31;782.32;1756.16
0;01;024;4;C;79;10377.21;2.28;27;74.04;185.28;502.04
0;01;024;4;D;18;330.98;1.69;2.55;7.45;23.86;92.16
0;01;024;4;G;5;47.04;0.52;0.84;8.92;12.76;24
0;01;024;4;H;38;1548.29;2.12;4.32;12.9;65.4;207.8
0;01;024;4;J;80;35890.24;3.98;19.8;127.52;632.36;1828.94
0;01;024;4;L;1;0.41;0.41;0.41;0.41;0.41;0.41
0;01;024;4;M;72;1380.28;1.36;6.52;8.84;18.7;47.04
0;01;024;4;N;82;18579.69;15.52;53.76;90.72;243.68;905.32
0;01;024;4;P;1;73.84;73.84;73.84;73.84;73.84;73.84
0;01;024;4;R;61;3881.25;1.36;12.52;30.16;85.2;222.77
0;01;024;4;S;7;60.48;2.4;3.4;5.48;6.52;32.48
0;01;024;4;V;63;9772.13;8.72;69.56;132.8;189.56;374.6
0;01;025;1;A;712;2170.96;0.16;0.48;0.92;1.88;12.8
0;01;025;1;B;1990;38311.68;2.04;4.76;7.84;13.36;31.64
0;01;025;1;C;413;1388.8;0.12;0.44;0.64;2.96;9.36
0;01;025;1;D;13;333.52;0.28;2.32;6.71;42;102
0;01;025;1;G;9;37.4;0.04;0.36;2.24;6.84;16.32
0;01;025;1;H;287;2213.96;0.2;2.16;3.24;5.6;32.16
0;01;025;1;J;563;6363.55;1.68;3.4;4.56;8.48;27.8
0;01;025;1;L;1;214.16;214.16;214.16;214.16;214.16;214.16
0;01;025;1;M;1374;6546.24;0.28;0.84;3.88;6.8;12.72
0;01;025;1;N;1985;49734.86;1.64;7.92;21.6;33.36;62.88
0;01;025;1;R;103;651;0.2;0.4;0.8;2.68;48.52
0;01;025;1;S;16;37.28;1.08;1.84;2.16;2.66;4.76
0;01;025;1;V;70;4676.99;3.44;35.24;52.56;87.04;198.92
0;01;025;2;A;130;655.8;0.36;0.72;1.4;5.48;20.68
0;01;025;2;B;257;5396.82;2.12;5.72;11.48;22.8;69.68
0;01;025;2;C;86;529.32;0.16;0.44;1.28;4.28;18.28
0;01;025;2;D;2;5.64;2.55;2.55;2.82;3.09;3.09
0;01;025;2;G;4;26.16;0.08;0.46;2.66;12.62;20.76
0;01;025;2;H;51;627.16;0.24;2.16;3.44;9.56;48
0;01;025;2;J;144;1829;3.4;3.4;4.56;13.72;36.92
0;01;025;2;L;2;395.56;1.12;1.12;197.78;394.44;394.44
0;01;025;2;M;180;1156.88;0.32;2.14;6.8;8.84;14.22
0;01;025;2;N;250;10968.19;2.08;13.2;28.52;43.84;147.28
0;01;025;2;R;27;118.4;0.4;0.4;0.8;3.24;13.6
0;01;025;2;S;3;12.2;2.36;2.36;2.4;7.44;7.44
0;01;025;2;V;35;3539.92;5.68;52.56;87.04;138.6;273.88
0;01;025;3;A;28;201.56;0.16;1.14;6.3;9.86;15.92
0;01;025;3;B;37;6124.58;3.92;9.68;27.38;94.18;1522.08
0;01;025;3;C;22;554.36;0.36;1.04;3.14;14;126.2
0;01;025;3;D;4;71.75;3.56;4.11;12.83;31.76;42.52
0;01;025;3;G;3;7.6;0.56;0.56;0.92;6.12;6.12
0;01;025;3;H;14;238.15;0.12;2.51;4.88;16.44;98
0;01;025;3;J;15;1662.21;2.24;10.68;22.25;117.4;606.64
0;01;025;3;M;32;179.88;0.2;1.88;4.82;9.5;12.36
0;01;025;3;N;37;2230.44;6.8;21.24;33.52;66.32;286.04
0;01;025;3;R;5;122.55;1.32;2.92;3.24;11.56;103.51
0;01;025;3;S;4;116.16;2.12;2.46;5.92;55.62;102.2
0;01;025;3;V;10;1667.11;26.44;73.56;135.73;206.48;379.08
0;01;025;4;A;4;539.76;3;24.18;99.02;245.7;338.72
0;01;025;4;B;5;4689.94;1.68;10.16;702.44;1528.42;2447.24
0;01;025;4;C;5;485.36;0.44;0.88;4.08;94.48;385.48
0;01;025;4;D;1;10.2;10.2;10.2;10.2;10.2;10.2
0;01;025;4;H;4;2624.8;9.56;13;149.58;1299.4;2316.08
0;01;025;4;J;4;4895;3.2;15.48;714.68;2432.02;3462.44
0;01;025;4;M;5;55.56;1.04;4.96;6.8;18.64;24.12
0;01;025;4;N;5;2938.04;84.04;113.6;211.24;296.48;2232.68
0;01;025;4;R;4;83.92;0.12;0.82;2.88;41.14;78.04
0;01;025;4;V;4;630.12;73.56;100.7;154.42;214.36;247.72
0;01;026;1;A;285;2700.88;0.24;0.48;1.88;11.76;41.76
0;01;026;1;B;690;17216.65;1.84;3.68;8.52;20.32;69.02
0;01;026;1;C;156;904.76;0.4;0.48;1.28;4.84;30.56
0;01;026;1;D;15;165.41;1.68;2.12;2.55;6.84;72.6
0;01;026;1;G;5;72.72;0.32;0.6;0.76;0.88;70.16
0;01;026;1;H;206;2184.84;1.08;2.16;4.28;9.56;29.44
0;01;026;1;J;284;6728.41;1.68;4.56;6.2;12.8;48.16
0;01;026;1;L;3;2731.85;0.85;0.85;75.8;2655.2;2655.2
0;01;026;1;M;514;8310.17;0.44;0.44;4.68;9.36;30
0;01;026;1;N;673;22520.96;2.08;4.12;21;48.28;114.92
0;01;026;1;R;59;432.15;0.2;0.56;2.28;5.4;29.36
0;01;026;1;S;18;47.88;0.88;2.16;2.36;3.48;4.8
0;01;026;1;V;303;24713.07;41.12;49.92;51.32;99.84;199.68
0;01;026;2;A;273;2807.05;0.2;1;3.6;11.64;49.68
0;01;026;2;B;457;23843.23;2.76;7.24;22.88;52.04;205
0;01;026;2;C;260;3223.6;0.44;1.98;5.38;12.58;53.54
0;01;026;2;D;18;185.89;1.68;2.12;5.72;19.86;40.8
0;01;026;2;G;17;88;0.2;0.92;1.64;5.04;35
0;01;026;2;H;102;2094.79;0.28;2.16;4.28;13.88;111.52
0;01;026;2;J;317;21393.59;1.68;4.56;6.76;13.84;295.8
0;01;026;2;L;9;2935.75;1.39;7.99;20.11;220.12;2270.23
0;01;026;2;M;230;8069.68;0.44;1.72;6.8;13.28;157.52
0;01;026;2;N;413;14849.26;0.96;4.44;21.32;45.92;118.12
0;01;026;2;R;63;868.26;0.32;0.82;2.6;12;59.56
0;01;026;2;S;18;143.68;1.6;2.64;4.52;11.24;30.24
0;01;026;2;V;133;10632.4;20.04;49.92;69;99.84;202.08
0;01;026;3;A;186;6072.54;0.48;2.44;11.8;34.32;183.4
0;01;026;3;B;271;43314.15;3.92;24.24;71.24;140.28;719.13
0;01;026;3;C;204;5989.09;0.44;5.14;11.2;32.06;120.6
0;01;026;3;D;35;661.34;1.69;2.55;5.1;19.31;95.38
0;01;026;3;G;10;23.32;0.28;0.6;1.18;3.6;6.56
0;01;026;3;H;76;5147.38;0.28;2.16;10.64;59.7;193.04
0;01;026;3;J;224;31384.02;3.4;4.56;14.26;93.52;750.8
0;01;026;3;L;11;4908.3;6.66;39.49;204.72;598.66;2732.42
0;01;026;3;M;120;4210.4;0.74;3.28;6.8;23.18;159.94
0;01;026;3;N;258;19882.41;0.68;8.6;30.82;70.92;217.92
0;01;026;3;R;72;2690.33;0.24;2.82;10.76;45.44;184.72
0;01;026;3;S;28;277.92;1.84;2.8;4.32;12.56;32.48
0;01;026;3;V;103;9379.87;20.04;41.12;67.88;102.84;198.92
0;01;026;4;A;87;5807.92;1.88;14.88;32.36;72.44;197.92
0;01;026;4;B;102;48986.18;9.24;77.96;234.51;564.05;1571.8
0;01;026;4;C;80;6277.92;0.62;7.66;36;125.16;340.88
0;01;026;4;D;32;917.09;1.92;3.27;13.18;45.35;105
0;01;026;4;G;5;23.2;1.64;2.32;5.88;5.92;7.44
0;01;026;4;H;40;2044;0.62;3.44;9.38;41.56;310.86
0;01;026;4;J;96;57549.76;4.56;32.28;213.56;845.08;2215.12
0;01;026;4;L;2;63.03;30.18;30.18;31.51;32.85;32.85
0;01;026;4;M;64;5694.36;0.68;5.76;13.08;39.6;607.72
0;01;026;4;N;102;20747.86;5.04;35.52;104.75;220.44;685.72
0;01;026;4;P;1;63.32;63.32;63.32;63.32;63.32;63.32
0;01;026;4;R;53;2552.8;1.33;6.56;13.8;34.39;133.56
0;01;026;4;S;11;153.28;0.72;1.84;3.68;16.24;73.8
0;01;026;4;V;38;3627.87;3.68;41.12;66.19;88.32;319.36
0;01;040;1;A;43;294.4;0.36;0.6;1.56;4.4;12.24
0;01;040;1;B;100;2316.47;1.44;2.92;6.66;20.18;87.36
0;01;040;1;C;19;223.08;0.08;0.36;1.16;11.32;129.16
0;01;040;1;D;2;61.13;10.53;10.53;30.56;50.6;50.6
0;01;040;1;G;1;1.56;1.56;1.56;1.56;1.56;1.56
0;01;040;1;H;24;5324.08;2.16;6.88;24.08;373.68;891.96
0;01;040;1;J;14;421.24;3.4;4.56;8.04;21.88;257.6
0;01;040;1;L;1;2.34;2.34;2.34;2.34;2.34;2.34
0;01;040;1;M;39;3401.6;0.28;0.92;1.8;6.52;1492.26
0;01;040;1;N;108;2950.41;0.56;4.16;17.96;37.88;89.4
0;01;040;1;R;5;197.04;0.2;0.76;1.24;1.64;193.2
0;01;040;1;S;2;2.92;1.08;1.08;1.46;1.84;1.84
0;01;040;1;V;26;1647.48;5.68;43.96;58.02;73.56;151.6
0;01;040;2;A;89;1013.23;0.36;1.36;4.36;12.28;35.83
0;01;040;2;B;160;4142.7;1.26;4;15.68;36.34;83.32
0;01;040;2;C;63;562.4;0.56;2.56;6.16;14.04;19.96
0;01;040;2;D;8;54.7;2.55;3.41;4.79;7.86;20.03
0;01;040;2;G;9;58.72;0.16;0.4;0.48;3.8;31.16
0;01;040;2;H;41;11641.6;1.56;9.56;50.36;332.72;1108.16
0;01;040;2;J;41;6982.95;1.08;4.48;14.16;59.56;270.84
0;01;040;2;L;5;6805.3;37.04;62.65;427.83;2485.1;3792.68
0;01;040;2;M;68;2090.84;0.2;1.06;2.7;7.48;233.56
0;01;040;2;N;148;3894.09;0.68;2.38;14.62;29.7;98.08
0;01;040;2;R;28;393.16;0.28;2.64;6.72;18.04;60.56
0;01;040;2;S;6;46.12;2.16;2.16;2.8;3.72;32.48
0;01;040;2;V;52;4002.81;14.04;49.94;64.98;93.1;170.6
0;01;040;3;A;90;2461.08;0.48;3.52;9.32;28;165.8
0;01;040;3;B;138;13725.35;1.48;13.44;44.36;93.8;423.84
0;01;040;3;C;84;2059.4;1;2.74;8.22;21.36;81.6
0;01;040;3;D;19;349.35;1.68;2.55;5.64;26.74;128.53
0;01;040;3;G;14;521.32;0.16;0.4;1.66;7.6;339.56
0;01;040;3;H;69;9189.03;0.68;5.68;32.84;136.12;776.08
0;01;040;3;J;78;12646.56;1.12;6.68;16.3;134;1017.2
0;01;040;3;L;11;5707.44;0.91;19.39;117.13;170.76;3781.08
0;01;040;3;M;60;2208.2;0.1;0.96;4.94;32.56;217.8
0;01;040;3;N;129;5543.49;1.04;5.8;19.36;44.64;150.56
0;01;040;3;P;1;6.36;6.36;6.36;6.36;6.36;6.36
0;01;040;3;R;42;1292.11;0.4;2.4;8.86;24.44;95.72
0;01;040;3;S;8;35.28;0.88;1.92;3.28;6.8;10.4
0;01;040;3;V;55;5019.75;4.44;49.92;69;121.28;221.12
0;01;040;4;A;38;2457.16;0.48;7.56;25.22;73.96;403.36
0;01;040;4;B;42;12582.39;5.32;63.84;195.28;421.83;913.12
0;01;040;4;C;30;1093.24;0.56;1.72;6.78;34.84;206.52
0;01;040;4;D;8;193.1;2.55;16.08;20.95;32.78;50.92
0;01;040;4;G;4;28.62;1.08;2.65;5.07;11.66;17.4
0;01;040;4;H;23;6428.55;3.44;27;126.68;383.24;939.39
0;01;040;4;J;36;13399.51;1.68;19.06;98.68;492.36;1892.12
0;01;040;4;L;2;314.24;12.87;12.87;157.12;301.37;301.37
0;01;040;4;M;22;935.88;0.16;1.2;7.6;20.36;232.4
0;01;040;4;N;38;6116.74;2.08;18.76;76.5;120.28;819.76
0;01;040;4;R;20;749.75;1.86;9.26;15.2;22.94;242.28
0;01;040;4;S;3;12.28;1.52;1.52;2.76;8;8
0;01;040;4;V;20;1588.69;2.6;45.8;67.4;109.7;174.1
0;01;041;1;A;192;1170.48;0.24;0.8;2.04;6.32;25.2
0;01;041;1;B;280;6101.53;1.32;4.2;9.6;21.12;56.08
0;01;041;1;C;81;537.44;0.12;0.64;2.52;7.16;31.52
0;01;041;1;D;5;33.44;1.92;1.92;1.92;10.56;17.12
0;01;041;1;G;5;3.52;0.04;0.28;0.52;0.84;1.84
0;01;041;1;H;204;7593.55;2.12;8.52;20.02;51.34;121.4
0;01;041;1;J;71;3142.32;1.68;3.4;4.56;18.28;421.44
0;01;041;1;L;8;5580.97;7.97;11.12;15.48;633;4253.78
0;01;041;1;M;66;791.8;0.44;3.44;6.68;9.4;14.68
0;01;041;1;N;256;8410.69;0.44;3.26;14.92;43.98;120.76
0;01;041;1;P;1;0.96;0.96;0.96;0.96;0.96;0.96
0;01;041;1;R;24;192.59;0.4;1.16;1.88;8.06;48.52
0;01;041;1;S;8;53.24;0.84;2.4;3.24;11.9;17.32
0;01;041;1;V;228;17652.28;30.92;47.7;60.6;95.72;166.88
0;01;041;2;A;945;16989.49;0.4;1.88;6.16;17.44;73.68
0;01;041;2;B;1091;43929.79;1.48;7.56;18.04;44.56;130.4
0;01;041;2;C;503;3682.24;0.24;1.24;3.48;8.96;25.44
0;01;041;2;D;54;389.02;1.37;2.55;4.49;7.92;23.93
0;01;041;2;G;21;83.78;0.24;0.8;2.2;5.62;13.68
0;01;041;2;H;965;53425.12;2.12;11.6;30.04;67;190.72
0;01;041;2;J;264;15968.4;1.24;4.56;13.84;65.34;242.68
0;01;041;2;L;102;123649.22;5.96;64.68;385.25;1948.35;4767.48
0;01;041;2;M;226;12111.8;0.28;1.36;5;13.6;285.04
0;01;041;2;N;922;39776.44;0.76;4.12;17.34;55.28;163.44
0;01;041;2;R;211;3270.27;0.24;1.24;4.65;18.4;69.84
0;01;041;2;S;24;194.28;1.52;2.42;3.72;13.56;23.88
0;01;041;2;V;858;76231;23.64;49.92;69.96;118.44;202
0;01;041;3;A;964;36717.47;0.72;3.8;13.92;36.54;149.72
0;01;041;3;B;1031;86393.3;2.24;15.24;37.8;85.64;260.96
0;01;041;3;C;535;5487.88;0.32;1.36;4.12;11.48;36.36
0;01;041;3;D;75;714.61;1.92;3.04;5.06;8.87;38.88
0;01;041;3;G;32;181.8;0.24;1.04;2.82;6.86;22.24
0;01;041;3;H;936;81784.37;4.28;19.18;48.02;102.44;291.68
0;01;041;3;J;409;60555.97;1.68;9.16;38;128.12;698.84
0;01;041;3;L;257;246965.67;10.01;122.59;419.19;1315.71;3982.8
0;01;041;3;M;284;25461.59;0.28;1.4;5.64;276.64;288.88
0;01;041;3;N;954;70362.92;1.24;7.4;25.42;73.56;269.96
0;01;041;3;R;278;7426.35;0.32;2.16;10.12;32.15;113.96
0;01;041;3;S;51;384.88;1.08;2.76;3.72;7.2;17.84
0;01;041;3;V;771;74645.65;33.84;49.88;82.08;127;211.4
0;01;041;4;A;243;19151.08;0.84;7.12;26.8;71.12;301.68
0;01;041;4;B;251;88074.04;16.8;72.12;212;502.28;1084.88
0;01;041;4;C;140;2213.96;0.32;1.34;6.06;18.68;68.5
0;01;041;4;D;33;385.5;1.68;2.32;3.38;13.85;51
0;01;041;4;G;9;52.52;0.08;3.32;3.84;6;15.4
0;01;041;4;H;229;32637.43;6.48;31.84;75.08;152.72;447.76
0;01;041;4;J;174;53608.06;4.48;42.92;137;338.48;1293.48
0;01;041;4;L;64;65639.43;14.04;75.27;513.83;1350.77;3843.69
0;01;041;4;M;85;9190.92;0.44;2.76;7.24;268.24;570.12
0;01;041;4;N;241;32137.4;2.6;20.12;61.6;143.64;523.92
0;01;041;4;R;89;2539.4;0.4;2.67;9.24;34.89;138.6
0;01;041;4;S;16;68.76;1;2.16;2.96;4.64;12.92
0;01;041;4;V;181;19506.77;41.12;60.32;82.08;137.84;262.28
0;01;042;1;A;396;3319.64;0.16;1.06;3.54;8.36;31
0;01;042;1;B;772;15491.33;1.2;2.12;6.32;19.38;69.26
0;01;042;1;C;785;5508.51;0.28;1.16;3.12;7.8;24.12
0;01;042;1;D;53;459.69;1.68;2.55;3.46;6.6;38.62
0;01;042;1;G;85;318.23;0.12;0.32;0.92;3.44;15.64
0;01;042;1;H;116;1045.96;0.08;0.28;0.98;5.5;19.68
0;01;042;1;J;177;79396.53;1.08;5.28;12.32;81.2;2729.3
0;01;042;1;L;16;1034.58;0.2;1.7;4.76;67.55;392.88
0;01;042;1;M;208;2342.33;0.12;0.86;2.96;8.54;49.36
0;01;042;1;N;1463;79273.57;0.68;4.83;19.36;55.08;180.31
0;01;042;1;P;1;0.68;0.68;0.68;0.68;0.68;0.68
0;01;042;1;R;145;2384.76;0.28;0.89;3.52;13.24;68.8
0;01;042;1;S;45;276.86;1.4;2.8;3.72;5.64;16.24
0;01;042;1;V;217;12709.7;4.32;41.12;50.52;60.96;138
0;01;042;2;A;2423;25837.38;0.36;1.64;5.24;12.6;36.48
0;01;042;2;B;3637;138329.84;1.2;4.04;15.04;38.92;119.92
0;01;042;2;C;3833;44220.44;0.44;2.04;5.72;13.64;42.52
0;01;042;2;D;327;2656.74;1.92;2.55;3.56;8.6;30.84
0;01;042;2;G;397;3131.23;0.16;0.76;2.24;7.28;35.16
0;01;042;2;H;779;12470.5;0.12;0.36;0.92;5.24;29.6
0;01;042;2;J;1319;111244.62;1;4.48;13.84;46.08;234.24
0;01;042;2;L;134;13683.26;0.81;4;12.92;105.6;494.53
0;01;042;2;M;823;14224.72;0.28;0.96;3.08;14.12;81.68
0;01;042;2;N;5025;288864.67;1.2;7;23.88;63.8;200.68
0;01;042;2;P;5;17.84;0.36;0.44;2.08;3.2;11.76
0;01;042;2;R;843;17865.16;0.32;1.76;8;24.48;90.36
0;01;042;2;S;252;2551.16;1.52;2.84;4.7;14;32.48
0;01;042;2;V;845;47076.94;4.44;41.12;49.92;68.04;126.2
