vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;05;199;4;R;20;811.58;0.27;8.54;19.34;53.54;162.84
0;05;199;4;S;1;9.84;9.84;9.84;9.84;9.84;9.84
0;05;199;4;V;16;762.83;1.8;26;44.38;70.26;102.2
0;05;200;1;A;86;250.4;0.12;0.4;0.78;3.16;11.16
0;05;200;1;B;159;2179.39;0.04;1.68;5.28;12.64;59.96
0;05;200;1;C;157;535.08;0.12;0.36;1.16;3.88;14.12
0;05;200;1;G;5;0.6;0.04;0.08;0.08;0.16;0.24
0;05;200;1;H;13;15.88;0.04;0.08;0.2;0.32;9.6
0;05;200;1;J;21;1421.53;0.36;2.08;3.72;13;505.49
0;05;200;1;L;1;6.32;6.32;6.32;6.32;6.32;6.32
0;05;200;1;M;18;25.24;0.04;0.16;0.3;2.84;6.32
0;05;200;1;N;83;398.72;0.32;0.44;1.48;2.96;21.28
0;05;200;1;R;36;278.52;0.12;0.4;2.26;8.16;37.6
0;05;200;1;S;3;10.44;2.76;2.76;3.84;3.84;3.84
0;05;200;1;V;41;1854.36;18;31.16;40.4;53.48;83.12
0;05;200;2;A;289;1247.16;0.16;0.52;1.56;4.12;19.6
0;05;200;2;B;455;13245.04;0.12;3.52;10;28.12;100.48
0;05;200;2;C;467;2601.68;0.16;1.04;2.68;6.04;17.28
0;05;200;2;D;5;12.12;1.68;2.04;2.16;3.08;3.16
0;05;200;2;G;15;25.88;0.08;0.24;0.72;2.68;7
0;05;200;2;H;110;231.03;0.04;0.16;0.38;1.8;11.08
0;05;200;2;J;104;4236.76;0.68;3.24;7.26;23.48;298.88
0;05;200;2;L;11;2482.93;0.39;0.41;3.91;19.22;1357
0;05;200;2;M;69;113.04;0.04;0.16;0.24;0.64;9.88
0;05;200;2;N;261;1669.09;0.28;0.64;1.76;5.92;23.08
0;05;200;2;P;3;4.36;0.4;0.4;1.68;2.28;2.28
0;05;200;2;R;138;1852.84;0.12;0.52;2.42;19.92;53.8
0;05;200;2;S;17;74.32;0.4;1.32;3.72;3.84;19.12
0;05;200;2;V;124;4449.37;2.2;21.1;31.72;41.86;83.12
0;05;200;3;A;241;1788.76;0.44;1.36;3.32;8.92;30.36
0;05;200;3;B;327;17989.56;2.08;12.2;29.32;69.56;165.24
0;05;200;3;C;324;4021.66;0.28;2.18;4.96;12.96;34.92
0;05;200;3;D;9;35;1.56;1.68;2.16;3.24;16.24
0;05;200;3;G;9;367.44;0.28;0.56;5.72;12.76;171.08
0;05;200;3;H;106;428.08;0.12;0.36;1.04;4.68;21.2
0;05;200;3;J;154;14397.95;1.92;6.56;27.82;70.8;495.96
0;05;200;3;L;14;775.34;1.4;1.74;5.61;13.58;400.46
0;05;200;3;M;50;156.84;0.08;0.16;0.36;1.4;14.52
0;05;200;3;N;217;2270.28;0.32;1.32;3.28;10.24;42.68
0;05;200;3;P;3;18;1.92;1.92;6.88;9.2;9.2
0;05;200;3;R;131;3570.23;0.2;1.68;5.88;27.52;55.48
0;05;200;3;S;17;64.24;0.28;2.76;3.28;4.16;12.12
0;05;200;3;V;92;4103.69;2.76;26.86;34.94;51.58;114.4
0;05;200;4;A;49;754.48;0.68;2.92;8.56;23.44;40.96
0;05;200;4;B;61;12566.31;2.28;30.88;84.92;182.56;534.16
0;05;200;4;C;58;1174.28;0.32;3.2;9.58;23.64;101.92
0;05;200;4;D;2;1.76;0.08;0.08;0.88;1.68;1.68
0;05;200;4;H;22;3286.66;0.32;2.12;11.04;45.04;1071.96
0;05;200;4;J;49;14812.58;3.2;33.12;146.76;380.48;1334.88
0;05;200;4;L;1;2137.8;2137.8;2137.8;2137.8;2137.8;2137.8
0;05;200;4;M;15;75.16;0.08;0.48;2.72;8.16;22.08
0;05;200;4;N;50;3238.59;0.56;3.08;10.28;36.36;360.92
0;05;200;4;P;1;4.64;4.64;4.64;4.64;4.64;4.64
0;05;200;4;R;36;1262.31;0.16;3.62;21.38;57.74;142.72
0;05;200;4;S;2;28.56;3.16;3.16;14.28;25.4;25.4
0;05;200;4;V;27;941.53;3.16;16;29.32;41.99;96.96
0;05;201;1;A;2751;4618.6;0.08;0.24;0.52;1.28;6.32
0;05;201;1;B;6951;99884.78;0.92;3.76;8.72;17.08;42.84
0;05;201;1;C;6638;19350.03;0.08;0.36;1.08;3.28;10.64
0;05;201;1;D;30;151.64;1.52;1.68;2.56;3.4;23.36
0;05;201;1;G;96;207.59;0.04;0.24;0.68;1.48;12.2
0;05;201;1;H;838;652.57;0.04;0.04;0.12;0.32;3.68
0;05;201;1;J;399;9546.91;0.4;2.72;4.12;11.56;92.8
0;05;201;1;L;71;8798.08;0.19;0.41;2.02;7.42;484
0;05;201;1;M;504;1045.92;0.04;0.04;0.16;0.6;4.76
0;05;201;1;N;3558;10328.38;0.24;1.24;1.64;2.48;9.16
0;05;201;1;P;6;37.08;0.08;0.08;0.42;0.84;35.24
0;05;201;1;R;524;5665.84;0.12;0.36;2;19.88;39.72
0;05;201;1;S;61;1732.36;1.16;3.68;4;7.48;19.12
0;05;201;1;V;415;15739.83;13.64;26.44;32.24;41.8;81.92
0;05;201;2;A;4643;15464.8;0.12;0.44;1.04;2.84;15.32
0;05;201;2;B;8327;198458.67;1.08;5.04;13.32;28.4;75.12
0;05;201;2;C;7947;37511.92;0.16;0.8;2.12;5.12;16.36
0;05;201;2;D;55;427.96;1.56;1.68;2.68;4.08;32.28
0;05;201;2;G;260;960.35;0.08;0.28;0.76;3.54;11.44
0;05;201;2;H;1624;3738.63;0.04;0.12;0.24;0.84;7.6
0;05;201;2;J;1654;42934.15;0.96;3.36;5.52;14.76;91.6
0;05;201;2;L;213;27841.22;0.19;0.85;3.59;10.62;535.51
0;05;201;2;M;947;2692.36;0.04;0.08;0.24;0.92;6.72
0;05;201;2;N;5107;22284.04;0.24;1.24;1.84;3.96;16.48
0;05;201;2;P;29;37.08;0.16;0.28;0.84;1.96;2.8
0;05;201;2;R;1431;20050.48;0.16;0.84;4.24;22.56;53.24
0;05;201;2;S;169;3076.04;0.52;2.12;3.84;7.64;19.8
0;05;201;2;V;881;34064.6;1.88;26.44;32.24;42.12;91.28
0;05;201;3;A;1877;23904.22;0.24;1.04;2.8;7.4;26.52
0;05;201;3;B;2710;199156.99;1.8;12.36;33.52;70.12;189.04
0;05;201;3;C;2613;32433.73;0.36;1.92;4.68;10.28;35.76
0;05;201;3;D;52;159.64;1.56;1.68;2.1;3.08;7.72
0;05;201;3;G;88;624.84;0.08;0.46;1.56;5.44;26.28
0;05;201;3;H;807;4867.42;0.08;0.28;0.96;4.2;25.32
0;05;201;3;J;1162;110313.86;1.88;4.92;19.48;64.96;371.32
0;05;201;3;L;105;39679.3;0.34;2.61;10.31;55.7;2615.78
0;05;201;3;M;418;2641.2;0.04;0.2;0.44;1.8;18.36
0;05;201;3;N;1898;20479.33;0.32;1.64;3.32;8.36;37.16
0;05;201;3;P;33;59.48;0.2;1.04;1.36;2.24;4.04
0;05;201;3;R;917;17585.69;0.2;1.72;6.96;28.08;75.2
0;05;201;3;S;95;1346.8;0.4;2.08;3.84;8.24;23.24
0;05;201;3;V;581;23631.68;1.76;21.16;31.72;42.36;89.52
0;05;201;4;A;349;6292.32;0.48;3.56;8.84;22.04;62.2
0;05;201;4;B;409;77583.52;9.96;44.72;94.8;211.76;698.32
0;05;201;4;C;387;10838.86;0.68;4.16;11.84;28.36;98.56
0;05;201;4;D;9;99.76;1.56;1.68;2.04;5;77.76
0;05;201;4;G;16;1382.33;0.08;0.94;5.72;7.5;1283.13
0;05;201;4;H;184;3421.54;0.12;1.58;6.92;17.04;75.64
0;05;201;4;J;325;76936.3;3.56;24.28;64.96;247.96;738.28
0;05;201;4;L;22;13188.71;2.32;6.06;157.05;1168.92;1947.31
0;05;201;4;M;113;1654.2;0.12;1.32;3.16;7.32;68.04
0;05;201;4;N;354;18664.23;0.44;3.72;11.52;39.72;216.6
0;05;201;4;P;6;95.44;0.88;2.32;6.84;19.64;58.92
0;05;201;4;R;240;6466.35;0.36;3.02;12.06;35.5;104.06
0;05;201;4;S;20;201.4;1.22;2.96;7.5;12.46;37.94
0;05;201;4;V;161;5968.3;1.8;15.88;31.52;47.52;95.64
0;05;203;1;A;1302;2430.36;0.12;0.24;0.56;1.56;5.96
0;05;203;1;B;2143;14670.64;0.04;1.48;3.32;7.16;23.68
0;05;203;1;C;1651;4461.44;0.04;0.24;0.8;3.08;11.68
0;05;203;1;D;3;6.64;2.16;2.16;2.2;2.28;2.28
0;05;203;1;G;29;55.48;0.04;0.16;0.48;1.4;8
0;05;203;1;H;247;206.12;0.04;0.04;0.12;0.36;5.92
0;05;203;1;J;91;967.3;0.4;1.48;4.12;6.7;35.48
0;05;203;1;L;26;422.38;0.07;0.39;0.84;5.05;115.91
0;05;203;1;M;306;234.6;0.04;0.12;0.28;0.76;3.08
0;05;203;1;N;1409;4370.59;0.2;0.44;1.68;3.28;11.28
0;05;203;1;P;2;1;0.16;0.16;0.5;0.84;0.84
0;05;203;1;R;228;1693.22;0.12;0.26;0.78;5.44;39.24
0;05;203;1;S;15;76.84;0.12;2.76;3.84;7.92;14.2
0;05;203;1;V;522;19326.2;18.52;27.28;32.24;39.64;69.68
0;05;203;2;A;927;2990.84;0.12;0.44;1.04;2.88;15.04
0;05;203;2;B;1277;14245.8;0.04;1.8;4.88;12.96;39.6
0;05;203;2;C;1097;4400.6;0.08;0.44;1.4;4.32;15.96
0;05;203;2;D;7;29.4;1.28;1.56;1.68;7.72;12.92
0;05;203;2;G;38;78.92;0.12;0.24;0.84;2.28;8.52
0;05;203;2;H;223;400.8;0.04;0.08;0.2;1.04;11.16
0;05;203;2;J;155;3923.5;0.4;2.08;4.92;16.64;93.44
0;05;203;2;L;41;4547.86;0.27;0.91;3.95;12.43;503.84
0;05;203;2;M;189;188.16;0.04;0.08;0.28;0.8;3.36
0;05;203;2;N;876;4378.53;0.16;0.6;1.86;4.6;18.68
0;05;203;2;P;3;3.68;0.88;0.88;0.92;1.88;1.88
0;05;203;2;R;277;3466.7;0.12;0.48;2.56;18.08;47.32
0;05;203;2;S;20;132.4;0.32;3.32;4.42;8.92;18.6
0;05;203;2;V;365;13211.73;14.64;26.44;32.24;39.12;74.36
0;05;203;3;A;134;755.88;0.28;1.04;2.22;5.12;23.12
0;05;203;3;B;158;7257.52;0.16;3.64;10.82;27.96;203.04
0;05;203;3;C;141;1021.28;0.12;1;3.2;7.12;30.2
0;05;203;3;D;1;1.56;1.56;1.56;1.56;1.56;1.56
0;05;203;3;G;10;26.32;0.08;0.16;1.28;4.04;11.04
0;05;203;3;H;52;132.2;0.08;0.2;0.52;2.4;7.32
0;05;203;3;J;53;3361.74;1.48;4.96;10.4;45.88;346.64
0;05;203;3;L;13;5649.18;0.14;5.05;9.09;30.51;5460.12
0;05;203;3;M;35;171.56;0.08;0.2;0.56;1.92;8.76
0;05;203;3;N;126;1544.48;0.32;1.24;3.32;10.24;52.16
0;05;203;3;P;2;1.68;0.08;0.08;0.84;1.6;1.6
0;05;203;3;R;56;1239.56;0.36;4.24;14.04;37.82;72.68
0;05;203;3;S;6;54.16;0.76;3.68;7.4;15;19.92
0;05;203;3;V;59;1840.92;0.72;26.32;29.08;34.24;82.92
0;05;203;4;A;3;74.24;0.52;0.52;4.96;68.76;68.76
0;05;203;4;B;4;1578.16;11.96;83.28;350.64;705.8;864.92
0;05;203;4;C;4;34.28;0.16;1.52;7.12;15.62;19.88
0;05;203;4;H;2;1.04;0.2;0.2;0.52;0.84;0.84
0;05;203;4;J;3;304.52;10.8;10.8;98.68;195.04;195.04
0;05;203;4;N;3;34.4;0.44;0.44;9.72;24.24;24.24
0;05;203;4;P;1;2.08;2.08;2.08;2.08;2.08;2.08
0;05;203;4;S;1;14.2;14.2;14.2;14.2;14.2;14.2
0;05;203;4;V;1;17.6;17.6;17.6;17.6;17.6;17.6
0;05;204;1;A;1481;2693.08;0.12;0.32;0.64;1.56;6.76
0;05;204;1;B;2743;21137.68;0.04;1.68;3.68;8.6;28
0;05;204;1;C;2004;4802.32;0.08;0.36;1.04;2.6;8.96
0;05;204;1;D;13;135.68;0.76;1.72;3.08;8.44;38.88
0;05;204;1;G;85;199.03;0.12;0.28;1;2.6;11.44
0;05;204;1;H;347;342.92;0.04;0.08;0.16;0.48;4.24
0;05;204;1;J;273;4022.93;0.48;2.48;3.92;9.52;55.76
0;05;204;1;L;39;2313.61;0.14;0.96;2.54;9.45;475.01
0;05;204;1;M;310;711.08;0.04;0.08;0.24;1.2;4.92
0;05;204;1;N;1407;5668.71;0.16;0.64;1.68;3.6;15.36
0;05;204;1;P;2;9.92;0.08;0.08;4.96;9.84;9.84
0;05;204;1;R;262;2742.23;0.12;0.44;1.58;7.12;38.16
0;05;204;1;S;51;349.24;0.96;3.36;4.32;7.48;25.76
0;05;204;1;V;466;17685.1;18.28;26.44;32.6;40.96;74.88
0;05;204;2;A;2546;11325.52;0.12;0.52;1.4;3.88;17.28
0;05;204;2;B;3905;68776.26;0.08;2.12;6.4;18.24;58.48
0;05;204;2;C;3391;13484.08;0.16;0.68;1.8;4.4;13.96
0;05;204;2;D;31;187.8;1.56;1.72;2.96;3.24;38.88
0;05;204;2;G;146;560.49;0.08;0.24;1.14;5.72;15.52
0;05;204;2;H;727;1852.24;0.04;0.12;0.32;0.92;7.48
0;05;204;2;J;758;34777.52;0.68;3.2;6.9;23.44;156.28
0;05;204;2;L;140;43692.9;0.2;0.98;7;43.83;2622.47
0;05;204;2;M;530;1501.64;0.04;0.12;0.36;1.4;5.72
0;05;204;2;N;2503;19434.71;0.2;1.12;2.52;6.94;29.36
0;05;204;2;P;20;29.92;0.18;0.5;1;2.1;4.4
0;05;204;2;R;729;10930.28;0.16;0.8;5.44;25.16;51.84
0;05;204;2;S;139;3674.88;0.96;2.6;4.08;7.68;30.52
0;05;204;2;V;722;30192.3;5.84;26.44;32.6;42.12;77.96
0;05;204;3;A;782;6661.08;0.28;1.2;3.38;9.84;34.56
0;05;204;3;B;1064;47208.54;0.28;5.26;20.04;49.24;149.16
0;05;204;3;C;943;6283.4;0.24;1;2.88;7;22.84
0;05;204;3;D;30;288;1.56;1.68;3.36;13.32;38.88
0;05;204;3;G;47;306.92;0.08;0.48;1.76;5.72;26.4
0;05;204;3;H;275;2167.42;0.12;0.32;1.12;4.8;18.2
0;05;204;3;J;495;31560.51;1.2;4.44;15.36;49.96;293
0;05;204;3;L;79;40429.8;0.41;3.18;33.06;347.22;2353.14
0;05;204;3;M;182;1325.36;0.04;0.2;0.68;2.84;15.64
0;05;204;3;N;775;10087.04;0.32;1.68;4.72;12.92;52.12
0;05;204;3;P;16;37;0.24;1.36;2.06;3;5.44
0;05;204;3;R;321;6797.93;0.2;1.8;8.4;28.2;71.04
0;05;204;3;S;59;1120.92;1.88;2.76;3.84;7.48;41.16
0;05;204;3;V;288;11625.34;1.76;26.44;32.42;49.48;92.24
0;05;204;4;A;67;1250.24;0.44;2.44;7.56;27.88;80.4
0;05;204;4;B;82;14297.01;1.8;18.28;73.38;173.12;756.16
0;05;204;4;C;72;1805.52;0.72;2.06;6.78;14.48;82.04
0;05;204;4;D;2;4.72;1.68;1.68;2.36;3.04;3.04
0;05;204;4;G;2;11.36;1.32;1.32;5.68;10.04;10.04
0;05;204;4;H;32;538.84;0.24;1.48;4.66;20.4;92.52
0;05;204;4;J;57;24851.25;4.24;25.04;91.8;245.1;2485.05
0;05;204;4;L;7;558.83;9.84;14.48;60.07;120.33;257.35
0;05;204;4;M;20;138.44;0.3;0.74;1.78;5.34;46.5
0;05;204;4;N;66;4945.44;0.28;2.24;11.38;34.92;326.6
0;05;204;4;P;4;23.6;0.88;0.94;1.92;10.86;18.88
0;05;204;4;R;45;1182.19;0.16;1.6;10.36;34.04;118.8
0;05;204;4;S;8;32.56;1.32;1.86;2.56;5.2;12
0;05;204;4;V;30;1268.28;17.6;26.44;31.52;47.8;111.5
0;05;205;1;A;23;53.48;0.12;0.28;0.76;2.64;8.08
0;05;205;1;B;51;963.08;0.04;3.32;8.76;17.2;78.6
0;05;205;1;C;45;266.04;0.16;1.24;2.36;5.88;25.8
0;05;205;1;G;3;15.88;0.44;0.44;5.72;9.72;9.72
0;05;205;1;H;11;4.04;0.04;0.04;0.12;0.28;2.52
0;05;205;1;J;10;585.28;2.24;3.36;6.24;23.04;499.88
0;05;205;1;L;1;0.41;0.41;0.41;0.41;0.41;0.41
0;05;205;1;M;4;10.84;0.12;0.18;0.36;5.24;10
0;05;205;1;N;21;53.4;0.4;0.44;1.68;3.36;8.56
0;05;205;1;R;11;72.68;0.12;0.68;3.44;10.44;28.44
0;05;205;1;V;13;853.92;21.16;36.04;53.48;76.44;229.36
0;05;205;2;A;122;532.52;0.24;0.76;1.78;3.44;19.24
0;05;205;2;B;179;5815.04;0.24;4.68;16.68;35.12;98.76
0;05;205;2;C;185;1586.76;0.32;1.96;4.48;9.44;32.56
0;05;205;2;D;3;8.84;1.68;1.68;3.08;4.08;4.08
0;05;205;2;H;37;1666.9;0.08;0.2;0.4;1.52;64.35
0;05;205;2;J;33;2254.74;2.08;4.12;17.48;51.6;222.65
0;05;205;2;L;5;1203.39;1.45;4.04;4.24;9.29;1184.37
0;05;205;2;M;28;14.8;0.08;0.18;0.28;0.58;2.4
0;05;205;2;N;88;462.68;0.32;1;2.18;5.14;23.64
0;05;205;2;P;2;2.56;0.68;0.68;1.28;1.88;1.88
0;05;205;2;R;55;672.08;0.24;0.52;3.68;19.32;56.44
0;05;205;2;S;4;10.76;0.52;0.58;1.7;4.8;6.84
0;05;205;2;V;41;1823.18;3.68;26.44;35.04;65.04;84.24
0;05;205;3;A;71;521.52;0.24;1.28;3.12;8.2;30.08
0;05;205;3;B;96;5991.62;0.32;10.68;27.92;65.38;325.12
0;05;205;3;C;97;2003.48;0.68;2.72;6.84;18.52;118.92
0;05;205;3;D;2;28.4;12.96;12.96;14.2;15.44;15.44
0;05;205;3;G;4;31;0.08;2.9;7.44;12.6;16.04
0;05;205;3;H;18;338.14;0.04;0.4;2.06;9.16;266.22
0;05;205;3;J;44;4195.48;0.68;3.08;19.62;82;520.44
0;05;205;3;L;6;1236.34;8.51;17.02;32.83;57.54;1087.6
0;05;205;3;M;20;36.2;0.06;0.16;0.52;3.04;7.9
0;05;205;3;N;51;1015.52;0.08;1.52;4.56;8.36;66.4
0;05;205;3;P;1;0.4;0.4;0.4;0.4;0.4;0.4
0;05;205;3;R;35;650.6;0.12;1.48;7.52;28;67.68
0;05;205;3;S;4;29.2;0.64;1.38;3.82;13.22;20.92
0;05;205;3;V;25;973.74;1;21.04;34.36;50.28;92.24
0;05;205;4;A;20;284.6;0.36;2.02;12.48;19.66;45.34
0;05;205;4;B;22;5082.23;11.52;46.72;129.8;377;770.64
0;05;205;4;C;22;1828.88;2;7.56;22.02;51.08;168.08
0;05;205;4;H;5;71.16;0.16;2.2;2.52;22.68;43.6
0;05;205;4;J;17;9375.56;2.08;33.92;109.36;322.96;6825.2
0;05;205;4;L;1;365.78;365.78;365.78;365.78;365.78;365.78
0;05;205;4;M;5;19.72;0.72;1.36;3.16;6.32;8.16
0;05;205;4;N;15;710.52;0.32;2.52;12.04;70.16;224.72
0;05;205;4;R;14;416.3;0.68;3.16;13.02;45;98.8
0;05;205;4;S;1;9.48;9.48;9.48;9.48;9.48;9.48
0;05;205;4;V;9;323.12;3.48;14.64;26.44;57.56;83.84
0;05;206;1;A;113;367.08;0.08;0.32;0.76;2.56;8.8
0;05;206;1;B;205;80557.42;0.56;5.04;11.32;36.32;2992.32
0;05;206;1;C;127;436.28;0.16;0.6;1.12;4.28;14.8
0;05;206;1;D;2;13.04;4.52;4.52;6.52;8.52;8.52
0;05;206;1;G;7;14.4;0.08;0.44;2.24;2.72;5.72
0;05;206;1;H;30;37.92;0.04;0.08;0.26;1.52;7.08
0;05;206;1;J;62;1437.28;2.6;3.36;3.74;12.88;97.6
0;05;206;1;L;3;2619.6;0.38;0.38;1309.61;1309.61;1309.61
0;05;206;1;M;45;117.4;0.04;0.24;2.72;3.16;6.6
0;05;206;1;N;130;1379.08;0.2;1.68;6.18;14.92;40.28
0;05;206;1;P;1;1;1;1;1;1;1
0;05;206;1;R;29;283.84;0.16;0.4;0.68;3.48;83.8
0;05;206;1;S;2;692.36;6.36;6.36;346.18;686;686
0;05;206;1;V;95;5572.38;3.09;31.16;45.16;81.92;161.36
0;05;206;2;A;322;1827.12;0.16;0.52;1.54;4.56;25.68
0;05;206;2;B;534;112787.15;0.2;5;15.9;56.6;1326.16
0;05;206;2;C;402;1894.08;0.12;0.6;1.62;4.44;21.52
0;05;206;2;D;9;31.08;1.52;1.56;2.04;2.96;10.56
0;05;206;2;G;12;11.88;0.04;0.12;0.26;1.26;5.04
0;05;206;2;H;110;1775.39;0.04;0.2;0.88;7.08;72.51
0;05;206;2;J;223;33034.28;1.56;3.56;19.52;95.56;826.99
0;05;206;2;L;33;24074.35;0.4;8.49;148.77;1112.2;3101.56
0;05;206;2;M;114;679.36;0.04;0.28;1.36;3.28;6.6
0;05;206;2;N;334;4248.95;0.16;1.52;5.02;14;40.8
0;05;206;2;P;2;2.56;0.4;0.4;1.28;2.16;2.16
0;05;206;2;R;92;843.2;0.12;0.46;1.46;10.28;41.76
0;05;206;2;S;4;20.32;2.08;2.96;5.1;7.2;8.04
0;05;206;2;V;200;10572.14;0.26;26.44;33.43;56.48;137.4
0;05;206;3;A;251;2492.07;0.28;1.52;4.48;10.32;35.76
0;05;206;3;B;305;108100.87;2.72;18.68;55.64;199.09;1449.92
0;05;206;3;C;230;2830.81;0.28;1.2;3.36;9.24;59.6
0;05;206;3;D;5;31.48;1.68;2.04;3.08;3.48;21.2
0;05;206;3;G;8;61.24;0.56;2.96;5.2;10.74;22.88
0;05;206;3;H;88;2081.96;0.08;0.32;1.8;7.54;134.08
0;05;206;3;J;171;53633.98;1.76;11.64;74.2;320;1214.71
0;05;206;3;L;45;24566.05;0.87;16.1;40.38;211.61;3607.44
0;05;206;3;M;72;374.76;0.04;0.32;1.2;3.16;23.24
0;05;206;3;N;227;3687.59;0.32;1.92;5.72;17.52;63.68
0;05;206;3;P;2;6.56;0.8;0.8;3.28;5.76;5.76
0;05;206;3;R;80;1300.78;0.12;1.5;5.44;22.16;70.74
0;05;206;3;S;4;11.48;1.64;2.12;3;3.62;3.84
0;05;206;3;V;141;9132.75;2.64;26.44;35.04;61.56;163.84
0;05;206;4;A;92;1850.56;1.16;3.14;9.06;30.94;70.8
0;05;206;4;B;107;52238.15;11.4;66.96;215.84;607.48;1531.44
0;05;206;4;C;87;2453.32;0.36;2.84;9.28;25;73.88
0;05;206;4;D;5;21.6;1.52;1.68;2.96;7.72;7.72
0;05;206;4;G;1;5.72;5.72;5.72;5.72;5.72;5.72
0;05;206;4;H;48;1981.61;0.32;1.1;5.7;21.82;92.48
0;05;206;4;J;92;53382.97;9.76;123.06;307.12;754.42;1828.8
0;05;206;4;L;14;11629.15;16.61;95.09;427.81;1302.72;3517.56
0;05;206;4;M;28;199.2;0.08;1.06;2.98;6.46;32.68
0;05;206;4;N;92;4702.14;0.36;3.64;12.84;36.12;360.56
0;05;206;4;P;5;53.36;0.68;1.2;11.72;18.88;20.88
0;05;206;4;R;48;1818.85;0.28;1.86;12.64;44.04;190.28
0;05;206;4;S;7;50.2;2.12;3.16;8.4;10.2;10.36
0;05;206;4;V;60;12832.44;2.72;24.96;35.48;76.08;164.08
0;05;207;1;A;1546;4373.4;0.12;0.52;1.04;2.56;10.96
0;05;207;1;B;2036;30175.83;0.12;2.84;6.74;15.54;48.44
0;05;207;1;C;1413;5635.16;0.08;0.44;1.36;3.96;14.16
0;05;207;1;D;8;22.68;1.68;1.88;2.86;3.08;5.36
0;05;207;1;G;47;262.4;0.12;0.36;1;4.56;17.16
0;05;207;1;H;348;1421.07;0.04;0.12;0.32;2.04;12.32
0;05;207;1;J;318;6300.59;0.84;3.2;5.62;17.92;75.68
0;05;207;1;L;40;9174.89;0.2;0.9;2.7;8.71;1532.95
0;05;207;1;M;401;801.36;0.04;0.16;0.4;1;4.2
0;05;207;1;N;1552;10032.42;0.24;1.28;2.98;7.1;24.36
0;05;207;1;P;7;22.96;0.08;0.32;0.52;1.88;18.88
0;05;207;1;R;297;4309.57;0.12;0.68;2.32;13.12;42.32
0;05;207;1;S;34;212.92;0.4;1.84;4;6.36;25.76
0;05;207;1;V;445;24098.42;11.72;26.44;33.4;47.8;98.96
0;05;207;2;A;1252;6048;0.16;0.68;1.84;4.76;21.28
0;05;207;2;B;1520;53022.38;0.16;4.8;13.62;32.4;116.48
0;05;207;2;C;1255;48965.87;0.12;0.76;2.44;6.68;28.96
0;05;207;2;D;19;103.72;1.56;1.68;3.24;6.04;23.24
0;05;207;2;G;56;5262.11;0.12;0.78;5.24;61.64;564.51
0;05;207;2;H;380;2535.69;0.08;0.24;0.94;4.58;21.9
0;05;207;2;J;464;20272.21;1;3.56;12.12;39.84;204.76
0;05;207;2;L;66;23724.74;0.36;1.01;3.72;18.34;2594.98
0;05;207;2;M;370;1107.76;0.04;0.24;0.6;1.84;6.8
0;05;207;2;N;1117;10770.67;0.28;1.6;4.2;11.84;33.32
0;05;207;2;P;12;168.76;0.24;0.7;1.24;2.4;137.48
0;05;207;2;R;394;6276.82;0.16;1;5.44;24.48;63.4
0;05;207;2;S;35;223.16;0.12;2.76;4.16;8.4;25.36
0;05;207;2;V;519;24258.66;3.48;26.44;33.4;49.64;108.16
0;05;207;3;A;797;12408.98;0.4;1.48;3.44;8.56;33.56
0;05;207;3;B;945;67991.26;1.44;11.72;32.4;73.36;254.76
0;05;207;3;C;864;27374.57;0.28;1.76;4.62;12.02;46.96
0;05;207;3;D;28;191.8;1.56;1.68;1.72;2.82;42.04
0;05;207;3;G;38;8302.48;0.24;1.04;3.22;20.88;1693.52
0;05;207;3;H;338;5291.97;0.12;0.52;2.14;7.08;32.92
0;05;207;3;J;415;56742.83;2.08;8.43;33.32;109.6;465.56
0;05;207;3;L;67;17238.55;0.43;2.22;9.17;45.85;1892.53
0;05;207;3;M;209;448.92;0.04;0.28;0.72;2.36;8.08
0;05;207;3;N;705;9549.25;0.32;1.68;4.76;12.96;48.59
0;05;207;3;P;13;16.52;0.08;0.2;0.6;0.96;9.2
0;05;207;3;R;401;8109.29;0.2;2.44;9.36;33;68.64
0;05;207;3;S;53;1764.52;1.32;2.76;5.28;9.48;46.24
0;05;207;3;V;345;17262.78;2.36;26.44;33.4;52.88;125.6
0;05;207;4;A;170;3610.68;0.52;3.64;8.32;25.56;53.2
0;05;207;4;B;188;50779.55;5.68;39.56;93.24;228.86;1148.59
0;05;207;4;C;172;5702.32;0.48;3.2;11.22;27.26;115.92
0;05;207;4;D;3;25.92;1.68;1.68;10.72;13.52;13.52
0;05;207;4;G;6;36.64;0.2;0.56;4.46;5.72;21.24
0;05;207;4;H;83;1645.29;0.32;2.52;9.2;26.6;57.4
0;05;207;4;J;144;53376.62;5.88;28.06;83.98;284.1;1007.8
0;05;207;4;L;14;11562.47;0.41;2.89;124.44;564.97;4966.59
0;05;207;4;M;60;825.92;0.1;0.58;2.72;4.68;51.38
0;05;207;4;N;169;8444.66;0.44;3.36;13.76;37.12;203.88
0;05;207;4;P;8;166.6;0.2;0.84;2.02;31.24;98.2
0;05;207;4;R;122;3199.88;0.56;5;14.54;33.56;90.16
0;05;207;4;S;21;115.92;0.92;2.12;3.16;4.32;15.8
0;05;207;4;V;108;12500.68;1.8;26.44;35.04;55.26;98.6
0;06;220;1;A;805;8276.92;0.48;2.56;6.32;14;33.04
0;06;220;1;B;915;46966.88;5.96;17.56;30.24;45.96;158.88
