vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;580;4;B-116p;3;3;0.3;0.3;0.7;2;2
0;580;4;B-124p;2;2.3;0.5;0.5;1.1;1.8;1.8
0;581;2;B-107a;3;2.8;0.8;0.8;1;1;1
0;581;2;B-116p;3;2;0.3;0.3;0.7;1;1
0;581;3;B-107a;3;3.3;0.8;0.8;1;1.5;1.5
0;581;3;B-116p;3;1.3;0.3;0.3;0.3;0.7;0.7
0;581;4;B-105;1;2;2;2;2;2;2
0;581;4;B-107a;2;4.8;1;1;2.4;3.8;3.8
0;581;4;B-112ap;2;1.7;0.7;0.7;0.8;1;1
0;581;4;B-114;1;1.7;1.7;1.7;1.7;1.7;1.7
0;581;4;B-116p;3;1.3;0.3;0.3;0.3;0.7;0.7
0;581;4;B-124p;2;1.3;0.3;0.3;0.6;1;1
0;581;4;B-134o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;583;3;B-107a;2;25.8;9;9;12.9;16.8;16.8
0;583;3;B-107b;2;11.1;4;4;5.6;7.1;7.1
0;583;3;B-110;1;0.4;0.4;0.4;0.4;0.4;0.4
0;583;3;B-112ap;2;34.7;8.3;8.3;17.3;26.3;26.3
0;583;3;B-116p;1;0.3;0.3;0.3;0.3;0.3;0.3
0;583;3;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;583;3;B-132;1;8;8;8;8;8;8
0;583;4;B-107a;2;15.4;4.6;4.6;7.7;10.9;10.9
0;583;4;B-108b;3;8;0.9;0.9;1.1;6;6
0;583;4;B-110;5;30;0.8;1.2;3.2;8.4;16.4
0;583;4;B-112ap;2;0.7;0.3;0.3;0.3;0.3;0.3
0;583;4;B-112b;2;1.2;0.4;0.4;0.6;0.8;0.8
0;583;4;B-116p;1;0.7;0.7;0.7;0.7;0.7;0.7
0;583;4;B-120;1;0.7;0.7;0.7;0.7;0.7;0.7
0;583;4;B-124p;3;1.5;0.3;0.3;0.3;1;1
0;583;4;B-125p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;583;4;B-131;1;1.5;1.5;1.5;1.5;1.5;1.5
0;583;4;B-134p;1;29;29;29;29;29;29
0;588;2;B-106;1;2;2;2;2;2;2
0;588;2;B-110;1;1.6;1.6;1.6;1.6;1.6;1.6
0;588;2;B-112ap;1;2.7;2.7;2.7;2.7;2.7;2.7
0;588;3;B-105;1;4.3;4.3;4.3;4.3;4.3;4.3
0;588;3;B-107a;7;18;0.8;1;2;2.3;9
0;588;3;B-107b;1;0.6;0.6;0.6;0.6;0.6;0.6
0;588;3;B-110;5;12;0.4;1.2;1.2;1.6;7.6
0;588;3;B-111;1;0.7;0.7;0.7;0.7;0.7;0.7
0;588;3;B-112ap;8;22.3;0.3;1.3;2.5;4.2;6
0;588;3;B-112b;1;6.8;6.8;6.8;6.8;6.8;6.8
0;588;3;B-114;2;14;4;4;7;10;10
0;588;3;B-115;1;2.4;2.4;2.4;2.4;2.4;2.4
0;588;3;B-116p;7;9.3;0.3;0.7;0.7;2.7;3
0;588;3;B-124p;6;18.8;0.5;0.8;2;5;8.5
0;588;3;B-132;6;79.7;4.3;4.3;13;21;24
0;588;3;B-134o;1;24.3;24.3;24.3;24.3;24.3;24.3
0;588;3;B-134p;3;24;4;4;7;13;13
0;588;4;B-105;9;13;0.3;1;1;1.5;3.3
0;588;4;B-106;9;82.6;0.3;3;4.6;7.3;44.4
0;588;4;B-107a;38;107.5;0.3;1.4;2.3;3.1;8.5
0;588;4;B-107b;7;31.4;0.3;0.3;2.9;9.4;13.7
0;588;4;B-108b;18;103.1;0.3;1.7;3.6;5.1;41.4
0;588;4;B-110;19;34;0.4;0.4;0.8;2.8;8
0;588;4;B-111;9;40;0.7;1;3;8.3;12.3
0;588;4;B-112ap;24;196.3;1;3.7;5.3;10.2;22.3
0;588;4;B-112b;11;102.4;2.4;5.2;8.4;12.8;17.2
0;588;4;B-112c;1;3;3;3;3;3;3
0;588;4;B-114;16;141;1.3;3.2;6.2;11.2;32
0;588;4;B-115;1;1.2;1.2;1.2;1.2;1.2;1.2
0;588;4;B-116p;51;107.3;0.3;1;1.3;2.7;5.7
0;588;4;B-119a;6;192.3;5.3;10.7;42;44.7;47.7
0;588;4;B-119b;1;0.3;0.3;0.3;0.3;0.3;0.3
0;588;4;B-120;3;5.7;0.3;0.3;0.7;4.7;4.7
0;588;4;B-124p;43;267.8;0.5;1.8;3.3;8.8;19
0;588;4;B-132;26;160.7;0.3;1;4;6;31
0;588;4;B-134o;9;127.3;3.3;7;7;7.5;51
0;588;4;B-134p;25;247;1;3;6;10;35
0;588;4;B-259;5;37.5;7.5;7.5;7.5;7.5;7.5
0;589;2;B-107a;2;3.8;1;1;1.9;2.8;2.8
0;589;2;B-116p;1;1.7;1.7;1.7;1.7;1.7;1.7
0;589;2;B-134p;2;3;1;1;1.5;2;2
0;589;3;B-105;2;4.3;0.3;0.3;2.1;4;4
0;589;3;B-106;3;10.6;0.8;0.8;0.8;9.1;9.1
0;589;3;B-107a;6;15.6;0.3;1.3;1.9;3.3;7.1
0;589;3;B-108b;3;7.1;1.4;1.4;2.6;3.1;3.1
0;589;3;B-111;1;12.7;12.7;12.7;12.7;12.7;12.7
0;589;3;B-112ap;4;21.3;2.3;2.5;3;8.2;13
0;589;3;B-112b;2;3.6;0.8;0.8;1.8;2.8;2.8
0;589;3;B-114;3;18;3;3;6.3;8.7;8.7
0;589;3;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;589;3;B-116p;9;11.7;0.3;0.7;1.3;2;2.3
0;589;3;B-119a;1;21.3;21.3;21.3;21.3;21.3;21.3
0;589;3;B-124p;5;25.3;2.8;3.8;4.5;6.5;7.8
0;589;3;B-132;1;2;2;2;2;2;2
0;589;3;B-134o;1;7;7;7;7;7;7
0;589;3;B-134p;5;29;1;4;5;8;11
0;589;4;B-107a;1;1.5;1.5;1.5;1.5;1.5;1.5
0;591;1;B-105;2;1.8;0.3;0.3;0.9;1.5;1.5
0;591;1;B-106;1;0.8;0.8;0.8;0.8;0.8;0.8
0;591;1;B-107a;1;11.3;11.3;11.3;11.3;11.3;11.3
0;591;1;B-110;1;2;2;2;2;2;2
0;591;1;B-112ap;1;0.3;0.3;0.3;0.3;0.3;0.3
0;591;1;B-112b;1;6;6;6;6;6;6
0;591;1;B-114;1;6.3;6.3;6.3;6.3;6.3;6.3
0;591;1;B-116p;4;2.3;0.3;0.3;0.3;0.8;1.3
0;591;1;B-124p;1;8.3;8.3;8.3;8.3;8.3;8.3
0;591;1;B-132;1;1.3;1.3;1.3;1.3;1.3;1.3
0;591;1;B-134p;1;6;6;6;6;6;6
0;591;2;B-105;2;3.3;1;1;1.6;2.3;2.3
0;591;2;B-107a;3;10.3;1.3;1.3;2;7;7
0;591;2;B-112ap;3;9;1.3;1.3;3.7;4;4
0;591;2;B-112b;1;1.2;1.2;1.2;1.2;1.2;1.2
0;591;2;B-116p;4;3.7;0.3;0.5;0.8;1.3;1.7
0;591;2;B-124p;4;9.8;0.8;0.8;1.6;4.1;5.8
0;591;2;B-134p;1;2;2;2;2;2;2
0;591;3;B-105;2;2.8;1.3;1.3;1.4;1.5;1.5
0;591;3;B-106;2;11.9;2.8;2.8;6;9.1;9.1
0;591;3;B-107a;10;25;0.3;1.5;2;3.3;7
0;591;3;B-108b;1;4;4;4;4;4;4
0;591;3;B-110;1;0.8;0.8;0.8;0.8;0.8;0.8
0;591;3;B-112ap;5;20.3;0.7;1.3;2;7;9.3
0;591;3;B-114;2;5.3;2.3;2.3;2.7;3;3
0;591;3;B-115;1;1.2;1.2;1.2;1.2;1.2;1.2
0;591;3;B-116p;12;12.7;0.3;0.3;0.5;1.3;4
0;591;3;B-119a;2;16;5.3;5.3;8;10.7;10.7
0;591;3;B-124p;5;13.3;0.5;1.3;1.3;4.3;6
0;591;3;B-132;1;4;4;4;4;4;4
0;591;3;B-134o;3;23.3;3.3;3.3;6;14;14
0;591;3;B-134p;2;12;5;5;6;7;7
0;591;4;B-105;14;25;0.3;1.3;1.9;2.5;2.5
0;591;4;B-106;10;43.6;0.5;2;2.6;4.6;16.5
0;591;4;B-107a;46;123.9;1;1.3;2.1;3.5;7.5
0;591;4;B-107b;2;5.7;1.1;1.1;2.9;4.6;4.6
0;591;4;B-108b;12;24.6;0.3;1;1.4;3.1;5.7
0;591;4;B-110;7;6.8;0.4;0.4;0.8;1.2;2.8
0;591;4;B-111;7;29.7;0.3;0.3;2;4.7;16
0;591;4;B-112ap;32;167.7;0.3;0.7;2.7;6.7;23.3
0;591;4;B-112b;7;26;1.6;2;3.6;4.8;6.4
0;591;4;B-114;10;33.7;0.3;1.7;3.5;4.7;7.7
0;591;4;B-115;4;8;0.8;1;1.4;3;4.4
0;591;4;B-116p;55;81;0.3;0.7;1;1.3;3.7
0;591;4;B-119a;8;175.1;3;6.4;20;36.3;46.7
0;591;4;B-120;1;0.7;0.7;0.7;0.7;0.7;0.7
0;591;4;B-124p;49;190.5;0.3;1;2.8;4.5;12
0;591;4;B-125p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;591;4;B-132;12;38.3;0.3;0.5;1.5;3.2;20
0;591;4;B-134o;12;179.5;3.3;6.5;14;21.5;32.8
0;591;4;B-134p;18;79;1;3;3.5;5;13
0;591;4;B-259;4;33.5;7.5;7.5;7.5;9.3;11
0;593;1;B-107a;1;1.5;1.5;1.5;1.5;1.5;1.5
0;593;1;B-116p;1;0.7;0.7;0.7;0.7;0.7;0.7
0;593;2;B-105;2;4;1.5;1.5;2;2.5;2.5
0;593;2;B-107a;9;21.5;1;1.3;2.3;2.5;4.8
0;593;2;B-111;1;0.7;0.7;0.7;0.7;0.7;0.7
0;593;2;B-112ap;4;18;1;1.7;2.3;7.3;12.3
0;593;2;B-112b;1;3.2;3.2;3.2;3.2;3.2;3.2
0;593;2;B-114;2;1.3;0.3;0.3;0.7;1;1
0;593;2;B-116p;13;10.7;0.3;0.3;0.7;0.7;3
0;593;2;B-124p;4;6.8;0.8;1;1.8;2.4;2.5
0;593;2;B-132;1;2;2;2;2;2;2
0;593;3;B-105;8;17;1.3;1.6;2.4;2.5;2.8
0;593;3;B-106;5;25.6;1.5;1.5;3;7.5;12.1
0;593;3;B-107a;33;76.3;0.5;1.3;2;3.5;5.4
0;593;3;B-108b;2;7.4;0.9;0.9;3.7;6.6;6.6
0;593;3;B-110;5;2;0.4;0.4;0.4;0.4;0.4
0;593;3;B-111;4;11;0.3;1.3;3;4.2;4.7
0;593;3;B-112ap;17;60;0.7;2;2.7;5;8.3
0;593;3;B-112b;3;10.8;1.2;1.2;2;7.6;7.6
0;593;3;B-114;3;7.3;0.3;0.3;0.3;6.7;6.7
0;593;3;B-115;3;3.6;0.4;0.4;0.8;2.4;2.4
0;593;3;B-116p;38;43.7;0.3;0.3;0.7;1;6
0;593;3;B-119a;3;25.4;5.7;5.7;9;10.7;10.7
0;593;3;B-120;1;0.7;0.7;0.7;0.7;0.7;0.7
0;593;3;B-124p;21;54;0.5;1.3;2;3.5;5.8
0;593;3;B-132;4;12.3;1.3;1.7;2.5;4.5;6
0;593;3;B-134o;9;71.8;3.3;6;7;7.5;14
0;593;3;B-134p;10;32;1;1;3;3;8
0;593;4;B-105;21;35.3;0.5;1;1.8;2;3
0;593;4;B-106;18;108;1.5;4;4.8;7.6;16.2
0;593;4;B-107a;59;168.9;0.8;1.3;2;3.5;11.9
0;593;4;B-107b;6;30.9;2.9;4.6;4.6;5.7;8.6
0;593;4;B-108b;10;34.6;0.9;1.1;2.9;4;11.4
0;593;4;B-109;1;9;9;9;9;9;9
0;593;4;B-110;9;6;0.4;0.4;0.4;0.4;2.8
0;593;4;B-111;17;80.3;0.3;1.3;2.3;6.7;13.7
0;593;4;B-112ap;33;141.7;1;2;2.7;5.7;15.3
0;593;4;B-112b;6;27.2;0.4;2;4;7.6;9.2
0;593;4;B-112c;1;1.5;1.5;1.5;1.5;1.5;1.5
0;593;4;B-114;8;47.3;0.7;2.7;4;7.7;18
0;593;4;B-115;2;4.4;0.8;0.8;2.2;3.6;3.6
0;593;4;B-116p;75;122.7;0.3;0.7;1;1.7;4.3
0;593;4;B-119a;12;162.3;0.4;5.7;10.7;17;41.3
0;593;4;B-120;1;2;2;2;2;2;2
0;593;4;B-124p;56;158.3;0.3;1;2.4;4.3;7
0;593;4;B-125o;2;20;10;10;10;10;10
0;593;4;B-125p;1;2;2;2;2;2;2
0;593;4;B-132;16;49.7;0.3;1;1.8;4.2;11
0;593;4;B-134o;11;156.5;6;7;12;15;40
0;593;4;B-134p;22;137;1;1;3;8;19
0;593;4;B-259;1;7.5;7.5;7.5;7.5;7.5;7.5
0;602;1;B-105;1;0.8;0.8;0.8;0.8;0.8;0.8
0;602;1;B-107a;1;1.3;1.3;1.3;1.3;1.3;1.3
0;602;1;B-112ap;1;1.7;1.7;1.7;1.7;1.7;1.7
0;602;1;B-116p;2;1.3;0.7;0.7;0.7;0.7;0.7
0;602;1;B-119a;1;3;3;3;3;3;3
0;602;1;B-124p;1;0.8;0.8;0.8;0.8;0.8;0.8
0;602;2;B-105;3;8.5;1.8;1.8;1.8;5;5
0;602;2;B-106;1;5.3;5.3;5.3;5.3;5.3;5.3
0;602;2;B-107a;21;48.6;0.3;1.3;2;2.5;4
0;602;2;B-112ap;6;13.7;1;1;2.3;3.3;3.7
0;602;2;B-115;1;0.8;0.8;0.8;0.8;0.8;0.8
0;602;2;B-116p;18;12;0.3;0.3;0.7;0.7;1.7
0;602;2;B-119a;1;21.3;21.3;21.3;21.3;21.3;21.3
0;602;2;B-124p;3;10;0.3;0.3;1.5;8.3;8.3
0;602;2;B-134o;2;13.3;3.3;3.3;6.7;10;10
0;602;3;B-105;9;16.3;1;1.3;1.8;2.5;3
0;602;3;B-106;5;14.1;0.8;2;2.3;4.6;4.6
0;602;3;B-107a;40;91.6;0.4;1.1;1.9;2.9;6.3
0;602;3;B-107b;1;2.6;2.6;2.6;2.6;2.6;2.6
0;602;3;B-108b;1;1.7;1.7;1.7;1.7;1.7;1.7
0;602;3;B-110;2;2.8;0.4;0.4;1.4;2.4;2.4
0;602;3;B-111;2;3;1.3;1.3;1.5;1.7;1.7
0;602;3;B-112ap;14;43;0.3;1.7;2.5;4;8.7
0;602;3;B-112b;4;16.8;1.2;2;4.2;6.4;7.2
0;602;3;B-114;1;0.7;0.7;0.7;0.7;0.7;0.7
0;602;3;B-116p;43;36.3;0.3;0.7;0.7;1;1.7
0;602;3;B-119a;2;32;10.7;10.7;16;21.3;21.3
0;602;3;B-124p;14;22;0.3;1;1;1.5;6.3
0;602;3;B-132;3;25;7;7;8;10;10
0;602;3;B-134o;2;10.3;3.3;3.3;5.2;7;7
0;602;3;B-134p;1;2;2;2;2;2;2
0;602;3;B-259;1;7.5;7.5;7.5;7.5;7.5;7.5
0;602;4;B-105;8;18.8;1;1.1;2.3;2.9;5.3
0;602;4;B-106;7;35.3;0.8;3.8;5.5;5.6;9.6
0;602;4;B-107a;45;110.8;0.8;1.3;1.8;2.8;4.5
0;602;4;B-108b;3;9.1;0.6;0.6;1.7;6.9;6.9
0;602;4;B-110;1;4;4;4;4;4;4
0;602;4;B-111;4;10.3;0.7;0.8;1.5;4.3;6.7
0;602;4;B-112ap;27;95.7;1;2;2.3;4;6.7
0;602;4;B-112b;9;20;0.8;1.2;1.6;4;4.4
0;602;4;B-114;9;15.3;0.3;0.7;1.7;2;4.7
0;602;4;B-115;6;12;0.4;0.8;1.4;3.6;4.4
0;602;4;B-116p;48;60.7;0.3;0.7;0.8;1.3;2.7
0;602;4;B-119a;4;50;2;6.3;10.7;18.7;26.7
0;602;4;B-120;1;3.3;3.3;3.3;3.3;3.3;3.3
0;602;4;B-124p;40;111.8;0.5;1.3;2;3;9.6
0;602;4;B-132;9;32;0.3;3;3;5;7
0;602;4;B-134o;6;50;6;6;7;10;14
0;602;4;B-134p;9;49;1;4;5;6;13
0;603;1;B-110;1;0.4;0.4;0.4;0.4;0.4;0.4
0;603;1;B-124p;1;0.3;0.3;0.3;0.3;0.3;0.3
0;603;2;B-105;1;1;1;1;1;1;1
0;603;2;B-107a;4;6;1;1.1;1.4;1.9;2.3
0;603;2;B-110;1;0.4;0.4;0.4;0.4;0.4;0.4
0;603;2;B-116p;5;3.3;0.3;0.3;0.7;0.7;1.3
0;603;2;B-124p;1;1;1;1;1;1;1
0;603;3;B-105;6;10.3;0.8;1;1.8;2.5;2.5
0;603;3;B-107a;4;6.5;0.3;0.9;1.8;2.4;2.8
0;603;3;B-111;1;3.3;3.3;3.3;3.3;3.3;3.3
0;603;3;B-112ap;3;7.3;1.3;1.3;2.3;3.7;3.7
0;603;3;B-116p;8;9;0.3;0.7;1;1.7;2
0;603;3;B-124p;3;2.5;0.3;0.3;0.3;2;2
0;603;3;B-132;1;5.3;5.3;5.3;5.3;5.3;5.3
0;603;4;B-105;4;6.5;1;1;1.5;2.3;2.5
0;603;4;B-106;1;2.5;2.5;2.5;2.5;2.5;2.5
0;603;4;B-107a;4;3.7;0.3;0.5;1;1.3;1.4
0;603;4;B-110;4;2.4;0.4;0.4;0.4;0.8;1.2
0;603;4;B-112ap;1;0.3;0.3;0.3;0.3;0.3;0.3
0;603;4;B-112b;1;2;2;2;2;2;2
0;603;4;B-116p;7;5.3;0.3;0.3;0.7;0.7;2
0;603;4;B-119a;1;26.7;26.7;26.7;26.7;26.7;26.7
0;603;4;B-120;1;2;2;2;2;2;2
0;603;4;B-124p;1;8;8;8;8;8;8
0;603;4;B-134o;1;9.3;9.3;9.3;9.3;9.3;9.3
0;607;1;B-105;3;5.8;1.3;1.3;2;2.5;2.5
0;607;1;B-107a;4;9;0.3;0.9;2.3;3.6;4.3
0;607;1;B-116p;8;9.7;0.3;0.8;1.2;1.5;2.3
0;607;2;B-105;7;8;0.5;0.8;1;1.8;2
0;607;2;B-106;2;9.3;4.6;4.6;4.7;4.8;4.8
0;607;2;B-107a;49;161.4;0.3;1;1.8;2.5;5
0;607;2;B-110;1;0.4;0.4;0.4;0.4;0.4;0.4
0;607;2;B-111;2;7.3;2;2;3.7;5.3;5.3
0;607;2;B-112ap;14;38.3;0.7;1.3;2.2;3.7;7.3
0;607;2;B-112b;4;6;0.4;1;1.8;2;2
0;607;2;B-116p;50;34.7;0.3;0.3;0.7;0.7;1.7
0;607;2;B-124p;9;14.8;0.3;0.5;2;2.3;4.3
0;607;2;B-134o;2;10.8;3.3;3.3;5.4;7.5;7.5
0;607;3;B-105;20;39.5;0.8;1.1;1.8;2.5;3.8
0;607;3;B-106;1;4.6;4.6;4.6;4.6;4.6;4.6
0;607;3;B-107a;57;116.8;0.5;1.4;1.7;2.8;4.3
0;607;3;B-108b;2;5.1;0.9;0.9;2.6;4.3;4.3
0;607;3;B-110;2;14.1;0.4;0.4;7.1;13.7;13.7
0;607;3;B-111;1;0.7;0.7;0.7;0.7;0.7;0.7
0;607;3;B-112ap;18;46.7;0.3;0.7;2.2;3.7;11.3
0;607;3;B-112b;2;9.2;2.8;2.8;4.6;6.4;6.4
0;607;3;B-114;1;0.7;0.7;0.7;0.7;0.7;0.7
0;607;3;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;607;3;B-116p;66;61.2;0.3;0.3;0.8;1.3;2
0;607;3;B-119a;5;49.3;5.3;5.3;10.7;12;16
0;607;3;B-124p;16;23.5;0.3;0.6;0.9;2.4;4
0;607;3;B-125p;1;2;2;2;2;2;2
0;607;3;B-132;4;6.3;0.3;0.7;1.5;2.5;3
0;607;3;B-134o;6;37.7;3.3;3.3;6;7;12
0;607;3;B-134p;1;3;3;3;3;3;3
0;607;4;B-105;7;12.8;0.5;0.5;2.3;2.5;3.5
0;607;4;B-106;2;15.1;4.6;4.6;7.5;10.5;10.5
0;607;4;B-107a;32;100.2;1;1.3;1.9;3.6;15.5
0;607;4;B-107b;1;4.6;4.6;4.6;4.6;4.6;4.6
0;607;4;B-108b;4;4.9;0.3;0.7;1.4;1.7;1.7
0;607;4;B-110;2;1.2;0.4;0.4;0.6;0.8;0.8
0;607;4;B-111;2;2.3;0.3;0.3;1.2;2;2
0;607;4;B-112ap;18;67;0.7;1.3;2.7;4;16.3
0;607;4;B-112b;5;22;1.2;2.4;5.6;6;6.8
0;607;4;B-114;4;30.3;2;2.8;7;12.3;14.3
0;607;4;B-116p;33;36.3;0.3;0.7;0.7;1.3;4.3
0;607;4;B-119a;4;33.1;2.4;3.2;4.7;13.3;21.3
0;607;4;B-124p;22;52.8;0.8;1.3;2.1;3;5
0;607;4;B-132;5;14.7;0.3;1.3;3;3;7
0;607;4;B-134o;4;25;6;6;6;6.5;7
0;607;4;B-134p;1;7;7;7;7;7;7
0;607;4;B-259;2;15;7.5;7.5;7.5;7.5;7.5
0;608;1;B-105;1;1;1;1;1;1;1
0;608;1;B-107a;6;8.5;0.3;1;1.4;2;2.5
0;608;1;B-110;1;0.4;0.4;0.4;0.4;0.4;0.4
0;608;1;B-116p;6;5;0.3;0.3;0.8;1.3;1.3
0;608;1;B-124p;2;2.3;0.3;0.3;1.1;2;2
0;608;2;B-105;2;2;1;1;1;1;1
0;608;2;B-107a;10;15.2;0.5;1;1.6;2;2.8
0;608;2;B-110;1;0.4;0.4;0.4;0.4;0.4;0.4
0;608;2;B-112ap;1;0.3;0.3;0.3;0.3;0.3;0.3
0;608;2;B-112b;1;10.8;10.8;10.8;10.8;10.8;10.8
0;608;2;B-116p;10;8;0.3;0.3;0.7;1.3;1.3
0;608;2;B-124p;1;6.5;6.5;6.5;6.5;6.5;6.5
0;608;2;B-134o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;608;3;B-105;13;18.5;0.5;1;1;1.5;4
0;608;3;B-106;1;2;2;2;2;2;2
0;608;3;B-107a;5;7.8;0.8;1.3;1.5;1.8;2.5
0;608;3;B-110;2;0.8;0.4;0.4;0.4;0.4;0.4
0;608;3;B-112ap;5;9;0.7;0.7;2;2;3.7
0;608;3;B-116p;14;13.7;0.3;0.3;1;1.3;2
0;608;3;B-124p;5;4.3;0.3;0.3;0.5;0.5;2.8
0;608;3;B-132;2;4;0.3;0.3;2;3.7;3.7
0;608;3;B-134o;1;15;15;15;15;15;15
0;608;4;B-105;2;3.3;1;1;1.6;2.3;2.3
0;608;4;B-106;1;1;1;1;1;1;1
0;608;4;B-107a;1;1;1;1;1;1;1
0;608;4;B-111;1;16;16;16;16;16;16
0;608;4;B-116p;4;2.3;0.3;0.3;0.5;0.8;1
0;608;4;B-132;1;0.3;0.3;0.3;0.3;0.3;0.3
0;609;2;B-105;1;1.3;1.3;1.3;1.3;1.3;1.3
0;609;2;B-107a;1;13.7;13.7;13.7;13.7;13.7;13.7
0;609;2;B-110;2;2.8;0.8;0.8;1.4;2;2
0;609;2;B-112ap;1;1.7;1.7;1.7;1.7;1.7;1.7
0;609;3;B-105;3;4;1;1;1.5;1.5;1.5
0;609;3;B-107a;11;37.4;0.3;2;2.9;4.9;8.6
0;609;3;B-107b;2;6;1.4;1.4;3;4.6;4.6
0;609;3;B-108b;2;2.9;1.4;1.4;1.4;1.4;1.4
0;609;3;B-110;11;28.7;0.4;0.4;0.8;2;15.7
0;609;3;B-111;3;22;0.7;0.7;1.3;20;20
0;609;3;B-112ap;5;15.7;1.7;2;3.7;4;4.3
0;609;3;B-112b;3;8.4;1.2;1.2;3.2;4;4
0;609;3;B-112c;1;3;3;3;3;3;3
0;609;3;B-116p;14;15;0.3;0.7;1;1.3;2
0;609;3;B-119a;2;37.3;16;16;18.7;21.3;21.3
0;609;3;B-124p;7;23;1.8;2;3;3.8;7
0;609;3;B-132;5;15.3;1;1;2;2.3;9
0;609;3;B-134o;2;15.6;3.3;3.3;7.8;12.3;12.3
0;609;3;B-134p;1;16;16;16;16;16;16
0;609;4;B-105;7;31.8;0.5;1;2.8;3.8;19.8
0;609;4;B-106;4;25.9;0.3;1.5;3.7;11.5;18.3
0;609;4;B-107a;12;52.5;1.7;2.7;3.6;4.5;12.6
0;609;4;B-107b;3;31.1;4.6;4.6;5.7;20.9;20.9
0;609;4;B-108b;5;30.6;1.7;3.4;3.4;3.7;18.3
0;609;4;B-109;1;0.5;0.5;0.5;0.5;0.5;0.5
0;609;4;B-110;12;32.8;0.4;0.6;1.2;3.2;14
0;609;4;B-111;7;63;0.3;0.3;7.7;17;20
0;609;4;B-112ap;9;44;0.7;1.7;3;7.3;15.7
0;609;4;B-112b;10;75.6;0.4;1.2;2.4;11.6;29.2
0;609;4;B-112c;1;10;10;10;10;10;10
0;609;4;B-114;4;14.3;0.3;0.5;1;6.7;12
0;609;4;B-116p;18;51.7;0.3;1;1.2;2.7;15
0;609;4;B-119a;5;105.5;1.2;5.3;5.3;21.3;72.3
0;609;4;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;609;4;B-123;1;1;1;1;1;1;1
0;609;4;B-124p;12;81.5;0.3;0.9;5.6;9;20.8
0;609;4;B-125bis;1;1;1;1;1;1;1
0;609;4;B-125p;1;5.5;5.5;5.5;5.5;5.5;5.5
0;609;4;B-131;1;15;15;15;15;15;15
0;609;4;B-132;6;33.3;1;3.3;4.8;7.3;12
0;609;4;B-134o;7;106.5;6;7;12;25;35
0;609;4;B-134p;7;76;2;3;4;24;31
0;611;1;B-105;1;1.3;1.3;1.3;1.3;1.3;1.3
0;611;1;B-107a;10;28.8;0.5;1.3;1.9;2.5;9.1
0;611;1;B-111;1;0.7;0.7;0.7;0.7;0.7;0.7
0;611;1;B-112ap;1;3.3;3.3;3.3;3.3;3.3;3.3
0;611;1;B-116p;9;7.7;0.3;0.7;0.7;1;1.3
0;611;1;B-132;1;0.7;0.7;0.7;0.7;0.7;0.7
0;611;1;B-134p;1;2;2;2;2;2;2
0;611;2;B-105;1;1;1;1;1;1;1
0;611;2;B-107a;9;10.3;0.5;1;1;1.4;1.7
0;611;2;B-108b;1;0.9;0.9;0.9;0.9;0.9;0.9
0;611;2;B-110;1;0.9;0.9;0.9;0.9;0.9;0.9
0;611;2;B-112ap;1;0.7;0.7;0.7;0.7;0.7;0.7
0;611;2;B-116p;8;5.7;0.3;0.3;0.7;1;1.3
0;611;3;B-105;28;55.3;1;1.8;2;2.4;2.8
0;611;3;B-106;3;11.9;2;2;4.6;5.3;5.3
0;611;3;B-107a;21;39.5;1;1;1.4;2;3.5
0;611;3;B-107b;1;6;6;6;6;6;6
0;611;3;B-108b;2;5.4;1.4;1.4;2.7;4;4
0;611;3;B-111;3;53.3;3.3;3.3;10;40;40
0;611;3;B-112ap;2;6.7;2.7;2.7;3.3;4;4
0;611;3;B-112b;1;1.2;1.2;1.2;1.2;1.2;1.2
0;611;3;B-116p;51;54.7;0.3;0.3;1.3;1.7;1.7
0;611;3;B-119a;1;5.3;5.3;5.3;5.3;5.3;5.3
0;611;3;B-124p;4;2.5;0.3;0.3;0.3;1;1.8
0;611;3;B-132;1;3;3;3;3;3;3
0;611;3;B-134o;5;45.3;3.3;6;6;6;24
0;611;4;B-105;5;8.3;1;1.5;1.8;2;2
0;611;4;B-106;4;22.9;4.6;4.6;4.6;6.9;9.1
0;611;4;B-107a;6;25.9;1.1;1.7;3.9;5.7;9.6
0;611;4;B-107b;1;15.1;15.1;15.1;15.1;15.1;15.1
0;611;4;B-108b;2;12.9;6.3;6.3;6.4;6.6;6.6
0;611;4;B-110;3;4;1.2;1.2;1.2;1.6;1.6
0;611;4;B-111;1;10;10;10;10;10;10
0;611;4;B-112ap;1;6.7;6.7;6.7;6.7;6.7;6.7
0;611;4;B-116p;12;23.3;0.7;0.7;1.3;2.2;6
0;611;4;B-119a;2;21.3;5.3;5.3;10.7;16;16
0;611;4;B-124p;7;16;0.8;1;1.5;4.3;5.5
