vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;01;021;2;R;273;2874.98;0.05;0.48;2;8.76;42.52
0;01;021;2;S;49;219.96;0.64;1.64;2.64;4.32;8.96
0;01;021;2;V;1171;87637.98;23.08;40.96;55.76;88.8;167.12
0;01;021;3;A;1161;19335.29;0.96;3.93;8.44;16.94;56.88
0;01;021;3;B;1203;374129.13;27.24;108.32;231.78;358.16;788.02
0;01;021;3;C;973;61095.91;0.28;2.64;13.52;54.52;290.48
0;01;021;3;D;29;227.68;1.56;1.68;2.96;6.16;38.88
0;01;021;3;G;44;592.31;0.09;1.06;4.88;10.82;78.88
0;01;021;3;H;975;39742.21;1.24;9.76;22.8;53.56;127.44
0;01;021;3;J;1122;103921.06;2.96;3.2;7.84;27.32;445.96
0;01;021;3;L;160;335102.57;2.55;1038.8;1038.8;2077.6;5362.58
0;01;021;3;M;1119;10785.48;2.44;2.84;5.68;10.96;23.56
0;01;021;3;N;1202;133265.8;17.56;39.24;65.98;116.88;326.48
0;01;021;3;P;12;116.84;0.16;1.02;2.86;9.96;58.92
0;01;021;3;R;276;4478.48;0.04;0.33;3.07;12.92;69.12
0;01;021;3;S;66;710.24;1.32;2.36;5.64;10.92;37.56
0;01;021;3;V;1007;105087.09;23.04;40.96;75.32;123.64;250.4
0;01;021;4;A;677;26501.71;2.52;8.84;20.68;42.72;129.76
0;01;021;4;B;689;432197.23;60.6;216.71;389.88;736.71;1842.7
0;01;021;4;C;628;113191.56;1.08;17.56;57.14;195.4;749.28
0;01;021;4;D;27;155.04;1.68;2.68;3.24;7.72;17
0;01;021;4;G;32;1138.24;0.14;0.94;5.54;22.06;274.24
0;01;021;4;H;490;24473.05;0.88;7.08;22.48;65.43;201.92
0;01;021;4;J;662;355783.31;3;12.4;123.83;458.76;1563.12
0;01;021;4;L;58;139988.73;3.44;380.21;1038.8;2077.6;14910.41
0;01;021;4;M;637;14387.88;2.84;5.68;9.92;17.92;61.92
0;01;021;4;N;689;252247.18;24.72;70.52;174;448.44;1410.92
0;01;021;4;P;19;741.56;0.6;2.56;4.44;39.28;373.24
0;01;021;4;R;299;7590.75;0.16;1.72;7.42;26.64;97.34
0;01;021;4;S;69;605.88;1.04;2.64;3.68;7.28;42.04
0;01;021;4;V;578;74190.82;12.52;42.28;88.38;163.8;357.2
0;01;022;1;A;201;451.56;0.07;0.45;0.96;2.6;7.32
0;01;022;1;B;261;5549.81;4.44;9.12;14.2;21.2;58.48
0;01;022;1;C;146;548.72;0.12;0.44;0.96;2.52;8.36
0;01;022;1;D;2;4.64;1.68;1.68;2.32;2.96;2.96
0;01;022;1;G;13;59.34;0.02;0.32;0.6;6.08;21.72
0;01;022;1;H;103;237.32;0.16;0.88;1.24;1.76;7.24
0;01;022;1;J;240;2656.31;2.88;3;3.92;9.04;19.62
0;01;022;1;L;1;0.62;0.62;0.62;0.62;0.62;0.62
0;01;022;1;M;248;1093.64;2;2.84;2.86;4.88;10.12
0;01;022;1;N;264;6024.31;6.12;13.8;19.4;25.68;47.6
0;01;022;1;R;21;182.27;0.05;0.16;0.48;16.24;37.04
0;01;022;1;S;7;21.44;0.28;0.96;3.16;4.08;6.88
0;01;022;1;V;36;2490.92;23.08;33;49.48;82.68;165.36
0;01;022;2;A;174;1365.03;0.24;0.92;2.6;5.08;39.24
0;01;022;2;B;220;10781.81;5.3;11.48;18.8;32.42;161.73
0;01;022;2;C;122;816.88;0.12;0.56;1.5;6.08;30.12
0;01;022;2;D;1;8.96;8.96;8.96;8.96;8.96;8.96
0;01;022;2;G;9;29.74;0.08;0.28;2.7;5.08;9
0;01;022;2;H;104;474.89;0.12;0.88;1.24;2.32;14.16
0;01;022;2;J;204;1590.06;1.56;3;3.92;7.88;16
0;01;022;2;L;4;57.96;1.31;4.47;15.18;24.5;26.29
0;01;022;2;M;200;894.2;1.24;2.84;3.38;5.68;10.04
0;01;022;2;N;220;6519.53;5.86;16.96;23.36;34.98;70.07
0;01;022;2;P;2;3.48;0.44;0.44;1.74;3.04;3.04
0;01;022;2;R;29;164.34;0.05;0.32;1.4;3.32;34
0;01;022;2;S;7;21.64;0.12;1.32;1.64;3.92;10.8
0;01;022;2;V;54;3592.82;1.8;28.24;49.48;82.68;165.36
0;01;022;3;A;70;1248.64;0.44;2.16;5.72;18.8;71.46
0;01;022;3;B;84;9345.29;8.6;19.78;45.34;148.8;378.56
0;01;022;3;C;49;2667.76;0.36;1.56;3.44;29.96;308.64
0;01;022;3;D;4;28.28;1.68;2.38;3.12;11.76;20.36
0;01;022;3;G;5;27.24;1.4;1.72;3.88;4.72;15.52
0;01;022;3;H;48;647.77;0.16;1.24;2.52;10.1;78.4
0;01;022;3;J;80;41800.2;2.22;4.46;9.04;58.95;709.7
0;01;022;3;L;4;8168.67;3.95;5.79;337.59;4078.54;7489.54
0;01;022;3;M;76;538.72;2.36;2.84;3.7;7.9;14.24
0;01;022;3;N;84;5811.16;11.56;18.86;31.05;61.54;270.16
0;01;022;3;P;1;5.76;5.76;5.76;5.76;5.76;5.76
0;01;022;3;R;18;284.14;0.27;1.84;4.24;10.12;168.56
0;01;022;3;S;11;219.8;1.32;1.84;12.48;29.68;73.24
0;01;022;3;V;35;3809.21;16.36;40.96;82.68;145.08;291.22
0;01;022;4;A;33;981.35;0.98;5.12;16.52;38.92;136.2
0;01;022;4;B;34;12700.86;15.72;52.72;176.06;452.28;2167.92
0;01;022;4;C;28;3311.44;0.4;0.72;19.64;171.48;696.2
0;01;022;4;D;3;40.32;1.56;1.56;3.8;34.96;34.96
0;01;022;4;G;7;38.53;0.33;0.4;5.36;11.44;14.88
0;01;022;4;H;26;678.24;0.76;1.24;6.3;22.16;124.2
0;01;022;4;J;33;18037.95;3;8.96;104.41;642.22;3072.24
0;01;022;4;L;2;132.91;10.04;10.04;66.45;122.87;122.87
0;01;022;4;M;29;285;1.24;2.84;4.6;10.2;20.48
0;01;022;4;N;34;6685.13;19.84;30.48;91.82;195.24;665.32
0;01;022;4;P;1;1.68;1.68;1.68;1.68;1.68;1.68
0;01;022;4;R;12;911.94;0.28;2.34;13.67;129.84;388.59
0;01;022;4;S;5;80.8;3.16;3.96;7;19.12;47.56
0;01;022;4;V;25;2430.88;3.6;40.96;58.04;97.28;258.24
0;01;023;1;A;430;1009.24;0.12;0.44;0.88;2.56;8.8
0;01;023;1;B;625;22296.74;3.36;7.64;12.56;21.32;176.81
0;01;023;1;C;237;631.12;0.12;0.44;0.52;1.48;9.48
0;01;023;1;D;1;0.6;0.6;0.6;0.6;0.6;0.6
0;01;023;1;G;12;69.76;0.04;0.16;0.92;11.32;24
0;01;023;1;H;262;4521.04;0.16;0.88;1.32;7.08;57.08
0;01;023;1;J;561;29034.68;2.96;3;4.96;9.04;19.36
0;01;023;1;L;7;45226.13;0.2;0.39;1.82;1971.07;43249.6
0;01;023;1;M;519;6643.56;0.28;2.84;4;6.4;15.88
0;01;023;1;N;626;13189.21;2.16;10.44;16.84;24.24;50.12
0;01;023;1;P;2;49.44;0.32;0.32;24.72;49.12;49.12
0;01;023;1;R;68;302.29;0.02;0.06;0.24;3.28;25.62
0;01;023;1;S;10;100.56;1.4;1.56;2.5;4.16;44.24
0;01;023;1;V;76;6050.72;4.6;34.96;67.3;82.68;226.56
0;01;023;2;A;299;1927.66;0.24;0.96;2.84;6.52;22
0;01;023;2;B;363;35202.74;4.56;15.28;37.64;148.39;321.33
0;01;023;2;C;228;1150.56;0.2;0.44;1.66;4.04;21.72
0;01;023;2;D;3;39.6;3.32;3.32;5.36;30.92;30.92
0;01;023;2;G;8;125.96;1.12;4.2;10.74;24.2;46.56
0;01;023;2;H;223;7114.31;0.44;1.24;3.8;20.28;144.32
0;01;023;2;J;326;20043.38;2.96;3;5.14;9.76;111.78
0;01;023;2;L;11;10751.69;0.7;3.52;7.5;26.72;7432.26
0;01;023;2;M;314;2216.52;1.28;2.92;4.6;6.68;13.24
0;01;023;2;N;363;13794.75;4.6;15.64;27.96;44.52;89.08
0;01;023;2;P;2;0.92;0.24;0.24;0.46;0.68;0.68
0;01;023;2;R;46;559.52;0.03;0.25;1.24;9.93;62.68
0;01;023;2;S;12;138.28;0.64;1.64;2.7;9.06;66.36
0;01;023;2;V;98;7413.55;3.36;34.96;49.48;95.28;207.28
0;01;023;3;A;154;3837.9;0.56;3.28;8.16;25.92;127.88
0;01;023;3;B;164;40122.55;15.44;49.78;128.78;262.12;734.28
0;01;023;3;C;124;1794.32;0.28;0.54;2.94;12.26;61.72
0;01;023;3;D;10;222.92;1.56;1.84;3.3;4.08;194.32
0;01;023;3;G;8;467.46;0.06;0.5;16.68;29.8;373.44
0;01;023;3;H;111;6257.48;0.88;1.76;10.4;46;211.16
0;01;023;3;J;152;38606.4;2.96;4.9;15.22;195.37;1085.68
0;01;023;3;L;14;63538.72;14.63;313.81;1618.63;8987.2;17257.31
0;01;023;3;M;146;2934.56;2.4;3.16;5.8;10.64;31.16
0;01;023;3;N;161;12279.7;7.72;27.04;55.64;94.84;215.96
0;01;023;3;P;1;1.16;1.16;1.16;1.16;1.16;1.16
0;01;023;3;R;53;1313.59;0.09;1.56;9.33;26.6;144.16
0;01;023;3;S;11;29.72;0.52;1.84;2.76;3.6;5
0;01;023;3;V;89;8881.6;3.36;35.48;65.84;129.48;295.56
0;01;023;4;A;46;2630.07;7.44;27.4;42.5;70.52;212.12
0;01;023;4;B;49;53218.39;68.24;234.64;388.72;732.09;4137.4
0;01;023;4;C;38;2045.16;0.44;4.56;25.12;61.04;263.32
0;01;023;4;D;4;20.08;2.96;3.04;3.92;7;9.28
0;01;023;4;G;3;9.22;0.94;0.94;2.56;5.72;5.72
0;01;023;4;H;37;7020.59;1.24;18.76;48.56;141.24;1117.68
0;01;023;4;J;48;47727.67;8.28;164.13;465.34;1045.39;4962.78
0;01;023;4;L;9;96043.74;6.37;3565.01;7335.76;11003.64;41495.83
0;01;023;4;M;44;1023.84;3.16;5.68;9.74;17.4;70.48
0;01;023;4;N;48;12767.46;26.24;59.7;127.74;292.14;1272.4
0;01;023;4;P;3;6.52;1.4;1.4;2.48;2.64;2.64
0;01;023;4;R;32;1549.31;0.28;3.58;12.62;26.46;490.49
0;01;023;4;S;5;16.6;1.64;2.12;2.12;4.4;6.32
0;01;023;4;V;40;4315.02;12.88;38.32;82.02;167.36;263.74
0;01;024;1;A;1478;4217.19;0.12;0.48;1.44;3.08;9.69
0;01;024;1;B;1999;75532.17;10.28;19.88;27.72;37.44;73.68
0;01;024;1;C;1760;20360.51;0.2;1.04;4.12;10.02;45.94
0;01;024;1;D;6;55.12;1.72;2.72;4.44;9.52;32.28
0;01;024;1;G;25;47;0.04;0.2;0.64;1.76;5.72
0;01;024;1;H;592;2356.39;0.04;0.88;1.24;2.52;20.24
0;01;024;1;J;1447;8896.9;2.96;3;3.2;7.52;12.4
0;01;024;1;L;16;145.54;0.17;0.68;1.08;5.3;106
0;01;024;1;M;1664;8268.52;2.44;2.84;3;5.68;11.4
0;01;024;1;N;1957;41276.01;3.2;10.92;18.8;26.44;49.72
0;01;024;1;R;301;1820.3;0.02;0.23;0.84;3.68;35.8
0;01;024;1;S;33;170.68;0.36;1.64;3.36;6.32;20.52
0;01;024;1;V;784;84359.55;16.36;54.2;82.44;163.96;275.32
0;01;024;2;A;1303;6707.96;0.12;0.68;2;5.37;19.32
0;01;024;2;B;1557;85686.07;11.2;22.44;31.12;47;135
0;01;024;2;C;1443;36029.6;0.28;1.36;5;16.16;75.24
0;01;024;2;D;12;27.12;0.6;1.68;1.86;2.64;4.8
0;01;024;2;G;32;118.72;0.04;0.24;1.6;5.02;14.64
0;01;024;2;H;554;2563.92;0.08;0.88;1.24;2.52;22.99
0;01;024;2;J;1216;11684.53;2.8;3;3.92;9;17.96
0;01;024;2;L;34;1558.3;0.17;0.63;1.91;6.01;128.68
0;01;024;2;M;1307;6368.8;1.76;2.84;3.12;5.68;11.4
0;01;024;2;N;1535;37116.32;2.96;12.04;20.2;29.28;58.48
0;01;024;2;P;3;10.88;0.2;0.2;0.44;10.24;10.24
0;01;024;2;R;399;3814.89;0.05;0.46;1.58;7.6;48.3
0;01;024;2;S;38;193.12;0.28;1.64;3.38;6.32;18.96
0;01;024;2;V;669;64845.06;13.28;31.72;81.28;147.04;267.2
0;01;024;3;A;1133;12087.19;0.4;1.48;4;10.12;36.72
0;01;024;3;B;1371;259923.08;13.12;29.44;58.08;169.6;860.92
0;01;024;3;C;1227;36002.35;0.44;3.08;9.8;30.16;117.76
0;01;024;3;D;21;112.24;1.56;1.68;2.16;3.08;22.52
0;01;024;3;G;34;441.33;0.04;0.84;2.94;16.53;85.12
0;01;024;3;H;386;5224.89;0.08;0.88;1.36;5.4;36.88
0;01;024;3;J;791;41055.88;1.88;3;6;15.71;266.48
0;01;024;3;L;31;19108.05;0.2;4.3;8.5;66.95;1690.71
0;01;024;3;M;944;5488.96;1.44;2.84;4.6;5.68;12.24
0;01;024;3;N;1325;54382.62;1.52;8.56;19.4;34.16;94.76
0;01;024;3;P;9;28.4;0.08;0.44;4.32;5;6.32
0;01;024;3;R;353;6034.86;0.16;1.08;3.92;20.9;65.36
0;01;024;3;S;50;525.8;0.92;1.84;3.8;9.68;26
0;01;024;3;V;1208;135933.37;26.44;42.08;82.44;134.6;263.16
0;01;024;4;A;227;4559.8;0.62;4.16;9.57;24.6;64.48
0;01;024;4;B;260;102834.86;18.3;70.58;208.32;593.68;1205.92
0;01;024;4;C;231;18636.68;2.52;8.04;26.56;68.64;236.24
0;01;024;4;D;5;34.12;3.08;3.24;3.24;7.56;17
0;01;024;4;G;8;42.16;0.12;0.62;3.7;7.54;18.32
0;01;024;4;H;101;2802.89;0.24;1.24;5;16.48;94.08
0;01;024;4;J;186;51750.95;3.2;23.08;77.53;323.52;991.83
0;01;024;4;L;5;184.69;0.85;1.3;1.56;59.12;121.86
0;01;024;4;M;188;1389.71;2.44;2.84;5.68;8.52;19.16
0;01;024;4;N;252;21946.19;4;18.16;38.88;97.76;302.84
0;01;024;4;P;3;9.04;0.28;0.28;2.76;6;6
0;01;024;4;R;116;3400.35;0.24;3.14;9.43;39.35;93.88
0;01;024;4;S;20;156.4;0.12;2.02;2.98;6.8;41.86
0;01;024;4;V;252;32766.48;28;56.86;95.95;146.18;334.24
0;01;026;1;A;1055;2111.1;0.08;0.44;0.68;2.24;6.16
0;01;026;1;B;1794;32222.08;1.92;5.08;9.26;15.16;57
0;01;026;1;C;700;1112.65;0.08;0.28;0.44;0.94;5.68
0;01;026;1;D;4;71.64;0.68;1.18;3.22;34.64;64.52
0;01;026;1;G;15;106.32;0.12;0.44;1.04;11.44;34.12
0;01;026;1;H;685;1635.31;0.08;0.88;1.24;2.12;7.12
0;01;026;1;J;958;6873.61;1.56;3;3.2;6.4;19.07
0;01;026;1;L;6;5.36;0.26;0.27;0.36;1.56;2.54
0;01;026;1;M;1370;12646.72;0.16;1.24;2.92;5.32;11.68
0;01;026;1;N;1802;31672.45;0.44;6.24;15.24;23.04;44.48
0;01;026;1;P;2;2.04;0.08;0.08;1.02;1.96;1.96
0;01;026;1;R;142;534.85;0.02;0.16;0.44;1.56;31.96
0;01;026;1;S;20;99.56;1.74;2.1;4.16;5.88;14.4
0;01;026;1;V;87;8152.79;1.96;40.96;82.68;165.36;165.36
0;01;026;2;A;425;1869.96;0.12;0.44;1.32;3.72;17.84
0;01;026;2;B;680;30534.81;2.12;5.02;10.26;23.9;124.11
0;01;026;2;C;348;2312.81;0.08;0.44;0.78;3.52;21.76
0;01;026;2;D;4;7.4;1.2;1.38;1.62;2.32;2.96
0;01;026;2;G;23;159.84;0.4;0.8;4.56;8.16;13.4
0;01;026;2;H;251;2109.69;0.08;0.88;1.24;2.52;27.84
0;01;026;2;J;484;17384.66;1.48;3;3.2;9.04;101
0;01;026;2;L;10;1284.16;0.39;2.03;9.43;42.33;941.35
0;01;026;2;M;470;9193.31;0.24;1.76;3.42;6.6;140.44
0;01;026;2;N;676;16559.56;1;7.06;15;25.38;59.51
0;01;026;2;P;1;4.04;4.04;4.04;4.04;4.04;4.04
0;01;026;2;R;89;944.42;0.02;0.32;1.12;7.12;34.48
0;01;026;2;S;14;97.36;0.48;3.44;5.48;9.56;19.92
0;01;026;2;V;97;9747.38;2.76;31.72;70.64;82.68;206.7
0;01;026;3;A;218;3304.7;0.44;2.16;5.31;14.8;62.88
0;01;026;3;B;272;60234.01;3.84;20.28;64.32;169.8;826.64
0;01;026;3;C;213;3673.84;0.28;1.48;5.24;15.44;67.52
0;01;026;3;D;10;68.08;2.04;2.04;2.88;7.96;34
0;01;026;3;G;15;203.82;0.04;0.31;5.36;15.32;52.52
0;01;026;3;H;111;1735.63;0.32;1.24;2.4;7.08;65.92
0;01;026;3;J;214;57058.58;1.48;3.12;9.26;52.64;822.29
0;01;026;3;L;16;11611.3;0.26;0.79;7.19;137.95;5224.74
0;01;026;3;M;132;3318.84;0.28;2.08;3.24;6.34;173
0;01;026;3;N;251;9943.84;0.46;6.56;18.12;47.4;167.24
0;01;026;3;P;1;3.84;3.84;3.84;3.84;3.84;3.84
0;01;026;3;R;81;2298.95;0.12;0.64;8.32;35.96;145.41
0;01;026;3;S;21;785.56;0.92;1.64;2.76;5.24;21.32
0;01;026;3;V;120;7472.13;5.86;28.98;39.62;82.68;169.58
0;01;026;4;A;67;2998.02;1.4;11.47;23.92;65.08;171.32
0;01;026;4;B;74;58195.65;24.88;130.48;329.77;1042.92;3116.6
0;01;026;4;C;65;3024.04;1.8;6.76;13.92;60;155.8
0;01;026;4;D;8;100.52;1.56;1.86;3.08;3.16;82.76
0;01;026;4;G;6;410;0.68;4.64;18.7;41.44;325.84
0;01;026;4;H;44;3715.27;0.32;2.64;12.6;44.18;419.76
0;01;026;4;J;69;44053.31;3.2;77.12;232.99;573.61;2790.69
0;01;026;4;L;7;6052.25;3.96;55.08;121.12;2587.91;2844.72
0;01;026;4;M;42;668.92;0.52;2.84;6.22;16.12;56.32
0;01;026;4;N;74;24478.43;1.52;20.48;106.38;259.56;1789.28
0;01;026;4;P;3;5.92;1;1;1.68;3.24;3.24
0;01;026;4;R;54;1450.93;0.1;3.29;10.74;41.74;99.56
0;01;026;4;S;7;61.16;3.28;3.68;8.32;12.96;17.12
0;01;026;4;V;61;7611.1;8.96;37;75.48;140.28;324.48
0;01;040;1;A;50;122.48;0.12;0.6;1.16;3.28;8.08
0;01;040;1;B;76;1154.95;1.04;3.08;7.76;18.4;46.08
0;01;040;1;C;21;97.44;0.12;0.72;2.36;6.48;18.08
0;01;040;1;D;1;2.68;2.68;2.68;2.68;2.68;2.68
0;01;040;1;G;2;5.2;2.36;2.36;2.6;2.84;2.84
0;01;040;1;H;34;2947.2;0.04;1.24;21.5;230.04;255.72
0;01;040;1;J;15;516.23;0.28;1.15;4.12;34.38;256.37
0;01;040;1;L;3;147.57;1.95;1.95;11.44;134.18;134.18
0;01;040;1;M;31;598.48;0.04;0.2;0.72;4.84;12.04
0;01;040;1;N;60;464.83;0.2;1.32;3.68;8.28;32.6
0;01;040;1;R;8;184.31;0.07;0.63;3.4;44.98;86.21
0;01;040;1;S;1;5.24;5.24;5.24;5.24;5.24;5.24
0;01;040;1;V;56;2955.04;3.88;34.96;40.96;81.92;109.96
0;01;040;2;A;97;692.34;0.2;0.72;2.92;6.68;37.04
0;01;040;2;B;129;9934.2;1.28;4.32;15.64;44.84;596.64
0;01;040;2;C;65;383.6;0.08;0.76;2.12;7.32;33.36
0;01;040;2;D;3;48.32;2.96;2.96;6.48;38.88;38.88
0;01;040;2;G;10;98.79;0.08;0.51;8.46;16.32;25.8
0;01;040;2;H;58;9198.99;0.44;5.08;109.06;230.12;562.56
0;01;040;2;J;39;4161.93;0.33;2.13;12.04;68.92;970.86
0;01;040;2;L;5;5690.67;0.61;3.34;3.78;16.18;5666.76
0;01;040;2;M;58;1565.36;0.08;0.36;1.16;8.56;340.32
0;01;040;2;N;111;1454.38;0.2;1.48;5.24;14.8;54.4
0;01;040;2;P;2;2.4;0.24;0.24;1.2;2.16;2.16
0;01;040;2;R;23;307.13;0.02;0.32;3.92;10.84;41.92
0;01;040;2;S;3;22.16;1.52;1.52;3.44;17.2;17.2
0;01;040;2;V;67;3705.26;4.76;28.96;40.96;65.2;126.24
0;01;040;3;A;67;1621.36;0.06;3.76;7;15.76;132.68
0;01;040;3;B;74;10412.94;0.36;6.84;38.18;183.64;575.98
0;01;040;3;C;54;379.04;0.08;0.68;1.86;6.36;28.76
0;01;040;3;D;2;49.28;17;17;24.64;32.28;32.28
0;01;040;3;G;13;139.9;0.07;0.44;4.88;7.76;80.04
0;01;040;3;H;30;2458.48;0.24;3.64;37.34;138.04;266.08
0;01;040;3;J;42;19917.14;0.44;2.35;7.8;143.84;905.85
0;01;040;3;L;7;26787.54;1.43;5.03;81.34;1946.85;23040.93
0;01;040;3;M;32;482.84;0.16;0.52;1.66;7.44;107
0;01;040;3;N;67;3717.04;0.28;2.84;8.88;46.52;334.92
0;01;040;3;R;15;215.21;0.02;0.51;5.56;20.3;61.92
0;01;040;3;S;5;31.6;0.16;4.16;5.72;6.52;15.04
0;01;040;3;V;41;3089.84;5.24;31.52;49.48;105.32;205.24
0;01;040;4;A;24;875.22;7.58;13.48;20.68;48.32;116.56
0;01;040;4;B;25;16596.03;13.6;111.92;215.44;729.44;3632.92
0;01;040;4;C;22;383.6;0.16;2.32;5.48;11.76;88.84
0;01;040;4;D;2;11.96;2.68;2.68;5.98;9.28;9.28
0;01;040;4;G;1;0.32;0.32;0.32;0.32;0.32;0.32
0;01;040;4;H;14;1874.91;1.72;10;87.88;184.08;514.72
0;01;040;4;J;19;9674.04;4.66;129.32;270.58;613.72;2256.05
0;01;040;4;L;1;2594.98;2594.98;2594.98;2594.98;2594.98;2594.98
0;01;040;4;M;15;223.68;0.08;2.92;4.12;13.56;74.52
0;01;040;4;N;24;1705.49;0.88;12.06;26.74;83.3;308.16
0;01;040;4;P;1;6.8;6.8;6.8;6.8;6.8;6.8
0;01;040;4;R;13;317.66;0.96;4.59;8.34;39.05;90.76
0;01;040;4;S;1;9.48;9.48;9.48;9.48;9.48;9.48
0;01;040;4;V;17;1114.44;1.8;27.88;64.04;83.04;180
0;01;041;1;A;189;1959.8;0.12;0.6;1.8;7.4;51.72
0;01;041;1;B;220;4767.5;1.1;3.48;9.62;23.02;87.16
0;01;041;1;C;107;375.28;0.08;0.28;0.8;2.36;14.24
0;01;041;1;D;1;1.56;1.56;1.56;1.56;1.56;1.56
0;01;041;1;G;5;28.92;0.08;1.52;1.8;6.88;18.64
0;01;041;1;H;179;3120.84;0.44;2.72;7.76;21;72.72
0;01;041;1;J;71;2090.18;0.08;3;3.2;12;58.28
0;01;041;1;L;20;8160.57;4.09;97.57;367.64;578.33;1096.13
0;01;041;1;M;69;200.04;0.04;0.48;2.84;4.6;7.32
0;01;041;1;N;202;4652.92;0.48;2.96;10.92;27.4;81.08
0;01;041;1;P;1;18.88;18.88;18.88;18.88;18.88;18.88
0;01;041;1;R;23;153;0.02;0.06;0.75;10.8;33.24
0;01;041;1;S;7;15.92;0.88;1.16;2.12;2.76;4.16
0;01;041;1;V;187;10424.38;23.32;32.24;46.16;75.68;122.84
0;01;041;2;A;836;8566.3;0.2;0.96;2.8;9.29;43.49
0;01;041;2;B;915;29653.33;1.36;5;13.4;32.04;109.92
0;01;041;2;C;528;2043.36;0.12;0.48;1.24;3.06;11.88
0;01;041;2;D;7;462.12;1.56;2.16;6.12;15.6;427.48
0;01;041;2;G;20;147;0.14;0.32;1.2;5.54;48.32
0;01;041;2;H;798;19631.36;0.68;3.52;11.56;29.36;87.8
0;01;041;2;J;234;6952.31;0.05;0.88;3.2;16.68;147.4
0;01;041;2;L;110;247021.64;1.25;88.81;421.68;2331.47;8555.62
0;01;041;2;M;202;2571.24;0.08;0.28;1.48;3.68;13.68
0;01;041;2;N;801;21249.1;0.36;2.36;9.72;25.72;94.36
0;01;041;2;P;6;20.84;0.44;0.6;0.92;2.96;15
0;01;041;2;R;169;2273.1;0.04;0.32;2.92;16.84;50.88
0;01;041;2;S;22;107.04;0.12;2.12;3.36;4.64;13
0;01;041;2;V;643;38067.77;23.08;32.24;49.48;76.6;131.52
0;01;041;3;A;1108;19021.97;0.4;1.92;5.8;16.96;71.24
0;01;041;3;B;1169;87670.51;1.6;11.08;30.84;66.52;249.8
0;01;041;3;C;689;3558.79;0.16;0.72;1.76;4.32;16.8
0;01;041;3;D;7;94.36;1.68;2.68;3.36;25.2;41.2
0;01;041;3;G;40;347.5;0.13;0.64;5.36;12.2;38.1
0;01;041;3;H;1103;48146.32;1.08;7.08;18.32;42.2;124.12
0;01;041;3;J;430;29191.99;0.12;1.85;9.2;48.72;331.48
0;01;041;3;L;236;495716.34;2.53;104.59;472.96;3120.64;7335.76
0;01;041;3;M;249;8222.16;0.12;0.4;2;7.44;282.6
0;01;041;3;N;1042;48486.88;0.6;3.96;13.58;40.32;170
0;01;041;3;P;8;86.12;0.08;0.5;4.72;18.9;37.8
0;01;041;3;R;274;4961.9;0.04;0.75;6.65;26.32;58.28
0;01;041;3;S;42;959.16;1.44;2.12;3.44;6.88;24.44
0;01;041;3;V;884;52384.09;21.16;31.98;49.48;75.92;127.04
0;01;041;4;A;185;6177.59;0.72;3.8;13.12;34.6;137
0;01;041;4;B;196;36255.94;2.76;32.52;86.32;190.62;714.48
0;01;041;4;C;126;1401.04;0.36;0.96;2.76;6.76;36.64
0;01;041;4;D;5;15;1.68;1.68;2.68;3.08;5.88
0;01;041;4;G;8;110.4;0.92;3.94;8.8;20.98;42.04
0;01;041;4;H;181;14136.67;2.52;13.04;35;85.04;311
0;01;041;4;J;118;25705.12;0.14;4.12;67.01;275.56;1204.9
0;01;041;4;L;49;231484.6;37.5;217.9;1000.21;3744.77;19268.26
0;01;041;4;M;50;731.08;0.12;0.6;2.44;7.28;93.12
0;01;041;4;N;184;20034.03;1.12;11.08;33.74;89.54;506.92
0;01;041;4;P;6;86.76;0.28;0.76;4.3;37.8;39.32
0;01;041;4;R;73;1400.57;0.04;1;5.58;18.04;62.44
0;01;041;4;S;10;60.84;0.92;2.76;4.74;8.56;19.12
0;01;041;4;V;147;10624.5;23.08;34.24;59.08;97.84;153.64
0;01;042;1;A;747;2590.91;0.12;0.44;1.12;3.16;11.84
0;01;042;1;B;1094;19306.32;0.04;0.4;3.04;14.96;64.08
0;01;042;1;C;1019;2745.8;0.12;0.44;1.08;2.76;9.76
0;01;042;1;D;24;100.24;1.68;2.04;2.16;3.14;7.16
0;01;042;1;G;105;641.27;0.08;0.32;1.16;4.88;34.12
0;01;042;1;H;224;887.61;0.04;0.12;0.32;1.74;7.8
0;01;042;1;J;257;53086.25;0.3;1.15;4.12;15.03;1713.56
0;01;042;1;L;24;3453.66;0.13;1.1;3.67;10.38;1173
0;01;042;1;M;228;711026.12;0.04;0.2;0.78;2.76;306.29
0;01;042;1;N;1444;84107.88;0.24;1.6;5.4;16.42;83.62
0;01;042;1;P;7;3.52;0.08;0.16;0.28;0.44;2.08
0;01;042;1;R;143;1191.31;0.02;0.16;0.84;7.96;37.3
0;01;042;1;S;62;1745.04;0.88;2.76;3.6;6.96;31
0;01;042;1;V;201;8230.15;18.52;27.88;34.96;49.48;84.24
0;01;042;2;A;3038;18844.12;0.2;0.92;2.2;5.84;26.32
0;01;042;2;B;4493;158545.47;0.12;1.68;10.76;34.32;103.44
0;01;042;2;C;4160;17396.52;0.2;0.88;2.16;4.8;13.98
0;01;042;2;D;115;7271.05;1.56;1.68;3.08;6.12;23.52
0;01;042;2;G;237;1879.42;0.04;0.4;2.36;10.28;29
