vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;04;136;2;S;71;388.5;0.64;1.91;3.52;5.11;11.08
0;04;136;2;V;2560;167470.77;8.53;17.28;47.25;94.5;185.55
0;04;136;3;A;1872;138968.74;0.64;7.99;27.31;113.26;250.05
0;04;136;3;B;2564;377494.77;2.21;16.39;44.44;120.11;643.97
0;04;136;3;C;1392;15669.61;0.32;1.35;4.5;12.97;40.82
0;04;136;3;D;280;3028.06;1.85;2.85;6.54;13.94;30.04
0;04;136;3;G;68;439.31;0.22;1.4;4.17;6.95;19.16
0;04;136;3;H;1745;75870.16;2.33;9.42;20.05;50.67;147.37
0;04;136;3;J;1341;514541.96;6.52;48.24;173.38;455.76;1455.73
0;04;136;3;L;1020;378523.69;24.11;187.98;316.66;483.39;863.43
0;04;136;3;M;658;73727.21;0.3;1.74;5.85;191.62;481.11
0;04;136;3;N;1783;80373.15;0.79;3.94;14.88;43.53;192.05
0;04;136;3;P;7;878;7.68;14.63;40.55;236.37;413.68
0;04;136;3;R;1399;41846.17;0.64;4.54;12.32;38.55;108.84
0;04;136;3;S;74;448.81;0.59;1.91;3.72;5.03;17.33
0;04;136;3;V;1583;106680.79;8.03;17;47.25;94.5;192.76
0;04;136;4;A;268;19343.56;0.72;8.26;24.96;100.86;279.89
0;04;136;4;B;328;114029.52;6.62;54.23;128.12;330.66;1514.04
0;04;136;4;C;230;6017.49;0.69;2.68;7.79;24.42;109.73
0;04;136;4;D;64;1064.08;2.03;5.11;8.73;19.95;63.24
0;04;136;4;G;11;68.36;0.57;1.29;2.26;10.66;18.22
0;04;136;4;H;234;17023.17;3.59;12.27;32.3;89.36;233.91
0;04;136;4;J;269;187529.69;19.24;125.14;381.95;860.29;2645.99
0;04;136;4;L;110;51681.68;28.01;143.07;378.93;636.6;1369.75
0;04;136;4;M;111;9821.51;0.37;2.62;8.97;94.65;286.44
0;04;136;4;N;272;24696.65;1.48;7.76;26.96;79.43;396.04
0;04;136;4;P;2;18.96;4.21;4.21;9.48;14.75;14.75
0;04;136;4;R;236;10143.05;1.31;6.37;14.42;47.85;165.12
0;04;136;4;S;19;109.05;0.64;1.07;4.81;8.63;22.76
0;04;136;4;V;212;13162.94;4.26;16.53;43.47;93.19;180.88
0;04;137;1;A;192;3137.5;0.25;3.59;11.11;21.45;50.16
0;04;137;1;B;577;28110.14;1.59;7.58;27.32;63.07;166.19
0;04;137;1;C;148;1431.38;0.25;1.48;3.89;10.86;36.29
0;04;137;1;D;49;394.91;1.69;2.55;3.49;8.45;34.14
0;04;137;1;G;9;44.11;0.45;1.26;5.83;7.19;9.99
0;04;137;1;H;126;4855.16;0.55;4.96;13.65;27.93;69.81
0;04;137;1;J;682;133511.42;5.01;25.4;69.39;190.16;837.91
0;04;137;1;L;4;1936.48;25.14;41.53;203.04;926.72;1505.26
0;04;137;1;M;60;320.26;0.29;1.02;2.63;5.68;20.27
0;04;137;1;N;377;5373.04;0.45;1.44;4.76;15.72;55.01
0;04;137;1;P;3;171.66;9.15;9.15;14.77;147.74;147.74
0;04;137;1;R;405;8315.5;0.69;3.92;9.42;28.45;76.2
0;04;137;1;S;32;120.37;1.07;1.98;2.47;4.55;10.56
0;04;137;1;V;163;7803.99;3.3;11.38;34.56;78.43;106.37
0;04;137;2;A;873;19216.54;0.55;4.96;14.18;28.58;63.39
0;04;137;2;B;1632;158149.41;5.62;29.92;62.44;111.22;274.59
0;04;137;2;C;834;10345.88;0.35;1.98;6.39;15.89;40.6
0;04;137;2;D;232;3025.76;1.69;2.83;6.54;15.08;51.02
0;04;137;2;G;57;353.54;0.32;1.09;3.77;9.12;21.54
0;04;137;2;H;602;21855.64;0.97;7.44;21.8;48.56;110.65
0;04;137;2;J;1630;699538.25;13.98;87.26;205.47;559.1;1486.32
0;04;137;2;L;43;6504.67;1.02;9.94;72.46;244.65;552.38
0;04;137;2;M;200;7643.05;0.32;1.44;3.73;10.16;238.77
0;04;137;2;N;1129;22586.56;0.57;2.26;7.09;18.49;71.09
0;04;137;2;P;8;884.84;1.36;59.1;131.48;155.13;192.07
0;04;137;2;R;1267;45715.24;1.56;6.05;15.39;44.64;118.87
0;04;137;2;S;78;348.32;0.84;2.16;3.07;5.3;14.31
0;04;137;2;V;485;24440.63;4.64;14.72;41.97;81.8;130.89
0;04;137;3;A;1110;36375.96;0.87;6.94;20.01;39.94;95.15
0;04;137;3;B;1746;295075.99;8.63;45.44;97.67;187.25;578.87
0;04;137;3;C;1114;22491.98;0.37;2.6;8.52;22.93;72.09
0;04;137;3;D;387;6001;2.11;3.37;7.66;17.43;51.84
0;04;137;3;G;52;361.84;0.2;1.99;4.37;6.49;25.63
0;04;137;3;H;792;38697.85;1.09;10.05;28.76;57.9;130.46
0;04;137;3;J;1724;1007484.25;22.41;126.62;330.77;814.42;1980.28
0;04;137;3;L;77;13846.48;0.67;11.48;75.43;211.35;728.88
0;04;137;3;M;246;12110.22;0.5;2.4;5.67;19.07;285.05
0;04;137;3;N;1300;40538.34;0.79;3.52;10.92;27.42;122.65
0;04;137;3;P;21;2087.96;14.77;46.9;86.42;118.2;251.17
0;04;137;3;R;1382;66840.32;1.58;7.73;21.71;58.8;173.84
0;04;137;3;S;96;464.8;0.92;1.52;2.95;5.13;11.2
0;04;137;3;V;571;30958.69;3.42;12.87;41.97;91.3;149.63
0;04;137;4;A;802;32660.58;1.21;8.5;23.9;50.34;131.09
0;04;137;4;B;1051;360192.48;22.19;90.13;200.88;416.59;1232.5
0;04;137;4;C;776;33058.81;0.52;3.68;13.61;42.69;145.86
0;04;137;4;D;430;8385.14;2.03;3.5;10.19;22.95;76.52
0;04;137;4;G;38;232.77;0.2;0.79;5.38;8.83;19.21
0;04;137;4;H;500;36130.98;2.31;11.78;33.95;74.37;178.31
0;04;137;4;J;1031;1022114.63;38.3;242.53;623.77;1337.66;2965.8
0;04;137;4;L;47;17737.82;1.46;12.79;128.83;267.97;1557.86
0;04;137;4;M;213;8931.39;0.32;1.83;5.18;16.29;285.05
0;04;137;4;N;897;70027.32;0.82;6.07;18.82;59.68;331.66
0;04;137;4;P;16;2051.68;19.09;51.71;132.59;169.91;325.04
0;04;137;4;R;883;44680.69;2.03;8.16;21.59;63.77;196.06
0;04;137;4;S;89;412.87;0.99;1.54;2.9;4.89;11.09
0;04;137;4;V;323;15311.25;2.13;9.17;26.72;80.17;129.85
0;04;138;1;A;15;67.49;2.7;3.22;3.59;4.14;15.15
0;04;138;1;B;171;1900.85;1.31;2.63;6.07;14.78;45.16
0;04;138;1;C;3;4.63;0.22;0.22;0.37;4.04;4.04
0;04;138;1;D;4;12.05;2.06;2.12;2.52;3.91;4.96
0;04;138;1;H;33;431.78;1.44;3.59;8.63;15;60.09
0;04;138;1;J;221;9913.05;4.61;11.73;26.08;43.23;114.01
0;04;138;1;L;1;1.34;1.34;1.34;1.34;1.34;1.34
0;04;138;1;N;35;66.82;0.1;0.47;1.24;2.53;6.64
0;04;138;1;R;237;4127.36;1.66;4.74;12.79;26.07;49.9
0;04;138;1;S;65;208.18;1.88;1.98;2.26;2.58;7.39
0;04;138;1;V;5;156.7;5.48;8.53;21.32;23.45;97.92
0;04;138;2;A;13;166.93;0.17;3.59;6.62;10.74;82.48
0;04;138;2;B;88;1359.35;1.21;4.31;10.07;21.2;46.71
0;04;138;2;C;4;19.62;1.14;2.47;5.17;7.35;8.14
0;04;138;2;D;6;19.97;2.45;2.55;3.09;3.54;5.26
0;04;138;2;G;2;7.36;1.39;1.39;3.68;5.97;5.97
0;04;138;2;H;17;198.51;3.54;4.36;7.12;8.6;63.61
0;04;138;2;J;105;6686.83;4.39;11.18;28.01;56.52;163.83
0;04;138;2;M;1;1.29;1.29;1.29;1.29;1.29;1.29
0;04;138;2;N;19;82.1;0.45;0.45;1.59;5.75;30.12
0;04;138;2;R;99;1935.16;1.29;5.53;13.46;25.65;59.15
0;04;138;2;S;22;62.89;1.88;1.98;2.35;3.87;5.14
0;04;138;2;V;4;42.63;4.26;6.15;8.53;15.17;21.32
0;04;138;3;A;5;77.59;1.66;2.48;3.22;29.03;41.2
0;04;138;3;B;36;499.41;1.44;3.65;6.68;10.22;67.16
0;04;138;3;C;3;81.34;0.57;0.57;14.86;65.91;65.91
0;04;138;3;D;1;3.17;3.17;3.17;3.17;3.17;3.17
0;04;138;3;H;8;216.2;2.23;5.71;11.55;51.25;76.95
0;04;138;3;J;43;2040.6;3.69;14.82;29.99;69.51;134.88
0;04;138;3;N;7;13.08;0.45;0.45;1.36;3.59;4.09
0;04;138;3;R;47;720.77;1.29;4.46;10.91;22.51;33.96
0;04;138;3;S;14;30.76;0.55;1.98;2.26;2.26;4.33
0;04;138;4;A;7;72.87;0.87;1.19;5.65;16.31;41.52
0;04;138;4;B;13;266.36;1.81;2.85;11.65;18.12;127.02
0;04;138;4;C;1;0.37;0.37;0.37;0.37;0.37;0.37
0;04;138;4;H;4;57.89;3.62;5.22;12.65;23.73;28.98
0;04;138;4;J;14;2226.15;4.24;25.39;61.2;171.47;819.31
0;04;138;4;M;1;4.49;4.49;4.49;4.49;4.49;4.49
0;04;138;4;N;5;33.72;0.42;0.45;0.94;2.78;29.13
0;04;138;4;R;11;313.7;1.66;3.72;18.75;37.68;116.76
0;04;138;4;S;5;24.39;3.18;3.28;3.97;4.71;9.25
0;04;138;4;V;1;9.54;9.54;9.54;9.54;9.54;9.54
0;04;139;1;A;1350;16906.04;0.27;2.95;7.54;16.36;39.71
0;04;139;1;B;6865;234580.53;1.88;8;20.74;45.14;102.65
0;04;139;1;C;975;8946.84;0.35;1.58;4.59;11.06;31.43
0;04;139;1;D;219;1722.55;1.69;2.55;3.47;7.66;31.26
0;04;139;1;G;73;538.03;0.55;1.91;4.26;6.49;21.29
0;04;139;1;H;922;20327.82;0.6;4.71;12.98;26.25;63.43
0;04;139;1;J;7581;936543.58;8.06;28.16;64.55;135;444.08
0;04;139;1;L;25;3128.35;2.11;5.68;40.23;130.49;561.2
0;04;139;1;M;311;3749.51;0.32;1.02;2.06;5.26;21.29
0;04;139;1;N;3474;31599.55;0.45;1.21;3.15;8.73;30.13
0;04;139;1;P;6;695.6;0.92;1.61;98.89;227.62;267.68
0;04;139;1;R;5094;99888.02;1.24;3.59;8.55;24.54;62.67
0;04;139;1;S;664;1837.19;1.88;1.98;2.26;2.48;5.11
0;04;139;1;V;831;40718.57;5.03;14.47;41.97;86.56;104.86
0;04;139;2;A;3798;70471.82;0.52;4.56;12.42;23.47;55.32
0;04;139;2;B;8300;596136.94;4.65;25.28;50.62;89.31;190.95
0;04;139;2;C;4182;54611.2;0.35;2.28;6.89;15.34;44.68
0;04;139;2;D;759;7510.71;1.69;2.55;5.11;11.82;32.7
0;04;139;2;G;255;1809.94;0.27;1.39;3.59;7.11;21.86
0;04;139;2;H;2857;100367.21;0.74;7.51;22.07;41.95;93.39
0;04;139;2;J;8376;2168824.46;16.36;75.81;154.18;289.82;930.6
0;04;139;2;L;217;31782.34;1.19;6.02;36.69;162.37;570.43
0;04;139;2;M;817;33479.64;0.32;1.34;3.02;8.92;285.05
0;04;139;2;N;5309;73919.36;0.47;1.59;5.55;14.28;48.75
0;04;139;2;P;24;1590.75;0.92;14.14;44.32;87.54;206.84
0;04;139;2;R;6346;188941.98;1.66;5.4;13.29;39.24;101.88
0;04;139;2;S;442;1637.89;1.02;2.06;2.43;4.51;9.67
0;04;139;2;V;1863;96552.74;5.21;15.52;43.65;83.94;122.29
0;04;139;3;A;3205;80570.9;0.7;5.8;15.52;31.43;75.13
0;04;139;3;B;5565;656980.24;7.48;36.16;74.69;134.72;373.39
0;04;139;3;C;3779;77070.82;0.42;3.07;9.67;23.37;71.69
0;04;139;3;D;937;13253.11;1.69;3;6.5;15.3;45.91
0;04;139;3;G;195;1209.68;0.2;1.54;4.61;7.49;19.56
0;04;139;3;H;2239;94637.63;0.59;7.21;22.62;47.5;115.99
0;04;139;3;J;5520;2134491.11;21.73;103.02;205.79;459.17;1345.35
0;04;139;3;L;201;41048.11;1.51;7.66;55.13;177.19;1115.49
0;04;139;3;M;650;29085.92;0.35;1.44;3.75;12.42;285.05
0;04;139;3;N;3928;82605.47;0.57;2.35;7.18;20.09;76.52
0;04;139;3;P;31;2125.89;1.74;11.4;29.55;118.2;206.84
0;04;139;3;R;4360;157381.73;1.65;6.29;15.95;48.03;130.2
0;04;139;3;S;283;1343.3;0.72;1.88;2.93;4.93;11.6
0;04;139;3;V;1415;73799.56;2.88;14.45;41.97;87.31;141.75
0;04;139;4;A;1404;54664.71;1.51;8.68;21.84;42.74;100.71
0;04;139;4;B;1949;522668.95;12.42;67.55;145.68;313.78;964.8
0;04;139;4;C;1487;74546.4;0.67;5.35;19.03;46.49;197.39
0;04;139;4;D;563;8860.2;1.96;3.5;7.81;18.37;51.02
0;04;139;4;G;64;387.05;0.17;2.1;5.85;6.49;17.08
0;04;139;4;H;920;52728.55;0.85;10.01;27.83;60.19;158.31
0;04;139;4;J;1911;1251944.3;29.42;152.18;336.74;842.07;2166.36
0;04;139;4;L;62;17274.83;0.72;12.89;83.65;292.54;1035.25
0;04;139;4;M;394;20028.08;0.47;2.45;6.79;27.69;283.94
0;04;139;4;N;1590;132538.93;0.79;4.04;15.86;49.5;360.14
0;04;139;4;P;28;2870.39;1.44;18.99;46.47;110.81;244.84
0;04;139;4;R;1578;70455.4;1.46;7.54;20.45;55.05;161.04
0;04;139;4;S;141;746.73;0.92;1.91;3.5;5.48;16.16
0;04;139;4;V;617;29339.01;2.06;9.54;30.24;81.8;138.18
0;04;140;1;A;2162;31341.78;0.57;4.21;10.39;19.01;38.59
0;04;140;1;B;4556;198218;2.63;13.24;31.59;58.15;117.33
0;04;140;1;C;2283;19870.9;0.35;1.63;4.6;10.56;28.51
0;04;140;1;D;178;1488.33;1.66;2.48;3.54;8.65;27.62
0;04;140;1;G;120;656.93;0.29;1.1;2.67;6.93;17.78
0;04;140;1;H;3832;134149.23;3.1;14.13;27.64;45.19;89.74
0;04;140;1;J;3473;635485.2;6.72;50.42;121.17;215.59;590.28
0;04;140;1;L;47;5772.33;0.84;3.27;8.06;162.37;402.58
0;04;140;1;M;418;25939.67;0.32;1.29;4.69;95.02;285.05
0;04;140;1;N;1964;22147.29;0.42;1.59;4.25;12.34;38.13
0;04;140;1;P;3;13.41;0.77;0.77;4.34;8.3;8.3
0;04;140;1;R;4822;215778.63;2.15;9.82;28.81;59.6;119.07
0;04;140;1;S;157;597.7;0.89;2.08;2.52;4.51;7.79
0;04;140;1;V;757;41402.57;5.6;16.53;48.56;91.3;103.42
0;04;140;2;A;4773;86862.23;0.62;5.18;12.99;23.2;52.01
0;04;140;2;B;8085;522619.53;2.98;16.73;39.6;72.63;158.2
0;04;140;2;C;5576;69912.99;0.4;2.43;6.87;15.22;40.87
0;04;140;2;D;579;5262.07;1.69;2.55;3.97;9.02;29.4
0;04;140;2;G;290;2155.49;0.27;1.19;3.57;8.87;28.46
0;04;140;2;H;6480;245873.85;2.91;13.63;29.03;48.77;100.63
0;04;140;2;J;6414;1552217.94;8.9;62.07;141.71;256.84;930.22
0;04;140;2;L;166;16479.81;1.59;5.88;27.65;112.74;440.21
0;04;140;2;M;1026;84254.89;0.52;1.74;5.57;142.54;290.23
0;04;140;2;N;4065;53605.65;0.42;1.59;5.4;14.53;48.41
0;04;140;2;P;12;840.43;3.47;14.77;50.78;92.99;296.83
0;04;140;2;R;8283;403950.36;2.81;11.92;35.54;66.26;131.51
0;04;140;2;S;322;1369.04;0.64;1.76;3.12;5.08;11.5
0;04;140;2;V;1665;97719.15;4.93;16.53;48.56;92.59;141.89
0;04;140;3;A;3798;92298.29;0.87;6.62;16.23;30.44;70.99
0;04;140;3;B;5911;534961.17;4.41;26.28;56.87;103.89;263.15
0;04;140;3;C;4558;85397.46;0.5;3.47;9.48;21.22;65.48
0;04;140;3;D;712;8889.36;1.69;2.85;6.54;13.89;42.09
0;04;140;3;G;201;1565.39;0.2;1.49;3.32;7.59;21.72
0;04;140;3;H;4829;223591.83;3.25;14.75;33.52;59.09;126.8
0;04;140;3;J;4958;1760863.35;11.55;82.89;177.78;403.85;1277.27
0;04;140;3;L;149;14841.96;1.34;6.37;25.14;124.72;390.8
0;04;140;3;M;824;63817.12;0.37;1.78;6.42;141.8;291.02
0;04;140;3;N;3290;72711.54;0.49;1.86;6.65;17.77;67.8
0;04;140;3;P;11;261.72;2.18;4.83;14.77;42.09;62.57
0;04;140;3;R;6043;345928.97;3.07;13.55;39.04;74.81;165.49
0;04;140;3;S;284;1482.09;0.69;1.98;3.61;5.3;11.78
0;04;140;3;V;1354;81553.19;3.37;16.16;48.59;91.3;167.01
0;04;140;4;A;1378;51988.09;1.66;10.17;23.43;44.5;113.98
0;04;140;4;B;1819;402452.62;10.14;57.49;120.04;252.01;805.12
0;04;140;4;C;1524;68590.19;0.72;5.6;16.85;45.71;180.04
0;04;140;4;D;423;7653.06;1.69;2.63;7.44;17.43;52.95
0;04;140;4;G;72;665.18;0.27;2.64;5.52;11.18;35.4
0;04;140;4;H;1545;117175.87;4.86;25.14;49.04;92.78;201.72
0;04;140;4;J;1646;1061468.25;24.49;149.8;333.52;866.83;2165.43
0;04;140;4;L;82;19615.88;2.01;9.94;82.69;247.97;805.68
0;04;140;4;M;464;31336.09;0.5;2.33;9.35;46.7;339.77
0;04;140;4;N;1294;117106.99;0.82;4.17;16.96;59.6;456.17
0;04;140;4;P;13;1231.95;0.55;14.4;14.77;236.39;310.26
0;04;140;4;R;1789;139975.9;4.41;19.19;52.23;99.41;253.65
0;04;140;4;S;169;931.7;0.69;1.91;3.4;6.49;18.67
0;04;140;4;V;554;31207.34;2.13;12.91;41.86;81.8;174.02
0;04;141;1;A;882;7974.75;0.5;3.4;4.89;11.87;28.17
0;04;141;1;B;3775;62671.84;1.21;3.42;8.06;20.53;58.75
0;04;141;1;C;362;3061.92;0.32;1.34;4.3;10.53;30.64
0;04;141;1;D;154;608.94;1.98;2.63;3.17;3.79;8.73
0;04;141;1;G;28;136.1;0.12;0.63;1.81;5.62;25.16
0;04;141;1;H;2667;58150.8;2.11;7.07;14.38;29.75;62.92
0;04;141;1;J;3017;243501.59;3.25;8.13;23.05;66.71;268
0;04;141;1;L;8;299.92;5.35;6.52;16.98;42.22;163.14
0;04;141;1;M;119;4789.16;0.22;1.02;3.67;11.23;283.94
0;04;141;1;N;819;5702.16;0.17;0.79;1.81;7.04;30.05
0;04;141;1;P;1;0.87;0.87;0.87;0.87;0.87;0.87
0;04;141;1;R;6308;165915.91;1.36;4.98;16.76;36.63;79.38
0;04;141;1;S;1002;2634.05;1.88;1.98;2.26;2.35;4.71
0;04;141;1;V;294;10989.5;2.06;4.98;16.53;68.37;97.92
0;04;141;2;A;1029;12980.81;0.4;3.77;7.54;15.89;39.78
0;04;141;2;B;2368;66833.13;1.39;5.97;15.76;37.51;91.41
0;04;141;2;C;667;6659.08;0.32;1.76;5.06;13.26;33.96
0;04;141;2;D;118;595.42;1.66;2.18;2.85;4.36;17.33
0;04;141;2;G;56;220.23;0.1;0.96;2.31;6.12;11.01
0;04;141;2;H;1579;47187.2;2.23;8.92;21.69;41.15;81.09
0;04;141;2;J;2041;213494.51;3.2;11.92;34.13;102.16;386.42
0;04;141;2;L;19;2378.2;0.22;1.31;6.05;64.45;1457.76
0;04;141;2;M;149;6773.32;0.3;1.02;4.29;16.11;283.94
0;04;141;2;N;778;8514.32;0.42;1.02;3.35;11.21;35.47
0;04;141;2;P;2;98.69;12.27;12.27;49.35;86.42;86.42
0;04;141;2;R;3137;108964.85;1.66;7.52;23.05;47.41;104.43
0;04;141;2;S;483;1433.76;1.88;1.98;2.26;3;6.13
0;04;141;2;V;301;13939.49;2.06;8.75;23.62;90.93;146.8
0;04;141;3;A;397;6881.33;0.55;3.77;10.78;22.33;55.83
0;04;141;3;B;894;42937.2;1.59;7.29;22.8;55.7;155.68
0;04;141;3;C;311;5475.45;0.35;2.5;7.98;19.26;57.48
0;04;141;3;D;65;648.9;1.74;2.55;3.69;8.65;38.27
0;04;141;3;G;17;115.46;0.5;2.53;4.93;7.88;21.34
0;04;141;3;H;629;22507.65;3.22;10.41;27.05;49.62;99.4
0;04;141;3;J;753;110375.22;3.79;16.51;55.9;153.2;661.5
0;04;141;3;L;13;1748.77;0.64;4.21;47.45;130.92;639.32
0;04;141;3;M;65;2452.84;0.27;1.21;5.58;21.22;233.37
0;04;141;3;N;338;8012.2;0.4;1.39;4.04;15.77;73.35
0;04;141;3;R;1159;48335.9;1.66;7.51;24.7;53.27;120.98
0;04;141;3;S;166;475.3;1.88;1.98;2.26;3.29;5.75
0;04;141;3;V;140;7226.35;2.13;10.26;43.36;85.25;143.91
0;04;141;4;A;135;4379.48;0.82;6.62;19.33;38.82;104.07
0;04;141;4;B;198;29886.42;5.73;25.99;74.98;153.97;590.69
0;04;141;4;C;122;6144.44;0.37;2.23;9.14;34.87;221.04
0;04;141;4;D;29;422.36;2.55;2.63;6.8;15.3;65.52
0;04;141;4;G;3;7.75;0.59;0.59;2.85;4.31;4.31
0;04;141;4;H;158;10310.42;3.22;21.66;44.18;81.9;214.26
0;04;141;4;J;169;69872.67;11.25;50.27;139.36;351.81;2025.61
0;04;141;4;L;4;682.37;24.29;34.27;75.96;306.92;506.17
0;04;141;4;M;63;3058.36;0.87;5.83;12.69;38.7;189.29
0;04;141;4;N;140;13048.05;0.85;5.57;24.71;88.82;395.26
0;04;141;4;R;198;14338.85;2.03;14.16;43.67;89.93;243.02
0;04;141;4;S;15;80.68;0.69;1.98;2.35;6.84;22.61
0;04;141;4;V;64;2342.93;2.13;7.77;17.33;49.16;104.59
0;04;142;1;A;62;921.3;0.42;2.33;5.77;15.17;44.1
0;04;142;1;B;187;6884.81;1.39;3.07;13.17;43.06;141.98
0;04;142;1;C;58;498.14;0.02;0.79;3.12;8.83;45.99
0;04;142;1;D;6;18.93;1.69;2.03;2.37;2.55;7.93
0;04;142;1;G;8;35.66;0.1;0.68;2.11;8.78;12.44
0;04;142;1;H;87;2040.23;1.61;5.58;11.86;26.03;51.48
0;04;142;1;J;100;16677.89;5.84;23.92;78.8;189.07;578.85
0;04;142;1;L;4;26.07;0.22;1.85;4.29;11.19;17.28
0;04;142;1;M;25;2230.94;0.17;2.01;4.61;142.54;283.94
0;04;142;1;N;101;1185;0.42;1.61;5.83;18.77;37.9
0;04;142;1;P;1;0.97;0.97;0.97;0.97;0.97;0.97
0;04;142;1;R;115;2416.2;0.37;3.57;10.78;28.34;70.01
0;04;142;1;S;9;37.16;2.26;2.88;3.89;4.71;7.78
0;04;142;1;V;71;3993.23;9.12;15.44;43.65;92.96;172.24
0;04;142;2;A;248;4071.53;0.25;3.62;11.63;21.62;46.33
0;04;142;2;B;458;21526.3;1.44;6.4;26.67;62.95;155.7
0;04;142;2;C;253;3639.98;0.37;1.46;5.63;14.33;55.53
0;04;142;2;D;31;243.11;1.69;2.45;3.84;7.66;29.23
0;04;142;2;G;14;39.34;0.12;0.32;1.64;5.73;6.67
0;04;142;2;H;278;8982.6;0.64;6.17;16.6;36.32;99.28
0;04;142;2;J;287;83932.68;5.03;41.37;141.8;280.69;1101.69
0;04;142;2;L;31;1910.86;0.42;1.39;7.24;10.93;162.37
0;04;142;2;M;89;5597;0.45;1.69;4.86;17.36;293.08
0;04;142;2;N;261;5170.78;0.52;1.59;5.76;16.14;47.62
0;04;142;2;P;1;265.94;265.94;265.94;265.94;265.94;265.94
0;04;142;2;R;315;11617.92;1.09;5.4;18.12;47.43;118.77
0;04;142;2;S;17;69.09;0.57;1.04;2.35;4.12;20.33
0;04;142;2;V;188;9593.13;8.95;14.59;36.95;83.19;138.77
0;04;142;3;A;211;4913.41;0.69;5.1;15.62;30.42;65.59
0;04;142;3;B;311;29317.8;3.05;20.11;49.45;106.95;296.5
0;04;142;3;C;224;4086.39;0.42;2.08;7.14;19.81;66.31
0;04;142;3;D;36;538.69;1.69;2.62;7.55;11.04;52.09
0;04;142;3;G;10;26.87;0.25;0.52;1.53;5.8;6.22
0;04;142;3;H;229;9818.89;2.16;10.41;30.77;55.78;140.68
0;04;142;3;J;223;82878.78;10.48;65.29;179.63;442.2;1490.51
0;04;142;3;L;38;4875.72;0.74;2.21;6.92;48.31;728.88
0;04;142;3;M;58;3101.96;0.3;1.88;4.48;52.55;285.05
0;04;142;3;N;196;4556.28;0.42;1.62;6.6;16.28;58.52
0;04;142;3;P;4;121.14;1.04;1.48;23.12;59.1;73.87
0;04;142;3;R;242;11369.87;1.14;6.79;24.92;59.44;133.39
0;04;142;3;S;11;47.84;0.35;1.02;3.3;5.11;19.34
0;04;142;3;V;99;5611.51;2.78;16.53;41.97;87.35;163.61
0;04;142;4;A;67;2208.52;0.67;7.56;20.03;44.47;116.73
0;04;142;4;B;83;18543.22;4.24;39.75;108.35;290.08;880.72
0;04;142;4;C;67;3184.87;0.35;5.38;21.05;52.58;262.6
0;04;142;4;D;21;201.24;2.48;2.55;6.54;10.39;30.61
0;04;142;4;G;8;108.42;1.41;2.48;6.4;11.92;65.42
0;04;142;4;H;62;3749.47;3.97;19.55;36.89;89.75;161.2
0;04;142;4;J;75;60543.66;6.32;144.72;350.12;1094.18;2451.8
0;04;142;4;L;12;366.37;0.15;3.48;17.23;46.26;132.28
0;04;142;4;M;17;788.57;2.28;5.55;9.57;53.89;223.78
0;04;142;4;N;58;6720.77;0.45;4.39;16;37.63;684.36
0;04;142;4;P;1;10.49;10.49;10.49;10.49;10.49;10.49
0;04;142;4;R;72;4239.84;0.99;8.22;32.4;64.41;231.51
0;04;142;4;S;6;18.92;1.02;1.98;2.95;4.86;5.16
0;04;142;4;V;28;1644.62;2.13;16.53;45.28;86.55;122.79
0;04;143;1;A;163;1264.88;0.2;1.12;4.56;8.65;21.69
0;04;143;1;B;674;19561.14;2.13;8.83;19.23;38.87;90.54
0;04;143;1;C;57;202.96;0.02;0.57;2.33;3.96;13.98
0;04;143;1;D;8;35.84;1.69;2.58;3.31;3.98;14.42
0;04;143;1;G;5;50.8;1.24;4.19;5.85;9.72;29.8
0;04;143;1;H;39;959.05;0.17;3.12;10.01;31.23;106.59
0;04;143;1;J;145;13179.61;1.51;7.95;37.68;102.63;284.11
0;04;143;1;L;5;936.39;7.31;7.66;119.53;382.15;419.74
0;04;143;1;M;175;878.09;0.3;1.29;2.43;5.26;17.08
0;04;143;1;N;627;8642.26;0.52;3.17;8.47;19.41;43.53
0;04;143;1;P;1;177.29;177.29;177.29;177.29;177.29;177.29
0;04;143;1;R;122;1610.79;0.22;2.41;4.82;9.82;59.32
0;04;143;1;S;3;11.08;2.18;2.18;3.79;5.11;5.11
0;04;143;1;V;95;2710.26;1.44;2.13;11.45;47.25;92.96
0;04;143;2;A;474;8808.99;0.45;2.98;9;18;57.38
0;04;143;2;B;1091;65643.27;1.81;12.59;32.17;67.06;166.5
0;04;143;2;C;526;5525.72;0.32;1.42;4.66;12.23;36.09
0;04;143;2;D;62;732.23;1.74;2.55;4.95;10.21;47.22
0;04;143;2;G;22;99.01;0.3;1.09;2.48;6.49;9.22
0;04;143;2;H;247;9869.29;0.35;3.74;10.54;32.44;103.22
0;04;143;2;J;503;90395.71;3.59;20.87;80.86;200.05;683
0;04;143;2;L;63;15591.65;1.44;10.98;55.43;400.59;767.1
0;04;143;2;M;257;6231.84;0.35;1.07;2.8;6.84;283.94
0;04;143;2;N;835;17074.55;0.64;3.96;12.17;26.85;64.01
0;04;143;2;P;3;206.32;0.55;0.55;44.32;161.45;161.45
0;04;143;2;R;476;9462.74;0.42;3.48;8.28;24.47;78.69
0;04;143;2;S;21;122.74;0.69;1.98;2.9;7.14;11.45
