vrai_hop;rdrg;SI;ntot;nfarm;Sum;p5;p25;p50;p75;p95
0;694;1;252;236;48769.29;2.64;17.65;54.76;126.65;1340.03
0;694;2;612;591;159572.16;2.48;22.92;75.08;221.33;1262.82
0;694;3;460;456;202647.96;5.56;44.56;127.63;403.65;2061.87
0;694;4;261;261;498065.29;35.56;263.9;783.56;1904.08;7097.21
0;710;1;101;98;15977.5;19.16;44.04;72.4;145.22;486.48
0;710;2;162;160;79430.09;15.28;112.84;212.4;440.51;1789.67
0;710;3;226;226;377432.12;100.8;391.96;769.43;1412.35;4356.76
0;710;4;438;437;1793607.75;364.74;1149.5;2305.52;4651.69;12113.58
0;711;1;291;290;72232.94;23.68;68.57;145.18;284.58;857.2
0;711;2;706;706;368361.75;32.48;118;275.13;615.52;1850.32
0;711;3;255;254;290833.41;84.2;322.28;651.56;1482.64;3899.6
0;711;4;162;162;623753.96;502.14;1273.84;2559.32;4904.97;13101.05
0;720;1;353;349;40235.74;9.76;35;63.08;123.08;446.86
0;720;2;1791;1785;646957.21;38.76;112;212.32;395.95;1095.23
0;720;3;2195;2180;1363192.9;54.18;194.6;371.52;797.29;1912.19
0;720;4;2142;2135;3435445.25;69.5;346.03;835.87;1934.56;5561.28
0;721;1;1281;1249;239720.21;9.4;52.16;105.44;211.48;661.72
0;721;2;1121;1108;379303.07;15.8;74.87;162.66;370.28;1156.8
0;721;3;485;485;363524.69;39.12;187.12;398.28;922.66;2277.16
0;721;4;110;110;298060.83;139.32;574.53;1405.44;2637.37;9806.94
0;722;1;943;717;43975.28;1.68;8.68;27.52;60.08;226.56
0;722;2;930;887;222651.34;3.92;26.6;83.14;217.2;1026.8
0;722;3;385;378;186789.72;12.6;71.2;177.8;545.72;1973.66
0;722;4;66;65;134449.96;36.92;301.52;597;2184.29;9857.08
0;723;1;3382;2517;89506.98;1.92;5.44;14.56;40;128.92
0;723;2;2223;1958;144316.26;2.24;9.64;28.34;77.51;275.48
0;723;3;673;637;218974.21;3.76;25.12;86.44;307.12;1581.1
0;723;4;91;91;239414.57;19.44;305.77;1139;2995.09;10099.83
0;724;1;726;653;67183.96;4.04;19.2;43.76;88.36;313.68
0;724;2;815;775;172808.09;5.08;34.16;92.2;232.76;813.04
0;724;3;465;462;328615.61;14.68;96.49;210.98;570.76;3165.86
0;724;4;222;220;816617.24;67.05;443.42;1458.74;4290.71;18749.62
0;740;1;92;91;15207.1;19.2;58.75;110.6;187.4;460.12
0;740;2;223;221;48472.07;22.12;70.64;143.68;247.77;718.2
0;740;3;169;169;83518.49;52.08;161.46;348.98;655.64;1476.42
0;740;4;56;56;86545.55;81.72;377.87;732.88;1395.28;5461.09
0;750;1;200;142;12150.11;0.28;4.48;15.6;71.72;308.16
0;750;2;135;130;16528.74;3.48;15.88;59.26;144.88;539.16
0;750;3;24;23;4690.98;17;33.44;175.4;322.04;696.4
0;750;4;6;6;6196.8;37.28;410.92;718.94;1499.88;2810.84
0;751;1;1707;1433;102446.77;1.04;7.52;26.92;67.88;241.32
0;751;2;1876;1793;199753.34;3.36;19.88;52.56;119.2;380.52
0;751;3;441;438;94798.18;13.04;53.08;116;245.96;638.04
0;751;4;104;104;75300.31;45.76;150.39;397.04;869.34;2114.72
0;752;1;337;240;8699.84;0.18;3.9;11.24;31.18;150.08
0;752;2;358;294;22185.73;0.64;7.6;27.12;72.12;246.32
0;752;3;65;61;9677.62;2.76;32.8;79.96;200.8;430.08
0;752;4;6;6;3422.13;70.08;76.72;452.3;535.64;1835.09
0;753;1;302;243;20495.71;0.96;8.48;28.32;83.12;480.48
0;753;2;360;340;51281.05;3.9;25.64;81.04;159.14;454.12
0;753;3;83;82;31819.45;12.56;84.65;170.92;529.48;1541.72
0;753;4;8;8;5726.94;105.21;216.14;619.24;1207.51;1535.93
0;754;1;1629;1256;55781.24;0.44;4.1;14.52;48.66;168.52
0;754;2;2867;2632;179581.38;1.52;10.28;29.8;72.1;205.96
0;754;3;476;471;91564.03;6.84;38.84;97.32;214.4;751.48
0;754;4;48;48;41002.1;39.36;112.65;375.3;822.33;4375.15
0;755;1;772;570;29962.8;0.6;4;15;50.52;188.4
0;755;2;529;456;32369.32;1.68;9.3;33.46;78.02;219.8
0;755;3;102;96;10026.74;2.96;21.82;60.24;125.54;526.63
0;755;4;6;6;3069.15;30.77;79.76;276.28;645.89;1760.17
0;756;1;1532;1064;35739.44;0.36;3.28;10.48;40.38;121.16
0;756;2;1026;900;66193.67;1.62;8.5;28.04;77.42;241.88
0;756;3;195;190;36811.9;8.56;38.16;101.5;230;776.78
0;756;4;22;22;27763.21;60.52;159.08;472.76;1514.34;4761.07
0;757;1;1187;1033;77518.82;1.56;12.16;36.4;81.88;267.24
0;757;2;2225;2119;229078.11;4.28;24.64;59.64;120.56;350.32
0;757;3;1294;1272;273200.51;12.44;51.5;112.43;231.8;742.69
0;757;4;223;223;188746.22;42.12;167.6;456.28;1127.54;3077.76
0;758;1;470;181;6399.88;0.2;2.12;8.04;42.44;105.92
0;758;2;391;250;11504.8;0.52;5.44;20.34;59.16;147.56
0;758;3;107;82;14253.53;2.64;34.2;75.21;153.8;492.96
0;758;4;11;11;15128.88;34.44;63.4;1089.04;1962.98;3938.92
0;759;1;136;86;8193.08;0.92;8.84;28.66;52.92;393.92
0;759;2;131;112;9859.56;1.04;6.84;19.34;79.44;538.24
0;759;3;118;108;30552.21;2.12;12.14;78.78;368.08;1116.88
0;759;4;17;15;8849.05;14.66;38.76;107.24;1132.84;2534.52
0;760;1;5259;283;17544.25;0.4;3.68;14.16;55.56;200.6
0;760;2;1653;350;34273.12;0.68;12.08;41.06;96.92;292.2
0;760;3;179;136;42099.05;5.84;46.14;94.9;246.66;971.86
0;760;4;33;32;21919.94;30.32;138.44;359.74;702.03;2751.6
0;770;1;524;414;8066.27;1.16;3.36;7.56;19.12;83.44
0;770;2;328;294;12976.26;2.04;6.52;17.28;47.64;151.32
0;770;3;59;56;7517.01;2.52;16.58;70.52;115.09;664.92
0;770;4;10;10;8188.17;41.08;124.16;474.36;1656.45;2313.06
0;771;1;319;302;9868.18;0.72;4.76;11.34;29.36;116
0;771;2;597;579;30052.72;2;11;24.72;58.96;189.2
0;771;3;125;125;13595.43;6.6;21.64;45.28;120.6;380.96
0;771;4;16;16;10207.42;62.48;144.34;320.76;930.63;2872.62
0;772;1;65;61;1914.23;2.16;9.44;22.68;45.32;75.96
0;772;2;120;118;6931.04;3.92;13.48;24.86;63.44;249.24
0;772;3;20;20;2120.07;7.1;36;80.74;118.68;421.48
0;772;4;3;3;2048.75;10.92;10.92;152;1885.83;1885.83
0;773;1;128;104;3050.33;0.2;2.14;6.32;28.46;152.96
0;773;2;211;182;11069.14;0.32;4.44;20.46;53.92;169.6
0;773;3;50;49;8275.26;4.76;16.52;114.28;219.9;566.56
0;773;4;17;17;12198.15;15.88;298.24;340.44;522.5;5876.45
0;774;1;68;36;483.22;0.2;3.54;6.56;13;74.42
0;774;2;77;63;1639.84;0.44;4.36;10.6;32;101.04
0;774;3;6;6;297.76;3.6;13.08;36.4;68.16;140.12
0;774;4;1;1;3963.22;3963.22;3963.22;3963.22;3963.22;3963.22
0;775;1;4022;2780;62260.41;1.14;3.04;6.28;17.26;89.92
0;775;2;3687;3332;206294.28;1.8;8.38;26.7;72.96;211.2
0;775;3;1087;1070;213066.77;7.6;39.2;93.28;197.39;778.24
0;775;4;189;189;170643.51;30.8;226.36;463.16;1253.8;3211.96
0;776;1;456;332;14141.6;1.2;3.7;12.59;37.44;178.88
0;776;2;576;545;50893.18;2.12;14.44;41.64;101.51;344.35
0;776;3;220;218;58394.73;14.32;55.36;105.57;211;1137.86
0;776;4;32;32;20890.27;29.3;113.14;259.06;492.77;4064.24
0;790;1;641;633;76718.71;12.8;40.72;69.4;125.98;391.84
0;790;2;432;431;154764.18;22.28;68.12;173.28;323.46;1544.29
0;790;3;132;132;84014.3;39.82;205.06;387.65;789.31;2231.18
0;790;4;44;44;279968.03;170.28;1258.39;2440.75;6304.95;20815.52
0;791;1;2195;2176;231675.42;14.76;43.72;70;110.84;277.98
0;791;2;1280;1278;257650.35;25.71;61.64;110.14;210.07;657.92
0;791;3;368;367;263820.96;42.6;140.28;347.84;707.08;2053.9
0;791;4;337;337;1097684.86;274.02;775.6;1715.96;3973.12;10197.84
0;792;1;709;701;61954.72;10.6;35.08;59.6;96.52;257.48
0;792;2;230;230;47070.82;19.04;55.76;124.7;222.4;605.61
0;792;3;89;88;46199.93;51.64;148.3;275.53;730.09;1696.4
0;792;4;73;73;234350.05;93.78;529.3;1818.27;3436.87;12493.29
0;810;1;699;495;30049.91;2.08;13.04;37.12;74.72;201.04
0;810;2;346;326;58493.42;4.28;28.84;78.22;190.12;469.9
0;810;3;157;154;59161.88;10.96;63.96;167.49;377.92;1401.53
0;810;4;33;33;63497.13;56.22;271.98;959.51;2015.01;11750.25
0;811;1;610;536;15915.51;1.8;7.86;15.81;32.05;99.4
0;811;2;300;287;21992.79;3.56;14.88;33.2;79.58;199.97
0;811;3;82;81;16355.18;10.84;37.16;87.6;201.52;817.59
0;811;4;24;24;11904.43;28.4;145.19;262.78;712.29;1639.22
0;812;1;6670;4794;104761.52;1.56;3.36;6.76;17.52;68.08
0;812;2;3147;2785;167385.21;1.8;6.08;18.2;54.64;216.11
0;812;3;1220;1194;214689.51;8.6;39.84;92.18;201.4;625.28
0;812;4;596;594;521367.03;44.64;171.96;440.94;1072.74;3083.52
0;813;1;2083;1923;155781.4;2.68;15.28;39.88;82.48;241.16
0;813;2;1851;1786;308328.96;4.04;26.6;69.03;150.28;642.63
0;813;3;876;865;574084.54;10.68;67.36;165.86;467.04;2117.45
0;813;4;164;163;317627.39;64.64;415.8;929.4;1712.7;7264
0;814;1;90;47;1046.3;0.68;4.96;11.64;22.04;69.68
0;814;2;341;175;7818.56;1.04;3.72;10.4;50.36;234.64
0;814;3;52;46;6019.56;3.96;28.84;78.74;208.36;399.52
0;814;4;10;10;3461.77;2.88;72.84;181.91;666.31;1253.24
0;815;1;1122;578;16967.97;1.12;3.44;8.89;30.4;104.08
0;815;2;347;301;29179.85;2.2;12.92;45.76;94.04;436
0;815;3;230;220;57370.85;6.94;56.19;131.84;280.46;1046.95
0;815;4;158;157;146009.44;23.94;178.36;388.98;1138.87;3543.43
0;830;1;3;2;86.08;5.88;5.88;43.04;80.2;80.2
0;830;2;11;11;3525;3.92;30.96;141;508.76;1019.1
0;830;3;12;12;6237.25;57.36;145.92;256;433.03;3178.33
0;830;4;7;7;108728.95;279.56;1602.85;4204.76;32101.34;61432.75
0;831;1;2;2;502.66;108;108;251.33;394.66;394.66
0;831;2;2;2;1349.68;275.76;275.76;674.84;1073.92;1073.92
0;831;3;1;1;2072.6;2072.6;2072.6;2072.6;2072.6;2072.6
0;831;4;10;10;97118.7;1435.58;2826.21;11348.58;13577.58;19159.93
0;832;1;69;68;10369.83;19.24;45.59;68.02;168.04;564.25
0;832;2;129;128;25819.56;17.04;50.12;83.08;181.56;723.28
0;832;3;39;39;44707.97;64.08;334.28;671.46;1389.82;4717.05
0;832;4;30;30;152521.23;433.92;1112.85;2645.95;4660;25513.02
0;833;1;16;16;1961.48;0.44;46.34;77.68;138.94;661.92
0;833;2;26;25;4464.32;34.24;56.76;123.08;221.24;594.4
0;833;3;13;13;8976.03;59.88;110;216.64;1459.68;2374.43
0;833;4;5;5;3602.91;29.28;63.68;1041.68;1116.04;1352.23
0;840;1;404;363;17913.28;2.2;9.36;24.48;49;160.48
0;840;2;143;137;23334.56;5.12;31;78.08;187.6;669.52
0;840;3;31;31;20052.91;6;144.96;315.08;750.12;2350.38
0;840;4;10;10;34779.97;59.36;1646.41;2842.14;5010.58;9580.03
0;850;1;1887;1850;287081.16;15.24;44.4;73.11;135.76;445.22
0;850;2;1339;1320;430312.67;16.66;55.36;99.7;316.25;1103.18
0;850;3;340;336;235627.85;48.32;180.71;369.16;868.55;2477.6
0;850;4;353;352;898932.62;180.2;639.62;1332.56;2902.99;8181.75
0;860;1;469;429;40517.91;1.96;16.48;43.68;100.6;323.88
0;860;2;2122;2025;352438.96;4.84;33.04;83.76;175.11;607.08
0;860;3;1880;1835;646878.73;10.6;63.24;162.84;379.28;1308.72
0;860;4;464;463;608712.99;57.12;309.02;777.92;1665.84;4347.02
0;861;1;1875;1012;49015.54;0.72;3.92;13.86;47.54;138.69
0;861;2;2179;1873;208388.87;1.68;11.44;40.52;97.84;405.11
0;861;3;815;800;215362.41;5.66;41.34;119.64;296.12;972.02
0;861;4;132;132;133954.11;14.16;119.22;408.02;1159.82;2955.8
0;862;1;18903;4618;319994.19;0.92;6.24;22.78;74.68;195.44
0;862;2;8599;5332;1143593.31;1.52;9.85;38.16;98.6;1360.12
0;862;3;2181;1772;446535;1.52;17.96;66.92;180.76;1040.47
0;862;4;354;334;375380.6;12.88;116.12;410.99;1177.76;4873.84
0;870;4;2;2;50679.39;24013.62;24013.62;25339.69;26665.77;26665.77
0;871;3;3;3;5814.73;803.38;803.38;2010.74;3000.61;3000.61
0;871;4;4;4;23378.11;3002.32;3238.71;5347.32;8450.34;9681.14
0;872;1;6;6;1590.04;23.08;40.92;73.2;100.36;1279.28
0;872;2;18;17;15421.28;85.36;318.13;569.17;1112.34;3824.74
0;872;3;18;18;32830.12;94.84;478.48;906.15;1569.06;10335.15
0;872;4;14;14;88228.41;639.48;2929.93;5962.72;8416.99;13707.38
0;873;1;28;24;13213.03;28.84;43.16;89.26;144.7;3569.39
0;873;2;31;30;48462.81;20.6;81.2;237.01;828.31;7643.08
0;873;3;12;12;23758.51;241.07;463.32;1002.83;1278.88;13202.87
0;890;2;3;3;3460.68;716.78;716.78;991.81;1752.09;1752.09
0;890;3;15;14;38691.37;100.72;833.96;1474.11;3014.37;9974.6
0;890;4;19;19;85960.08;39.08;1489.22;2492.38;6072.34;17944.56
0;891;1;8;8;7156.46;80.16;139.76;220.44;857.17;4641.55
0;891;2;77;74;60044.15;11.96;223.45;439.86;1166.45;2879.38
0;891;3;103;103;186746.32;101.1;383.68;845.88;1749.69;6408.57
0;891;4;28;28;115549.46;369.08;754.14;2059.33;6147.07;15271.13
0;892;1;8;8;4170.51;13.16;56.06;596.1;927.85;997.32
0;892;2;58;57;37983.68;8.08;105.63;381.64;1113.56;2337.53
0;892;3;29;29;32366.58;31.36;165.08;497.32;1718.16;4498.46
0;892;4;2;2;6544.48;2530.39;2530.39;3272.24;4014.09;4014.09
0;893;1;100;90;26157.7;1.76;28.68;103.86;365.48;1096.08
0;893;2;210;205;103557.57;5.4;62.36;171.6;604.68;2153.93
0;893;3;55;55;61474.58;39.59;186.32;641.7;1270.24;4361.21
0;893;4;4;4;12390.72;194.6;1234.78;3594.47;4960.57;5007.18
0;894;1;77;65;22082.11;3.04;38.88;132.32;519.18;1209.98
0;894;2;112;102;41360.13;3;67.32;183.89;617.43;1341.24
0;894;3;12;11;6802.86;6.08;21.76;135.66;1179.97;2170.12
0;894;4;1;1;688.7;688.7;688.7;688.7;688.7;688.7
0;910;1;33;33;10012.43;90.88;153.88;235.74;332.16;908.32
0;910;2;127;127;60742.37;78.98;149.12;260.54;471.12;1508.54
0;910;3;173;173;105726.8;148.2;276.42;432.54;734.27;1605.84
0;910;4;217;217;649786.66;417.46;992.62;1832.5;3798.74;9135.52
0;911;1;5;5;1219.19;69.8;109.59;175.78;308.46;555.56
0;911;2;151;151;62834.56;83.84;170.56;314.5;546.74;1162.5
0;911;3;187;187;158738.14;192.5;359.12;603.48;990.28;2316.08
0;911;4;161;161;487677.61;188.3;725.99;1778.88;4229.1;9984.85
0;930;1;8;7;747.8;0.4;64.16;72.04;131.4;294.96
0;930;2;290;287;57552.54;11.18;52.92;114.52;250.08;638.24
0;930;3;238;235;82246.59;29.8;136.76;238.12;437;1031.04
0;930;4;143;143;249397.24;45.98;375.87;962.67;2517.86;5856.48
0;931;1;2;2;129.72;14.16;14.16;64.86;115.56;115.56
0;931;2;81;79;16050.1;16.84;84.84;152.8;273.36;624.68
0;931;3;29;28;7202.25;45.66;109.94;182.91;326.44;703.83
0;931;4;3;3;2050.99;87.16;87.16;163.44;1800.39;1800.39
0;950;1;1585;1555;239856.58;23.64;56.36;94.12;160.16;368.24
0;950;2;1897;1888;993966.56;34.68;108.99;207.52;405.43;1478.66
0;950;3;1885;1884;2029296.07;81.32;266.53;546.12;1169.08;2984.69
0;950;4;1364;1364;4014419.99;234.96;769.83;1753.12;3445.61;8365.62
0;951;1;97;97;19935.07;45.77;111.15;160.34;229.36;466.72
0;951;2;198;198;77350.31;69.5;169.65;277.72;496.72;988.61
0;951;3;217;217;162721.36;188.27;353.87;525.55;938.52;2168.46
0;951;4;67;67;115705.45;348.68;641.03;1213.89;2315.86;4555.24
0;952;1;1084;1046;116359.74;7.88;34.36;63.34;113.2;326.96
0;952;2;1479;1463;455014.29;15.64;61.68;125.64;284.83;1017.04
0;952;3;999;998;743936.01;44.76;148.64;313.54;733.54;2378.55
0;952;4;398;397;1000692.92;130.84;445.64;1097.16;2616.58;8486.21
0;955;0;173;100;15980.9;0.54;6.24;24.32;96.44;815.36
0;956;0;57;51;14525.61;3.12;18;59.18;135.76;1802
0;956;1;5899;5010;359938.03;0.88;6.2;23;70.44;275.62
0;956;2;283;265;53752.71;3.68;23;84.92;209.56;810.48
0;956;3;39;39;14440.17;7.68;33.04;263.76;486.84;1536.2
0;956;4;40;39;50156.81;112.28;474.92;835.36;1779.48;3602.15
