vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;01;022;2;A;173;2291.28;0.49;1.43;3.6;11.59;39.18
0;01;022;2;B;278;13288.55;4.81;14.14;27.35;49.43;151.36
0;01;022;2;C;112;4603.41;0.35;1.96;5.4;21.23;229.67
0;01;022;2;D;9;83.54;2.44;2.55;3.38;6.05;45.16
0;01;022;2;G;24;118.05;0.26;1.02;2.29;5.93;16.36
0;01;022;2;H;49;1054.58;0.39;2.81;7.69;14.37;125.15
0;01;022;2;J;247;16466.09;2.97;5.94;7.41;15.18;240.92
0;01;022;2;L;3;106.73;28.21;28.21;38.26;40.26;40.26
0;01;022;2;M;250;3083.74;2.16;5.55;6.79;9.98;28.02
0;01;022;2;N;278;17254.8;5.9;28.67;44.08;70.19;139.29
0;01;022;2;R;42;554.54;0.46;1.42;3.61;11.33;76.6
0;01;022;2;S;19;111.21;0.6;2.24;3.4;5.11;39.91
0;01;022;2;V;68;4261.28;2.05;4.29;63.11;88.89;161.52
0;01;022;3;A;98;3801.89;0.49;3.74;12.09;33.68;199.03
0;01;022;3;B;125;22232.52;10.33;37.24;89.41;208.88;671.02
0;01;022;3;C;78;13948.55;0.52;5.32;19.95;58.49;1076.08
0;01;022;3;D;18;130.83;1.68;2.55;3.15;10.2;32.82
0;01;022;3;G;5;39.6;1.61;2.69;9.48;10.12;15.7
0;01;022;3;H;46;1811.81;0.56;6.48;12.35;37.44;172.05
0;01;022;3;J;115;22918.78;2.97;5.95;24.29;142.16;1269.85
0;01;022;3;L;7;6435.84;30;30.08;442.52;976.3;3982.8
0;01;022;3;M;108;1680.6;4.11;6.79;9.34;13.96;28.01
0;01;022;3;N;127;14790.35;9.86;41.58;70.12;127.5;354.24
0;01;022;3;P;1;14.78;14.78;14.78;14.78;14.78;14.78
0;01;022;3;R;47;1000.45;0.46;3.32;10.31;23.72;71.94
0;01;022;3;S;12;62.23;1.01;2.07;3.84;7.75;15
0;01;022;3;V;55;5374.14;2.03;63.11;83.95;146.8;249.61
0;01;022;4;A;93;5224.14;1.91;10.32;25.56;58;199.9
0;01;022;4;B;103;52107.66;33.26;128.15;280.97;630.84;1827.31
0;01;022;4;C;79;21930.05;1.05;8.79;43.69;181.44;1895
0;01;022;4;D;32;382.52;1.69;2.86;5.88;12.75;58.65
0;01;022;4;G;3;50.48;6.21;6.21;14.48;29.79;29.79
0;01;022;4;H;51;2921.13;2.63;5.13;33.53;65.03;260.79
0;01;022;4;J;96;61867.87;5.95;36.09;203.66;950.31;2483.97
0;01;022;4;L;3;179.89;8.09;8.09;9.44;162.36;162.36
0;01;022;4;M;95;3502.64;4.11;6.79;13.58;22.92;96.78
0;01;022;4;N;102;39397.8;27.96;97.32;182.02;424.32;1272.09
0;01;022;4;R;57;2167.35;0.43;4.41;11.82;35.78;165.15
0;01;022;4;S;17;69.4;0.91;2.02;3.56;6.69;8.96
0;01;022;4;V;54;3857.14;2.14;9.46;51.48;115.23;186.08
0;01;023;1;A;235;979.31;0.49;0.97;2.18;5.26;16.42
0;01;023;1;B;498;15446.93;3.63;12.61;24.64;39.77;76.67
0;01;023;1;C;94;542.13;0.46;0.93;2.57;6.24;20.56
0;01;023;1;D;16;80.63;2.02;2.55;3.42;5.94;15.45
0;01;023;1;G;4;6.29;1.28;1.29;1.49;1.85;2.02
0;01;023;1;H;102;5858.69;1.73;4.13;8.92;20.04;391.26
0;01;023;1;J;414;9077.02;2.81;5.94;8.92;17.85;84.99
0;01;023;1;L;1;1.79;1.79;1.79;1.79;1.79;1.79
0;01;023;1;M;412;4995.14;3.16;6.79;8.8;13.28;23.64
0;01;023;1;N;488;21103.29;3.65;20.89;36.19;55.51;104.66
0;01;023;1;R;58;304.58;0.33;0.93;2.38;4.49;24.46
0;01;023;1;S;14;57.57;1.01;2.24;2.32;4.48;19.65
0;01;023;1;V;107;10539.03;2.05;16.53;131.6;138.58;214.73
0;01;023;2;A;186;2337.03;0.49;1.94;6.26;12.27;32.13
0;01;023;2;B;274;20351.43;6.8;25.34;47.84;87.3;244.89
0;01;023;2;C;102;2523.6;0.46;0.93;3.94;10.28;43.14
0;01;023;2;D;17;226.22;1.69;3.37;5.1;11.97;84
0;01;023;2;G;10;58.42;0.71;1.25;3.63;6.1;18.21
0;01;023;2;H;120;32036.22;1.73;10.01;73.7;501.1;979.26
0;01;023;2;J;242;16191;3.72;5.95;11.9;26.23;466.57
0;01;023;2;L;6;4272.96;10.32;13.12;226.58;296.69;3499.66
0;01;023;2;M;248;4583.91;2.01;6.79;10.61;17.85;50.92
0;01;023;2;N;271;21224.48;4.52;28.34;60.01;105.68;215.84
0;01;023;2;R;56;734.95;0.22;1.07;4.1;12.01;55.22
0;01;023;2;S;11;41.2;1.82;2.24;3;4.48;9.63
0;01;023;2;V;124;14804.8;3.86;63.11;126.22;139.95;263.94
0;01;023;3;A;126;4143.07;1.05;5.82;15.49;32.84;110.59
0;01;023;3;B;148;24219.55;12.98;52.25;110.96;221.81;484.86
0;01;023;3;C;80;1698.1;0.36;2.01;8.95;25.43;106.41
0;01;023;3;D;35;535.63;2.02;2.55;7.65;25.5;58.65
0;01;023;3;G;11;65.8;0.77;2.56;4.74;6.21;23.44
0;01;023;3;H;86;30395.86;3.59;22.54;118.8;652.1;1184.59
0;01;023;3;J;139;18384.57;4.05;10.26;20.35;66.26;753.7
0;01;023;3;L;8;3228.15;36.84;215.46;258.45;438.08;1367.31
0;01;023;3;M;135;6043.25;4.31;9.34;15.11;29.71;210.71
0;01;023;3;N;151;21322.18;7.88;50;83.67;133.6;412.24
0;01;023;3;P;1;74.77;74.77;74.77;74.77;74.77;74.77
0;01;023;3;R;55;1298.5;0.46;4.89;8.78;25.54;117.76
0;01;023;3;S;12;40.62;0.91;1.01;2.24;3.18;16.64
0;01;023;3;V;65;9213.88;4.73;72.23;131.97;201.69;259.88
0;01;023;4;A;41;3193.46;4.5;18.87;53.89;105.57;221.99
0;01;023;4;B;45;35705.92;68.48;202.02;558.38;1173.05;2017.72
0;01;023;4;C;39;4600.42;0.82;10.36;34.12;88.66;644.85
0;01;023;4;D;21;483.12;2.55;3.46;10.94;30.54;90.32
0;01;023;4;G;3;180.26;7.36;7.36;19.95;152.95;152.95
0;01;023;4;H;32;22071.79;4.71;25.92;532.79;896.31;3558.49
0;01;023;4;J;44;46402.22;11.89;100.3;352.23;1313.61;2574.13
0;01;023;4;L;2;2243.66;510.55;510.55;1121.83;1733.11;1733.11
0;01;023;4;M;43;1711.13;4.67;10.34;17.64;45.09;153.15
0;01;023;4;N;45;17556.46;40.27;109.54;203.45;427.56;1004.98
0;01;023;4;R;30;1331.36;0.91;4.81;16.44;51.3;173.02
0;01;023;4;S;9;43.29;1.9;2.24;2.94;4.96;16.76
0;01;023;4;V;26;3710.55;2.74;60.93;129.14;225.61;335.8
0;01;024;1;A;611;2979.37;0.48;0.97;2.63;5.81;17.08
0;01;024;1;B;1064;52042.5;9.99;26.53;40.82;58.66;96.65
0;01;024;1;C;691;8883.22;0.29;1.81;5.36;14.95;50.22
0;01;024;1;D;8;34.06;1.69;1.98;3.45;4.5;12.49
0;01;024;1;G;12;30.69;0.06;0.25;1;4.47;9.96
0;01;024;1;H;95;2370.82;0.24;2.27;6.94;20.04;145.03
0;01;024;1;J;798;10697.33;2.97;5.95;7.02;17.85;34.2
0;01;024;1;L;4;165.34;1.16;19.13;43.69;63.54;76.79
0;01;024;1;M;807;7478.97;4.11;5.87;8.19;11.66;18.68
0;01;024;1;N;968;37999.79;2.07;18.97;35.01;51.96;88.81
0;01;024;1;R;229;1479.45;0.23;0.84;2.28;6.96;22.07
0;01;024;1;S;18;57.27;0.91;1.82;2.36;5.08;7.26
0;01;024;1;V;435;31753.42;4.28;43.05;60.16;87.42;170.74
0;01;024;2;A;1469;11545.6;0.49;1.94;4.15;8.34;24.87
0;01;024;2;B;2069;136466.09;17.69;34.68;50.63;73.6;143.61
0;01;024;2;C;1701;35442.57;0.46;3.67;9.11;25.03;69.8
0;01;024;2;D;47;247.99;1.69;2.24;2.85;3.9;21.35
0;01;024;2;G;31;129.17;0.26;0.78;3.56;7.48;9.96
0;01;024;2;H;325;9089.93;0.18;2.23;7.19;15.84;130.42
0;01;024;2;J;1693;31690.7;2.97;5.95;11.88;17.85;43.18
0;01;024;2;L;11;450.71;1.96;2.11;5.78;15.09;347.69
0;01;024;2;M;1754;17390.81;4.11;6.16;8.8;12.08;20.37
0;01;024;2;N;1990;88132.09;6.12;25;40.16;57.01;95.66
0;01;024;2;P;2;9.64;0.5;0.5;4.82;9.14;9.14
0;01;024;2;R;641;5266.92;0.25;1.07;3.19;7.64;39.46
0;01;024;2;S;46;237.22;1.01;2.24;3.15;5.79;16.24
0;01;024;2;V;831;67058.73;2.74;41.96;71.98;110.39;205.68
0;01;024;3;A;547;11868.2;0.7;3.32;8.17;22.01;85.84
0;01;024;3;B;674;102755.74;25.76;52.91;85.31;148.76;493.11
0;01;024;3;C;605;25194.45;1.04;6.08;19.29;46.1;142.44
0;01;024;3;D;46;658.17;1.69;2.55;5.92;12.75;48.18
0;01;024;3;G;26;135.77;0.13;1.23;3.34;6.21;19.92
0;01;024;3;H;163;4797.94;0.84;4.26;8.92;24.04;131.16
0;01;024;3;J;576;59873.43;4.69;6.18;17.59;29.75;478.38
0;01;024;3;L;16;1403.62;1.06;3.91;34.6;153.65;399.92
0;01;024;3;M;576;6756.96;4.11;6.79;9.34;13.58;29.67
0;01;024;3;N;663;41502.37;5.7;29.16;46.57;70.2;183.4
0;01;024;3;R;307;6739.84;0.46;1.84;7.08;24.76;105.73
0;01;024;3;S;37;223.76;1.01;2.48;3.63;7.26;19.8
0;01;024;3;V;403;45658.76;2.74;53.98;89.38;160.16;282.43
0;01;024;4;A;85;4599.64;1.15;16.17;35.23;78.52;158.76
0;01;024;4;B;90;54066.28;67.72;219.2;398.8;717.09;1736.99
0;01;024;4;C;89;12030.9;6.5;35.96;64.17;152.92;479.2
0;01;024;4;D;37;494.88;2.02;3.38;5.62;19.17;58.98
0;01;024;4;G;7;59.85;2.11;2.77;6.21;12.11;19.92
0;01;024;4;H;44;8334.34;2.23;8.78;17.59;68.79;441.25
0;01;024;4;J;88;55103.6;9.54;90.38;296.13;775.86;2810.9
0;01;024;4;M;78;2962.43;2.16;6.79;13.28;28.02;116.1
0;01;024;4;N;90;29239.67;18.34;52.22;131.9;287.51;1058.01
0;01;024;4;P;1;88.68;88.68;88.68;88.68;88.68;88.68
0;01;024;4;R;62;3129.4;1.02;9.79;25.92;58.33;177.31
0;01;024;4;S;12;109.04;1.01;1.41;2.81;5.49;69.47
0;01;024;4;V;67;11162.69;7.85;72.18;134.33;207.53;524.51
0;01;025;1;A;794;2096.53;0.24;0.49;0.97;2.42;11.8
0;01;025;1;B;2558;36949.89;2.27;5.49;9.92;16.33;37.04
0;01;025;1;C;439;1257.77;0.23;0.46;0.69;3.11;10.73
0;01;025;1;D;10;35.87;1.68;2.44;2.55;3.46;10.39
0;01;025;1;G;8;4.52;0.13;0.2;0.44;0.93;1.25
0;01;025;1;H;237;2641.52;1.12;3.59;6.69;10.48;38.23
0;01;025;1;J;568;10069.68;2.43;5.06;5.95;12.71;54.85
0;01;025;1;L;4;81.44;5.38;7.29;21.31;33.43;33.43
0;01;025;1;M;1765;10579.03;0.47;2.01;4.67;7.35;14.07
0;01;025;1;N;2537;65563;1.58;6.68;21.65;35.5;66.53
0;01;025;1;P;1;14.78;14.78;14.78;14.78;14.78;14.78
0;01;025;1;R;102;561.21;0.21;0.46;1.37;4.23;24.63
0;01;025;1;S;26;136.12;1.9;2.24;2.78;4.48;17.92
0;01;025;1;V;107;5090.54;2.05;2.74;17.8;87.03;138.58
0;01;025;2;A;105;492.74;0.44;0.49;1.43;3.95;26.15
0;01;025;2;B;204;8071.01;2.27;6.76;15.72;28.46;114.57
0;01;025;2;C;52;403.34;0.38;0.46;1.39;5.42;28.9
0;01;025;2;D;3;13.42;1.95;1.95;2.44;9.03;9.03
0;01;025;2;G;3;27.25;0.35;0.35;2.34;24.56;24.56
0;01;025;2;H;38;1921.55;1.13;4.54;10.02;24.39;137.45
0;01;025;2;J;96;1806.65;2.5;5.94;7.03;13.39;112.18
0;01;025;2;M;152;1146.15;0.56;2.8;6.79;10.54;19.08
0;01;025;2;N;208;10214.9;2.07;12.93;30.49;66.6;168.07
0;01;025;2;R;16;383.64;0.24;0.9;4.31;19.46;177.28
0;01;025;2;S;8;29.25;1.01;2.07;2.82;4.17;10.1
0;01;025;2;V;49;4000.42;3.3;6.41;60.93;138.58;263.94
0;01;025;3;A;31;721.73;0.49;1.09;7.61;29.88;93.66
0;01;025;3;B;59;40317.51;2.14;7.57;15.73;96.34;761.46
0;01;025;3;C;31;961.3;0.46;0.75;10.11;47.6;140.58
0;01;025;3;D;5;84.95;2.18;3.8;7.65;31.22;40.1
0;01;025;3;G;1;1.28;1.28;1.28;1.28;1.28;1.28
0;01;025;3;H;14;270.97;1.12;2.97;6.38;42.11;83.63
0;01;025;3;J;26;1816.24;5.4;7.47;16.65;61.36;398.42
0;01;025;3;M;30;298.8;1;2.36;6.33;13.58;28.23
0;01;025;3;N;59;3245.86;0.82;7.89;23.92;50.96;249.88
0;01;025;3;R;14;358.53;0.49;3.16;11.21;26.43;168.14
0;01;025;3;S;1;7.26;7.26;7.26;7.26;7.26;7.26
0;01;025;3;V;13;1704.5;5.46;76.15;138.58;155.5;388.79
0;01;025;4;A;8;384.48;2.38;7.29;41.67;51.77;180.63
0;01;025;4;B;10;4586.65;13.53;71.47;308.64;827.68;1242.28
0;01;025;4;C;7;764.22;1.52;9.2;81.61;231.3;247.95
0;01;025;4;D;3;30.13;3.7;3.7;7.65;18.78;18.78
0;01;025;4;G;2;28.56;9.02;9.02;14.28;19.54;19.54
0;01;025;4;H;6;1591.31;3.07;11.14;88.3;148.38;1252.11
0;01;025;4;J;8;4972.85;6.75;33.55;555.24;1027.85;1732.79
0;01;025;4;L;1;1496.31;1496.31;1496.31;1496.31;1496.31;1496.31
0;01;025;4;M;8;408.87;2.27;5.44;8.05;45.13;289.36
0;01;025;4;N;9;2169.52;6.88;65.78;103.36;115.52;960.07
0;01;025;4;R;7;253.31;2.28;2.69;11.96;28.61;182.3
0;01;025;4;S;1;15.52;15.52;15.52;15.52;15.52;15.52
0;01;025;4;V;7;1060.56;6.41;8.55;56.97;261.09;527.6
0;01;026;1;A;219;1587.09;0.44;0.49;1.66;4.77;40.75
0;01;026;1;B;583;12499.33;2.6;5.12;11.44;21.94;83.87
0;01;026;1;C;131;2159.29;0.46;0.46;1.72;6.5;83.53
0;01;026;1;D;14;98.94;1.95;2.85;3.42;6.76;42.96
0;01;026;1;G;2;15.51;1.28;1.28;7.75;14.23;14.23
0;01;026;1;H;122;2299.44;1.12;1.12;8.38;26.49;56.23
0;01;026;1;J;231;8571.02;1.4;5.06;6.41;16.4;75.47
0;01;026;1;L;4;2288.74;2.1;21.16;311.05;1123.21;1664.54
0;01;026;1;M;425;8270.72;0.47;0.47;5.84;10.34;84.31
0;01;026;1;N;559;18087.56;1.31;4.69;21.52;42.72;100.66
0;01;026;1;R;46;360.89;0.21;0.49;1.54;6.28;39.58
0;01;026;1;S;27;114.4;0.98;1.01;2.48;4.8;13.65
0;01;026;1;V;206;18568.26;41.96;63.11;63.11;126.22;185.1
0;01;026;2;A;223;2907;0.48;1.66;5.46;15.04;41.22
0;01;026;2;B;429;26379.76;2.84;10.9;27.55;62.91;176.59
0;01;026;2;C;197;7899.97;0.46;2.95;8.11;18.54;76.47
0;01;026;2;D;32;364.18;1.95;2.55;3.73;13.31;48.47
0;01;026;2;G;18;107.03;0.45;1.07;2.86;6.21;25.54
0;01;026;2;H;96;2287.12;0.2;1.73;6.25;20.25;140.27
0;01;026;2;J;280;15989.77;2.97;5.95;8.91;23.42;293.27
0;01;026;2;L;17;1362.98;1.59;4.88;37.49;95.23;401.35
0;01;026;2;M;240;10589.33;0.47;2.01;6.79;17.99;227.45
0;01;026;2;N;391;16021.73;1.13;4.71;23.39;50.78;150.81
0;01;026;2;R;66;833.49;0.23;1.33;6.88;17.4;44.93
0;01;026;2;S;14;83.06;1.01;2.78;3.57;6.67;31.93
0;01;026;2;V;157;15396.54;3.86;50.03;83.95;126.22;241.02
0;01;026;3;A;179;4704.61;0.49;4.3;12.94;30.32;99.61
0;01;026;3;B;262;39251.48;4.45;32.81;82.96;157.88;536.62
0;01;026;3;C;212;10650.35;0.92;6.37;18.39;42.11;164.41
0;01;026;3;D;50;815.92;2.02;3.8;7.57;17.85;79.06
0;01;026;3;G;17;288.91;0.14;2.34;6.21;6.92;137.64
0;01;026;3;H;68;3189.84;0.49;1.61;7.75;31.79;125.72
0;01;026;3;J;220;48137.33;3.19;7.41;27.83;201.24;1151.19
0;01;026;3;L;9;1316.99;4.03;16.92;21.86;162.36;600.48
0;01;026;3;M;92;2750.38;0.57;4.1;8.57;19.58;178.37
0;01;026;3;N;233;15758.67;0.78;9.47;26.56;71.1;244.38
0;01;026;3;R;71;1748.84;0.23;1.63;6.91;27.52;104.39
0;01;026;3;S;21;172.9;1.01;1.47;3.88;11.07;19.82
0;01;026;3;V;101;9235.98;2.74;45.5;76.15;116.88;250.33
0;01;026;4;A;79;4784.31;2.79;15.77;44.41;75.41;149.18
0;01;026;4;B;97;54474.82;35.67;155.41;327.73;704.67;1642.23
0;01;026;4;C;78;6927.24;0.63;6.73;21.31;67.17;462.34
0;01;026;4;D;41;1784.4;1.95;3.55;10.2;22.09;108.29
0;01;026;4;G;8;37.97;0.64;1.39;3.15;8.08;12.06
0;01;026;4;H;37;1605.82;0.84;7.19;13.56;28.75;172.35
0;01;026;4;J;93;80110.27;5.95;117.49;453.27;1171.54;3580.09
0;01;026;4;L;5;2422.85;4.09;11.56;21.92;55.42;2329.86
0;01;026;4;M;56;1541.51;0.59;4.67;9.62;19.73;198.39
0;01;026;4;N;93;21100.1;2.5;32.95;92.8;232.91;865.18
0;01;026;4;P;2;266.04;14.78;14.78;133.02;251.26;251.26
0;01;026;4;R;60;2233.41;0.41;3.82;18.93;53.98;131.98
0;01;026;4;S;13;91.27;0.91;2.78;5.08;6.49;25.41
0;01;026;4;V;59;7217.91;8.47;53.99;91.29;160;322.93
0;01;040;1;A;46;266.35;0.49;0.97;2.92;7.35;19.18
0;01;040;1;B;122;2485.84;1.38;2.72;7.96;24.37;64.9
0;01;040;1;C;18;91.98;0.13;0.9;2.93;5.51;22.19
0;01;040;1;G;4;13.93;1.31;2.17;3.28;4.79;6.06
0;01;040;1;H;28;8478.69;1.98;11.2;95.27;655.69;891.57
0;01;040;1;J;16;578.03;2.43;3.42;6.89;45.32;267.87
0;01;040;1;M;66;3066.97;0.42;1.16;4.37;14.67;285.06
0;01;040;1;N;119;2436.69;0.82;5.5;16.89;34.87;58.26
0;01;040;1;R;17;157.58;0.2;1.05;4.36;9.46;46.05
0;01;040;1;S;1;2.48;2.48;2.48;2.48;2.48;2.48
0;01;040;1;V;32;1997.22;3.86;47.98;73.57;76.15;97.91
0;01;040;2;A;73;1023.32;0.49;2.86;6.68;14.29;48.91
0;01;040;2;B;142;6407.24;1.57;4.48;15.64;53.15;159.08
0;01;040;2;C;51;460.41;0.38;1.39;4.32;12.78;30.02
0;01;040;2;D;15;149.54;2.85;3.54;5.91;18.06;25.5
0;01;040;2;G;8;48.9;0.62;0.78;3;6.68;27.34
0;01;040;2;H;61;8572.01;0.43;8.92;32.34;143.86;652.68
0;01;040;2;J;40;8493.11;1.08;5.58;12.23;56.24;831.26
0;01;040;2;L;6;624.47;4.43;6.78;16.18;60.92;519.98
0;01;040;2;M;57;2541.91;0.47;1.78;7.06;14.11;286.65
0;01;040;2;N;123;3151.24;0.9;5.18;14.61;36.84;68.83
0;01;040;2;R;31;725.89;0.46;3.53;11.12;40.9;77.88
0;01;040;2;S;4;7.58;0.86;1.55;2.24;2.24;2.24
0;01;040;2;V;45;3836.85;3.87;53.99;76.15;98.01;217.51
0;01;040;3;A;60;1256.5;0.96;3.32;9.31;22.53;77.35
0;01;040;3;B;103;10627.04;1.8;12.82;34.67;111.29;360.83
0;01;040;3;C;57;1028.34;0.46;2.6;5.47;22.79;74.85
0;01;040;3;D;20;298.73;1.82;3.52;8.84;23.1;48.14
0;01;040;3;G;11;128.1;0.32;1.41;6.91;12.42;58.33
0;01;040;3;H;40;4813.49;0.24;3.86;34.78;155.21;554.28
0;01;040;3;J;59;8504.18;1.15;9.29;37.52;161.62;813.92
0;01;040;3;L;1;55.42;55.42;55.42;55.42;55.42;55.42
0;01;040;3;M;45;1244.83;0.75;2.86;6.3;21.44;154.65
0;01;040;3;N;98;3406.02;0.63;5.15;15.97;39.39;116.99
0;01;040;3;R;32;984.51;1.16;5.93;13.43;25.53;135.49
0;01;040;3;S;11;95.8;0.91;1.01;4.96;18.09;26.16
0;01;040;3;V;44;4929.35;9.13;63.11;91.29;156.1;228.45
0;01;040;4;A;24;768.97;2.73;6.2;13.12;39.07;113.78
0;01;040;4;B;38;10191.08;5.61;14.69;124.81;256.29;1664.2
0;01;040;4;C;18;368.82;0.12;4.59;14.28;32.44;66.99
0;01;040;4;D;11;127.53;1.69;2.55;5.1;22.95;51
0;01;040;4;G;2;5.95;0.13;0.13;2.97;5.82;5.82
0;01;040;4;H;17;4412.12;0.93;7.19;18.41;446.92;1124.06
0;01;040;4;J;29;26902.8;3.36;26.81;385.89;1177.84;3365.08
0;01;040;4;L;2;686.07;0.51;0.51;343.03;685.56;685.56
0;01;040;4;M;13;982.59;0.29;1.83;3;9.34;855.62
0;01;040;4;N;29;6957.8;2.02;21.27;52.59;95.69;1115.65
0;01;040;4;R;19;1012.74;0.3;7.93;21.43;75.62;308.13
0;01;040;4;S;3;20.57;1.01;1.01;3.88;15.68;15.68
0;01;040;4;V;16;751.97;4.53;7.3;36.74;81.32;132.8
0;01;041;1;A;215;4867.68;0.49;2.48;5;14.85;151.64
0;01;041;1;B;331;9109.17;1.53;5.88;12.01;27.75;101.19
0;01;041;1;C;88;575.37;0.37;0.83;2.72;7.6;25.24
0;01;041;1;D;6;30.16;2.02;2.85;4.62;7.65;8.39
0;01;041;1;G;3;8.17;1.28;1.28;2.22;4.67;4.67
0;01;041;1;H;244;11603.62;2.23;8.92;26.13;57.54;162.82
0;01;041;1;J;82;5100.88;1.62;3.42;5.95;18.86;279
0;01;041;1;L;27;28722.49;20.11;180.1;342.14;1675.59;2067.74
0;01;041;1;M;80;3408.29;0.57;2.96;6.79;13.45;285.05
0;01;041;1;N;305;9218.93;0.45;3.23;12.45;34.96;106.51
0;01;041;1;R;33;243.94;0.43;0.75;2.11;6.38;30.67
0;01;041;1;S;6;88;1.8;2.7;9.99;19.95;43.56
0;01;041;1;V;273;26168;16.53;53.98;76.15;118.11;241.93
0;01;041;2;A;826;22405.53;1.07;4.77;11.84;27.17;104.51
0;01;041;2;B;1001;56634.39;1.44;8.75;24.25;59.67;171.32
0;01;041;2;C;395;3931.65;0.38;1.39;4.3;10.95;37.94
0;01;041;2;D;59;507.38;2.02;2.55;5.06;11.15;26.29
0;01;041;2;G;24;150.11;0.78;2.04;3.65;6.47;21.61
0;01;041;2;H;890;64769.08;3.59;14.5;35.68;77.18;223.81
0;01;041;2;J;268;39860.29;1.99;6.7;25.24;142.77;712.31
0;01;041;2;L;105;61731.3;5.2;55.42;216.29;550.33;2170.27
0;01;041;2;M;203;13941.59;0.56;1.72;6.79;27.16;285.06
0;01;041;2;N;855;40647.38;0.75;5.11;17.53;54.37;199.72
0;01;041;2;P;1;0.91;0.91;0.91;0.91;0.91;0.91
0;01;041;2;R;185;3276.74;0.46;2.44;9.12;19.62;63.42
0;01;041;2;S;30;136.06;1.01;1.9;3.88;5.08;16.61
0;01;041;2;V;794;80988.78;16.53;62.4;81.8;131.91;231.01
0;01;041;3;A;723;36029.23;1.94;7.76;17.95;48.13;176.55
0;01;041;3;B;811;75956.34;2.21;17.63;47.96;104.3;363.04
0;01;041;3;C;363;4333.98;0.35;1.39;5.4;13.37;47.82
0;01;041;3;D;116;1390.95;1.69;2.86;6.07;14.46;36.51
0;01;041;3;G;33;343.96;0.95;3.27;6.21;10.18;32.04
0;01;041;3;H;733;60949.3;4.11;21.79;49.52;104.82;261.61
0;01;041;3;J;336;76720.07;3.19;15.48;71.84;255.07;934.88
0;01;041;3;L;167;92686.99;7.94;84.44;304.12;679.02;1991.4
0;01;041;3;M;205;28313.68;0.68;3.36;11.08;285.05;570.1
0;01;041;3;N;732;50147.77;1.47;8.72;28.46;79.66;291.15
0;01;041;3;P;3;39.46;1.92;1.92;14.78;22.76;22.76
0;01;041;3;R;244;5246.02;0.41;2.29;9.65;22.57;78.1
0;01;041;3;S;46;252.54;1.01;2.48;3.88;6.82;16.24
0;01;041;3;V;616;69833.2;11.74;63.11;85.37;152.3;282.78
0;01;041;4;A;160;16708.58;5.69;16.21;31.11;96.59;391.54
0;01;041;4;B;182;81123.18;11.22;90.65;258.62;538.1;1498.84
0;01;041;4;C;95;1512.78;0.46;2.04;6.89;19.39;74.05
0;01;041;4;D;42;618.22;1.68;2.85;7.48;13.04;20.77
0;01;041;4;G;8;37.56;0.9;1.12;4.51;6.49;12.42
0;01;041;4;H;155;24374.22;4.71;34.93;70.06;170.09;579.23
0;01;041;4;J;129;81979.64;5.95;59.56;265.98;912;2450.69
0;01;041;4;L;46;42880.59;7.51;72.4;491.74;1336.88;3960.06
0;01;041;4;M;49;5528.19;0.95;1.84;9.34;285.05;295.09
0;01;041;4;N;165;22414.18;3.29;24.2;60.31;149.42;471.46
0;01;041;4;R;73;2725.34;0.46;4.56;18.24;47.74;153
0;01;041;4;S;18;243.59;0.7;1.01;2.59;3.88;184.95
0;01;041;4;V;125;17620.31;10.71;60.6;100.99;199.91;340.42
0;01;042;1;A;276;3141.29;0.48;2.38;5.55;13.58;46.55
0;01;042;1;B;706;17766.63;1.44;3.6;9.09;27.51;89
0;01;042;1;C;628;6089.63;0.3;1.33;3.64;9.79;35.76
0;01;042;1;D;73;548.59;1.69;2.55;3.46;7.65;20.03
0;01;042;1;G;63;427.51;0.37;0.69;1.87;6.21;39.06
0;01;042;1;H;100;1151.18;0.16;0.5;3.59;10.02;40.94
0;01;042;1;J;207;80817.45;1.2;5.28;19.31;97.12;2825.89
0;01;042;1;L;18;445.14;0.32;3.51;5.2;32.95;131.22
0;01;042;1;M;172;4706.59;0.44;1.34;4.29;14.29;143.59
0;01;042;1;N;1274;54797.01;0.82;5.64;18.31;51.32;171.72
0;01;042;1;P;2;33.83;14.78;14.78;16.91;19.05;19.05
0;01;042;1;R;115;1679.46;0.21;0.94;3.14;11.86;55.23
0;01;042;1;S;49;209.48;0.9;1.9;3.88;5.11;10.7
0;01;042;1;V;277;16592.62;4.64;34.62;63.11;76.15;133.9
0;01;042;2;A;1356;20353.18;0.48;2.79;7.63;17.33;52.42
0;01;042;2;B;2445;108195.25;1.36;5.75;19.3;50.15;147.21
0;01;042;2;C;2276;28768.79;0.46;2.17;6.3;14.88;44.2
0;01;042;2;D;360;3157.9;1.69;2.55;3.93;10.24;28.21
0;01;042;2;G;245;1349.37;0.22;1.03;2.37;5.45;19.15
0;01;042;2;H;424;4605.22;0.17;0.55;2;8.42;46.71
0;01;042;2;J;966;100602.83;1.6;6.84;24;81.18;398.28
0;01;042;2;L;95;9972.82;1.54;4.22;21.39;139.87;484.56
0;01;042;2;M;589;14465.37;0.36;1.35;4.12;14.12;117.28
0;01;042;2;N;3451;179790.64;1.15;7.14;22.17;63.17;196.1
0;01;042;2;R;559;12656.44;0.4;2.28;8.58;25.89;87.52
0;01;042;2;S;200;1606.52;1.01;2.87;3.89;7.26;31.05
