vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;512;3;B-125o;5;23;1;2;2;7;11
0;512;3;B-125p;4;18;2;3;4.5;6;7
0;512;3;B-126b;1;10;10;10;10;10;10
0;512;3;B-127;1;2.9;2.9;2.9;2.9;2.9;2.9
0;512;3;B-131;1;8;8;8;8;8;8
0;512;3;B-132;12;42.3;0.3;0.5;1.5;3.7;17.3
0;512;3;B-134o;1;30;30;30;30;30;30
0;512;4;B-107a;2;19.3;1;1;9.6;18.3;18.3
0;512;4;B-107b;8;90.6;4.6;5.3;7.1;12.7;35.7
0;512;4;B-108b;4;22.6;1.1;1.4;4.9;9.9;11.7
0;512;4;B-109;2;16.5;6.5;6.5;8.3;10;10
0;512;4;B-110;6;5.6;0.4;0.4;0.6;1.6;2
0;512;4;B-111;1;0.3;0.3;0.3;0.3;0.3;0.3
0;512;4;B-112ap;1;6;6;6;6;6;6
0;512;4;B-116p;3;16.7;2.3;2.3;6.3;8;8
0;512;4;B-125o;6;41.5;2.5;6;7;9;10
0;512;4;B-125p;1;1;1;1;1;1;1
0;512;4;B-127;1;3.4;3.4;3.4;3.4;3.4;3.4
0;512;4;B-131;1;1;1;1;1;1;1
0;512;4;B-132;1;11;11;11;11;11;11
0;512;4;B-134o;2;22.5;7.5;7.5;11.3;15;15
0;512;4;B-134p;1;5;5;5;5;5;5
0;513;1;B-105;1;3.8;3.8;3.8;3.8;3.8;3.8
0;513;1;B-106;16;32.8;0.3;0.5;0.5;2.9;8.6
0;513;1;B-107a;84;114.4;0.3;0.5;0.8;1.4;4.6
0;513;1;B-107b;792;1758.4;0.3;0.3;1.3;3.4;6.6
0;513;1;B-108b;19;76;0.3;1.4;3.7;5.7;12.3
0;513;1;B-110;8722;7230.1;0.4;0.4;0.4;0.8;2.4
0;513;1;B-111;753;710.3;0.3;0.3;0.3;0.7;4.7
0;513;1;B-112ap;2;8;4;4;4;4;4
0;513;1;B-112b;2;14;3.6;3.6;7;10.4;10.4
0;513;1;B-112c;2;8.5;2.5;2.5;4.3;6;6
0;513;1;B-114;2;3.7;0.3;0.3;1.8;3.3;3.3
0;513;1;B-115;5;2.4;0.4;0.4;0.4;0.4;0.8
0;513;1;B-116o;75;97;0.7;1.3;1.3;1.3;2
0;513;1;B-116p;129;255;0.3;0.7;1;2.3;6
0;513;1;B-117;1;0.3;0.3;0.3;0.3;0.3;0.3
0;513;1;B-118;64;505;2;3;6;10;21
0;513;1;B-119a;158;212.5;0.4;0.4;0.5;1.3;5.5
0;513;1;B-119b;119;130.1;0.3;0.3;0.3;1;4.6
0;513;1;B-120;130;50.7;0.3;0.3;0.3;0.3;0.7
0;513;1;B-123;819;885;1;1;1;1;2
0;513;1;B-124p;6;12.8;0.3;0.5;0.5;5;6
0;513;1;B-125bis;1;3;3;3;3;3;3
0;513;1;B-125o;162;648.5;1;2;3;5;10
0;513;1;B-125p;107;295;0.5;1;1.5;3;9
0;513;1;B-126b;119;566;1.5;3;5;6.5;8.5
0;513;1;B-127;328;1942;0.9;2.1;5;10;14.5
0;513;1;B-131;10;26;0.5;1.5;1.8;4.5;6
0;513;1;B-132;1369;1732;0.3;0.3;1;1;4.7
0;513;1;B-134o;59;188.5;1;1;1;4;12
0;513;1;B-134p;10;44;1;1;2;4;26
0;513;2;B-105;1;66.3;66.3;66.3;66.3;66.3;66.3
0;513;2;B-106;10;30.9;0.5;0.5;2.1;4;9.1
0;513;2;B-107a;75;94.7;0.3;0.5;0.6;1.5;4.3
0;513;2;B-107b;451;1630.5;0.3;0.9;2.3;4.9;11.1
0;513;2;B-108b;13;87.4;2.6;3.7;5.7;8.9;13.7
0;513;2;B-109;4;37.5;0.5;3.3;10.8;15.5;15.5
0;513;2;B-110;2754;2555.5;0.4;0.4;0.4;0.8;2.8
0;513;2;B-111;385;404.3;0.3;0.3;0.3;0.7;4.3
0;513;2;B-112ap;4;11.7;0.3;1.7;3.5;4.2;4.3
0;513;2;B-112b;2;9.6;4.4;4.4;4.8;5.2;5.2
0;513;2;B-112c;2;24.5;12;12;12.3;12.5;12.5
0;513;2;B-114;2;2.7;0.7;0.7;1.3;2;2
0;513;2;B-116o;20;29.2;0.8;1.3;1.3;1.7;2.4
0;513;2;B-116p;102;207;0.3;0.7;1;2;7
0;513;2;B-118;33;357;2;6;10;11;31
0;513;2;B-119a;65;157.8;0.4;0.4;0.5;2;11
0;513;2;B-119b;48;75.8;0.3;0.3;0.3;1;7.5
0;513;2;B-120;45;15.7;0.3;0.3;0.3;0.3;0.3
0;513;2;B-123;312;340;1;1;1;1;2
0;513;2;B-124p;12;28;0.3;0.5;0.8;3;11
0;513;2;B-125bis;3;14;3;3;5;6;6
0;513;2;B-125o;174;786;1;2;4;6;10
0;513;2;B-125p;80;302;0.5;1.3;3;5;13
0;513;2;B-126b;77;288.5;1;2;3;5;7
0;513;2;B-127;204;958.4;0.6;2;3.4;5.9;14.5
0;513;2;B-131;7;24.8;0.5;1;3;6.5;7.3
0;513;2;B-132;583;1111.3;0.3;0.3;1;2;7
0;513;2;B-134o;38;173.7;1;1;2;4;20
0;513;2;B-134p;6;71;1;1;6;19;38
0;513;3;B-106;4;28.3;4.3;4.7;6.3;9.4;11.4
0;513;3;B-107a;11;29.1;0.3;0.5;1;5.1;7.6
0;513;3;B-107b;111;598.4;0.6;2.3;4.3;7.7;12.9
0;513;3;B-108b;18;133.7;0.3;4;5.4;7.4;28.9
0;513;3;B-109;1;7.5;7.5;7.5;7.5;7.5;7.5
0;513;3;B-110;199;264.4;0.4;0.4;0.8;1.2;5.6
0;513;3;B-111;24;80.8;0.3;0.3;2.7;6;7.7
0;513;3;B-112ap;2;18;3;3;9;15;15
0;513;3;B-112b;1;5.2;5.2;5.2;5.2;5.2;5.2
0;513;3;B-114;4;30.7;5;5.5;7.5;9.8;10.7
0;513;3;B-116o;1;2;2;2;2;2;2
0;513;3;B-116p;40;177.3;0.3;1;3.5;7;10
0;513;3;B-118;6;48;1;3;7;10;20
0;513;3;B-119a;9;16.4;0.4;0.4;0.8;0.8;11.4
0;513;3;B-119b;8;14.6;0.3;0.3;1;2.4;6.9
0;513;3;B-120;4;11;0.3;0.3;0.3;5.2;10
0;513;3;B-123;19;20;1;1;1;1;2
0;513;3;B-124p;5;23.3;0.5;0.5;4;4.8;13.5
0;513;3;B-125bis;3;14;2;2;2;10;10
0;513;3;B-125o;46;364.5;1;3;6.5;10;20
0;513;3;B-125p;31;197.5;0.5;2;5;10;18
0;513;3;B-126b;7;22.5;1;2;3;4;6.5
0;513;3;B-127;27;177.9;0.9;2.9;5;8.5;15
0;513;3;B-131;1;7;7;7;7;7;7
0;513;3;B-132;66;361.3;0.3;1;5;8;12.7
0;513;3;B-134o;13;120.5;1;2;5;7.5;52
0;513;3;B-134p;8;53;3;3;5;9;16
0;513;4;B-106;2;45.3;0.5;0.5;22.6;44.8;44.8
0;513;4;B-107a;4;71.5;3.3;6.6;10.1;29.1;48
0;513;4;B-107b;32;237.7;1.1;4.3;7;10.7;15.4
0;513;4;B-108b;16;146;0.6;3.1;9.7;11.9;25.1
0;513;4;B-109;1;8;8;8;8;8;8
0;513;4;B-110;25;49.2;0.4;0.8;1.6;2.4;6.4
0;513;4;B-111;7;25.3;0.3;0.7;4.7;5.3;8.7
0;513;4;B-112ap;5;69;6;11;11;12;29
0;513;4;B-112b;3;16.4;1.2;1.2;6;9.2;9.2
0;513;4;B-112c;3;21.5;0.5;0.5;6;15;15
0;513;4;B-114;8;63.3;0.3;2.7;5.3;8;31
0;513;4;B-116p;16;102.8;0.5;2.5;5;8.8;24
0;513;4;B-118;3;36;2;2;5;29;29
0;513;4;B-119a;7;16.8;0.8;0.8;1.2;3.2;8
0;513;4;B-119b;2;12.2;4.3;4.3;6.1;7.9;7.9
0;513;4;B-120;4;1.3;0.3;0.3;0.3;0.3;0.3
0;513;4;B-123;2;2;1;1;1;1;1
0;513;4;B-124p;4;6.5;0.3;0.4;1.1;2.9;4
0;513;4;B-125bis;1;11;11;11;11;11;11
0;513;4;B-125o;10;76;2;3;4.5;8.5;29
0;513;4;B-125p;14;111;1;3;6.8;14;18
0;513;4;B-127;1;2;2;2;2;2;2
0;513;4;B-131;2;13;2;2;6.5;11;11
0;513;4;B-132;24;126.3;1;1;5;7.8;14
0;513;4;B-134o;6;39.8;1;3.3;7.8;8;12
0;513;4;B-134p;6;145;10;16;23;31;42
0;514;1;B-106;2;4;1.7;1.7;2;2.3;2.3
0;514;1;B-107a;49;60.2;0.3;0.5;0.6;1.1;5.7
0;514;1;B-107b;434;784.5;0.3;0.3;0.9;2.9;5.7
0;514;1;B-108b;1;3.4;3.4;3.4;3.4;3.4;3.4
0;514;1;B-109;1;0.5;0.5;0.5;0.5;0.5;0.5
0;514;1;B-110;4114;3059.2;0.4;0.4;0.4;0.8;2
0;514;1;B-111;148;346;0.3;0.5;1.3;3;7.5
0;514;1;B-112ap;3;28;2;2;4;22;22
0;514;1;B-115;2;1.2;0.4;0.4;0.6;0.8;0.8
0;514;1;B-116o;14;14.3;1;1;1;1;1.3
0;514;1;B-116p;149;134;0.3;0.7;1;1;2
0;514;1;B-117;1;1;1;1;1;1;1
0;514;1;B-118;4;19;1;2;3;7.5;12
0;514;1;B-119a;44;40.6;0.4;0.4;0.5;0.9;2.5
0;514;1;B-119b;35;33.7;0.3;0.3;0.3;0.9;4.6
0;514;1;B-120;108;38;0.3;0.3;0.3;0.3;0.3
0;514;1;B-123;702;759;1;1;1;1;2
0;514;1;B-124p;10;9.3;0.5;0.5;0.5;0.5;4.5
0;514;1;B-125o;753;2034;0.5;1;2;4.5;7
0;514;1;B-125p;232;308;0.5;0.5;1;1.5;4
0;514;1;B-126b;77;207;0.5;1;2.5;4;6
0;514;1;B-127;430;1515;0.5;1.5;3;5;10
0;514;1;B-131;12;33;0.5;1.5;2.5;4.3;5
0;514;1;B-132;555;593.7;0.3;0.7;1;1;2.3
0;514;1;B-134o;57;151;1;1;1;2;14
0;514;1;B-134p;3;6;1;1;2;3;3
0;514;2;B-107a;16;13.8;0.3;0.4;0.5;1.1;3.4
0;514;2;B-107b;118;360.3;0.3;0.6;2.1;4.6;8.6
0;514;2;B-108b;2;1.1;0.3;0.3;0.6;0.9;0.9
0;514;2;B-109;1;11;11;11;11;11;11
0;514;2;B-110;881;779.8;0.4;0.4;0.4;0.8;2.4
0;514;2;B-111;51;171.8;0.3;1;3.3;5;7.5
0;514;2;B-112b;1;1.2;1.2;1.2;1.2;1.2;1.2
0;514;2;B-114;1;5.3;5.3;5.3;5.3;5.3;5.3
0;514;2;B-116o;3;5;1;1;1;3;3
0;514;2;B-116p;58;71.8;0.3;1;1;1;3
0;514;2;B-118;3;36;11;11;12;13;13
0;514;2;B-119a;14;9.6;0.4;0.4;0.4;1.2;1.3
0;514;2;B-119b;18;23.2;0.3;0.3;0.3;0.7;7.3
0;514;2;B-120;8;3.3;0.3;0.3;0.3;0.5;0.7
0;514;2;B-123;122;138;1;1;1;1;2
0;514;2;B-124p;4;8.3;0.5;0.5;1.4;3.6;5
0;514;2;B-125o;187;597;0.5;1;2;4.5;10
0;514;2;B-125p;61;114.5;0.5;0.5;2;3;4
0;514;2;B-126b;36;96.5;0.5;1.3;2.3;3.8;6
0;514;2;B-127;151;608.6;0.5;1.7;3.5;5;11
0;514;2;B-131;5;32.5;0.5;1.5;3.5;5;22
0;514;2;B-132;157;219;0.3;1;1;1;5.3
0;514;2;B-134o;10;31.3;1;1;2;3;14
0;514;2;B-134p;1;4;4;4;4;4;4
0;514;2;B-258;1;2;2;2;2;2;2
0;514;3;B-106;3;11.5;0.8;0.8;3.4;7.3;7.3
0;514;3;B-107a;4;3.5;0.5;0.6;0.8;1.1;1.4
0;514;3;B-107b;20;77.4;0.4;2.1;2.9;6.7;7.7
0;514;3;B-108b;1;0.6;0.6;0.6;0.6;0.6;0.6
0;514;3;B-109;1;3.5;3.5;3.5;3.5;3.5;3.5
0;514;3;B-110;104;118.7;0.4;0.4;0.8;1.2;3.2
0;514;3;B-111;3;18.8;0.3;0.3;4.5;14;14
0;514;3;B-116p;8;12.8;0.3;0.6;0.8;2.8;4
0;514;3;B-118;1;12;12;12;12;12;12
0;514;3;B-119a;3;3.9;0.4;0.4;0.8;2.7;2.7
0;514;3;B-119b;3;7.2;0.7;0.7;2.9;3.7;3.7
0;514;3;B-120;3;1;0.3;0.3;0.3;0.3;0.3
0;514;3;B-123;12;12;1;1;1;1;1
0;514;3;B-125o;24;159.5;1;2.3;5.8;9;18
0;514;3;B-125p;8;14.5;0.5;0.8;1.5;2.8;4
0;514;3;B-126b;3;15.5;1.5;1.5;1.5;12.5;12.5
0;514;3;B-127;29;115.7;1;2.5;3.5;5;8.5
0;514;3;B-131;2;11;2;2;5.5;9;9
0;514;3;B-132;34;66.7;0.3;1;1;2;5.7
0;514;3;B-134o;5;77;1;3;11;14;48
0;514;3;B-134p;1;3;3;3;3;3;3
0;514;4;B-106;1;0.3;0.3;0.3;0.3;0.3;0.3
0;514;4;B-107b;4;50;2.6;3.1;4.6;21.9;38.3
0;514;4;B-108b;3;21.7;4.9;4.9;6.3;10.6;10.6
0;514;4;B-110;6;10;0.8;0.8;1;2.8;3.6
0;514;4;B-112ap;1;4;4;4;4;4;4
0;514;4;B-114;1;6;6;6;6;6;6
0;514;4;B-116p;3;14;1;1;4;9;9
0;514;4;B-119a;2;3.6;1.6;1.6;1.8;2;2
0;514;4;B-119b;1;17.5;17.5;17.5;17.5;17.5;17.5
0;514;4;B-125o;4;25;4;4;5;8.5;11
0;514;4;B-125p;3;24;1;1;11;12;12
0;514;4;B-127;2;3.4;0.9;0.9;1.7;2.6;2.6
0;514;4;B-131;1;5;5;5;5;5;5
0;514;4;B-132;5;20;1;2;3.3;6.7;7
0;514;4;B-134o;1;6;6;6;6;6;6
0;514;4;B-134p;1;25;25;25;25;25;25
0;515;1;B-106;7;12.1;0.3;0.5;0.8;3;4.6
0;515;1;B-107a;9;12.4;0.5;0.6;0.6;1.5;5.7
0;515;1;B-107b;172;400.3;0.3;0.6;1.7;3.4;6.3
0;515;1;B-108b;1;4;4;4;4;4;4
0;515;1;B-110;188;163.1;0.4;0.4;0.4;0.8;2.3
0;515;1;B-111;16;29.7;0.3;0.3;1;2;6.7
0;515;1;B-116o;4;5.3;0.7;0.7;1.3;2;2
0;515;1;B-116p;10;12.2;0.3;0.3;0.7;2;3.5
0;515;1;B-117;1;1.3;1.3;1.3;1.3;1.3;1.3
0;515;1;B-118;4;11;1;1.5;2;4;6
0;515;1;B-119a;8;7.5;0.3;0.6;0.9;1.4;1.5
0;515;1;B-119b;15;60.9;0.3;0.7;2;6.2;18.9
0;515;1;B-120;10;5;0.3;0.3;0.3;0.7;1.3
0;515;1;B-123;10;10;1;1;1;1;1
0;515;1;B-125o;12;67.5;2;2.8;5;7.5;14
0;515;1;B-125p;4;3.5;0.5;0.5;0.8;1.3;1.5
0;515;1;B-126b;1;2;2;2;2;2;2
0;515;1;B-127;7;29.9;2;2.6;3.5;6;8
0;515;1;B-131;2;15;5;5;7.5;10;10
0;515;1;B-132;46;84.3;0.3;0.7;1;2;5.3
0;515;1;B-134o;6;24.5;1;1;1.8;6;13
0;515;1;B-134p;2;2;1;1;1;1;1
0;515;2;B-106;5;23.1;0.3;1.5;3.3;5;13.1
0;515;2;B-107a;3;11.3;0.3;0.3;0.8;10.3;10.3
0;515;2;B-107b;68;252.9;0.3;0.9;2.9;5.4;10.9
0;515;2;B-108b;2;37.7;3.4;3.4;18.9;34.3;34.3
0;515;2;B-110;71;88.2;0.4;0.4;0.8;1.2;4.8
0;515;2;B-111;13;31.5;0.3;0.3;0.7;4.3;8.3
0;515;2;B-112ap;1;5;5;5;5;5;5
0;515;2;B-112b;1;19.2;19.2;19.2;19.2;19.2;19.2
0;515;2;B-116p;5;12;0.3;0.7;1;5;5
0;515;2;B-118;4;52;10;10.5;11;15.5;20
0;515;2;B-119a;2;4.5;1;1;2.3;3.5;3.5
0;515;2;B-119b;9;29;0.3;1;1.3;5.7;9
0;515;2;B-120;3;6.3;0.3;0.3;1;5;5
0;515;2;B-123;8;9;1;1;1;1;2
0;515;2;B-124p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;515;2;B-125o;23;163;2;2.5;5;10;14
0;515;2;B-125p;3;16;1;1;3;12;12
0;515;2;B-126b;1;4;4;4;4;4;4
0;515;2;B-127;9;60.1;0.6;1.4;5.5;6.3;27.5
0;515;2;B-131;1;1.3;1.3;1.3;1.3;1.3;1.3
0;515;2;B-132;23;74;0.3;1;3;5;8
0;515;2;B-134o;4;8;1;1;1.5;3;4
0;515;2;B-134p;1;10;10;10;10;10;10
0;515;3;B-106;1;15.8;15.8;15.8;15.8;15.8;15.8
0;515;3;B-107b;18;142;2.6;4;7.7;10;17.1
0;515;3;B-108b;3;17.7;1.4;1.4;2.3;14;14
0;515;3;B-110;23;61.2;0.4;0.4;0.8;2.4;14
0;515;3;B-111;2;4;1.3;1.3;2;2.7;2.7
0;515;3;B-112b;1;0.4;0.4;0.4;0.4;0.4;0.4
0;515;3;B-114;2;13;4.7;4.7;6.5;8.3;8.3
0;515;3;B-116p;3;13;2.5;2.5;5;5.5;5.5
0;515;3;B-119a;1;6.7;6.7;6.7;6.7;6.7;6.7
0;515;3;B-123;3;5;1;1;1;3;3
0;515;3;B-125o;12;73;0.5;2;5;9.5;15
0;515;3;B-125p;3;16;0.5;0.5;6;9.5;9.5
0;515;3;B-126b;2;5;0.5;0.5;2.5;4.5;4.5
0;515;3;B-127;6;35.2;1.7;2.3;3.3;10;14.6
0;515;3;B-131;1;0.3;0.3;0.3;0.3;0.3;0.3
0;515;3;B-132;9;34.3;0.3;1;3;7;10
0;515;3;B-134o;7;45.3;1;3.3;6;8;14
0;515;3;B-134p;2;19;1;1;9.5;18;18
0;515;4;B-107b;7;41.7;0.3;1.1;6.9;10;12.6
0;515;4;B-108b;2;26.9;12.6;12.6;13.4;14.3;14.3
0;515;4;B-110;3;3.6;0.4;0.4;1.2;2;2
0;515;4;B-111;1;4;4;4;4;4;4
0;515;4;B-112ap;1;14;14;14;14;14;14
0;515;4;B-112b;1;41.6;41.6;41.6;41.6;41.6;41.6
0;515;4;B-116p;2;8;1;1;4;7;7
0;515;4;B-118;1;5;5;5;5;5;5
0;515;4;B-123;1;2;2;2;2;2;2
0;515;4;B-124p;1;36;36;36;36;36;36
0;515;4;B-125o;2;18;3;3;9;15;15
0;515;4;B-127;1;2.3;2.3;2.3;2.3;2.3;2.3
0;515;4;B-132;4;20;1;1;4.5;9;10
0;515;4;B-134o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;516;1;B-106;1;0.3;0.3;0.3;0.3;0.3;0.3
0;516;1;B-107a;5;8;0.5;0.5;0.6;3;3.4
0;516;1;B-107b;58;106.9;0.3;0.3;0.6;3.1;6.3
0;516;1;B-108b;1;2.3;2.3;2.3;2.3;2.3;2.3
0;516;1;B-110;154;122;0.4;0.4;0.4;0.8;2
0;516;1;B-111;36;48;0.3;0.3;0.3;1.3;6
0;516;1;B-112ap;1;1.7;1.7;1.7;1.7;1.7;1.7
0;516;1;B-115;1;2;2;2;2;2;2
0;516;1;B-116o;2;2.7;1.3;1.3;1.3;1.3;1.3
0;516;1;B-116p;8;18.3;0.3;0.8;1;3.2;8
0;516;1;B-118;5;35;2;4;9;10;10
0;516;1;B-119a;4;5.1;0.4;0.9;1.3;1.7;2
0;516;1;B-119b;5;3.2;0.3;0.3;0.3;0.7;1.5
0;516;1;B-120;7;2.3;0.3;0.3;0.3;0.3;0.3
0;516;1;B-123;13;13;1;1;1;1;1
0;516;1;B-125o;1;1;1;1;1;1;1
0;516;1;B-125p;7;16.5;1;1;2;3.5;5
0;516;1;B-126b;2;6.5;1.5;1.5;3.3;5;5
0;516;1;B-127;8;16.1;1.1;1.5;1.6;2.1;4.5
0;516;1;B-132;48;89;0.3;1;1;2;6
0;516;1;B-134o;3;20.3;3.3;3.3;7;10;10
0;516;2;B-106;1;0.5;0.5;0.5;0.5;0.5;0.5
0;516;2;B-107a;2;0.8;0.3;0.3;0.4;0.5;0.5
0;516;2;B-107b;71;335.7;0.3;1.4;4;6.6;11.7
0;516;2;B-110;64;77.9;0.4;0.4;0.6;0.8;5.6
0;516;2;B-111;31;92;0.3;0.3;2;5;8
0;516;2;B-112ap;2;6;1;1;3;5;5
0;516;2;B-114;2;14.3;5;5;7.2;9.3;9.3
0;516;2;B-115;1;6;6;6;6;6;6
0;516;2;B-116o;1;2;2;2;2;2;2
0;516;2;B-116p;15;50.5;0.3;1.3;3;5;7.5
0;516;2;B-118;29;233;3;6;7;10;16
0;516;2;B-119a;4;9.9;0.4;0.7;1.8;4.3;6
0;516;2;B-119b;4;10.2;0.7;0.8;1.5;4.3;6.7
0;516;2;B-120;6;2.3;0.3;0.3;0.3;0.3;0.7
0;516;2;B-123;5;7;1;1;1;2;2
0;516;2;B-124p;1;0.3;0.3;0.3;0.3;0.3;0.3
0;516;2;B-125bis;1;1;1;1;1;1;1
0;516;2;B-125o;8;47.5;1;3.8;4;9.5;12
0;516;2;B-125p;9;50;0.5;3.5;6;7;13
0;516;2;B-127;3;3.4;0.3;0.3;1.4;1.7;1.7
0;516;2;B-132;59;215.3;0.7;1.3;3.7;5.3;8
0;516;2;B-134o;2;10;4;4;5;6;6
0;516;2;B-134p;2;22;1;1;11;21;21
0;516;3;B-107a;8;12.4;0.3;0.6;0.9;1.4;6.3
0;516;3;B-107b;18;89.4;0.6;1.7;4.3;6;16
0;516;3;B-108b;2;6.6;2.6;2.6;3.3;4;4
0;516;3;B-109;2;16.5;3.5;3.5;8.3;13;13
0;516;3;B-110;16;19.2;0.4;0.4;0.6;1.2;6.8
0;516;3;B-111;3;20.8;2.3;2.3;3.7;14.8;14.8
0;516;3;B-112ap;1;4;4;4;4;4;4
0;516;3;B-112b;1;0.8;0.8;0.8;0.8;0.8;0.8
0;516;3;B-112c;1;14;14;14;14;14;14
0;516;3;B-116p;6;14.3;0.3;0.3;0.8;5.5;6.5
0;516;3;B-118;7;78;4;5;10;17;22
0;516;3;B-119a;3;13.4;0.4;0.4;3;10;10
0;516;3;B-120;2;1;0.3;0.3;0.5;0.7;0.7
0;516;3;B-123;1;1;1;1;1;1;1
0;516;3;B-125bis;1;6;6;6;6;6;6
0;516;3;B-125o;2;4;1;1;2;3;3
0;516;3;B-125p;2;12;6;6;6;6;6
0;516;3;B-127;1;11.5;11.5;11.5;11.5;11.5;11.5
0;516;3;B-132;11;65.7;1;2.7;6;8.7;13.3
0;516;3;B-134o;3;16.3;1;1;3.3;12;12
0;516;4;B-107b;3;22.6;0.3;0.3;8.3;14;14
0;516;4;B-108b;2;1.7;0.6;0.6;0.9;1.1;1.1
0;516;4;B-110;1;1.2;1.2;1.2;1.2;1.2;1.2
0;516;4;B-111;2;12.7;4;4;6.3;8.7;8.7
0;516;4;B-112b;1;1.6;1.6;1.6;1.6;1.6;1.6
0;516;4;B-116p;1;7;7;7;7;7;7
0;516;4;B-124p;1;3;3;3;3;3;3
0;516;4;B-125o;2;9;4;4;4.5;5;5
0;516;4;B-125p;2;37.5;3.5;3.5;18.8;34;34
0;516;4;B-132;3;34.3;1.3;1.3;10;23;23
0;516;4;B-134o;2;14.2;6.7;6.7;7.1;7.5;7.5
0;516;4;B-134p;1;9;9;9;9;9;9
0;517;1;B-107a;4;3.3;0.5;0.6;0.8;1;1.3
0;517;1;B-107b;35;84;0.3;0.3;0.6;3.1;9.1
0;517;1;B-110;58;42.8;0.4;0.4;0.4;0.8;2
0;517;1;B-111;6;5.2;0.3;0.3;0.5;1.5;2
0;517;1;B-116p;7;4.7;0.3;0.3;0.7;1;1
0;517;1;B-118;6;65;6;8;10.5;13;17
0;517;1;B-119a;2;10;1;1;5;9;9
0;517;1;B-119b;2;5.4;2.3;2.3;2.7;3.1;3.1
0;517;1;B-123;10;12;1;1;1;1;3
0;517;1;B-124p;1;1;1;1;1;1;1
0;517;1;B-125p;1;3;3;3;3;3;3
0;517;1;B-127;1;8.5;8.5;8.5;8.5;8.5;8.5
0;517;1;B-132;12;21;0.3;0.3;1;1.5;7.7
0;517;1;B-134o;1;4;4;4;4;4;4
0;517;2;B-107a;4;4.3;0.5;0.6;0.8;1.5;2.3
0;517;2;B-107b;28;125.4;0.3;0.7;2.7;7;12.3
0;517;2;B-108b;1;1.1;1.1;1.1;1.1;1.1;1.1
0;517;2;B-109;1;0.5;0.5;0.5;0.5;0.5;0.5
0;517;2;B-110;30;31;0.4;0.4;0.8;0.8;2.6
0;517;2;B-111;5;13;0.3;0.3;0.7;3.3;8.3
0;517;2;B-116p;15;41.3;0.3;0.7;1;4;9.7
0;517;2;B-118;6;42;1;3;5.5;11;16
0;517;2;B-119a;1;11.3;11.3;11.3;11.3;11.3;11.3
0;517;2;B-119b;1;5.6;5.6;5.6;5.6;5.6;5.6
0;517;2;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;517;2;B-123;5;8;1;1;1;2;3
0;517;2;B-124p;2;2;1;1;1;1;1
0;517;2;B-125o;6;46;1;3;8;12;14
0;517;2;B-125p;6;24.5;0.5;1;3.5;7;9
0;517;2;B-126b;1;5;5;5;5;5;5
0;517;2;B-127;3;8.6;1.1;1.1;1.4;6;6
0;517;2;B-131;5;15.5;1.5;2;2.5;3.5;6
0;517;2;B-132;11;56.3;0.3;1;6.3;8;12
0;517;2;B-134o;4;58.2;1;3.8;13.6;25.3;30
0;517;2;B-134p;2;7;3;3;3.5;4;4
0;517;3;B-106;1;14.9;14.9;14.9;14.9;14.9;14.9
0;517;3;B-107a;6;7;0.5;0.5;0.8;1.7;2.6
0;517;3;B-107b;13;103.7;0.9;4.3;6.6;10;22
0;517;3;B-108b;1;8.3;8.3;8.3;8.3;8.3;8.3
0;517;3;B-109;1;8.5;8.5;8.5;8.5;8.5;8.5
0;517;3;B-110;7;3.6;0.4;0.4;0.4;0.8;0.8
0;517;3;B-111;3;27.7;5.3;5.3;8.3;14;14
0;517;3;B-112ap;1;13;13;13;13;13;13
0;517;3;B-116p;8;14.8;0.3;0.4;1;1;9.7
0;517;3;B-118;1;20;20;20;20;20;20
0;517;3;B-119a;1;3;3;3;3;3;3
0;517;3;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;517;3;B-125o;8;65.5;1;2.8;5;12.5;24
0;517;3;B-125p;5;21.5;1;1.5;2;7;10
0;517;3;B-127;5;80.3;2.6;3.4;12.3;28.5;33.5
0;517;3;B-132;5;74.3;6;11;13;15.7;28.7
0;517;3;B-134o;5;42.3;3.3;6;6;12;15
0;517;4;B-106;1;10.5;10.5;10.5;10.5;10.5;10.5
0;517;4;B-107b;3;16;1.4;1.4;4.6;10;10
0;517;4;B-112ap;1;6.7;6.7;6.7;6.7;6.7;6.7
0;517;4;B-112c;1;10.5;10.5;10.5;10.5;10.5;10.5
0;517;4;B-116p;2;6;2;2;3;4;4
0;517;4;B-119a;1;9;9;9;9;9;9
0;517;4;B-123;1;1;1;1;1;1;1
0;517;4;B-125o;2;25;2;2;12.5;23;23
0;517;4;B-125p;1;9;9;9;9;9;9
0;518;1;B-107b;32;106.3;0.3;1.1;1.9;4.7;9.4
0;518;1;B-108b;1;6;6;6;6;6;6
0;518;1;B-110;86;110.3;0.4;0.4;0.4;0.8;5.6
0;518;1;B-111;24;31.2;0.3;0.3;0.3;1;6.3
0;518;1;B-116p;5;6;0.3;1;1;1;2.7
0;518;1;B-118;3;17;2;2;3;12;12
0;518;1;B-119a;5;7.4;0.4;1.3;1.3;1.3;3
0;518;1;B-119b;3;4.1;0.3;0.3;1.3;2.5;2.5
