vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;01;022;2;J;315;10441.24;2.04;4.12;4.96;12.32;98.92
0;01;022;2;L;3;24.35;0.2;0.2;10.32;13.83;13.83
0;01;022;2;M;316;2159.2;2.44;4.08;4.84;8.08;13.84
0;01;022;2;N;342;17696.25;11.8;29.28;40.54;58.44;116.44
0;01;022;2;P;1;0.44;0.44;0.44;0.44;0.44;0.44
0;01;022;2;R;36;771.24;0.32;1.3;6.48;14.58;70.04
0;01;022;2;S;20;116.92;0.34;1.86;2.14;6.18;31.22
0;01;022;2;V;81;4802.62;4.16;37.68;45.64;63.76;158.48
0;01;022;3;A;95;2488.4;0.44;1.44;8.4;24.68;130.4
0;01;022;3;B;120;15986.63;8.5;24.6;54.59;137.32;454.98
0;01;022;3;C;72;7201.68;0.68;5.54;20.96;64.28;220.36
0;01;022;3;D;1;5.76;5.76;5.76;5.76;5.76;5.76
0;01;022;3;G;4;13.2;1.08;1.3;3.36;5.3;5.4
0;01;022;3;H;31;777.54;0.92;2.48;8.28;19.28;95.8
0;01;022;3;J;111;15010.74;2.2;4.36;12.32;69.72;782.72
0;01;022;3;L;9;3248.09;0.1;7.88;207.48;499.43;1490.79
0;01;022;3;M;108;969.88;2.44;4.28;7.6;9.84;25.88
0;01;022;3;N;120;15080.65;16.86;37.42;62.48;136.24;434.16
0;01;022;3;R;21;377.08;0.4;2.8;7.24;14.28;83.24
0;01;022;3;S;15;43.2;0.56;1.64;2.12;3.52;9.28
0;01;022;3;V;47;3878.75;6.76;42.88;57.44;88.32;138.58
0;01;022;4;A;116;6257;1.08;12.5;26.92;67.88;216.48
0;01;022;4;B;123;58355.41;28.44;127.87;274.8;651.9;1459.52
0;01;022;4;C;101;27233.36;0.64;15.28;67.48;378.88;1322.12
0;01;022;4;D;9;271;2.8;2.84;5.16;9.16;211.88
0;01;022;4;G;3;17.28;3.28;3.28;5.84;8.16;8.16
0;01;022;4;H;55;2834.6;0.4;3.4;9.56;49.24;277.04
0;01;022;4;J;120;77295.73;3.4;48.72;217.66;724.19;2634.37
0;01;022;4;L;9;3329.09;1.38;16.04;43.03;236.07;2600.2
0;01;022;4;M;109;2291.96;4;4.84;8.56;19.96;47.96
0;01;022;4;N;123;48089.65;41.33;98.55;202.44;486.88;1404.92
0;01;022;4;P;3;150.88;4.2;4.2;13.8;132.88;132.88
0;01;022;4;R;60;1770.59;0.4;3.69;10.09;26.92;166.85
0;01;022;4;S;28;192.96;1.64;2.12;2.52;5.62;26.24
0;01;022;4;V;67;5934.21;5.48;39.84;59.6;128.68;235.64
0;01;023;1;A;316;1005.8;0.2;0.44;1.28;3.08;12.6
0;01;023;1;B;537;28159.32;2.6;8.56;16.88;28.24;63.2
0;01;023;1;C;141;591.24;0.2;0.44;1.32;4.64;16.64
0;01;023;1;D;2;4.24;2.12;2.12;2.12;2.12;2.12
0;01;023;1;G;7;63.6;0.2;0.48;3.2;6.84;45.72
0;01;023;1;H;127;5126.04;0.48;1.76;9.48;23.52;162.08
0;01;023;1;J;465;22495.1;2.8;4.12;5.4;12.32;60
0;01;023;1;L;4;839.89;1.19;13.57;87.45;406.37;663.8
0;01;023;1;M;425;4594.03;0.88;4.08;5.8;9.16;14.72
0;01;023;1;N;521;21065.94;4.12;21.64;32.44;48.4;89.4
0;01;023;1;R;49;767.32;0.12;0.36;0.8;2.48;100.36
0;01;023;1;S;8;21.48;0.4;1.22;2.92;4.08;4.64
0;01;023;1;V;93;10057.69;6.76;58.44;131.97;138.58;197.74
0;01;023;2;A;303;2768.12;0.44;1.32;4;9.6;28.16
0;01;023;2;B;391;24518.38;2.52;19.72;38.72;69.64;217.74
0;01;023;2;C;181;2006.88;0.2;0.56;3.08;9.08;45.08
0;01;023;2;D;5;19.64;1.76;1.76;4.24;5.76;6.12
0;01;023;2;G;17;71.04;0.12;0.48;1.16;5.84;23.4
0;01;023;2;H;202;29944.53;0.88;4.2;21;100.92;816.28
0;01;023;2;J;341;37124.47;2.04;4.12;8.2;20.6;448.52
0;01;023;2;L;6;3426.27;17.6;32.17;204.14;615.33;2352.88
0;01;023;2;M;342;5528.16;2.16;4.6;8.04;10.96;28.84
0;01;023;2;N;385;25547.82;6.2;29.28;49.16;81.24;159.04
0;01;023;2;P;1;0.84;0.84;0.84;0.84;0.84;0.84
0;01;023;2;R;56;419.14;0.16;0.38;1.84;5.16;54.2
0;01;023;2;S;15;77.32;1.08;2.12;2.8;6.56;14.16
0;01;023;2;V;159;19591.84;33.44;58.44;138.58;138.58;289.34
0;01;023;3;A;176;3935.32;0.44;5.02;11.4;25.54;92.72
0;01;023;3;B;186;32902.48;13.12;54.36;115.62;202.92;585.28
0;01;023;3;C;129;2975.32;0.24;1.08;4.96;16.84;106.04
0;01;023;3;D;7;60.32;1.76;1.8;5.64;17.68;21.2
0;01;023;3;G;13;197.08;0.16;3.44;5.84;7.2;129.4
0;01;023;3;H;109;25976.45;0.76;8.8;63;410.4;935.84
0;01;023;3;J;172;21104.88;4.08;10.16;20.42;80.9;677.76
0;01;023;3;L;9;1869.07;1;37.98;76.79;137.65;1252.55
0;01;023;3;M;172;3635.68;2.64;5.94;9.06;20;48.56
0;01;023;3;N;188;27250.2;14;45.06;92.76;159.24;387.6
0;01;023;3;R;64;1100.1;0.2;2.28;7.81;22.18;68.72
0;01;023;3;S;13;184.36;0.68;2.64;7.12;14.88;66.96
0;01;023;3;V;86;9518.58;4.28;44.04;68.7;138.58;323.86
0;01;023;4;A;55;3291.96;4.36;16.68;37.96;73.8;263.28
0;01;023;4;B;55;35968.86;34.16;136.97;319.01;656.8;3069.32
0;01;023;4;C;46;2206.04;0.24;1.88;11.26;55.96;233.96
0;01;023;4;G;4;16.56;0.08;0.38;2.66;7.9;11.16
0;01;023;4;H;38;15469.67;0.8;9.48;126.94;738.36;1626.28
0;01;023;4;J;55;33357.2;4.08;30.32;253.6;852.24;2348.16
0;01;023;4;L;6;20537.14;2.43;49.63;2087.58;5458.32;10851.59
0;01;023;4;M;48;2713.64;3.96;7.98;13.66;25.3;274.24
0;01;023;4;N;55;15927.95;18.6;75;137.72;333.96;1081.56
0;01;023;4;P;1;2.12;2.12;2.12;2.12;2.12;2.12
0;01;023;4;R;34;1279.72;0.68;11.88;27.18;54.16;143.32
0;01;023;4;S;5;16.12;1.04;1.64;1.64;5;6.8
0;01;023;4;V;38;4885.79;3.6;38.2;67.4;203.84;425.8
0;01;024;1;A;715;3204.68;0.4;0.92;2.56;5.28;14.84
0;01;024;1;B;1047;35508.02;9.48;21.28;29.76;40.86;62.98
0;01;024;1;C;778;10739.22;0.2;1.48;4.84;12.44;54.92
0;01;024;1;D;3;21.44;3.04;3.04;5.08;13.32;13.32
0;01;024;1;G;9;9.36;0.04;0.2;0.36;0.44;4.88
0;01;024;1;H;124;1541.16;0.12;1.76;3.4;9.48;72.92
0;01;024;1;J;824;7372.64;3.4;4.12;6.08;12.32;18.36
0;01;024;1;L;2;61.85;0.74;0.74;30.92;61.11;61.11
0;01;024;1;M;864;5928.16;2.32;4.04;4.92;8.08;15.88
0;01;024;1;N;994;33169.85;4.8;20.84;31.3;44.4;67.44
0;01;024;1;R;218;1727.04;0.2;0.51;1.6;6.28;48.59
0;01;024;1;S;18;148.2;1.64;5.2;6.6;6.68;30.24
0;01;024;1;V;273;15593.35;7.28;34.12;43.56;76.88;133.88
0;01;024;2;A;1810;9611.12;0.36;1.12;2.72;6.12;17.4
0;01;024;2;B;2362;105982.17;12.68;24.4;33.84;47.96;89.46
0;01;024;2;C;2037;40536.82;0.32;2.44;7.04;21.2;79.64
0;01;024;2;D;13;105.96;1.8;2.36;3.04;6;48.8
0;01;024;2;G;58;108.26;0.08;0.32;0.56;2;11.6
0;01;024;2;H;460;6097.45;0.08;0.92;3.44;9.48;62.28
0;01;024;2;J;1946;26665.39;3.4;4.12;6.16;12.32;24
0;01;024;2;L;17;659.32;0.26;0.5;5.61;16.08;280.41
0;01;024;2;M;2011;13544;3.96;4.08;4.92;8.08;13.08
0;01;024;2;N;2283;85539.33;7.88;22.48;34.24;45.92;79.48
0;01;024;2;R;705;6914.7;0.2;0.64;2.64;6.56;54
0;01;024;2;S;44;381.96;1.48;2.12;3.84;8.1;30.24
0;01;024;2;V;711;44396.72;7.12;34.12;43.92;82.68;165.36
0;01;024;3;A;544;7941.13;0.44;2.2;5.44;15.02;63.76
0;01;024;3;B;618;104248.85;20.96;37.56;67.1;142.4;783.04
0;01;024;3;C;584;27989.01;1.56;8.26;23.44;58.12;176.04
0;01;024;3;D;15;59.48;1.76;2.8;3.04;3.24;13.64
0;01;024;3;G;30;284.4;0.12;0.76;4.1;9.12;23.72
0;01;024;3;H;167;6603.47;0.16;1.36;3.64;12.24;123.08
0;01;024;3;J;536;21681.34;3.4;4.12;8.48;18.28;178.72
0;01;024;3;L;6;152.28;0.4;1.96;3.96;7.37;134.62
0;01;024;3;M;536;4309.22;3.96;4.1;6.54;8.44;17
0;01;024;3;N;610;35243.56;10.12;27;41.24;61.68;171.88
0;01;024;3;R;269;5063.8;0.24;1.08;3.59;14.28;91.56
0;01;024;3;S;23;92.2;1.2;1.64;2.16;4.28;14.84
0;01;024;3;V;410;34435.89;16.64;41.28;66.94;103.36;197.16
0;01;024;4;A;99;4797.12;1.8;11.8;26.6;61.12;192.68
0;01;024;4;B;103;63630.05;54.88;169.56;374.94;790.89;2086.14
0;01;024;4;C;102;16146.08;5.16;20.44;60.54;163;771.8
0;01;024;4;D;7;54.72;2.12;2.12;3.24;13.2;25.6
0;01;024;4;G;10;193.52;0.88;4.84;6.52;25.64;72.48
0;01;024;4;H;47;4525.09;0.92;3.56;18.4;61.52;619.99
0;01;024;4;J;99;36159.39;4.12;20.52;194.96;558.08;1285.52
0;01;024;4;M;90;1071.84;4.04;4.6;8.04;12.72;39.68
0;01;024;4;N;102;22528.17;17.96;47.6;97.44;239.68;721.68
0;01;024;4;P;2;63.6;1.52;1.52;31.8;62.08;62.08
0;01;024;4;R;73;3582.29;0.6;6.18;28.07;61.48;173.8
0;01;024;4;S;9;97.2;2.16;3.52;4.24;13.12;48.76
0;01;024;4;V;82;10330.24;34.12;53.72;114.18;170.64;274.84
0;01;025;1;A;807;2266.38;0.16;0.44;0.88;1.8;9.2
0;01;025;1;B;1889;33206.56;2.12;4.72;8;13.32;35.56
0;01;025;1;C;498;1371.4;0.08;0.44;0.52;2.48;8.44
0;01;025;1;D;3;9.92;1.8;1.8;2.12;6;6
0;01;025;1;G;16;16.56;0.04;0.04;0.16;1.82;5.92
0;01;025;1;H;305;1937.75;0.04;1.76;3.4;5.64;21.2
0;01;025;1;J;619;15644.86;1.96;4.12;4.12;7.52;23.84
0;01;025;1;L;4;7.43;0.2;0.25;1.76;3.46;3.71
0;01;025;1;M;1398;5847.74;0.2;0.88;4.04;5.4;10.56
0;01;025;1;N;1904;45310.3;1.08;8.76;21.36;31.06;57
0;01;025;1;R;108;808.24;0.12;0.32;0.68;2.51;50.08
0;01;025;1;S;11;57.56;1.04;1.64;2.12;4.28;21.84
0;01;025;1;V;68;6372.67;3.36;38.88;82.68;138.58;225.61
0;01;025;2;A;133;314.96;0.08;0.44;0.92;3.12;8.96
0;01;025;2;B;243;4045.28;2.2;5;10.44;19.32;49.59
0;01;025;2;C;102;326.92;0.08;0.44;1.06;3.36;14.04
0;01;025;2;D;4;11.12;1.8;2.38;3;3.18;3.32
0;01;025;2;G;4;0.8;0.08;0.1;0.16;0.3;0.4
0;01;025;2;H;46;601.2;0.04;1.76;6.18;15.8;45.36
0;01;025;2;J;144;2290.26;1.96;4.12;4.36;10.62;49.64
0;01;025;2;M;189;1254.24;0.28;2.56;4.52;6.28;13.24
0;01;025;2;N;244;8494.6;1.04;14;28.24;44.98;100.24
0;01;025;2;R;23;179.8;0.12;0.32;2.04;9.52;40
0;01;025;2;S;3;64.76;4.76;4.76;11.28;48.72;48.72
0;01;025;2;V;44;3387.88;4.08;5.6;52.55;138.58;191.13
0;01;025;3;A;26;197.56;0.12;0.52;3.1;13.4;26.16
0;01;025;3;B;43;38598.95;1.24;2;18.32;117.48;1205
0;01;025;3;C;24;380.36;0.44;1.84;5.14;12.5;92.36
0;01;025;3;G;1;10.2;10.2;10.2;10.2;10.2;10.2
0;01;025;3;H;14;842.09;0.04;0.32;1.94;27.68;348.92
0;01;025;3;J;15;1939.48;1.68;3.4;4.36;67.16;1035.32
0;01;025;3;L;2;291.47;1.31;1.31;145.73;290.16;290.16
0;01;025;3;M;15;61.08;0.28;1.2;3.64;4.84;16
0;01;025;3;N;36;1631.12;1.04;6.88;18.22;43.1;236.76
0;01;025;3;R;9;138.61;0.2;0.48;3.4;10.04;98.52
0;01;025;3;S;1;7.76;7.76;7.76;7.76;7.76;7.76
0;01;025;3;V;5;357.81;2.03;8.6;21.3;157.28;168.6
0;01;025;4;A;7;261.44;0.44;2.44;13.6;50.56;138
0;01;025;4;B;8;2784.02;1.6;119.48;175.43;604.05;984.48
0;01;025;4;C;6;223.52;0.04;2.44;34.5;73.36;78.68
0;01;025;4;G;1;0.2;0.2;0.2;0.2;0.2;0.2
0;01;025;4;H;5;70;1.76;1.76;2.48;13.72;50.28
0;01;025;4;J;8;6812.12;1.96;16.7;152.74;338.94;5793.4
0;01;025;4;L;1;12.68;12.68;12.68;12.68;12.68;12.68
0;01;025;4;M;6;213.28;0.6;5.96;13.7;23.6;155.72
0;01;025;4;N;9;2175.44;1.96;64.88;79.52;148.2;1035.28
0;01;025;4;R;1;2.17;2.17;2.17;2.17;2.17;2.17
0;01;025;4;S;2;3.76;1.64;1.64;1.88;2.12;2.12
0;01;025;4;V;4;306.08;44.56;63.24;83.4;89.8;94.72
0;01;026;1;A;198;1964.16;0.28;0.88;2.64;8.04;31.28
0;01;026;1;B;506;9330.89;1.68;3.48;7.16;19.52;60.16
0;01;026;1;C;122;791.32;0.16;0.44;0.88;4.52;19.12
0;01;026;1;D;4;12.08;1.76;1.76;2.3;4.28;5.72
0;01;026;1;H;130;1964.08;1.04;1.76;3.72;9.56;61.52
0;01;026;1;J;179;11222.52;1.68;4.08;5.88;12.6;59.88
0;01;026;1;L;2;412.4;22.26;22.26;206.2;390.14;390.14
0;01;026;1;M;250;8218.8;0.48;3.96;5.86;11;291
0;01;026;1;N;483;13154.4;2.08;3.12;12.96;36.92;89.52
0;01;026;1;R;35;421.8;0.12;0.2;2.12;6.72;80.36
0;01;026;1;S;7;22.2;1.04;1.64;1.64;4.56;9.04
0;01;026;1;V;255;22912.18;37.4;48.36;67.64;113.64;206.84
0;01;026;2;A;197;2477.24;0.44;1.28;3.96;9.96;61.44
0;01;026;2;B;356;20602.56;1.68;6.24;22.46;65.96;183.4
0;01;026;2;C;188;2795.24;0.28;2.1;5.74;15.58;71.52
0;01;026;2;D;8;103.36;3;5.14;12.38;17.68;29.96
0;01;026;2;G;9;86.48;0.48;2.24;5.84;7.28;43.96
0;01;026;2;H;97;1728.73;0.28;1.76;3.44;20.24;83.76
0;01;026;2;J;222;7502.61;2;4.12;6.08;12.32;86.68
0;01;026;2;L;15;3931.83;0.1;5.51;120.45;401.83;1038.8
0;01;026;2;M;177;15820.86;0.44;4.04;7.8;21.36;367.68
0;01;026;2;N;335;15093.6;1.08;4.2;23.12;51.76;172
0;01;026;2;R;59;967.87;0.32;0.84;3.96;18.88;80.92
0;01;026;2;S;19;117.44;1.04;1.64;3.04;11.8;21.84
0;01;026;2;V;135;10797.52;33.68;44.04;58.44;96.76;179.52
0;01;026;3;A;164;2979.94;0.52;2.66;8.14;25.7;58.16
0;01;026;3;B;216;24160.63;5.44;27.52;64.86;132.74;353.24
0;01;026;3;C;171;5267.36;0.8;4.72;14.36;32.36;100.96
0;01;026;3;D;4;80.72;3.04;3.04;16.52;37.32;44.64
0;01;026;3;G;8;126.43;0.8;2.44;4.48;27.31;57.16
0;01;026;3;H;64;2710.2;0.48;1.84;9.92;42.36;183.64
0;01;026;3;J;176;20449.38;2;5.08;17.74;65.82;385.96
0;01;026;3;L;11;3360.88;0.9;12.29;20.17;321.56;1991.4
0;01;026;3;M;97;3170;0.28;1.44;4.2;7.92;176.8
0;01;026;3;N;206;13692.19;1.2;8.84;26.02;65.24;210.08
0;01;026;3;R;69;2761.07;0.32;2.4;11.88;45.8;159.36
0;01;026;3;S;12;87.8;1.04;2.4;3.98;5.9;40.64
0;01;026;3;V;87;6407.12;18.08;39.56;64.44;86.88;182.14
0;01;026;4;A;107;7045.37;2.6;9.52;31.08;76.08;206.16
0;01;026;4;B;118;77439.42;7.04;71.76;381.64;886.24;2385.31
0;01;026;4;C;101;9809.24;0.64;9.2;32;72.04;401.92
0;01;026;4;D;10;133.56;1.76;2.96;4.98;11.92;53.08
0;01;026;4;G;2;13;3.12;3.12;6.5;9.88;9.88
0;01;026;4;H;56;3408.64;1.76;2.28;13.54;55.7;158.8
0;01;026;4;J;110;91285.44;3.4;18.08;324.88;923.56;2380.72
0;01;026;4;L;9;13894.48;3.37;13.09;432.72;2986.39;5974.2
0;01;026;4;M;75;6844.96;0.44;4.6;11.32;53;607.92
0;01;026;4;N;117;35841.57;4.72;20.84;83.44;294.92;1292.64
0;01;026;4;P;4;80.04;4.2;4.22;7.24;35.8;61.36
0;01;026;4;R;66;4499.06;1;6.17;27.17;55.68;228.56
0;01;026;4;S;17;119.8;0.28;1.64;3.68;7.96;34.12
0;01;026;4;V;66;8980.08;3.76;38.04;59.12;126.72;270.12
0;01;040;1;A;56;198.24;0.16;0.44;1.8;4.7;13.92
0;01;040;1;B;88;1353.04;1.36;3.64;8.44;15.8;49.8
0;01;040;1;C;31;104.08;0.12;0.44;0.88;4.4;17
0;01;040;1;D;1;2.12;2.12;2.12;2.12;2.12;2.12
0;01;040;1;G;5;5.88;0.36;0.4;0.44;1.16;3.52
0;01;040;1;H;27;7244.36;0.08;3.4;61.52;430.72;909.68
0;01;040;1;J;19;379.9;0.52;0.96;2.52;5.88;319.34
0;01;040;1;M;50;2008.5;0.16;0.8;2.96;7.96;307.32
0;01;040;1;N;92;1805.96;0.32;2.22;10.4;29.68;64
0;01;040;1;R;7;168.8;0.12;2.28;10.28;48.52;89.32
0;01;040;1;S;2;4.72;2.12;2.12;2.36;2.6;2.6
0;01;040;1;V;29;1480.8;6.76;34.92;48.36;58.44;122.2
0;01;040;2;A;93;1203.92;0.44;1.44;5.36;12.16;43.8
0;01;040;2;B;143;5920.33;1.12;4.8;17.16;37.24;121.76
0;01;040;2;C;77;1365.48;0.08;0.92;4.44;12.68;50.92
0;01;040;2;D;6;17.4;1.76;1.76;2.36;3.28;5.88
0;01;040;2;G;8;53.24;0.08;1.16;5.46;8.3;23.32
0;01;040;2;H;65;9229.2;0.16;3.44;15.44;246.12;581.44
0;01;040;2;J;43;4528.77;0.6;3.2;13.88;46.4;576.72
0;01;040;2;L;6;16995.93;0.21;3.81;30.79;1759.6;15170.72
0;01;040;2;M;74;2697.76;0.12;0.6;2.88;10.64;307.72
0;01;040;2;N;129;4824.31;0.52;3.64;17.72;39.72;112.88
0;01;040;2;R;25;933.33;0.36;2.6;13.36;43.16;167.4
0;01;040;2;S;4;15.4;2.12;2.14;2.66;5.56;7.96
0;01;040;2;V;66;4361;5.56;41.4;57.94;78.44;153.88
0;01;040;3;A;99;1406.04;0.44;1.8;5.4;15.76;67.32
0;01;040;3;B;119;11725.94;2.2;7.72;22.52;84.8;616.2
0;01;040;3;C;73;1069.72;0.12;1.16;5.68;17;61.12
0;01;040;3;D;4;12.76;1.76;1.92;2.54;4.46;5.92
0;01;040;3;G;11;178.16;0.2;1.28;5.92;24.84;84.08
0;01;040;3;H;61;10319.52;0.24;4.2;48.24;184.6;568.48
0;01;040;3;J;64;21684.88;0.92;5.28;17.5;78.8;1596.68
0;01;040;3;L;6;2438.59;0.59;1.48;13.93;469.38;1939.27
0;01;040;3;M;55;3739.98;0.28;0.96;3.04;15.88;628.38
0;01;040;3;N;108;3386.77;0.4;5.84;20.04;44.32;112.96
0;01;040;3;R;25;598.56;0.36;1.6;5.96;12.32;107.32
0;01;040;3;S;8;167.68;1.64;2.72;3.84;11.08;130.76
0;01;040;3;V;61;4275.01;5.56;43.84;58.44;90.8;171.48
0;01;040;4;A;36;1457;1.92;5.36;15.52;35.8;201.76
0;01;040;4;B;47;14861.8;3.36;17.76;104.04;491;1212.72
0;01;040;4;C;30;895.12;0.2;3.56;13.16;29.4;139.52
0;01;040;4;D;5;15.6;1.8;2.96;3;3.2;4.64
0;01;040;4;G;1;2;2;2;2;2;2
0;01;040;4;H;21;7067.41;1.8;10.52;135.32;421.92;1557
0;01;040;4;J;35;16232.54;1.68;21.2;122.52;635.12;1999.38
0;01;040;4;L;5;9742.59;3.22;21.12;61.56;303.42;9353.27
0;01;040;4;M;21;1369.82;0.88;3.28;7.96;19.92;240.18
0;01;040;4;N;46;8387.53;2.16;17.88;62.64;122.44;448.88
0;01;040;4;R;22;832.2;0.8;4.56;10.74;36.64;90.93
0;01;040;4;S;2;26.48;10.16;10.16;13.24;16.32;16.32
0;01;040;4;V;17;6095.41;8.16;39.4;58.68;113.04;4770.6
0;01;041;1;A;209;1866.28;0.2;0.92;3.24;8.36;37.76
0;01;041;1;B;266;5516.76;1.12;3.96;10.42;21.64;74.76
0;01;041;1;C;95;808.64;0.24;0.96;3.88;9.72;32.32
0;01;041;1;G;4;11.92;0.28;1.1;2.9;4.86;5.84
0;01;041;1;H;209;7780.52;1.4;8.44;19.16;46.28;130.68
0;01;041;1;J;71;2039.44;2;4.12;6.08;16.2;120.12
0;01;041;1;L;13;10524.84;1.17;66.15;122.59;1547.87;2275.38
0;01;041;1;M;75;505.16;0.28;4.04;4.68;8.88;21.36
0;01;041;1;N;244;10681.28;0.64;4.36;21.52;50.62;183
0;01;041;1;R;27;370.92;0.4;1.36;4.36;12;71.28
0;01;041;1;S;3;56.52;2.12;2.12;17.4;37;37
0;01;041;1;V;225;17629.87;32.32;44.04;58.44;99.16;160.84
0;01;041;2;A;1038;18068.68;0.4;1.96;5.68;15.24;74.84
0;01;041;2;B;1156;52246.84;1.6;7.38;17.64;39.92;123.6
0;01;041;2;C;576;4069.72;0.2;0.88;2.44;7.76;27.88
0;01;041;2;D;13;50.6;1.76;1.8;2.12;3.2;21.6
0;01;041;2;G;28;152.24;0.16;0.42;1.16;5.84;35
0;01;041;2;H;1025;51734.74;1.88;10.52;26.76;60.6;162.28
0;01;041;2;J;295;15951.8;1.36;4.12;9.28;43.68;290.36
0;01;041;2;L;126;165132.92;0.91;30.34;391.38;2343.96;5475.78
0;01;041;2;M;281;12771.36;0.16;1.28;4.04;9.32;285.04
0;01;041;2;N;1016;55452.84;0.76;4.88;21.14;58.42;195.4
0;01;041;2;P;2;236.08;1;1;118.04;235.08;235.08
0;01;041;2;R;208;4604.32;0.24;0.9;7.2;32.64;89.32
0;01;041;2;S;29;281.92;1.04;2.8;3.72;9.04;20.68
0;01;041;2;V;880;70253.86;29.92;44.04;63.76;99.16;178.24
0;01;041;3;A;899;32136.57;0.76;4.48;12.6;35.16;144.2
0;01;041;3;B;933;83193.77;2.24;16.08;40.6;91.56;275.04
0;01;041;3;C;550;5329.04;0.24;1.2;3.68;10.12;33.4
0;01;041;3;D;14;58.8;1.76;1.8;2.9;6.4;11.36
0;01;041;3;G;16;43.36;0.08;0.58;1.12;4.2;14.24
0;01;041;3;H;830;57589.93;3.44;14.76;42.6;88.12;217.48
0;01;041;3;J;357;47251.38;1;7.96;30;102.52;578.88
0;01;041;3;L;264;331415.23;5.56;101.35;431.8;1922.87;4650.33
0;01;041;3;M;240;21335.4;0.24;0.92;4.26;251.9;290.16
0;01;041;3;N;810;69076.44;1.48;7.12;26.46;82.56;347.08
0;01;041;3;P;5;308.56;2.04;9.6;19.12;122.68;155.12
0;01;041;3;R;253;6502.95;0.16;1.16;7.88;27.2;107.2
0;01;041;3;S;44;392.12;1.64;2.92;4.08;16.24;25.68
0;01;041;3;V;705;55465.01;26.16;45.36;63.6;98.16;175.72
0;01;041;4;A;208;16761.32;2.72;13.72;36.62;97.24;326.92
0;01;041;4;B;219;98150.53;11.64;99.6;260.48;593.16;1344.12
0;01;041;4;C;141;3059.08;0.28;1.04;4.68;13.72;103.76
0;01;041;4;D;3;60.72;2.84;2.84;19;38.88;38.88
0;01;041;4;G;6;61.6;0.56;1.64;4.04;5.84;45.48
0;01;041;4;H;199;25211.02;5.12;28.8;64.8;141.12;459.92
0;01;041;4;J;144;51327.12;4.12;48.2;143.32;374.48;1304.28
0;01;041;4;L;55;128366.57;4.63;74.3;630.49;2128.02;11044.48
0;01;041;4;M;79;7690.2;0.28;1.64;8.08;282.2;302.96
0;01;041;4;N;211;47283.12;2.08;17.8;69.64;183.64;1228.4
0;01;041;4;P;1;124.08;124.08;124.08;124.08;124.08;124.08
0;01;041;4;R;83;2479.47;0.4;1.4;10.68;45.47;125.72
0;01;041;4;S;16;787.64;1.16;2.12;2.64;6.5;597.92
0;01;041;4;V;156;18839.66;26.16;49.3;79.66;129.44;325.92
0;01;042;1;A;465;2275.68;0.24;1;2.52;5.48;18.12
0;01;042;1;B;1086;17895.03;0.08;1.2;3.8;15.68;65.28
0;01;042;1;C;919;7430;0.2;1.08;3.4;8.64;31.6
0;01;042;1;D;35;315.12;1.76;2.8;3.04;4.2;38.88
0;01;042;1;G;87;666.45;0.12;0.68;2.08;8.04;32.2
0;01;042;1;H;133;673.57;0.04;0.2;0.76;3.4;18.28
0;01;042;1;J;233;93660.42;0.76;3.2;9.6;50.08;1336.95
0;01;042;1;L;22;835.89;0.3;1.2;5.32;16.08;123.57
0;01;042;1;M;233;3349.09;0.12;0.72;3.28;8.52;41.52
0;01;042;1;N;1508;126443.76;0.56;5.58;22.42;59.68;213.76
0;01;042;1;P;1;0.92;0.92;0.92;0.92;0.92;0.92
0;01;042;1;R;154;3087.92;0.2;0.76;3.78;18.52;58.88
0;01;042;1;S;69;574.8;0.8;2.12;4.12;7.28;41.52
0;01;042;1;V;229;10971.56;4.4;35.36;48.36;58.44;99.16
0;01;042;2;A;2764;24459.68;0.32;1.76;4.64;10.18;30.68
0;01;042;2;B;4271;140336.84;0.16;1.92;10.32;34.64;105.24
0;01;042;2;C;4145;44325.76;0.4;1.88;4.92;12.32;39.8
0;01;042;2;D;168;1235.08;1.76;2.12;3;6.02;38.88
0;01;042;2;G;392;3654.27;0.2;0.8;2.54;11.68;35
0;01;042;2;H;921;8041.58;0.12;0.32;0.8;3.88;23.4
0;01;042;2;J;1298;90099.45;1;4.4;13.02;46.04;203.4
0;01;042;2;L;112;18066.62;0.4;2.34;14.42;68.64;587
0;01;042;2;M;883;13364.14;0.16;0.8;3.12;9.24;40.84
0;01;042;2;N;5197;317311.46;1.04;6.8;24.92;63.68;202.32
0;01;042;2;P;6;129.2;0.08;1.6;9.94;14.56;93.08
0;01;042;2;R;873;21083.85;0.24;1.52;7.2;29.4;100.36
0;01;042;2;S;299;4238.1;1.2;2.8;5.44;14.84;36.92
0;01;042;2;V;825;41100.37;6.76;37.4;44.44;58.44;96.88
0;01;042;3;A;1955;25776.04;0.44;2.76;6.44;15.12;42.76
0;01;042;3;B;2859;253680.26;0.48;8.2;33.08;78.72;294.16
0;01;042;3;C;2463;35586.02;0.44;2.4;6.6;17.2;50.24
0;01;042;3;D;123;979.62;1.76;2.12;3.04;6;29.8
0;01;042;3;G;226;2340;0.2;1;2.72;9.32;45.48
0;01;042;3;H;710;8440.1;0.12;0.48;1.4;7.36;37.72
0;01;042;3;J;1723;166039.85;1.32;7.04;23.04;79.72;406.2
0;01;042;3;L;124;22409.54;0.45;2.64;8.82;71.62;645.54
