vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;840;4;18;18744;116.19;344.92;577.89;978.09;6010.01
0;850;1;2069;503053;166.45;191.83;213.94;247.24;380.29
0;850;2;1163;427592;176.89;204.08;240.03;327.85;1047.99
0;850;3;382;356037;234.92;379.69;641.55;1114.47;2689.67
0;850;4;210;280342;300.69;549.64;943.55;1710.7;4178.56
0;860;1;316;147702;182.22;255.21;356.91;533.26;1237.12
0;860;2;1644;993488;212.9;333.14;491.4;700.9;1393.52
0;860;3;1601;1202057;227.79;346.21;561.67;872.94;1974.5
0;860;4;366;407598;273;523.68;883.07;1306.54;2910.32
0;861;1;3663;825403;164.4;184.67;203.67;238.43;353.88
0;861;2;3989;1176590;169.66;206.96;251.65;325.57;565.31
0;861;3;1464;587650;195.12;256.87;323;451.41;861.87
0;861;4;229;125914;229.01;280.58;424.21;657.45;1457.91
0;862;1;19859;4071075;160.9;176.44;190.87;213.37;278.78
0;862;2;9474;2632491;166.45;193;223.24;284.43;569.42
0;862;3;3056;1222476;181.7;228.91;284.26;464.63;979.46
0;862;4;493;307820;196.33;282.05;462.57;735.95;1777.43
0;870;4;2;2370;672.84;672.84;1185.1;1697.37;1697.37
0;871;2;2;2007;684.94;684.94;1003.29;1321.64;1321.64
0;871;3;3;3443;582.24;582.24;660.7;2200.31;2200.31
0;871;4;3;7366;1536.42;1536.42;1759.38;4070.61;4070.61
0;872;1;1;212;212.25;212.25;212.25;212.25;212.25
0;872;2;11;5107;193.85;310.61;391.05;620.08;912.49
0;872;3;14;8653;241.86;353.04;533;864.28;1392.94
0;872;4;12;13523;307.47;511.77;941.25;1753.28;2299.44
0;873;1;33;7718;172.25;196.95;215.79;253.52;376.97
0;873;2;26;11127;216.76;248.64;322.95;508.1;1078.85
0;873;3;16;8724;227.45;303.76;389.88;542.71;1837.45
0;873;4;3;4180;217.43;217.43;788.4;3173.67;3173.67
0;890;2;3;1478;176.33;176.33;250.28;1051.84;1051.84
0;890;3;14;6845;0;323.96;400.19;676.39;1075.77
0;890;4;16;11033;181.5;470.43;670.55;776.91;1639.62
0;891;1;6;1927;180.89;195.12;303.95;388.86;554.6
0;891;2;85;36114;186.38;281.72;346.16;480.91;841.87
0;891;3;71;47977;226.3;321.05;430.13;560.96;1775.6
0;891;4;35;29078;254.48;410;615.48;1060.05;1926.74
0;892;1;15;7378;180.08;187.89;260.95;301.37;3427.61
0;892;2;76;36170;197.4;251.99;347.26;501.95;1209.91
0;892;3;44;17139;218.38;271.96;347.79;459.15;694.65
0;892;4;7;3687;198.55;330.07;486.2;718.48;979.19
0;893;1;82;24739;186.89;215.5;245.29;320.39;585.72
0;893;2;210;70588;192.88;239.52;301.8;388.86;617.6
0;893;3;54;21616;233.97;281.48;356.41;492.12;660.95
0;893;4;3;2163;245.07;245.07;772.23;1145.89;1145.89
0;894;1;74;23014;177.09;221.76;250.82;315.63;631.74
0;894;2;78;27608;199.43;244.81;286.57;402.97;784.8
0;894;3;22;9350;219.81;291.48;396.19;539.89;739.7
0;894;4;1;846;846.45;846.45;846.45;846.45;846.45
0;910;1;50;24829;243.02;292.12;370.46;503.72;1318.07
0;910;2;118;71610;228.66;350.5;503.39;675.82;1548.28
0;910;3;158;108796;187.89;386.87;533.42;829.07;2030.48
0;910;4;238;260591;204.53;501.53;792.63;1485.93;2866.02
0;911;1;3;946;169.5;169.5;324.37;451.88;451.88
0;911;2;127;58037;228.45;283.98;368.43;520.51;1016.2
0;911;3;173;114216;186.89;346.6;481.52;701.66;1470.3
0;911;4;164;168333;192.92;494.21;707.15;1133.68;3142.62
0;930;1;7;1874;171.83;204.61;251.16;278.16;487.12
0;930;2;317;120041;174.22;241.5;311.3;411.82;879.79
0;930;3;251;111006;172.19;229.23;379.17;551.32;976.59
0;930;4;139;98656;171.44;357.88;552.04;894.87;1789.49
0;931;2;63;20109;183.46;230.72;294.6;330.42;595.41
0;931;3;18;11319;184.66;344.32;415.11;731.65;3103.21
0;931;4;4;2152;239.62;348.44;586.78;727.51;738.72
0;950;1;2172;583078;172.8;205.62;237.73;285.35;437.5
0;950;2;2238;969163;197.99;255.5;337.92;493.02;986.23
0;950;3;2161;1570002;250.46;399.2;576.84;857.66;1682.02
0;950;4;1438;1503657;296.85;540.29;832.83;1286.16;2509.5
0;951;1;85;24673;184.2;225.56;250.8;320.81;506.2
0;951;2;209;98242;200.52;260.86;381.79;559.41;1099.38
0;951;3;166;128493;261.39;494.72;612.38;935.6;1846.53
0;951;4;52;45055;397.12;627.35;793.84;1125.31;1468.9
0;952;1;1075;283034;167.64;195.12;223.59;274.43;479.61
0;952;2;1397;611057;186.99;254.65;349;512.96;995.33
0;952;3;1009;646934;233.11;371.12;498.38;743.5;1515.08
0;952;4;321;294005;303.81;504.83;767.38;1100.04;2169.4
0;955;0;156;48339;0;184.97;225.05;346.81;814.88
0;956;0;288;143794;165.58;211.39;330.98;636.06;1377.33
0;956;1;18;11934;185.72;197.38;255.58;722.24;2734.95
0;956;2;1;241;240.6;240.6;240.6;240.6;240.6
